# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-20 13:48:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpg8x_te24/0hrqdxef.json
# random
#   seed = 22589
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230720144828.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-10.533,0.904218,0.264551,3,7,0,12.3025,0.252817,74.8242,-0.000342958,74.8242,0.252817,-0.000342958,76.917,77.5561,78.5489,80.2944,80.6206,81.3585,81.3958,84.1216,84.5286,87.5866,88.8355,89.7476,89.7661,90.9111,91.8603,93.0695,93.4765,93.5602,99.3762,104.18,108.24,110.091,115.896,116.213,117.487,126.537,145.336,150.089,155.241,163.106,181.084,199.437
-10.9092,1,0.264551,2,3,0,11.054,0.256308,75.0682,-0.00129803,75.0682,0.256308,-0.00129803,77.1791,77.823,78.8224,80.5775,80.9052,81.6461,81.6836,84.4162,84.8237,87.8806,89.1266,90.0358,90.0541,91.1943,92.1386,93.3404,93.7446,93.8277,99.5864,104.319,108.3,110.11,115.764,116.071,117.307,126.031,143.836,148.264,153.027,160.219,176.274,192.034
-12.0597,0.882505,0.264551,3,7,0,12.8505,0.273763,75.3389,-0.00360615,75.3389,0.273763,-0.00360615,77.5589,78.2338,79.2794,81.1094,81.4502,82.2199,82.2588,85.0857,85.5057,88.6434,89.9158,90.8418,90.8605,92.019,92.976,94.1908,94.5986,94.6824,100.447,105.12,109.006,110.759,116.172,116.464,117.633,125.754,141.486,145.195,149.079,154.72,166.149,175.324
-11.6579,1,0.264551,3,15,0,13.763,0.298853,74.412,-0.00471863,74.412,0.298853,-0.00471863,76.7884,77.5092,78.6243,80.5717,80.9338,81.7508,81.7921,84.7851,85.2287,88.535,89.8718,90.8433,90.8629,92.0766,93.0778,94.3469,94.7725,94.8599,100.851,105.676,109.666,111.459,116.967,117.262,118.446,126.604,142.037,145.581,149.243,154.449,164.385,171.144
-12.0997,0.905742,0.264551,2,3,0,12.4118,0.282723,74.4827,-0.00529576,74.4827,0.282723,-0.00529576,76.7198,77.3985,78.4485,80.2826,80.6236,81.3931,81.4319,84.2504,84.668,87.78,89.0376,89.9512,89.9696,91.1106,92.0515,93.2437,93.6433,93.7254,99.3425,103.851,107.567,109.232,114.328,114.601,115.691,123.153,136.904,139.96,143.057,147.322,154.663,157.894
-12.5129,0.320715,0.264551,2,3,0,15.1803,0.296975,74.5042,-0.000793256,74.5042,0.296975,-0.000793256,76.9393,77.6804,78.8296,80.8438,81.2194,82.0681,82.111,85.2352,85.7003,89.1842,90.6019,91.6355,91.6563,92.9517,94.0238,95.3875,95.846,95.9403,102.463,107.816,112.317,114.363,120.755,121.103,122.501,132.384,152.682,157.768,163.26,171.604,190.487,209.485
-10.3495,1,0.264551,2,3,0,12.2756,0.24796,73.0409,-0.00273043,73.0409,0.24796,-0.00273043,75.0025,75.6002,76.5274,78.1538,78.4572,79.1429,79.1776,81.7024,82.0783,84.8936,86.0386,86.873,86.8899,87.9351,88.7998,89.8988,90.268,90.3439,95.5838,99.8583,103.431,105.047,110.062,110.334,111.422,119.026,134.035,137.641,141.453,147.069,158.864,169.148
-9.30074,0.308422,0.264551,3,11,0,16.0622,0.389356,67.358,-8.83098e-05,67.358,0.389356,-8.83098e-05,70.2456,71.1197,72.4709,74.8281,75.2662,76.2544,76.3043,79.9239,80.4606,84.4643,86.086,87.2659,87.2897,88.7657,89.9851,91.5335,92.0534,92.1603,99.527,105.538,110.576,112.862,119.993,120.38,121.938,132.942,155.58,161.276,167.441,176.844,198.334,220.33
-9.64159,0.991984,0.264551,3,15,0,10.6853,0.249209,70.2351,0.00748731,70.2351,0.249209,0.00748731,72.3057,72.9429,73.9374,75.6992,76.0303,76.7817,76.8198,79.6231,80.0453,83.2489,84.573,85.5459,85.5656,86.7942,87.8185,89.1314,89.5753,89.6667,96.1241,101.618,106.377,108.583,115.651,116.043,117.628,129.213,155.215,162.226,170.032,182.377,212.621,246.588
-9.86123,0.961766,0.264551,3,15,0,11.6716,0.262764,66.2584,0.00264201,66.2584,0.262764,0.00264201,68.2319,68.8358,69.7753,71.4306,71.7405,72.4421,72.4777,75.0775,75.4668,78.4009,79.604,80.4845,80.5023,81.6098,82.5298,83.7043,84.1002,84.1817,89.8769,94.6341,98.6945,100.559,106.457,106.781,108.088,117.49,137.759,143.056,148.881,157.95,179.534,202.916
-9.56001,0.912479,0.264551,2,7,0,11.6298,0.364256,69.2695,-0.000313057,69.2695,0.364256,-0.000313057,72.0475,72.8896,74.1925,76.4683,76.8916,77.847,77.8952,81.3991,81.9192,85.803,87.378,88.5246,88.5477,89.9826,91.1687,92.6753,93.1814,93.2854,100.463,106.328,111.247,113.48,120.448,120.827,122.35,133.107,155.226,160.784,166.798,175.961,196.853,218.15
-9.2002,0.991515,0.264551,3,15,0,10.7231,0.249164,68.1292,0.001478,68.1292,0.249164,0.001478,70.0378,70.6218,71.5302,73.1307,73.4303,74.1085,74.1428,76.655,77.031,79.8639,81.0247,81.874,81.8911,82.959,83.8457,84.9773,85.3586,85.4371,90.9149,95.479,99.3653,101.147,106.77,107.078,108.321,117.233,136.254,141.181,146.579,154.94,174.635,195.666
-7.5357,0.955874,0.264551,2,3,0,9.62042,0.270333,69.5663,0.002823,69.5663,0.270333,0.002823,71.6989,72.3512,73.3657,75.1527,75.4871,76.2442,76.2825,79.0866,79.5064,82.6688,83.965,84.9135,84.9326,86.1254,87.1161,88.3806,88.8069,88.8946,95.0234,100.14,104.506,106.51,112.85,113.198,114.602,124.705,146.484,152.177,158.438,168.187,191.401,216.567
-8.62692,0.976197,0.264551,4,15,0,9.16357,0.439079,65.6732,-0.005369,65.6732,0.439079,-0.005369,68.7572,69.685,71.1144,73.5937,74.0525,75.0853,75.1374,78.8944,79.4481,83.5524,85.2017,86.3971,86.4211,87.9107,89.1368,90.6876,91.2068,91.3134,98.5869,104.409,109.209,111.362,117.98,118.335,119.759,129.593,148.511,152.964,157.632,164.43,178.356,189.924
-7.85237,0.828072,0.264551,3,15,0,10.1859,0.374149,66.5991,-0.00407458,66.5991,0.374149,-0.00407458,69.281,70.0915,71.343,73.5224,73.9268,74.8384,74.8844,78.2144,78.7069,82.3701,83.8481,84.9214,84.943,86.2828,87.3875,88.787,89.2562,89.3526,95.9543,101.274,105.683,107.667,113.789,114.118,115.44,124.618,142.513,146.779,151.279,157.889,171.727,183.771
-7.40945,0.999165,0.264551,3,15,0,8.29161,0.32152,69.1225,-0.00119253,69.1225,0.32152,-0.00119253,71.5596,72.3,73.4467,75.4533,75.827,76.6708,76.7135,79.8138,80.2746,83.7202,85.1194,86.1385,86.1591,87.4352,88.4905,89.8315,90.2821,90.3747,96.7696,101.997,106.381,108.37,114.569,114.906,116.259,125.796,145.241,150.083,155.297,163.189,180.918,198.541
-7.45047,0.999963,0.264551,3,15,0,7.4889,0.334453,67.1553,0.000262937,67.1553,0.334453,0.000262937,69.641,70.3963,71.5664,73.6147,73.9962,74.858,74.9016,78.07,78.5413,82.0679,83.5015,84.5465,84.5675,85.8767,86.96,88.3376,88.8006,88.8958,95.4834,100.891,105.442,107.513,113.993,114.346,115.766,125.833,146.723,152.014,157.757,166.546,186.766,207.659
-7.67191,0.934421,0.264551,3,11,0,8.0741,0.308119,69.7023,0.000689276,69.7023,0.308119,0.000689276,72.09,72.8171,73.9448,75.9226,76.2916,77.1255,77.1677,80.2403,80.6981,84.1311,85.5299,86.5505,86.5711,87.8511,88.9113,90.2609,90.7149,90.8083,97.2845,102.623,107.131,109.187,115.634,115.986,117.402,127.476,148.551,153.924,159.773,168.756,189.575,211.313
-8.96961,0.874721,0.264551,3,11,0,11.065,0.416372,68.2135,-0.00669892,68.2135,0.416372,-0.00669892,71.2283,72.1357,73.5339,75.9596,76.4085,77.4191,77.47,81.1456,81.6872,85.6997,87.311,88.4782,88.5017,89.9556,91.1517,92.6636,93.1696,93.2735,100.346,105.984,110.611,112.681,119.01,119.348,120.702,129.983,147.326,151.272,155.334,161.081,171.922,179.078
-10.3005,0.688939,0.264551,4,15,0,13.1179,0.317062,69.2579,0.00472745,69.2579,0.317062,0.00472745,71.7653,72.5307,73.7195,75.8096,76.2003,77.0841,77.1288,80.3961,80.8844,84.5583,86.0617,87.1611,87.1833,88.565,89.7119,91.1752,91.6683,91.7697,98.8516,104.758,109.796,112.109,119.43,119.832,121.455,133.145,158.474,165.129,172.465,183.926,211.399,241.458
-10.544,0.979925,0.264551,2,7,0,11.0216,0.301562,67.1226,-0.00346847,67.1226,0.301562,-0.00346847,69.3064,69.9693,70.9957,72.7899,73.1238,73.8775,73.9156,76.6805,77.0909,80.1541,81.395,82.2978,82.316,83.4449,84.3772,85.5603,85.9573,86.0389,91.6483,96.1944,99.9758,101.682,106.955,107.24,108.381,116.318,131.833,135.531,139.429,145.144,157.034,167.212
-7.87645,0.739691,0.264551,2,7,0,14.0056,0.275377,67.7083,0.00405284,67.7083,0.275377,0.00405284,69.8414,70.4944,71.5102,73.3007,73.636,74.3952,74.4337,77.2484,77.6701,80.8503,82.1554,83.111,83.1303,84.3328,85.3321,86.6086,87.0391,87.1277,93.3296,98.5249,102.971,105.015,111.501,111.858,113.299,123.698,146.335,152.3,158.882,169.176,193.892,220.984
-8.31252,0.948814,0.264551,3,15,0,9.933,0.388289,66.7619,-0.00600895,66.7619,0.388289,-0.00600895,69.5214,70.3535,71.6371,73.8676,74.2809,75.2118,75.2588,78.6509,79.1514,82.8658,84.36,85.4433,85.4651,86.8156,87.9273,89.3338,89.8047,89.9014,96.4975,101.771,106.11,108.053,114.007,114.326,115.602,124.37,140.874,144.657,148.567,154.131,164.809,172.243
-8.19,0.999995,0.264551,3,7,0,8.33329,0.393499,66.8586,-0.00592687,66.8586,0.393499,-0.00592687,69.6609,70.5058,71.8089,74.073,74.4925,75.4373,75.4849,78.927,79.4348,83.2031,84.7189,85.8179,85.84,87.2099,88.3377,89.7645,90.2422,90.3403,97.0321,102.383,106.788,108.761,114.809,115.133,116.43,125.348,142.186,146.061,150.073,155.803,166.913,174.889
-9.12061,0.916539,0.264551,2,3,0,9.22218,0.3934,66.8191,-0.00762457,66.8191,0.3934,-0.00762457,69.5918,70.4269,71.7139,73.9474,74.3608,75.2915,75.3384,78.7238,79.2225,82.917,84.3999,85.4737,85.4953,86.8325,87.932,89.3213,89.786,89.8814,96.3664,101.516,105.726,107.604,113.32,113.624,114.84,123.111,138.107,141.39,144.695,149.195,156.676,159.363
-9.42162,0.986553,0.264551,4,15,0,10.5043,0.175668,71.4252,0.00868672,71.4252,0.175668,0.00868672,72.9755,73.4572,74.2132,75.565,75.8209,76.4033,76.4329,78.6303,78.9645,81.5259,82.5976,83.3898,83.4059,84.4118,85.2552,86.3421,86.7111,86.7872,92.2391,96.9886,101.178,103.141,109.518,109.875,111.323,122.073,147.055,153.951,161.693,174.058,204.856,240.064
-9.29391,0.806537,0.264551,3,15,0,11.5605,0.363804,66.8257,-0.00629408,66.8257,0.363804,-0.00629408,69.4062,70.1852,71.3874,73.4785,73.8661,74.7395,74.7836,77.9685,78.4387,81.9297,83.3347,84.3534,84.3739,85.644,86.6897,88.0126,88.4555,88.5465,94.7489,99.7026,103.773,105.594,111.162,111.46,112.651,120.801,135.923,139.327,142.807,147.674,156.524,161.616
-7.70658,0.999722,0.264551,4,15,0,9.57125,0.317041,68.7694,-0.00252276,68.7694,0.317041,-0.00252276,71.1384,71.8575,72.9708,74.9172,75.2794,76.0971,76.1385,79.1391,79.5846,82.9116,84.2604,85.2421,85.2618,86.4899,87.5046,88.7928,89.2253,89.3142,95.4356,100.414,104.569,106.449,112.28,112.596,113.862,122.729,140.422,144.734,149.33,156.186,171.066,184.981
-8.07354,0.639583,0.264551,4,15,0,11.1423,0.277903,71.5349,-0.000955403,71.5349,0.277903,-0.000955403,73.7213,74.3875,75.4211,77.2344,77.5727,78.3375,78.3762,81.1944,81.6143,84.7623,86.0445,86.9797,86.9986,88.1711,89.1419,90.3772,90.7926,90.878,96.7933,101.652,105.741,107.6,113.41,113.726,114.997,123.979,142.404,147.013,151.984,159.523,176.524,193.511
-7.9239,0.958501,0.264551,4,15,0,8.60971,0.383982,66.2264,-0.00133004,66.2264,0.383982,-0.00133004,69.0074,69.8488,71.1492,73.4166,73.8378,74.7878,74.8358,78.3128,78.828,82.6682,84.222,85.3519,85.3747,86.7874,87.9538,89.434,89.9308,90.0328,97.0584,102.771,107.545,109.707,116.428,116.793,118.256,128.552,149.448,154.639,160.224,168.674,187.641,206.5
-7.93921,0.99889,0.264551,4,15,0,8.09201,0.38135,66.5888,-0.00462561,66.5888,0.38135,-0.00462561,69.3133,70.1359,71.4059,73.6156,74.0254,74.9489,74.9955,78.3662,78.8643,82.5665,84.0588,85.1418,85.1636,86.5151,87.6288,89.0392,89.5118,89.6089,96.2498,101.589,106.004,107.989,114.1,114.428,115.745,124.862,142.481,146.642,151.009,157.379,170.467,181.395
-9.7207,0.993506,0.264551,3,11,0,11.0249,0.487669,64.2246,-0.00725005,64.2246,0.487669,-0.00725005,67.5463,68.542,70.0729,72.7197,73.2084,74.3073,74.3627,78.3459,78.9312,83.2567,84.9887,86.2418,86.267,87.8261,89.1074,90.7255,91.2666,91.3776,98.9245,104.923,109.84,112.038,118.758,119.117,120.554,130.418,148.965,153.225,157.637,163.938,176.189,185.087
-7.40779,0.977746,0.264551,4,15,0,10.0841,0.328914,67.483,0.000422473,67.483,0.328914,0.000422473,69.9428,70.6907,71.8495,73.8789,74.2571,75.1114,75.1546,78.2971,78.7647,82.2656,83.6896,84.7277,84.7486,86.0497,87.1265,88.4962,88.9567,89.0513,95.6069,100.994,105.532,107.598,114.067,114.42,115.838,125.904,146.845,152.16,157.933,166.78,187.182,208.338
-8.00113,0.8911,0.264551,2,7,0,8.70476,0.315151,68.7324,-0.00300819,68.7324,0.315151,-0.00300819,71.0779,71.7897,72.8915,74.817,75.1753,75.9839,76.0248,78.991,79.4312,82.7169,84.0482,85.0167,85.0363,86.2476,87.248,88.5178,88.944,89.0316,95.0569,99.9472,104.022,105.862,111.562,111.87,113.105,121.73,138.781,142.897,147.263,153.73,167.529,180.004
-9.38611,0.826456,0.264551,2,7,0,9.60124,0.312583,68.2583,-0.00430893,68.2583,0.312583,-0.00430893,70.5471,71.241,72.3144,74.1887,74.5371,75.3232,75.363,78.2425,78.6693,81.8504,83.1367,84.0717,84.0905,85.2587,86.2226,87.4446,87.8545,87.9386,93.7135,98.3726,102.233,103.97,109.319,109.607,110.76,118.737,134.055,137.637,141.375,146.775,157.569,165.966
-9.19301,1,0.264551,2,3,0,9.70623,0.345902,70.0598,-0.000468412,70.0598,0.345902,-0.000468412,72.7276,73.5372,74.7906,76.9819,77.3897,78.3104,78.357,81.7373,82.2395,85.9923,87.5155,88.6248,88.6472,90.036,91.1843,92.6435,93.1337,93.2345,100.193,105.885,110.662,112.831,119.602,119.97,121.45,131.905,153.394,158.79,164.625,173.507,193.721,214.257
-7.45808,0.996557,0.264551,2,7,0,13.0656,0.346289,67.588,-0.000682226,67.588,0.346289,-0.000682226,70.161,70.9417,72.1502,74.2627,74.6558,75.5432,75.5881,78.8455,79.3292,82.944,84.4107,85.4787,85.5002,86.8372,87.9424,89.3467,89.8184,89.9154,96.6085,102.079,106.667,108.749,115.245,115.598,117.017,127.033,147.563,152.706,158.26,166.702,185.849,205.196
-7.55879,0.998081,0.264551,3,7,0,7.59674,0.359144,67.7986,-0.00189573,67.7986,0.359144,-0.00189573,70.4542,71.2587,72.5027,74.6739,75.0774,75.988,76.034,79.3696,79.8641,83.5529,85.0464,86.1327,86.1546,87.513,88.6349,90.0587,90.5366,90.6348,97.3943,102.89,107.479,109.556,116.009,116.358,117.762,127.615,147.481,152.38,157.634,165.541,183.08,200.163
-8.05947,0.954137,0.264551,3,15,0,9.53287,0.25627,71.5159,0.000108236,71.5159,0.25627,0.000108236,73.5511,74.1727,75.1386,76.837,77.1545,77.8726,77.909,80.5631,80.9595,83.9394,85.157,86.0465,86.0644,87.1814,88.1076,89.2879,89.6852,89.7669,95.4504,100.153,104.133,105.95,111.657,111.968,113.223,122.152,140.828,145.58,150.746,158.664,176.921,195.816
-8.54837,0.981851,0.264551,5,31,0,9.23564,0.270925,66.6871,0.00501363,66.6871,0.270925,0.00501363,68.7712,69.4098,70.4042,72.159,72.4878,73.2328,73.2706,76.0366,76.4515,79.585,80.873,81.8169,81.836,83.0248,84.0135,85.2774,85.7039,85.7916,91.9508,97.1301,101.576,103.625,110.141,110.5,111.951,122.461,145.534,151.654,158.426,169.053,194.732,223.102
-8.10164,0.815252,0.264551,3,11,0,10.2481,0.334849,66.2492,0.00277797,66.2492,0.334849,0.00277797,68.7444,69.504,70.6819,72.7475,73.1328,74.0037,74.0478,77.2572,77.7355,81.3237,82.7868,83.8548,83.8763,85.2163,86.3268,87.7411,88.217,88.3149,95.1176,100.746,105.516,107.697,114.562,114.938,116.452,127.279,150.31,156.272,162.804,172.929,196.836,222.483
-7.5578,0.961403,0.264551,2,7,0,8.46936,0.340857,67.1366,0.000543962,67.1366,0.340857,0.000543962,69.6728,70.4433,71.6368,73.7255,74.1146,74.9933,75.0377,78.2678,78.7482,82.3427,83.804,84.8689,84.8904,86.2247,87.3288,88.7329,89.2049,89.3019,96.017,101.531,106.174,108.287,114.902,115.262,116.712,127.001,148.406,153.84,159.745,168.795,189.685,211.379
-10.1248,0.973361,0.264551,4,15,0,11.7004,0.171071,70.7281,0.0105317,70.7281,0.171071,0.0105317,72.2595,72.7366,73.4867,74.8316,75.0866,75.6678,75.6974,77.8975,78.233,80.8126,81.8958,82.6979,82.7142,83.7344,84.5911,85.6971,86.0731,86.1506,91.7301,96.6245,100.964,103.004,109.656,110.029,111.545,122.846,149.35,156.708,164.987,178.24,211.372,249.392
-8.84271,0.996016,0.264551,3,15,0,10.7749,0.377705,68.7964,-0.00712926,68.7964,0.377705,-0.00712926,71.5426,72.3706,73.6475,75.8657,76.2766,77.2019,77.2486,80.618,81.1149,84.7988,86.279,87.3516,87.3732,88.7093,89.8085,91.1981,91.6631,91.7586,98.2557,103.425,107.66,109.55,115.312,115.619,116.847,125.213,140.479,143.847,147.251,151.92,159.884,163.249
-7.4133,0.996486,0.264551,3,7,0,9.56616,0.296223,68.2004,0.000929289,68.2004,0.296223,0.000929289,70.4524,71.1388,72.2041,74.0742,74.4232,75.2125,75.2525,78.1639,78.5981,81.8572,83.1867,84.1573,84.1768,85.3948,86.4041,87.6895,88.1221,88.2111,94.3907,99.496,103.815,105.786,111.979,112.317,113.679,123.384,143.781,149.001,154.691,163.449,183.829,205.232
-7.94295,0.931781,0.264551,3,11,0,8.11738,0.35192,68.1092,-0.000102245,68.1092,0.35192,-0.000102245,70.7531,71.5554,72.7973,74.9684,75.3724,76.2846,76.3307,79.6796,80.177,83.8951,85.4043,86.5035,86.5256,87.9019,89.0399,90.4861,90.972,91.0719,97.9716,103.619,108.362,110.518,117.249,117.615,119.088,129.504,150.994,156.411,162.277,171.23,191.71,212.691
-7.61725,0.997024,0.264551,3,11,0,8.75325,0.328644,68.5645,0.000499199,68.5645,0.328644,0.000499199,71.063,71.8227,72.9999,75.0616,75.4458,76.3138,76.3577,79.5508,80.0259,83.5838,85.0312,86.0864,86.1077,87.4302,88.5248,89.9173,90.3855,90.4817,97.1477,102.627,107.244,109.347,115.931,116.29,117.734,127.985,149.329,154.75,160.642,169.674,190.525,212.179
-9.40497,0.991589,0.264551,3,7,0,9.91959,0.403158,63.9279,0.00147693,63.9279,0.403158,0.00147693,66.7876,67.6532,68.9915,71.3264,71.7604,72.7395,72.789,76.3767,76.9089,80.8813,82.4917,83.6638,83.6875,85.1544,86.367,87.9075,88.425,88.5313,95.876,101.888,106.942,109.241,116.431,116.823,118.398,129.578,152.883,158.819,165.28,175.209,198.265,222.443
-8.20268,0.991003,0.264551,3,7,0,11.4948,0.399992,64.9479,-0.00213928,64.9479,0.399992,-0.00213928,67.7748,68.6288,69.9476,72.2439,72.6701,73.6307,73.6793,77.1899,77.7094,81.576,83.1379,84.2727,84.2956,85.7132,86.8829,88.366,88.8635,88.9657,95.9856,101.673,106.412,108.553,115.195,115.555,116.997,127.108,147.421,152.419,157.773,165.823,183.648,200.97
-8.33647,0.995669,0.264551,4,15,0,8.44873,0.384312,64.6085,-0.00138402,64.6085,0.384312,-0.00138402,67.323,68.1443,69.4135,71.6264,72.0374,72.9645,73.0114,76.4044,76.9071,80.6541,82.1701,83.2724,83.2947,84.6728,85.8107,87.2546,87.7392,87.8388,94.6912,100.262,104.917,107.024,113.576,113.931,115.358,125.389,145.736,150.787,156.221,164.438,182.866,201.162
-7.75111,0.807101,0.264551,3,15,0,10.3371,0.373887,67.7493,-0.00282923,67.7493,0.373887,-0.00282923,70.4959,71.3266,72.6101,74.8471,75.2625,76.1991,76.2464,79.672,80.1791,83.9561,85.4824,86.5916,86.6139,87.9997,89.1432,90.5931,91.0795,91.1794,98.0409,103.596,108.218,110.305,116.769,117.118,118.519,128.313,147.799,152.543,157.6,165.144,181.55,196.968
-7.67729,0.961454,0.264551,4,15,0,8.14253,0.314001,67.2158,-0.00032655,67.2158,0.314001,-0.00032655,69.5448,70.2531,71.3511,73.2743,73.6328,74.4426,74.4836,77.4631,77.9065,81.2263,82.5766,83.561,83.5809,84.8144,85.8353,87.1336,87.5701,87.6598,93.8697,98.9662,103.254,105.205,111.302,111.634,112.968,122.418,141.926,146.841,152.161,160.274,178.791,197.678
-7.70626,0.993852,0.264551,3,11,0,7.93101,0.350822,67.4656,0.000101672,67.4656,0.350822,0.000101672,70.0799,70.8733,72.1017,74.2495,74.6493,75.552,75.5976,78.9123,79.4048,83.0867,84.5816,85.6706,85.6926,87.0563,88.1841,89.6175,90.0992,90.1982,97.0409,102.646,107.357,109.498,116.191,116.555,118.019,128.39,149.837,155.254,161.127,170.102,190.691,211.875
-7.89663,0.878213,0.264551,2,3,0,8.90762,0.337939,66.2354,-0.00115174,66.2354,0.337939,-0.00115174,68.6895,69.4343,70.5872,72.6028,72.9779,73.8248,73.8676,76.976,77.4376,80.8869,82.2863,83.3052,83.3258,84.6012,85.6554,86.9947,87.4445,87.537,93.9166,99.1255,103.49,105.47,111.637,111.972,113.318,122.8,142.127,146.941,152.127,159.981,177.644,195.247
-7.7428,0.861112,0.264551,3,11,0,9.699,0.264819,71.0123,0.00168634,71.0123,0.264819,0.00168634,73.1268,73.7732,74.7782,76.5471,76.878,77.6268,77.6648,80.436,80.8504,83.9703,85.2474,86.1814,86.2003,87.3741,88.3485,89.5913,90.0101,90.0962,96.105,101.104,105.357,107.305,113.451,113.788,115.146,124.874,145.622,150.994,156.88,165.997,187.481,210.441
-8.33526,0.971947,0.264551,3,7,0,8.60486,0.242047,68.4343,0.00610121,68.4343,0.242047,0.00610121,70.3751,70.9721,71.9033,73.5523,73.8621,74.5648,74.6005,77.2203,77.6147,80.6042,81.8386,82.7452,82.7635,83.9077,84.8612,86.0827,86.4955,86.5805,92.5768,97.6652,102.064,104.1,110.612,110.972,112.43,123.06,146.776,153.142,160.217,171.383,198.631,229.091
-8.04829,0.883965,0.264551,4,15,0,9.10181,0.304283,71.0413,-0.00189937,71.0413,0.304283,-0.00189937,73.4007,74.1178,75.2288,77.1735,77.5357,78.3538,78.3951,81.4015,81.8484,85.1903,86.5473,87.5356,87.5556,88.793,89.8162,91.1162,91.5529,91.6426,97.8369,102.892,107.125,109.043,115.009,115.333,116.632,125.761,144.174,148.709,153.566,160.86,176.952,192.449
-8.00273,0.630712,0.264551,3,15,0,11.4579,0.242429,71.5289,0.00143157,71.5289,0.242429,0.00143157,73.4792,74.0762,75.0052,76.6425,76.949,77.6431,77.6783,80.2506,80.6358,83.539,84.7292,85.6002,85.6178,86.7132,87.623,88.7842,89.1756,89.2562,94.8816,99.5726,103.569,105.402,111.19,111.507,112.787,121.966,141.578,146.662,152.232,160.861,181.197,202.92
-8.62762,0.86159,0.264551,3,11,0,10.2193,0.353859,70.1076,-0.00284794,70.1076,0.353859,-0.00284794,72.7975,73.612,74.8713,77.0683,77.4765,78.3974,78.4439,81.8153,82.3148,86.0382,87.5443,88.6393,88.6613,90.0298,91.1594,92.5923,93.0731,93.1718,99.9597,105.461,110.041,112.11,118.517,118.863,120.253,129.963,149.262,153.952,158.947,166.387,182.501,197.52
-9.2222,0.850993,0.264551,1,1,0,9.37744,0.354757,70.4385,-0.00233876,70.4385,0.354757,-0.00233876,73.1566,73.9799,75.2531,77.4749,77.8879,78.8195,78.8666,82.2789,82.7848,86.5569,88.0835,89.1938,89.2162,90.6043,91.7504,93.2048,93.6929,93.7931,100.692,106.293,110.964,113.077,119.63,119.985,121.409,131.382,151.364,156.26,161.494,169.335,186.548,203
-9.34043,0.991157,0.264551,3,7,0,10.4511,0.370009,70.4412,-0.0045019,70.4412,0.370009,-0.0045019,73.239,74.0845,75.39,77.6631,78.0848,79.0354,79.0835,82.5553,83.0687,86.8861,88.4258,89.5435,89.566,90.9612,92.1112,93.5678,94.0561,94.1563,101.021,106.544,111.114,113.169,119.499,119.839,121.204,130.654,148.929,153.245,157.776,164.384,177.959,189.281
-8.24858,0.999598,0.264551,3,7,0,9.44639,0.326509,68.719,-0.00409895,68.719,0.326509,-0.00409895,71.1308,71.8616,72.9918,74.9641,75.3307,76.1576,76.1994,79.227,79.6756,83.0183,84.3697,85.3519,85.3716,86.5987,87.6111,88.8947,89.3252,89.4136,95.4801,100.377,104.438,106.266,111.904,112.207,113.423,121.858,138.182,142.036,146.078,151.964,163.994,173.893
-8.4402,0.99251,0.264551,3,15,0,9.25784,0.267178,70.3558,-0.00132708,70.3558,0.267178,-0.00132708,72.4173,73.0457,74.0207,75.7317,76.051,76.7729,76.8094,79.4698,79.8662,82.8386,84.0493,84.9324,84.9502,86.0573,86.974,88.1402,88.5324,88.613,94.1959,98.7784,102.631,104.382,109.847,110.144,111.338,119.762,136.94,141.21,145.802,152.736,168.217,183.421
