# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:12:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppi_8e_8u/ii10r_6_.json
# random
#   seed = 38477
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230719151247.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-9.91367,0.946303,0.239172,2,3,0,11.9012,0.477652,66.1159,-0.00822314,0.477652,66.1159,-0.00822314,69.4492,70.4485,71.9846,74.6405,75.1308,76.2331,76.2887,80.2834,80.8702,85.2045,86.9388,88.1931,88.2183,89.7783,91.0597,92.6772,93.2179,93.3289,100.858,106.825,111.701,113.875,120.502,120.856,122.268,131.907,149.674,153.658,157.729,163.418,173.769,179.781
-9.20148,1,0.239172,3,7,0,10.2219,0.455107,66.3248,-0.00795179,0.455107,66.3248,-0.00795179,69.5126,70.4694,71.9415,74.4893,74.96,76.0187,76.0721,79.9128,80.4774,84.6518,86.3236,87.5332,87.5576,89.0626,90.2992,91.8608,92.383,92.4901,99.7666,105.538,110.258,112.363,118.781,119.123,120.491,129.825,147.01,150.856,154.779,160.248,170.113,175.641
-10.2169,0.974842,0.239172,2,3,0,10.3111,0.451388,67.0439,-0.0108117,0.451388,67.0439,-0.0108117,70.1937,71.1378,72.5888,75.0964,75.559,76.599,76.6515,80.4157,80.968,85.0407,86.6666,87.841,87.8646,89.3234,90.5199,92.0281,92.5316,92.635,99.6109,105.083,109.511,111.47,117.377,117.688,118.932,127.247,141.444,144.308,147.044,150.423,153.92,149.607
-12.2722,0.975595,0.239172,3,7,0,12.7919,0.465084,69.2231,-0.010918,0.465084,69.2231,-0.010918,72.5753,73.5794,75.122,77.7864,78.2778,79.3822,79.4378,83.4331,84.019,88.3382,90.0619,91.3068,91.3318,92.8778,94.1458,95.7438,96.2774,96.3868,103.777,109.574,114.266,116.344,122.608,122.939,124.259,133.097,148.277,151.369,154.344,158.069,162.283,158.619
-10.1481,1,0.239172,4,15,0,12.3112,0.312257,64.6947,0.00755149,0.312257,64.6947,0.00755149,67.0473,67.7672,68.8868,70.86,71.2294,72.066,72.1084,75.2102,75.6749,79.1817,80.6217,81.6765,81.6978,83.0258,84.1299,85.541,86.0171,86.115,92.9869,98.7645,103.725,106.013,113.292,113.694,115.317,127.088,153.059,159.979,167.652,179.723,209.038,241.635
-10.4201,0.829866,0.239172,2,5,0,12.375,0.29653,65.0276,0.000732436,0.29653,65.0276,0.000732436,67.1738,67.8279,68.8429,70.6243,70.9568,71.7086,71.7466,74.5188,74.9322,78.034,79.2989,80.2223,80.2409,81.3994,82.3593,83.5816,83.9929,84.0775,89.9503,94.7985,98.8973,100.767,106.638,106.958,108.249,117.436,136.698,141.617,146.974,155.209,174.323,194.32
-9.07088,1,0.239172,3,7,0,10.877,0.329929,66.5435,-0.00339783,0.329929,66.5435,-0.00339783,68.915,69.6338,70.7458,72.6871,73.048,73.8623,73.9035,76.8868,77.3291,80.627,81.9614,82.9317,82.9513,84.1641,85.1652,86.4351,86.8612,86.9487,92.9628,97.832,101.881,103.707,109.355,109.66,110.882,119.396,136.125,140.139,144.386,150.649,163.883,175.614
-9.69052,0.981691,0.239172,2,7,0,10.6378,0.393589,68.7417,-0.00228669,0.393589,68.7417,-0.00228669,71.6838,72.5729,73.946,76.3376,76.7815,77.7823,77.8328,81.4908,82.0321,86.0623,87.6904,88.8735,88.8973,90.3753,91.5947,93.1411,93.6598,93.7663,101.085,107.015,111.954,114.186,121.106,121.481,122.983,133.509,154.615,159.797,165.344,173.672,192.048,209.796
-8.19099,0.889698,0.239172,3,11,0,11.6408,0.27371,68.7208,-0.000141649,0.27371,68.7208,-0.000141649,70.8033,71.4385,72.4245,74.1563,74.4796,75.2108,75.2479,77.9459,78.3484,81.3694,82.6018,83.5014,83.5196,84.6484,85.5837,86.7748,87.1755,87.2579,92.9786,97.6967,101.681,103.497,109.189,109.499,110.748,119.617,138.053,142.721,147.785,155.525,173.273,191.492
-7.41184,0.871523,0.239172,2,3,0,9.07416,0.299723,68.1043,0.000697564,0.299723,68.1043,0.000697564,70.3752,71.0671,72.1406,74.0244,74.3759,75.1706,75.2108,78.1407,78.5775,81.8543,83.1902,84.1652,84.1849,85.4081,86.4215,87.7118,88.1459,88.2352,94.432,99.5451,103.866,105.837,112.023,112.361,113.72,123.394,143.659,148.831,154.462,163.114,183.181,204.155
-8.67809,0.906325,0.239172,3,11,0,9.37194,0.287421,67.6063,0.00608223,0.287421,67.6063,0.00608223,69.8582,70.5479,71.6214,73.515,73.8697,74.6733,74.714,77.6962,78.1434,81.5197,82.9071,83.9237,83.9443,85.2246,86.2893,87.6503,88.1096,88.2041,94.8365,100.415,105.205,107.414,114.44,114.828,116.394,127.745,152.735,159.381,166.742,178.308,206.333,237.402
-8.83408,0.983592,0.239172,3,15,0,10.3866,0.304008,65.5357,0.00188404,0.304008,65.5357,0.00188404,67.7703,68.4516,69.5091,71.366,71.7127,72.4967,72.5364,75.4297,75.8614,79.1034,80.4268,81.3934,81.4129,82.6262,83.6321,84.9137,85.3452,85.4339,91.6056,96.717,101.051,103.032,109.268,109.61,110.984,120.811,141.652,147.03,152.913,162.012,183.399,206.187
-7.71438,0.985901,0.239172,3,7,0,9.07074,0.361849,68.44,-0.00358944,0.361849,68.44,-0.00358944,71.1129,71.9215,73.1709,75.3485,75.7529,76.6647,76.7108,80.0451,80.5387,84.2136,85.6981,86.7766,86.7984,88.1455,89.2567,90.6654,91.1378,91.2349,97.8919,103.269,107.734,109.747,115.965,116.3,117.645,127.007,145.393,149.808,154.481,161.383,176.02,189.109
-8.89983,0.896143,0.239172,4,15,0,13.276,0.216104,68.8011,0.00755921,0.216104,68.8011,0.00755921,70.5813,71.131,71.9907,73.5188,73.8067,74.4608,74.494,76.9441,77.3144,80.1339,81.3043,82.166,82.1835,83.2737,84.1846,85.3542,85.7502,85.8318,91.6234,96.5909,100.921,102.936,109.42,109.781,111.242,121.973,146.349,152.976,160.376,172.119,201.06,233.775
-8.00944,0.978943,0.239172,3,7,0,9.21154,0.232562,70.4534,0.00492502,0.232562,70.4534,0.00492502,72.3582,72.9439,73.8575,75.4747,75.7784,76.4674,76.5024,79.0698,79.4561,82.3832,83.5911,84.4779,84.4959,85.6147,86.5469,87.7406,88.1439,88.2269,94.079,99.0357,103.314,105.292,111.608,111.958,113.37,123.646,146.455,152.552,159.317,169.971,195.871,224.687
-9.1967,0.591104,0.239172,2,3,0,10.403,0.273519,70.4418,0.00514647,0.273519,70.4418,0.00514647,72.6655,73.3468,74.4076,76.2793,76.6301,77.4247,77.4649,80.4148,80.8573,84.1985,85.5718,86.5782,86.5985,87.8659,88.9199,90.2674,90.7221,90.8156,97.3813,102.902,107.641,109.825,116.771,117.154,118.701,129.905,154.509,161.037,168.261,179.598,207.003,237.291
-8.40818,0.987584,0.239172,2,7,0,9.72788,0.251797,68.2428,0.00255491,0.251797,68.2428,0.00255491,70.1921,70.7892,71.7182,73.3565,73.6634,74.3583,74.3935,76.9707,77.3568,80.2695,81.4648,82.3399,82.3576,83.4588,84.3739,85.5425,85.9366,86.0177,91.6916,96.438,100.493,102.356,108.256,108.58,109.888,119.307,139.648,144.97,150.826,159.947,181.676,205.238
-7.47963,0.982317,0.239172,3,11,0,9.54082,0.270559,69.4661,0.00242976,0.270559,69.4661,0.00242976,71.5906,72.2403,73.2504,75.029,75.3617,76.1149,76.1531,78.9415,79.3587,82.5007,83.7877,84.7292,84.7482,85.932,86.9148,88.1689,88.5916,88.6786,94.7504,99.8121,104.126,106.104,112.356,112.699,114.083,124.02,145.358,150.917,157.022,166.512,189.028,213.321
-9.97389,0.809774,0.239172,4,15,0,10.5956,0.185781,70.426,0.00431007,0.185781,70.426,0.00431007,71.9575,72.4303,73.1693,74.4824,74.7297,75.2913,75.3199,77.422,77.7394,80.1545,81.1558,81.8926,81.9075,82.8391,83.6168,84.6149,84.9526,85.0222,89.9513,94.1635,97.8231,99.5223,104.975,105.278,106.503,115.466,135.62,141.055,147.106,156.669,180.072,206.3
-10.506,0.991531,0.239172,4,15,0,11.27,0.260336,72.6708,-0.0036215,0.260336,72.6708,-0.0036215,74.7052,75.3241,76.2833,77.9631,78.276,78.983,79.0187,81.6167,82.0029,84.8894,86.0606,86.9132,86.9304,87.9972,88.8786,89.9977,90.3734,90.4506,95.7631,100.072,103.655,105.27,110.259,110.527,111.605,119.078,133.498,136.88,140.411,145.514,155.711,163.608
-11.8766,0.917079,0.239172,1,3,0,14.4018,0.286292,73.8296,-0.00570179,0.286292,73.8296,-0.00570179,76.0686,76.7474,77.7974,79.6303,79.971,80.7395,80.7784,83.5913,84.0079,87.1097,88.3622,89.2716,89.2899,90.4252,91.361,92.5462,92.9434,93.0249,98.5995,103.063,106.734,108.376,113.391,113.659,114.729,122.029,135.305,138.206,141.118,145.059,151.437,153.237
-12.8036,0.725784,0.239172,3,7,0,14.2212,0.286801,73.001,-0.0067014,0.286801,73.001,-0.0067014,75.2012,75.8675,76.8977,78.694,79.0276,79.7799,79.8179,82.5673,82.974,85.9972,87.2155,88.0993,88.1171,89.2192,90.1268,91.2749,91.6593,91.7382,97.1153,101.394,104.89,106.447,111.174,111.424,112.426,119.179,130.942,133.362,135.7,138.643,142.043,139.324
-11.8687,1,0.239172,2,3,0,13.0539,0.300972,73.1781,-0.00658293,0.300972,73.1781,-0.00658293,75.499,76.2015,77.2874,79.1801,79.5316,80.3239,80.3639,83.2591,83.6872,86.8698,88.1522,89.0825,89.1013,90.2615,91.2169,92.4258,92.8306,92.9137,98.5791,103.093,106.789,108.437,113.45,113.717,114.782,121.995,134.795,137.503,140.168,143.646,148.494,147.778
-10.3918,0.8943,0.239172,3,11,0,14.7386,0.360276,63.8063,-0.00269737,0.360276,63.8063,-0.00269737,66.3011,67.0563,68.2238,70.2601,70.6384,71.4918,71.5349,74.6585,75.1212,78.5701,79.9649,80.9789,80.9994,82.2667,83.3128,84.6397,85.0849,85.1764,91.4625,96.558,100.802,102.719,108.66,108.981,110.27,119.283,137.244,141.622,146.291,153.26,168.434,182.721
-8.41992,1,0.239172,2,3,0,10.4006,0.371163,65.5431,0.00144805,0.371163,65.5431,0.00144805,68.2483,69.069,70.3392,72.5595,72.9728,73.9057,73.9529,77.3783,77.8872,81.6925,83.238,84.364,84.3867,85.797,86.9636,88.4469,88.9454,89.0479,96.1378,101.958,106.861,109.093,116.086,116.467,118.002,128.905,151.71,157.532,163.875,173.632,196.331,220.189
-9.68237,0.889623,0.239172,3,7,0,11.5843,0.353611,71.3319,-0.00601798,0.353611,71.3319,-0.00601798,74.0123,74.8221,76.0723,78.2482,78.6517,79.5612,79.6071,82.9259,83.4162,87.0583,88.5251,89.5891,89.6106,90.9375,92.0303,93.4132,93.8763,93.9714,100.462,105.653,109.923,111.834,117.684,117.996,119.248,127.827,143.799,147.407,151.104,156.291,165.815,171.505
-10.1421,0.73009,0.239172,3,7,0,13.6802,0.282011,72.9857,0.00135871,0.282011,72.9857,0.00135871,75.2902,75.9936,77.0861,79.0064,79.3653,80.1769,80.218,83.2165,83.6642,87.0298,88.405,89.4097,89.43,90.6918,91.7382,93.072,93.521,93.6134,100.043,105.372,109.893,111.96,118.467,118.823,120.257,130.506,152.206,157.794,163.9,173.33,195.422,218.844
-11.5981,0.977246,0.239172,4,15,0,12.5549,0.420523,61.2345,-0.00202126,0.420523,61.2345,-0.00202126,64.0369,64.8825,66.1875,68.4576,68.8786,69.8273,69.8752,73.3387,73.8507,77.6594,79.1965,80.3129,80.3354,81.7296,82.8795,84.3372,84.826,84.9265,91.8196,97.3999,102.047,104.146,110.658,111.01,112.425,122.338,142.28,147.195,152.465,160.4,178.032,195.275
-10.8367,1,0.239172,3,7,0,11.7967,0.447858,62.8613,0.000999475,0.447858,62.8613,0.000999475,65.968,66.9054,68.352,70.869,71.3359,72.3882,72.4413,76.2858,76.8546,81.0898,82.8017,84.0461,84.0711,85.6265,86.9105,88.5398,89.0867,89.199,96.9355,103.238,108.517,110.912,118.386,118.792,120.425,131.978,155.868,161.914,168.478,178.53,201.72,225.812
-9.21338,1,0.239172,2,3,0,11.1021,0.389322,63.5236,-0.00163148,0.389322,63.5236,-0.00163148,66.2231,67.0394,68.3007,70.4988,70.907,71.8275,71.874,75.2412,75.7398,79.455,80.9573,82.0494,82.0714,83.4364,84.5632,85.9927,86.4724,86.5709,93.3489,98.8532,103.447,105.526,111.985,112.334,113.739,123.609,143.564,148.504,153.81,161.82,179.71,197.352
-9.61865,0.984025,0.239172,3,7,0,10.3505,0.442117,62.9744,-0.00167244,0.442117,62.9744,-0.00167244,66.0078,66.9221,68.3322,70.7829,71.2371,72.2604,72.312,76.0444,76.5958,80.6947,82.3478,83.5481,83.5723,85.0709,86.3067,87.873,88.3981,88.506,95.9088,101.9,106.889,109.144,116.14,116.519,118.039,128.705,150.233,155.559,161.282,169.923,189.247,208.363
-8.73424,0.978125,0.239172,4,15,0,11.149,0.318205,65.1043,0.00231488,0.318205,65.1043,0.00231488,67.4315,68.1405,69.2406,71.1712,71.5315,72.3461,72.3874,75.3917,75.8398,79.2029,80.5752,81.5771,81.5973,82.8549,83.8972,85.225,85.672,85.7639,92.1552,97.4465,101.932,103.983,110.44,110.793,112.217,122.396,144.023,149.613,155.734,165.212,187.545,211.43
-10.7748,0.761857,0.239172,3,7,0,11.4536,0.327974,66.2502,-0.00469198,0.327974,66.2502,-0.00469198,68.5764,69.2809,70.37,72.2695,72.6224,73.4183,73.4585,76.3703,76.8015,80.0118,81.3085,82.2504,82.2693,83.4455,84.4155,85.6447,86.0567,86.1414,91.9392,96.6063,100.467,102.201,107.537,107.824,108.972,116.902,132.046,135.567,139.232,144.503,154.921,162.789
-14.4356,0.779044,0.239172,2,3,0,15.4209,0.304449,65.5806,-0.00468214,0.304449,65.5806,-0.00468214,67.7156,68.3629,69.3643,71.1128,71.4379,72.1713,72.2084,74.8945,75.2926,78.2591,79.4584,80.3299,80.3474,81.4361,82.3341,83.4725,83.8542,83.9326,89.3064,93.6345,97.2143,98.8228,103.768,104.033,105.096,112.429,126.34,129.547,132.867,137.604,146.742,153.167
-7.63263,0.949087,0.239172,2,3,0,14.6541,0.343749,66.4582,0.000442158,0.343749,66.4582,0.000442158,68.9879,69.7563,70.9462,73.0283,73.4161,74.2917,74.336,77.554,78.0324,81.6118,83.0663,84.1263,84.1477,85.4756,86.5742,87.9711,88.4406,88.5371,95.2147,100.694,105.306,107.404,113.97,114.328,115.767,125.97,147.166,152.541,158.378,167.318,187.924,209.279
-7.63307,0.974256,0.239172,3,7,0,7.87946,0.349976,67.0211,-0.00265282,0.349976,67.0211,-0.00265282,69.5675,70.3389,71.5317,73.6134,74.0003,74.8732,74.9173,78.1143,78.5881,82.1215,83.5513,84.591,84.612,85.9118,86.9848,88.3463,88.8032,88.897,95.3514,100.587,104.95,106.922,113.033,113.363,114.689,123.966,142.459,146.967,151.774,158.948,174.56,189.241
-8.7101,0.732409,0.239172,3,11,0,11.1053,0.356033,68.291,0.000781809,0.356033,68.291,0.000781809,70.9869,71.8053,73.0723,75.288,75.7005,76.632,76.6791,80.1003,80.6088,84.4114,85.9562,87.0817,87.1044,88.5142,89.6805,91.1632,91.6616,91.764,98.8502,104.664,109.559,111.786,118.757,119.136,120.665,131.508,154.083,159.821,166.059,175.628,197.758,220.81
-7.98801,0.99983,0.239172,2,7,0,8.86573,0.338017,68.2271,0.00110003,0.338017,68.2271,0.00110003,70.7926,71.5725,72.7809,74.897,75.2913,76.1821,76.2271,79.5039,79.9915,83.6429,85.1285,86.2117,86.2336,87.5913,88.7152,90.145,90.6258,90.7247,97.5739,103.209,107.964,110.13,116.922,117.292,118.784,129.388,151.587,157.253,163.425,172.916,194.971,218.103
-7.3459,0.990129,0.239172,2,3,0,8.09273,0.334269,68.063,-0.00127767,0.334269,68.063,-0.00127767,70.5556,71.3121,72.4834,74.5313,74.9125,75.773,75.8165,78.9753,79.4445,82.9501,84.3725,85.4081,85.429,86.7253,87.7968,89.1581,89.6153,89.7093,96.1931,101.486,105.92,107.931,114.194,114.534,115.9,125.522,145.102,149.972,155.213,163.141,180.927,198.576
-8.0643,0.971706,0.239172,4,15,0,8.22815,0.384938,65.138,-0.00162177,0.384938,65.138,-0.00162177,67.8754,68.7035,69.983,72.2135,72.6278,73.562,73.6092,77.0277,77.5341,81.3074,82.8336,83.9432,83.9656,85.3526,86.4976,87.9504,88.4379,88.5381,95.4285,101.026,105.699,107.814,114.384,114.74,116.17,126.214,146.526,151.555,156.957,165.111,183.323,201.281
-9.47085,0.9912,0.239172,3,7,0,9.66338,0.477344,64.0319,-0.0070797,0.477344,64.0319,-0.0070797,67.2755,68.2485,69.7447,72.3333,72.8114,73.8866,73.9409,77.8407,78.414,82.6526,84.3506,85.5794,85.6041,87.1333,88.3902,89.9779,90.5089,90.6179,98.0273,103.92,108.754,110.915,117.524,117.877,119.292,128.999,147.267,151.466,155.816,162.031,174.126,182.934
-10.1282,0.938546,0.239172,3,7,0,10.5079,0.482979,62.6466,-0.0069467,0.482979,62.6466,-0.0069467,65.8598,66.8234,68.3051,70.8681,71.3414,72.4058,72.4595,76.3196,76.887,81.0818,82.7622,83.9782,84.0026,85.516,86.7598,88.331,88.8565,88.9644,96.2982,102.133,106.92,109.062,115.614,115.964,117.367,127.004,145.2,149.399,153.758,160.009,172.294,181.496
-10.1282,0.891622,0.239172,1,3,0,11.4377,0.482979,62.6466,-0.0069467,0.482979,62.6466,-0.0069467,65.8598,66.8234,68.3051,70.8681,71.3414,72.4058,72.4595,76.3196,76.887,81.0818,82.7622,83.9782,84.0026,85.516,86.7598,88.331,88.8565,88.9644,96.2982,102.133,106.92,109.062,115.614,115.964,117.367,127.004,145.2,149.399,153.758,160.009,172.294,181.496
-10.5073,0.996773,0.239172,2,3,0,10.5906,0.499011,62.2451,-0.00695856,0.499011,62.2451,-0.00695856,65.5442,66.5327,68.052,70.6782,71.1629,72.2528,72.3078,76.2576,76.8379,81.1258,82.8426,84.0848,84.1097,85.6552,86.9253,88.5293,89.0658,89.1759,96.6599,102.612,107.496,109.681,116.366,116.724,118.156,127.998,146.63,150.945,155.432,161.887,174.688,184.515
-10.5073,0.531489,0.239172,1,3,0,14.7924,0.499011,62.2451,-0.00695856,0.499011,62.2451,-0.00695856,65.5442,66.5327,68.052,70.6782,71.1629,72.2528,72.3078,76.2576,76.8379,81.1258,82.8426,84.0848,84.1097,85.6552,86.9253,88.5293,89.0658,89.1759,96.6599,102.612,107.496,109.681,116.366,116.724,118.156,127.998,146.63,150.945,155.432,161.887,174.688,184.515
-7.95864,0.716312,0.239172,3,15,0,13.3891,0.383687,67.4123,-0.00521735,0.383687,67.4123,-0.00521735,70.1779,71.0126,72.3006,74.5406,74.9559,75.8915,75.9388,79.3514,79.8554,83.5989,85.1066,86.2003,86.2224,87.5866,88.7104,90.1329,90.6095,90.7073,97.3942,102.757,107.183,109.17,115.273,115.601,116.913,125.969,143.281,147.32,151.532,157.618,169.799,179.345
-8.29483,0.915482,0.239172,2,7,0,10.9862,0.380016,65.7738,-0.00444874,0.380016,65.7738,-0.00444874,68.4582,69.269,70.5206,72.6989,73.103,74.0136,74.0595,77.3838,77.8751,81.5278,83.0006,84.0696,84.0911,85.4252,86.5248,87.9175,88.3843,88.4801,95.0412,100.32,104.688,106.652,112.704,113.029,114.334,123.378,140.908,145.061,149.428,155.813,169.02,180.216
-8.02209,0.827143,0.239172,4,15,0,10.0786,0.277337,67.8979,0.00489183,0.277337,67.8979,0.00489183,70.0653,70.7291,71.7621,73.5841,73.9253,74.6983,74.7375,77.6055,78.0354,81.2802,82.613,83.5893,83.6091,84.8382,85.8602,87.1661,87.6067,87.6974,94.0536,99.3906,103.966,106.074,112.769,113.138,114.628,125.407,149.009,155.258,162.167,172.999,199.13,227.944
-9.73157,0.956589,0.239172,4,15,0,10.9267,0.467082,64.5846,-0.00930613,0.467082,64.5846,-0.00930613,67.7509,68.7,70.159,72.681,73.1465,74.193,74.2458,78.0363,78.5928,82.7011,84.3435,85.5308,85.5547,87.0305,88.2422,89.7708,90.2815,90.3864,97.4846,103.087,107.649,109.678,115.835,116.162,117.468,126.317,142.197,145.638,149.081,153.729,161.217,163.314
-11.9455,0.960533,0.239172,4,15,0,13.7241,0.437871,60.6776,0.00127416,0.437871,60.6776,0.00127416,63.6154,64.5025,65.8721,68.2568,68.6994,69.6971,69.7475,73.3955,73.9356,77.9597,79.5874,80.7711,80.7949,82.2749,83.4972,85.0486,85.5694,85.6765,93.0517,99.0685,104.114,106.405,113.559,113.948,115.513,126.595,149.58,155.412,161.751,171.472,193.962,217.426
-11.0075,0.971146,0.239172,3,7,0,12.6206,0.402108,61.6529,0.000280942,0.402108,61.6529,0.000280942,64.3862,65.213,66.4908,68.7189,69.1328,70.0664,70.1135,73.5315,74.0381,77.8163,79.3461,80.459,80.4815,81.8735,83.0235,84.4836,84.9739,85.0746,92.0202,97.6877,102.439,104.596,111.325,111.69,113.161,123.558,145.004,150.414,156.278,165.238,185.796,206.972
-9.94826,0.984346,0.239172,4,15,0,12.4817,0.442071,68.0385,-0.00700906,0.442071,68.0385,-0.00700906,71.2287,72.1874,73.6634,76.2208,76.6937,77.7577,77.8114,81.6762,82.245,86.4552,88.1439,89.3665,89.3911,90.9133,92.165,93.7466,94.2757,94.3843,101.773,107.653,112.476,114.633,121.224,121.576,122.985,132.644,150.702,154.817,159.057,165.066,176.47,184.154
-10.1215,0.97328,0.239172,3,7,0,10.5499,0.400877,67.4196,-0.00941496,0.400877,67.4196,-0.00941496,70.2427,71.0916,72.3987,74.6636,75.0823,76.0244,76.0719,79.4918,79.9947,83.7126,85.201,86.2775,86.2991,87.6377,88.737,90.124,90.5875,90.6826,97.1221,102.195,106.313,108.139,113.656,113.948,115.112,122.923,136.385,139.133,141.777,145.091,148.835,145.553
-9.36099,1,0.239172,2,3,0,10.1214,0.433143,67.4841,-0.0054158,0.433143,67.4841,-0.0054158,70.6093,71.5498,72.9989,75.5131,75.9785,77.0261,77.0789,80.8907,81.4525,85.618,87.2922,88.5056,88.53,90.0423,91.287,92.8615,93.3887,93.497,100.882,106.794,111.667,113.854,120.571,120.931,122.376,132.352,151.51,156.011,160.725,167.578,181.555,193.043
-8.09725,0.996402,0.239172,2,7,0,11.2807,0.378475,65.1159,-0.00188012,0.378475,65.1159,-0.00188012,67.8028,68.6158,69.8722,72.0628,72.4696,73.3873,73.4337,76.7919,77.2894,80.9968,82.4964,83.5866,83.6086,84.9714,86.0964,87.5237,88.0027,88.1011,94.8695,100.366,104.952,107.026,113.469,113.817,115.218,125.05,144.873,149.764,155.011,162.913,180.47,197.627
-8.09725,0.61776,0.239172,2,7,0,11.9587,0.378475,65.1159,-0.00188012,0.378475,65.1159,-0.00188012,67.8028,68.6158,69.8722,72.0628,72.4696,73.3873,73.4337,76.7919,77.2894,80.9968,82.4964,83.5866,83.6086,84.9714,86.0964,87.5237,88.0027,88.1011,94.8695,100.366,104.952,107.026,113.469,113.817,115.218,125.05,144.873,149.764,155.011,162.913,180.47,197.627
-8.45595,0.880254,0.239172,3,7,0,9.28963,0.379302,65.783,-0.00478225,0.379302,65.783,-0.00478225,68.4575,69.2651,70.5117,72.6808,73.0831,73.9896,74.0354,77.3439,77.8328,81.4661,82.9305,83.9932,84.0146,85.3406,86.4333,87.8169,88.2805,88.3758,94.8884,100.121,104.447,106.39,112.371,112.692,113.98,122.889,140.05,144.087,148.317,154.469,167.009,177.286
-8.7531,0.978826,0.239172,2,3,0,9.05415,0.415061,65.4861,-0.00142564,0.415061,65.4861,-0.00142564,68.4539,69.3501,70.7336,73.1417,73.5885,74.5957,74.6465,78.3261,78.8704,82.9223,84.559,85.7483,85.7722,87.258,88.484,90.0388,90.5604,90.6675,98.0313,104.005,108.988,111.243,118.246,118.625,120.149,130.853,152.533,157.911,163.696,172.443,192.062,211.559
-8.8322,1,0.239172,2,7,0,9.54064,0.429006,64.9788,-0.00233006,0.429006,64.9788,-0.00233006,68.0071,68.9202,70.3288,72.7777,73.2316,74.2544,74.306,78.0373,78.5886,82.6869,84.3397,85.5397,85.5639,87.062,88.2973,89.8627,90.3876,90.4954,97.8896,103.867,108.839,111.084,118.04,118.416,119.925,130.492,151.668,156.869,162.439,170.805,189.305,207.248
-8.15904,0.971459,0.239172,5,31,0,10.153,0.34712,67.7432,-0.00450094,0.34712,67.7432,-0.00450094,70.2659,71.0291,72.2086,74.2642,74.6459,75.5066,75.5501,78.6968,79.1625,82.6284,84.0276,85.0438,85.0642,86.333,87.3792,88.7049,89.1493,89.2405,95.4928,100.527,104.695,106.568,112.339,112.649,113.892,122.497,139.072,142.966,147.043,152.961,164.961,174.658
-9.29876,0.976653,0.239172,4,15,0,9.74194,0.413208,65.7583,-0.00793248,0.413208,65.7583,-0.00793248,68.6227,69.4844,70.8115,73.1123,73.5379,74.4956,74.544,78.0241,78.5364,82.3279,83.8483,84.9489,84.971,86.3409,87.467,88.8893,89.3649,89.4626,96.0944,101.354,105.652,107.568,113.399,113.709,114.95,123.383,138.685,142.041,145.422,150.038,157.783,160.749
-8.97657,0.865956,0.239172,4,15,0,10.7818,0.258846,69.3979,0.00684654,0.258846,69.3979,0.00684654,71.5061,72.1539,73.164,74.951,75.2866,76.0475,76.0861,78.9201,79.3463,82.5752,83.9072,84.885,84.9048,86.1384,87.1662,88.4822,88.9268,89.0184,95.4711,100.94,105.663,107.848,114.833,115.22,116.783,128.175,153.575,160.391,167.967,179.922,209.102,241.731
-8.00579,0.955702,0.239172,3,7,0,9.4943,0.301938,69.4035,0.00252409,0.301938,69.4035,0.00252409,71.7652,72.4857,73.6044,75.5702,75.9375,76.7681,76.8101,79.8778,80.3359,83.7785,85.1852,86.2131,86.2338,87.5248,88.5955,89.9605,90.4201,90.5147,97.0996,102.566,107.211,109.337,116.042,116.409,117.89,128.498,151.148,157.025,163.47,173.469,197.118,222.533
