# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 14:50:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model2/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpbzjwszdg/9l4l2ka8.json
# random
#   seed = 80474
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output2/cc/cc-20230719155019.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-8.00021,0.671434,0.273888,4,19,0,9.66986,0.368724,66.1752,0.000334177,0.368724,66.1752,0.000334177,68.8714,69.6888,70.9537,73.1634,73.5744,74.5022,74.5491,77.953,78.4583,82.2337,83.7655,84.8808,84.9033,86.2996,87.4539,88.9208,89.4135,89.5148,96.5106,102.236,107.046,109.232,116.062,116.434,117.928,128.512,150.419,155.958,161.968,171.16,192.293,214.117
-7.7687,0.984847,0.273888,4,15,0,9.55265,0.295475,68.3146,-0.00069424,0.295475,68.3146,-0.00069424,70.5378,71.2146,72.2641,74.104,74.4471,75.2224,75.2617,78.1165,78.5416,81.7264,83.0227,83.9679,83.9869,85.1717,86.1523,87.3998,87.8193,87.9055,93.8753,98.7764,102.9,104.775,110.635,110.954,112.236,121.305,139.961,144.643,149.701,157.393,174.836,192.441
-8.17295,0.99483,0.273888,3,7,0,8.51999,0.249566,68.1673,0.00497564,0.249566,68.1673,0.00497564,70.1379,70.743,71.686,73.3528,73.6656,74.3746,74.4106,77.0484,77.4447,80.4433,81.6785,82.5846,82.603,83.7452,84.6961,85.9128,86.3237,86.4083,92.3568,97.3785,101.702,103.698,110.059,110.41,111.83,122.138,144.902,150.965,157.685,168.249,193.86,222.264
-8.1778,0.919114,0.273888,1,3,0,8.71144,0.270845,68.6466,0.00536831,0.270845,68.6466,0.00536831,70.7973,71.4566,72.4832,74.2954,74.6351,75.4048,75.4438,78.3025,78.7314,81.9723,83.305,84.2819,84.3017,85.5323,86.556,87.865,88.3068,88.3978,94.7821,100.157,104.774,106.904,113.68,114.054,115.565,126.514,150.614,157.02,164.113,175.255,202.227,232.093
-9.91509,0.734191,0.273888,2,7,0,11.595,0.31535,69.1557,0.00457479,0.31535,69.1557,0.00457479,71.6441,72.4036,73.5834,75.6577,76.0454,76.9225,76.9669,80.2095,80.6941,84.3401,85.8321,86.923,86.9451,88.3162,89.4543,90.9063,91.3956,91.4962,98.5227,104.382,109.379,111.672,118.931,119.33,120.939,132.525,157.611,164.198,171.457,182.795,209.953,239.645
-7.87538,1,0.273888,2,3,0,9.34264,0.297155,69.036,0.00300873,0.297155,69.036,0.00300873,71.3573,72.066,73.167,75.1029,75.4647,76.2833,76.3248,79.3508,79.803,83.2043,84.5955,85.6126,85.6331,86.9111,87.9715,89.3241,89.7797,89.8734,96.4096,101.848,106.477,108.599,115.3,115.667,117.149,127.79,150.63,156.583,163.123,173.294,197.46,223.593
-7.43906,0.990751,0.273888,3,11,0,8.04532,0.320332,67.8026,-0.000972946,0.320332,67.8026,-0.000972946,70.188,70.9128,72.0357,74.001,74.367,75.1937,75.2355,78.2737,78.7254,82.104,83.4764,84.4763,84.4965,85.7487,86.7844,88.1007,88.5431,88.634,94.9158,100.056,104.369,106.328,112.436,112.768,114.102,123.517,142.774,147.583,152.77,160.637,178.383,196.152
-9.01896,0.911054,0.273888,4,15,0,9.41159,0.431365,64.6571,-0.00684185,0.431365,64.6571,-0.00684185,67.6169,68.507,69.8778,72.2543,72.6938,73.6831,73.733,77.3286,77.8581,81.7786,83.352,84.4914,84.5143,85.9332,87.1002,88.575,89.0685,89.1698,96.0642,101.555,106.061,108.076,114.237,114.567,115.885,124.919,141.82,145.672,149.642,155.269,165.948,173.141
-8.85661,0.970874,0.273888,4,15,0,9.87643,0.368153,64.1173,-0.000528578,0.368153,64.1173,-0.000528578,66.7124,67.4987,68.7151,70.839,71.2339,72.1251,72.1702,75.4374,75.9221,79.541,81.0078,82.0753,82.0969,83.4327,84.5365,85.9384,86.4092,86.506,93.1796,98.6269,103.192,105.264,111.722,112.073,113.483,123.438,143.849,148.967,154.497,162.91,182.032,201.429
-9.1458,0.787995,0.273888,2,7,0,13.9258,0.418323,66.4606,-0.00839713,0.418323,66.4606,-0.00839713,69.3848,70.264,71.6177,73.9633,74.397,75.3729,75.4221,78.9659,79.4872,83.3438,84.8892,86.0074,86.0299,87.4213,88.5646,90.0082,90.4909,90.59,97.3122,102.634,106.975,108.908,114.781,115.093,116.34,124.796,139.99,143.28,146.57,151.003,158.087,159.903
-13.8298,0.54458,0.273888,3,15,0,15.3479,0.400299,61.4599,0.0085035,0.400299,61.4599,0.0085035,64.2937,65.1549,66.4896,68.8278,69.2637,70.2487,70.2985,73.9269,74.4676,78.5245,80.1797,81.3884,81.4128,82.9303,84.1886,85.7923,86.3324,86.4435,94.1833,100.623,106.11,108.629,116.602,117.04,118.809,131.56,159.328,166.661,174.765,187.466,218.109,251.933
-12.3021,0.997179,0.273888,2,3,0,14.2794,0.359753,61.8697,0.00758192,0.359753,61.8697,0.00758192,64.4383,65.2211,66.436,68.5694,68.9678,69.8688,69.9144,73.2416,73.7384,77.4741,79.0018,80.1187,80.1412,81.5448,82.7097,84.1959,84.6966,84.7997,91.9938,97.9995,103.129,105.487,112.962,113.373,115.033,127.022,153.209,160.138,167.8,179.816,208.838,240.906
-7.83408,0.983062,0.273888,3,7,0,12.7233,0.339922,66.2894,0.00160234,0.339922,66.2894,0.00160234,68.8038,69.5682,70.753,72.8282,73.2149,74.0887,74.1329,77.3484,77.827,81.4125,82.8719,83.9363,83.9577,85.2922,86.3971,87.8032,88.2761,88.3733,95.1152,100.67,105.362,107.502,114.218,114.585,116.061,126.577,148.694,154.363,160.55,170.087,192.363,215.9
-8.0523,0.926971,0.273888,2,7,0,9.83734,0.373635,66.7924,-0.000321244,0.373635,66.7924,-0.000321244,69.5387,70.3707,71.6575,73.904,74.3217,75.2642,75.3118,78.7666,79.2791,83.1049,84.6555,85.784,85.8068,87.2188,88.3857,89.8676,90.3653,90.4676,97.5226,103.282,108.111,110.303,117.138,117.509,119.002,129.546,151.21,156.652,162.538,171.504,191.942,212.769
-8.42694,0.910487,0.273888,1,1,0,8.536,0.375714,66.7254,0.000424946,0.375714,66.7254,0.000424946,69.4959,70.3355,71.6344,73.9027,74.3246,75.2767,75.3248,78.8166,79.3348,83.2055,84.7754,85.9184,85.9415,87.3721,88.5548,90.0574,90.5622,90.6659,97.83,103.691,108.614,110.851,117.841,118.221,119.751,130.582,153.005,158.677,164.833,174.251,195.92,218.325
-8.27082,0.860229,0.273888,4,15,0,10.4074,0.323357,66.1069,0.00369337,0.323357,66.1069,0.00369337,68.5289,69.2673,70.4134,72.426,72.8018,73.6517,73.6948,76.8322,77.3005,80.8189,82.2563,83.3065,83.3277,84.6466,85.7405,87.135,87.6046,87.7012,94.4303,100.021,104.775,106.953,113.829,114.207,115.727,126.641,150.078,156.192,162.913,173.373,198.268,225.258
-10.659,0.842356,0.273888,2,3,0,11.497,0.29152,64.0592,0.00727922,0.29152,64.0592,0.00727922,66.2401,66.9084,67.949,69.7856,70.1298,70.9097,70.9492,73.8458,74.2804,77.5645,78.9154,79.9057,79.9258,81.1735,82.2117,83.5394,83.9876,84.0799,90.5621,96.0277,100.731,102.902,109.823,110.205,111.75,122.974,147.833,154.473,161.842,173.447,201.682,233.141
-11.0758,0.998634,0.273888,2,3,0,11.3372,0.292357,64.2414,0.00924848,0.292357,64.2414,0.00924848,66.465,67.1474,68.2106,70.0897,70.4423,71.2415,71.282,74.2554,74.7022,78.0841,79.478,80.5009,80.5216,81.8116,82.886,84.2614,84.7261,84.8218,91.5609,97.2696,102.2,104.482,111.777,112.181,113.814,125.726,152.357,159.52,167.491,180.086,210.909,245.489
-12.1804,0.987695,0.273888,2,3,0,12.5003,0.283292,63.5893,0.0105444,0.283292,63.5893,0.0105444,65.7475,66.411,67.446,69.2783,69.6225,70.4033,70.4429,73.3539,73.7922,77.1154,78.4884,79.497,79.5174,80.7908,81.8525,83.2131,83.6731,83.7678,90.4595,96.1544,101.091,103.38,110.721,111.128,112.776,124.835,152.003,159.351,167.544,180.522,212.414,248.362
-9.47332,0.949316,0.273888,3,7,0,14.2784,0.262274,66.0963,0.00431412,0.262274,66.0963,0.00431412,68.0883,68.6988,69.6494,71.327,71.6415,72.3538,72.3899,75.0346,75.4313,78.4272,79.6586,80.5609,80.5792,81.7155,82.6605,83.8684,84.276,84.3599,90.2438,95.1882,99.4294,101.383,107.591,107.934,109.315,119.311,141.192,146.981,153.38,163.408,187.576,214.187
-8.65923,0.997834,0.273888,3,13,0,10.0437,0.26986,68.8449,0.00621327,0.26986,68.8449,0.00621327,71.0084,71.6722,72.7063,74.5331,74.8758,75.6523,75.6917,78.5789,79.0125,82.2915,83.6416,84.6318,84.6518,85.8998,86.9386,88.2675,88.7163,88.8086,95.3039,100.787,105.507,107.687,114.638,115.022,116.574,127.85,152.816,159.481,166.874,178.514,206.804,238.283
-7.94556,0.995386,0.273888,3,15,0,9.21403,0.320824,67.3216,0.00298793,0.320824,67.3216,0.00298793,69.7581,70.5007,71.6531,73.676,74.0537,74.9076,74.9508,78.1016,78.5717,82.1019,83.5432,84.5958,84.6171,85.9387,87.0345,88.431,88.9011,88.9978,95.7278,101.309,106.049,108.218,115.055,115.43,116.94,127.757,150.866,156.867,163.452,173.675,197.891,223.978
-7.43009,0.976555,0.273888,2,7,0,8.42758,0.312288,67.5975,0.000359152,0.312288,67.5975,0.000359152,69.9384,70.6508,71.7555,73.6918,74.0529,74.8688,74.9101,77.9146,78.3621,81.7151,83.0803,84.0761,84.0962,85.3446,86.3783,87.6937,88.1361,88.2271,94.5312,99.7191,104.094,106.087,112.332,112.672,114.042,123.771,144.034,149.18,154.772,163.34,183.104,203.596
-8.09117,0.880222,0.273888,2,7,0,9.51028,0.30562,67.3557,0.00411894,0.30562,67.3557,0.00411894,69.7006,70.4167,71.5293,73.486,73.8518,74.6796,74.7215,77.7826,78.2402,81.684,83.0936,84.1245,84.1453,85.441,86.5167,87.8891,88.3515,88.4467,95.0893,100.629,105.353,107.521,114.382,114.759,116.28,127.224,150.89,157.097,163.934,174.603,200.123,227.968
-7.42204,0.93104,0.273888,2,7,0,8.79553,0.327873,68.6015,-0.0019884,0.327873,68.6015,-0.0019884,71.0544,71.7988,72.9511,74.9655,75.3403,76.1865,76.2293,79.3344,79.7954,83.2386,84.6348,85.651,85.6715,86.9431,87.9939,89.3282,89.7763,89.8684,96.2144,101.383,105.704,107.661,113.742,114.071,115.394,124.684,143.392,147.996,152.927,160.333,176.679,192.445
-7.70656,0.833517,0.273888,3,15,0,8.73396,0.246468,70.4346,0.00274613,0.246468,70.4346,0.00274613,72.4087,73.0137,73.9555,75.6173,75.9286,76.6339,76.6697,79.2872,79.6797,82.6417,83.8583,84.7493,84.7673,85.8889,86.8213,88.0124,88.4142,88.4969,94.2878,99.14,103.291,105.2,111.251,111.583,112.926,122.609,143.591,149.097,155.16,164.617,187.206,211.785
-7.82887,0.906767,0.273888,3,15,0,9.31436,0.37973,67.4262,-0.00465763,0.37973,67.4262,-0.00465763,70.1726,71.002,72.2823,74.5101,74.9233,75.8544,75.9015,79.3001,79.8024,83.5356,85.0404,86.1325,86.1545,87.5173,88.6404,90.0626,90.5392,90.6371,97.3337,102.717,107.169,109.17,115.329,115.66,116.987,126.175,143.914,148.098,152.489,158.887,172.005,182.903
-7.65873,0.989144,0.273888,3,7,0,7.95738,0.368966,66.6057,-0.00125416,0.368966,66.6057,-0.00125416,69.2957,70.1104,71.3702,73.5687,73.9774,74.8993,74.9459,78.3236,78.8244,82.5605,84.0735,85.1742,85.1964,86.5731,87.7102,89.1537,89.6383,89.7378,96.5972,102.183,106.854,108.97,115.555,115.912,117.347,127.447,147.976,153.081,158.576,166.894,185.58,204.183
-10.8502,0.727671,0.273888,3,15,0,11.2221,0.383182,69.7869,-0.00161166,0.383182,69.7869,-0.00161166,72.7066,73.5899,74.9549,77.3346,77.7766,78.7735,78.8239,82.4718,83.0122,87.0395,88.6686,89.8531,89.8769,91.3576,92.58,94.131,94.6515,94.7584,102.116,108.093,113.084,115.343,122.361,122.741,124.269,134.998,156.703,162.076,167.849,176.564,196.03,215.227
-7.77167,0.976579,0.273888,3,15,0,10.8418,0.274611,69.5587,-0.000147796,0.274611,69.5587,-0.000147796,71.6733,72.3182,73.3194,75.0776,75.4059,76.1482,76.1858,78.9246,79.3331,82.3995,83.6503,84.5633,84.5818,85.7274,86.6765,87.8852,88.2919,88.3755,94.1802,98.9671,103.009,104.851,110.624,110.939,112.206,121.201,139.895,144.628,149.761,157.607,175.595,194.057
-7.78045,0.978242,0.273888,3,15,0,8.13351,0.278732,67.8476,0.00203957,0.278732,67.8476,0.00203957,69.9767,70.6272,71.6379,73.416,73.7484,74.5006,74.5387,77.3205,77.7363,80.8646,82.1444,83.0801,83.0989,84.2747,85.2503,86.4945,86.9137,86.9999,93.0112,98.0093,102.26,104.206,110.348,110.684,112.041,121.764,142.52,147.902,153.801,162.947,184.542,207.689
-7.91358,0.707232,0.273888,2,3,0,9.45062,0.268741,68.0864,0.0022313,0.268741,68.0864,0.0022313,70.152,70.7836,71.7656,73.4946,73.818,74.5502,74.5873,77.2976,77.7031,80.7564,82.007,82.9217,82.9402,84.0902,85.045,86.2632,86.6738,86.7583,92.6544,97.5673,101.752,103.671,109.733,110.065,111.406,121.031,141.664,147.032,152.923,162.072,183.746,207.077
-7.79269,0.822403,0.273888,3,15,0,9.83638,0.254785,71.2017,0.00134809,0.254785,71.2017,0.00134809,73.2379,73.8606,74.829,76.5341,76.8531,77.5753,77.6118,80.2851,80.685,83.6963,84.9294,85.8312,85.8494,86.983,87.924,89.1245,89.529,89.6122,95.4172,100.247,104.355,106.237,112.172,112.498,113.808,123.195,143.174,148.337,153.989,162.731,183.276,205.143
-7.49742,0.965411,0.273888,3,15,0,8.97616,0.28891,68.0629,0.00197735,0.28891,68.0629,0.00197735,70.2734,70.9481,71.9961,73.8383,74.1826,74.9613,75.0007,77.878,78.3078,81.5387,82.8594,83.8244,83.8439,85.0561,86.0616,87.3435,87.7751,87.8639,94.0485,99.1823,103.543,105.538,111.828,112.172,113.561,123.499,144.656,150.13,156.127,165.414,187.3,210.702
-7.37183,0.9911,0.273888,2,7,0,7.57357,0.309867,68.6954,0.000825443,0.309867,68.6954,0.000825443,71.064,71.7852,72.9039,74.8658,75.2318,76.059,76.1009,79.1489,79.603,83.0088,84.3965,85.4091,85.4296,86.6996,87.7516,89.0908,89.5413,89.6339,96.0613,101.361,105.838,107.88,114.286,114.635,116.043,126.059,147.041,152.398,158.231,167.198,188.012,209.798
-8.36148,0.896926,0.273888,4,15,0,9.12736,0.408926,67.132,-0.00404813,0.408926,67.132,-0.00404813,70.0879,70.9794,72.3546,74.7454,75.1885,76.1868,76.2372,79.8779,80.4156,84.41,86.0194,87.1873,87.2108,88.6679,89.8687,91.3893,91.8989,92.0035,99.1657,104.93,109.704,111.852,118.48,118.836,120.267,130.213,149.68,154.344,159.278,166.56,181.984,195.765
-9.4201,0.990697,0.273888,3,11,0,11.5261,0.367129,69.8168,-0.00747303,0.367129,69.8168,-0.00747303,72.518,73.3327,74.5891,76.7722,77.1766,78.0874,78.1333,81.4499,81.9389,85.5647,87.0213,88.0765,88.0977,89.4121,90.4933,91.8597,92.3169,92.4107,98.7934,103.863,108.008,109.856,115.476,115.775,116.97,125.078,139.65,142.799,145.942,150.161,156.79,158.17
-9.01288,0.978534,0.273888,3,15,0,10.5218,0.215358,70.1458,0.00811431,0.215358,70.1458,0.00811431,71.9646,72.5265,73.4057,74.9695,75.2643,75.9341,75.9681,78.479,78.8588,81.7524,82.9546,83.8402,83.8581,84.979,85.9157,87.1191,87.5267,87.6107,93.5785,98.7067,103.183,105.268,111.985,112.36,113.874,125.019,150.413,157.332,165.064,177.347,207.67,242.01
-9.22989,0.982605,0.273888,4,15,0,10.7124,0.317794,72.1179,-0.00341384,0.317794,72.1179,-0.00341384,74.5926,75.3432,76.5048,78.5339,78.9112,79.7629,79.806,82.928,83.3911,86.8457,88.2443,89.2615,89.282,90.5536,91.6036,92.9357,93.3826,93.4745,99.7864,104.899,109.152,111.07,117.003,117.323,118.606,127.545,145.078,149.275,153.71,160.238,173.955,185.971
-8.61479,0.96793,0.273888,4,15,0,9.6188,0.405767,68.1855,-0.0059727,0.405767,68.1855,-0.0059727,71.133,72.0211,73.3902,75.7678,76.2081,77.1996,77.2496,80.8598,81.3923,85.3412,86.9289,88.0797,88.1029,89.5372,90.7178,92.2111,92.7111,92.8137,99.8145,105.41,110.016,112.079,118.404,118.742,120.099,129.43,147.082,151.155,155.379,161.427,173.245,181.927
-9.16728,0.858446,0.273888,3,15,0,10.6035,0.250354,70.088,0.00695176,0.250354,70.088,0.00695176,72.1539,72.7893,73.7806,75.5358,75.8655,76.6136,76.6515,79.4405,79.8603,83.0434,84.358,85.3236,85.3431,86.5618,87.5776,88.879,89.3189,89.4095,95.8015,101.23,105.926,108.101,115.061,115.446,117.005,128.385,153.84,160.687,168.303,180.334,209.749,242.708
-8.94854,0.979752,0.273888,4,15,0,9.57174,0.313304,65.7045,-0.000159638,0.313304,65.7045,-0.000159638,67.9789,68.6707,69.7431,71.6221,71.9724,72.7637,72.8037,75.7158,76.1493,79.3954,80.7161,81.679,81.6984,82.9052,83.904,85.1745,85.6017,85.6895,91.7695,96.7629,100.967,102.88,108.863,109.188,110.499,119.784,138.996,143.845,149.101,157.125,175.488,194.301
-8.90054,0.995674,0.273888,3,7,0,9.36184,0.35792,66.0243,-0.00450468,0.35792,66.0243,-0.00450468,68.5601,69.327,70.5115,72.575,72.958,73.8216,73.8652,77.0207,77.4874,80.9601,82.3614,83.379,83.3995,84.6697,85.717,87.0437,87.4884,87.5798,93.8347,98.8697,103.036,104.91,110.68,110.991,112.234,120.844,137.46,141.374,145.476,151.446,163.627,173.626
-7.6849,0.982363,0.273888,2,3,0,8.95305,0.373174,66.3098,-0.0016291,0.373174,66.3098,-0.0016291,69.0121,69.8301,71.0946,73.3003,73.7101,74.6346,74.6813,78.0662,78.5679,82.3081,83.8218,84.9226,84.9448,86.3212,87.4577,88.9,89.3841,89.4836,96.3292,101.895,106.543,108.647,115.188,115.542,116.965,126.966,147.197,152.205,157.584,165.702,183.819,201.66
-9.38291,0.800557,0.273888,3,15,0,10.0734,0.345128,69.1943,0.00140871,0.345128,69.1943,0.00140871,71.8547,72.6632,73.9157,76.1087,76.5173,77.4402,77.4869,80.8813,81.3863,85.1678,86.7062,87.8278,87.8504,89.2563,90.42,91.9005,92.3984,92.5007,99.5931,105.43,110.356,112.601,119.642,120.026,121.573,132.579,155.667,161.573,168.011,177.925,201.025,225.352
-7.38169,0.744453,0.273888,2,3,0,10.5469,0.297141,68.5798,0.00165783,0.297141,68.5798,0.00165783,70.8632,71.5596,72.6407,74.5396,74.8942,75.6962,75.7368,78.6971,79.1389,82.4573,83.8122,84.8019,84.8219,86.0643,87.0943,88.4069,88.8488,88.9396,95.2612,100.497,104.936,106.965,113.352,113.702,115.11,125.168,146.477,151.969,157.975,167.255,189.034,212.186
-7.6277,0.974026,0.273888,4,15,0,7.75267,0.310367,67.0076,0.00182354,0.310367,67.0076,0.00182354,69.3378,70.0479,71.1497,73.0836,73.4446,74.2607,74.302,77.3121,77.7611,81.1308,82.5057,83.5095,83.5298,84.7896,85.8338,87.1639,87.6116,87.7037,94.1036,99.3986,103.885,105.935,112.384,112.736,114.157,124.306,145.793,151.33,157.385,166.743,188.709,212.075
-7.74932,0.933465,0.273888,4,31,0,8.80736,0.248816,70.1879,0.00381151,0.248816,70.1879,0.00381151,72.1914,72.8058,73.7629,75.453,75.7699,76.488,76.5244,79.1922,79.5926,82.618,83.8622,84.7742,84.7926,85.9414,86.897,88.1187,88.531,88.6159,94.5713,99.5793,103.877,105.857,112.15,112.497,113.897,124.031,146.203,152.065,158.543,168.69,193.119,219.977
-7.50521,0.986494,0.273888,3,15,0,8.66888,0.329666,67.3936,0.00099226,0.329666,67.3936,0.00099226,69.865,70.6166,71.7816,73.8225,74.2029,75.0624,75.1059,78.2692,78.74,82.2676,83.7034,84.7505,84.7716,86.0843,87.1711,88.554,89.019,89.1146,95.7422,101.198,105.803,107.901,114.481,114.84,116.285,126.561,148.071,153.561,159.539,168.73,190.076,212.441
-8.23338,0.926291,0.273888,3,15,0,9.0992,0.386665,66.8108,-0.00580717,0.386665,66.8108,-0.00580717,69.5638,70.3942,71.6752,73.9017,74.3144,75.2438,75.2908,78.6785,79.1785,82.8899,84.3833,85.4663,85.4881,86.8383,87.9501,89.3567,89.8278,89.9245,96.5255,101.807,106.156,108.105,114.081,114.401,115.683,124.499,141.16,144.996,148.97,154.649,165.671,173.61
-7.94257,0.99439,0.273888,3,7,0,8.37958,0.377835,66.7003,-0.000967144,0.377835,66.7003,-0.000967144,69.4627,70.299,71.5919,73.8477,74.2669,75.2126,75.2604,78.724,79.2375,83.0674,84.6182,85.7463,85.769,87.1799,88.3453,89.8246,90.3212,90.4233,97.4535,103.18,107.97,110.141,116.901,117.268,118.741,129.123,150.292,155.572,161.265,169.899,189.394,208.961
-9.56444,0.956159,0.273888,4,15,0,12.1391,0.368456,63.7312,0.00355149,0.368456,63.7312,0.00355149,66.3752,67.1785,68.423,70.6016,71.0075,71.9244,71.9708,75.344,75.846,79.6068,81.1378,82.2546,82.2772,83.6776,84.8374,86.3137,86.8103,86.9125,94.0009,99.8553,104.812,107.077,114.203,114.593,116.164,127.399,151.31,157.506,164.3,174.84,199.783,226.628
-8.88659,0.941666,0.273888,2,5,0,10.6007,0.358065,64.8009,-0.00216167,0.358065,64.8009,-0.00216167,67.3274,68.0926,69.2759,71.3408,71.7246,72.5904,72.6342,75.8054,76.2755,79.7812,81.2001,82.2321,82.2529,83.5431,84.6085,85.9604,86.4142,86.5074,92.9219,98.1323,102.48,104.446,110.551,110.881,112.208,121.51,140.196,144.787,149.701,157.078,173.344,189.022
-7.9697,1,0.273888,2,3,0,8.83675,0.382418,65.5123,-0.00111215,0.382418,65.5123,-0.00111215,68.2557,69.0859,70.3692,72.6073,73.0231,73.961,74.0084,77.4423,77.9512,81.7457,83.2815,84.3985,84.421,85.8177,86.9711,88.4351,88.9265,89.0275,95.9802,101.639,106.37,108.513,115.182,115.544,116.997,127.228,148.048,153.233,158.818,167.281,186.345,205.412
-8.08608,0.905261,0.273888,3,11,0,9.47695,0.340564,66.3854,0.00244603,0.340564,66.3854,0.00244603,68.9215,69.693,70.8891,72.9852,73.376,74.2592,74.3038,77.5562,78.0406,81.6722,83.1518,84.2314,84.2532,85.6073,86.729,88.1572,88.6377,88.7365,95.5968,101.264,106.06,108.251,115.14,115.517,117.034,127.872,150.838,156.765,163.25,173.286,196.904,222.129
-8.56694,0.978693,0.273888,3,11,0,9.93468,0.313581,66.3471,0.00491672,0.313581,66.3471,0.00491672,68.7271,69.4538,70.583,72.569,72.9402,73.7804,73.8229,76.9302,77.3948,80.8915,82.3232,83.3703,83.3915,84.7079,85.8008,87.1956,87.6656,87.7624,94.5182,100.158,104.974,107.185,114.19,114.576,116.129,127.332,151.653,158.054,165.114,176.153,202.652,231.701
-7.69867,0.998013,0.273888,3,11,0,8.86126,0.369631,66.7908,-0.00352157,0.369631,66.7908,-0.00352157,69.4566,70.2627,71.5081,73.6779,74.0807,74.9889,75.0348,78.355,78.8463,82.5038,83.9808,85.0538,85.0754,86.4155,87.5209,88.922,89.3918,89.4883,96.1083,101.455,105.895,107.896,114.081,114.415,115.753,125.07,143.404,147.816,152.491,159.408,174.143,187.443
-8.28209,0.874784,0.273888,4,15,0,9.24212,0.236206,70.7965,0.0053962,0.236206,70.7965,0.0053962,72.7469,73.3467,74.2824,75.9389,76.2501,76.956,76.9918,79.6226,80.0185,83.0192,84.2578,85.1672,85.1856,86.3333,87.2896,88.5143,88.9282,89.0134,95.0213,100.114,104.513,106.548,113.051,113.411,114.865,125.459,149.029,155.341,162.35,173.397,200.301,230.298
-7.64441,0.974571,0.273888,3,15,0,8.93439,0.320197,68.7739,0.00102688,0.320197,68.7739,0.00102688,71.2257,71.9719,73.1289,75.157,75.5352,76.39,76.4332,79.5809,80.0498,83.564,84.9954,86.0396,86.0607,87.3701,88.4546,89.8349,90.2991,90.3946,97.0161,102.474,107.083,109.184,115.779,116.139,117.588,127.9,149.52,155.045,161.064,170.324,191.853,214.446
-7.84208,0.998111,0.273888,3,9,0,8.41209,0.254989,70.3052,0.000930718,0.254989,70.3052,0.000930718,72.3102,72.9231,73.876,75.5531,75.8668,76.5767,76.6127,79.2393,79.632,82.5877,83.7971,84.6814,84.6992,85.8103,86.7323,87.9082,88.3043,88.3857,94.0639,98.7799,102.785,104.617,110.389,110.705,111.978,121.076,140.334,145.288,150.698,159.044,178.547,199.138
-7.84208,0.333174,0.273888,2,3,0,10.4443,0.254989,70.3052,0.000930718,0.254989,70.3052,0.000930718,72.3102,72.9231,73.876,75.5531,75.8668,76.5767,76.6127,79.2393,79.632,82.5877,83.7971,84.6814,84.6992,85.8103,86.7323,87.9082,88.3043,88.3857,94.0639,98.7799,102.785,104.617,110.389,110.705,111.978,121.076,140.334,145.288,150.698,159.044,178.547,199.138
-9.26335,0.988846,0.273888,3,15,0,9.86639,0.192952,71.5796,0.00817425,0.192952,71.5796,0.00817425,73.2605,73.7813,74.5972,76.0524,76.3272,76.9522,76.984,79.3344,79.6908,82.4144,83.5498,84.3876,84.4046,85.4665,86.3555,87.4992,87.887,87.9669,93.6697,98.6024,102.93,104.951,111.489,111.854,113.333,124.263,149.404,156.297,164.018,176.315,206.803,241.492
-11.0942,0.287791,0.273888,2,3,0,14.8111,0.191894,72.8234,0.00947639,0.191894,72.8234,0.00947639,74.5481,75.0833,75.9227,77.4218,77.7052,78.3503,78.3831,80.813,81.1821,84.0073,85.1875,86.0592,86.0769,87.1829,88.1096,89.3031,89.708,89.7915,95.7624,100.948,105.512,107.649,114.574,114.962,116.532,128.168,155.103,162.518,170.836,184.107,217.107,254.769
