# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 21:22:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpwbqecknw/m1gsq8qu.json
# random
#   seed = 53331
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727222250.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-596282,0.833331,1.06101e-05,2,6,1,596285,70.7346,0.201836,0.837811,3.44975e-06,0.707346,0.201836,0.635975,4.15e-05,8.29439e-05,0.162106,0.707346,0.201836,0.635975,8.29439e-05,0.162106,3.44975e-06,70.7346,0.837811,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172416,0.0787061
-596283,0.947368,1.06101e-05,4,19,1,596285,70.7346,0.201835,0.837812,6.68111e-06,0.707346,0.201835,0.635976,4.15e-05,8.29439e-05,0.162105,0.707346,0.201835,0.635976,8.29439e-05,0.162105,6.68111e-06,70.7346,0.837812,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91311,0.100986,-78.5604,0.172415,0.0787058
-596283,0.83333,1.06101e-05,2,6,1,596285,70.7346,0.201835,0.837812,4.71339e-06,0.707346,0.201835,0.635977,4.15e-05,8.29439e-05,0.162105,0.707346,0.201835,0.635977,8.29439e-05,0.162105,4.71339e-06,70.7346,0.837812,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91312,0.100986,-78.5603,0.172415,0.0787058
-596283,0.916666,1.06101e-05,3,12,1,596283,70.7346,0.201835,0.837812,6.3365e-06,0.707346,0.201835,0.635977,4.15e-05,8.29439e-05,0.162105,0.707346,0.201835,0.635977,8.29439e-05,0.162105,6.3365e-06,70.7346,0.837812,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91311,0.100986,-78.5604,0.172415,0.0787057
-596283,0.916665,1.06101e-05,3,12,1,596284,70.7346,0.201835,0.837812,6.61828e-06,0.707346,0.201835,0.635977,4.15e-05,8.29439e-05,0.162105,0.707346,0.201835,0.635977,8.29439e-05,0.162105,6.61828e-06,70.7346,0.837812,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91311,0.100986,-78.5604,0.172415,0.0787058
-596282,0.949998,1.06101e-05,4,20,1,596285,70.7346,0.201835,0.837812,4.96577e-06,0.707346,0.201835,0.635977,4.15e-05,8.29439e-05,0.162105,0.707346,0.201835,0.635977,8.29439e-05,0.162105,4.96577e-06,70.7346,0.837812,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91312,0.100986,-78.5604,0.172415,0.0787057
-596282,0.799998,1.06101e-05,2,5,1,596285,70.7346,0.201835,0.837812,2.43172e-06,0.707346,0.201835,0.635977,4.15e-05,8.29439e-05,0.162105,0.707346,0.201835,0.635977,8.29439e-05,0.162105,2.43172e-06,70.7346,0.837812,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172416,0.0787057
-596281,0.888888,1.06101e-05,3,9,1,596282,70.7346,0.201835,0.837812,2.08791e-06,0.707346,0.201835,0.635977,4.15e-05,8.29439e-05,0.162105,0.707346,0.201835,0.635977,8.29439e-05,0.162105,2.08791e-06,70.7346,0.837812,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787056
-596282,0.833333,1.06101e-05,2,6,1,596282,70.7346,0.201835,0.837812,2.43897e-06,0.707346,0.201835,0.635977,4.15e-05,8.29439e-05,0.162105,0.707346,0.201835,0.635977,8.29439e-05,0.162105,2.43897e-06,70.7346,0.837812,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787057
-596281,0.857142,1.06101e-05,2,7,1,596282,70.7346,0.201835,0.837812,2.22914e-06,0.707346,0.201835,0.635977,4.15e-05,8.29439e-05,0.162105,0.707346,0.201835,0.635977,8.29439e-05,0.162105,2.22914e-06,70.7346,0.837812,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91312,0.100986,-78.5603,0.172416,0.0787057
-596281,0.888888,1.06101e-05,3,9,1,596284,70.7346,0.201834,0.837812,1.21744e-06,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162105,0.707346,0.201834,0.635977,8.29439e-05,0.162105,1.21744e-06,70.7346,0.837812,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100985,-78.5603,0.172417,0.0787054
-596282,0.75,1.06101e-05,2,4,1,596285,70.7346,0.201834,0.837812,4.00582e-06,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162105,0.707346,0.201834,0.635977,8.29439e-05,0.162105,4.00582e-06,70.7346,0.837812,0.0171739,0.420215,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91312,0.100985,-78.5604,0.172416,0.0787054
-596281,0.874998,1.06101e-05,3,8,1,596287,70.7346,0.201834,0.837811,1.16214e-07,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,1.16214e-07,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787051
-596281,0.666667,1.06101e-05,1,3,1,596282,70.7346,0.201834,0.837811,4.82898e-08,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,4.82898e-08,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787051
-596281,0,1.06101e-05,0,1,1,596281,70.7346,0.201834,0.837811,4.82898e-08,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,4.82898e-08,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787051
-596281,0.5,1.06101e-05,1,2,1,596282,70.7346,0.201834,0.837811,4.87193e-07,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,4.87193e-07,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787051
-596281,0.666667,1.06101e-05,1,3,1,596284,70.7346,0.201834,0.837811,5.70419e-07,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,5.70419e-07,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787051
-596281,0.75,1.06101e-05,2,4,1,596281,70.7346,0.201834,0.837811,3.61863e-07,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,3.61863e-07,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787051
-596281,0.5,1.06101e-05,1,2,1,596283,70.7346,0.201834,0.837811,2.12959e-07,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,2.12959e-07,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787051
-596281,0.875,1.06101e-05,3,8,1,596282,70.7346,0.201834,0.837811,1.15881e-06,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,1.15881e-06,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172417,0.0787051
-596281,0.5,1.06101e-05,1,2,1,596286,70.7346,0.201834,0.837811,3.82352e-07,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,3.82352e-07,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.078705
-596281,0.666667,1.06101e-05,1,3,1,596281,70.7346,0.201834,0.837811,4.31835e-07,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,4.31835e-07,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.078705
-596281,0,1.06101e-05,0,1,1,596283,70.7346,0.201834,0.837811,4.31835e-07,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,4.31835e-07,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.078705
-596281,0.75,1.06101e-05,2,4,1,596283,70.7346,0.201834,0.837811,1.0071e-06,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,1.0071e-06,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172417,0.078705
-596281,0.833333,1.06101e-05,2,6,1,596285,70.7346,0.201833,0.837811,1.03152e-06,0.707346,0.201833,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201833,0.635977,8.29439e-05,0.162106,1.03152e-06,70.7346,0.837811,0.017174,0.420216,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5605,0.172417,0.0787049
-596281,0,1.06101e-05,0,1,1,596284,70.7346,0.201833,0.837811,1.03152e-06,0.707346,0.201833,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201833,0.635977,8.29439e-05,0.162106,1.03152e-06,70.7346,0.837811,0.017174,0.420216,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5605,0.172417,0.0787049
-596281,0.875,1.06101e-05,3,8,1,596285,70.7346,0.201834,0.837811,2.07669e-07,0.707346,0.201834,0.635978,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635978,8.29439e-05,0.162106,2.07669e-07,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787051
-596281,0.75,1.06101e-05,2,4,1,596281,70.7346,0.201834,0.837811,4.52963e-08,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,4.52963e-08,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787051
-596281,0,1.06101e-05,0,1,1,596283,70.7346,0.201834,0.837811,4.52963e-08,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,4.52963e-08,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787051
-596281,0,1.06101e-05,0,1,1,596282,70.7346,0.201834,0.837811,4.52963e-08,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,4.52963e-08,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5604,0.172417,0.0787051
-596281,0.75,1.06101e-05,2,4,1,596282,70.7346,0.201834,0.837811,1.84929e-06,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,1.84929e-06,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172416,0.0787051
-596282,0.9,1.06101e-05,3,10,1,596283,70.7346,0.201834,0.837811,2.38991e-06,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,2.38991e-06,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5605,0.172416,0.0787051
-596282,0.857142,1.06101e-05,2,7,1,596283,70.7346,0.201834,0.837811,2.29723e-06,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162107,0.707346,0.201834,0.635977,8.29439e-05,0.162107,2.29723e-06,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5605,0.172416,0.0787051
-596281,0.833333,1.06101e-05,2,6,1,596283,70.7346,0.201834,0.837811,2.04104e-06,0.707346,0.201834,0.635977,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635977,8.29439e-05,0.162106,2.04104e-06,70.7346,0.837811,0.017174,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5605,0.172416,0.078705
-596283,0.944444,1.06101e-05,4,18,1,596285,70.7346,0.201834,0.83781,5.28022e-06,0.707346,0.201834,0.635976,4.15e-05,8.29439e-05,0.162107,0.707346,0.201834,0.635976,8.29439e-05,0.162107,5.28022e-06,70.7346,0.83781,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5605,0.172415,0.0787054
-596283,0.923075,1.06101e-05,3,13,1,596285,70.7346,0.201834,0.83781,4.86559e-06,0.707346,0.201834,0.635976,4.15e-05,8.29439e-05,0.162107,0.707346,0.201834,0.635976,8.29439e-05,0.162107,4.86559e-06,70.7346,0.83781,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91312,0.100985,-78.5605,0.172415,0.0787054
-596283,0.92857,1.06101e-05,3,14,1,596283,70.7346,0.201834,0.83781,4.70432e-06,0.707346,0.201834,0.635976,4.15e-05,8.29439e-05,0.162107,0.707346,0.201834,0.635976,8.29439e-05,0.162107,4.70432e-06,70.7346,0.83781,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.01,1.91312,0.100985,-78.5605,0.172415,0.0787054
-596283,0.916666,1.06101e-05,3,12,1,596284,70.7346,0.201834,0.837811,5.8785e-06,0.707346,0.201834,0.635976,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635976,8.29439e-05,0.162106,5.8785e-06,70.7346,0.837811,0.0171739,0.420215,1067.63,0,0,2.09011,2.09011,0.0294439,223.009,1.91311,0.100985,-78.5606,0.172415,0.0787053
-596285,0.961537,1.06101e-05,4,26,1,596286,70.7346,0.201835,0.83781,1.01897e-05,0.707346,0.201835,0.635976,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635976,8.29439e-05,0.162107,1.01897e-05,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294439,223.009,1.91311,0.100986,-78.5606,0.172413,0.0787056
-596285,0.954543,1.06101e-05,4,22,1,596287,70.7346,0.201834,0.837811,1.11418e-05,0.707346,0.201834,0.635976,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635976,8.29439e-05,0.162106,1.11418e-05,70.7346,0.837811,0.0171739,0.420215,1067.63,0,0,2.0901,2.0901,0.0294439,223.009,1.91311,0.100985,-78.5607,0.172413,0.0787054
-596284,0.899997,1.06101e-05,3,10,1,596287,70.7346,0.201834,0.837811,9.83249e-06,0.707346,0.201834,0.635976,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635976,8.29439e-05,0.162106,9.83249e-06,70.7346,0.837811,0.0171739,0.420215,1067.63,0,0,2.0901,2.0901,0.0294439,223.009,1.91311,0.100985,-78.5607,0.172414,0.0787054
-596284,0.928569,1.06101e-05,3,14,1,596285,70.7346,0.201834,0.837811,9.18427e-06,0.707346,0.201834,0.635976,4.15e-05,8.29439e-05,0.162107,0.707346,0.201834,0.635976,8.29439e-05,0.162107,9.18427e-06,70.7346,0.837811,0.0171739,0.420215,1067.63,0,0,2.0901,2.0901,0.0294439,223.009,1.91311,0.100985,-78.5607,0.172414,0.0787054
-596284,0.933331,1.06101e-05,3,15,1,596285,70.7346,0.201834,0.837811,9.85735e-06,0.707346,0.201834,0.635976,4.15e-05,8.29439e-05,0.162106,0.707346,0.201834,0.635976,8.29439e-05,0.162106,9.85735e-06,70.7346,0.837811,0.0171739,0.420215,1067.63,0,0,2.0901,2.0901,0.0294439,223.009,1.91311,0.100985,-78.5607,0.172414,0.0787054
-596284,0.952378,1.06101e-05,4,21,1,596286,70.7346,0.201835,0.837811,8.61319e-06,0.707346,0.201835,0.635976,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635976,8.29439e-05,0.162107,8.61319e-06,70.7346,0.837811,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294438,223.009,1.91311,0.100986,-78.5606,0.172414,0.0787056
-596286,0.857141,1.06101e-05,2,7,1,596292,70.7346,0.201835,0.837811,1.27457e-05,0.707346,0.201835,0.635976,4.15e-05,8.29439e-05,0.162106,0.707346,0.201835,0.635976,8.29439e-05,0.162106,1.27457e-05,70.7346,0.837811,0.0171739,0.420214,1067.63,0,0,2.0901,2.0901,0.0294438,223.009,1.91311,0.100986,-78.5607,0.172413,0.0787056
-596285,0.949998,1.06101e-05,4,20,1,596288,70.7346,0.201836,0.837811,1.08715e-05,0.707346,0.201836,0.635976,4.15e-05,8.29439e-05,0.162106,0.707346,0.201836,0.635976,8.29439e-05,0.162106,1.08715e-05,70.7346,0.837811,0.0171738,0.420213,1067.63,0,0,2.0901,2.0901,0.0294438,223.01,1.91311,0.100986,-78.5605,0.172413,0.0787061
-596281,0.874995,1.06101e-05,3,8,1,596289,70.7346,0.201836,0.837811,5.70561e-07,0.707346,0.201836,0.635975,4.15e-05,8.29439e-05,0.162106,0.707346,0.201836,0.635975,8.29439e-05,0.162106,5.70561e-07,70.7346,0.837811,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5601,0.172417,0.078706
-596281,0,1.06101e-05,0,1,1,596283,70.7346,0.201836,0.837811,5.70561e-07,0.707346,0.201836,0.635975,4.15e-05,8.29439e-05,0.162106,0.707346,0.201836,0.635975,8.29439e-05,0.162106,5.70561e-07,70.7346,0.837811,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5601,0.172417,0.078706
-596281,0.8,1.06101e-05,2,5,1,596283,70.7346,0.201836,0.837811,3.8811e-07,0.707346,0.201836,0.635975,4.15e-05,8.29439e-05,0.162106,0.707346,0.201836,0.635975,8.29439e-05,0.162106,3.8811e-07,70.7346,0.837811,0.0171738,0.420213,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5601,0.172417,0.0787061
-596281,0.75,1.06101e-05,2,4,1,596285,70.7346,0.201836,0.837811,5.21923e-07,0.707346,0.201836,0.635975,4.15e-05,8.29439e-05,0.162106,0.707346,0.201836,0.635975,8.29439e-05,0.162106,5.21923e-07,70.7346,0.837811,0.0171738,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5601,0.172417,0.078706
-596281,0.5,1.06101e-05,1,2,1,596282,70.7346,0.201835,0.837811,2.41142e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162106,0.707346,0.201835,0.635975,8.29439e-05,0.162106,2.41142e-07,70.7346,0.837811,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5601,0.172417,0.0787059
-596281,0,1.06101e-05,0,1,1,596282,70.7346,0.201835,0.837811,2.41142e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162106,0.707346,0.201835,0.635975,8.29439e-05,0.162106,2.41142e-07,70.7346,0.837811,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5601,0.172417,0.0787059
-596281,0.5,1.06101e-05,1,2,1,596282,70.7346,0.201835,0.837811,4.89417e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162106,0.707346,0.201835,0.635975,8.29439e-05,0.162106,4.89417e-07,70.7346,0.837811,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5601,0.172417,0.0787059
-596281,0.8,1.06101e-05,2,5,1,596284,70.7346,0.201835,0.83781,3.14387e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,3.14387e-07,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5601,0.172417,0.0787059
-596281,1,1.06101e-05,2,3,0,596281,70.7346,0.201835,0.83781,4.93186e-08,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,4.93186e-08,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5601,0.172417,0.0787059
-596281,0.5,1.06101e-05,1,2,1,596286,70.7346,0.201835,0.83781,6.68016e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,6.68016e-07,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172417,0.0787059
-596281,0.75,1.06101e-05,2,4,1,596282,70.7346,0.201835,0.83781,4.53144e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,4.53144e-07,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172417,0.0787059
-596281,0.5,1.06101e-05,1,2,1,596282,70.7346,0.201835,0.83781,1.50987e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,1.50987e-07,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5601,0.172417,0.0787059
-596281,0.75,1.06101e-05,2,4,1,596284,70.7346,0.201835,0.83781,6.30895e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,6.30895e-07,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172417,0.0787058
-596281,0,1.06101e-05,0,1,1,596284,70.7346,0.201835,0.83781,6.30895e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,6.30895e-07,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172417,0.0787058
-596281,0.8,1.06101e-05,2,5,1,596282,70.7346,0.201835,0.83781,5.54163e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,5.54163e-07,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172417,0.0787059
-596281,0,1.06101e-05,0,1,1,596285,70.7346,0.201835,0.83781,5.54163e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,5.54163e-07,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172417,0.0787059
-596281,0.666667,1.06101e-05,1,3,1,596283,70.7346,0.201835,0.83781,4.95041e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,4.95041e-07,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172417,0.0787059
-596281,0.5,1.06101e-05,1,2,1,596287,70.7346,0.201835,0.83781,1.06368e-06,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,1.06368e-06,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172416,0.0787058
-596281,0.857143,1.06101e-05,2,7,1,596282,70.7346,0.201835,0.83781,9.75521e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,9.75521e-07,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172417,0.0787058
-596281,0.8,1.06101e-05,2,5,1,596282,70.7346,0.201835,0.83781,4.69421e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,4.69421e-07,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172417,0.0787058
-596281,0.75,1.06101e-05,2,4,1,596283,70.7346,0.201835,0.83781,6.09923e-07,0.707346,0.201835,0.635975,4.15e-05,8.29439e-05,0.162107,0.707346,0.201835,0.635975,8.29439e-05,0.162107,6.09923e-07,70.7346,0.83781,0.0171739,0.420214,1067.63,0,0,2.09011,2.09011,0.0294438,223.01,1.91312,0.100986,-78.5602,0.172417,0.0787059
