# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:18:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp_7mg7k3w/ep1ooquo.json
# random
#   seed = 84276
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727211806.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-595149,0.941175,3.22114e-06,4,17,1,595153,83.3149,0.14412,0.842759,3.57563e-06,0.833149,0.14412,0.698639,4.15e-05,5.97865e-05,0.157182,0.833149,0.14412,0.698639,5.97865e-05,0.157182,3.57563e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8084,0.173343,0.077759
-595149,0.966666,3.22114e-06,4,30,1,595149,83.3149,0.14412,0.842759,3.26856e-06,0.833149,0.14412,0.698639,4.15e-05,5.97865e-05,0.157182,0.833149,0.14412,0.698639,5.97865e-05,0.157182,3.26856e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8084,0.173343,0.077759
-595149,0.962962,3.22114e-06,4,27,1,595152,83.3149,0.14412,0.842758,4.72259e-06,0.833149,0.14412,0.698638,4.15e-05,5.97865e-05,0.157182,0.833149,0.14412,0.698638,5.97865e-05,0.157182,4.72259e-06,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8084,0.173343,0.0777592
-595151,0.987952,3.22114e-06,6,83,1,595153,83.3149,0.144119,0.842759,1.01561e-05,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,1.01561e-05,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.761,1.91404,0.100039,-78.8088,0.173341,0.0777587
-595151,0.980767,3.22114e-06,5,52,1,595152,83.3149,0.144119,0.842758,8.48249e-06,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,8.48249e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8088,0.173341,0.0777585
-595151,0.958331,3.22114e-06,4,24,1,595157,83.3149,0.144119,0.842758,1.0349e-05,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,1.0349e-05,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8089,0.173341,0.0777585
-595154,1,3.22114e-06,6,63,0,595154,83.3149,0.144119,0.842758,1.72922e-05,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,1.72922e-05,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8092,0.173338,0.0777583
-595152,0.989687,3.22114e-06,6,97,1,595156,83.315,0.144119,0.842758,1.04522e-05,0.83315,0.144119,0.698639,4.15e-05,5.97863e-05,0.157182,0.83315,0.144119,0.698639,5.97863e-05,0.157182,1.04522e-05,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.761,1.91404,0.100039,-78.8087,0.173341,0.077759
-595151,0.976741,3.22114e-06,5,43,1,595152,83.315,0.14412,0.842758,7.99894e-06,0.83315,0.14412,0.698638,4.15e-05,5.97863e-05,0.157182,0.83315,0.14412,0.698638,5.97863e-05,0.157182,7.99894e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.761,1.91404,0.100039,-78.8086,0.173342,0.077759
-595151,0.988234,3.22114e-06,6,85,1,595154,83.3149,0.14412,0.842757,9.93486e-06,0.833149,0.14412,0.698638,4.15e-05,5.97864e-05,0.157183,0.833149,0.14412,0.698638,5.97864e-05,0.157183,9.93486e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.761,1.91404,0.100039,-78.8087,0.173341,0.077759
-595151,0.96296,3.22114e-06,4,27,1,595155,83.3149,0.14412,0.842758,7.74161e-06,0.833149,0.14412,0.698638,4.15e-05,5.97864e-05,0.157183,0.833149,0.14412,0.698638,5.97864e-05,0.157183,7.74161e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.761,1.91404,0.100039,-78.8086,0.173342,0.077759
-595151,0.982141,3.22114e-06,5,56,1,595151,83.3149,0.14412,0.842758,7.96529e-06,0.833149,0.14412,0.698638,4.15e-05,5.97864e-05,0.157183,0.833149,0.14412,0.698638,5.97864e-05,0.157183,7.96529e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.761,1.91404,0.100039,-78.8087,0.173342,0.077759
-595150,0.966664,3.22114e-06,4,30,1,595152,83.3149,0.14412,0.842758,5.42041e-06,0.833149,0.14412,0.698638,4.15e-05,5.97864e-05,0.157182,0.833149,0.14412,0.698638,5.97864e-05,0.157182,5.42041e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173342,0.0777588
-595149,0.966665,3.22114e-06,4,30,1,595151,83.3149,0.144119,0.842758,4.54601e-06,0.833149,0.144119,0.698638,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698638,5.97864e-05,0.157182,4.54601e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173343,0.0777588
-595149,0.933332,3.22114e-06,3,15,1,595155,83.3149,0.144119,0.842758,3.88938e-06,0.833149,0.144119,0.698638,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698638,5.97864e-05,0.157182,3.88938e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173343,0.0777588
-595149,0.967741,3.22114e-06,4,31,1,595150,83.3149,0.144119,0.842758,3.73243e-06,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,3.73243e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173343,0.0777587
-595149,0.966666,3.22114e-06,4,30,1,595150,83.3149,0.144119,0.842758,4.27179e-06,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,4.27179e-06,0.0173208,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173343,0.0777586
-595149,0.949999,3.22114e-06,4,20,1,595152,83.3149,0.144119,0.842758,5.31217e-06,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,5.31217e-06,0.0173208,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8087,0.173343,0.0777586
-595149,0.95652,3.22114e-06,4,23,1,595152,83.3149,0.144119,0.842758,2.94402e-06,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,2.94402e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.761,1.91404,0.100039,-78.8085,0.173343,0.0777588
-595149,0.967741,3.22114e-06,4,31,1,595150,83.3149,0.144119,0.842758,3.04922e-06,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,3.04922e-06,0.0173208,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173343,0.0777586
-595148,0.959999,3.22114e-06,4,25,1,595150,83.3149,0.144119,0.842758,1.9921e-06,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,1.9921e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173344,0.0777585
-595148,0.90909,3.22114e-06,3,11,1,595154,83.3149,0.144119,0.842758,1.1889e-06,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,1.1889e-06,0.0173208,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8085,0.173344,0.0777586
-595148,0.947368,3.22114e-06,4,19,1,595148,83.3149,0.144119,0.842758,7.18676e-07,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,7.18676e-07,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8084,0.173344,0.0777587
-595148,0.857143,3.22114e-06,2,7,1,595148,83.3149,0.144119,0.842758,4.19782e-07,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,4.19782e-07,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8084,0.173344,0.0777587
-595148,0.75,3.22114e-06,2,4,1,595151,83.3149,0.144119,0.842758,1.09062e-06,0.833149,0.144119,0.698639,4.15e-05,5.97864e-05,0.157182,0.833149,0.144119,0.698639,5.97864e-05,0.157182,1.09062e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100039,-78.8085,0.173344,0.0777587
-595149,0.978261,3.22114e-06,5,46,1,595151,83.3149,0.14412,0.842757,2.73929e-06,0.833149,0.14412,0.698638,4.15e-05,5.97864e-05,0.157183,0.833149,0.14412,0.698638,5.97864e-05,0.157183,2.73929e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8085,0.173343,0.0777589
-595148,0.970588,3.22114e-06,5,34,1,595152,83.315,0.14412,0.842757,1.06613e-06,0.83315,0.14412,0.698637,4.15e-05,5.97864e-05,0.157183,0.83315,0.14412,0.698637,5.97864e-05,0.157183,1.06613e-06,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8083,0.173344,0.0777591
-595148,0.941176,3.22114e-06,4,17,1,595150,83.3149,0.14412,0.842757,4.59878e-07,0.833149,0.14412,0.698637,4.15e-05,5.97864e-05,0.157184,0.833149,0.14412,0.698637,5.97864e-05,0.157184,4.59878e-07,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8084,0.173344,0.077759
-595148,0.958333,3.22114e-06,4,24,1,595148,83.3149,0.14412,0.842757,6.95037e-07,0.833149,0.14412,0.698637,4.15e-05,5.97864e-05,0.157184,0.833149,0.14412,0.698637,5.97864e-05,0.157184,6.95037e-07,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8084,0.173344,0.077759
-595148,0.958333,3.22114e-06,4,24,1,595150,83.315,0.14412,0.842757,5.32524e-08,0.83315,0.14412,0.698637,4.15e-05,5.97864e-05,0.157183,0.83315,0.14412,0.698637,5.97864e-05,0.157183,5.32524e-08,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8083,0.173344,0.0777591
-595148,0,3.22114e-06,0,1,1,595153,83.315,0.14412,0.842757,5.32524e-08,0.83315,0.14412,0.698637,4.15e-05,5.97864e-05,0.157183,0.83315,0.14412,0.698637,5.97864e-05,0.157183,5.32524e-08,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8083,0.173344,0.0777591
-595148,0.75,3.22114e-06,2,4,1,595149,83.315,0.14412,0.842757,4.44866e-07,0.83315,0.14412,0.698637,4.15e-05,5.97863e-05,0.157183,0.83315,0.14412,0.698637,5.97863e-05,0.157183,4.44866e-07,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8083,0.173344,0.0777591
-595148,0.5,3.22114e-06,1,2,1,595151,83.315,0.14412,0.842757,1.93334e-07,0.83315,0.14412,0.698637,4.15e-05,5.97863e-05,0.157183,0.83315,0.14412,0.698637,5.97863e-05,0.157183,1.93334e-07,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8083,0.173344,0.0777591
-595148,0.5,3.22114e-06,1,2,1,595152,83.315,0.14412,0.842757,4.42518e-07,0.83315,0.14412,0.698637,4.15e-05,5.97863e-05,0.157183,0.83315,0.14412,0.698637,5.97863e-05,0.157183,4.42518e-07,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8083,0.173344,0.0777591
-595148,0.857143,3.22114e-06,2,7,1,595149,83.315,0.14412,0.842757,5.18745e-07,0.83315,0.14412,0.698637,4.15e-05,5.97863e-05,0.157183,0.83315,0.14412,0.698637,5.97863e-05,0.157183,5.18745e-07,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8083,0.173344,0.0777591
-595148,0.952381,3.22114e-06,4,21,1,595149,83.315,0.14412,0.842757,6.08516e-07,0.83315,0.14412,0.698637,4.15e-05,5.97864e-05,0.157184,0.83315,0.14412,0.698637,5.97864e-05,0.157184,6.08516e-07,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8083,0.173344,0.0777591
-595148,0.9375,3.22114e-06,4,16,1,595149,83.315,0.14412,0.842757,8.17606e-07,0.83315,0.14412,0.698637,4.15e-05,5.97863e-05,0.157184,0.83315,0.14412,0.698637,5.97863e-05,0.157184,8.17606e-07,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8083,0.173344,0.0777591
-595149,0.9375,3.22114e-06,4,16,1,595151,83.315,0.14412,0.842757,3.17599e-06,0.83315,0.14412,0.698637,4.15e-05,5.97864e-05,0.157184,0.83315,0.14412,0.698637,5.97864e-05,0.157184,3.17599e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8085,0.173343,0.0777589
-595149,0.944444,3.22114e-06,4,18,1,595151,83.315,0.14412,0.842757,2.91452e-06,0.83315,0.14412,0.698637,4.15e-05,5.97864e-05,0.157184,0.83315,0.14412,0.698637,5.97864e-05,0.157184,2.91452e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8085,0.173343,0.0777589
-595149,0.976744,3.22114e-06,5,43,1,595152,83.315,0.144119,0.842757,3.53128e-06,0.83315,0.144119,0.698638,4.15e-05,5.97864e-05,0.157183,0.83315,0.144119,0.698638,5.97864e-05,0.157183,3.53128e-06,0.0173208,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173343,0.0777586
-595150,0.956521,3.22114e-06,4,23,1,595152,83.315,0.144119,0.842757,4.76997e-06,0.83315,0.144119,0.698638,4.15e-05,5.97863e-05,0.157183,0.83315,0.144119,0.698638,5.97863e-05,0.157183,4.76997e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173342,0.0777587
-595149,0.967741,3.22114e-06,4,31,1,595151,83.315,0.144119,0.842757,4.5853e-06,0.83315,0.144119,0.698638,4.15e-05,5.97863e-05,0.157183,0.83315,0.144119,0.698638,5.97863e-05,0.157183,4.5853e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173343,0.0777587
-595150,0.964285,3.22114e-06,4,28,1,595153,83.315,0.144119,0.842757,6.11496e-06,0.83315,0.144119,0.698638,4.15e-05,5.97864e-05,0.157183,0.83315,0.144119,0.698638,5.97864e-05,0.157183,6.11496e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8088,0.173342,0.0777584
-595149,0.984848,3.22114e-06,6,66,1,595151,83.3149,0.144119,0.842757,3.29299e-06,0.833149,0.144119,0.698638,4.15e-05,5.97864e-05,0.157183,0.833149,0.144119,0.698638,5.97864e-05,0.157183,3.29299e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8087,0.173343,0.0777583
-595149,0.959999,3.22114e-06,4,25,1,595150,83.3149,0.144119,0.842757,3.86898e-06,0.833149,0.144119,0.698638,4.15e-05,5.97864e-05,0.157183,0.833149,0.144119,0.698638,5.97864e-05,0.157183,3.86898e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8087,0.173343,0.0777584
-595150,0.985074,3.22114e-06,6,67,1,595152,83.3149,0.14412,0.842757,5.87491e-06,0.833149,0.14412,0.698637,4.15e-05,5.97865e-05,0.157183,0.833149,0.14412,0.698637,5.97865e-05,0.157183,5.87491e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8086,0.173342,0.0777588
-595151,0.977777,3.22114e-06,5,45,1,595152,83.3148,0.144119,0.842757,9.83506e-06,0.833148,0.144119,0.698638,4.15e-05,5.97865e-05,0.157183,0.833148,0.144119,0.698638,5.97865e-05,0.157183,9.83506e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8089,0.173341,0.0777585
-595152,0.98795,3.22114e-06,6,83,1,595155,83.3149,0.14412,0.842756,1.09511e-05,0.833149,0.14412,0.698636,4.15e-05,5.97865e-05,0.157184,0.833149,0.14412,0.698636,5.97865e-05,0.157184,1.09511e-05,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8087,0.17334,0.0777591
-595151,0.999999,3.22114e-06,6,63,0,595152,83.3149,0.14412,0.842756,8.28338e-06,0.833149,0.14412,0.698636,4.15e-05,5.97865e-05,0.157184,0.833149,0.14412,0.698636,5.97865e-05,0.157184,8.28338e-06,0.0173207,0.421995,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8087,0.173341,0.0777591
-595150,0.985505,3.22114e-06,6,69,1,595156,83.3149,0.14412,0.842755,4.74712e-06,0.833149,0.14412,0.698635,4.15e-05,5.97865e-05,0.157185,0.833149,0.14412,0.698635,5.97865e-05,0.157185,4.74712e-06,0.0173208,0.421995,1069.68,0,0,2.08498,2.08498,0.0294043,222.761,1.91404,0.100039,-78.8087,0.173342,0.0777586
-595149,0.97826,3.22114e-06,5,46,1,595150,83.3149,0.144119,0.842755,3.66629e-06,0.833149,0.144119,0.698636,4.15e-05,5.97865e-05,0.157185,0.833149,0.144119,0.698636,5.97865e-05,0.157185,3.66629e-06,0.0173208,0.421995,1069.68,0,0,2.08498,2.08498,0.0294043,222.761,1.91404,0.100039,-78.8087,0.173343,0.0777586
-595150,0.972972,3.22114e-06,5,37,1,595150,83.3149,0.144119,0.842755,4.79896e-06,0.833149,0.144119,0.698636,4.15e-05,5.97865e-05,0.157185,0.833149,0.144119,0.698636,5.97865e-05,0.157185,4.79896e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8088,0.173342,0.0777584
-595150,0.965516,3.22114e-06,4,29,1,595152,83.3148,0.144119,0.842755,5.29008e-06,0.833148,0.144119,0.698636,4.15e-05,5.97865e-05,0.157185,0.833148,0.144119,0.698636,5.97865e-05,0.157185,5.29008e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8088,0.173342,0.0777584
-595150,0.979591,3.22114e-06,5,49,1,595151,83.3149,0.144119,0.842755,5.35684e-06,0.833149,0.144119,0.698636,4.15e-05,5.97865e-05,0.157185,0.833149,0.144119,0.698636,5.97865e-05,0.157185,5.35684e-06,0.0173208,0.421996,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100038,-78.8088,0.173342,0.0777585
-595152,0.987179,3.22114e-06,6,78,1,595154,83.3149,0.14412,0.842755,9.14607e-06,0.833149,0.14412,0.698635,4.15e-05,5.97865e-05,0.157185,0.833149,0.14412,0.698635,5.97865e-05,0.157185,9.14607e-06,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294043,222.761,1.91404,0.100039,-78.8087,0.173341,0.0777591
-595150,0.975607,3.22114e-06,5,41,1,595152,83.3148,0.144121,0.842755,4.90362e-06,0.833148,0.144121,0.698635,4.15e-05,5.97865e-05,0.157185,0.833148,0.144121,0.698635,5.97865e-05,0.157185,4.90362e-06,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8085,0.173342,0.0777593
-595150,0.967741,3.22114e-06,4,31,1,595150,83.3148,0.144121,0.842755,4.63255e-06,0.833148,0.144121,0.698635,4.15e-05,5.97865e-05,0.157185,0.833148,0.144121,0.698635,5.97865e-05,0.157185,4.63255e-06,0.0173207,0.421994,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.100039,-78.8085,0.173342,0.0777593
-595151,0.971428,3.22114e-06,5,35,1,595159,83.3149,0.144121,0.842755,8.10756e-06,0.833149,0.144121,0.698634,4.15e-05,5.97865e-05,0.157185,0.833149,0.144121,0.698634,5.97865e-05,0.157185,8.10756e-06,0.0173206,0.421993,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.10004,-78.8084,0.173341,0.0777598
-595151,0.976742,3.22114e-06,5,43,1,595153,83.3149,0.144121,0.842755,7.03255e-06,0.833149,0.144121,0.698634,4.15e-05,5.97865e-05,0.157185,0.833149,0.144121,0.698634,5.97865e-05,0.157185,7.03255e-06,0.0173206,0.421993,1069.68,0,0,2.08497,2.08497,0.0294043,222.762,1.91404,0.10004,-78.8084,0.173341,0.0777597
-595151,0.98148,3.22114e-06,5,54,1,595154,83.3149,0.144122,0.842755,6.2459e-06,0.833149,0.144122,0.698633,4.15e-05,5.97865e-05,0.157185,0.833149,0.144122,0.698633,5.97865e-05,0.157185,6.2459e-06,0.0173205,0.421993,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8082,0.173342,0.0777601
-595151,0.985074,3.22114e-06,6,67,1,595153,83.3149,0.144122,0.842755,6.10783e-06,0.833149,0.144122,0.698633,4.15e-05,5.97864e-05,0.157185,0.833149,0.144122,0.698633,5.97864e-05,0.157185,6.10783e-06,0.0173204,0.421992,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100041,-78.808,0.173342,0.0777606
-595152,0.984848,3.22114e-06,6,66,1,595153,83.3149,0.144122,0.842755,9.61308e-06,0.833149,0.144122,0.698633,4.15e-05,5.97865e-05,0.157185,0.833149,0.144122,0.698633,5.97865e-05,0.157185,9.61308e-06,0.0173205,0.421992,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8083,0.17334,0.0777603
-595153,0.985713,3.22114e-06,6,70,1,595155,83.3149,0.144122,0.842755,1.11905e-05,0.833149,0.144122,0.698633,4.15e-05,5.97864e-05,0.157185,0.833149,0.144122,0.698633,5.97864e-05,0.157185,1.11905e-05,0.0173205,0.421992,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8083,0.17334,0.0777604
-595154,0.987498,3.22114e-06,6,80,1,595157,83.3149,0.144122,0.842754,1.28695e-05,0.833149,0.144122,0.698632,4.15e-05,5.97864e-05,0.157186,0.833149,0.144122,0.698632,5.97864e-05,0.157186,1.28695e-05,0.0173205,0.421992,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8084,0.173339,0.0777605
-595154,0.984124,3.22114e-06,5,63,1,595154,83.3149,0.144122,0.842754,1.34235e-05,0.833149,0.144122,0.698633,4.15e-05,5.97864e-05,0.157186,0.833149,0.144122,0.698633,5.97864e-05,0.157186,1.34235e-05,0.0173205,0.421992,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.10004,-78.8084,0.173339,0.0777603
-595150,0.990563,3.22114e-06,6,106,1,595156,83.3149,0.144122,0.842755,4.83104e-06,0.833149,0.144122,0.698633,4.15e-05,5.97865e-05,0.157185,0.833149,0.144122,0.698633,5.97865e-05,0.157185,4.83104e-06,0.0173205,0.421992,1069.68,0,0,2.08498,2.08498,0.0294042,222.762,1.91404,0.10004,-78.8081,0.173342,0.0777602
-595153,0.987179,3.22114e-06,6,78,1,595154,83.3149,0.144122,0.842754,9.90521e-06,0.833149,0.144122,0.698632,4.15e-05,5.97864e-05,0.157186,0.833149,0.144122,0.698632,5.97864e-05,0.157186,9.90521e-06,0.0173204,0.421991,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100041,-78.8082,0.17334,0.0777607
-595152,0.95833,3.22114e-06,4,24,1,595155,83.3149,0.144122,0.842754,6.99037e-06,0.833149,0.144122,0.698632,4.15e-05,5.97864e-05,0.157186,0.833149,0.144122,0.698632,5.97864e-05,0.157186,6.99037e-06,0.0173204,0.421991,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100041,-78.808,0.173341,0.0777607
-595152,0.985713,3.22114e-06,6,70,1,595152,83.3149,0.144123,0.842754,6.75289e-06,0.833149,0.144123,0.698632,4.15e-05,5.97864e-05,0.157186,0.833149,0.144123,0.698632,5.97864e-05,0.157186,6.75289e-06,0.0173204,0.421991,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100041,-78.808,0.173341,0.0777609
-595152,0.981817,3.22114e-06,5,55,1,595153,83.3149,0.144123,0.842754,7.26041e-06,0.833149,0.144123,0.698631,4.15e-05,5.97864e-05,0.157186,0.833149,0.144123,0.698631,5.97864e-05,0.157186,7.26041e-06,0.0173203,0.42199,1069.68,0,0,2.08497,2.08497,0.0294042,222.762,1.91404,0.100041,-78.8079,0.173341,0.0777613
