# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:31:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpfdist83k/pudhnfkr.json
# random
#   seed = 21181
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213100.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-700674,0.8,2.57685e-05,2,5,1,700677,125.51,0.0672772,0.472805,1.20044e-05,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527169,1.2551,0.0672772,0.405528,2.63445e-05,0.527169,1.20044e-05,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.10598,-87.1748,0.0839583,0.0837004
-700674,0.916665,2.57685e-05,3,12,1,700675,125.51,0.0672772,0.472805,1.31291e-05,1.2551,0.0672772,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405528,2.63445e-05,0.527168,1.31291e-05,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.10598,-87.1749,0.083958,0.0837004
-700673,0.916666,2.57685e-05,3,12,1,700676,125.51,0.0672772,0.472806,1.23662e-05,1.2551,0.0672772,0.405529,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405529,2.63445e-05,0.527168,1.23662e-05,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.10598,-87.1748,0.0839584,0.0837003
-700674,0.899998,2.57685e-05,3,10,1,700676,125.51,0.0672772,0.472806,1.37045e-05,1.2551,0.0672772,0.405529,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672772,0.405529,2.63445e-05,0.527168,1.37045e-05,0.0164393,0.41085,1070.17,0,0,2.65363,2.65363,0.0388844,214.395,1.82466,0.10598,-87.1749,0.0839581,0.0837004
-700673,0.941175,2.57685e-05,4,17,1,700678,125.51,0.0672774,0.472806,1.10159e-05,1.2551,0.0672774,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672774,0.405528,2.63445e-05,0.527168,1.10159e-05,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388843,214.395,1.82466,0.105981,-87.1746,0.0839587,0.0837008
-700671,0.799997,2.57685e-05,2,5,1,700675,125.51,0.0672774,0.472806,4.84223e-06,1.2551,0.0672774,0.405528,4.15e-05,2.63445e-05,0.527168,1.2551,0.0672774,0.405528,2.63445e-05,0.527168,4.84223e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1744,0.0839603,0.0837008
-700672,0.874999,2.57685e-05,3,8,1,700674,125.51,0.0672774,0.472806,6.37296e-06,1.2551,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672774,0.405528,2.63444e-05,0.527168,6.37296e-06,0.0164392,0.410849,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1744,0.0839599,0.083701
-700673,0.874999,2.57685e-05,3,8,1,700674,125.51,0.0672774,0.472806,1.0032e-05,1.2551,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672774,0.405528,2.63444e-05,0.527168,1.0032e-05,0.0164392,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1745,0.083959,0.0837011
-700674,0.944443,2.57685e-05,4,18,1,700675,125.51,0.0672774,0.472806,1.26763e-05,1.2551,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672774,0.405528,2.63444e-05,0.527168,1.26763e-05,0.0164392,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.395,1.82466,0.105981,-87.1745,0.0839583,0.0837012
-700674,0.923075,2.57685e-05,3,13,1,700674,125.51,0.0672774,0.472806,1.34883e-05,1.2551,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672774,0.405528,2.63444e-05,0.527168,1.34883e-05,0.0164392,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.395,1.82466,0.105981,-87.1746,0.0839581,0.0837012
-700674,0.916664,2.57685e-05,3,12,1,700675,125.51,0.0672775,0.472805,1.16786e-05,1.2551,0.0672775,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672775,0.405528,2.63444e-05,0.527168,1.16786e-05,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1745,0.0839584,0.0837014
-700674,0.909089,2.57685e-05,3,11,1,700675,125.51,0.0672775,0.472805,1.13144e-05,1.2551,0.0672775,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672775,0.405528,2.63444e-05,0.527168,1.13144e-05,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1745,0.0839585,0.0837014
-700673,0.923075,2.57685e-05,3,13,1,700679,125.51,0.0672776,0.472805,1.05268e-05,1.2551,0.0672776,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672776,0.405528,2.63444e-05,0.527168,1.05268e-05,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1744,0.0839587,0.0837015
-700673,0.909089,2.57685e-05,3,11,1,700678,125.511,0.0672776,0.472805,7.04358e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672776,0.405528,2.63443e-05,0.527169,7.04358e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1742,0.0839595,0.0837018
-700672,0.833331,2.57685e-05,2,6,1,700676,125.511,0.0672776,0.472805,4.70101e-06,1.25511,0.0672776,0.405527,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672776,0.405527,2.63443e-05,0.527169,4.70101e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.08396,0.0837019
-700671,0.888889,2.57685e-05,3,9,1,700673,125.511,0.0672776,0.472805,1.80093e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672776,0.405528,2.63443e-05,0.527168,1.80093e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.083961,0.0837019
-700671,0.499999,2.57685e-05,1,2,1,700674,125.511,0.0672776,0.472805,3.59641e-07,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672776,0.405528,2.63443e-05,0.527168,3.59641e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839613,0.0837019
-700671,0.5,2.57685e-05,1,2,1,700673,125.511,0.0672776,0.472805,1.31341e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672776,0.405528,2.63443e-05,0.527168,1.31341e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.083961,0.0837019
-700671,0.833333,2.57685e-05,2,6,1,700671,125.511,0.0672776,0.472805,1.01631e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672776,0.405528,2.63443e-05,0.527168,1.01631e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839611,0.0837019
-700671,0,2.57685e-05,0,1,1,700672,125.511,0.0672776,0.472805,1.01631e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672776,0.405528,2.63443e-05,0.527168,1.01631e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839611,0.0837019
-700671,0.875,2.57685e-05,3,8,1,700673,125.511,0.0672776,0.472806,1.12099e-06,1.25511,0.0672776,0.405528,4.15e-05,2.63444e-05,0.527168,1.25511,0.0672776,0.405528,2.63444e-05,0.527168,1.12099e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839612,0.0837017
-700671,0.75,2.57685e-05,2,4,1,700673,125.51,0.0672776,0.472806,3.63044e-06,1.2551,0.0672776,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672776,0.405528,2.63444e-05,0.527168,3.63044e-06,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839606,0.0837016
-700671,0.5,2.57685e-05,1,2,1,700674,125.51,0.0672776,0.472806,1.77489e-06,1.2551,0.0672776,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672776,0.405528,2.63444e-05,0.527168,1.77489e-06,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839611,0.0837016
-700670,0.666666,2.57685e-05,1,3,1,700673,125.51,0.0672776,0.472806,1.21671e-06,1.2551,0.0672776,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672776,0.405528,2.63444e-05,0.527168,1.21671e-06,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1741,0.0839613,0.0837015
-700670,0.833333,2.57685e-05,2,6,1,700671,125.51,0.0672776,0.472806,7.70642e-07,1.2551,0.0672776,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672776,0.405528,2.63444e-05,0.527168,7.70642e-07,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1741,0.0839614,0.0837015
-700670,0.8,2.57685e-05,2,5,1,700671,125.51,0.0672776,0.472806,7.03395e-07,1.2551,0.0672776,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672776,0.405528,2.63444e-05,0.527168,7.03395e-07,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1741,0.0839614,0.0837014
-700670,0.5,2.57685e-05,1,2,1,700671,125.51,0.0672776,0.472806,1.62833e-06,1.2551,0.0672776,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672776,0.405528,2.63444e-05,0.527168,1.62833e-06,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1741,0.0839612,0.0837014
-700671,0.875,2.57685e-05,3,8,1,700671,125.51,0.0672776,0.472806,2.49722e-06,1.2551,0.0672776,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672776,0.405528,2.63444e-05,0.527168,2.49722e-06,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1742,0.0839609,0.0837013
-700672,0.888889,2.57685e-05,3,9,1,700672,125.51,0.0672775,0.472806,6.52332e-06,1.2551,0.0672775,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672775,0.405528,2.63444e-05,0.527168,6.52332e-06,0.0164392,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1743,0.0839599,0.0837012
-700672,0.899999,2.57685e-05,3,10,1,700673,125.51,0.0672775,0.472806,6.27693e-06,1.2551,0.0672775,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672775,0.405528,2.63444e-05,0.527168,6.27693e-06,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1743,0.08396,0.0837013
-700672,0.799999,2.57685e-05,2,5,1,700674,125.51,0.0672775,0.472806,5.14342e-06,1.2551,0.0672775,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672775,0.405528,2.63444e-05,0.527168,5.14342e-06,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1743,0.0839602,0.0837014
-700671,0.833332,2.57685e-05,2,6,1,700673,125.51,0.0672775,0.472806,3.21839e-06,1.2551,0.0672775,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672775,0.405528,2.63444e-05,0.527168,3.21839e-06,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1742,0.0839607,0.0837013
-700671,0.857142,2.57685e-05,2,7,1,700672,125.51,0.0672775,0.472806,2.53125e-06,1.2551,0.0672775,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672775,0.405528,2.63444e-05,0.527168,2.53125e-06,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1742,0.0839609,0.0837013
-700671,0.857142,2.57685e-05,2,7,1,700674,125.51,0.0672774,0.472806,1.98786e-06,1.2551,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672774,0.405528,2.63444e-05,0.527168,1.98786e-06,0.0164392,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1742,0.083961,0.0837012
-700671,0.75,2.57685e-05,2,4,1,700674,125.51,0.0672774,0.472806,2.51465e-06,1.2551,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672774,0.405528,2.63444e-05,0.527168,2.51465e-06,0.0164392,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1742,0.0839609,0.0837012
-700671,0.857142,2.57685e-05,2,7,1,700672,125.51,0.0672774,0.472806,2.58644e-06,1.2551,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672774,0.405528,2.63444e-05,0.527168,2.58644e-06,0.0164392,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1743,0.0839608,0.0837011
-700671,0.666666,2.57685e-05,1,3,1,700673,125.51,0.0672774,0.472806,1.93202e-06,1.2551,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672774,0.405528,2.63444e-05,0.527168,1.93202e-06,0.0164392,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1742,0.083961,0.0837012
-700671,0.5,2.57685e-05,1,2,1,700678,125.51,0.0672774,0.472806,4.44777e-06,1.2551,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672774,0.405528,2.63444e-05,0.527168,4.44777e-06,0.0164392,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1743,0.0839603,0.0837012
-700672,0.833333,2.57685e-05,2,6,1,700673,125.51,0.0672774,0.472805,7.33746e-06,1.2551,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672774,0.405528,2.63444e-05,0.527168,7.33746e-06,0.0164392,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1744,0.0839596,0.0837012
-700670,0.92857,2.57685e-05,3,14,1,700673,125.51,0.0672774,0.472805,6.1924e-07,1.2551,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672774,0.405528,2.63444e-05,0.527168,6.1924e-07,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1742,0.0839612,0.0837013
-700671,0.5,2.57685e-05,1,2,1,700673,125.51,0.0672774,0.472805,1.62457e-06,1.2551,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527168,1.2551,0.0672774,0.405528,2.63444e-05,0.527168,1.62457e-06,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1742,0.083961,0.0837013
-700671,0.833333,2.57685e-05,2,6,1,700674,125.511,0.0672774,0.472805,1.61857e-06,1.25511,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527169,1.25511,0.0672774,0.405528,2.63444e-05,0.527169,1.61857e-06,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105981,-87.1742,0.0839609,0.0837014
-700670,0.857143,2.57685e-05,2,7,1,700671,125.511,0.0672774,0.472805,6.4397e-08,1.25511,0.0672774,0.405528,4.15e-05,2.63444e-05,0.527169,1.25511,0.0672774,0.405528,2.63444e-05,0.527169,6.4397e-08,0.0164391,0.410848,1070.17,0,0,2.65364,2.65364,0.0388843,214.396,1.82466,0.105981,-87.1741,0.0839613,0.0837014
-700671,0.75,2.57685e-05,2,4,1,700672,125.511,0.0672775,0.472805,1.39074e-06,1.25511,0.0672775,0.405528,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672775,0.405528,2.63443e-05,0.527169,1.39074e-06,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.083961,0.0837016
-700671,0.666666,2.57685e-05,1,3,1,700672,125.511,0.0672775,0.472805,1.19408e-06,1.25511,0.0672775,0.405528,4.15e-05,2.63444e-05,0.527169,1.25511,0.0672775,0.405528,2.63444e-05,0.527169,1.19408e-06,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.083961,0.0837015
-700671,0.5,2.57685e-05,1,2,1,700673,125.511,0.0672775,0.472805,6.21403e-07,1.25511,0.0672775,0.405527,4.15e-05,2.63444e-05,0.527169,1.25511,0.0672775,0.405527,2.63444e-05,0.527169,6.21403e-07,0.0164391,0.410848,1070.17,0,0,2.65364,2.65364,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839611,0.0837015
-700670,0.8,2.57685e-05,2,5,1,700673,125.511,0.0672775,0.472805,3.77633e-07,1.25511,0.0672775,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672775,0.405528,2.63443e-05,0.527168,3.77633e-07,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839613,0.0837016
-700670,0.666667,2.57685e-05,1,3,1,700671,125.511,0.0672775,0.472805,2.39989e-07,1.25511,0.0672775,0.405528,4.15e-05,2.63443e-05,0.527168,1.25511,0.0672775,0.405528,2.63443e-05,0.527168,2.39989e-07,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839613,0.0837016
-700670,0.666667,2.57685e-05,1,3,1,700675,125.511,0.0672775,0.472805,3.4183e-07,1.25511,0.0672775,0.405528,4.15e-05,2.63444e-05,0.527168,1.25511,0.0672775,0.405528,2.63444e-05,0.527168,3.4183e-07,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839613,0.0837015
-700670,0,2.57685e-05,0,1,1,700678,125.511,0.0672775,0.472805,3.4183e-07,1.25511,0.0672775,0.405528,4.15e-05,2.63444e-05,0.527168,1.25511,0.0672775,0.405528,2.63444e-05,0.527168,3.4183e-07,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839613,0.0837015
-700670,0,2.57685e-05,0,1,1,700672,125.511,0.0672775,0.472805,3.4183e-07,1.25511,0.0672775,0.405528,4.15e-05,2.63444e-05,0.527168,1.25511,0.0672775,0.405528,2.63444e-05,0.527168,3.4183e-07,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839613,0.0837015
-700670,0,2.57685e-05,0,1,1,700671,125.511,0.0672775,0.472805,3.4183e-07,1.25511,0.0672775,0.405528,4.15e-05,2.63444e-05,0.527168,1.25511,0.0672775,0.405528,2.63444e-05,0.527168,3.4183e-07,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839613,0.0837015
-700671,0.75,2.57685e-05,2,4,1,700675,125.511,0.0672774,0.472805,8.40138e-07,1.25511,0.0672774,0.405527,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672774,0.405527,2.63443e-05,0.527169,8.40138e-07,0.0164391,0.410848,1070.17,0,0,2.65364,2.65364,0.0388843,214.396,1.82466,0.105982,-87.1741,0.083961,0.0837016
-700671,0.5,2.57685e-05,1,2,1,700673,125.511,0.0672774,0.472805,1.43902e-06,1.25511,0.0672774,0.405527,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672774,0.405527,2.63443e-05,0.527169,1.43902e-06,0.0164391,0.410848,1070.17,0,0,2.65364,2.65364,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839609,0.0837016
-700671,0.5,2.57685e-05,1,2,1,700673,125.511,0.0672774,0.472805,1.35199e-07,1.25511,0.0672774,0.405527,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672774,0.405527,2.63443e-05,0.527169,1.35199e-07,0.0164391,0.410847,1070.17,0,0,2.65364,2.65364,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839612,0.0837016
-700671,0,2.57685e-05,0,1,1,700672,125.511,0.0672774,0.472805,1.35199e-07,1.25511,0.0672774,0.405527,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672774,0.405527,2.63443e-05,0.527169,1.35199e-07,0.0164391,0.410847,1070.17,0,0,2.65364,2.65364,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839612,0.0837016
-700673,0.875,2.57685e-05,3,8,1,700674,125.511,0.0672774,0.472805,9.33588e-06,1.25511,0.0672774,0.405527,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672774,0.405527,2.63443e-05,0.527169,9.33588e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1743,0.0839588,0.0837017
-700674,0.923076,2.57685e-05,3,13,1,700675,125.511,0.0672774,0.472805,1.12046e-05,1.25511,0.0672774,0.405527,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672774,0.405527,2.63443e-05,0.527169,1.12046e-05,0.0164391,0.410848,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1744,0.0839583,0.0837015
-700673,0.941174,2.57685e-05,4,17,1,700676,125.511,0.0672774,0.472805,8.45681e-06,1.25511,0.0672774,0.405527,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672774,0.405527,2.63443e-05,0.527169,8.45681e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1743,0.083959,0.0837017
-700672,0.92857,2.57685e-05,3,14,1,700674,125.511,0.0672774,0.472805,3.16325e-06,1.25511,0.0672774,0.405527,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672774,0.405527,2.63443e-05,0.527169,3.16325e-06,0.0164391,0.410847,1070.17,0,0,2.65364,2.65364,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839603,0.0837018
-700672,0.888889,2.57685e-05,3,9,1,700673,125.511,0.0672773,0.472805,3.19633e-06,1.25511,0.0672773,0.405527,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672773,0.405527,2.63443e-05,0.527169,3.19633e-06,0.0164391,0.410848,1070.17,0,0,2.65364,2.65364,0.0388843,214.396,1.82466,0.105982,-87.1742,0.0839603,0.0837016
-700672,0.833333,2.57685e-05,2,6,1,700672,125.511,0.0672773,0.472805,3.32453e-06,1.25511,0.0672773,0.405527,4.15e-05,2.63443e-05,0.527169,1.25511,0.0672773,0.405527,2.63443e-05,0.527169,3.32453e-06,0.0164391,0.410848,1070.17,0,0,2.65364,2.65364,0.0388843,214.396,1.82466,0.105982,-87.1742,0.0839603,0.0837016
-700672,0.875,2.57685e-05,3,8,1,700673,125.511,0.0672773,0.472805,2.93902e-06,1.25511,0.0672773,0.405527,4.15e-05,2.63442e-05,0.527169,1.25511,0.0672773,0.405527,2.63442e-05,0.527169,2.93902e-06,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1741,0.0839604,0.0837017
-700671,0.75,2.57685e-05,2,4,1,700672,125.511,0.0672773,0.472805,1.20938e-06,1.25511,0.0672773,0.405527,4.15e-05,2.63442e-05,0.527169,1.25511,0.0672773,0.405527,2.63442e-05,0.527169,1.20938e-06,0.0164391,0.410847,1070.17,0,0,2.65364,2.65364,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839609,0.0837018
-700671,0.666667,2.57685e-05,1,3,1,700675,125.511,0.0672773,0.472805,8.87522e-07,1.25511,0.0672773,0.405528,4.15e-05,2.63442e-05,0.527169,1.25511,0.0672773,0.405528,2.63442e-05,0.527169,8.87522e-07,0.0164391,0.410847,1070.17,0,0,2.65364,2.65364,0.0388843,214.396,1.82466,0.105982,-87.174,0.083961,0.0837018
-700671,0.8,2.57685e-05,2,5,1,700674,125.511,0.0672773,0.472805,7.93018e-07,1.25511,0.0672773,0.405528,4.15e-05,2.63442e-05,0.527169,1.25511,0.0672773,0.405528,2.63442e-05,0.527169,7.93018e-07,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839611,0.0837017
-700670,0.75,2.57685e-05,2,4,1,700671,125.511,0.0672773,0.472805,4.63914e-08,1.25511,0.0672773,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672773,0.405528,2.63442e-05,0.527168,4.63914e-08,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839614,0.0837017
-700670,0,2.57685e-05,0,1,1,700672,125.511,0.0672773,0.472805,4.63914e-08,1.25511,0.0672773,0.405528,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672773,0.405528,2.63442e-05,0.527168,4.63914e-08,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.174,0.0839614,0.0837017
-700670,0.875,2.57685e-05,3,8,1,700673,125.511,0.0672773,0.472806,1.87103e-08,1.25511,0.0672773,0.405529,4.15e-05,2.63442e-05,0.527168,1.25511,0.0672773,0.405529,2.63442e-05,0.527168,1.87103e-08,0.0164391,0.410847,1070.17,0,0,2.65363,2.65363,0.0388843,214.396,1.82466,0.105982,-87.1739,0.0839616,0.0837019
