# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 21:22:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpwbqecknw/m1gsq8qu.json
# random
#   seed = 53331
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727222250.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
# Adaptation terminated
# Step size = 5.0045e-05
# Diagonal elements of inverse mass matrix:
# 2.43903e-05, 2.43912e-05, 2.43915e-05, 0.000116271
-589111,0.874999,5.0045e-05,3,8,1,589112,70.7294,0.201587,0.876888,2.82999e-06,0.707294,0.201587,0.675301,4.15e-05,8.29562e-05,0.123029,0.707294,0.201587,0.675301,8.29562e-05,0.123029,2.82999e-06,70.7294,0.876888,0.0171953,0.420476,1067.89,0,0,2.05017,2.05017,0.0287874,223.737,1.91983,0.100847,-77.8332,0.179126,0.0785666
-589110,0.749999,5.0045e-05,2,4,1,589113,70.7294,0.201587,0.876888,1.73177e-06,0.707294,0.201587,0.675301,4.15e-05,8.29562e-05,0.123029,0.707294,0.201587,0.675301,8.29562e-05,0.123029,1.73177e-06,70.7294,0.876888,0.0171953,0.420476,1067.89,0,0,2.05017,2.05017,0.0287874,223.737,1.91983,0.100847,-77.8332,0.179126,0.0785666
-589110,0.799999,5.0045e-05,2,5,1,589115,70.7294,0.201587,0.876888,1.29693e-06,0.707294,0.201587,0.675301,4.15e-05,8.29562e-05,0.123029,0.707294,0.201587,0.675301,8.29562e-05,0.123029,1.29693e-06,70.7294,0.876888,0.0171953,0.420475,1067.89,0,0,2.05017,2.05017,0.0287874,223.737,1.91983,0.100847,-77.8331,0.179126,0.0785668
-589110,0.9,5.0045e-05,3,10,1,589111,70.7294,0.201587,0.876889,2.10024e-06,0.707294,0.201587,0.675303,4.15e-05,8.29562e-05,0.123028,0.707294,0.201587,0.675303,8.29562e-05,0.123028,2.10024e-06,70.7294,0.876889,0.0171953,0.420476,1067.89,0,0,2.05017,2.05017,0.0287874,223.737,1.91983,0.100847,-77.8332,0.179126,0.0785665
-589110,0.833333,5.0045e-05,2,6,1,589111,70.7294,0.201587,0.876889,1.81327e-06,0.707294,0.201587,0.675303,4.15e-05,8.29562e-05,0.123028,0.707294,0.201587,0.675303,8.29562e-05,0.123028,1.81327e-06,70.7294,0.876889,0.0171953,0.420476,1067.89,0,0,2.05017,2.05017,0.0287874,223.737,1.91983,0.100847,-77.8331,0.179126,0.0785666
-589110,0.8,5.0045e-05,2,5,1,589111,70.7294,0.201586,0.876889,2.80568e-06,0.707294,0.201586,0.675303,4.15e-05,8.29562e-05,0.123028,0.707294,0.201586,0.675303,8.29562e-05,0.123028,2.80568e-06,70.7294,0.876889,0.0171953,0.420476,1067.89,0,0,2.05017,2.05017,0.0287874,223.737,1.91983,0.100846,-77.8332,0.179126,0.0785664
-589110,0.909091,5.0045e-05,3,11,1,589113,70.7294,0.201587,0.876892,2.31617e-06,0.707294,0.201587,0.675304,4.15e-05,8.29562e-05,0.123025,0.707294,0.201587,0.675304,8.29562e-05,0.123025,2.31617e-06,70.7294,0.876892,0.0171952,0.420475,1067.89,0,0,2.05017,2.05017,0.0287873,223.737,1.91983,0.100847,-77.833,0.179126,0.078567
-589110,0.5,5.0045e-05,1,2,1,589114,70.7294,0.201587,0.876892,1.06666e-06,0.707294,0.201587,0.675305,4.15e-05,8.29562e-05,0.123025,0.707294,0.201587,0.675305,8.29562e-05,0.123025,1.06666e-06,70.7294,0.876892,0.0171953,0.420475,1067.89,0,0,2.05017,2.05017,0.0287873,223.737,1.91983,0.100847,-77.8329,0.179127,0.0785669
-589109,0.857143,5.0045e-05,2,7,1,589111,70.7294,0.201588,0.876893,7.86637e-07,0.707294,0.201588,0.675305,4.15e-05,8.29562e-05,0.123024,0.707294,0.201588,0.675305,8.29562e-05,0.123024,7.86637e-07,70.7294,0.876893,0.0171952,0.420474,1067.89,0,0,2.05017,2.05017,0.0287873,223.737,1.91983,0.100847,-77.8328,0.179127,0.0785672
-589110,0.857143,5.0045e-05,2,7,1,589112,70.7294,0.201589,0.876892,3.74239e-07,0.707294,0.201589,0.675303,4.15e-05,8.29562e-05,0.123025,0.707294,0.201589,0.675303,8.29562e-05,0.123025,3.74239e-07,70.7294,0.876892,0.0171952,0.420474,1067.89,0,0,2.05017,2.05017,0.0287873,223.737,1.91983,0.100848,-77.8327,0.179127,0.0785676
-589110,0.666667,5.0045e-05,1,3,1,589111,70.7294,0.201589,0.876892,3.4481e-07,0.707294,0.201589,0.675304,4.15e-05,8.29562e-05,0.123025,0.707294,0.201589,0.675304,8.29562e-05,0.123025,3.4481e-07,70.7294,0.876892,0.0171952,0.420474,1067.89,0,0,2.05017,2.05017,0.0287873,223.737,1.91983,0.100848,-77.8327,0.179127,0.0785676
-589110,0.958333,5.0045e-05,4,24,1,589114,70.7294,0.201586,0.876899,7.24742e-06,0.707294,0.201586,0.675313,4.15e-05,8.29562e-05,0.123018,0.707294,0.201586,0.675313,8.29562e-05,0.123018,7.24742e-06,70.7294,0.876899,0.0171954,0.420477,1067.89,0,0,2.05016,2.05016,0.0287872,223.737,1.91983,0.100846,-77.8333,0.179126,0.0785661
-589109,0.952379,5.0045e-05,4,21,1,589111,70.7294,0.201586,0.8769,5.06501e-06,0.707294,0.201586,0.675314,4.15e-05,8.29562e-05,0.123017,0.707294,0.201586,0.675314,8.29562e-05,0.123017,5.06501e-06,70.7294,0.8769,0.0171954,0.420476,1067.89,0,0,2.05016,2.05016,0.0287872,223.737,1.91983,0.100846,-77.8332,0.179127,0.0785662
-589110,0.857142,5.0045e-05,2,7,1,589114,70.7294,0.201584,0.8769,8.03965e-06,0.707294,0.201584,0.675316,4.15e-05,8.29562e-05,0.123017,0.707294,0.201584,0.675316,8.29562e-05,0.123017,8.03965e-06,70.7294,0.8769,0.0171955,0.420478,1067.89,0,0,2.05016,2.05016,0.0287872,223.736,1.91983,0.100845,-77.8336,0.179126,0.0785654
-589110,0.916665,5.0045e-05,3,12,1,589113,70.7294,0.201583,0.876901,9.53069e-06,0.707294,0.201583,0.675318,4.15e-05,8.29562e-05,0.123016,0.707294,0.201583,0.675318,8.29562e-05,0.123016,9.53069e-06,70.7294,0.876901,0.0171956,0.420479,1067.89,0,0,2.05015,2.05015,0.0287873,223.736,1.91983,0.100845,-77.8339,0.179125,0.0785647
-589109,0.928569,5.0045e-05,3,14,1,589111,70.7294,0.201582,0.876901,7.19328e-06,0.707294,0.201582,0.675319,4.15e-05,8.29562e-05,0.123016,0.707294,0.201582,0.675319,8.29562e-05,0.123016,7.19328e-06,70.7294,0.876901,0.0171956,0.42048,1067.89,0,0,2.05015,2.05015,0.0287873,223.736,1.91983,0.100844,-77.8339,0.179126,0.0785644
-589108,0.916665,5.0045e-05,3,12,1,589112,70.7293,0.201582,0.876903,4.55152e-06,0.707293,0.201582,0.675321,4.15e-05,8.29562e-05,0.123014,0.707293,0.201582,0.675321,8.29562e-05,0.123014,4.55152e-06,70.7293,0.876903,0.0171956,0.42048,1067.89,0,0,2.05015,2.05015,0.0287872,223.736,1.91983,0.100844,-77.8338,0.179128,0.0785643
-589108,0.857142,5.0045e-05,2,7,1,589113,70.7293,0.201581,0.876904,5.67203e-06,0.707293,0.201581,0.675323,4.15e-05,8.29562e-05,0.123013,0.707293,0.201581,0.675323,8.29562e-05,0.123013,5.67203e-06,70.7293,0.876904,0.0171957,0.420481,1067.89,0,0,2.05015,2.05015,0.0287873,223.736,1.91983,0.100844,-77.8341,0.179127,0.0785637
-589106,0.937499,5.0045e-05,4,16,1,589109,70.7293,0.201579,0.876906,4.11792e-06,0.707293,0.201579,0.675326,4.15e-05,8.29562e-05,0.123011,0.707293,0.201579,0.675326,8.29562e-05,0.123011,4.11792e-06,70.7293,0.876906,0.0171959,0.420482,1067.89,0,0,2.05015,2.05015,0.0287873,223.736,1.91983,0.100843,-77.8342,0.179128,0.0785629
-589106,0.666665,5.0045e-05,1,3,1,589111,70.7293,0.20158,0.876906,2.59449e-06,0.707293,0.20158,0.675326,4.15e-05,8.29562e-05,0.123011,0.707293,0.20158,0.675326,8.29562e-05,0.123011,2.59449e-06,70.7293,0.876906,0.0171959,0.420482,1067.89,0,0,2.05015,2.05015,0.0287873,223.736,1.91983,0.100843,-77.8341,0.179129,0.078563
-589106,0.857142,5.0045e-05,2,7,1,589107,70.7293,0.20158,0.876905,3.38241e-06,0.707293,0.20158,0.675326,4.15e-05,8.29562e-05,0.123012,0.707293,0.20158,0.675326,8.29562e-05,0.123012,3.38241e-06,70.7293,0.876905,0.0171959,0.420482,1067.89,0,0,2.05015,2.05015,0.0287873,223.736,1.91983,0.100843,-77.8342,0.179128,0.078563
-589106,0.833332,5.0045e-05,2,6,1,589107,70.7293,0.201579,0.876905,1.82728e-06,0.707293,0.201579,0.675326,4.15e-05,8.29562e-05,0.123012,0.707293,0.201579,0.675326,8.29562e-05,0.123012,1.82728e-06,70.7293,0.876905,0.0171959,0.420483,1067.89,0,0,2.05015,2.05015,0.0287873,223.736,1.91983,0.100843,-77.8342,0.179129,0.0785628
-589106,0.9,5.0045e-05,3,10,1,589107,70.7293,0.201579,0.876905,1.89731e-06,0.707293,0.201579,0.675326,4.15e-05,8.29562e-05,0.123012,0.707293,0.201579,0.675326,8.29562e-05,0.123012,1.89731e-06,70.7293,0.876905,0.0171959,0.420483,1067.89,0,0,2.05015,2.05015,0.0287873,223.736,1.91983,0.100843,-77.8342,0.179129,0.0785627
-589106,0.857142,5.0045e-05,2,7,1,589107,70.7293,0.201579,0.876905,2.09591e-06,0.707293,0.201579,0.675327,4.15e-05,8.29562e-05,0.123012,0.707293,0.201579,0.675327,8.29562e-05,0.123012,2.09591e-06,70.7293,0.876905,0.0171959,0.420483,1067.89,0,0,2.05015,2.05015,0.0287873,223.736,1.91983,0.100843,-77.8343,0.179129,0.0785626
-589106,0.833333,5.0045e-05,2,6,1,589107,70.7293,0.201579,0.876905,2.45555e-06,0.707293,0.201579,0.675326,4.15e-05,8.29562e-05,0.123012,0.707293,0.201579,0.675326,8.29562e-05,0.123012,2.45555e-06,70.7293,0.876905,0.0171959,0.420483,1067.89,0,0,2.05015,2.05015,0.0287873,223.736,1.91983,0.100843,-77.8342,0.179129,0.0785628
-589106,0.874999,5.0045e-05,3,8,1,589107,70.7293,0.201578,0.876905,1.95577e-06,0.707293,0.201578,0.675326,4.15e-05,8.29562e-05,0.123012,0.707293,0.201578,0.675326,8.29562e-05,0.123012,1.95577e-06,70.7293,0.876905,0.0171959,0.420483,1067.89,0,0,2.05015,2.05015,0.0287873,223.736,1.91983,0.100842,-77.8343,0.179129,0.0785625
-589106,0.933333,5.0045e-05,3,15,1,589108,70.7293,0.201578,0.876906,2.93979e-06,0.707293,0.201578,0.675328,4.15e-05,8.29562e-05,0.123011,0.707293,0.201578,0.675328,8.29562e-05,0.123011,2.93979e-06,70.7293,0.876906,0.017196,0.420484,1067.9,0,0,2.05015,2.05015,0.0287873,223.735,1.91983,0.100842,-77.8345,0.179129,0.078562
-589106,0.833333,5.0045e-05,2,6,1,589107,70.7293,0.201578,0.876906,3.70033e-06,0.707293,0.201578,0.675328,4.15e-05,8.29562e-05,0.123011,0.707293,0.201578,0.675328,8.29562e-05,0.123011,3.70033e-06,70.7293,0.876906,0.017196,0.420484,1067.9,0,0,2.05015,2.05015,0.0287873,223.736,1.91983,0.100842,-77.8345,0.179128,0.0785622
-589106,0.941176,5.0045e-05,4,17,1,589109,70.7293,0.201575,0.876907,6.79057e-06,0.707293,0.201575,0.675332,4.15e-05,8.29562e-05,0.12301,0.707293,0.201575,0.675332,8.29562e-05,0.12301,6.79057e-06,70.7293,0.876907,0.0171962,0.420486,1067.9,0,0,2.05015,2.05015,0.0287873,223.735,1.91983,0.100841,-77.8351,0.179128,0.0785608
-589106,0.941175,5.0045e-05,4,17,1,589107,70.7294,0.201575,0.876907,6.22332e-06,0.707294,0.201575,0.675332,4.15e-05,8.29562e-05,0.12301,0.707294,0.201575,0.675332,8.29562e-05,0.12301,6.22332e-06,70.7294,0.876907,0.0171962,0.420487,1067.9,0,0,2.05015,2.05015,0.0287873,223.735,1.91983,0.100841,-77.8351,0.179128,0.0785607
-589104,0.941175,5.0045e-05,4,17,1,589107,70.7294,0.201573,0.876908,3.22526e-06,0.707294,0.201573,0.675335,4.15e-05,8.29562e-05,0.123009,0.707294,0.201573,0.675335,8.29562e-05,0.123009,3.22526e-06,70.7294,0.876908,0.0171964,0.420489,1067.9,0,0,2.05015,2.05015,0.0287874,223.735,1.91983,0.10084,-77.8354,0.179129,0.0785595
-589104,0.933332,5.0045e-05,3,15,1,589109,70.7293,0.201571,0.876908,2.42375e-06,0.707293,0.201571,0.675337,4.15e-05,8.29562e-05,0.123009,0.707293,0.201571,0.675337,8.29562e-05,0.123009,2.42375e-06,70.7293,0.876908,0.0171965,0.42049,1067.9,0,0,2.05015,2.05015,0.0287874,223.734,1.91983,0.100839,-77.8356,0.179129,0.078559
-589104,0.909091,5.0045e-05,3,11,1,589105,70.7293,0.201572,0.876909,3.14059e-06,0.707293,0.201572,0.675336,4.15e-05,8.29562e-05,0.123008,0.707293,0.201572,0.675336,8.29562e-05,0.123008,3.14059e-06,70.7293,0.876909,0.0171964,0.420489,1067.9,0,0,2.05015,2.05015,0.0287874,223.735,1.91983,0.100839,-77.8354,0.179129,0.0785594
-589105,0.933333,5.0045e-05,3,15,1,589105,70.7293,0.201573,0.876907,4.0674e-06,0.707293,0.201573,0.675334,4.15e-05,8.29562e-05,0.12301,0.707293,0.201573,0.675334,8.29562e-05,0.12301,4.0674e-06,70.7293,0.876907,0.0171964,0.420489,1067.9,0,0,2.05015,2.05015,0.0287874,223.735,1.91983,0.10084,-77.8354,0.179129,0.0785597
-589106,0.833333,5.0045e-05,2,6,1,589111,70.7293,0.201574,0.876908,8.00803e-06,0.707293,0.201574,0.675334,4.15e-05,8.29562e-05,0.123009,0.707293,0.201574,0.675334,8.29562e-05,0.123009,8.00803e-06,70.7293,0.876908,0.0171963,0.420487,1067.9,0,0,2.05015,2.05015,0.0287873,223.735,1.91983,0.10084,-77.8353,0.179127,0.0785603
-589106,0.923075,5.0045e-05,3,13,1,589106,70.7293,0.201574,0.876908,6.77456e-06,0.707293,0.201574,0.675334,4.15e-05,8.29562e-05,0.123009,0.707293,0.201574,0.675334,8.29562e-05,0.123009,6.77456e-06,70.7293,0.876908,0.0171963,0.420488,1067.9,0,0,2.05015,2.05015,0.0287874,223.735,1.91983,0.10084,-77.8353,0.179128,0.0785601
-589106,0.941175,5.0045e-05,4,17,1,589109,70.7294,0.201573,0.876908,6.41575e-06,0.707294,0.201573,0.675335,4.15e-05,8.29562e-05,0.123009,0.707294,0.201573,0.675335,8.29562e-05,0.123009,6.41575e-06,70.7294,0.876908,0.0171963,0.420488,1067.9,0,0,2.05015,2.05015,0.0287874,223.735,1.91983,0.10084,-77.8354,0.179128,0.0785598
-589107,0.916666,5.0045e-05,3,12,1,589107,70.7293,0.201572,0.876907,1.01815e-05,0.707293,0.201572,0.675335,4.15e-05,8.29562e-05,0.12301,0.707293,0.201572,0.675335,8.29562e-05,0.12301,1.01815e-05,70.7293,0.876907,0.0171964,0.420489,1067.9,0,0,2.05015,2.05015,0.0287874,223.734,1.91983,0.100839,-77.8357,0.179126,0.0785594
-589105,0.941174,5.0045e-05,4,17,1,589108,70.7294,0.20157,0.876908,7.85163e-06,0.707294,0.20157,0.675338,4.15e-05,8.29562e-05,0.123009,0.707294,0.20157,0.675338,8.29562e-05,0.123009,7.85163e-06,70.7294,0.876908,0.0171966,0.420492,1067.9,0,0,2.05015,2.05015,0.0287875,223.734,1.91983,0.100838,-77.8361,0.179127,0.0785581
-589103,0.949999,5.0045e-05,4,20,1,589107,70.7293,0.201567,0.876913,5.19403e-06,0.707293,0.201567,0.675346,4.15e-05,8.29562e-05,0.123004,0.707293,0.201567,0.675346,8.29562e-05,0.123004,5.19403e-06,70.7293,0.876913,0.0171968,0.420494,1067.9,0,0,2.05014,2.05014,0.0287874,223.734,1.91983,0.100837,-77.8364,0.179129,0.0785566
-589103,0.928571,5.0045e-05,3,14,1,589104,70.7293,0.201566,0.876911,4.58163e-06,0.707293,0.201566,0.675345,4.15e-05,8.29562e-05,0.123006,0.707293,0.201566,0.675345,8.29562e-05,0.123006,4.58163e-06,70.7293,0.876911,0.0171969,0.420495,1067.9,0,0,2.05015,2.05015,0.0287875,223.733,1.91983,0.100836,-77.8365,0.179129,0.0785564
-589101,0.937499,5.0045e-05,4,16,1,589108,70.7294,0.201565,0.876913,1.92822e-06,0.707294,0.201565,0.675349,4.15e-05,8.29562e-05,0.123004,0.707294,0.201565,0.675349,8.29562e-05,0.123004,1.92822e-06,70.7294,0.876913,0.017197,0.420496,1067.9,0,0,2.05014,2.05014,0.0287875,223.733,1.91983,0.100836,-77.8367,0.17913,0.0785556
-589102,0.941176,5.0045e-05,4,17,1,589103,70.7294,0.201566,0.876916,4.17359e-06,0.707294,0.201566,0.67535,4.15e-05,8.29562e-05,0.123001,0.707294,0.201566,0.67535,8.29562e-05,0.123001,4.17359e-06,70.7294,0.876916,0.0171969,0.420495,1067.9,0,0,2.05014,2.05014,0.0287874,223.734,1.91983,0.100836,-77.8364,0.17913,0.0785564
-589102,0.944443,5.0045e-05,4,18,1,589102,70.7294,0.201566,0.876916,4.14107e-06,0.707294,0.201566,0.67535,4.15e-05,8.29562e-05,0.123001,0.707294,0.201566,0.67535,8.29562e-05,0.123001,4.14107e-06,70.7294,0.876916,0.0171969,0.420495,1067.9,0,0,2.05014,2.05014,0.0287874,223.734,1.91983,0.100836,-77.8365,0.17913,0.0785562
-589101,0.874999,5.0045e-05,3,8,1,589103,70.7294,0.201566,0.876915,2.03248e-06,0.707294,0.201566,0.675349,4.15e-05,8.29562e-05,0.123002,0.707294,0.201566,0.675349,8.29562e-05,0.123002,2.03248e-06,70.7294,0.876915,0.0171969,0.420495,1067.9,0,0,2.05014,2.05014,0.0287874,223.734,1.91983,0.100836,-77.8364,0.179131,0.0785562
-589101,0.857142,5.0045e-05,2,7,1,589102,70.7294,0.201566,0.876915,2.80342e-06,0.707294,0.201566,0.675349,4.15e-05,8.29562e-05,0.123002,0.707294,0.201566,0.675349,8.29562e-05,0.123002,2.80342e-06,70.7294,0.876915,0.0171969,0.420495,1067.9,0,0,2.05014,2.05014,0.0287874,223.734,1.91983,0.100836,-77.8365,0.17913,0.0785562
-589102,0.947368,5.0045e-05,4,19,1,589103,70.7294,0.201569,0.876915,2.95091e-06,0.707294,0.201569,0.675346,4.15e-05,8.29562e-05,0.123002,0.707294,0.201569,0.675346,8.29562e-05,0.123002,2.95091e-06,70.7294,0.876915,0.0171967,0.420493,1067.9,0,0,2.05014,2.05014,0.0287874,223.734,1.91983,0.100837,-77.836,0.17913,0.0785575
-589102,0.916666,5.0045e-05,3,12,1,589102,70.7294,0.201568,0.876915,2.85805e-06,0.707294,0.201568,0.675346,4.15e-05,8.29562e-05,0.123002,0.707294,0.201568,0.675346,8.29562e-05,0.123002,2.85805e-06,70.7294,0.876915,0.0171967,0.420493,1067.9,0,0,2.05014,2.05014,0.0287874,223.734,1.91983,0.100837,-77.836,0.17913,0.0785575
-589102,0.933333,5.0045e-05,3,15,1,589103,70.7294,0.201569,0.876914,1.40916e-06,0.707294,0.201569,0.675345,4.15e-05,8.29562e-05,0.123003,0.707294,0.201569,0.675345,8.29562e-05,0.123003,1.40916e-06,70.7294,0.876914,0.0171967,0.420492,1067.9,0,0,2.05014,2.05014,0.0287874,223.734,1.91983,0.100838,-77.8359,0.179131,0.0785576
-589102,0.8,5.0045e-05,2,5,1,589103,70.7294,0.201569,0.876914,2.31697e-06,0.707294,0.201569,0.675345,4.15e-05,8.29562e-05,0.123003,0.707294,0.201569,0.675345,8.29562e-05,0.123003,2.31697e-06,70.7294,0.876914,0.0171966,0.420492,1067.9,0,0,2.05014,2.05014,0.0287874,223.734,1.91983,0.100838,-77.8358,0.17913,0.0785579
-589102,0.909091,5.0045e-05,3,11,1,589104,70.7293,0.201568,0.876913,2.17386e-06,0.707293,0.201568,0.675344,4.15e-05,8.29562e-05,0.123005,0.707293,0.201568,0.675344,8.29562e-05,0.123005,2.17386e-06,70.7293,0.876913,0.0171967,0.420493,1067.9,0,0,2.05015,2.05015,0.0287874,223.734,1.91983,0.100837,-77.836,0.17913,0.0785574
-589102,0.833333,5.0045e-05,2,6,1,589104,70.7293,0.201568,0.876912,3.25344e-06,0.707293,0.201568,0.675344,4.15e-05,8.29562e-05,0.123005,0.707293,0.201568,0.675344,8.29562e-05,0.123005,3.25344e-06,70.7293,0.876912,0.0171968,0.420493,1067.9,0,0,2.05015,2.05015,0.0287874,223.734,1.91983,0.100837,-77.8362,0.17913,0.0785571
-589102,0.90909,5.0045e-05,3,11,1,589104,70.7293,0.201567,0.876911,2.05236e-06,0.707293,0.201567,0.675345,4.15e-05,8.29562e-05,0.123006,0.707293,0.201567,0.675345,8.29562e-05,0.123006,2.05236e-06,70.7293,0.876911,0.0171969,0.420495,1067.9,0,0,2.05015,2.05015,0.0287875,223.734,1.91983,0.100837,-77.8364,0.17913,0.0785565
-589102,0.9,5.0045e-05,3,10,1,589104,70.7293,0.201568,0.876911,1.64553e-06,0.707293,0.201568,0.675343,4.15e-05,8.29562e-05,0.123006,0.707293,0.201568,0.675343,8.29562e-05,0.123006,1.64553e-06,70.7293,0.876911,0.0171968,0.420493,1067.9,0,0,2.05015,2.05015,0.0287875,223.734,1.91983,0.100837,-77.8362,0.17913,0.0785571
-589102,0.941176,5.0045e-05,4,17,1,589104,70.7293,0.201567,0.876914,2.9251e-06,0.707293,0.201567,0.675347,4.15e-05,8.29562e-05,0.123003,0.707293,0.201567,0.675347,8.29562e-05,0.123003,2.9251e-06,70.7293,0.876914,0.0171968,0.420494,1067.9,0,0,2.05014,2.05014,0.0287874,223.734,1.91983,0.100837,-77.8363,0.17913,0.0785567
-589102,0.888888,5.0045e-05,3,9,1,589107,70.7293,0.201568,0.876914,2.52376e-06,0.707293,0.201568,0.675346,4.15e-05,8.29562e-05,0.123003,0.707293,0.201568,0.675346,8.29562e-05,0.123003,2.52376e-06,70.7293,0.876914,0.0171968,0.420493,1067.9,0,0,2.05014,2.05014,0.0287874,223.734,1.91983,0.100837,-77.8361,0.17913,0.0785572
-589102,0.916666,5.0045e-05,3,12,1,589103,70.7293,0.201567,0.876913,2.40931e-06,0.707293,0.201567,0.675346,4.15e-05,8.29562e-05,0.123004,0.707293,0.201567,0.675346,8.29562e-05,0.123004,2.40931e-06,70.7293,0.876913,0.0171968,0.420494,1067.9,0,0,2.05014,2.05014,0.0287874,223.734,1.91983,0.100837,-77.8362,0.17913,0.078557
-589101,0.941176,5.0045e-05,4,17,1,589104,70.7293,0.201565,0.876917,3.40565e-06,0.707293,0.201565,0.675352,4.15e-05,8.29562e-05,0.123,0.707293,0.201565,0.675352,8.29562e-05,0.123,3.40565e-06,70.7293,0.876917,0.017197,0.420496,1067.9,0,0,2.05014,2.05014,0.0287874,223.733,1.91983,0.100836,-77.8366,0.17913,0.0785559
-589101,0.947368,5.0045e-05,4,19,1,589103,70.7293,0.201562,0.876919,4.77483e-06,0.707293,0.201562,0.675356,4.15e-05,8.29562e-05,0.122999,0.707293,0.201562,0.675356,8.29562e-05,0.122999,4.77483e-06,70.7293,0.876919,0.0171972,0.420498,1067.9,0,0,2.05014,2.05014,0.0287875,223.733,1.91983,0.100834,-77.8371,0.17913,0.0785544
-589101,0.92857,5.0045e-05,3,14,1,589101,70.7293,0.201563,0.876919,4.60932e-06,0.707293,0.201563,0.675356,4.15e-05,8.29562e-05,0.122998,0.707293,0.201563,0.675356,8.29562e-05,0.122998,4.60932e-06,70.7293,0.876919,0.0171971,0.420498,1067.9,0,0,2.05014,2.05014,0.0287874,223.733,1.91983,0.100835,-77.837,0.17913,0.0785547
-589099,0.799998,5.0045e-05,2,5,1,589102,70.7293,0.201562,0.876918,1.338e-06,0.707293,0.201562,0.675356,4.15e-05,8.29562e-05,0.122999,0.707293,0.201562,0.675356,8.29562e-05,0.122999,1.338e-06,70.7293,0.876918,0.0171972,0.420499,1067.9,0,0,2.05014,2.05014,0.0287875,223.733,1.91983,0.100834,-77.837,0.179131,0.0785544
-589099,0.75,5.0045e-05,2,4,1,589101,70.7293,0.201562,0.876918,5.12991e-07,0.707293,0.201562,0.675356,4.15e-05,8.29562e-05,0.122999,0.707293,0.201562,0.675356,8.29562e-05,0.122999,5.12991e-07,70.7293,0.876918,0.0171972,0.420499,1067.9,0,0,2.05014,2.05014,0.0287875,223.733,1.91983,0.100834,-77.837,0.179132,0.0785544
-589100,0.947368,5.0045e-05,4,19,1,589102,70.7293,0.201562,0.876916,3.28124e-06,0.707293,0.201562,0.675354,4.15e-05,8.29562e-05,0.123001,0.707293,0.201562,0.675354,8.29562e-05,0.123001,3.28124e-06,70.7293,0.876916,0.0171972,0.420499,1067.9,0,0,2.05014,2.05014,0.0287875,223.733,1.91983,0.100834,-77.8372,0.17913,0.0785541
-589100,0.749999,5.0045e-05,2,4,1,589104,70.7293,0.201562,0.876917,8.31468e-07,0.707293,0.201562,0.675355,4.15e-05,8.29562e-05,0.123,0.707293,0.201562,0.675355,8.29562e-05,0.123,8.31468e-07,70.7293,0.876917,0.0171972,0.420499,1067.9,0,0,2.05014,2.05014,0.0287875,223.733,1.91983,0.100834,-77.837,0.179131,0.0785543
-589099,0.5,5.0045e-05,1,2,1,589103,70.7293,0.201562,0.876917,2.38951e-07,0.707293,0.201562,0.675355,4.15e-05,8.29562e-05,0.123,0.707293,0.201562,0.675355,8.29562e-05,0.123,2.38951e-07,70.7293,0.876917,0.0171972,0.420499,1067.9,0,0,2.05014,2.05014,0.0287875,223.733,1.91983,0.100834,-77.8371,0.179131,0.078554
-589099,0,5.0045e-05,0,1,1,589105,70.7293,0.201562,0.876917,2.38951e-07,0.707293,0.201562,0.675355,4.15e-05,8.29562e-05,0.123,0.707293,0.201562,0.675355,8.29562e-05,0.123,2.38951e-07,70.7293,0.876917,0.0171972,0.420499,1067.9,0,0,2.05014,2.05014,0.0287875,223.733,1.91983,0.100834,-77.8371,0.179131,0.078554
