lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
# Adaptation terminated
# Step size = 0.050426
# Diagonal elements of inverse mass matrix:
# 0.00807833, 84.0001, 2.41231
-9.31217,0.296301,0.050426,1,1,0,12.7905,0.312069,72.8519,-0.411252,0.312069,72.8519,-0.411252,70.9498,71.1062,71.4926,72.4375,72.6406,73.124,73.1493,75.1595,75.4828,78.0505,79.1562,79.9805,79.9973,81.0502,81.9365,83.0814,83.4704,83.5506,89.2769,94.1777,98.4041,100.352,106.525,106.864,108.231,118.032,138.747,144.04,149.798,158.629,178.984,200.008,18.5407
-8.5506,0.999769,0.050426,6,63,0,10.2327,0.231947,63.6434,0.722502,0.231947,63.6434,0.722502,70.0423,71.1691,72.7653,75.2906,75.7349,76.7155,76.7643,80.159,80.6427,84.1398,85.5117,86.4973,86.5171,87.7365,88.7342,89.9897,90.4087,90.4946,96.3164,100.954,104.788,106.516,111.867,112.156,113.318,121.482,138.125,142.295,146.805,153.679,169.381,185.463,16.6734
-8.01805,0.915698,0.050426,5,39,0,11.0877,0.335945,70.7364,-0.288864,0.335945,70.7364,-0.288864,70.1515,70.513,71.1782,72.5374,72.8102,73.4437,73.4764,75.9709,76.359,79.3656,80.6302,81.5643,81.5833,82.7671,83.7566,85.0268,85.4565,85.545,91.7822,97.0291,101.508,103.561,110.031,110.385,111.811,121.981,143.281,148.697,154.578,163.582,184.283,205.612,16.0247
-7.28018,0.930195,0.050426,4,19,0,8.75339,0.322212,68.8771,-0.0712949,0.322212,68.8771,-0.0712949,70.6021,71.2506,72.2795,74.1257,74.4742,75.2653,75.3054,78.2524,78.6947,82.0289,83.3943,84.3925,84.4126,85.6664,86.7062,88.0314,88.4775,88.5692,94.9452,100.209,104.655,106.681,113.032,113.378,114.772,124.662,145.209,150.41,156.054,164.683,184.488,204.862,14.5457
-7.45024,0.998688,0.050426,5,47,0,7.49669,0.332258,75.0301,-0.400722,0.332258,75.0301,-0.400722,73.0706,73.2606,73.7089,74.7802,75.0086,75.5505,75.5788,77.8175,78.176,81.0137,82.2314,83.1379,83.1563,84.3126,85.2848,86.5391,86.965,87.0528,93.3035,98.6325,103.216,105.325,111.999,112.366,113.842,124.404,146.654,152.328,158.496,167.947,189.707,212.153,14.6417
-7.33398,0.999948,0.050426,4,23,0,7.6174,0.323349,73.4673,-0.316435,0.323349,73.4673,-0.316435,72.5688,72.8863,73.4935,74.771,75.0306,75.6363,75.6676,78.0783,78.4559,81.3973,82.641,83.5616,83.5803,84.7491,85.7277,86.9859,87.4119,87.4997,93.7058,98.9498,103.439,105.499,112.003,112.36,113.795,124.05,145.588,151.072,157.033,166.163,187.173,208.84,14.5445
-7.58874,0.996984,0.050426,4,31,0,7.90768,0.356922,74.2718,-0.363592,0.356922,74.2718,-0.363592,72.6648,72.9349,73.5015,74.7682,75.0317,75.6516,75.6838,78.1951,78.5925,81.7098,83.0358,84.0194,84.0394,85.2903,86.3391,87.689,88.1465,88.2408,94.917,100.567,105.404,107.624,114.631,115.015,116.561,127.595,150.726,156.608,162.996,172.775,195.253,218.404,14.9807
-8.27513,0.99292,0.050426,5,63,0,8.82985,0.34774,60.3076,0.407199,0.34774,60.3076,0.407199,66.4097,67.5988,69.315,72.0888,72.5828,73.6783,73.733,77.5729,78.1248,82.1414,83.7277,84.8701,84.893,86.3095,87.4706,88.9342,89.4232,89.5235,96.3407,101.792,106.306,108.342,114.651,114.992,116.362,125.992,145.61,150.521,155.83,163.917,182.367,201.235,15.6001
-8.74136,0.960933,0.050426,5,47,0,10.2154,0.279227,80.2352,-0.564372,0.279227,80.2352,-0.564372,76.6791,76.5894,76.6449,77.1062,77.2291,77.5403,77.5572,79.0236,79.2756,81.3717,82.3125,83.025,83.0395,83.9616,84.7467,85.7715,86.1222,86.1947,91.4748,96.1186,100.188,102.079,108.127,108.461,109.811,119.561,140.467,145.852,151.724,160.753,181.649,203.316,16.4302
-8.54706,0.928343,0.050426,4,15,0,9.59238,0.287585,76.8042,-0.483287,0.287585,76.8042,-0.483287,74.1808,74.2209,74.4472,75.1508,75.313,75.7077,75.7286,77.4498,77.7341,80.037,81.0467,81.8048,81.8203,82.7943,83.6185,84.6883,85.053,85.1283,90.5545,95.2603,99.3512,101.244,107.273,107.605,108.946,118.595,139.153,144.43,150.178,159.007,179.408,200.53,16.6282
-8.03844,0.914687,0.050426,2,3,0,9.34985,0.290714,77.38,-0.46206,0.290714,77.38,-0.46206,74.9419,75.0165,75.292,76.0735,76.2494,76.6742,76.6966,78.5207,78.8196,81.2254,82.2746,83.0608,83.0768,84.0851,84.9371,86.0414,86.4176,86.4952,92.0751,96.8974,101.081,103.015,109.167,109.506,110.872,120.7,141.6,146.96,152.797,161.759,182.457,203.878,15.5298
-7.922,0.982843,0.050426,3,11,0,8.26835,0.297072,77.0266,-0.370586,0.297072,77.0266,-0.370586,75.5647,75.7861,76.2595,77.3318,77.5562,78.0853,78.1128,80.2704,80.6135,83.3175,84.4737,85.3335,85.351,86.4469,87.3677,88.5554,88.9586,89.0417,94.9578,100.005,104.351,106.353,112.693,113.042,114.446,124.507,145.774,151.21,157.125,166.198,187.119,208.741,15.3489
-8.12532,0.941288,0.050426,6,63,0,8.78037,0.328944,64.8761,0.067019,0.328944,64.8761,0.067019,67.886,68.6889,69.9115,72.0123,72.3998,73.2714,73.3154,76.4879,76.9564,80.4428,81.852,82.8766,82.8972,84.1784,85.2365,86.5798,87.0308,87.1235,93.5141,98.7326,103.111,105.1,111.308,111.646,113.004,122.61,142.442,147.445,152.867,161.148,180.12,199.604,15.9847
-8.37566,0.992419,0.050426,5,63,0,9.31126,0.398093,69.404,-0.293503,0.398093,69.404,-0.293503,68.662,69.0743,69.8363,71.3966,71.7097,72.4366,72.4741,75.3308,75.7743,79.2018,80.6388,81.6986,81.7201,83.0611,84.1804,85.615,86.0998,86.1996,93.2078,99.0679,104.049,106.326,113.481,113.871,115.444,126.627,149.897,155.788,162.179,171.946,194.347,217.365,16.7084
-8.69033,0.996949,0.050426,6,63,0,9.53634,0.241349,60.9742,1.01964,0.241349,60.9742,1.01964,69.1943,70.5443,72.4266,75.3458,75.8531,76.9667,77.022,80.8219,81.3574,85.192,86.6808,87.7455,87.7668,89.0791,90.1488,91.4902,91.9367,92.0283,98.1817,103.028,107.005,108.79,114.291,114.588,115.777,124.097,140.9,145.086,149.604,156.475,172.114,188.072,16.5419
-8.85008,0.945904,0.050426,3,7,0,10.0338,0.227957,60.9825,1.04567,0.227957,60.9825,1.04567,68.9252,70.2279,72.0438,74.8599,75.3493,76.4236,76.4769,80.1431,80.6598,84.3604,85.7975,86.8253,86.8459,88.1129,89.1457,90.441,90.8722,90.9606,96.9047,101.588,105.433,107.159,112.48,112.766,113.917,121.968,138.239,142.294,146.672,153.331,168.493,183.969,16.8553
-7.4721,0.996868,0.050426,5,63,0,9.67502,0.299231,68.1779,0.0995781,0.299231,68.1779,0.0995781,71.3627,72.1736,73.4009,75.4974,75.8829,76.7491,76.7928,79.9377,80.4014,83.8491,85.2416,86.254,86.2744,87.54,88.5852,89.9121,90.3576,90.4492,96.7633,101.923,106.254,108.223,114.371,114.706,116.051,125.577,145.279,150.255,155.651,163.895,182.8,202.235,14.9109
-8.36706,0.966394,0.050426,4,31,0,9.73442,0.345184,62.507,0.394888,0.345184,62.507,0.394888,68.6726,69.8826,71.6313,74.4626,74.9673,76.0872,76.1432,80.0729,80.6382,84.7554,86.3826,87.5549,87.5784,89.0325,90.2246,91.7277,92.23,92.333,99.3396,104.946,109.592,111.688,118.184,118.535,119.947,129.867,150.091,155.155,160.63,168.971,188.005,207.475,16.1629
-8.66348,0.99751,0.050426,3,15,0,9.11604,0.346597,60.0014,0.375623,0.346597,60.0014,0.375623,65.7699,66.914,68.5708,71.2598,71.7398,72.8055,72.8588,76.604,77.1434,81.0751,82.6305,83.7514,83.7739,85.1648,86.3055,87.7441,88.2249,88.3236,95.0353,100.411,104.867,106.878,113.112,113.45,114.805,124.331,143.76,148.627,153.89,161.907,180.205,198.925,16.3171
-9.26805,0.701081,0.050426,1,3,0,12.3598,0.35175,60.5584,0.575855,0.35175,60.5584,0.575855,68.2819,69.677,71.6594,74.8047,75.3587,76.5815,76.6424,80.876,81.4789,85.8337,87.5396,88.7641,88.7886,90.3025,91.5399,93.0959,93.6147,93.7212,100.913,106.62,111.323,113.438,119.974,120.327,121.744,131.668,151.78,156.799,162.22,170.467,189.249,208.423,17.6306
-11.5351,0.944829,0.050426,6,63,0,12.1003,0.295557,53.9009,1.73155,0.295557,53.9009,1.73155,67.1509,69.0932,71.7308,75.6864,76.3593,77.8232,77.8954,82.7668,83.44,88.1804,89.987,91.2686,91.2942,92.8626,94.1327,95.7152,96.2396,96.347,103.464,108.951,113.391,115.367,121.404,121.727,123.022,131.994,149.772,154.146,158.848,165.964,182.032,198.286,20.4483
-12.1132,0.969996,0.050426,5,59,0,12.4753,0.269757,52.1843,2.27011,0.269757,52.1843,2.27011,66.8635,68.9314,71.7149,75.8426,76.5398,78.052,78.1264,83.1165,83.8015,88.5983,90.4149,91.7002,91.7258,93.2948,94.5624,96.1385,96.66,96.7667,103.807,109.194,113.531,115.456,121.317,121.63,122.884,131.539,148.566,152.736,157.21,163.969,179.181,194.512,20.9972
-9.25128,0.999706,0.050426,4,31,0,13.5896,0.205269,61.4749,1.24559,0.205269,61.4749,1.24559,69.789,71.1176,72.9591,75.7945,76.285,77.3599,77.4132,81.0628,81.5752,85.233,86.6485,87.6594,87.6797,88.9241,89.9374,91.2067,91.629,91.7155,97.5203,102.078,105.811,107.484,112.636,112.913,114.026,121.802,137.477,141.377,145.586,151.984,166.538,181.382,17.7244
-10.4906,0.994761,0.050426,6,63,0,10.7014,0.202175,53.4085,2.49014,0.202175,53.4085,2.49014,65.9147,67.6952,70.0973,73.6691,74.2734,75.5851,75.6497,79.9865,80.5828,84.7632,86.3486,87.4709,87.4933,88.8641,89.9721,91.3504,91.8066,91.9,98.0653,102.79,106.598,108.289,113.441,113.717,114.819,122.437,137.442,141.119,145.067,151.031,164.464,178.01,18.1281
-10.5416,0.994907,0.050426,5,63,0,12.3258,0.3451,50.7935,1.52547,0.3451,50.7935,1.52547,63.7885,65.7124,68.3306,72.2674,72.9382,74.3986,74.4706,79.3395,80.0134,84.764,86.5769,87.8639,87.8896,89.4652,90.7417,92.333,92.8605,92.9685,100.135,105.668,110.15,112.146,118.246,118.573,119.882,128.96,146.969,151.404,156.173,163.391,179.701,196.208,17.3629
-8.8989,0.960541,0.050426,6,63,0,11.5824,0.215488,65.8917,0.593695,0.215488,65.8917,0.593695,71.2689,72.2575,73.6714,75.9357,76.3371,77.2258,77.2702,80.3743,80.8196,84.0582,85.3369,86.258,86.2765,87.4191,88.3559,89.5375,89.9324,90.0134,95.5297,99.9559,103.633,105.294,110.455,110.735,111.858,119.777,136.021,140.107,144.532,151.286,166.752,182.633,17.5969
-8.26405,0.996067,0.050426,4,31,0,9.40068,0.242303,65.7968,0.515592,0.242303,65.7968,0.515592,71.2631,72.2928,73.772,76.1532,76.5765,77.5148,77.5617,80.8487,81.3212,84.7626,86.1234,87.1042,87.1239,88.341,89.3395,90.5991,91.0201,91.1066,96.9923,101.718,105.644,107.418,112.928,113.227,114.427,122.88,140.207,144.563,149.279,156.474,172.941,189.838,16.3354
-9.00333,0.949829,0.050426,2,7,0,9.1789,0.248634,65.9058,0.610353,0.248634,65.9058,0.610353,72.1942,73.3366,74.9652,77.5618,78.0207,79.0355,79.0861,82.6173,83.1224,86.7851,88.2267,89.2637,89.2845,90.5691,91.6212,92.9465,93.3891,93.4799,99.6435,104.568,108.647,110.486,116.189,116.498,117.737,126.454,144.253,148.717,153.546,160.909,177.733,194.972,17.8248
-9.76118,0.982882,0.050426,5,47,0,11.1777,0.325798,76.0097,-0.568921,0.325798,76.0097,-0.568921,72.0073,71.8991,71.9499,72.4476,72.5818,72.9224,72.9409,74.5512,74.8282,77.13,78.1613,78.9416,78.9576,79.9662,80.8241,81.9426,82.325,82.404,88.1391,93.1529,97.5259,99.5523,106.011,106.367,107.804,118.144,140.142,145.78,151.917,161.335,183.061,205.514,19.1553
-12.2149,0.432488,0.050426,1,1,0,12.9096,0.325678,75.6139,-0.621113,0.325678,75.6139,-0.621113,70.9874,70.7844,70.7075,71.0182,71.1212,71.3951,71.4104,72.8095,73.0587,75.1759,76.142,76.8778,76.8929,77.8491,78.6661,79.7355,80.1021,80.1779,85.7208,90.6107,94.8963,96.8871,103.247,103.598,105.016,115.237,137.045,142.642,148.737,158.094,179.69,202.017,24.1081
-12.436,0.997149,0.050426,6,63,0,15.6099,0.299738,47.6437,2.64978,0.299738,47.6437,2.64978,64.2927,66.552,69.5694,73.9999,74.7436,76.3524,76.4314,81.7016,82.421,87.4338,89.3219,90.6546,90.6811,92.3047,93.6138,95.2383,95.7751,95.8849,103.099,108.583,112.98,114.926,120.834,121.149,122.41,131.086,148.044,152.178,156.609,163.288,178.277,193.331,19.8038
-13.2089,0.87198,0.050426,3,7,0,15.2201,0.28448,46.0466,2.50678,0.28448,46.0466,2.50678,60.7505,62.776,65.4896,69.4893,70.1623,71.6197,71.6913,76.479,77.134,81.7064,83.4322,84.6514,84.6757,86.1623,87.3618,88.8514,89.3439,89.4447,96.0743,101.127,105.185,106.982,112.446,112.738,113.905,121.946,137.701,141.549,145.674,151.898,165.881,179.944,20.6165
-9.72323,0.999526,0.050426,4,23,0,13.6481,0.277364,54.8114,1.55737,0.277364,54.8114,1.55737,66.5061,68.2634,70.6633,74.2882,74.9076,76.2579,76.3246,80.8418,81.4686,85.8986,87.5935,88.7981,88.8222,90.2985,91.4957,92.9894,93.4849,93.5864,100.333,105.558,109.8,111.691,117.479,117.789,119.033,127.669,144.854,149.094,153.657,160.569,176.207,192.056,17.1132
-8.12752,0.999727,0.050426,6,63,0,10.0985,0.252046,68.0903,0.30381,0.252046,68.0903,0.30381,72.3609,73.2579,74.5741,76.7466,77.1386,78.0127,78.0566,81.169,81.6217,84.9523,86.2831,87.2464,87.2658,88.4658,89.4537,90.704,91.1229,91.2089,97.1087,101.892,105.891,107.704,113.356,113.663,114.898,123.625,141.627,146.17,151.094,158.617,175.867,193.603,16.2084
-7.7459,0.995983,0.050426,5,47,0,8.44876,0.278936,71.9932,-0.0635365,0.278936,71.9932,-0.0635365,73.629,74.2278,75.1767,76.8785,77.1998,77.9294,77.9665,80.6883,81.0974,84.1863,85.4539,86.3815,86.4003,87.5666,88.5349,89.77,90.1862,90.2718,96.235,101.178,105.366,107.278,113.282,113.61,114.93,124.32,143.922,148.901,154.307,162.585,181.622,201.251,15.4503
-7.83282,0.973904,0.050426,5,31,0,8.21179,0.323331,72.596,-0.341637,0.323331,72.596,-0.341637,71.4236,71.6973,72.2447,73.432,73.6763,74.2488,74.2784,76.58,76.9428,79.7813,80.9866,81.8803,81.8985,83.0348,83.9873,85.2132,85.6287,85.7144,91.7809,96.9217,101.329,103.354,109.752,110.102,111.516,121.616,142.857,148.269,154.152,163.165,183.913,205.314,15.5949
-7.79416,0.995111,0.050426,5,47,0,8.56541,0.319178,70.955,-0.0693747,0.319178,70.955,-0.0693747,72.7356,73.4003,74.4542,76.3441,76.7008,77.5103,77.5514,80.5668,81.0193,84.4304,85.8273,86.8485,86.8692,88.1519,89.2158,90.5716,91.028,91.1219,97.6462,103.034,107.584,109.658,116.16,116.514,117.941,128.068,149.111,154.44,160.221,169.062,189.354,210.233,15.5777
-7.45604,0.95565,0.050426,4,19,0,8.50299,0.350595,67.3997,-0.0192863,0.350595,67.3997,-0.0192863,69.7996,70.5636,71.7533,73.846,74.2367,75.1201,75.1648,78.4189,78.9034,82.5319,84.0076,85.0833,85.105,86.4528,87.568,88.9861,89.4628,89.5608,96.3388,101.897,106.571,108.696,115.34,115.701,117.155,127.451,148.737,154.109,159.933,168.827,189.206,210.135,14.8342
-8.28238,0.999918,0.050426,5,47,0,9.67603,0.263307,61.4306,0.756496,0.263307,61.4306,0.756496,68.6332,69.8818,71.6432,74.415,74.901,75.9719,76.0252,79.7168,80.241,84.0195,85.4968,86.5565,86.5777,87.8871,88.9569,90.3015,90.7499,90.8418,97.0524,101.979,106.039,107.866,113.512,113.817,115.041,123.623,141.045,145.398,150.102,157.263,173.591,190.282,15.8193
-7.53903,0.999877,0.050426,5,63,0,8.92997,0.339035,65.1118,0.124397,0.339035,65.1118,0.124397,68.7943,69.6983,71.0573,73.3598,73.7811,74.7259,74.7734,78.1832,78.6837,82.3902,83.8806,84.9621,84.9839,86.3336,87.4464,88.857,89.3301,89.4273,96.1063,101.535,106.076,108.135,114.554,114.902,116.304,126.204,146.579,151.711,157.268,165.75,185.164,205.082,14.8329
-9.46303,0.985825,0.050426,5,47,0,10.3474,0.362891,54.8685,0.831704,0.362891,54.8685,0.831704,64.1756,65.7264,67.8922,71.2556,71.8403,73.1241,73.1878,77.567,78.1838,82.5973,84.3089,85.5324,85.5568,87.0638,88.2915,89.8301,90.342,90.447,97.4899,103.022,107.552,109.582,115.831,116.168,117.517,126.937,145.888,150.596,155.672,163.383,180.899,198.73,16.6137
-8.63381,0.971579,0.050426,5,31,0,10.1968,0.279469,61.2518,0.550585,0.279469,61.2518,0.550585,67.3458,68.4708,70.079,72.6506,73.1059,74.1132,74.1635,77.6737,78.1762,81.8228,83.2588,84.2919,84.3127,85.5926,86.641,87.9616,88.4026,88.4931,94.6348,99.5402,103.602,105.433,111.108,111.415,112.649,121.315,138.992,143.421,148.211,155.511,172.181,189.246,16.4976
-9.87948,0.722675,0.050426,2,3,0,12.5343,0.281425,60.5704,0.493256,0.281425,60.5704,0.493256,66.2141,67.2802,68.8113,71.2738,71.7112,72.6804,72.7288,76.1191,76.6058,80.146,81.5436,82.5502,82.5704,83.8186,84.8418,86.1317,86.5627,86.6512,92.6645,97.479,101.471,103.273,108.861,109.164,110.379,118.927,136.39,140.77,145.508,152.731,169.235,186.141,18.866
-9.55119,0.727311,0.050426,2,3,0,14.9027,0.293466,59.8376,0.529183,0.293466,59.8376,0.529183,65.9134,67.0418,68.6564,71.241,71.6988,72.7119,72.7624,76.2943,76.8001,80.4706,81.9161,82.9561,82.977,84.2654,85.3207,86.6501,87.094,87.1851,93.3663,98.302,102.387,104.229,109.936,110.245,111.485,120.196,137.952,142.399,147.208,154.535,171.262,188.379,18.0667
-7.89622,0.981075,0.050426,5,43,0,9.85649,0.280133,71.2052,0.00837156,0.280133,71.2052,0.00837156,73.4922,74.1764,75.236,77.0916,77.4376,78.2195,78.259,81.1393,81.5684,84.7868,86.0983,87.0554,87.0747,88.2751,89.2695,90.5353,90.9611,91.0487,97.1235,102.13,106.356,108.282,114.318,114.647,115.972,125.378,144.95,149.911,155.296,163.535,182.466,201.968,15.7763
-7.37674,1,0.050426,3,15,0,8.08158,0.297383,71.1583,-0.144124,0.297383,71.1583,-0.144124,72.0866,72.6086,73.4646,75.0517,75.3564,76.0526,76.0881,78.7258,79.1263,82.1739,83.4341,84.3589,84.3776,85.5434,86.5133,87.7529,88.1711,88.2572,94.2751,99.2879,103.545,105.492,111.612,111.947,113.293,122.883,142.928,148.021,153.553,162.022,181.501,201.581,14.7398
-9.30021,0.800222,0.050426,5,35,0,11.8945,0.313302,62.0153,0.647736,0.313302,62.0153,0.647736,69.6961,71.058,72.9869,76.0363,76.5723,77.7546,77.8134,81.8986,82.4797,86.6726,88.3137,89.4912,89.5148,90.9703,92.1599,93.6553,94.1539,94.2562,101.166,106.647,111.165,113.197,119.477,119.816,121.177,130.715,150.058,154.888,160.104,168.043,186.131,204.606,17.958
-9.07701,0.998113,0.050426,3,15,0,9.71275,0.315078,60.3057,0.419969,0.315078,60.3057,0.419969,65.9638,67.0643,68.6529,71.2227,71.6806,72.6965,72.7473,76.3122,76.8251,80.5616,82.039,83.1036,83.1249,84.4457,85.5288,86.8948,87.3513,87.445,93.8181,98.9238,103.158,105.069,110.996,111.317,112.606,121.67,140.175,144.814,149.831,157.477,174.939,192.815,17.2116
-7.98051,0.991609,0.050426,3,15,0,9.62905,0.312476,62.0034,0.502092,0.312476,62.0034,0.502092,68.4618,69.6711,71.4036,74.1808,74.673,75.7626,75.817,79.6177,80.1621,84.1139,85.6704,86.7902,86.8126,88.2,89.3362,90.7675,91.2454,91.3434,97.9972,103.308,107.703,109.684,115.82,116.152,117.485,126.846,145.912,150.685,155.845,163.705,181.641,199.989,15.3184
-8.35926,0.976285,0.050426,4,23,0,9.30857,0.315206,59.6543,0.588708,0.315206,59.6543,0.588708,66.6153,67.8744,69.6654,72.5111,73.0128,74.121,74.1762,78.0186,78.5665,82.529,84.0835,85.1999,85.2223,86.6035,87.7332,89.1544,89.6285,89.7258,96.3072,101.54,105.859,107.803,113.816,114.141,115.445,124.592,143.172,147.815,152.832,160.469,177.88,195.672,15.6438
-7.65988,0.995629,0.050426,6,63,0,8.72063,0.310671,74.6167,-0.27053,0.310671,74.6167,-0.27053,74.2492,74.63,75.3162,76.6966,76.9719,77.6098,77.6426,80.1424,80.5303,83.531,84.7916,85.7225,85.7414,86.921,87.9069,89.1724,89.6005,89.6887,95.9054,101.14,105.613,107.664,114.135,114.489,115.917,126.107,147.499,152.946,158.865,167.933,188.803,210.331,15.1054
-7.62456,0.986985,0.050426,5,47,0,8.42305,0.29169,68.7263,0.10974,0.29169,68.7263,0.10974,71.95,72.7601,73.9839,76.0705,76.4538,77.3149,77.3583,80.4818,80.9422,84.3635,85.745,86.7492,86.7694,88.0248,89.0615,90.3776,90.8194,90.9102,97.1725,102.29,106.587,108.539,114.64,114.972,116.307,125.762,145.324,150.267,155.626,163.816,182.603,201.92,15.2325
-7.80789,0.992962,0.050426,5,43,0,10.017,0.356785,66.5984,0.0585832,0.356785,66.5984,0.0585832,69.8529,70.7314,72.0702,74.372,74.7965,75.7514,75.7996,79.2731,79.7857,83.5977,85.1369,86.2556,86.2781,87.6762,88.8303,90.2948,90.7864,90.8874,97.8436,103.513,108.264,110.419,117.144,117.509,118.978,129.362,150.753,156.141,161.978,170.887,191.28,212.202,15.4871
-9.51537,0.86404,0.050426,5,55,0,12.7091,0.246823,77.5641,-0.246474,0.246823,77.5641,-0.246474,77.4798,77.8248,78.4327,79.6353,79.8735,80.4245,80.4529,82.6043,82.9377,85.5168,86.6012,87.4028,87.419,88.4355,89.2858,90.3785,90.7484,90.8247,96.2147,100.779,104.696,106.497,112.199,112.512,113.774,122.817,141.959,146.86,152.197,160.391,179.322,198.929,18.4467
-7.59077,0.978035,0.050426,5,31,0,9.99135,0.33814,76.494,-0.459074,0.33814,76.494,-0.459074,73.7212,73.8129,74.1385,75.0508,75.2553,75.7483,75.7742,77.8818,78.226,80.9872,82.1867,83.0838,83.1021,84.2507,85.2196,86.4735,86.9,86.988,93.2867,98.6938,103.362,105.514,112.336,112.711,114.222,125.048,147.903,153.737,160.081,169.803,192.193,215.293,14.7519
-7.46231,0.962352,0.050426,4,19,0,7.80574,0.335613,73.6081,-0.285509,0.335613,73.6081,-0.285509,73.0396,73.421,74.1197,75.543,75.8282,76.4904,76.5245,79.1288,79.5336,82.6687,83.9866,84.96,84.9797,86.213,87.2438,88.5668,89.0143,89.1064,95.6004,101.062,105.723,107.859,114.59,114.959,116.442,127.023,149.179,154.811,160.929,170.294,191.825,214.008,14.7886
-7.73763,0.999988,0.050426,6,63,0,8.01484,0.344983,63.6305,0.228898,0.344983,63.6305,0.228898,68.3119,69.3415,70.8614,73.3835,73.8395,74.8574,74.9085,78.5361,79.0639,82.9433,84.4914,85.6111,85.6337,87.0274,88.1737,89.6233,90.1086,90.2083,97.025,102.528,107.112,109.186,115.635,115.985,117.39,127.293,147.592,152.692,158.211,166.627,185.865,205.577,15.0609
-7.85385,0.981426,0.050426,5,63,0,9.82754,0.366816,73.135,-0.299483,0.366816,73.135,-0.299483,72.338,72.7274,73.4534,74.9506,75.2521,75.9532,75.9893,78.7553,79.1859,82.5228,83.9258,84.9619,84.9829,86.2955,87.3922,88.7994,89.2753,89.3733,96.2718,102.062,106.996,109.255,116.365,116.754,118.32,129.468,152.746,158.652,165.063,174.869,197.387,220.555,15.5907
-9.59025,0.866056,0.050426,6,63,0,10.291,0.228225,57.9119,1.61418,0.228225,57.9119,1.61418,68.5439,70.1555,72.3612,75.7027,76.2748,77.523,77.5846,81.7701,82.3521,86.4714,88.0505,89.1737,89.1961,90.5738,91.6917,93.0875,93.5507,93.6456,99.9636,104.869,108.857,110.637,116.091,116.384,117.557,125.712,141.981,146.002,150.331,156.894,171.759,186.846,17.6726
-8.50406,0.949751,0.050426,6,63,0,11.654,0.24827,66.6214,0.258387,0.24827,66.6214,0.258387,70.4027,71.2237,72.436,74.4515,74.8167,75.6326,75.6735,78.5921,79.0181,82.161,83.4207,84.3338,84.3521,85.4908,86.4291,87.6178,88.0164,88.0983,93.7244,98.3001,102.133,103.872,109.301,109.596,110.783,119.184,136.552,140.941,145.7,152.974,169.667,186.843,16.8826
-8.02917,0.973998,0.050426,5,55,0,9.03056,0.266086,70.2526,0.111394,0.266086,70.2526,0.111394,73.2786,74.0391,75.1889,77.152,77.5129,78.3243,78.3652,81.3129,81.7479,84.9855,86.2949,87.2474,87.2666,88.4582,89.443,90.6939,91.1141,91.2004,97.1663,102.054,106.166,108.037,113.889,114.208,115.49,124.583,143.451,148.228,153.411,161.337,179.542,198.288,16.053
-7.94411,0.994392,0.050426,3,15,0,9.08855,0.283047,69.3613,-0.0683138,0.283047,69.3613,-0.0683138,70.9167,71.4961,72.4155,74.067,74.379,75.0879,75.1238,77.7696,78.1674,81.1719,82.4051,83.3076,83.3259,84.4607,85.4028,86.6046,87.0095,87.0928,92.8952,97.7048,101.778,103.638,109.479,109.798,111.081,120.213,139.269,144.107,149.362,157.405,175.902,194.969,15.8829
-8.49028,0.949201,0.050426,3,15,0,8.78196,0.292719,69.6807,0.128769,0.292719,69.6807,0.128769,73.1361,73.9834,75.2585,77.4233,77.82,78.7105,78.7553,81.977,82.4509,85.9683,87.3864,88.4165,88.4373,89.7244,90.7869,92.1349,92.5874,92.6803,99.086,104.313,108.699,110.691,116.912,117.25,118.611,128.243,148.155,153.184,158.635,166.965,186.066,205.702,16.9792
