# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:05:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmppopryakv/l7b2sidm.json
# random
#   seed = 93440
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160524.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.52585,0.967514,0.0795186,4,23,0,8.31432,0.289578,69.8901,-0.0717889,0.289578,69.8901,-0.0717889,71.4605,72.0529,72.9942,74.6865,75.0063,75.733,75.7699,78.4831,78.891,81.9722,83.2368,84.1622,84.1809,85.3444,86.3102,87.5423,87.9573,88.0427,93.9888,98.9153,103.087,104.99,110.968,111.294,112.608,121.948,141.426,146.37,151.738,159.953,178.839,198.301,15.0511
-7.72198,0.985898,0.0795186,5,31,0,7.94896,0.28516,66.9715,0.25065,0.28516,66.9715,0.25065,71.2542,72.1857,73.56,75.8416,76.2545,77.1764,77.2227,80.5142,80.9939,84.5264,85.9393,86.9624,86.983,88.2578,89.3073,90.6358,91.0809,91.1724,97.4415,102.523,106.768,108.692,114.687,115.013,116.322,125.566,144.604,149.401,154.599,162.536,180.715,199.385,15.3507
-8.3595,0.996355,0.0795186,5,31,0,8.82129,0.329658,59.9424,0.488109,0.329658,59.9424,0.488109,66.3943,67.6064,69.3437,72.129,72.6227,73.7155,73.77,77.5813,78.1272,82.0882,83.6478,84.7697,84.7922,86.1818,87.3198,88.753,89.2316,89.3297,95.9887,101.3,105.693,107.673,113.802,114.133,115.464,124.807,143.821,148.578,153.719,161.549,179.408,197.669,15.7016
-9.5718,0.998093,0.0795186,5,63,0,10.5634,0.429141,58.2781,0.396276,0.429141,58.2781,0.396276,65.3631,66.7367,68.7139,71.897,72.4622,73.7143,73.7768,78.1481,78.7744,83.3186,85.1069,86.3929,86.4187,88.011,89.3144,90.9551,91.5028,91.6151,99.2253,105.282,110.282,112.532,119.491,119.866,121.375,131.953,153.403,158.757,164.539,173.335,193.365,213.807,17.7013
-10.0653,0.788303,0.0795186,3,7,0,11.4815,0.440992,59.2135,0.343972,0.440992,59.2135,0.343972,66.0214,67.381,69.3487,72.5364,73.1046,74.3648,74.4277,78.8443,79.4788,84.0923,85.912,87.2216,87.2479,88.8708,90.2001,91.8746,92.4338,92.5485,100.329,106.533,111.659,113.968,121.111,121.497,123.046,133.914,155.973,161.481,167.431,176.483,197.103,218.15,18.8864
-10.9003,0.983483,0.0795186,5,35,0,14.7488,0.469105,57.8979,0.158622,0.469105,57.8979,0.158622,62.791,63.9302,65.6229,68.4482,68.9603,70.1039,70.1613,74.2399,74.8331,79.1894,80.9251,82.1793,82.2045,83.7642,85.0457,86.6647,87.2064,87.3176,94.9035,101,106.061,108.346,115.434,115.818,117.359,128.191,150.265,155.789,161.76,170.851,191.58,212.759,20.2213
-10.6774,0.999864,0.0795186,2,7,0,11.0227,0.462105,59.1034,0.311333,0.462105,59.1034,0.311333,65.8278,67.1967,69.1842,72.4152,72.9921,74.2728,74.3368,78.8333,79.4801,84.1871,86.0452,87.383,87.4099,89.0681,90.4267,92.1384,92.71,92.8273,100.785,107.132,112.378,114.741,122.051,122.446,124.032,135.154,157.728,163.364,169.451,178.713,199.805,221.332,20.0614
-11.6661,0.990146,0.0795186,5,31,0,12.5793,0.517111,63.2325,-0.168965,0.517111,63.2325,-0.168965,64.2821,65.0295,66.2643,68.5587,68.9984,70.0017,70.0528,73.828,74.3973,78.6952,80.4551,81.7405,81.7665,83.3795,84.7156,86.4159,86.9876,87.1052,95.2377,101.897,107.485,110.021,117.931,118.36,120.088,132.285,157.329,163.62,170.428,180.805,204.503,228.75,22.6854
-7.42446,0.981308,0.0795186,5,31,0,12.4396,0.317585,69.5164,-0.133153,0.317585,69.5164,-0.133153,70.5976,71.157,72.0688,73.7485,74.0698,74.8031,74.8405,77.6082,78.0273,81.2088,82.5209,83.4827,83.5022,84.7133,85.72,87.0055,87.4388,87.528,93.7498,98.916,103.294,105.293,111.571,111.913,113.293,123.102,143.545,148.73,154.358,162.968,182.749,203.116,14.8452
-7.42537,0.99976,0.0795186,4,27,0,7.63605,0.333381,68.0267,-0.0772945,0.333381,68.0267,-0.0772945,69.7258,70.3794,71.4184,73.2858,73.6385,74.4394,74.4801,77.4652,77.9133,81.2912,82.6745,83.6855,83.706,84.9759,86.0289,87.3708,87.8225,87.9154,94.3688,99.6935,104.188,106.236,112.652,113.002,114.409,124.393,145.116,150.36,156.047,164.74,184.685,205.194,14.8073
-7.52825,0.988156,0.0795186,6,63,0,7.64252,0.309971,69.2964,0.020386,0.309971,69.2964,0.020386,71.8732,72.623,73.779,75.7928,76.1671,77.0118,77.0545,80.1538,80.6142,84.0574,85.4563,86.4757,86.4963,87.7733,88.8299,90.1734,90.625,90.7178,97.1417,102.415,106.853,108.872,115.19,115.534,116.918,126.729,147.06,152.201,157.776,166.298,185.847,205.952,15.0511
-7.83626,0.983365,0.0795186,4,31,0,8.71899,0.325939,64.0172,0.31537,0.325939,64.0172,0.31537,69.2711,70.3556,71.939,74.5339,74.9998,76.0368,76.0887,79.7574,80.2884,84.1754,85.7201,86.8355,86.8579,88.2442,89.3829,90.8212,91.3024,91.4012,98.1418,103.566,108.076,110.114,116.447,116.79,118.168,127.877,147.75,152.739,158.137,166.368,185.178,204.447,15.3109
-7.61363,0.974413,0.0795186,4,31,0,9.98758,0.294888,64.9238,0.285324,0.294888,64.9238,0.285324,69.5076,70.4776,71.9012,74.25,74.6735,75.6177,75.665,79.0221,79.5098,83.0922,84.5211,85.5545,85.5753,86.8616,87.9196,89.2576,89.7057,89.7977,96.0941,101.183,105.426,107.347,113.327,113.651,114.955,124.155,143.059,147.816,152.968,160.83,178.825,197.289,14.9687
-8.00908,0.999684,0.0795186,5,31,0,8.28093,0.365317,62.4404,0.240771,0.365317,62.4404,0.240771,67.4143,68.4949,70.0855,72.7163,73.191,74.2496,74.3027,78.0658,78.6122,82.6217,84.2187,85.3729,85.3961,86.8316,88.0114,89.5024,90.0014,90.1038,97.1006,102.736,107.424,109.543,116.125,116.482,117.915,128.005,148.647,153.826,159.429,167.969,187.476,207.447,15.429
-7.38477,0.999888,0.0795186,5,31,0,8.44892,0.293565,69.0907,0.01875,0.293565,69.0907,0.01875,71.511,72.2185,73.3104,75.2154,75.5697,76.3699,76.4103,79.3503,79.7875,83.0608,84.3923,85.3631,85.3827,86.5995,87.6067,88.8881,89.319,89.4076,95.5444,100.591,104.844,106.78,112.844,113.175,114.504,123.936,143.52,148.478,153.857,162.082,180.968,200.406,14.7611
-7.47749,0.937391,0.0795186,4,31,0,8.43708,0.320239,74.5199,-0.304053,0.320239,74.5199,-0.304053,73.7591,74.0979,74.734,76.0546,76.3215,76.943,76.975,79.4376,79.8223,82.8131,84.0753,85.009,85.028,86.2128,87.2043,88.4784,88.9097,88.9986,95.276,100.575,105.109,107.189,113.755,114.115,115.564,125.912,147.643,153.176,159.189,168.4,189.598,211.46,14.7481
-9.10617,0.995703,0.0795186,5,31,0,9.91542,0.426071,61.2107,0.196899,0.426071,61.2107,0.196899,66.3644,67.5218,69.233,72.0747,72.5885,73.7348,73.7923,77.872,78.4647,82.8136,84.5453,85.7966,85.8217,87.3774,88.6557,90.2706,90.8109,90.9218,98.4898,104.575,109.629,111.912,118.996,119.379,120.92,131.756,153.865,159.402,165.389,174.508,195.313,216.585,17.3759
-10.0906,0.995122,0.0795186,6,63,0,11.8121,0.316074,51.9009,1.5029,0.316074,51.9009,1.5029,64.0261,65.8403,68.3152,72.048,72.6852,74.0738,74.1423,78.7823,79.4256,83.968,85.7045,86.938,86.9626,88.4739,89.6989,91.227,91.7338,91.8375,98.7318,104.066,108.391,110.319,116.216,116.533,117.799,126.589,144.06,148.368,153.001,160.018,175.885,191.958,16.8818
-10.2117,0.999996,0.0795186,5,31,0,10.8721,0.268612,51.9128,1.93021,0.268612,51.9128,1.93021,64.6802,66.5312,69.0386,72.7872,73.4236,74.8071,74.8753,79.4682,80.1017,84.5561,86.2508,87.4521,87.4761,88.9453,90.1343,91.6149,92.1053,92.2057,98.8523,103.966,108.099,109.937,115.547,115.847,117.049,125.373,141.835,145.88,150.227,156.802,171.638,186.631,17.1107
-9.57598,0.976338,0.0795186,4,23,0,10.8855,0.233314,57.1377,1.38078,0.233314,57.1377,1.38078,66.5883,68.0587,70.0835,73.1746,73.7064,74.8691,74.9266,78.8483,79.396,83.2883,84.7868,85.8546,85.876,87.1879,88.254,89.5873,90.0302,90.1209,96.1834,100.914,104.772,106.497,111.795,112.08,113.222,121.175,137.113,141.063,145.32,151.782,166.443,181.353,17.4607
-7.28826,0.999238,0.0795186,5,31,0,9.54456,0.318785,72.7918,-0.244632,0.318785,72.7918,-0.244632,72.7099,73.1307,73.8697,75.3249,75.6122,76.2758,76.3099,78.888,79.2857,82.3496,83.6312,84.576,84.5951,85.7904,86.7882,88.0672,88.4996,88.5886,94.8486,100.101,104.579,106.63,113.091,113.445,114.869,125.022,146.286,151.693,157.566,166.56,187.246,208.568,14.4966
-8.57679,0.934618,0.0795186,3,15,0,10.5514,0.267708,78.6179,-0.437739,0.267708,78.6179,-0.437739,76.5894,76.6949,76.9999,77.7987,77.9744,78.3957,78.4179,80.2012,80.4912,82.814,83.823,84.578,84.5934,85.5608,86.3776,87.4357,87.796,87.8703,93.2106,97.8251,101.83,103.683,109.58,109.905,111.216,120.653,140.774,145.944,151.578,160.235,180.256,201.006,16.4048
-8.2054,0.999337,0.0795186,4,15,0,8.96914,0.266398,76.1641,-0.317688,0.266398,76.1641,-0.317688,75.3853,75.6543,76.1703,77.2599,77.4818,78.0002,78.027,80.0983,80.4238,82.968,84.0481,84.8493,84.8655,85.8846,86.7394,87.8402,88.2136,88.2905,93.7551,98.4066,102.409,104.253,110.093,110.414,111.708,120.983,140.63,145.661,151.137,159.544,178.957,199.051,16.0253
-8.33927,0.997672,0.0795186,5,39,0,11.235,0.285081,59.8393,0.784622,0.285081,59.8393,0.784622,67.6046,68.9347,70.8056,73.7384,74.2513,75.3803,75.4365,79.3165,79.8662,83.8196,85.3617,86.4666,86.4888,87.8528,88.9664,90.3649,90.8308,90.9264,97.3685,102.464,106.655,108.539,114.354,114.668,115.927,124.744,142.594,147.047,151.855,159.17,175.832,192.842,15.6391
-8.08341,0.978978,0.0795186,5,63,0,9.23032,0.271573,73.5805,-0.11801,0.271573,73.5805,-0.11801,74.7017,75.2289,76.0831,77.6498,77.949,78.6316,78.6663,81.2418,81.6319,84.596,85.8201,86.7182,86.7364,87.8681,88.8096,90.0128,90.4187,90.5022,96.3442,101.214,105.353,107.246,113.204,113.53,114.842,124.193,143.783,148.768,154.186,162.486,181.598,201.325,16.0352
-9.167,0.910538,0.0795186,5,47,0,9.56921,0.258884,70.5006,-0.132552,0.258884,70.5006,-0.132552,71.4009,71.8657,72.6244,74.0262,74.2949,74.9089,74.9402,77.2662,77.6195,80.3105,81.4248,82.2431,82.2597,83.292,84.1514,85.2508,85.6219,85.6983,91.0506,95.5249,99.3353,101.08,106.578,106.879,108.091,116.74,134.905,139.536,144.57,152.288,170.077,188.457,18.3246
-9.7058,0.895363,0.0795186,3,15,0,11.6358,0.247937,69.9281,-0.0813714,0.247937,69.9281,-0.0813714,71.1982,71.697,72.4935,73.9344,74.2077,74.8297,74.8613,77.1943,77.5464,80.2149,81.3145,82.1206,82.1369,83.1521,83.9961,85.0744,85.4381,85.5129,90.7439,95.1032,98.8092,100.505,105.843,106.135,107.312,115.7,133.302,137.788,142.665,150.141,167.373,185.181,19.4006
-8.19945,0.987714,0.0795186,2,3,0,10.1142,0.256805,69.8161,0.00826998,0.256805,69.8161,0.00826998,71.8735,72.4902,73.446,75.1226,75.4355,76.143,76.1788,78.7895,79.179,82.1043,83.2984,84.1704,84.188,85.2826,86.1899,87.3457,87.7347,87.8147,93.3744,97.9688,101.854,103.627,109.191,109.495,110.717,119.411,137.556,142.165,147.171,154.836,172.473,190.667,16.3911
-8.60121,0.974181,0.0795186,5,35,0,9.37879,0.415862,63.3152,0.0318323,0.415862,63.3152,0.0318323,66.5908,67.5153,68.9305,71.373,71.8241,72.8394,72.8906,76.585,77.1302,81.1815,82.8156,84.0026,84.0265,85.509,86.7321,88.2832,88.8035,88.9104,96.2606,102.234,107.229,109.492,116.542,116.924,118.462,129.315,151.592,157.191,163.251,172.491,193.61,215.24,16.7019
-7.5008,0.998952,0.0795186,5,31,0,9.19955,0.361132,72.6869,-0.321884,0.361132,72.6869,-0.321884,71.6245,71.9661,72.6248,74.0172,74.3004,74.9617,74.9959,77.6275,78.0395,81.2451,82.5983,83.5992,83.6195,84.8892,85.9515,87.3159,87.7777,87.8728,94.5829,100.232,105.055,107.265,114.228,114.609,116.143,127.079,149.951,155.76,162.066,171.715,193.883,216.702,14.9134
-8.12896,0.993543,0.0795186,4,31,0,9.29883,0.286995,78.4453,-0.453121,0.286995,78.4453,-0.453121,76.1042,76.193,76.4875,77.2965,77.477,77.9115,77.9344,79.7899,80.0929,82.5273,83.587,84.3805,84.3967,85.4139,86.273,87.3862,87.7652,87.8435,93.4623,98.3147,102.523,104.468,110.655,110.996,112.37,122.253,143.273,148.664,154.535,163.552,184.378,205.934,15.542
-8.15986,0.91721,0.0795186,3,11,0,9.28288,0.307282,75.9528,-0.469755,0.307282,75.9528,-0.469755,73.3327,73.3976,73.6671,74.4547,74.6334,75.0659,75.0888,76.9546,77.2609,79.7298,80.8073,81.6147,81.6312,82.6669,83.5419,84.6761,85.0624,85.1421,90.8688,95.8122,100.096,102.075,108.365,108.711,110.107,120.136,141.417,146.866,152.797,161.899,182.898,204.607,15.9629
-9.13985,0.982273,0.0795186,4,31,0,9.86174,0.358107,81.4107,-0.580372,0.358107,81.4107,-0.580372,76.5174,76.3645,76.3917,76.9334,77.0843,77.4706,77.4917,79.342,79.6621,82.3292,83.5261,84.432,84.4505,85.6216,86.6174,87.9155,88.3592,88.4509,95.097,100.892,105.935,108.269,115.693,116.102,117.75,129.593,154.679,161.09,168.062,178.75,203.363,228.751,16.9608
-7.54314,0.998103,0.0795186,4,15,0,9.59594,0.348248,75.3551,-0.419083,0.348248,75.3551,-0.419083,73.0557,73.2224,73.6507,74.716,74.9462,75.4948,75.5235,77.8104,78.1785,81.1014,82.3591,83.2963,83.3153,84.5116,85.5179,86.8169,87.258,87.349,93.8285,99.3546,104.107,106.294,113.211,113.59,115.12,126.057,149.071,154.935,161.307,171.068,193.525,216.674,14.7884
-8.87005,0.939906,0.0795186,6,63,0,9.20769,0.272386,57.6024,1.0704,0.272386,57.6024,1.0704,66.628,68.0854,70.1086,73.2291,73.7694,74.9537,75.0124,79.0357,79.6007,83.6345,85.1953,86.3099,86.3322,87.7041,88.821,90.2199,90.6851,90.7805,97.1734,102.188,106.291,108.129,113.786,114.09,115.311,123.835,140.983,145.244,149.839,156.82,172.682,188.837,16.1886
-11.2443,0.83672,0.0795186,4,23,0,12.8382,0.250989,57.4307,0.958136,0.250989,57.4307,0.958136,65.0932,66.3639,68.1392,70.8996,71.38,72.4353,72.4877,76.095,76.604,80.2528,81.6711,82.686,82.7063,83.9576,84.9779,86.2579,86.6841,86.7715,92.6497,97.2844,101.09,102.799,108.068,108.352,109.491,117.465,133.581,137.597,141.933,148.527,163.539,178.86,20.89
-8.21223,0.929569,0.0795186,4,31,0,12.9022,0.336729,62.6732,0.211179,0.336729,62.6732,0.211179,67.0118,67.9822,69.4189,71.8119,72.2455,73.2143,73.2629,76.7239,77.2283,80.9418,82.4262,83.5006,83.5222,84.8603,85.9615,87.3547,87.8214,87.9172,94.4799,99.7866,104.212,106.216,112.449,112.788,114.147,123.732,143.404,148.35,153.704,161.871,180.548,199.695,15.8818
-8.95221,0.845771,0.0795186,4,31,0,11.5902,0.290918,60.9434,0.481695,0.290918,60.9434,0.481695,66.7163,67.8106,69.3831,71.9134,72.363,73.3592,73.4089,76.8941,77.3945,81.034,82.4708,83.5055,83.5263,84.8093,85.861,87.1868,87.6298,87.7207,93.8998,98.8456,102.946,104.796,110.533,110.844,112.091,120.863,138.775,143.266,148.124,155.528,172.442,189.762,17.0816
-9.09143,0.999844,0.0795186,3,15,0,9.36758,0.282862,61.9101,0.792541,0.282862,61.9101,0.792541,69.9434,71.3172,73.249,76.2761,76.8053,77.9703,78.0282,82.0309,82.5978,86.6749,88.2649,89.4042,89.427,90.8334,91.9815,93.4232,93.9035,94.002,100.643,105.894,110.215,112.156,118.148,118.472,119.769,128.855,147.25,151.838,156.793,164.331,181.5,199.029,17.5209
-8.71255,0.972529,0.0795186,5,31,0,10.1811,0.269278,73.5542,-0.0534078,0.269278,73.5542,-0.0534078,75.2613,75.8651,76.8187,78.5238,78.8452,79.5748,79.6118,82.33,82.7382,85.8194,87.0835,88.0084,88.0271,89.1899,90.1553,91.3867,91.8015,91.8869,97.8327,102.763,106.941,108.848,114.842,115.169,116.487,125.866,145.461,150.441,155.85,164.133,183.191,202.851,17.295
-8.75549,1,0.0795186,5,31,0,9.43272,0.335223,61.9936,0.507337,0.335223,61.9936,0.507337,68.944,70.2378,72.0884,75.0482,75.572,76.7308,76.7886,80.8231,81.4001,85.5829,87.2278,88.4105,88.4342,89.8985,91.0971,92.606,93.1097,93.213,100.215,105.794,110.404,112.48,118.906,119.253,120.647,130.433,150.328,155.302,160.677,168.861,187.522,206.595,16.8624
-9.46772,0.97404,0.0795186,4,23,0,10.9549,0.334341,55.6125,1.05673,0.334341,55.6125,1.05673,66.0467,67.7114,70.015,73.552,74.1626,75.4994,75.5656,80.0902,80.7237,85.2348,86.9752,88.2164,88.2412,89.7671,91.008,92.5605,93.0765,93.1822,100.253,105.778,110.288,112.305,118.502,118.835,120.17,129.478,148.131,152.754,157.736,165.296,182.447,199.883,16.8495
-10.0181,0.999948,0.0795186,5,31,0,10.7198,0.193832,70.8946,0.286205,0.193832,70.8946,0.286205,74.2282,74.9424,75.996,77.7476,78.0651,78.7747,78.8104,81.3534,81.7253,84.474,85.5785,86.38,86.3962,87.397,88.2227,89.2701,89.6216,89.6938,94.6718,98.7414,102.163,103.72,108.592,108.858,109.926,117.509,133.299,137.308,141.662,148.331,163.687,179.548,19.9823
-10.1849,0.998163,0.0795186,2,7,0,10.5201,0.190777,71.3773,0.299798,0.190777,71.3773,0.299798,74.7657,75.4852,76.545,78.3038,78.6223,79.3339,79.3697,81.9171,82.2893,85.0393,86.1437,86.945,86.9611,87.9614,88.7866,89.8331,90.1842,90.2564,95.2281,99.2911,102.707,104.26,109.123,109.388,110.454,118.021,133.776,137.776,142.122,148.777,164.102,179.932,20.3023
-10.614,0.94379,0.0795186,2,3,0,10.9383,0.187426,71.1556,0.235967,0.187426,71.1556,0.235967,74.0886,74.7418,75.7124,77.3395,77.6359,78.2997,78.3331,80.7251,81.0763,83.6814,84.7321,85.4958,85.5112,86.4661,87.2549,88.2568,88.5933,88.6625,93.4423,97.3656,100.673,102.18,106.904,107.162,108.199,115.575,130.984,134.904,139.165,145.697,160.755,176.329,21.1633
-7.79015,0.993616,0.0795186,5,31,0,13.3259,0.348189,68.5122,-0.0158647,0.348189,68.5122,-0.0158647,70.9727,71.7492,72.957,75.0797,75.4759,76.3713,76.4166,79.7137,80.2045,83.8792,85.3735,86.4626,86.4846,87.8492,88.9782,90.4139,90.8964,90.9956,97.8571,103.484,108.215,110.366,117.091,117.457,118.929,129.353,150.903,156.343,162.239,171.245,191.882,213.076,15.5489
-7.83577,0.998096,0.0795186,3,11,0,8.09425,0.359139,68.3729,-0.18468,0.359139,68.3729,-0.18468,68.9819,69.5223,70.4279,72.1382,72.4692,73.2279,73.2666,76.1581,76.5986,79.9556,81.345,82.3648,82.3854,83.6707,84.7397,86.1057,86.5664,86.6612,93.2806,98.7788,103.437,105.563,112.235,112.599,114.064,124.474,146.12,151.601,157.547,166.636,187.492,208.935,15.6307
-7.48183,0.991005,0.0795186,2,3,0,7.93012,0.361951,68.5615,-0.1351,0.361951,68.5615,-0.1351,69.753,70.3771,71.3939,73.2645,73.6219,74.437,74.4785,77.548,78.0118,81.5253,82.9705,84.0287,84.0501,85.381,86.4859,87.8954,88.3702,88.4678,95.2643,100.883,105.631,107.795,114.575,114.945,116.432,126.984,148.876,154.412,160.415,169.589,190.625,212.242,14.9274
-7.76133,0.992021,0.0795186,5,55,0,7.83629,0.366641,65.5112,0.063889,0.366641,65.5112,0.063889,68.8565,69.7507,71.1114,73.446,73.8761,74.8431,74.8919,78.4043,78.9222,82.7694,84.3212,85.4486,85.4713,86.8797,88.042,89.5162,90.0109,90.1125,97.1073,102.802,107.569,109.731,116.473,116.839,118.312,128.712,150.117,155.506,161.342,170.247,190.623,211.519,15.3034
-8.51464,0.919343,0.0795186,2,3,0,8.53748,0.364898,64.7973,-0.0349111,0.364898,64.7973,-0.0349111,67.0278,67.7687,68.9275,70.9749,71.358,72.2249,72.2687,75.4677,75.9445,79.5181,80.9725,82.0328,82.0542,83.3829,84.4824,85.8807,86.3507,86.4473,93.1313,98.6117,103.22,105.314,111.861,112.217,113.65,123.791,144.741,150.027,155.755,164.501,184.535,205.101,16.7417
-7.45489,0.986593,0.0795186,4,19,0,9.08034,0.348799,67.4537,-0.0132682,0.348799,67.4537,-0.0132682,69.9083,70.6778,71.8737,73.9737,74.3655,75.2508,75.2956,78.5538,79.0386,82.6678,84.1431,85.2184,85.2401,86.5871,87.7015,89.1184,89.5946,89.6925,96.4627,102.013,106.68,108.801,115.433,115.794,117.245,127.523,148.767,154.13,159.942,168.818,189.159,210.047,14.8354
-8.06049,0.834489,0.0795186,1,3,0,8.50314,0.347124,66.9278,-0.104602,0.347124,66.9278,-0.104602,68.3735,69.0028,70.014,71.8503,72.1989,72.9921,73.0325,76.0025,76.4497,79.828,81.2142,82.2282,82.2487,83.523,84.5804,85.9283,86.3822,86.4755,92.9658,98.3256,102.852,104.914,111.376,111.729,113.146,123.202,144.068,149.346,155.071,163.819,183.885,204.513,16.0176
-7.81253,0.995121,0.0795186,2,7,0,8.16776,0.353149,67.4918,0.0246955,0.353149,67.4918,0.0246955,70.3907,71.2242,72.5058,74.7298,75.1421,76.0715,76.1185,79.5171,80.0206,83.7756,85.2966,86.4034,86.4257,87.8104,88.9547,90.408,90.8961,90.9964,97.9183,103.575,108.322,110.478,117.21,117.576,119.048,129.461,150.945,156.362,162.232,171.193,191.715,212.78,15.5508
-7.91131,0.963019,0.0795186,4,27,0,8.85631,0.329058,77.0723,-0.407157,0.329058,77.0723,-0.407157,74.9996,75.1815,75.6225,76.6909,76.9198,77.4637,77.4922,79.7471,80.109,82.9781,84.2111,85.1295,85.1482,86.3204,87.3063,88.579,89.0112,89.1003,95.4503,100.87,105.536,107.684,114.483,114.856,116.36,127.128,149.829,155.62,161.917,171.567,193.789,216.717,15.3174
-9.22594,0.837387,0.0795186,2,7,0,9.66375,0.331632,77.8497,-0.372962,0.331632,77.8497,-0.372962,76.1687,76.4148,76.9443,78.1466,78.3983,78.9919,79.0227,81.441,81.8252,84.8483,86.1386,87.0973,87.1167,88.3374,89.3621,90.6825,91.1304,91.2227,97.7781,103.348,108.13,110.329,117.278,117.66,119.195,130.177,153.281,159.169,165.568,175.372,197.938,221.211,17.8303
-7.70549,0.887442,0.0795186,2,3,0,9.58854,0.325197,77.5859,-0.494676,0.325197,77.5859,-0.494676,74.4403,74.4658,74.6983,75.4657,75.6451,76.0833,76.1066,78.0309,78.3498,80.9356,82.0698,82.9211,82.9385,84.032,84.9568,86.1568,86.5657,86.6501,92.7212,97.9682,102.516,104.617,111.293,111.66,113.141,123.777,146.313,152.078,158.35,167.97,190.147,213.052,14.8305
-7.69903,0.994531,0.0795186,5,31,0,8.3419,0.372375,73.2645,-0.371597,0.372375,73.2645,-0.371597,71.5039,71.7672,72.3311,73.607,73.8736,74.5016,74.5342,77.0856,77.49,80.6641,82.0149,83.0171,83.0375,84.312,85.3805,86.7558,87.2218,87.3178,94.1163,99.865,104.784,107.04,114.157,114.547,116.116,127.311,150.745,156.699,163.162,173.053,195.776,219.162,15.2692
-8.65122,0.875035,0.0795186,6,63,0,9.62343,0.229888,70.6824,0.118465,0.229888,70.6824,0.118465,73.3727,74.0449,75.0615,76.7986,77.1184,77.8374,77.8736,80.4905,80.8773,83.7611,84.9299,85.781,85.7982,86.864,87.7455,88.8664,89.2432,89.3206,94.6836,99.0944,102.815,104.511,109.826,110.116,111.283,119.574,136.861,141.251,146.02,153.322,170.129,187.476,17.278
-8.5572,0.998407,0.0795186,5,31,0,9.89953,0.306347,58.2484,0.804745,0.306347,58.2484,0.804745,66.486,67.8836,69.8447,72.9092,73.444,74.6204,74.6788,78.7112,79.2813,83.3749,84.9685,86.1094,86.1322,87.5397,88.6878,90.1287,90.6086,90.707,97.3304,102.557,106.85,108.777,114.721,115.041,116.327,125.322,143.493,148.019,152.905,160.333,177.237,194.479,15.7268
-8.95106,0.99845,0.0795186,6,63,0,10.401,0.230258,73.728,-0.0568659,0.230258,73.728,-0.0568659,75.1662,75.682,76.4988,77.9642,78.2411,78.8702,78.9022,81.2543,81.6086,84.2895,85.3929,86.2015,86.2178,87.2358,88.0821,89.163,89.5275,89.6025,94.8452,99.2152,102.932,104.633,109.992,110.285,111.466,119.895,137.613,142.133,147.05,154.592,171.991,189.991,17.7436
-8.9992,0.976136,0.0795186,5,31,0,9.29172,0.230127,73.4494,-0.00113252,0.230127,73.4494,-0.00113252,75.3185,75.8918,76.7837,78.3552,78.6492,79.315,79.3487,81.8138,82.1826,84.9591,86.0957,86.9268,86.9435,87.988,88.8547,89.96,90.3323,90.4089,95.7451,100.173,103.928,105.645,111.042,111.337,112.525,120.992,138.741,143.263,148.179,155.716,173.089,191.05,17.8599
-8.95985,0.999949,0.0795186,3,7,0,9.29418,0.228045,72.779,0.0465568,0.228045,72.779,0.0465568,74.9797,75.5926,76.5341,78.171,78.4752,79.1618,79.1966,81.7208,82.0965,84.9142,86.063,86.9016,86.9186,87.9709,88.8431,89.9541,90.328,90.4049,95.7496,100.169,103.91,105.618,110.982,111.275,112.455,120.853,138.424,142.896,147.756,155.204,172.366,190.098,17.8217
