# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:11:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi2qg_nk_/akrprvub.json
# random
#   seed = 31466
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719161136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.81419,0.979895,0.0931665,5,31,0,8.14387,0.359949,74.2665,-0.340073,0.359949,74.2665,-0.340073,72.9502,73.2652,73.8929,75.2499,75.5286,76.181,76.2148,78.8308,79.2422,82.4539,83.8141,84.8214,84.8418,86.121,87.1921,88.569,89.0353,89.1314,95.9191,101.646,106.541,108.785,115.861,116.249,117.809,128.936,152.227,158.145,164.571,174.406,197.003,220.27,15.4308
-7.8107,0.983597,0.0931665,4,31,0,11.206,0.357026,63.588,0.161085,0.357026,63.588,0.161085,67.7417,68.7165,70.1708,72.6132,73.0578,74.0527,74.1027,77.673,78.195,82.0463,83.5893,84.7071,84.7296,86.1227,87.2699,88.7222,89.2089,89.3088,96.1604,101.708,106.338,108.434,114.959,115.313,116.736,126.772,147.372,152.55,158.156,166.706,186.257,206.295,15.197
-8.52513,0.907144,0.0931665,5,51,0,8.88725,0.325231,61.2984,0.576783,0.325231,61.2984,0.576783,68.5658,69.8838,71.7593,74.7404,75.2661,76.4272,76.4851,80.5115,81.0857,85.2379,86.8668,88.0366,88.0601,89.5072,90.6908,92.1797,92.6764,92.7783,99.672,105.152,109.673,111.709,118.002,118.342,119.707,129.279,148.711,153.566,158.812,166.796,184.994,203.586,16.2872
-7.47208,0.951631,0.0931665,5,31,0,9.30272,0.354287,69.2595,-0.11468,0.354287,69.2595,-0.11468,70.6712,71.32,72.3671,74.2763,74.6394,75.4663,75.5083,78.6096,79.077,82.6108,84.0618,85.1234,85.1448,86.4793,87.5867,88.9986,89.4741,89.5718,96.372,101.989,106.732,108.893,115.664,116.033,117.518,128.053,149.908,155.434,161.427,170.586,191.59,213.177,14.9268
-7.4732,0.997655,0.0931665,5,63,0,7.68041,0.321275,74.4191,-0.300508,0.321275,74.4191,-0.300508,73.6975,74.0426,74.6874,76.0211,76.2901,76.9164,76.9487,79.4269,79.8137,82.819,84.0864,85.0238,85.0429,86.2321,87.2271,88.5054,88.9381,89.0273,95.3224,100.634,105.176,107.26,113.837,114.197,115.648,126.01,147.763,153.301,159.319,168.537,189.748,211.622,14.7484
-9.15113,0.9136,0.0931665,4,23,0,9.89291,0.361818,82.0507,-0.616222,0.361818,82.0507,-0.616222,76.5268,76.2912,76.2124,76.611,76.7397,77.0796,77.0985,78.8175,79.1222,81.6996,82.8708,83.7611,83.7793,84.9343,85.9195,87.2071,87.648,87.7391,94.3767,100.197,105.276,107.63,115.127,115.54,117.207,129.189,154.602,161.099,168.167,179.002,203.955,229.695,16.831
-8.60232,0.994242,0.0931665,4,15,0,9.72049,0.330051,81.3164,-0.571147,0.330051,81.3164,-0.571147,76.9471,76.8254,76.8746,77.406,77.5501,77.9165,77.9364,79.6731,79.9721,82.4589,83.5737,84.4172,84.4345,85.5249,86.4523,87.6616,88.075,88.1604,94.3605,99.7794,104.505,106.694,113.67,114.055,115.606,126.771,150.508,156.589,163.208,173.364,196.787,220.987,15.9172
-7.68555,0.605331,0.0931665,5,31,0,11.446,0.280659,73.6806,-0.239649,0.280659,73.6806,-0.239649,73.6565,74.0385,74.7067,76.0201,76.2793,76.878,76.9088,79.2368,79.5963,82.3699,83.5323,84.39,84.4074,85.4935,86.401,87.5655,87.9593,88.0405,93.7587,98.5757,102.695,104.585,110.553,110.88,112.197,121.614,141.432,146.488,151.986,160.415,179.842,199.911,15.2336
-9.71969,0.991095,0.0931665,5,31,0,10.1105,0.462,65.9877,-0.197386,0.462,65.9877,-0.197386,66.561,67.2051,68.2907,70.3468,70.7447,71.6564,71.7029,75.1683,75.6947,79.6929,81.3405,82.5472,82.5716,84.0893,85.3491,86.9557,87.4967,87.608,95.3402,101.712,107.08,109.522,117.156,117.572,119.242,131.066,155.452,161.595,168.247,178.397,201.61,225.398,19.173
-9.24953,0.995511,0.0931665,4,31,0,10.5004,0.446619,67.0224,-0.17722,0.446619,67.0224,-0.17722,67.8686,68.5394,69.6554,71.7455,72.1479,73.0681,73.115,76.5976,77.1252,81.1249,82.7704,83.9748,83.9991,85.5133,86.7697,88.3714,88.9106,89.0215,96.724,103.068,108.412,110.843,118.443,118.857,120.52,132.294,156.586,162.707,169.336,179.452,202.595,226.317,18.3241
-11.7945,0.469425,0.0931665,5,31,0,13.9271,0.192154,73.9542,0.296245,0.192154,73.9542,0.296245,77.4668,78.2144,79.3158,81.1445,81.4758,82.2159,82.2531,84.9032,85.2905,88.1519,89.3012,90.1351,90.1519,91.1929,92.0517,93.1408,93.5063,93.5814,98.756,102.985,106.54,108.157,113.218,113.493,114.603,122.478,138.873,143.035,147.557,154.481,170.426,186.894,23.3853
-10.7564,0.982573,0.0931665,6,63,0,12.7006,0.410053,55.7315,0.43381,0.410053,55.7315,0.43381,62.5845,63.8902,65.7639,68.77,69.3029,70.4821,70.541,74.6504,75.2383,79.5002,81.1758,82.3802,82.4043,83.8951,85.1151,86.6505,87.1628,87.268,94.3844,100.044,104.716,106.818,113.318,113.669,115.078,124.956,144.987,149.986,155.386,163.6,182.308,201.403,19.4266
-8.32556,0.998389,0.0931665,4,27,0,12.3138,0.301645,67.1549,0.254859,0.301645,67.1549,0.254859,71.7277,72.717,74.1746,76.5899,77.0265,78.0008,78.0497,81.5226,82.0281,85.7461,87.2313,88.306,88.3276,89.666,90.7673,92.1608,92.6275,92.7234,99.288,104.599,109.031,111.039,117.287,117.626,118.99,128.61,148.385,153.362,158.753,166.98,185.811,205.134,16.5695
-8.80453,0.972866,0.0931665,3,15,0,9.9155,0.272393,65.469,0.179224,0.272393,65.469,0.179224,68.9018,69.699,70.889,72.8916,73.2569,74.0751,74.1162,77.063,77.4951,80.6946,81.9816,82.9157,82.9345,84.1008,85.0629,86.2829,86.6922,86.7763,92.5652,97.2839,101.241,103.037,108.648,108.953,110.18,118.867,136.83,141.368,146.289,153.809,171.06,188.803,17.4004
-8.3874,0.949579,0.0931665,3,11,0,10.0475,0.260524,68.1777,0.319528,0.260524,68.1777,0.319528,72.7175,73.6601,75.04,77.3109,77.7199,78.6313,78.677,81.9154,82.3857,85.8407,87.2191,88.2162,88.2363,89.4777,90.499,91.791,92.2238,92.3126,98.3991,103.325,107.439,109.302,115.107,115.422,116.69,125.639,144.073,148.72,153.755,161.445,179.067,197.172,16.7343
-9.01101,0.94584,0.0931665,5,31,0,9.50348,0.261861,64.8219,0.271697,0.261861,64.8219,0.271697,68.7977,69.651,70.9076,72.9903,73.3669,74.2077,74.2499,77.2503,77.6875,80.9075,82.1958,83.1288,83.1476,84.3103,85.2678,86.4801,86.8864,86.9698,92.6954,97.3414,101.227,102.989,108.482,108.781,109.981,118.465,135.967,140.383,145.17,152.482,169.248,186.482,17.7473
-7.80194,0.996763,0.0931665,4,27,0,9.14918,0.281549,71.2575,-0.00901791,0.281549,71.2575,-0.00901791,73.397,74.0635,75.1006,76.9266,77.2679,78.0402,78.0793,80.9321,81.3579,84.5563,85.8617,86.8148,86.834,88.0301,89.0213,90.2837,90.7085,90.7959,96.8617,101.867,106.094,108.021,114.064,114.394,115.721,125.144,144.761,149.736,155.136,163.398,182.386,201.948,15.5867
-8.38695,0.965319,0.0931665,4,15,0,8.6073,0.261931,70.5546,0.139831,0.261931,70.5546,0.139831,73.7859,74.5701,75.7494,77.751,78.1179,78.9414,78.9829,81.9651,82.4042,85.6662,86.983,87.9402,87.9595,89.1562,90.1445,91.3994,91.8207,91.9073,97.8827,102.771,106.88,108.749,114.592,114.91,116.19,125.261,144.073,148.834,153.999,161.898,180.037,198.712,16.7648
-8.05663,0.970678,0.0931665,5,31,0,9.00964,0.272531,64.1772,0.379448,0.272531,64.1772,0.379448,69.1044,70.0897,71.5213,73.8561,74.2744,75.2043,75.2509,78.5347,79.0095,82.4834,83.8636,84.8602,84.8803,86.1191,87.1368,88.4225,88.8527,88.941,94.9719,99.8316,103.878,105.708,111.399,111.708,112.948,121.693,139.642,144.157,149.046,156.507,173.581,191.101,15.7698
-7.37608,0.969997,0.0931665,5,39,0,11.8138,0.307533,70.5052,-0.0685033,0.307533,70.5052,-0.0685033,72.2195,72.8577,73.8697,75.6851,76.0278,76.8058,76.8453,79.7448,80.1802,83.4638,84.8094,85.7934,85.8133,87.0497,88.0754,89.383,89.8233,89.9139,96.2123,101.419,105.821,107.828,114.123,114.467,115.849,125.665,146.091,151.267,156.885,165.477,185.212,205.528,14.7493
-7.76599,0.79399,0.0931665,2,3,0,8.68405,0.315823,70.333,-0.0282072,0.315823,70.333,-0.0282072,72.5018,73.2105,74.3187,76.2776,76.6444,77.4749,77.517,80.5877,81.0462,84.4895,85.8941,86.9194,86.9401,88.2262,89.2917,90.6481,91.1043,91.1982,97.7048,103.062,107.579,109.637,116.079,116.43,117.843,127.862,148.655,153.916,159.623,168.348,188.37,208.964,15.5299
-8.11253,0.994889,0.0931665,4,27,0,8.26279,0.290762,65.2074,0.405631,0.290762,65.2074,0.405631,70.7533,71.8438,73.4225,75.9851,76.4428,77.4593,77.5101,81.087,81.6027,85.3676,86.8595,87.9357,87.9573,89.2936,90.3903,91.7746,92.2375,92.3325,98.8076,104.009,108.331,110.284,116.349,116.677,117.997,127.293,146.32,151.098,156.269,164.154,182.181,200.657,15.9934
-7.65038,0.991334,0.0931665,5,31,0,8.23013,0.336274,66.051,0.0164863,0.336274,66.051,0.0164863,68.6719,69.4394,70.6228,72.6833,73.0661,73.9296,73.9732,77.1383,77.608,81.1169,82.5406,83.5774,83.5983,84.8964,85.9698,87.3339,87.7923,87.8865,94.3962,99.7274,104.208,106.244,112.609,112.955,114.348,124.209,144.593,149.739,155.317,163.836,183.361,203.417,15.1395
-7.8548,0.996398,0.0931665,5,31,0,8.26854,0.361518,76.2933,-0.447171,0.361518,76.2933,-0.447171,73.4946,73.6158,73.9945,75.0128,75.2382,75.7795,75.808,78.1014,78.4738,81.4492,82.7363,83.6972,83.7167,84.9451,85.9797,87.3168,87.7713,87.865,94.5529,100.269,105.189,107.453,114.617,115.01,116.595,127.925,151.757,157.827,164.422,174.522,197.751,221.685,15.2964
-11.7037,0.500515,0.0931665,4,15,0,12.4283,0.397113,75.5909,-0.317718,0.397113,75.5909,-0.317718,74.4354,74.8349,75.5996,77.2058,77.5317,78.2912,78.3304,81.3421,81.8123,85.4612,86.997,88.1315,88.1545,89.5919,90.7929,92.3339,92.855,92.9623,100.512,106.841,112.229,114.694,122.445,122.868,124.573,136.703,161.971,168.373,175.317,185.933,210.285,235.313,23.0561
-11.8982,0.984752,0.0931665,5,31,0,12.571,0.420269,74.6115,-0.318657,0.420269,74.6115,-0.318657,73.3897,73.8054,74.6018,76.2751,76.6144,77.4052,77.446,80.5789,81.0676,84.856,86.4486,87.6243,87.6481,89.1368,90.3801,91.9743,92.5132,92.6242,100.42,106.942,112.485,115.018,122.977,123.412,125.161,137.592,163.433,169.97,177.059,187.891,212.718,238.214,23.5248
-8.9906,0.976108,0.0931665,4,15,0,10.4751,0.418646,74.6379,-0.454632,0.418646,74.6379,-0.454632,71.342,71.4636,71.8733,73.0006,73.2517,73.8554,73.8871,76.4498,76.866,80.1873,81.6212,82.6905,82.7122,84.0775,85.2261,86.7087,87.212,87.3158,94.6974,100.971,106.349,108.818,116.608,117.035,118.753,131.004,156.615,163.112,170.163,180.944,205.684,231.112,17.7077
-9.9913,0.574494,0.0931665,5,31,0,11.7008,0.224352,77.0492,-0.186763,0.224352,77.0492,-0.186763,77.4616,77.8415,78.4813,79.6993,79.9364,80.4812,80.5091,82.6046,82.9262,85.3976,86.4303,87.1917,87.2071,88.1708,88.9756,90.0083,90.3576,90.4295,95.5041,99.7881,103.46,105.148,110.489,110.782,111.964,120.433,138.374,142.972,147.98,155.674,173.465,191.913,19.4625
-10.2036,0.987831,0.0931665,3,7,0,10.4467,0.225017,77.371,-0.359607,0.225017,77.371,-0.359607,76.3533,76.534,76.9105,77.751,77.9261,78.3386,78.36,80.0406,80.308,82.4199,83.3256,84.0004,84.0141,84.8756,85.6008,86.5379,86.8564,86.9221,91.6225,95.6678,99.1748,100.797,105.96,106.245,107.394,115.671,133.383,137.947,142.926,150.588,168.352,186.816,19.8402
-8.26296,0.973601,0.0931665,6,63,0,11.55,0.24828,65.2606,0.423961,0.24828,65.2606,0.423961,70.1587,71.1191,72.5098,74.7699,75.174,76.0718,76.1167,79.2815,79.7386,83.0802,84.4069,85.3647,85.384,86.5744,87.5522,88.7874,89.2006,89.2855,95.079,99.7483,103.637,105.396,110.869,111.166,112.359,120.775,138.07,142.424,147.14,154.339,170.827,187.758,16.2888
-8.15729,0.799662,0.0931665,5,31,0,11.2509,0.342005,74.3109,-0.273609,0.342005,74.3109,-0.273609,73.8706,74.2829,75.0281,76.5292,76.8285,77.5221,77.5578,80.2739,80.6949,83.9479,85.3124,86.3192,86.3396,87.6143,88.6789,90.0443,90.506,90.6011,97.2905,102.905,107.691,109.883,116.786,117.163,118.684,129.519,152.179,157.935,164.185,173.751,195.734,218.374,16.1209
-7.74507,0.913663,0.0931665,4,19,0,8.88113,0.315256,72.793,-0.16764,0.315256,72.793,-0.16764,73.5463,74.0773,74.959,76.6119,76.9309,77.6612,77.6985,80.4777,80.9008,84.1266,85.4626,86.4436,86.4635,87.7006,88.7302,90.0466,90.4907,90.5821,96.9758,102.302,106.826,108.893,115.392,115.748,117.177,127.353,148.598,153.992,159.849,168.812,189.413,210.635,15.4109
-8.62904,0.98322,0.0931665,4,31,0,10.4849,0.319718,58.3767,0.67625,0.319718,58.3767,0.67625,65.9704,67.303,69.1863,72.1548,72.6756,73.8236,73.8807,77.8392,78.4013,82.4523,84.0355,85.1708,85.1935,86.596,87.7417,89.1812,89.661,89.7594,96.4009,101.661,105.992,107.939,113.952,114.276,115.579,124.7,143.175,147.784,152.762,160.333,177.578,195.182,15.9009
-10.3055,0.986037,0.0931665,5,31,0,10.6523,0.189057,69.7182,0.592007,0.189057,69.7182,0.592007,74.7234,75.6487,76.9747,79.1037,79.4818,80.3196,80.3615,83.2951,83.7168,86.7897,88.0058,88.8827,88.9003,89.989,90.8825,92.0104,92.3876,92.465,97.7461,101.998,105.538,107.14,112.125,112.395,113.483,121.157,136.961,140.947,145.268,151.87,167.014,182.598,20.5575
-9.9171,0.921487,0.0931665,5,63,0,11.6942,0.217493,72.8208,0.186061,0.217493,72.8208,0.186061,75.9343,76.6568,77.7367,79.5589,79.892,80.6389,80.6765,83.3754,83.7723,86.7202,87.9102,88.7754,88.7928,89.8748,90.7686,91.9038,92.2851,92.3635,97.7777,102.217,105.957,107.659,112.991,113.282,114.451,122.758,140.058,144.45,149.22,156.525,173.335,190.686,19.727
-9.52431,0.956837,0.0931665,2,3,0,10.4897,0.221977,72.815,0.136875,0.221977,72.815,0.136875,75.6289,76.3168,77.3538,79.12,79.4445,80.1738,80.2105,82.86,83.2512,86.1654,87.3455,88.2047,88.222,89.2976,90.1871,91.3179,91.698,91.7761,97.1842,101.631,105.382,107.091,112.45,112.742,113.919,122.28,139.719,144.15,148.963,156.334,173.306,190.83,18.9448
-9.5451,0.869429,0.0931665,1,3,0,10.8719,0.217963,72.3386,-0.0199519,0.217963,72.3386,-0.0199519,73.9457,74.4625,75.2713,76.7057,76.9751,77.5859,77.6169,79.8876,80.2284,82.7999,83.8555,84.6282,84.6438,85.6159,86.4234,87.4541,87.8015,87.873,92.8637,97.0178,100.549,102.164,107.253,107.531,108.652,116.655,133.483,137.777,142.45,149.618,166.163,183.288,19.0086
-11.4848,0.987097,0.0931665,4,15,0,12.4732,0.203703,78.3805,-0.182492,0.203703,78.3805,-0.182492,78.7938,79.1494,79.7471,80.8834,81.1044,81.6125,81.6385,83.5932,83.8934,86.2019,87.1674,87.8797,87.8941,88.7962,89.55,90.5178,90.8452,90.9127,95.6782,99.7119,103.176,104.771,109.824,110.102,111.221,119.259,136.353,140.745,145.534,152.899,169.959,187.685,22.2299
-10.9158,0.996253,0.0931665,3,7,0,11.6721,0.211011,77.8207,-0.334343,0.211011,77.8207,-0.334343,77.0602,77.2589,77.6516,78.4989,78.6731,79.0818,79.103,80.7518,81.0127,83.0648,83.942,84.5946,84.6079,85.4404,86.1405,87.0447,87.3519,87.4152,91.9431,95.8362,99.2107,100.771,105.741,106.015,107.121,115.094,132.177,136.584,141.395,148.802,165.989,183.874,21.1872
-8.40664,0.929508,0.0931665,5,31,0,13.6128,0.276523,66.5788,0.107136,0.276523,66.5788,0.107136,69.5211,70.264,71.3877,73.3068,73.6597,74.4528,74.4928,77.3739,77.799,80.9617,82.2403,83.1703,83.189,84.3522,85.3132,86.5338,86.9437,87.028,92.8449,97.6068,101.61,103.431,109.124,109.434,110.68,119.517,137.835,142.468,147.495,155.18,172.822,190.977,16.6939
-9.23251,0.968504,0.0931665,4,31,0,10.5166,0.233491,74.6224,-0.0564451,0.233491,74.6224,-0.0564451,76.1017,76.6314,77.4699,78.9738,79.2579,79.9035,79.9362,82.3487,82.7119,85.4603,86.5911,87.4197,87.4364,88.4795,89.3464,90.4536,90.827,90.9038,96.2719,100.744,104.547,106.287,111.767,112.067,113.274,121.89,139.99,144.607,149.628,157.327,175.086,193.454,18.2336
-8.70917,0.906202,0.0931665,5,31,0,10.4996,0.42393,65.4656,-0.0547279,0.42393,65.4656,-0.0547279,67.8254,68.6568,69.9635,72.281,72.7153,73.6981,73.7478,77.375,77.9154,81.9617,83.6061,84.804,84.8282,86.3282,87.5686,89.1448,89.6743,89.7831,97.2965,103.436,108.586,110.923,118.216,118.612,120.205,131.463,154.629,160.458,166.77,176.398,198.416,220.978,17.1513
-7.64294,1,0.0931665,5,31,0,8.89282,0.297031,64.9291,0.252045,0.297031,64.9291,0.252045,69.2607,70.2004,71.5858,73.8833,74.2988,75.2262,75.2728,78.5806,79.0623,82.6068,84.0233,85.0486,85.0692,86.3463,87.3973,88.7273,89.1728,89.2643,95.5336,100.609,104.846,106.765,112.741,113.066,114.37,123.575,142.509,147.276,152.44,160.321,178.366,196.886,15.0281
-8.8342,0.907975,0.0931665,4,23,0,9.94167,0.225047,61.8494,0.957157,0.225047,61.8494,0.957157,69.2884,70.53,72.2678,74.9768,75.4491,76.4873,76.5389,80.0955,80.5982,84.208,85.6138,86.6204,86.6406,87.8827,88.8963,90.1687,90.5926,90.6795,96.5357,101.164,104.972,106.683,111.966,112.251,113.395,121.407,137.644,141.698,146.077,152.741,167.931,183.453,16.9725
-10.968,0.869898,0.0931665,3,15,0,12.1631,0.245468,55.2605,1.34705,0.245468,55.2605,1.34705,64.6563,66.1195,68.1347,71.2115,71.7409,72.8983,72.9555,76.8592,77.4044,81.2786,82.7701,83.8329,83.8541,85.1598,86.2208,87.5476,87.9883,88.0786,94.1109,98.8168,102.655,104.371,109.639,109.922,111.058,118.966,134.807,138.733,142.963,149.383,163.947,178.756,19.7334
-11.3533,0.940954,0.0931665,1,1,0,11.5328,0.244006,55.2086,1.33108,0.244006,55.2086,1.33108,64.4563,65.9002,67.89,70.9305,71.4539,72.5984,72.655,76.5177,77.0574,80.8942,82.3719,83.4251,83.4462,84.7402,85.7921,87.1075,87.5446,87.6341,93.6177,98.2882,102.098,103.802,109.035,109.316,110.444,118.302,134.05,137.954,142.161,148.547,163.036,177.772,20.4886
-11.4714,0.98724,0.0931665,5,35,0,13.1273,0.318829,53.1183,1.04475,0.318829,53.1183,1.04475,62.5757,64.0934,66.1964,69.4315,69.9907,71.2155,71.2761,75.4276,76.0095,80.1574,81.7594,82.9024,82.9252,84.3311,85.4747,86.9062,87.3821,87.4796,94.0068,99.1135,103.286,105.153,110.891,111.2,112.437,121.066,138.379,142.673,147.302,154.329,170.277,186.499,20.0806
-13.8769,0.684967,0.0931665,3,7,0,15.7462,0.321007,55.8687,1.44347,0.321007,55.8687,1.44347,68.6951,70.6264,73.2647,77.2511,77.9324,79.4176,79.4909,84.4602,85.1498,90.0234,91.8882,93.2134,93.2399,94.864,96.181,97.8243,98.3694,98.481,105.902,111.649,116.313,118.393,124.757,125.098,126.465,135.958,154.843,159.502,164.514,172.107,189.281,206.685,25.7343
-13.2895,0.952506,0.0931665,5,31,0,16.1954,0.297985,79.4824,-0.272266,0.297985,79.4824,-0.272266,79.0874,79.4737,80.1713,81.5776,81.8583,82.5092,82.5427,85.0968,85.4935,88.5654,89.8574,90.812,90.8314,92.0415,93.0534,94.3529,94.7927,94.8833,101.276,106.669,111.282,113.399,120.084,120.45,121.926,132.469,154.641,160.293,166.438,175.855,197.546,219.937,25.6791
-7.41551,0.996401,0.0931665,4,19,0,14.0699,0.331148,69.4374,-0.0583283,0.331148,69.4374,-0.0583283,71.3618,72.0516,73.1406,75.0842,75.45,76.2795,76.3216,79.4024,79.8637,83.3355,84.7546,85.7912,85.8121,87.1132,88.1916,89.565,90.0272,90.1222,96.7182,102.153,106.738,108.826,115.366,115.722,117.156,127.325,148.421,153.757,159.545,168.391,188.683,209.548,14.8239
-8.74038,0.744123,0.0931665,4,19,0,9.50104,0.277176,69.263,0.220874,0.277176,69.263,0.220874,73.3162,74.2208,75.5618,77.8007,78.2072,79.1161,79.1618,82.4188,82.8947,86.4078,87.8165,88.8376,88.8581,90.1315,91.1808,92.5101,92.9558,93.0473,99.3357,104.446,108.722,110.662,116.713,117.042,118.364,127.712,147.001,151.868,157.142,165.2,183.671,202.655,17.4728
-9.38878,0.968169,0.0931665,5,31,0,10.1742,0.323428,77.5743,-0.605684,0.323428,77.5743,-0.605684,73.0569,72.8791,72.8395,73.2119,73.3261,73.6247,73.6412,75.1278,75.3896,77.5989,78.6014,79.3634,79.379,80.3677,81.2113,82.3143,82.6921,82.7702,88.4699,93.4858,97.8765,99.9149,106.423,106.783,108.233,118.684,140.973,146.693,152.921,162.482,184.549,207.364,18.198
-9.62764,0.839663,0.0931665,1,3,0,10.4778,0.324545,77.8643,-0.624267,0.324545,77.8643,-0.624267,73.0769,72.8627,72.7758,73.083,73.1868,73.4637,73.4792,74.9019,75.1559,77.3176,78.3053,79.0578,79.0733,80.0516,80.8877,81.9826,82.358,82.4357,88.1152,93.1294,97.5259,99.5685,106.096,106.456,107.912,118.406,140.806,146.556,152.818,162.432,184.623,207.569,18.6305
-8.88239,1,0.0931665,2,7,0,10.6415,0.324006,78.8897,-0.624497,0.324006,78.8897,-0.624497,74.0446,73.8276,73.7391,74.0489,74.1537,74.4335,74.4491,75.8871,76.1439,78.3295,79.3283,80.0893,80.1049,81.0943,81.9399,83.0473,83.427,83.5055,89.2503,94.3227,98.7706,100.837,107.442,107.806,109.279,119.898,142.567,148.386,154.724,164.454,186.916,210.141,16.9683
-7.75757,0.999494,0.0931665,5,31,0,8.96825,0.283275,69.5898,-0.0614253,0.283275,69.5898,-0.0614253,71.2145,71.8048,72.7392,74.4132,74.7291,75.4462,75.4827,78.1561,78.5577,81.5887,82.832,83.7415,83.7599,84.9033,85.8523,87.0627,87.4704,87.5543,93.3945,98.2325,102.329,104.199,110.069,110.39,111.68,120.855,139.996,144.855,150.131,158.208,176.779,195.921,15.5123
-7.85584,0.976988,0.0931665,4,23,0,8.4522,0.374394,65.4367,-0.0167979,0.374394,65.4367,-0.0167979,67.9499,68.7436,69.9774,72.1433,72.5471,73.4595,73.5057,76.8604,77.3591,81.0886,82.603,83.7061,83.7283,85.1094,86.2514,87.7027,88.1903,88.2905,95.213,100.877,105.632,107.793,114.538,114.905,116.38,126.815,148.338,153.764,159.641,168.614,189.155,210.23,15.4813
-8.93853,0.739145,0.0931665,5,31,0,10.3416,0.324909,61.9577,0.570739,0.324909,61.9577,0.570739,69.2447,70.5693,72.4552,75.4545,75.9836,77.1525,77.2107,81.2655,81.8439,86.0278,87.6695,88.8487,88.8724,90.3313,91.5246,93.0258,93.5267,93.6294,100.582,106.11,110.673,112.727,119.079,119.422,120.799,130.461,150.081,154.983,160.28,168.343,186.721,205.5,17.2245
-7.92033,0.991982,0.0931665,2,7,0,9.26588,0.319429,61.8359,0.455544,0.319429,61.8359,0.455544,68.0179,69.1986,70.8969,73.6315,74.1176,75.1946,75.2484,79.0162,79.5571,83.4898,85.0416,86.1588,86.1813,87.5664,88.7014,90.132,90.6099,90.7079,97.3691,102.695,107.106,109.095,115.26,115.594,116.933,126.347,145.539,150.346,155.543,163.461,181.534,200.026,15.1705
-7.53808,0.99515,0.0931665,5,31,0,8.04697,0.30817,75.876,-0.386354,0.30817,75.876,-0.386354,74.203,74.404,74.8546,75.9025,76.1239,76.6477,76.675,78.8257,79.169,81.882,83.0447,83.91,83.9276,85.0312,85.959,87.1561,87.5625,87.6463,93.6152,98.7101,103.098,105.118,111.518,111.869,113.286,123.436,144.873,150.35,156.307,165.441,186.496,208.243,14.7291
-7.73707,0.942781,0.0931665,5,31,0,8.24634,0.286306,72.379,-0.224865,0.286306,72.379,-0.224865,72.5,72.9029,73.599,74.9524,75.2182,75.8309,75.8623,78.2336,78.5987,81.4083,82.5829,83.4488,83.4663,84.5619,85.4764,86.6492,87.0456,87.1273,92.8734,97.7032,101.828,103.719,109.684,110.011,111.327,120.726,140.477,145.511,150.983,159.37,178.69,198.639,15.4163
-7.50992,0.999026,0.0931665,3,15,0,8.06974,0.303944,72.031,-0.129292,0.303944,72.031,-0.129292,73.1431,73.7037,74.616,76.2949,76.616,77.3487,77.386,80.1513,80.5701,83.7503,85.0625,86.0246,86.0441,87.2559,88.2634,89.5502,89.9841,90.0734,96.3077,101.49,105.886,107.894,114.204,114.548,115.936,125.807,146.411,151.641,157.321,166.013,185.994,206.582,14.9784
-7.51156,0.956742,0.0931665,4,23,0,7.9611,0.334792,70.4715,-0.231437,0.334792,70.4715,-0.231437,70.5359,70.9841,71.7618,73.2774,73.5751,74.2615,74.2967,76.9502,77.3582,80.4924,81.7996,82.762,82.7815,83.9979,85.0122,86.3113,86.7501,86.8404,93.1795,98.4815,102.993,105.057,111.551,111.906,113.335,123.515,144.78,150.179,156.042,165.013,185.627,206.855,15.0155
