# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:04:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp0q5afprg/7e9gcqd_.json
# random
#   seed = 58459
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160441.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-8.42,0.852646,0.0547622,4,31,0,11.5991,0.367623,62.6226,0.121913,0.367623,62.6226,0.121913,66.4288,67.3636,68.7681,71.1447,71.5792,72.553,72.602,76.1113,76.6258,80.431,81.9588,83.0667,83.089,84.4708,85.6094,87.0518,87.5353,87.6346,94.4509,99.9787,104.596,106.688,113.2,113.554,114.975,125,145.586,150.763,156.367,164.915,184.462,204.495,16.2773
-8.29095,0.999806,0.0547622,5,39,0,8.68319,0.271076,76.7655,-0.395809,0.271076,76.7655,-0.395809,75.1834,75.3483,75.7305,76.6365,76.8293,77.2867,77.3106,79.2015,79.5048,81.911,82.9467,83.7191,83.7348,84.7217,85.5527,86.6267,86.9919,87.0672,92.452,97.0767,101.077,102.923,108.79,109.113,110.415,119.772,139.663,144.765,150.322,158.857,178.58,199.005,16.1193
-8.83358,0.992745,0.0547622,5,31,0,9.69746,0.357793,82.3011,-0.654589,0.357793,82.3011,-0.654589,76.2478,75.9284,75.7353,75.9641,76.0642,76.3428,76.3587,77.8818,78.1605,80.5648,81.6746,82.523,82.5404,83.6459,84.5925,85.8338,86.2597,86.3478,92.8046,98.5093,103.508,105.829,113.236,113.645,115.295,127.172,152.427,158.893,165.929,176.718,201.579,227.235,16.1363
-9.61675,0.715719,0.0547622,4,15,0,10.3402,0.347627,82.7336,-0.5989,0.347627,82.7336,-0.5989,77.6419,77.4517,77.4255,77.8826,78.0187,78.3724,78.3919,80.1322,80.437,82.998,84.1554,85.0337,85.0517,86.1896,87.1591,88.4251,88.8583,88.9478,95.4615,101.167,106.146,108.453,115.804,116.209,117.844,129.602,154.57,160.96,167.913,178.575,203.149,228.514,17.5994
-8.7079,0.913315,0.0547622,5,31,0,12.6691,0.403564,70.2239,-0.203287,0.403564,70.2239,-0.203287,70.6782,71.2674,72.266,74.1693,74.5391,75.3876,75.431,78.6723,79.1665,82.9341,84.4929,85.6366,85.6598,87.1008,88.2988,89.829,90.3448,90.4509,97.8518,103.984,109.168,111.532,118.939,119.343,120.967,132.49,156.369,162.402,168.942,178.93,201.816,225.311,17.372
-8.42669,0.986808,0.0547622,3,15,0,9.61204,0.38578,68.7651,-0.268235,0.38578,68.7651,-0.268235,68.3734,68.8134,69.603,71.1832,71.4972,72.2238,72.2611,75.0939,75.5315,78.9024,80.3112,81.3491,81.3702,82.6822,83.7765,85.1781,85.6515,85.7489,92.5838,98.2913,103.14,105.355,112.317,112.697,114.227,125.106,147.748,153.481,159.701,169.209,191.019,213.436,16.808
-8.49379,0.918981,0.0547622,4,17,0,9.98647,0.413806,71.2716,-0.347464,0.413806,71.2716,-0.347464,69.7117,70.0455,70.7197,72.1888,72.4912,73.1996,73.2362,76.0768,76.5232,80.0032,81.4739,82.5618,82.5839,83.9639,85.1182,86.6005,87.102,87.2053,94.4827,100.593,105.797,108.179,115.669,116.078,117.726,129.447,153.854,160.035,166.739,176.986,200.482,224.621,16.9184
-9.39711,0.83831,0.0547622,5,31,0,10.3259,0.415378,72.1605,-0.288016,0.415378,72.1605,-0.288016,71.4342,71.8925,72.7334,74.4446,74.787,75.5812,75.6221,78.7338,79.2159,82.9351,84.4914,85.6383,85.6615,87.1117,88.3212,89.8704,90.3937,90.5014,98.054,104.355,109.703,112.146,119.815,120.233,121.918,133.883,158.736,165.021,171.836,182.249,206.114,230.619,18.6935
-9.23446,0.958457,0.0547622,3,13,0,10.7091,0.397458,70.2571,-0.379256,0.397458,70.2571,-0.379256,68.3493,68.6045,69.1631,70.4423,70.7106,71.3436,71.3765,73.9538,74.3627,77.573,78.939,79.9522,79.9728,81.2611,82.3408,83.73,84.2006,84.2976,91.1556,96.9442,101.89,104.157,111.299,111.69,113.264,124.475,147.89,153.829,160.275,170.131,192.753,216.014,18.4288
-9.80764,0.987726,0.0547622,5,31,0,10.406,0.425352,66.0928,-0.233044,0.425352,66.0928,-0.233044,66.1481,66.6787,67.5985,69.3857,69.7359,70.5421,70.5834,73.6851,74.1601,77.792,79.2988,80.4054,80.4278,81.8231,82.9839,84.4672,84.9675,85.0704,92.2538,98.2102,103.247,105.544,112.74,113.132,114.71,125.9,149.074,154.926,161.267,170.951,193.128,215.885,19.3992
-9.22188,1,0.0547622,2,3,0,9.74257,0.425995,66.9774,-0.0842202,0.425995,66.9774,-0.0842202,69.0168,69.8207,71.0982,73.3892,73.821,74.8004,74.85,78.4847,79.0282,83.1097,84.7732,85.9864,86.0109,87.5315,88.79,90.3904,90.9283,91.0389,98.6847,104.946,110.203,112.591,120.045,120.45,122.079,133.598,157.323,163.296,169.764,179.632,202.202,225.334,18.2888
-9.47418,0.999978,0.0547622,6,63,0,10.3092,0.437809,59.8732,0.255652,0.437809,59.8732,0.255652,65.7167,66.9605,68.782,71.7735,72.3109,73.5068,73.5667,77.7936,78.4046,82.8696,84.6399,85.9167,85.9424,87.5275,88.8281,90.4691,91.0176,91.1302,98.7905,104.926,110.01,112.303,119.409,119.793,121.337,132.18,154.248,159.768,165.733,174.813,195.514,216.662,17.8462
-10.9302,0.997585,0.0547622,5,47,0,11.6102,0.480045,55.102,0.490984,0.480045,55.102,0.490984,63.5862,65.1433,67.3586,70.8747,71.4938,72.8599,72.928,77.6514,78.3231,83.1673,85.0611,86.4191,86.4463,88.1237,89.4937,91.2145,91.788,91.9056,99.8358,106.105,111.258,113.573,120.71,121.095,122.639,133.436,155.226,160.648,166.499,175.389,195.599,216.186,19.5088
-11.3076,0.969095,0.0547622,2,3,0,11.3458,0.479888,55.1648,0.534422,0.479888,55.1648,0.534422,64.1271,65.7407,68.0277,71.641,72.2755,73.6741,73.7436,78.5647,79.2489,84.1736,86.0954,87.4723,87.4999,89.1995,90.5867,92.3283,92.9085,93.0274,101.039,107.362,112.555,114.885,122.067,122.454,124.007,134.861,156.739,162.18,168.049,176.966,197.229,217.862,20.2822
-15.5358,0.962311,0.0547622,5,31,0,17.5287,0.525358,73.9696,-0.59687,0.525358,73.9696,-0.59687,67.0117,66.7513,66.7228,67.3744,67.5664,68.0635,68.0908,70.5099,70.9298,74.4217,75.9806,77.1563,77.1803,78.6945,79.9773,81.6428,82.2104,82.3275,90.7292,97.9252,104.106,106.944,115.892,116.381,118.353,132.385,161.568,168.943,176.935,189.134,217.048,245.65,30.7073
-9.93157,1,0.0547622,5,31,0,15.9786,0.468633,60.5633,0.0999272,0.468633,60.5633,0.0999272,64.9439,66.0427,67.6946,70.4875,70.9974,72.1395,72.1969,76.3003,76.9003,81.3246,83.0949,84.3763,84.4021,85.9979,87.3109,88.9718,89.5279,89.6421,97.4518,103.749,108.989,111.357,118.71,119.108,120.708,131.968,154.955,160.713,166.939,176.422,198.054,220.168,18.8588
-10.3314,0.928687,0.0547622,2,7,0,10.5104,0.470285,60.3288,0.0413434,0.470285,60.3288,0.0413434,63.9679,64.9724,66.5034,69.1308,69.6144,70.701,70.7558,74.6921,75.271,79.5588,81.2822,82.5321,82.5572,84.1162,85.4006,87.0273,87.5726,87.6846,95.3625,101.576,106.755,109.099,116.384,116.779,118.366,129.543,152.402,158.133,164.332,173.776,195.331,217.375,19.6115
-11.8469,0.961392,0.0547622,4,15,0,12.1092,0.50198,64.8764,-0.0845451,0.50198,64.8764,-0.0845451,67.1933,68.1046,69.5496,72.1314,72.6166,73.7159,73.7716,77.8343,78.4398,82.9712,84.811,86.1504,86.1774,87.8534,89.2384,90.997,91.5875,91.7088,100.07,106.88,112.577,115.159,123.201,123.638,125.392,137.764,163.122,169.487,176.373,186.866,210.823,235.329,23.268
-12.4758,0.588909,0.0547622,6,63,0,16.4072,0.358072,47.6906,1.57705,0.358072,47.6906,1.57705,60.6319,62.5291,65.1055,68.969,69.6262,71.0559,71.1264,75.8834,76.5408,81.1691,82.9328,84.1839,84.2089,85.74,86.9796,88.5243,89.0362,89.141,96.0868,101.441,105.773,107.7,113.589,113.905,115.168,123.918,141.254,145.518,150.102,157.039,172.702,188.543,19.9361
-11.776,1,0.0547622,2,3,0,12.5012,0.360364,47.9111,1.62186,0.360364,47.9111,1.62186,61.2741,63.2215,65.8625,69.8165,70.4883,71.9494,72.0214,76.877,77.5473,82.2634,84.059,85.3323,85.3577,86.9154,88.1762,89.7468,90.2671,90.3736,97.4294,102.863,107.256,109.211,115.178,115.498,116.777,125.638,143.176,147.488,152.122,159.133,174.958,190.956,18.6319
-8.10948,0.99804,0.0547622,5,47,0,12.1915,0.336825,60.7855,0.429138,0.336825,60.7855,0.429138,66.9452,68.1339,69.8464,72.6092,73.1007,74.1902,74.2446,78.0596,78.6075,82.5931,84.1663,85.2991,85.3218,86.7262,87.8772,89.3278,89.8124,89.9119,96.6667,102.067,106.538,108.555,114.804,115.142,116.499,126.037,145.471,150.337,155.597,163.61,181.893,200.594,15.3626
-8.75537,0.889133,0.0547622,2,3,0,9.32887,0.337591,61.9826,0.497818,0.337591,61.9826,0.497818,68.8934,70.1847,72.0329,74.9914,75.5153,76.6744,76.7322,80.7698,81.3475,85.5363,87.1841,88.369,88.3928,89.86,91.0611,92.5733,93.0781,93.1817,100.201,105.794,110.417,112.5,118.945,119.293,120.692,130.508,150.467,155.457,160.851,169.062,187.785,206.922,16.8598
-8.86984,0.989771,0.0547622,6,63,0,9.81841,0.295353,79.5817,-0.606385,0.295353,79.5817,-0.606385,75.3528,75.1859,75.1474,75.4919,75.598,75.8755,75.8909,77.2757,77.5199,79.5848,80.5237,81.2381,81.2528,82.1807,82.9731,84.0104,84.366,84.4395,89.8187,94.5729,98.7479,100.69,106.904,107.248,108.636,118.66,140.146,145.677,151.706,160.972,182.402,204.604,16.8178
-8.95336,0.900252,0.0547622,5,31,0,10.9902,0.385035,71.2768,-0.186909,0.385035,71.2768,-0.186909,71.9285,72.528,73.5334,75.4323,75.7997,76.6416,76.6846,79.8901,80.3779,84.0922,85.6275,86.7536,86.7764,88.1948,89.374,90.8798,91.3874,91.4918,98.7743,104.809,109.914,112.242,119.539,119.936,121.537,132.897,156.464,162.421,168.881,178.751,201.375,224.614,17.8611
-8.45805,0.995664,0.0547622,5,31,0,9.54671,0.25339,73.7619,-0.0800393,0.25339,73.7619,-0.0800393,75.1424,75.6815,76.5417,78.0964,78.3912,79.0619,79.096,81.6101,81.9893,84.862,86.0451,86.9122,86.9297,88.0215,88.9291,90.0882,90.4791,90.5595,96.1789,100.858,104.834,106.652,112.375,112.688,113.948,122.933,141.77,146.567,151.783,159.775,178.19,197.213,16.7658
-8.19257,0.948376,0.0547622,5,31,0,9.59997,0.385872,75.4775,-0.481778,0.385872,75.4775,-0.481778,72.019,72.0757,72.3819,73.3242,73.5407,74.0662,74.094,76.3721,76.7465,79.7618,81.0747,82.0572,82.0772,83.3354,84.3968,85.7701,86.2372,86.3335,93.2222,99.1198,104.199,106.536,113.931,114.337,115.972,127.658,152.206,158.451,165.234,175.617,199.477,224.039,16.0533
-8.99967,0.910239,0.0547622,3,11,0,9.40528,0.403647,76.3491,-0.469328,0.403647,76.3491,-0.469328,72.8764,72.964,73.3249,74.3753,74.6129,75.1873,75.2176,77.6825,78.0854,81.3151,82.7156,83.7617,83.783,85.1209,86.2479,87.7044,88.1993,88.3014,95.5801,101.788,107.122,109.574,117.319,117.743,119.453,131.661,157.238,163.736,170.789,181.58,206.357,231.841,17.5511
-8.22663,0.970536,0.0547622,5,31,0,9.63215,0.355209,76.2559,-0.530068,0.355209,76.2559,-0.530068,72.3948,72.353,72.5116,73.2063,73.3779,73.8034,73.8263,75.7518,76.0757,78.7268,79.8985,80.7803,80.7983,81.9331,82.8945,84.1433,84.5692,84.6572,90.9933,96.4766,101.229,103.424,110.394,110.778,112.323,123.41,146.844,152.828,159.333,169.303,192.258,215.931,16.0469
-7.6478,0.96684,0.0547622,5,31,0,8.96528,0.359605,68.272,-0.158565,0.359605,68.272,-0.158565,69.1817,69.7629,70.7216,72.5063,72.8493,73.6334,73.6734,76.6424,77.0927,80.5137,81.9251,82.9596,82.9805,84.283,85.3653,86.747,87.2126,87.3084,93.9869,99.5208,104.203,106.338,113.034,113.4,114.869,125.304,146.977,152.462,158.41,167.502,188.357,209.795,15.2513
-7.48838,0.978269,0.0547622,4,27,0,8.81637,0.325789,69.0754,-0.0134256,0.325789,69.0754,-0.0134256,71.4243,72.1619,73.3096,75.3274,75.7042,76.5561,76.5993,79.7392,80.2071,83.7132,85.1407,86.1817,86.2027,87.5076,88.5878,89.962,90.4241,90.5191,97.0981,102.503,107.055,109.126,115.607,115.96,117.38,127.443,148.293,153.563,159.278,168.011,188.041,208.631,14.9655
-7.92024,0.929244,0.0547622,4,23,0,9.80035,0.349688,72.4848,-0.37562,0.349688,72.4848,-0.37562,70.8007,71.038,71.5521,72.7242,72.9699,73.5492,73.5794,75.9406,76.3157,79.2659,80.5241,81.4586,81.4776,82.6671,83.6652,84.9509,85.3868,85.4767,91.8499,97.2555,101.89,104.019,110.742,111.111,112.595,123.199,145.46,151.125,157.279,166.703,188.375,210.706,15.7674
-8.05977,0.988045,0.0547622,2,3,0,8.18849,0.350226,72.5347,-0.387451,0.350226,72.5347,-0.387451,70.7007,70.9179,71.4059,72.5419,72.7818,73.3491,73.3786,75.7038,76.0744,78.9964,80.2454,81.1738,81.1927,82.3753,83.3683,84.648,85.0821,85.1716,91.5253,96.9216,101.552,103.679,110.401,110.77,112.255,122.863,145.143,150.815,156.977,166.412,188.113,210.476,16.0437
-7.93752,0.979694,0.0547622,4,31,0,12.2819,0.320065,64.065,0.177922,0.320065,64.065,0.177922,67.9831,68.8897,70.2404,72.5066,72.919,73.8421,73.8885,77.2021,77.6867,81.2659,82.7012,83.7416,83.7625,85.0598,86.1285,87.4823,87.936,88.0293,94.4269,99.6179,103.957,105.923,112.051,112.383,113.721,123.167,142.604,147.499,152.801,160.892,179.417,198.425,15.5209
-7.95964,0.999969,0.0547622,4,31,0,8.86498,0.258069,68.0804,0.262487,0.258069,68.0804,0.262487,72.1249,72.9993,74.2891,76.4303,76.8179,77.6836,77.727,80.8201,81.2712,84.5962,85.9276,86.8922,86.9116,88.114,89.1045,90.359,90.7795,90.8658,96.7958,101.612,105.643,107.471,113.174,113.484,114.73,123.544,141.741,146.335,151.315,158.924,176.376,194.322,15.8747
-8.05755,0.960792,0.0547622,4,19,0,8.7805,0.291025,69.8876,0.0865974,0.291025,69.8876,0.0865974,72.9449,73.7385,74.9435,77.0091,77.3897,78.2457,78.2889,81.4038,81.8639,85.2896,86.6754,87.6835,87.7038,88.965,90.0071,91.3307,91.7753,91.8666,98.1754,103.339,107.68,109.653,115.823,116.158,117.509,127.08,146.902,151.914,157.348,165.656,184.716,204.32,16.1146
-9.16324,0.998482,0.0547622,5,63,0,11.8567,0.291575,59.3581,0.969352,0.291575,59.3581,0.969352,68.5522,70.0592,72.1579,75.4073,75.9713,77.2086,77.27,81.4845,82.0775,86.3181,87.9617,89.1363,89.1598,90.6065,91.7849,93.2617,93.753,93.8538,100.613,105.924,110.274,112.224,118.228,118.551,119.848,128.905,147.144,151.678,156.569,164.002,180.895,198.106,17.1843
-8.68712,0.999806,0.0547622,3,15,0,9.61292,0.29203,59.5416,0.887435,0.29203,59.5416,0.887435,68.1902,69.6329,71.65,74.7885,75.3348,76.5351,76.5947,80.6974,81.2762,85.4247,87.0367,88.1898,88.2129,89.6344,90.7934,92.2469,92.7309,92.8301,99.5,104.754,109.065,110.999,116.96,117.281,118.57,127.581,145.763,150.29,155.174,162.6,179.491,196.713,16.2723
-7.78277,0.998209,0.0547622,5,63,0,9.58408,0.353755,65.5796,-4.80614e-07,0.353755,65.5796,-4.80614e-07,68.14,68.9169,70.1195,72.2217,72.6129,73.4962,73.5409,76.7834,77.265,80.865,82.3263,83.3906,83.412,84.7446,85.8465,87.2469,87.7174,87.8141,94.4959,99.9658,104.561,106.649,113.172,113.527,114.954,125.054,145.911,151.173,156.874,165.581,185.525,205.999,15.3586
-7.83576,0.999911,0.0547622,5,31,0,8.07309,0.381881,66.0946,-0.0318129,0.381881,66.0946,-0.0318129,68.5097,69.3039,70.5442,72.7311,73.1398,74.0641,74.1109,77.5163,78.0234,81.8186,83.3612,84.4852,84.5079,85.9157,87.08,88.5601,89.0574,89.1596,96.2235,102.006,106.862,109.068,115.957,116.332,117.838,128.495,150.476,156.017,162.018,171.18,192.152,213.666,15.4922
-7.5994,0.999003,0.0547622,5,47,0,9.8119,0.276623,71.3511,-0.0829935,0.276623,71.3511,-0.0829935,72.7805,73.345,74.2461,75.8743,76.1828,76.8848,76.9204,79.549,79.9451,82.9426,84.1754,85.0783,85.0965,86.2327,87.1765,88.3814,88.7874,88.871,94.699,99.5393,103.644,105.52,111.414,111.736,113.032,122.261,141.549,146.451,151.776,159.93,178.691,198.042,15.1783
-7.44109,0.964596,0.0547622,4,23,0,8.63004,0.343854,68.5657,-0.0489061,0.343854,68.5657,-0.0489061,70.6402,71.3603,72.4929,74.506,74.884,75.7404,75.7838,78.9564,79.4306,82.9935,84.4473,85.5085,85.5299,86.8609,87.9635,89.3668,89.8389,89.9359,96.6631,102.195,106.856,108.977,115.615,115.976,117.43,127.736,149.08,154.473,160.321,169.255,189.737,210.784,14.8539
-9.2235,0.937244,0.0547622,5,35,0,10.8434,0.402773,62.5833,0.234126,0.402773,62.5833,0.234126,67.9861,69.1615,70.8908,73.7474,74.2624,75.4102,75.4677,79.5416,80.1324,84.4615,86.1831,87.4265,87.4515,88.9969,90.2662,91.8694,92.4057,92.5158,100.024,106.057,111.068,113.33,120.352,120.732,122.26,133.001,154.924,160.416,166.355,175.401,196.045,217.157,17.8541
-8.67201,0.983258,0.0547622,2,3,0,9.60171,0.406516,62.0208,0.19093,0.406516,62.0208,0.19093,66.9458,68.0606,69.7118,72.4601,72.9577,74.0687,74.1244,78.0854,78.6616,82.895,84.583,85.8034,85.8279,87.3462,88.5942,90.1717,90.6997,90.8081,98.2121,104.175,109.133,111.374,118.332,118.709,120.223,130.881,152.656,158.114,164.018,173.013,193.545,214.55,16.6616
-8.69886,0.99951,0.0547622,5,31,0,9.15271,0.425193,64.6372,-0.0342586,0.425193,64.6372,-0.0342586,67.231,68.0879,69.4251,71.7794,72.2189,73.212,73.2623,76.9138,77.4564,81.511,83.1555,84.3525,84.3766,85.8744,87.1121,88.6841,89.2119,89.3204,96.801,102.904,108.019,110.339,117.574,117.967,119.547,130.707,153.651,159.423,165.671,175.201,196.988,219.31,17.0474
-9.67938,0.859746,0.0547622,5,63,0,11.3531,0.354117,53.6372,1.04376,0.354117,53.6372,1.04376,64.1491,65.8231,68.138,71.6897,72.3025,73.6438,73.7102,78.2469,78.8817,83.4001,85.1422,86.3843,86.4091,87.9358,89.1771,90.7298,91.2457,91.3514,98.4181,103.936,108.437,110.45,116.631,116.963,118.295,127.573,146.152,150.755,155.714,163.237,180.3,197.639,16.6587
-9.56004,0.995539,0.0547622,6,63,0,11.6237,0.419993,77.5849,-0.573481,0.419993,77.5849,-0.573481,72.1997,72.0437,72.0969,72.7412,72.9169,73.3638,73.3881,75.5042,75.8676,78.8788,80.2217,81.2351,81.2559,82.5624,83.6708,85.1119,85.6037,85.7052,93.0234,99.3469,104.815,107.336,115.323,115.761,117.528,130.169,156.72,163.47,170.8,182.015,207.765,234.247,18.4839
-10.1348,0.816909,0.0547622,6,63,0,11.2111,0.198177,57.6424,2.04565,0.198177,57.6424,2.04565,68.9118,70.5706,72.8257,76.2126,76.7893,78.0445,78.1064,82.2884,82.8669,86.9439,88.4993,89.6032,89.6252,90.9767,92.0714,93.4361,93.8884,93.981,100.125,104.869,108.711,110.421,115.651,115.931,117.054,124.836,140.28,144.083,148.173,154.366,168.36,182.526,18.6591
-9.25427,0.996097,0.0547622,5,31,0,10.426,0.26013,57.0494,1.38587,0.26013,57.0494,1.38587,67.5157,69.1305,71.3492,74.7269,75.307,76.5741,76.6368,80.9009,81.4953,85.713,87.3339,88.488,88.5111,89.9279,91.0787,92.5167,92.9942,93.092,99.6174,104.697,108.835,110.683,116.352,116.657,117.878,126.372,143.355,147.558,152.085,158.952,174.517,190.328,16.8058
-7.46728,0.998156,0.0547622,6,63,0,9.75694,0.338741,75.2573,-0.396862,0.338741,75.2573,-0.396862,73.3009,73.5021,73.9697,75.0782,75.3139,75.8725,75.9016,78.2037,78.5718,81.482,82.7293,83.6574,83.6763,84.8596,85.854,87.1366,87.572,87.6617,94.0455,99.481,104.153,106.301,113.096,113.469,114.971,125.714,148.321,154.082,160.344,169.936,192.013,214.777,14.6506
-8.42679,0.920274,0.0547622,3,15,0,8.93275,0.341782,77.5573,-0.575302,0.341782,77.5573,-0.575302,73.1822,73.0536,73.0915,73.6017,73.7417,74.0987,74.1182,75.8184,76.1118,78.5538,79.649,80.4779,80.4949,81.5664,82.4777,83.6658,84.072,84.1559,90.2442,95.5604,100.192,102.337,109.167,109.543,111.062,121.977,145.149,151.079,157.531,167.427,190.236,213.786,16.2722
-8.35504,0.868904,0.0547622,3,11,0,9.78412,0.341469,78.4033,-0.459939,0.341469,78.4033,-0.459939,75.5214,75.6147,75.9497,76.8911,77.1023,77.6115,77.6384,79.8164,80.1721,83.0262,84.2661,85.1933,85.2122,86.3994,87.4008,88.6966,89.1374,89.2283,95.7362,101.321,106.142,108.364,115.406,115.793,117.353,128.525,152.101,158.117,164.658,174.683,197.764,221.573,15.9949
-10.988,0.832048,0.0547622,6,63,0,12.7451,0.236675,51.2112,2.25513,0.236675,51.2112,2.25513,63.9557,65.7747,68.2303,71.8848,72.5034,73.8466,73.9127,78.3566,78.968,83.2563,84.8835,86.0357,86.0587,87.4664,88.6045,90.0205,90.4893,90.5852,96.9235,101.785,105.705,107.447,112.754,113.038,114.174,122.027,137.51,141.307,145.384,151.546,165.429,179.436,18.3789
-9.89196,0.995658,0.0547622,5,49,0,12.973,0.326239,52.624,1.35797,0.326239,52.624,1.35797,64.3165,66.0954,68.5311,72.2219,72.8538,74.2324,74.3005,78.9228,79.5653,84.1122,85.8545,87.0935,87.1183,88.6376,89.8703,91.4091,91.9197,92.0243,98.9845,104.384,108.77,110.727,116.72,117.041,118.33,127.281,145.113,149.515,154.254,161.434,177.686,194.164,16.7435
-8.62861,0.995265,0.0547622,5,31,0,10.1202,0.268032,58.8847,0.995033,0.268032,58.8847,0.995033,67.4829,68.8926,70.8566,73.8991,74.4274,75.5867,75.6442,79.5957,80.152,84.1323,85.6761,86.7797,86.8018,88.1613,89.2691,90.6576,91.1197,91.2145,97.5759,102.579,106.68,108.518,114.183,114.488,115.713,124.267,141.514,145.805,150.436,157.474,173.48,189.797,16.0077
-8.92692,0.984157,0.0547622,2,7,0,8.98231,0.264434,58.3735,0.989109,0.264434,58.3735,0.989109,66.752,68.1284,70.047,73.0213,73.5379,74.6719,74.7281,78.5952,79.1398,83.038,84.5506,85.632,85.6537,86.9861,88.072,89.4333,89.8864,89.9792,96.2185,101.127,105.153,106.958,112.521,112.821,114.023,122.427,139.377,143.596,148.148,155.069,170.811,186.862,16.4873
-9.09303,0.941051,0.0547622,5,39,0,11.2703,0.303233,79.693,-0.431381,0.303233,79.693,-0.431381,77.4349,77.5672,77.9327,78.8723,79.0776,79.5689,79.5947,81.6623,81.9972,84.6705,85.8273,86.6914,86.709,87.8145,88.7463,89.9518,90.3618,90.4463,96.4993,101.699,106.194,108.268,114.851,115.213,116.673,127.149,149.346,155.027,161.208,170.693,192.571,215.186,17.2446
-8.36144,0.995161,0.0547622,3,15,0,9.44776,0.309997,81.2605,-0.598117,0.309997,81.2605,-0.598117,76.8265,76.6626,76.6418,77.0421,77.161,77.4698,77.4868,79.0069,79.2733,81.516,82.5319,83.3036,83.3194,84.3204,85.1742,86.2905,86.6729,86.7519,92.5205,97.6003,102.05,104.117,110.722,111.086,112.559,123.18,145.874,151.705,158.057,167.812,190.348,213.667,15.4509
-7.57021,0.973468,0.0547622,4,15,0,8.54808,0.308108,76.014,-0.403158,0.308108,76.014,-0.403158,74.1472,74.3214,74.7367,75.7349,75.9482,76.4549,76.4814,78.5797,78.9164,81.5862,82.7343,83.5899,83.6073,84.6995,85.6186,86.8056,87.2088,87.292,93.2243,98.2987,102.674,104.69,111.08,111.431,112.846,122.99,144.436,149.917,155.879,165.024,186.106,207.885,14.7768
-8.09208,0.999653,0.0547622,5,63,0,9.03711,0.276066,61.9853,0.648674,0.276066,61.9853,0.648674,68.8017,70.0182,71.745,74.4825,74.9646,76.029,76.0821,79.7695,80.2951,84.095,85.5856,86.6562,86.6777,88.0022,89.0856,90.4486,90.9034,90.9967,97.3118,102.336,106.486,108.355,114.138,114.45,115.705,124.512,142.427,146.909,151.753,159.131,175.964,193.181,15.5353
-9.07779,0.991171,0.0547622,5,63,0,9.92296,0.372043,57.0008,0.580304,0.372043,57.0008,0.580304,64.7044,66.089,68.0538,71.1653,71.7126,72.9202,72.9803,77.1548,77.7486,82.0328,83.709,84.9116,84.9357,86.4217,87.6359,89.1619,89.6706,89.7749,96.8191,102.4,106.995,109.06,115.438,115.782,117.164,126.836,146.41,151.291,156.56,164.574,182.816,201.427,16.4417
-8.47496,0.997939,0.0547622,5,31,0,9.74118,0.413363,65.9316,-0.057469,0.413363,65.9316,-0.057469,68.2156,69.0284,70.3076,72.5796,73.0058,73.9706,74.0195,77.5843,78.1159,82.099,83.7192,84.8998,84.9237,86.4026,87.6259,89.1809,89.7034,89.8108,97.2301,103.299,108.393,110.706,117.925,118.318,119.896,131.05,154.021,159.805,166.069,175.625,197.486,219.894,16.733
-9.21555,0.997492,0.0547622,6,63,0,11.0401,0.305806,55.3217,1.11529,0.305806,55.3217,1.11529,65.2798,66.8621,69.0501,72.4071,72.9865,74.2545,74.3173,78.6081,79.2087,83.4853,85.135,86.3114,86.335,87.7813,88.9575,90.4291,90.9182,91.0184,97.7209,102.959,107.235,109.148,115.024,115.34,116.607,125.436,143.137,147.525,152.254,159.432,175.719,192.281,16.264
