# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:06:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp27dy9szl/pad3858g.json
# random
#   seed = 29683
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160609.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-10.7093,0.616468,0.0837331,5,31,0,12.6318,0.479073,65.9515,-0.124412,0.479073,65.9515,-0.124412,67.6208,68.4306,69.7384,72.1184,72.5701,73.597,73.6492,77.481,78.0559,82.3808,84.1461,85.4341,85.4601,87.0749,88.4114,90.1114,90.6827,90.8002,98.9194,105.562,111.135,113.665,121.555,121.984,123.707,135.879,160.893,167.181,173.987,184.364,208.074,232.348,21.1264
-8.75407,0.993639,0.0837331,5,31,0,11.0317,0.368149,59.996,0.490074,0.368149,59.996,0.490074,67.1855,68.5271,70.4459,73.5132,74.0558,75.2558,75.3157,79.4902,80.0868,84.4082,86.106,87.3262,87.3507,88.8608,90.0964,91.6513,92.1701,92.2766,99.4828,105.215,109.947,112.076,118.663,119.019,120.447,130.463,150.791,155.868,161.352,169.698,188.713,208.132,16.4864
-9.14766,0.970977,0.0837331,4,15,0,9.47798,0.356318,57.0378,0.605192,0.356318,57.0378,0.605192,64.6513,66.0107,67.9378,70.9859,71.5217,72.7036,72.7624,76.8455,77.4261,81.6138,83.2519,84.4269,84.4505,85.9024,87.0887,88.5796,89.0766,89.1786,96.0601,101.512,106.001,108.019,114.251,114.587,115.937,125.389,144.523,149.295,154.447,162.283,180.125,198.33,16.5988
-8.02739,0.999772,0.0837331,3,15,0,9.44678,0.330974,61.6501,0.358755,0.330974,61.6501,0.358755,67.1714,68.2797,69.8889,72.5093,72.9781,74.0197,74.0718,77.7412,78.2707,82.1364,83.6685,84.7735,84.7957,86.1677,87.2936,88.7145,89.1896,89.2871,95.9288,101.259,105.684,107.682,113.883,114.218,115.567,125.057,144.445,149.307,154.566,162.581,180.887,199.628,15.3524
-7.30892,0.980185,0.0837331,4,31,0,9.54558,0.316284,71.1972,-0.137682,0.316284,71.1972,-0.137682,72.2524,72.8165,73.7381,75.4397,75.7655,76.5096,76.5475,79.3588,79.7848,83.0207,84.356,85.3351,85.3549,86.5881,87.6133,88.9226,89.3641,89.4549,95.7958,101.064,105.529,107.569,113.974,114.324,115.732,125.745,146.619,151.915,157.663,166.458,186.666,207.475,14.6023
-7.34276,0.99501,0.0837331,4,31,0,7.6297,0.320864,70.2679,-0.170087,0.320864,70.2679,-0.170087,70.982,71.5,72.3613,73.9776,74.2896,75.0042,75.0407,77.7605,78.1746,81.3318,82.6393,83.5994,83.6188,84.8294,85.8368,87.1248,87.5593,87.6487,93.9026,99.1107,103.532,105.552,111.903,112.249,113.646,123.584,144.32,149.583,155.297,164.039,184.129,204.82,14.6828
-9.25662,0.928923,0.0837331,5,31,0,9.86362,0.207391,66.1401,0.586759,0.207391,66.1401,0.586759,71.3004,72.2528,73.6163,75.8031,76.191,77.0504,77.0933,80.0984,80.5299,83.6706,84.9118,85.8063,85.8243,86.9342,87.8447,88.9934,89.3774,89.4562,94.8251,99.1386,102.725,104.346,109.385,109.659,110.757,118.498,134.4,138.404,142.741,149.363,164.536,180.127,18.3265
-7.97595,0.914021,0.0837331,6,63,0,10.3266,0.321796,75.2898,-0.45675,0.321796,75.2898,-0.45675,72.7226,72.8123,73.1221,73.9831,74.1757,74.6398,74.6642,76.647,76.9707,79.5688,80.6981,81.5429,81.5601,82.6423,83.5554,84.7375,85.1397,85.2227,91.1694,96.2834,100.705,102.744,109.217,109.573,111.007,121.299,143.074,148.64,154.695,163.98,185.381,207.483,15.6681
-7.55163,0.911061,0.0837331,4,23,0,8.96967,0.316972,70.745,-0.215483,0.316972,70.745,-0.215483,70.9756,71.425,72.1954,73.6815,73.9722,74.6411,74.6754,77.2527,77.6482,80.6825,81.9468,82.8774,82.8962,84.072,85.0524,86.3078,86.7319,86.8192,92.9457,98.0719,102.436,104.433,110.72,111.064,112.449,122.314,142.953,148.198,153.895,162.616,182.671,203.338,15.0961
-7.54449,0.966509,0.0837331,4,31,0,9.15357,0.285064,68.6106,0.110652,0.285064,68.6106,0.110652,71.7655,72.5577,73.7548,75.7962,76.1713,77.0141,77.0565,80.1144,80.5653,83.9168,85.2706,86.2548,86.2747,87.5053,88.5217,89.8123,90.2456,90.3347,96.4788,101.503,105.723,107.641,113.637,113.963,115.276,124.573,143.823,148.689,153.966,162.032,180.539,199.576,15.0687
-8.00914,0.928176,0.0837331,4,27,0,9.68159,0.275822,66.2915,0.176738,0.275822,66.2915,0.176738,69.7897,70.6038,71.8194,73.8656,74.2388,75.0749,75.117,78.1283,78.5699,81.8395,83.1545,84.109,84.1282,85.3199,86.3028,87.5493,87.9674,88.0534,93.9667,98.7858,102.826,104.661,110.389,110.7,111.953,120.819,139.148,143.777,148.797,156.467,174.061,192.153,15.8781
-7.48001,0.926798,0.0837331,4,31,0,8.51569,0.297236,67.8045,0.126011,0.297236,67.8045,0.126011,71.1924,72.0256,73.28,75.4102,75.8007,76.677,76.7212,79.892,80.3585,83.8201,85.2156,86.2293,86.2497,87.5162,88.5616,89.8878,90.333,90.4244,96.7254,101.866,106.178,108.136,114.251,114.583,115.921,125.385,144.943,149.881,155.233,163.412,182.161,201.433,14.9116
-8.24127,0.917794,0.0837331,4,31,0,10.5056,0.257201,62.8807,0.610013,0.257201,62.8807,0.610013,69.0755,70.1992,71.8004,74.3515,74.8022,75.7985,75.8482,79.3129,79.8081,83.3981,84.8103,85.8258,85.8462,87.104,88.1338,89.4308,89.8639,89.9527,95.9804,100.792,104.775,106.571,112.136,112.438,113.647,122.146,139.487,143.833,148.534,155.7,172.067,188.831,15.9646
-8.03836,0.83094,0.0837331,5,35,0,10.8651,0.298819,66.3528,0.0639302,0.298819,66.3528,0.0639302,69.1271,69.8728,71.0103,72.9702,73.3323,74.1477,74.1888,77.1634,77.6036,80.8852,82.2146,83.1821,83.2016,84.4125,85.4134,86.6851,87.1124,87.2002,93.2674,98.2375,102.417,104.317,110.259,110.583,111.884,121.104,140.201,145.028,150.264,158.266,176.624,195.504,15.9436
-7.85059,0.995887,0.0837331,5,35,0,8.12234,0.300792,71.222,-0.226993,0.300792,71.222,-0.226993,71.3256,71.7389,72.4543,73.846,74.1193,74.7495,74.7818,77.22,77.5953,80.4816,81.6873,82.5759,82.5939,83.7177,84.6556,85.8578,86.2641,86.3478,92.2308,97.168,101.379,103.309,109.391,109.724,111.065,120.632,140.699,145.807,151.358,159.862,179.434,199.625,15.6857
-7.63269,0.941132,0.0837331,4,19,0,8.46716,0.319332,69.4536,-0.159481,0.319332,69.4536,-0.159481,70.2665,70.7912,71.6582,73.2764,73.5879,74.3007,74.337,77.0432,77.4545,80.5869,81.8826,82.8335,82.8528,84.0514,85.0485,86.3229,86.7527,86.8412,93.0236,98.1682,102.533,104.528,110.795,111.137,112.515,122.319,142.771,147.96,153.594,162.215,182.024,202.424,15.2607
-11.1035,0.99754,0.0837331,5,35,0,13.0974,0.387168,49.3582,1.34195,0.387168,49.3582,1.34195,62.0437,63.9496,66.5514,70.4787,71.1494,72.6113,72.6834,77.5703,78.248,83.0345,84.8647,86.1648,86.1908,87.7838,89.0752,90.6861,91.2203,91.3297,98.5985,104.222,108.783,110.816,117.034,117.367,118.702,127.97,146.386,150.926,155.809,163.205,179.925,196.859,17.8978
-9.2281,0.996743,0.0837331,5,31,0,11.3658,0.320954,55.8092,1.07806,0.320954,55.8092,1.07806,66.0463,67.6781,69.9358,73.4021,74.0005,75.3106,75.3755,79.8098,80.4308,84.8525,86.5585,87.7753,87.7996,89.2955,90.5121,92.0343,92.5402,92.6439,99.5776,104.997,109.42,111.399,117.479,117.806,119.117,128.251,146.563,151.102,155.994,163.418,180.264,197.391,16.429
-9.44794,0.939713,0.0837331,2,3,0,9.82941,0.322427,55.4531,0.918851,0.322427,55.4531,0.918851,64.5176,66.0093,68.0878,71.3076,71.8664,73.0928,73.1536,77.331,77.9188,82.1214,83.7501,84.9139,84.9372,86.3704,87.5377,89.0004,89.4871,89.5868,96.2793,101.534,105.837,107.765,113.7,114.02,115.301,124.249,142.252,146.725,151.549,158.878,175.528,192.483,16.7693
-8.74223,0.947486,0.0837331,5,31,0,10.4084,0.34632,71.9829,-0.133813,0.34632,71.9829,-0.133813,73.1953,73.8248,74.8503,76.7373,77.098,77.9206,77.9625,81.0623,81.531,85.0838,86.5465,87.6178,87.6394,88.9874,90.1069,91.5354,92.0167,92.1157,99.0126,104.723,109.552,111.754,118.66,119.037,120.552,131.314,153.673,159.333,165.472,174.858,196.392,218.534,17.4364
-7.85986,0.97641,0.0837331,5,31,0,9.06044,0.28312,76.1509,-0.350373,0.28312,76.1509,-0.350373,74.9844,75.2225,75.7078,76.7745,76.9952,77.5138,77.5407,79.6379,79.9699,82.5776,83.6896,84.5158,84.5326,85.5848,86.4684,87.6074,87.9939,88.0736,93.7408,98.5726,102.733,104.649,110.72,111.054,112.399,122.039,142.437,147.656,153.336,162.051,182.161,202.959,15.339
-8.75977,0.99605,0.0837331,4,31,0,9.77662,0.430144,66.2064,-0.133989,0.430144,66.2064,-0.133989,67.5863,68.3016,69.464,71.594,71.9998,72.9242,72.9712,76.437,76.9589,80.8982,82.5121,83.6914,83.7153,85.196,86.4233,87.9863,88.5122,88.6203,96.1166,102.277,107.46,109.817,117.182,117.582,119.194,130.594,154.109,160.034,166.451,176.244,198.648,221.617,17.3077
-7.95047,0.779675,0.0837331,4,31,0,11.0708,0.355225,67.4448,-0.138565,0.355225,67.4448,-0.138565,68.5566,69.1541,70.1295,71.9277,72.2716,73.0563,73.0963,76.0548,76.5022,79.8941,81.2905,82.3133,82.3339,83.6207,84.6893,86.0529,86.5122,86.6067,93.1874,98.6333,103.237,105.336,111.917,112.276,113.72,123.968,145.247,150.63,156.469,165.393,185.863,206.905,15.8233
-12.301,0.515963,0.0837331,2,3,0,12.5525,0.357171,67.3791,-0.313693,0.357171,67.3791,-0.313693,66.5,66.8264,67.4476,68.7488,69.0126,69.6275,69.6592,72.0991,72.4804,75.4437,76.6932,77.6171,77.6358,78.8074,79.7872,81.0456,81.4714,81.5591,87.7435,92.9477,97.3896,99.4249,105.837,106.188,107.601,117.673,138.737,144.087,149.896,158.784,179.206,200.23,24.5193
-9.03977,0.965543,0.0837331,5,63,0,13.7943,0.272112,74.2932,-0.370546,0.272112,74.2932,-0.370546,73.0031,73.1984,73.6163,74.5635,74.7619,75.2297,75.2541,77.1647,77.4689,79.8697,80.898,81.6634,81.6789,82.6553,83.4762,84.536,84.8959,84.9701,90.2638,94.7949,98.7063,100.51,106.235,106.55,107.819,116.934,136.279,141.236,146.635,154.924,174.07,193.891,17.8907
-8.92645,0.982848,0.0837331,5,31,0,9.38742,0.373514,69.9213,-0.0897319,0.373514,69.9213,-0.0897319,71.725,72.455,73.6199,75.7192,76.1161,77.0176,77.0634,80.4232,80.9273,84.7246,86.2778,87.4123,87.4352,88.8594,90.0396,91.5426,92.0483,92.1523,99.3641,105.298,110.297,112.572,119.688,120.075,121.634,132.676,155.518,161.285,167.535,177.081,198.952,221.407,17.8311
-10.6345,0.951881,0.0837331,5,35,0,13.254,0.399373,52.8847,1.03629,0.399373,52.8847,1.03629,64.3923,66.2099,68.7183,72.556,73.2169,74.6624,74.734,79.6124,80.2939,85.1367,87.0008,88.3288,88.3553,89.9865,91.3119,92.9689,93.5192,93.632,101.159,107.023,111.801,113.936,120.486,120.838,122.248,132.062,151.677,156.53,161.756,169.682,187.642,205.876,18.2895
-9.56456,0.99085,0.0837331,6,63,0,11.2907,0.2299,75.6256,-0.103013,0.2299,75.6256,-0.103013,76.7243,77.2011,77.9696,79.3734,79.6411,80.2516,80.2826,82.5852,82.9341,85.5874,86.6848,87.4905,87.5068,88.5229,89.3688,90.451,90.8162,90.8914,96.1619,100.573,104.334,106.058,111.494,111.792,112.992,121.566,139.631,144.247,149.269,156.976,174.768,193.186,18.7929
-7.94056,0.937378,0.0837331,3,15,0,10.905,0.280618,69.4703,-0.0643418,0.280618,69.4703,-0.0643418,71.0509,71.6311,72.5508,74.2005,74.512,75.2194,75.2553,77.8942,78.2908,81.2856,82.5145,83.4138,83.432,84.5627,85.5014,86.6988,87.1021,87.1851,92.9654,97.7563,101.814,103.667,109.485,109.803,111.082,120.179,139.166,143.988,149.224,157.24,175.675,194.68,15.8768
-7.56537,0.982913,0.0837331,4,25,0,8.73164,0.291742,71.032,-0.0428566,0.291742,71.032,-0.0428566,72.9174,73.5615,74.5742,76.3757,76.7144,77.482,77.521,80.3715,80.7984,84.0136,85.3292,86.2907,86.3101,87.5177,88.5192,89.7955,90.2252,90.3136,96.4571,101.534,105.826,107.783,113.922,114.257,115.605,125.183,145.126,150.184,155.673,164.072,183.371,203.251,15.1198
-8.23672,0.984822,0.0837331,4,31,0,8.58682,0.245583,67.7586,0.235476,0.245583,67.7586,0.235476,71.3924,72.1963,73.3873,75.3753,75.7363,76.5436,76.5842,79.4796,79.9031,83.0319,84.288,85.1991,85.2175,86.3544,87.2918,88.48,88.8786,88.9605,94.5935,99.1825,103.03,104.778,110.235,110.532,111.726,120.181,137.684,142.11,146.91,154.25,171.101,188.447,16.4108
-8.44142,0.949837,0.0837331,5,63,0,8.79925,0.251833,66.3893,0.492192,0.251833,66.3893,0.492192,71.942,72.9965,74.5136,76.9596,77.3949,78.36,78.4082,81.7921,82.2788,85.8253,87.2283,88.2397,88.26,89.5152,90.5449,91.8442,92.2785,92.3677,98.4399,103.316,107.367,109.197,114.882,115.19,116.428,125.148,143.017,147.507,152.369,159.786,176.756,194.165,16.7408
-9.66071,0.701348,0.0837331,2,3,0,11.8228,0.251019,63.8871,0.367403,0.251019,63.8871,0.367403,68.3321,69.2298,70.5372,72.6766,73.0606,73.9152,73.958,76.984,77.4224,80.6363,81.9159,82.8408,82.8594,84.0101,84.9561,86.1522,86.5527,86.6349,92.26,96.8056,100.597,102.315,107.661,107.951,109.118,117.354,134.308,138.58,143.209,150.278,166.476,183.118,18.9368
-8.07223,0.984554,0.0837331,3,15,0,10.1486,0.259125,64.2867,0.477851,0.259125,64.2867,0.477851,69.7086,70.7434,72.2335,74.6383,75.0664,76.016,76.0634,79.3941,79.8733,83.3659,84.7477,85.7439,85.7639,87.0004,88.0148,89.2947,89.7226,89.8104,95.7923,100.595,104.586,106.388,111.988,112.291,113.51,122.096,139.684,144.104,148.888,156.185,172.879,190,15.8091
-7.76384,0.997913,0.0837331,4,23,0,8.2666,0.284254,65.0378,0.282961,0.284254,65.0378,0.282961,69.4499,70.3864,71.762,74.0341,74.4441,75.3585,75.4043,78.6585,79.1317,82.6097,83.9981,85.0026,85.0228,86.2735,87.3026,88.6045,89.0406,89.1301,95.2626,100.224,104.366,106.241,112.082,112.399,113.673,122.67,141.176,145.836,150.885,158.592,176.24,194.358,15.2796
-7.97479,0.86267,0.0837331,5,47,0,10.1695,0.281736,69.5087,-0.0751621,0.281736,69.5087,-0.0751621,70.998,71.5675,72.4737,74.1057,74.4145,75.1163,75.1519,77.7753,78.1701,81.1543,82.3801,83.2776,83.2957,84.4245,85.3618,86.5578,86.9608,87.0437,92.8221,97.6153,101.677,103.532,109.358,109.676,110.957,120.07,139.098,143.93,149.179,157.214,175.694,194.748,15.9458
-8.0818,0.996652,0.0837331,5,31,0,8.55038,0.302859,60.8948,0.592098,0.302859,60.8948,0.592098,67.7629,69.0064,70.7758,73.5891,74.0853,75.1816,75.2362,79.0398,79.5824,83.5089,85.0501,86.1573,86.1795,87.5496,88.6705,90.0809,90.5515,90.6481,97.1843,102.385,106.681,108.615,114.599,114.922,116.221,125.332,143.853,148.484,153.489,161.109,178.489,196.258,15.331
-7.74425,0.994331,0.0837331,5,31,0,8.64101,0.266501,68.0279,0.163025,0.266501,68.0279,0.163025,71.387,72.1809,73.3695,75.3769,75.7438,76.5664,76.6078,79.5771,80.0133,83.2476,84.5506,85.497,85.5161,86.6983,87.6741,88.9122,89.3277,89.4131,95.297,100.101,104.134,105.966,111.692,112.004,113.257,122.133,140.513,145.161,150.201,157.907,175.592,193.792,15.4449
-9.78775,0.938674,0.0837331,5,31,0,10.4113,0.186739,65.9273,0.943637,0.186739,65.9273,0.943637,72.4964,73.6063,75.1652,77.6068,78.0338,78.9738,79.0206,82.254,82.7126,86.0153,87.3059,88.2315,88.2501,89.3938,90.3284,91.5031,91.8948,91.9752,97.4046,101.717,105.275,106.878,111.835,112.103,113.179,120.734,136.121,139.975,144.144,150.498,165.015,179.889,19.3494
-10.1056,0.971634,0.0837331,2,3,0,10.1548,0.187389,66.1062,1.00981,0.187389,66.1062,1.00981,73.0678,74.2291,75.8555,78.3932,78.836,79.8098,79.8582,83.1983,83.671,87.069,88.3942,89.3438,89.3628,90.5352,91.4925,92.6949,93.0957,93.1779,98.7234,103.117,106.738,108.367,113.402,113.674,114.766,122.424,137.991,141.885,146.096,152.51,167.154,182.145,19.9986
-9.39876,0.999756,0.0837331,3,15,0,10.5448,0.205813,63.477,0.857844,0.205813,63.477,0.857844,69.9351,71.0409,72.5983,75.0455,75.4742,76.4189,76.4659,79.7218,80.1842,83.5184,84.8228,85.7588,85.7776,86.9346,87.8803,89.0694,89.466,89.5474,95.0483,99.4203,103.03,104.656,109.686,109.958,111.05,118.716,134.33,138.241,142.47,148.916,163.638,178.717,18.3292
-9.80279,0.97814,0.0837331,5,31,0,10.3696,0.20128,67.4966,0.443586,0.20128,67.4966,0.443586,71.7501,72.5824,73.7887,75.7526,76.1042,76.886,76.9251,79.6876,80.0874,83.0167,84.1827,85.0256,85.0426,86.0913,86.9538,88.0445,88.4097,88.4847,93.62,97.7775,101.251,102.826,107.736,108.003,109.076,116.663,132.342,136.304,140.602,147.173,162.262,177.803,19.502
-8.2864,0.97108,0.0837331,5,31,0,10.3667,0.258211,69.6798,-0.00313715,0.258211,69.6798,-0.00313715,71.6496,72.2556,73.1978,74.8559,75.1659,75.8673,75.9028,78.4956,78.8829,81.7943,82.9839,83.8529,83.8704,84.9616,85.8663,87.0192,87.4073,87.4871,93.0368,97.6262,101.509,103.281,108.844,109.148,110.37,119.065,137.218,141.83,146.84,154.51,172.161,190.37,16.5648
-12.3397,0.666116,0.0837331,4,23,0,14.5394,0.331816,63.6928,-0.0594473,0.331816,63.6928,-0.0594473,65.4505,66.0831,67.082,68.8655,69.2012,69.9626,70.0012,72.8294,73.253,76.4407,77.7438,78.6957,78.7149,79.9097,80.9,82.1612,82.5857,82.6729,88.7304,93.7219,97.9324,99.8501,105.856,106.183,107.5,116.839,136.212,141.113,146.427,154.551,173.186,192.346,24.2774
-8.32181,1,0.0837331,2,3,0,11.3988,0.330218,63.8999,0.119426,0.330218,63.8999,0.119426,67.3752,68.2344,69.5278,71.7229,72.125,73.027,73.0725,76.3318,76.8107,80.3598,81.7883,82.8253,82.8461,84.1407,85.2085,86.5623,87.0165,87.1098,93.5268,98.748,103.119,105.102,111.285,111.621,112.972,122.518,142.184,147.14,152.508,160.704,179.469,198.729,16.2677
-7.8181,0.999936,0.0837331,1,3,0,8.21511,0.332082,64.0041,0.163488,0.332082,64.0041,0.163488,67.9241,68.844,70.2171,72.5257,72.9463,73.8879,73.9352,77.3187,77.8139,81.4718,82.9391,84.0028,84.0242,85.3506,86.4434,87.8275,88.2915,88.3868,94.9281,100.235,104.669,106.679,112.94,113.28,114.646,124.293,144.133,149.127,154.536,162.79,181.678,201.055,15.2723
-8.31612,0.780649,0.0837331,5,39,0,11.9662,0.332987,60.0147,0.58429,0.332987,60.0147,0.58429,67.3538,68.6794,70.5639,73.5553,74.0824,75.2461,75.3041,79.3358,79.9103,84.062,85.6894,86.8578,86.8812,88.3262,89.5077,90.9936,91.4892,91.5909,98.4651,103.924,108.427,110.453,116.715,117.053,118.411,127.928,147.236,152.057,157.265,165.191,183.251,201.696,15.6274
-9.13145,0.972877,0.0837331,5,31,0,10.0226,0.397925,57.8366,0.508857,0.397925,57.8366,0.508857,65.4772,66.8849,68.8919,72.0875,72.6513,73.897,73.9591,78.2791,78.895,83.347,85.0922,86.3451,86.3702,87.9194,89.186,90.7786,91.3098,91.4187,98.7815,104.623,109.436,111.6,118.286,118.647,120.096,130.241,150.785,155.909,161.441,169.854,189.008,208.548,16.7425
-9.5844,0.651474,0.0837331,3,11,0,12.8489,0.424818,57.1034,0.47401,0.424818,57.1034,0.47401,64.7728,66.2027,68.2451,71.5037,72.0793,73.3515,73.4149,77.8312,78.4613,83.0173,84.804,86.0868,86.1125,87.6989,88.9959,90.6269,91.1709,91.2825,98.8231,104.805,109.734,111.95,118.795,119.164,120.647,131.03,152.047,157.286,162.943,171.545,191.121,211.088,17.441
-8.1487,0.999919,0.0837331,5,31,0,9.93461,0.245896,69.3536,0.195007,0.245896,69.3536,0.195007,72.7662,73.5487,74.7153,76.6763,77.0339,77.8348,77.8751,80.7601,81.1834,84.3187,85.5809,86.4974,86.5158,87.6606,88.6053,89.8038,90.206,90.2887,95.9843,100.636,104.542,106.318,111.868,112.17,113.385,121.997,139.854,144.373,149.277,156.777,174.003,191.745,16.2811
-10.8152,0.807417,0.0837331,5,35,0,11.607,0.312303,56.6377,1.24112,0.312303,56.6377,1.24112,67.9187,69.6714,72.0826,75.7584,76.3902,77.7707,77.839,82.4881,83.1366,87.7393,89.5088,90.7689,90.794,92.3412,93.5978,95.1682,95.6897,95.7965,102.924,108.473,112.992,115.011,121.203,121.535,122.869,132.144,150.682,155.268,160.208,167.699,184.675,201.914,19.8289
-9.53091,0.969064,0.0837331,3,7,0,11.2538,0.315146,56.1695,0.84488,0.315146,56.1695,0.84488,64.6203,66.0373,68.0202,71.1079,71.6457,72.8273,72.886,76.9264,77.4966,81.5835,83.1717,84.3078,84.3305,85.7311,86.8729,88.305,88.7817,88.8794,95.4498,100.624,104.868,106.773,112.64,112.956,114.225,123.09,140.97,145.419,150.22,157.517,174.11,191.022,17.1409
-9.33638,0.954202,0.0837331,6,63,0,10.3881,0.220953,68.5907,0.217086,0.220953,68.5907,0.217086,71.7825,72.5019,73.5718,75.3667,75.6936,76.4258,76.4627,79.0987,79.4854,82.3505,83.5043,84.3423,84.3592,85.4062,86.2705,87.3674,87.7356,87.8112,93.0302,97.2994,100.889,102.522,107.632,107.911,109.03,116.976,133.496,137.685,142.232,149.193,165.203,181.716,18.6274
-7.97736,0.967745,0.0837331,5,31,0,9.80581,0.275667,69.576,-0.0525774,0.275667,69.576,-0.0525774,71.2359,71.8213,72.7453,74.3962,74.7073,75.4133,75.4491,78.0779,78.4725,81.4495,82.6702,83.5631,83.5811,84.7036,85.6351,86.8232,87.2234,87.3057,93.0382,97.7876,101.81,103.646,109.412,109.727,110.994,120.01,138.83,143.61,148.801,156.748,175.027,193.875,15.9505
-7.78513,0.978417,0.0837331,2,7,0,8.24284,0.28597,69.628,0.086758,0.28597,69.628,0.086758,72.6235,73.4013,74.5824,76.6076,76.9808,77.8204,77.8628,80.9188,81.3703,84.7331,86.0939,87.084,87.104,88.3427,89.3665,90.6669,91.1038,91.1936,97.3948,102.473,106.743,108.685,114.758,115.089,116.418,125.843,145.375,150.315,155.672,163.863,182.66,202,15.568
-7.53053,0.889013,0.0837331,4,27,0,9.26673,0.304052,75.3589,-0.364744,0.304052,75.3589,-0.364744,73.9595,74.1904,74.6768,75.7679,75.9954,76.5311,76.5589,78.7368,79.0825,81.8024,82.9636,83.8265,83.8441,84.9434,85.8666,87.0567,87.4605,87.5438,93.4629,98.5046,102.841,104.837,111.156,111.503,112.902,122.915,144.055,149.454,155.327,164.332,185.089,206.529,14.7725
-8.04377,0.901279,0.0837331,5,31,0,8.41291,0.35146,77.0557,-0.538142,0.35146,77.0557,-0.538142,73.0871,73.0294,73.1667,73.8305,73.997,74.4117,74.434,76.326,76.6456,79.2692,80.4317,81.3074,81.3253,82.4533,83.4095,84.6525,85.0766,85.1642,91.4824,96.9596,101.712,103.908,110.885,111.269,112.817,123.927,147.43,153.434,159.963,169.972,193.02,216.797,15.5762
-7.66009,0.985137,0.0837331,3,15,0,10.1606,0.305208,74.6474,-0.37309,0.305208,74.6474,-0.37309,73.1639,73.3805,73.8469,74.9072,75.1294,75.6535,75.6807,77.8194,78.1596,80.8406,81.987,82.8394,82.8567,83.9431,84.8558,86.0328,86.4323,86.5146,92.3744,97.3699,101.669,103.648,109.915,110.259,111.646,121.581,142.559,147.918,153.747,162.685,183.288,204.569,15.1027
-9.56567,0.686943,0.0837331,2,7,0,9.97734,0.301908,74.9481,-0.491828,0.301908,74.9481,-0.491828,72.1631,72.1905,72.4045,73.0999,73.2619,73.6573,73.6783,75.4129,75.7003,78.0318,79.0552,79.8239,79.8396,80.8273,81.6633,82.7484,83.1183,83.1947,88.6971,93.4656,97.6075,99.5234,105.62,105.956,107.311,117.053,137.77,143.081,148.864,157.742,178.236,199.435,18.8841
-11.0282,0.918561,0.0837331,5,31,0,13.2821,0.171287,69.2157,0.539757,0.171287,69.2157,0.539757,73.4556,74.2568,75.4109,77.2761,77.6087,78.3471,78.384,80.9824,81.3574,84.0994,85.1888,85.9756,85.9914,86.9699,87.7741,88.7906,89.131,89.2008,93.9821,97.8506,101.083,102.548,107.118,107.366,108.365,115.432,130.057,133.757,137.774,143.918,158.043,172.613,21.981
-10.8658,0.85838,0.0837331,2,3,0,12.7972,0.175353,69.4878,0.481689,0.175353,69.4878,0.481689,73.5259,74.3062,75.4352,77.2698,77.598,78.3275,78.364,80.9408,81.3136,84.0461,85.1342,85.9209,85.9367,86.9159,87.7213,88.7401,89.0814,89.1514,93.9542,97.8489,101.107,102.586,107.201,107.452,108.461,115.608,130.42,134.172,138.244,144.475,158.808,173.596,21.6644
-10.2533,0.835866,0.0837331,5,63,0,13.222,0.190013,57.594,2.16884,0.190013,57.594,2.16884,68.9629,70.626,72.8837,76.2682,76.8438,78.096,78.1578,82.3237,82.8994,86.9523,88.4968,89.5925,89.6143,90.9551,92.0408,93.3936,93.8419,93.9337,100.018,104.708,108.504,110.193,115.354,115.63,116.738,124.409,139.613,143.354,147.376,153.463,167.21,181.118,18.8721
