# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:06:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp27dy9szl/pad3858g.json
# random
#   seed = 29683
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160609.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-10.4361,0.990371,0.101594,5,31,0,12.2075,0.218691,52.9972,2.47452,0.218691,52.9972,2.47452,66.2496,68.1255,70.6528,74.4048,75.039,76.4149,76.4826,81.026,81.6501,86.0219,87.6783,88.8505,88.8739,90.3051,91.4616,92.8997,93.3756,93.473,99.8993,104.819,108.781,110.54,115.896,116.182,117.327,125.239,140.806,144.618,148.71,154.89,168.802,182.824,17.8935
-10.0887,0.999807,0.101594,5,31,0,10.8764,0.265566,52.437,1.86407,0.265566,52.437,1.86407,64.849,66.6614,69.1205,72.8043,73.4306,74.7927,74.8598,79.3887,80.0143,84.4165,86.0932,87.2825,87.3062,88.7613,89.9392,91.4068,91.8931,91.9926,98.5887,103.671,107.782,109.611,115.197,115.496,116.694,124.992,141.425,145.467,149.811,156.385,171.225,186.233,17.0533
-10.5726,0.926127,0.101594,2,7,0,10.9092,0.260879,52.4055,1.75149,0.260879,52.4055,1.75149,64.0169,65.7337,68.0698,71.5822,72.1807,73.4837,73.548,77.8922,78.4935,82.7331,84.3511,85.4999,85.5228,86.9293,88.0688,89.4895,89.9604,90.0568,96.4563,101.399,105.403,107.186,112.638,112.931,114.101,122.217,138.325,142.293,146.56,153.021,167.621,182.402,18.0128
-9.43945,0.986017,0.101594,5,31,0,13.3321,0.226423,67.1298,0.274966,0.226423,67.1298,0.274966,70.7264,71.4998,72.6405,74.5352,74.8784,75.645,75.6835,78.4262,78.8267,81.7821,82.9674,83.8268,83.8441,84.9162,85.7999,86.9199,87.2955,87.3727,92.6799,97.0031,100.629,102.275,107.419,107.699,108.825,116.8,133.326,137.508,142.046,148.987,164.933,181.361,18.7741
-9.04372,0.942075,0.101594,4,23,0,11.3969,0.324449,63.1413,0.141761,0.324449,63.1413,0.141761,66.7225,67.5844,68.8765,71.0597,71.4586,72.3526,72.3976,75.6203,76.0931,79.5918,80.9982,82.0185,82.0391,83.3124,84.3622,85.6928,86.139,86.2307,92.5312,97.6529,101.939,103.882,109.942,110.271,111.594,120.945,140.204,145.056,150.312,158.337,176.71,195.567,17.6144
-9.77448,0.986575,0.101594,4,23,0,10.1555,0.308877,59.3884,0.482678,0.308877,59.3884,0.482678,65.3532,66.4802,68.098,70.6972,71.1586,72.1805,72.2315,75.8018,76.3138,80.0344,81.5015,82.5575,82.5787,83.8875,84.9599,86.3112,86.7626,86.8552,93.1443,98.1703,102.332,104.209,110.025,110.34,111.604,120.484,138.588,143.123,148.026,155.496,172.549,189.998,18.4203
-8.17371,0.9527,0.101594,1,3,0,10.2173,0.311702,60.2482,0.620168,0.311702,60.2482,0.620168,67.4551,68.7452,70.5762,73.478,73.9888,75.1163,75.1725,79.0754,79.6312,83.6468,85.2204,86.35,86.3727,87.7696,88.9118,90.3482,90.8273,90.9256,97.5706,102.848,107.202,109.161,115.218,115.545,116.858,126.066,144.755,149.424,154.468,162.146,179.646,197.525,15.392
-9.34287,0.751373,0.101594,2,3,0,10.017,0.3105,59.6009,0.487609,0.3105,59.6009,0.487609,65.6564,66.7977,68.4352,71.0644,71.5309,72.564,72.6155,76.2232,76.7404,80.4975,81.9786,83.0444,83.0658,84.3867,85.4688,86.8322,87.2876,87.381,93.7245,98.7921,102.988,104.879,110.741,111.058,112.331,121.278,139.513,144.079,149.016,156.538,173.706,191.272,17.6015
-8.80313,0.964391,0.101594,4,19,0,10.4791,0.324171,71.7837,-0.361681,0.324171,71.7837,-0.361681,70.396,70.6357,71.1365,72.2539,72.4863,73.0331,73.0615,75.279,75.6303,78.3898,79.5657,80.4388,80.4565,81.5678,82.5004,83.7016,84.109,84.193,90.1525,95.214,99.5591,101.557,107.871,108.218,109.613,119.594,140.601,145.956,151.778,160.698,181.234,202.421,17.5708
-7.51823,0.996505,0.101594,4,19,0,8.93021,0.316308,65.5472,0.20384,0.316308,65.5472,0.20384,69.7502,70.6987,72.106,74.4564,74.883,75.8369,75.8848,79.2998,79.7984,83.4745,84.9465,86.0127,86.0342,87.363,88.4572,89.8426,90.3068,90.4022,96.9409,102.24,106.666,108.671,114.916,115.255,116.618,126.24,146.027,151.008,156.403,164.636,183.481,202.817,14.8367
-7.43408,0.999813,0.101594,3,11,0,7.62875,0.314201,66.3948,0.0975224,0.314201,66.3948,0.0975224,69.6285,70.4532,71.7011,73.8316,74.2231,75.103,75.1473,78.3389,78.8092,82.3035,83.7138,84.7386,84.7592,86.04,87.0974,88.4392,88.8896,88.9822,95.3602,100.565,104.931,106.913,113.103,113.439,114.793,124.369,144.147,149.137,154.547,162.809,181.743,201.195,14.7373
-7.50469,0.99605,0.101594,4,31,0,7.87782,0.352041,67.4543,-0.0790973,0.352041,67.4543,-0.0790973,69.2123,69.8929,70.975,72.9192,73.2862,74.1196,74.1619,77.2654,77.7309,81.2373,82.6718,83.7198,83.7409,85.0567,86.1473,87.5364,88.0039,88.1,94.7711,100.266,104.9,107.009,113.613,113.973,115.42,125.68,146.938,152.31,158.135,167.035,187.439,208.405,14.9337
-7.67532,0.955783,0.101594,4,15,0,8.00872,0.37813,69.0997,-0.191057,0.37813,69.0997,-0.191057,69.6692,70.2332,71.1818,72.9785,73.3266,74.1247,74.1654,77.2089,77.6725,81.2058,82.6676,83.7403,83.762,85.1136,86.2376,87.6734,88.1575,88.2571,95.2078,100.974,105.854,108.08,115.062,115.443,116.975,127.853,150.437,156.149,162.343,171.81,193.515,215.817,15.3178
-8.19469,0.997461,0.101594,6,63,0,8.51311,0.402331,71.3703,-0.33159,0.402331,71.3703,-0.33159,70.0727,70.4282,71.1247,72.6118,72.9155,73.6249,73.6616,76.4895,76.9324,80.3769,81.8296,82.9034,82.9252,84.2866,85.4247,86.8857,87.3799,87.4817,94.6479,100.661,105.783,108.126,115.497,115.899,117.521,129.058,153.092,159.181,165.786,175.882,199.042,222.842,16.3276
-9.03806,0.996489,0.101594,4,31,0,10.8577,0.214385,69.5914,0.298415,0.214385,69.5914,0.298415,73.2842,74.0665,75.2176,77.1247,77.4696,78.2398,78.2785,81.0304,81.4319,84.3932,85.5802,86.4408,86.4581,87.5315,88.4162,89.5373,89.9133,89.9906,95.3031,99.6311,103.261,104.91,110.064,110.344,111.472,119.465,136.044,140.242,144.798,151.769,167.792,184.31,18.0442
-8.62254,0.987152,0.101594,5,63,0,9.89097,0.297226,58.0732,0.918342,0.297226,58.0732,0.918342,66.869,68.3246,70.3559,73.5089,74.057,75.2603,75.32,79.426,80.0045,84.146,85.7532,86.9023,86.9253,88.3412,89.4951,90.9416,91.4231,91.5218,98.1509,103.365,107.64,109.557,115.461,115.779,117.055,125.97,143.939,148.409,153.232,160.56,177.224,194.206,15.8141
-8.06759,0.991955,0.101594,5,63,0,9.36405,0.383969,74.0532,-0.379821,0.383969,74.0532,-0.379821,72.1036,72.3622,72.9291,74.2293,74.5023,75.1463,75.1799,77.805,78.2218,81.4969,82.8919,83.9271,83.9481,85.2648,86.3688,87.7898,88.2713,88.3706,95.395,101.333,106.412,108.741,116.085,116.487,118.106,129.65,153.793,159.923,166.577,176.756,200.13,224.177,15.9412
-7.74045,0.880403,0.101594,5,31,0,9.11671,0.369417,66.1021,-0.0407879,0.369417,66.1021,-0.0407879,68.3395,69.0955,70.2803,72.3772,72.77,73.6588,73.7038,76.9866,77.4761,81.1464,82.6405,83.7299,83.7519,85.1172,86.2471,87.6841,88.1671,88.2664,95.136,100.769,105.505,107.658,114.386,114.752,116.225,126.646,148.172,153.602,159.486,168.47,189.048,210.169,15.3097
-7.67585,0.999574,0.101594,5,63,0,8.10183,0.325728,63.6485,0.288755,0.325728,63.6485,0.288755,68.6266,69.6734,71.2067,73.7299,74.184,75.1956,75.2463,78.8342,79.3545,83.1687,84.6868,85.7838,85.8058,87.17,88.2911,89.7078,90.1819,90.2793,96.9285,102.287,106.746,108.763,115.03,115.37,116.735,126.354,146.059,151.009,156.366,164.534,183.208,202.343,14.9448
-11.9904,0.58712,0.101594,4,19,0,16.5267,0.196382,79.1822,-0.251457,0.196382,79.1822,-0.251457,79.077,79.3521,79.8396,80.8102,81.0031,81.4501,81.473,83.2265,83.4992,85.6174,86.512,87.1747,87.1881,88.0302,88.736,89.6448,89.9529,90.0164,94.5297,98.3821,101.708,103.243,108.123,108.392,109.476,117.283,133.979,138.283,142.981,150.215,167.003,184.48,23.0941
-9.10822,0.942453,0.101594,4,15,0,13.8762,0.315167,80.2444,-0.470454,0.315167,80.2444,-0.470454,77.3953,77.4644,77.755,78.6067,78.8,79.268,79.2927,81.3119,81.6434,84.3144,85.4796,86.3526,86.3704,87.49,88.4357,89.6613,90.0786,90.1647,96.348,101.68,106.298,108.43,115.204,115.576,117.079,127.868,150.734,156.584,162.951,172.718,195.241,218.514,17.1638
-11.5038,0.808658,0.101594,3,11,0,12.3284,0.350448,86.8961,-0.883626,0.350448,86.8961,-0.883626,76.9932,76.102,75.1438,74.2673,74.1863,74.0787,74.0758,74.41,74.5372,75.9725,76.76,77.3956,77.4089,78.2723,79.0372,80.0698,80.4309,80.5059,86.2835,91.685,96.5535,98.8447,106.252,106.664,108.33,120.436,146.539,153.262,160.589,171.841,197.813,224.649,20.1348
-11.5038,0.0801446,0.101594,2,3,0,13.695,0.350448,86.8961,-0.883626,0.350448,86.8961,-0.883626,76.9932,76.102,75.1438,74.2673,74.1863,74.0787,74.0758,74.41,74.5372,75.9725,76.76,77.3956,77.4089,78.2723,79.0372,80.0698,80.4309,80.5059,86.2835,91.685,96.5535,98.8447,106.252,106.664,108.33,120.436,146.539,153.262,160.589,171.841,197.813,224.649,20.1348
-10.9556,1,0.101594,3,7,0,11.5984,0.353031,85.3066,-0.842529,0.353031,85.3066,-0.842529,76.169,75.3908,74.5839,73.9259,73.8806,73.8492,73.8501,74.4181,74.5749,76.1978,77.0465,77.7221,77.7362,78.6444,79.4424,80.5122,80.8846,80.962,86.8479,92.282,97.15,99.4343,106.799,107.208,108.862,120.851,146.628,153.26,160.484,171.575,197.169,223.607,19.5499
-8.52819,1,0.101594,4,15,0,10.2955,0.351889,81.3049,-0.617654,0.351889,81.3049,-0.617654,75.9659,75.7362,75.6563,76.0337,76.1565,76.4813,76.4994,78.1471,78.4396,80.9166,82.0435,82.9006,82.9182,84.0307,84.98,86.2212,86.6464,86.7343,93.1427,98.7713,103.689,105.969,113.238,113.639,115.256,126.891,151.605,157.931,164.813,175.368,199.689,224.792,15.7638
-7.97482,0.999922,0.101594,5,31,0,9.16335,0.271671,75.1122,-0.253998,0.271671,75.1122,-0.253998,74.9493,75.3068,75.9409,77.2012,77.4512,78.03,78.0598,80.3212,80.6716,83.3818,84.5207,85.362,85.379,86.4455,87.3372,88.4825,88.8701,88.95,94.5886,99.3511,103.431,105.304,111.227,111.551,112.86,122.224,141.971,147.016,152.503,160.921,180.335,200.407,15.6844
-8.20521,0.940205,0.101594,5,31,0,8.79072,0.307952,76.295,-0.486021,0.307952,76.295,-0.486021,73.4693,73.5074,73.7428,74.4839,74.6552,75.0725,75.0946,76.9163,77.2173,79.6543,80.7221,81.5234,81.5398,82.5689,83.4393,84.5686,84.9534,85.0328,90.7494,95.6952,99.9866,101.97,108.278,108.626,110.027,120.095,141.477,146.954,152.917,162.067,183.181,205.011,16.0115
-7.74822,0.911433,0.101594,2,7,0,8.84644,0.301337,77.1722,-0.419161,0.301337,77.1722,-0.419161,75.138,75.285,75.663,76.6048,76.8085,77.2945,77.3199,79.3509,79.6785,82.2869,83.4127,84.2529,84.27,85.3441,86.249,87.4187,87.8164,87.8984,93.7627,98.7939,103.14,105.144,111.504,111.854,113.264,123.38,144.805,150.287,156.253,165.406,186.52,208.344,14.9803
-10.4777,0.879079,0.101594,5,47,0,10.9147,0.296561,51.4784,1.60881,0.296561,51.4784,1.60881,63.4546,65.2335,67.6564,71.3036,71.9255,73.2799,73.3467,77.866,78.4919,82.9074,84.5935,85.7909,85.8148,87.2811,88.4694,89.951,90.4422,90.5428,97.2207,102.381,106.564,108.427,114.124,114.429,115.652,124.136,140.984,145.135,149.599,156.359,171.638,187.108,17.499
-8.24276,0.970869,0.101594,5,63,0,11.5702,0.388022,70.4054,-0.327222,0.388022,70.4054,-0.327222,69.2288,69.5749,70.2479,71.6779,71.9694,72.6501,72.6853,75.3958,75.8202,79.1203,80.5123,81.5414,81.5623,82.8672,83.9584,85.3592,85.8331,85.9307,92.8073,98.5836,103.506,105.76,112.852,113.24,114.801,125.914,149.094,154.971,161.348,171.099,193.477,216.487,16.4518
-8.40234,0.392332,0.101594,4,31,0,12.3358,0.28488,63.5735,0.315302,0.28488,63.5735,0.315302,68.1552,69.1061,70.497,72.7834,73.1948,74.1112,74.1571,77.4085,77.8802,81.3408,82.7195,83.7163,83.7363,84.9764,85.9961,87.2853,87.7169,87.8056,93.8671,98.7625,102.843,104.691,110.439,110.751,112.004,120.847,139.015,143.587,148.539,156.096,173.394,191.146,16.3898
-7.80213,0.994567,0.101594,4,31,0,10.4637,0.308344,65.8693,0.264174,0.308344,65.8693,0.264174,70.5348,71.536,73.0088,75.4445,75.8843,76.8651,76.9143,80.4056,80.9133,84.6436,86.1322,87.209,87.2306,88.571,89.6736,91.0681,91.5351,91.631,98.1938,103.497,107.92,109.922,116.151,116.489,117.848,127.429,147.107,152.057,157.416,165.594,184.306,203.499,15.4327
-7.48445,0.996209,0.101594,5,31,0,8.3274,0.330716,71.1262,-0.25422,0.330716,71.1262,-0.25422,70.936,71.3477,72.0771,73.5233,73.8097,74.4719,74.5059,77.0842,77.4825,80.5527,81.8378,82.7852,82.8044,84.0033,85.004,86.287,86.7206,86.8099,93.0884,98.354,102.842,104.897,111.368,111.722,113.148,123.308,144.567,149.969,155.835,164.816,185.461,206.73,14.9518
-8.05265,0.970357,0.101594,4,27,0,8.80032,0.348548,61.39,0.343236,0.348548,61.39,0.343236,67.0233,68.1621,69.8173,72.515,72.9978,74.0707,74.1243,77.9049,78.4504,82.4332,84.0115,85.1497,85.1725,86.5856,87.7452,89.2083,89.6975,89.7979,96.6341,102.117,106.667,108.721,115.093,115.438,116.823,126.568,146.461,151.447,156.838,165.054,183.809,203.002,15.3534
-7.58557,0.93147,0.101594,5,31,0,8.55649,0.34867,65.3026,0.10817,0.34867,65.3026,0.10817,68.9321,69.8414,71.2124,73.5422,73.9692,74.9273,74.9756,78.4386,78.9474,82.7182,84.2355,85.3367,85.3589,86.7335,87.8671,89.3041,89.7861,89.8851,96.6918,102.225,106.855,108.954,115.496,115.852,117.28,127.37,148.133,153.36,159.022,167.661,187.433,207.714,14.9409
-9.07129,0.998722,0.101594,4,23,0,9.91788,0.211157,68.6877,0.405634,0.211157,68.6877,0.405634,72.9767,73.8303,75.0713,77.0988,77.4626,78.272,78.3125,81.1786,81.594,84.6412,85.8557,86.7339,86.7516,87.8447,88.744,89.8816,90.2626,90.3408,95.7015,100.045,103.675,105.321,110.453,110.732,111.854,119.785,136.176,140.317,144.809,151.676,167.441,183.674,18.0921
-9.6944,0.977214,0.101594,3,7,0,9.97574,0.199176,70.5446,0.325163,0.199176,70.5446,0.325163,74.1984,74.9607,76.0796,77.9285,78.2625,79.0078,79.0452,81.7051,82.0929,84.952,86.0976,86.9281,86.9448,87.9806,88.8343,89.9162,90.2791,90.3536,95.4811,99.6603,103.167,104.761,109.743,110.014,111.105,118.84,134.905,138.978,143.399,150.166,165.733,181.795,19.3441
-9.30675,0.995489,0.101594,3,7,0,9.78653,0.208883,70.4476,0.275677,0.208883,70.4476,0.275677,73.9412,74.6938,75.8047,77.6522,77.9871,78.7357,78.7733,81.455,81.847,84.7433,85.9064,86.7503,86.7673,87.8206,88.6893,89.7909,90.1605,90.2365,95.4664,99.736,103.322,104.952,110.051,110.329,111.446,119.368,135.828,140.001,144.532,151.467,167.417,183.873,18.5775
-8.08885,0.999731,0.101594,5,31,0,9.62592,0.287953,61.3088,0.625262,0.287953,61.3088,0.625262,68.15,69.3777,71.1219,73.8901,74.3779,75.455,75.5087,79.2423,79.7746,83.6243,85.1347,86.2196,86.2414,87.5836,88.6816,90.063,90.5239,90.6185,97.0188,102.111,106.316,108.21,114.069,114.385,115.657,124.578,142.718,147.255,152.158,159.625,176.658,194.076,15.4178
-7.77919,0.94703,0.101594,5,31,0,8.66432,0.269492,67.2891,0.266424,0.269492,67.2891,0.266424,71.4903,72.3946,73.7269,75.9356,76.3351,77.2268,77.2715,80.4537,80.9173,84.3316,85.6973,86.6863,86.7062,87.9385,88.9532,90.2378,90.6683,90.7567,96.8214,101.74,105.852,107.717,113.527,113.843,115.112,124.081,142.572,147.235,152.289,160.008,177.7,195.88,15.4805
-9.95052,0.846829,0.101594,5,31,0,11.5911,0.219815,64.9605,0.943402,0.219815,64.9605,0.943402,72.5181,73.7846,75.5591,78.3289,78.8122,79.875,79.9278,83.5724,84.088,87.7929,89.2368,90.2711,90.2919,91.5686,92.6107,93.9193,94.3553,94.4447,100.473,105.243,109.169,110.933,116.385,116.679,117.86,126.136,142.923,147.116,151.647,158.544,174.271,190.35,19.6125
-9.61048,0.946095,0.101594,3,15,0,12.4605,0.303904,61.7705,0.735703,0.303904,61.7705,0.735703,69.8995,71.3053,73.2862,76.3977,76.9424,78.1423,78.2019,82.3302,82.9155,87.1281,88.7722,89.9506,89.9742,91.4293,92.6173,94.1095,94.6068,94.7088,101.586,107.026,111.503,113.515,119.726,120.061,121.406,130.823,149.887,154.642,159.776,167.586,185.373,203.528,18.5382
-9.12211,0.978762,0.101594,4,31,0,10.1111,0.277857,67.4329,-0.011943,0.277857,67.4329,-0.011943,69.4062,70.0255,70.9902,72.6905,73.0086,73.7284,73.7649,76.4258,76.8232,79.8096,81.0291,81.9197,81.9377,83.0556,83.9822,85.1625,85.5597,85.6414,91.3162,96.0014,99.9607,101.766,107.429,107.738,108.981,117.816,136.219,140.887,145.955,153.711,171.539,189.911,18.1764
-7.67569,0.990094,0.101594,4,23,0,9.34994,0.281502,67.3739,0.11507,0.281502,67.3739,0.11507,70.4721,71.2458,72.4141,74.4049,74.7705,75.5919,75.6333,78.6128,79.052,82.3166,83.6351,84.5937,84.613,85.8116,86.8015,88.0583,88.4804,88.5671,94.551,99.4443,103.555,105.424,111.265,111.583,112.862,121.92,140.681,145.425,150.569,158.433,176.477,195.041,15.2809
-7.48726,0.952286,0.101594,3,15,0,8.76401,0.312059,68.1186,-0.0393958,0.312059,68.1186,-0.0393958,70.0848,70.7487,71.7905,73.6395,73.9866,74.7728,74.8127,77.7263,78.1621,81.4385,82.7769,83.7543,83.774,85.0008,86.0174,87.3122,87.7479,87.8375,94.0565,99.1833,103.51,105.481,111.657,111.994,113.348,122.962,142.929,147.984,153.468,161.854,181.103,200.909,14.9385
-8.75517,0.885263,0.101594,5,35,0,9.51682,0.277522,62.8819,0.706028,0.277522,62.8819,0.706028,70.2578,71.5509,73.3792,76.264,76.7705,77.8875,77.943,81.7995,82.3478,86.3033,87.8513,88.9621,88.9843,90.3573,91.4795,92.8902,93.3607,93.4572,99.9781,105.154,109.422,111.343,117.28,117.6,118.888,127.914,146.241,150.821,155.769,163.303,180.48,198.036,16.9967
-8.32349,0.990153,0.101594,5,35,0,10.7379,0.250411,67.9963,0.159955,0.250411,67.9963,0.159955,71.132,71.8767,72.9932,74.882,75.2277,76.003,76.042,78.845,79.2573,82.3179,83.5526,84.45,84.468,85.5897,86.516,87.6918,88.0867,88.1678,93.766,98.3459,102.196,103.947,109.423,109.721,110.921,119.426,137.077,141.546,146.396,153.814,170.856,188.411,16.5967
-9.17475,0.940137,0.101594,4,29,0,9.96973,0.230098,68.9852,0.426035,0.230098,68.9852,0.426035,73.8106,74.7584,76.1321,78.3673,78.7673,79.6564,79.7009,82.839,83.2927,86.6133,87.9333,88.8868,88.9059,90.0916,91.066,92.2975,92.7097,92.7943,98.58,103.252,107.148,108.912,114.405,114.703,115.902,124.364,141.792,146.186,150.948,158.222,174.896,192.037,18.3178
-7.84052,0.766373,0.101594,4,23,0,12.8763,0.261211,68.6013,0.13417,0.261211,68.6013,0.13417,71.6887,72.443,73.5787,75.5087,75.8627,76.6575,76.6976,79.5781,80.0024,83.1562,84.43,85.3561,85.3747,86.5327,87.4893,88.7039,89.1118,89.1957,94.9822,99.7185,103.701,105.512,111.176,111.485,112.726,121.522,139.771,144.391,149.403,157.068,174.671,192.798,15.6553
-8.34619,0.926713,0.101594,2,3,0,8.44198,0.259135,68.4208,0.0691925,0.259135,68.4208,0.0691925,70.951,71.6275,72.6599,74.4409,74.7703,75.5124,75.5499,78.263,78.6652,81.6696,82.8894,83.7781,83.7961,84.9095,85.8308,87.0026,87.3965,87.4775,93.0865,97.6994,101.589,103.361,108.912,109.215,110.433,119.08,137.074,141.637,146.59,154.169,171.593,189.552,16.6607
-7.77514,0.9653,0.101594,3,11,0,9.33677,0.286923,68.4198,0.161499,0.286923,68.4198,0.161499,72.0371,72.8916,74.1702,76.3272,76.7211,77.6039,77.6483,80.8309,81.2979,84.7569,86.1487,87.1589,87.1792,88.4406,89.4811,90.8005,91.2432,91.3342,97.5937,102.694,106.969,108.91,114.969,115.298,116.623,125.997,145.362,150.251,155.551,163.648,182.214,201.298,15.5244
-8.11328,0.942014,0.101594,4,23,0,9.02507,0.253892,65.924,0.462277,0.253892,65.924,0.462277,71.2617,72.2885,73.7695,76.1648,76.5917,77.5392,77.5866,80.9155,81.395,84.8933,86.2791,87.2785,87.2986,88.5396,89.5582,90.8439,91.2738,91.3621,97.3781,102.215,106.236,108.054,113.703,114.009,115.24,123.91,141.693,146.164,151.005,158.392,175.297,192.643,16.0498
-8.02383,0.983266,0.101594,5,31,0,8.37849,0.274741,64.1553,0.51983,0.274741,64.1553,0.51983,70.2004,71.3309,72.9514,75.5519,76.0132,77.0349,77.0859,80.6547,81.1665,84.8866,86.3541,87.4106,87.4318,88.7415,89.8149,91.1679,91.6198,91.7126,98.0154,103.059,107.239,109.125,114.975,115.291,116.563,125.508,143.779,148.361,153.318,160.874,178.138,195.823,15.7008
-8.25488,0.949575,0.101594,4,23,0,8.9112,0.27545,65.5651,0.207593,0.27545,65.5651,0.207593,69.271,70.1082,71.3519,73.4334,73.8119,74.6587,74.7012,77.7402,78.1848,81.4696,82.7881,83.7442,83.7634,84.9562,85.9394,87.1854,87.6032,87.689,93.5889,98.388,102.407,104.231,109.921,110.23,111.474,120.271,138.436,143.021,147.991,155.585,172.996,190.894,16.3102
-9.96409,0.997803,0.101594,5,31,0,10.2832,0.187111,63.4118,1.03401,0.187111,63.4118,1.03401,70.2032,71.3314,72.9097,75.3694,75.7982,76.741,76.7878,80.0186,80.4755,83.7579,85.0371,85.9535,85.9719,87.103,88.0264,89.1859,89.5723,89.6516,94.9955,99.2266,102.712,104.279,109.122,109.383,110.433,117.795,132.75,136.49,140.533,146.69,160.745,175.129,19.4325
-8.75361,0.997678,0.101594,3,15,0,11.9718,0.23102,62.4868,0.951517,0.23102,62.4868,0.951517,70.1566,71.4363,73.2272,76.0181,76.5046,77.574,77.6271,81.2893,81.8068,85.5221,86.9686,88.0042,88.025,89.3028,90.3454,91.654,92.0899,92.1793,98.2003,102.957,106.87,108.627,114.052,114.345,115.52,123.746,140.407,144.565,149.056,155.891,171.465,187.376,16.9147
-8.47437,0.949619,0.101594,5,31,0,11.0209,0.313786,77.7485,-0.559072,0.313786,77.7485,-0.559072,73.9295,73.8407,73.9141,74.4374,74.5749,74.9218,74.9406,76.5624,76.8399,79.1393,80.1672,80.9443,80.9602,81.9642,82.8177,83.9302,84.3105,84.3891,90.0909,95.0759,99.4254,101.442,107.87,108.225,109.656,119.96,141.911,147.543,153.675,163.089,184.821,207.295,16.3445
-8.33607,0.956745,0.101594,3,11,0,9.89223,0.319367,76.7774,-0.527511,0.319367,76.7774,-0.527511,73.3227,73.2896,73.4384,74.073,74.2291,74.6159,74.6367,76.3858,76.6801,79.0916,80.1591,80.9633,80.9797,82.0156,82.8939,84.0361,84.4259,84.5064,90.3221,95.3773,99.7735,101.808,108.283,108.64,110.079,120.426,142.41,148.041,154.171,163.577,185.276,207.702,16.2085
-9.1849,0.999067,0.101594,5,31,0,9.59294,0.375248,59.7177,0.521053,0.375248,59.7177,0.521053,67.2972,68.6912,70.6788,73.8441,74.4028,75.6372,75.6987,79.9816,80.5925,85.0101,86.7427,87.9869,88.0119,89.5508,90.8091,92.3918,92.9197,93.028,100.35,106.164,110.958,113.114,119.779,120.138,121.583,131.704,152.218,157.337,162.865,171.276,190.43,209.98,17.2872
-9.50184,0.959396,0.101594,5,31,0,10.4968,0.301368,56.7995,0.844563,0.301368,56.7995,0.844563,64.9928,66.3707,68.3003,71.3087,71.833,72.9855,73.0427,76.9872,77.5443,81.54,83.0939,84.2059,84.2281,85.5994,86.7176,88.1205,88.5876,88.6833,95.1255,100.204,104.372,106.243,112.011,112.322,113.569,122.291,139.898,144.282,149.014,156.207,172.572,189.26,17.254
-9.51011,0.994642,0.101594,3,11,0,10.016,0.301538,56.3707,0.900538,0.301538,56.3707,0.900538,64.8996,66.3153,68.2921,71.363,71.897,73.0696,73.1278,77.1311,77.6954,81.736,83.3045,84.4261,84.4486,85.8308,86.9572,88.3696,88.8397,88.936,95.4101,100.504,104.68,106.553,112.323,112.634,113.881,122.595,140.159,144.529,149.244,156.408,172.7,189.303,17.1545
-9.36194,0.97966,0.101594,2,7,0,10.0647,0.299405,58.4358,1.02474,0.299405,58.4358,1.02474,68.109,69.6743,71.8477,75.2002,75.7806,77.0529,77.1159,81.4374,82.0442,86.375,88.0503,89.2465,89.2704,90.7425,91.9408,93.4414,93.9404,94.0427,100.897,106.27,110.665,112.633,118.687,119.013,120.32,129.437,147.763,152.313,157.22,164.672,181.598,198.828,17.3761
