lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
# Adaptation terminated
# Step size = 0.0804643
# Diagonal elements of inverse mass matrix:
# 0.00472994, 61.2621, 0.94125
-9.30629,0.86388,0.0804643,2,3,0,11.2295,0.28479,56.4989,1.03016,0.28479,56.4989,1.03016,65.4617,66.9155,68.9355,72.0542,72.5945,73.7792,73.8379,77.8651,78.4309,82.4718,84.036,85.1532,85.1756,86.5508,87.6705,89.0731,89.5397,89.6353,96.047,101.077,105.194,107.039,112.715,113.02,114.246,122.8,140.01,144.286,148.898,155.904,171.822,188.034,16.7782
-8.99454,0.99586,0.0804643,3,7,0,9.4244,0.287008,56.9145,1.01894,0.287008,56.9145,1.01894,65.9337,67.399,69.4358,72.5816,73.1268,74.3222,74.3815,78.4463,79.0175,83.0979,84.6776,85.8059,85.8285,87.2176,88.3487,89.7656,90.2369,90.3335,96.8118,101.895,106.056,107.92,113.658,113.966,115.205,123.853,141.253,145.576,150.239,157.323,173.419,189.812,16.2657
-8.24471,0.999921,0.0804643,4,19,0,9.33618,0.279582,61.6212,0.574757,0.279582,61.6212,0.574757,67.9338,69.0886,70.7362,73.3649,73.8296,74.8572,74.9084,78.4836,78.9948,82.7008,84.1587,85.207,85.228,86.5264,87.5894,88.928,89.375,89.4667,95.6856,100.647,104.753,106.603,112.336,112.646,113.891,122.638,140.465,144.93,149.758,157.113,173.907,191.096,15.7824
-9.15056,0.994966,0.0804643,5,31,0,9.70798,0.330773,56.4416,0.965329,0.330773,56.4416,0.965329,66.241,67.8347,70.0493,73.4679,74.0601,75.3582,75.4226,79.8335,80.4529,84.8747,86.5852,87.8065,87.8309,89.3339,90.5573,92.0894,92.5989,92.7033,99.7001,105.183,109.667,111.675,117.85,118.182,119.515,128.81,147.482,152.117,157.113,164.701,181.928,199.459,16.4497
-9.07473,0.987952,0.0804643,5,63,0,9.92695,0.251127,58.737,1.25968,0.251127,58.737,1.25968,68.4141,69.9375,72.0406,75.2616,75.8168,77.0318,77.092,81.1991,81.7737,85.8629,87.4397,88.5641,88.5866,89.9687,91.0926,92.4987,92.966,93.0617,99.4653,104.47,108.556,110.384,116.001,116.303,117.515,125.958,142.896,147.097,151.626,158.501,174.109,189.988,16.8555
-8.03169,0.999384,0.0804643,5,31,0,9.18966,0.305363,61.2889,0.568112,0.305363,61.2889,0.568112,68.0642,69.3011,71.0643,73.8735,74.3696,75.4661,75.5208,79.3305,79.8746,83.8146,85.3625,86.475,86.4973,87.8743,89.0011,90.4194,90.8927,90.9898,97.5679,102.806,107.135,109.085,115.119,115.445,116.754,125.946,144.64,149.315,154.369,162.065,179.619,197.568,15.3012
-9.79486,0.836259,0.0804643,3,7,0,10.8818,0.332378,59.8695,0.758592,0.332378,59.8695,0.758592,68.629,70.1258,72.2286,75.5187,76.0934,77.3575,77.4203,81.7563,82.3696,86.7741,88.489,89.7169,89.7415,91.2562,92.492,94.0427,94.5592,94.6651,101.793,107.417,112.035,114.108,120.501,120.845,122.228,131.898,151.422,156.283,161.529,169.505,187.649,206.147,18.5535
-10.9856,0.989478,0.0804643,5,31,0,11.5813,0.430484,60.8179,0.340726,0.430484,60.8179,0.340726,67.6158,68.978,70.9511,74.1511,74.7218,75.9881,76.0514,80.4932,81.1317,85.7774,87.6109,88.9309,88.9574,90.5936,91.9341,93.623,94.1871,94.3028,102.157,108.423,113.603,115.937,123.16,123.55,125.118,136.114,158.448,164.027,170.054,179.226,200.122,221.458,21.0589
-8.77614,0.950845,0.0804643,5,63,0,14.5378,0.430883,66.6919,-0.160487,0.430883,66.6919,-0.160487,67.7295,68.404,69.5155,71.5798,71.9757,72.8796,72.9257,76.3359,76.8515,80.7553,82.3595,83.5332,83.5569,85.032,86.2558,87.8155,88.3405,88.4485,95.9463,102.121,107.323,109.689,117.089,117.492,119.111,130.578,154.252,160.219,166.683,176.549,199.126,222.276,17.3741
-7.77403,0.990413,0.0804643,4,15,0,8.92392,0.382236,69.63,-0.239118,0.382236,69.63,-0.239118,69.6057,70.0977,70.9562,72.6349,72.965,73.726,73.765,76.7056,77.1574,80.6224,82.0649,83.1259,83.1474,84.487,85.6029,87.0308,87.5128,87.612,94.5557,100.339,105.246,107.487,114.522,114.906,116.452,127.434,150.271,156.052,162.322,171.906,193.888,216.48,15.5191
-7.97779,0.999864,0.0804643,5,31,0,8.16131,0.387263,72.7266,-0.381062,0.387263,72.7266,-0.381062,70.7784,71.0321,71.5906,72.8741,73.1437,73.7801,73.8132,76.408,76.8201,80.0584,81.4377,82.4612,82.482,83.7839,84.8755,86.2803,86.7564,86.8545,93.7985,99.6671,104.686,106.987,114.243,114.64,116.239,127.641,151.479,157.53,164.098,174.145,197.214,220.944,15.8493
-7.45436,0.958277,0.0804643,6,63,0,8.89626,0.306964,66.5001,0.111083,0.306964,66.5001,0.111083,69.7913,70.6157,71.86,73.9788,74.3677,75.241,75.285,78.4488,78.9147,82.3734,83.7684,84.782,84.8024,86.0689,87.1143,88.4408,88.8861,88.9776,95.2807,100.423,104.736,106.695,112.81,113.143,114.48,123.943,143.489,148.422,153.769,161.938,180.66,199.897,14.7859
-10.896,0.67522,0.0804643,4,31,0,12.6673,0.288555,60.4063,1.02804,0.288555,60.4063,1.02804,70.0917,71.662,73.8435,77.2109,77.7941,79.073,79.1364,83.4829,84.0935,88.4536,90.1411,91.3463,91.3704,92.8538,94.0615,95.5743,96.0775,96.1806,103.095,108.518,112.956,114.944,121.061,121.391,122.711,131.929,150.47,155.076,160.043,167.588,184.731,202.188,20.8605
-8.87648,1,0.0804643,3,7,0,11.3804,0.262502,57.8066,1.17736,0.262502,57.8066,1.17736,67.2225,68.7191,70.7896,73.9691,74.5181,75.7201,75.7797,79.8506,80.421,84.4847,86.0537,87.1731,87.1955,88.5721,89.6921,91.0938,91.5598,91.6552,98.0471,103.049,107.136,108.966,114.59,114.893,116.106,124.568,141.561,145.778,150.325,157.229,172.908,188.866,16.2467
-8.91911,0.997984,0.0804643,5,31,0,9.4109,0.233503,59.6197,1.1714,0.233503,59.6197,1.1714,68.2916,69.6819,71.6098,74.5793,75.0931,76.219,76.2748,80.0977,80.6344,84.465,85.947,87.0053,87.0265,88.3291,89.3896,90.7179,91.1596,91.2502,97.3214,102.085,105.984,107.732,113.11,113.399,114.561,122.671,139,143.06,147.439,154.095,169.226,184.646,16.7293
-9.96965,0.936832,0.0804643,4,27,0,11.3687,0.196291,56.8777,1.95095,0.196291,56.8777,1.95095,67.4789,69.0526,71.1963,74.4242,74.9747,76.1739,76.233,80.2361,80.7907,84.7047,86.2002,87.2623,87.2835,88.5846,89.6391,90.9543,91.3904,91.4797,97.4115,102,105.72,107.378,112.451,112.723,113.812,121.373,136.405,140.112,144.1,150.14,163.802,177.645,18.1363
-8.12953,0.998852,0.0804643,5,31,0,10.1293,0.260532,63.0825,0.63461,0.260532,63.0825,0.63461,69.5482,70.7108,72.3641,74.9918,75.4554,76.4794,76.5305,80.0854,80.5928,84.2672,85.7108,86.7483,86.7692,88.0536,89.1049,90.4282,90.87,90.9606,97.1029,102,106.049,107.874,113.527,113.833,115.061,123.684,141.259,145.662,150.422,157.675,174.238,191.194,15.7703
-9.25388,0.951529,0.0804643,4,27,0,11.0009,0.280437,55.8058,1.33733,0.280437,55.8058,1.33733,66.4753,68.1231,70.3874,73.8346,74.4266,75.7199,75.7838,80.1354,80.7421,85.0455,86.6992,87.8765,87.9001,89.3454,90.5192,91.9859,92.4729,92.5727,99.2269,104.406,108.622,110.506,116.283,116.593,117.837,126.49,143.782,148.06,152.667,159.655,175.492,191.575,16.4736
-8.30357,0.996085,0.0804643,5,63,0,10.2565,0.369067,60.9632,0.358854,0.369067,60.9632,0.358854,67.0238,68.2341,69.9883,72.8373,73.346,74.4755,74.532,78.5015,79.0731,83.2391,84.8866,86.0738,86.0976,87.5704,88.7781,90.3009,90.8098,90.9142,98.0143,103.696,108.404,110.527,117.108,117.464,118.894,128.941,149.41,154.533,160.072,168.508,187.752,207.429,15.7701
-8.68652,0.998332,0.0804643,5,31,0,9.21916,0.281259,80.6726,-0.561969,0.281259,80.6726,-0.561969,77.0976,77.0107,77.0722,77.5472,77.673,77.991,78.0082,79.5021,79.7585,81.8888,82.844,83.5672,83.582,84.5176,85.3141,86.3535,86.7092,86.7826,92.134,96.8371,100.956,102.87,108.989,109.327,110.693,120.552,141.682,147.123,153.055,162.176,183.28,205.158,16.2294
-8.58778,0.997142,0.0804643,4,15,0,9.28363,0.302329,81.7342,-0.631985,0.302329,81.7342,-0.631985,76.9673,76.7446,76.641,76.9122,77.0087,77.2685,77.283,78.6386,78.8824,80.9665,81.923,82.6532,82.6682,83.6189,84.4326,85.4997,85.8659,85.9416,91.5016,96.4335,100.772,102.792,109.259,109.617,111.062,121.503,143.888,149.65,155.93,165.582,187.898,211.01,15.7946
-7.36763,0.998979,0.0804643,5,31,0,8.74781,0.328935,66.8783,0.0457144,0.328935,66.8783,0.0457144,69.7682,70.5679,71.7917,73.9063,74.2975,75.1787,75.2232,78.4401,78.9162,82.4653,83.9024,84.948,84.9691,86.2774,87.3585,88.7317,89.1929,89.2877,95.8306,101.182,105.675,107.717,114.095,114.442,115.837,125.714,146.121,151.272,156.855,165.382,184.924,204.998,14.6344
-8.43812,0.970475,0.0804643,5,47,0,8.84293,0.287159,80.1638,-0.534577,0.287159,80.1638,-0.534577,76.8477,76.8051,76.9285,77.4991,77.6414,77.9955,78.0145,79.6288,79.9017,82.1473,83.1455,83.8989,83.9143,84.8863,85.7118,86.7869,87.1542,87.2301,92.7324,97.5423,101.742,103.69,109.907,110.25,111.636,121.624,142.969,148.457,154.438,163.629,184.878,206.891,15.8397
-7.38972,0.999916,0.0804643,5,63,0,8.64586,0.352922,68.7789,-0.116292,0.352922,68.7789,-0.116292,70.1572,70.7967,71.8295,73.714,74.0726,74.8893,74.9308,77.9951,78.4571,81.9507,83.3856,84.4356,84.4568,85.7767,86.8721,88.2689,88.7393,88.836,95.565,101.124,105.82,107.96,114.664,115.03,116.5,126.934,148.581,154.056,159.994,169.068,189.879,211.268,14.7532
-8.94689,0.985637,0.0804643,4,15,0,9.02905,0.415732,74.1337,-0.477261,0.415732,74.1337,-0.477261,70.5365,70.6067,70.9451,71.9638,72.1964,72.7599,72.7897,75.2205,75.6188,78.8169,80.2053,81.2428,81.2639,82.591,83.7091,85.1542,85.6453,85.7466,92.9686,99.1267,104.415,106.845,114.52,114.94,116.634,128.721,154.02,160.442,167.413,178.074,202.544,227.7,17.667
-9.15009,0.933876,0.0804643,4,15,0,9.50118,0.41189,74.2135,-0.502519,0.41189,74.2135,-0.502519,70.2608,70.2747,70.5366,71.4423,71.6559,72.1789,72.2067,74.5082,74.8894,77.9734,79.3212,80.3308,80.3514,81.6455,82.7378,84.1518,84.6329,84.7321,91.83,97.9055,103.134,105.54,113.143,113.56,115.24,127.237,152.386,158.775,165.711,176.321,200.682,225.734,18.07
-9.53358,0.999917,0.0804643,5,31,0,10.943,0.275448,82.6643,-0.668738,0.275448,82.6643,-0.668738,77.8635,77.597,77.4183,77.5444,77.6125,77.8071,77.8183,78.9244,79.1301,80.9268,81.7657,82.4102,82.4235,83.2671,83.9925,84.9477,85.2765,85.3445,90.3822,94.9023,98.9068,100.778,106.796,107.13,108.48,118.271,139.427,144.897,150.869,160.062,181.369,203.494,17.4564
-9.87254,0.852322,0.0804643,5,31,0,11.4383,0.362729,78.4315,-0.66332,0.362729,78.4315,-0.66332,72.4526,72.1245,71.9121,72.0963,72.1871,72.4435,72.4582,73.8908,74.155,76.4452,77.5061,78.318,78.3347,79.3936,80.301,81.4916,81.9003,81.9849,88.1868,93.6715,98.479,100.711,107.837,108.23,109.816,121.239,145.522,151.737,158.499,168.867,192.753,217.397,19.014
-8.91334,0.849968,0.0804643,3,11,0,10.6329,0.376206,79.0516,-0.634306,0.376206,79.0516,-0.634306,73.2351,72.9574,72.8235,73.1452,73.2615,73.5754,73.593,75.2337,75.5284,78.0418,79.1909,80.0661,80.0841,81.2212,82.1923,83.4628,83.8982,83.9881,90.5522,96.3148,101.345,103.675,111.098,111.507,113.156,125.01,150.12,156.534,163.509,174.198,198.799,224.157,16.9801
-9.86065,0.966337,0.0804643,3,9,0,10.3193,0.401679,81.7391,-0.680562,0.401679,81.7391,-0.680562,74.5141,74.0873,73.7802,73.9089,74.0006,74.2694,74.2851,75.8593,76.1545,78.7339,79.9352,80.8559,80.8748,82.0766,83.1069,84.4592,84.9235,85.0195,92.0589,98.2696,103.7,106.218,114.237,114.679,116.462,129.264,156.345,163.254,170.763,182.263,208.705,235.93,18.2973
-7.65958,0.665909,0.0804643,5,31,0,12.8996,0.35749,73.1744,-0.295268,0.35749,73.1744,-0.295268,72.4501,72.8371,73.5546,75.0287,75.3251,76.014,76.0495,78.7646,79.1872,82.4604,83.8366,84.8529,84.8735,86.161,87.237,88.6175,89.0845,89.1806,95.9511,101.637,106.484,108.704,115.694,116.076,117.616,128.583,151.501,157.319,163.636,173.3,195.498,218.348,15.2043
-9.20421,0.844927,0.0804643,5,31,0,9.55613,0.390342,70.4105,-0.146898,0.390342,70.4105,-0.146898,71.5781,72.2479,73.3448,75.3716,75.7596,76.6448,76.6899,80.0269,80.5313,84.3521,85.9232,87.0733,87.0965,88.5426,89.7428,91.2733,91.7887,91.8947,99.2656,105.35,110.484,112.822,120.143,120.542,122.146,133.518,157.06,163.005,169.449,179.29,201.837,224.985,18.3739
-7.92944,0.931319,0.0804643,3,15,0,10.4498,0.354536,66.516,0.0840996,0.354536,66.516,0.0840996,70.0181,70.9258,72.301,74.6506,75.0824,76.0526,76.1015,79.6179,80.1357,83.9781,85.5267,86.6512,86.6739,88.0784,89.2372,90.7067,91.1998,91.3011,98.2701,103.942,108.689,110.843,117.557,117.921,119.388,129.747,151.071,156.441,162.257,171.133,191.446,212.282,15.7255
-8.28126,0.997512,0.0804643,5,63,0,8.5826,0.239403,66.9778,0.421259,0.239403,66.9778,0.421259,71.812,72.7623,74.1397,76.3804,76.7813,77.6723,77.7169,80.8606,81.3149,84.6389,85.9597,86.9136,86.9327,88.1186,89.093,90.3242,90.7362,90.8208,96.6014,101.265,105.153,106.912,112.388,112.685,113.88,122.31,139.652,144.022,148.756,155.985,172.549,189.569,16.4547
-7.90146,0.964759,0.0804643,4,27,0,9.94866,0.330869,66.8613,0.141184,0.330869,66.8613,0.141184,70.7208,71.6497,73.0421,75.394,75.8236,76.7865,76.8349,80.3043,80.813,84.5774,86.09,87.1872,87.2092,88.5783,89.7069,91.1371,91.6167,91.7152,98.4843,103.984,108.584,110.67,117.171,117.524,118.944,128.971,149.611,154.81,160.44,169.035,188.708,208.895,15.7004
-7.42477,1,0.0804643,2,3,0,7.81974,0.327441,66.5964,0.0411041,0.327441,66.5964,0.0411041,69.4157,70.2024,71.408,73.494,73.8802,74.7503,74.7942,77.9732,78.4439,81.9549,83.3771,84.4123,84.4331,85.7285,86.7991,88.1591,88.6159,88.7098,95.1929,100.497,104.953,106.978,113.305,113.649,115.033,124.833,145.09,150.204,155.746,164.213,183.619,203.554,14.7307
-7.91026,0.856349,0.0804643,1,3,0,8.40931,0.328228,67.0916,0.137118,0.328228,67.0916,0.137118,70.8941,71.8139,73.194,75.5274,75.954,76.9101,76.9582,80.4056,80.9114,84.6555,86.1606,87.2526,87.2746,88.6374,89.761,91.1851,91.6627,91.7608,98.5043,103.986,108.572,110.652,117.136,117.489,118.905,128.91,149.512,154.702,160.324,168.906,188.555,208.719,15.7326
-8.12395,0.98525,0.0804643,4,27,0,8.61331,0.338444,66.9696,-0.0957644,0.338444,66.9696,-0.0957644,68.4734,69.1002,70.104,71.9209,72.2653,73.0485,73.0883,76.017,76.4576,79.7847,81.1494,82.1475,82.1676,83.4219,84.4625,85.789,86.2357,86.3276,92.7146,97.9897,102.445,104.476,110.839,111.186,112.581,122.487,143.052,148.255,153.899,162.527,182.321,202.675,16.1501
-8.33014,0.975411,0.0804643,2,3,0,8.57848,0.344627,67.7468,0.0793881,0.344627,67.7468,0.0793881,71.1668,72.0603,73.416,75.7363,76.1633,77.1228,77.1712,80.6536,81.1668,84.9792,86.5171,87.6343,87.6568,89.0528,90.2049,91.6665,92.157,92.2578,99.1967,104.85,109.587,111.736,118.44,118.805,120.269,130.624,151.96,157.336,163.16,172.051,192.406,213.293,16.6015
-10.5689,0.93646,0.0804643,5,47,0,11.2028,0.293623,55.1897,1.5082,0.293623,55.1897,1.5082,67.2825,69.1019,71.5871,75.3419,75.9836,77.3826,77.4516,82.1324,82.782,87.3731,89.1299,90.3784,90.4034,91.9336,93.1745,94.7228,95.2364,95.3416,102.335,107.752,112.148,114.109,120.109,120.431,121.72,130.672,148.486,152.881,157.61,164.774,180.981,197.408,18.9215
-8.20087,0.980657,0.0804643,5,63,0,11.805,0.36051,74.7537,-0.333704,0.36051,74.7537,-0.333704,73.5095,73.8388,74.4868,75.8764,76.1608,76.826,76.8604,79.5203,79.9379,83.1944,84.5719,85.5916,85.6123,86.9067,87.9902,89.3827,89.8542,89.9513,96.8099,102.592,107.532,109.797,116.935,117.326,118.899,130.118,153.596,159.56,166.036,175.946,198.716,222.157,16.16
-8.65174,0.5988,0.0804643,5,39,0,12.0459,0.241132,61.0585,0.912639,0.241132,61.0585,0.912639,68.6212,69.8902,71.6682,74.4427,74.9266,75.9909,76.0437,79.6914,80.2072,83.9118,85.3548,86.3882,86.4089,87.6841,88.7247,90.0311,90.4662,90.5555,96.5681,101.32,105.229,106.985,112.407,112.699,113.873,122.094,138.746,142.901,147.389,154.219,169.782,185.68,16.4818
-8.15217,0.990083,0.0804643,5,47,0,10.5982,0.271684,76.28,-0.360983,0.271684,76.28,-0.360983,75.0531,75.2669,75.7133,76.7101,76.9177,77.4064,77.4318,79.4189,79.7345,82.2202,83.2831,84.0737,84.0898,85.0977,85.9448,87.0378,87.4089,87.4854,92.9383,97.6005,101.622,103.477,109.359,109.683,110.987,120.348,140.206,145.294,150.835,159.34,178.986,199.323,15.9054
-8.63785,0.972422,0.0804643,5,31,0,10.5932,0.229215,67.5774,0.328324,0.229215,67.5774,0.328324,71.6125,72.4492,73.6747,75.6941,76.0581,76.8698,76.9105,79.7991,80.2193,83.3101,84.5455,85.4399,85.4579,86.5723,87.4898,88.6513,89.0406,89.1205,94.6064,99.0599,102.786,104.477,109.751,110.038,111.191,119.347,136.209,140.469,145.09,152.154,168.367,185.057,17.1959
-12.3332,0.990087,0.0804643,6,63,0,13.0412,0.125389,53.1569,5.13274,0.125389,53.1569,5.13274,68.05,70.0411,72.6883,76.5501,77.1954,78.5886,78.6569,83.1937,83.81,88.0838,89.6847,90.8119,90.8343,92.2044,93.3066,94.6716,95.1219,95.2139,101.231,105.768,109.381,110.975,115.791,116.047,117.07,124.077,137.61,140.881,144.375,149.622,161.316,172.964,21.444
-13.9709,0.917359,0.0804643,6,111,0,14.2886,0.095021,47.2068,9.20099,0.095021,47.2068,9.20099,64.2236,66.389,69.2375,73.3368,74.0157,75.4759,75.5473,80.2515,80.885,85.2446,86.8633,87.9986,88.0211,89.3961,90.4986,91.8594,92.3072,92.3987,98.334,102.753,106.243,107.773,112.37,112.613,113.583,120.183,132.72,135.713,138.896,143.649,154.137,164.455,21.7318
-13.692,1,0.0804643,1,3,0,13.9205,0.0978181,47.2554,9.21258,0.0978181,47.2554,9.21258,64.7418,66.9597,69.8757,74.0689,74.7631,76.2559,76.3289,81.1357,81.7827,86.2344,87.8867,89.0454,89.0684,90.4715,91.5965,92.9848,93.4417,93.535,99.5883,104.094,107.65,109.21,113.894,114.141,115.13,121.852,134.617,137.664,140.903,145.74,156.412,166.909,21.1987
-13.6994,0.98697,0.0804643,2,3,0,13.7931,0.10068,47.4565,9.21207,0.10068,47.4565,9.21207,65.4592,67.7356,70.7267,75.0252,75.7365,77.2659,77.3407,82.2632,82.9255,87.4814,89.1719,90.3572,90.3808,91.816,92.9665,94.3862,94.8534,94.9489,101.137,105.741,109.375,110.968,115.752,116.005,117.015,123.879,136.91,140.019,143.325,148.261,159.149,169.855,21.3092
-13.7452,0.991757,0.0804643,2,7,0,13.7909,0.0962168,47.3835,9.17678,0.0962168,47.3835,9.17678,64.6118,66.8019,69.6826,73.8271,74.5134,75.9895,76.0617,80.8165,81.4567,85.8623,87.4979,88.645,88.6678,90.0571,91.171,92.5458,92.9983,93.0908,99.0868,103.551,107.076,108.621,113.264,113.51,114.49,121.155,133.817,136.839,140.053,144.853,155.444,165.863,21.3671
-12.5241,0.923193,0.0804643,6,95,0,14.6002,0.12101,53.7436,5.21472,0.12101,53.7436,5.21472,68.5297,70.5088,73.1406,76.981,77.6228,79.0086,79.0766,83.5898,84.2029,88.4552,90.0482,91.1699,91.1922,92.5555,93.6524,95.0108,95.4589,95.5505,101.539,106.054,109.65,111.236,116.03,116.284,117.302,124.275,137.743,140.997,144.474,149.694,161.329,172.916,22.0054
-12.3364,0.999183,0.0804643,3,11,0,12.7279,0.110718,53.4935,5.25974,0.110718,53.4935,5.25974,67.1856,69.0312,71.4888,75.0814,75.6825,76.9809,77.0446,81.2786,81.8543,85.8508,87.3494,88.405,88.426,89.7095,90.7425,92.0221,92.4443,92.5306,98.1776,102.439,105.836,107.335,111.867,112.108,113.071,119.67,132.427,135.512,138.808,143.759,154.799,165.799,21.5281
-18.7729,0.824114,0.0804643,7,147,0,18.8882,0.0500553,51.0298,18.1159,0.0500553,51.0298,18.1159,69.8123,72.1644,75.2466,79.659,80.3871,81.9508,82.0272,87.0418,87.7145,92.3274,94.033,95.2269,95.2506,96.694,97.8494,99.273,99.741,99.8366,106.011,110.576,114.161,115.729,120.419,120.666,121.652,128.327,140.86,143.824,146.966,151.636,161.856,171.802,30.4154
-15.7638,0.430529,0.0804643,2,7,0,16.657,0.044941,49.5785,18.0439,0.044941,49.5785,18.0439,66.1364,68.2344,70.9895,74.9436,75.5972,77.0016,77.0703,81.582,82.188,86.3486,87.8889,88.9677,88.9891,90.2939,91.3388,92.6268,93.0503,93.1368,98.73,102.871,106.127,107.551,111.815,112.04,112.937,119.012,130.435,133.139,136.006,140.27,149.607,158.7,23.8413
-15.7638,0.016053,0.0804643,6,119,0,17.2618,0.044941,49.5785,18.0439,0.044941,49.5785,18.0439,66.1364,68.2344,70.9895,74.9436,75.5972,77.0016,77.0703,81.582,82.188,86.3486,87.8889,88.9677,88.9891,90.2939,91.3388,92.6268,93.0503,93.1368,98.73,102.871,106.127,107.551,111.815,112.04,112.937,119.012,130.435,133.139,136.006,140.27,149.607,158.7,23.8413
-15.7638,0.0291284,0.0804643,4,15,0,17.2579,0.044941,49.5785,18.0439,0.044941,49.5785,18.0439,66.1364,68.2344,70.9895,74.9436,75.5972,77.0016,77.0703,81.582,82.188,86.3486,87.8889,88.9677,88.9891,90.2939,91.3388,92.6268,93.0503,93.1368,98.73,102.871,106.127,107.551,111.815,112.04,112.937,119.012,130.435,133.139,136.006,140.27,149.607,158.7,23.8413
-15.9264,0.18581,0.0804643,4,19,0,17.6926,0.0600806,45.1646,18.1449,0.0600806,45.1646,18.1449,64.6317,67.0203,70.1397,74.5869,75.319,76.8895,76.9662,81.9886,82.6609,87.2633,88.9617,90.1496,90.1732,91.6084,92.7564,94.17,94.6345,94.7293,100.848,105.363,108.904,110.451,115.074,115.318,116.289,122.859,135.169,138.077,141.157,145.733,155.739,165.465,22.1622
-16.3316,0.676536,0.0804643,3,14,1,18.3483,0.0683759,42.9132,18.2568,0.0683759,42.9132,18.2568,63.6471,66.1513,69.4134,74.0502,74.8121,76.4454,76.525,81.7382,82.435,87.1992,88.955,90.1824,90.2067,91.6888,92.8737,94.3323,94.8113,94.9092,101.214,105.859,109.499,111.088,115.835,116.085,117.082,123.819,136.425,139.4,142.55,147.229,157.452,167.381,21.7786
-17.0911,0.440693,0.0804643,5,63,0,20.5136,0.0659177,49.3653,14.574,0.0659177,49.3653,14.574,68.5147,70.9052,74.0369,78.5193,79.259,80.8476,80.9252,86.0203,86.7039,91.3933,93.1278,94.3422,94.3663,95.8348,97.0105,98.4595,98.9358,99.0331,105.322,109.977,113.637,115.237,120.03,120.283,121.291,128.125,140.987,144.036,147.27,152.082,162.635,172.932,27.5811
-15.7643,0.898424,0.0804643,4,17,0,16.8771,0.0711745,47.1293,14.5435,0.0711745,47.1293,14.5435,66.6195,69.0325,72.1894,76.7004,77.444,79.0404,79.1184,84.233,84.9187,89.6187,91.3558,92.5717,92.5958,94.0656,95.242,96.6915,97.168,97.2653,103.552,108.201,111.854,113.452,118.233,118.485,119.49,126.302,139.115,142.15,145.369,150.159,160.657,170.898,23.9734
-15.5256,0.912668,0.0804643,4,31,0,16.0326,0.0851995,44.1891,13.9623,0.0851995,44.1891,13.9623,64.761,67.2693,70.5429,75.2075,75.9752,77.622,77.7024,82.9692,83.6743,88.5023,90.2846,91.5314,91.5562,93.0628,94.2683,95.7531,96.241,96.3406,102.773,107.525,111.256,112.887,117.766,118.023,119.049,125.995,139.051,142.143,145.421,150.298,160.987,171.412,22.2551
-13.2049,0.948838,0.0804643,6,127,0,17.473,0.086623,54.3045,7.18612,0.086623,54.3045,7.18612,68.9066,70.8415,73.4075,77.1383,77.7603,79.1017,79.1674,83.5221,84.112,88.1938,89.7185,90.7906,90.8119,92.1134,93.1593,94.453,94.8795,94.9666,100.648,104.912,108.296,109.786,114.276,114.514,115.466,121.964,134.426,137.422,140.616,145.401,156.017,166.533,23.2479
-14.3928,0.680202,0.0804643,2,3,0,15.8084,0.0906416,54.9038,7.15518,0.0906416,54.9038,7.15518,70.2196,72.2416,74.9212,78.8136,79.4622,80.8605,80.9291,85.4658,86.0801,90.3287,91.9148,93.03,93.0522,94.4057,95.4933,96.8382,97.2815,97.3721,103.276,107.704,111.218,112.764,117.424,117.671,118.658,125.398,138.318,141.423,144.733,149.691,160.689,171.579,25.8194
