# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-20 10:36:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpngs56yab/saotzy9x.json
# random
#   seed = 96465
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230720113615_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32
-9.64914,0.55185,0.401886,1,1,0,9.6608,0.333967,68.3972,0.252034,68.3972,0.333967,0.252034,71.5115,72.4417,73.8698,76.3364,76.7917,77.8155,77.8671,81.5827,82.1296,86.1825,87.8122,88.9941,89.0179,90.4922,91.7071,93.2457,93.7614,93.8674,101.131,107.011,111.914,114.133,121.033,121.407,122.911,133.504,155.192,160.634,166.522,175.496,195.99,216.964
-6.62358,1,0.401886,3,7,0,10.6598,0.401711,65.5904,0.109688,65.5904,0.401711,0.109688,68.7861,69.7445,71.2191,73.7733,74.2456,75.3087,75.3624,79.2301,79.8005,84.0341,85.7394,86.977,87.0019,88.5466,89.8201,91.434,91.9751,92.0862,99.7159,105.9,111.061,113.397,120.665,121.06,122.644,133.807,156.666,162.403,168.608,178.066,199.662,221.761
-6.6109,0.899993,0.401886,2,3,0,9.43662,0.382275,62.6453,0.129089,62.6453,0.382275,0.129089,65.6004,66.4867,67.8504,70.2127,70.6496,71.6331,71.6827,75.2612,75.789,79.7075,81.2863,82.4322,82.4553,83.8858,85.0653,86.5602,87.0614,87.1644,94.2348,99.9687,104.756,106.923,113.668,114.034,115.504,125.869,147.109,152.441,158.21,167.004,187.091,207.651
-4.56837,0.989502,0.401886,4,15,0,7.05726,0.326977,66.7706,0.0679868,66.7706,0.326977,0.0679868,69.3365,70.1124,71.3115,73.4027,73.7913,74.6679,74.7122,77.9236,78.3998,81.9546,83.3953,84.444,84.4651,85.7774,86.862,88.2396,88.7024,88.7975,95.3617,100.728,105.233,107.279,113.669,114.016,115.413,125.3,145.706,150.853,156.431,164.947,184.454,204.481
-5.25346,0.928696,0.401886,2,7,0,9.6056,0.380885,66.7784,-0.134345,66.7784,0.380885,-0.134345,69.2303,69.982,71.1517,73.2121,73.5975,74.4697,74.5139,77.7383,78.2198,81.8373,83.3137,84.3915,84.4133,85.7657,86.8862,88.3129,88.7929,88.8916,95.7382,101.376,106.13,108.295,115.073,115.442,116.927,127.462,149.302,154.823,160.811,169.961,190.944,212.51
-4.55288,0.999559,0.401886,4,15,0,5.50674,0.370744,65.6091,-0.00697022,65.6091,0.370744,-0.00697022,68.2739,69.082,70.3325,72.5173,72.9237,73.8412,73.8875,77.2533,77.7529,81.4856,82.9998,84.1022,84.1244,85.5044,86.6452,88.0945,88.5814,88.6815,95.5904,101.24,105.983,108.137,114.863,115.229,116.7,127.103,148.561,153.971,159.831,168.777,189.259,210.275
-5.13993,0.845922,0.401886,1,3,0,5.3901,0.345705,65.2433,-0.0180209,65.2433,0.345705,-0.0180209,67.6919,68.4363,69.5898,71.6095,71.9857,72.8357,72.8787,76.0038,76.4686,79.9468,81.3606,82.3909,82.4117,83.7025,84.7704,86.1283,86.5847,86.6785,93.168,98.4899,102.966,105.002,111.365,111.712,113.105,122.971,143.379,148.533,154.119,162.652,182.209,202.299
-6.26672,0.983132,0.401886,3,7,0,7.00262,0.349103,64.3821,0.165199,64.3821,0.349103,0.165199,67.2442,68.1025,69.4234,71.7118,72.1351,73.088,73.1361,76.6048,77.1165,80.9175,82.4496,83.5619,83.5843,84.9732,86.1186,87.5706,88.0576,88.1577,95.0308,100.61,105.271,107.383,113.957,114.313,115.747,125.86,146.608,151.821,157.463,166.066,185.727,205.863
-6.23633,0.992682,0.401886,3,15,0,7.36689,0.385607,63.9573,0.14915,63.9573,0.385607,0.14915,67.0504,67.9766,69.4005,71.864,72.3192,73.3434,73.395,77.1173,77.6658,81.7342,83.3715,84.5595,84.5834,86.0658,87.2875,88.8354,89.3543,89.4609,96.7732,102.696,107.636,109.872,116.826,117.203,118.718,129.394,151.246,156.729,162.659,171.697,192.333,213.447
-4.43795,1,0.401886,3,7,0,6.50892,0.307412,68.0806,0.057051,68.0806,0.307412,0.057051,70.5194,71.2585,72.402,74.3999,74.7716,75.6106,75.6531,78.7328,79.1902,82.6098,83.9982,85.0096,85.0299,86.2965,87.344,88.6755,89.123,89.215,95.5736,100.785,105.167,107.16,113.39,113.729,115.093,124.753,144.744,149.794,155.269,163.634,182.815,202.528
-4.43795,0.790463,0.401886,2,7,0,6.24592,0.307412,68.0806,0.057051,68.0806,0.307412,0.057051,70.5194,71.2585,72.402,74.3999,74.7716,75.6106,75.6531,78.7328,79.1902,82.6098,83.9982,85.0096,85.0299,86.2965,87.344,88.6755,89.123,89.215,95.5736,100.785,105.167,107.16,113.39,113.729,115.093,124.753,144.744,149.794,155.269,163.634,182.815,202.528
-4.41819,0.918897,0.401886,4,15,0,7.91532,0.301152,69.4819,-0.0468082,69.4819,0.301152,-0.0468082,71.6964,72.3732,73.425,75.2746,75.6202,76.4022,76.4418,79.3301,79.7613,83,84.3221,85.2874,85.3069,86.5184,87.5224,88.8012,89.2316,89.3201,95.465,100.535,104.818,106.77,112.89,113.224,114.567,124.108,143.96,148.992,154.454,162.809,182.004,201.772
-6.63982,0.817424,0.401886,4,15,0,7.76734,0.428961,62.8829,-0.108503,62.8829,0.428961,-0.108503,65.549,66.3619,67.6232,69.8354,70.248,71.1802,71.2273,74.6581,75.1686,78.9898,80.5432,81.6751,81.6979,83.1158,84.2887,85.7798,86.2809,86.3839,93.504,99.3351,104.234,106.46,113.412,113.79,115.31,126.067,148.257,153.85,159.909,169.157,190.325,212.039
-6.63982,0.728543,0.401886,1,3,0,8.49103,0.428961,62.8829,-0.108503,62.8829,0.428961,-0.108503,65.549,66.3619,67.6232,69.8354,70.248,71.1802,71.2273,74.6581,75.1686,78.9898,80.5432,81.6751,81.6979,83.1158,84.2887,85.7798,86.2809,86.3839,93.504,99.3351,104.234,106.46,113.412,113.79,115.31,126.067,148.257,153.85,159.909,169.157,190.325,212.039
-5.91411,0.964548,0.401886,4,15,0,8.26801,0.246762,69.8104,0.107703,69.8104,0.246762,0.107703,71.9152,72.5537,73.5422,75.2713,75.5934,76.3206,76.3574,79.0315,79.4293,82.408,83.62,84.5037,84.5215,85.6293,86.5464,87.7132,88.1056,88.1863,93.7771,98.3778,102.258,104.026,109.564,109.866,111.08,119.706,137.649,142.198,147.136,154.691,172.056,189.95
-5.25998,0.936167,0.401886,3,7,0,7.55106,0.251847,71.2665,-0.0189342,71.2665,0.251847,-0.0189342,73.2229,73.8214,74.7522,76.391,76.6975,77.3914,77.4266,79.9939,80.3778,83.2658,84.4471,85.3105,85.3279,86.4126,87.3123,88.4592,88.8455,88.9249,94.4544,99.0345,102.914,104.686,110.252,110.556,111.78,120.494,138.716,143.351,148.387,156.101,173.864,192.204
-5.09708,0.988392,0.401886,4,15,0,6.46994,0.3274,70.1607,-0.104226,70.1607,0.3274,-0.104226,72.4522,73.1549,74.2487,76.1767,76.5376,77.3545,77.3959,80.4193,80.8713,84.2709,85.6604,86.6756,86.6961,87.9707,89.0275,90.3741,90.8273,90.9205,97.398,102.748,107.268,109.329,115.792,116.145,117.564,127.64,148.606,153.919,159.685,168.506,188.764,209.62
-5.34728,0.911831,0.401886,3,7,0,6.02868,0.327884,65.894,-0.0374782,65.894,0.327884,-0.0374782,68.1983,68.9008,69.9909,71.904,72.2609,73.0679,73.1087,76.0826,76.5257,79.8477,81.2008,82.1879,82.2078,83.4454,84.4701,85.7741,86.2126,86.3028,92.5509,97.6894,102.02,103.991,110.162,110.498,111.851,121.442,141.332,146.363,151.819,160.159,179.294,198.972
-4.88537,0.99431,0.401886,2,7,0,5.73738,0.383403,66.1244,0.0219811,66.1244,0.383403,0.0219811,68.9751,69.8369,71.1682,73.4884,73.9193,74.8911,74.9402,78.4967,79.0236,82.9526,84.543,85.6999,85.7232,87.17,88.3651,89.8823,90.3916,90.4963,97.7104,103.594,108.524,110.761,117.737,118.116,119.64,130.407,152.565,158.143,164.183,173.399,194.48,216.092
-4.44133,0.837462,0.401886,2,5,0,5.84997,0.358049,67.2442,-0.00732941,67.2442,0.358049,-0.00732941,69.8828,70.6836,71.9234,74.0912,74.4947,75.4057,75.4518,78.7966,79.2935,83.008,84.5159,85.6142,85.6363,87.0115,88.1486,89.5939,90.0795,90.1793,97.0754,102.721,107.464,109.619,116.352,116.718,118.191,128.615,150.141,155.571,161.455,170.44,191.021,212.148
-5.16066,0.907912,0.401886,3,15,0,6.47883,0.400878,64.5913,0.0409047,64.5913,0.400878,0.0409047,67.5502,68.4423,69.8185,72.2119,72.6557,73.6559,73.7064,77.3591,77.8994,81.9211,83.546,84.727,84.7508,86.2266,87.4448,88.9902,89.5088,89.6153,96.9473,102.912,107.902,110.164,117.212,117.595,119.133,129.987,152.279,157.883,163.949,173.199,194.342,216
-6.91324,0.703151,0.401886,4,15,0,7.80702,0.280686,73.3648,0.00687689,73.3648,0.280686,0.00687689,75.6611,76.3608,77.4467,79.3524,79.7081,80.5122,80.5529,83.5177,83.9597,87.276,88.628,89.6147,89.6346,90.8724,91.8978,93.2033,93.6425,93.7328,99.9992,105.164,109.525,111.512,117.741,118.08,119.447,129.153,149.348,154.467,160.023,168.523,188.055,208.174
-5.60287,1,0.401886,2,3,0,6.60669,0.272444,72.4617,0.00780016,72.4617,0.272444,0.00780016,74.666,75.3381,76.3812,78.2128,78.5548,79.328,79.3671,82.2196,82.645,85.8384,87.141,88.0919,88.1111,89.3042,90.2928,91.5518,91.9754,92.0625,98.1101,103.099,107.314,109.235,115.26,115.589,116.911,126.309,145.88,150.844,156.233,164.481,183.44,202.977
-6.33657,0.991704,0.401886,4,15,0,8.01026,0.416272,62.6382,-0.0564914,62.6382,0.416272,-0.0564914,65.3559,66.1812,67.459,69.6932,70.109,71.0477,71.0952,74.5404,75.0519,78.8737,80.4239,81.5526,81.5753,82.9879,84.1556,85.639,86.1372,86.2396,93.3072,99.0825,103.927,106.127,112.992,113.365,114.866,125.472,147.32,152.822,158.781,167.874,188.68,210.013
-5.93146,0.913835,0.401886,2,3,0,6.64223,0.450361,63.6051,-0.0501947,63.6051,0.450361,-0.0501947,66.604,67.5122,68.9165,71.3664,71.8216,72.8486,72.9005,76.6607,77.218,81.3738,83.0561,84.2797,84.3043,85.8344,87.0982,88.7023,89.2408,89.3515,96.9747,103.186,108.387,110.746,118.098,118.497,120.102,131.433,154.715,160.568,166.905,176.568,198.655,221.279
-5.54365,0.998584,0.401886,2,3,0,5.98468,0.409708,63.6977,-0.0571192,63.6977,0.409708,-0.0571192,66.417,67.2431,68.5226,70.7606,71.1772,72.1179,72.1655,75.6194,76.1324,79.9664,81.5222,82.6551,82.6779,84.0961,85.2685,86.7582,87.2586,87.3614,94.4623,100.268,105.14,107.353,114.26,114.635,116.145,126.821,148.823,154.366,160.37,169.532,190.501,212.005
-8.58968,0.924342,0.401886,3,11,0,10.6432,0.220609,72.5874,0.224893,72.5874,0.220609,0.224893,74.742,75.3924,76.3969,78.1477,78.473,79.2067,79.2438,81.9329,82.3319,85.3126,86.5223,87.4033,87.4211,88.5245,89.4371,90.5972,90.9871,91.0673,96.6115,101.162,104.994,106.738,112.197,112.495,113.691,122.182,139.821,144.29,149.141,156.561,173.614,191.184
-7.36357,0.984317,0.401886,3,7,0,9.21216,0.232183,70.7858,0.196543,70.7858,0.232183,0.196543,72.9472,73.6001,74.6087,76.3674,76.6942,77.4315,77.4688,80.1717,80.5729,83.57,84.7865,85.6726,85.6905,86.8002,87.718,88.8848,89.277,89.3576,94.9334,99.5092,103.362,105.115,110.602,110.901,112.104,120.635,138.347,142.833,147.701,155.146,172.25,189.867
-5.19566,0.964899,0.401886,3,7,0,7.9785,0.26796,69.642,-0.0377943,69.642,0.26796,-0.0377943,71.6379,72.2487,73.1988,74.8718,75.1848,75.8932,75.9291,78.5502,78.9421,81.89,83.0955,83.9764,83.9942,85.1007,86.0185,87.1883,87.5822,87.6632,93.2993,97.9643,101.913,103.716,109.376,109.685,110.93,119.782,138.269,142.967,148.069,155.883,173.863,192.413
-5.49838,0.995178,0.401886,3,7,0,6.01111,0.259843,69.0248,0.071583,69.0248,0.259843,0.071583,71.1474,71.7922,72.7912,74.5405,74.8665,75.6029,75.6402,78.3502,78.7536,81.776,83.0064,83.9039,83.922,85.0471,85.9787,87.1643,87.563,87.645,93.3281,98.0065,101.953,103.751,109.384,109.691,110.927,119.701,137.95,142.575,147.596,155.277,172.928,191.112
-6.36991,0.73463,0.401886,4,15,0,11.0811,0.360676,69.7158,-0.0271035,69.7158,0.360676,-0.0271035,72.4199,73.2418,74.5152,76.7442,77.1594,78.0972,78.1446,81.5912,82.1036,85.9369,87.4943,88.6291,88.652,90.0733,91.249,92.7436,93.2459,93.3491,100.487,106.336,111.253,113.488,120.473,120.853,122.381,133.202,155.562,161.205,167.32,176.659,198.055,220.024
-4.88636,0.996855,0.401886,2,7,0,6.61228,0.330787,65.9057,0.00715972,65.9057,0.330787,0.00715972,68.3308,69.0673,70.208,72.204,72.5757,73.4151,73.4576,76.5424,77.001,80.4321,81.8263,82.8422,82.8627,84.1353,85.1881,86.5267,86.9766,87.069,93.4653,98.7104,103.122,105.128,111.4,111.742,113.115,122.842,142.967,148.049,153.56,161.978,181.276,201.104
-4.80189,0.89574,0.401886,2,7,0,6.24755,0.305993,69.3554,0.0717601,69.3554,0.305993,0.0717601,71.8608,72.6194,73.7924,75.8404,76.2213,77.0808,77.1242,80.2768,80.7448,84.2415,85.6604,86.6938,86.7146,88.0084,89.0782,90.4379,90.8947,90.9886,97.4772,102.792,107.259,109.289,115.636,115.982,117.371,127.208,147.554,152.693,158.263,166.773,186.282,206.329
-4.29098,0.985263,0.401886,3,11,0,5.84969,0.313275,68.9227,-0.0364758,68.9227,0.313275,-0.0364758,71.2295,71.9333,73.0261,74.9453,75.3036,76.1139,76.1549,79.1434,79.5891,82.9325,84.2955,85.2902,85.3102,86.5579,87.5913,88.9068,89.3493,89.4403,95.7513,100.949,105.333,107.33,113.585,113.926,115.298,125.034,145.253,150.372,155.926,164.419,183.915,203.978
-4.49704,0.918322,0.401886,2,7,0,5.30408,0.318236,67.3716,0.0656382,67.3716,0.318236,0.0656382,69.8874,70.6488,71.8259,73.8802,74.2621,75.1238,75.1674,78.3265,78.7953,82.2962,83.7161,84.7499,84.7707,86.0648,87.1345,88.4938,88.9504,89.0443,95.5263,100.831,105.286,107.311,113.636,113.981,115.365,125.16,145.399,150.507,156.043,164.499,183.874,203.775
-5.78707,0.743027,0.401886,2,3,0,6.31278,0.362005,67.4148,0.0938338,67.4148,0.362005,0.0938338,70.3419,71.2233,72.5822,74.9436,75.3813,76.3675,76.4173,80.017,80.5493,84.5106,86.1109,87.2739,87.2973,88.7507,89.9503,91.4722,91.9829,92.0879,99.3093,105.186,110.104,112.334,119.283,119.661,121.178,131.887,153.9,159.437,165.431,174.575,195.485,216.914
-4.9109,0.923816,0.401886,2,3,0,6.39971,0.323284,66.15,0.0776587,66.15,0.323284,0.0776587,68.6851,69.4514,70.6354,72.6996,73.083,73.948,73.9918,77.1598,77.6296,81.135,82.5555,83.5894,83.6102,84.9038,85.9729,87.3309,87.7869,87.8807,94.3496,99.6372,104.075,106.091,112.386,112.728,114.105,123.843,143.943,149.013,154.506,162.894,182.108,201.834
-4.86533,0.998307,0.401886,3,7,0,5.30758,0.311265,68.0975,0.105057,68.0975,0.311265,0.105057,70.6717,71.449,72.6494,74.7408,75.1291,76.0049,76.0491,79.2547,79.7297,83.2736,84.7091,85.7537,85.7747,87.0816,88.1615,89.533,89.9936,90.0882,96.6195,101.957,106.435,108.47,114.821,115.167,116.556,126.382,146.665,151.781,157.324,165.79,185.182,205.093
-8.36744,0.917894,0.401886,3,11,0,8.83809,0.405727,68.6655,-0.269298,68.6655,0.405727,-0.269298,70.9605,71.6739,72.7918,74.7812,75.1558,76.0063,76.0495,79.2224,79.6997,83.3077,84.7906,85.8765,85.8985,87.2646,88.3994,89.8476,90.3357,90.4361,97.4367,103.244,108.164,110.41,117.461,117.845,119.395,130.407,153.342,159.155,165.465,175.115,197.276,220.081
-5.53812,0.758159,0.401886,4,15,0,12.1744,0.388738,63.6661,-0.0233249,63.6661,0.388738,-0.0233249,66.3334,67.1425,68.3944,70.582,70.9889,71.9075,71.9539,75.3234,75.8236,79.5594,81.0745,82.1775,82.1997,83.5802,84.7213,86.1709,86.6578,86.7579,93.6649,99.3102,104.047,106.198,112.912,113.277,114.745,125.123,146.514,151.904,157.741,166.651,187.044,207.962
-7.65859,0.968207,0.401886,3,7,0,8.34385,0.457249,65.578,-0.209708,65.578,0.457249,-0.209708,68.2268,69.0421,70.3129,72.5567,72.977,73.9288,73.977,77.5007,78.0275,81.9871,83.604,84.7845,84.8083,86.2897,87.517,89.0797,89.6054,89.7135,97.2095,103.377,108.573,110.938,118.336,118.739,120.359,131.839,155.586,161.581,168.078,178,200.73,224.062
-5.27847,0.997708,0.401886,3,7,0,8.66029,0.325732,70.4378,-0.114339,70.4378,0.325732,-0.114339,72.7029,73.3982,74.481,76.3913,76.749,77.5591,77.6001,80.6004,81.0493,84.4269,85.8084,86.818,86.8384,88.1064,89.1579,90.498,90.9492,91.042,97.4936,102.826,107.335,109.391,115.841,116.193,117.609,127.673,148.624,153.936,159.701,168.522,188.785,209.651
-4.5603,0.992069,0.401886,3,11,0,6.99797,0.34241,68.3352,-0.0858144,68.3352,0.34241,-0.0858144,70.7123,71.4393,72.5694,74.5573,74.9288,75.7692,75.8118,78.9157,79.3789,82.8571,84.2761,85.3119,85.3328,86.6323,87.7089,89.0797,89.5408,89.6357,96.2141,101.633,106.204,108.286,114.807,115.162,116.592,126.736,147.792,153.12,158.899,167.734,188.008,208.86
-5.50962,0.895774,0.401886,4,15,0,6.33925,0.286451,70.3254,-0.132714,70.3254,0.286451,-0.132714,72.2794,72.8816,73.8217,75.4858,75.7982,76.5064,76.5424,79.1754,79.5705,82.5528,83.7769,84.6729,84.691,85.818,86.754,87.9486,88.3511,88.434,94.2119,99.0131,103.088,104.95,110.806,111.127,112.416,121.598,140.82,145.71,151.025,159.167,177.912,197.263
-5.80732,0.906511,0.401886,3,7,0,6.60601,0.316542,71.4938,-0.0649903,71.4938,0.316542,-0.0649903,73.8445,74.5633,75.6806,77.646,78.0134,78.8445,78.8866,81.9568,82.4152,85.8581,87.2634,88.2894,88.3102,89.5978,90.6649,92.0238,92.4811,92.5751,99.1032,104.487,109.033,111.104,117.597,117.951,119.376,129.49,150.519,155.846,161.626,170.467,190.77,211.669
-5.4821,0.991358,0.401886,2,7,0,6.54684,0.299031,67.2234,-0.0454988,67.2234,0.299031,-0.0454988,69.3539,70.005,71.0169,72.7964,73.1289,73.8813,73.9194,76.6985,77.1135,80.2302,81.5025,82.4316,82.4503,83.6164,84.5827,85.8136,86.2278,86.313,92.2284,97.1099,101.233,103.113,109.007,109.329,110.622,119.812,138.936,143.784,149.046,157.097,175.593,194.644
-7.59544,0.868209,0.401886,2,7,0,8.20141,0.40767,68.4568,-0.0561247,68.4568,0.40767,-0.0561247,71.3679,72.2523,73.6221,76.0182,76.4643,77.4714,77.5224,81.2206,81.7699,85.8755,87.5416,88.7549,88.7794,90.2982,91.5538,93.1493,93.6852,93.7954,101.401,107.62,112.84,115.21,122.61,123.012,124.63,136.069,159.647,165.587,172.021,181.841,204.314,227.363
-6.25177,1,0.401886,2,3,0,7.33777,0.331456,65.8193,-0.101679,65.8193,0.331456,-0.101679,68.001,68.6697,69.7103,71.5438,71.8869,72.6634,72.7028,75.5756,76.0049,79.233,80.5519,81.5153,81.5347,82.7442,83.7468,85.024,85.4539,85.5423,91.6835,96.7525,101.034,102.986,109.105,109.439,110.782,120.317,140.145,145.168,150.619,158.956,178.1,197.804
-6.33788,0.986733,0.401886,2,7,0,8.66753,0.417919,65.7445,0.0400775,65.7445,0.417919,0.0400775,68.8791,69.8231,71.2785,73.8074,74.2761,75.3319,75.3852,79.2374,79.8067,84.0414,85.7508,86.9928,87.0178,88.5692,89.8493,91.4727,92.0173,92.1292,99.8226,106.074,111.299,113.666,121.038,121.438,123.046,134.388,157.653,163.497,169.821,179.463,201.491,224.044
-4.56481,0.898071,0.401886,2,3,0,7.00687,0.349574,65.9112,0.0456129,65.9112,0.349574,0.0456129,68.5627,69.3646,70.6038,72.7648,73.1663,74.072,74.1177,77.4348,77.9266,81.5964,83.0831,84.1651,84.1869,85.5406,86.6591,88.0797,88.5568,88.6549,95.4188,100.944,105.579,107.683,114.252,114.609,116.045,126.198,147.132,152.408,158.123,166.847,186.821,207.315
-4.36061,0.980801,0.401886,3,11,0,6.49078,0.294742,69.4844,0.00437976,69.4844,0.294742,0.00437976,71.7611,72.4544,73.5297,75.4156,75.7674,76.5625,76.6027,79.5321,79.9685,83.2404,84.5733,85.5456,85.5652,86.7845,87.7942,89.0792,89.5115,89.6003,95.7614,100.833,105.11,107.058,113.159,113.492,114.83,124.325,144.049,149.044,154.463,162.751,181.781,201.368
-4.51907,0.995473,0.401886,3,15,0,4.87149,0.35384,66.1753,0.0446683,66.1753,0.35384,0.0446683,68.867,69.6809,70.9384,73.131,73.5383,74.457,74.5034,77.8675,78.3662,82.0866,83.5936,84.6901,84.7122,86.084,87.2175,88.6568,89.1402,89.2395,96.0909,101.685,106.377,108.508,115.155,115.517,116.97,127.243,148.415,153.75,159.529,168.35,188.541,209.255
-4.55603,0.99823,0.401886,4,15,0,4.7778,0.33644,68.0934,-0.0890003,68.0934,0.33644,-0.0890003,70.4138,71.124,72.2283,74.1719,74.5353,75.3575,75.3991,78.4373,78.891,82.2988,83.6898,84.7054,84.7259,86.0004,87.0565,88.4014,88.8539,88.947,95.4058,100.73,105.224,107.271,113.686,114.036,115.443,125.429,146.171,151.422,157.119,165.83,185.824,206.395
-4.37903,0.92697,0.401886,2,7,0,5.62824,0.324537,67.376,0.0492645,67.376,0.324537,0.0492645,69.904,70.6697,71.8539,73.9215,74.306,75.1738,75.2177,78.4005,78.873,82.4025,83.8345,84.8773,84.8983,86.2037,87.283,88.6545,89.1153,89.21,95.7524,101.108,105.607,107.652,114.04,114.388,115.785,125.68,146.125,151.285,156.877,165.419,184.992,205.094
-4.77517,0.88653,0.401886,2,3,0,5.07546,0.313051,66.7429,0.0235897,66.7429,0.313051,0.0235897,69.1048,69.8221,70.933,72.877,73.239,74.0567,74.0981,77.1037,77.5507,80.8953,82.2549,83.2458,83.2657,84.5072,85.5344,86.8406,87.2797,87.37,93.6157,98.7415,103.055,105.018,111.156,111.49,112.835,122.362,142.095,147.082,152.491,160.756,179.711,199.198
-5.30981,0.958899,0.401886,2,5,0,5.53247,0.301723,66.5458,0.0415809,66.5458,0.301723,0.0415809,68.8542,69.5548,70.6397,72.5375,72.8908,73.6889,73.7292,76.6618,77.0979,80.3604,81.6865,82.6529,82.6724,83.8832,84.8851,86.1591,86.5874,86.6754,92.7674,97.7676,101.976,103.891,109.881,110.207,111.52,120.82,140.091,144.963,150.247,158.322,176.848,195.898
-5.18502,0.99798,0.401886,2,7,0,6.02409,0.339405,69.835,-0.0560997,69.835,0.339405,-0.0560997,72.3159,73.0729,74.248,76.3114,76.6966,77.5673,77.6114,80.8219,81.3004,84.8888,86.3507,87.4172,87.4387,88.776,89.8834,91.2926,91.7665,91.864,98.617,104.171,108.851,110.982,117.651,118.014,119.475,129.839,151.324,156.758,162.65,171.656,192.314,213.553
-5.66165,0.996244,0.401886,2,7,0,6.46231,0.24786,70.0021,0.0218124,70.0021,0.24786,0.0218124,71.9673,72.5669,73.4979,75.1338,75.4394,76.1305,76.1655,78.7179,79.0989,81.9614,83.1303,83.9841,84.0013,85.0732,85.9617,87.0938,87.4749,87.5532,93.0011,97.5051,101.315,103.054,108.513,108.811,110.011,118.544,136.365,140.894,145.813,153.347,170.687,188.581
-4.53221,0.999588,0.401886,4,15,0,5.61158,0.373982,66.1055,-0.032932,66.1055,0.373982,-0.032932,68.7475,69.5503,70.7938,72.9696,73.3747,74.2897,74.336,77.6973,78.1969,81.9324,83.4494,84.5544,84.5767,85.9605,87.1049,88.5595,89.0482,89.1487,96.0906,101.775,106.55,108.719,115.498,115.867,117.35,127.843,149.506,154.97,160.89,169.93,190.631,211.879
-5.24697,0.935232,0.401886,4,15,0,6.90016,0.358209,66.2349,0.108075,66.2349,0.358209,0.108075,69.1158,69.9826,71.3186,73.6389,74.0688,75.0373,75.0862,78.6196,79.1419,83.0273,84.5963,85.7364,85.7593,87.1838,88.3595,89.8507,90.3511,90.4539,97.5271,103.281,108.095,110.277,117.076,117.446,118.93,129.406,150.934,156.348,162.209,171.149,191.59,212.538
-6.11113,0.988205,0.401886,3,11,0,6.82691,0.292315,72.3608,-0.142324,72.3608,0.292315,-0.142324,74.3909,75.0169,75.9943,77.7253,78.0503,78.7873,78.8246,81.5651,81.9764,85.0815,86.3562,87.2893,87.3081,88.4818,89.4566,90.7008,91.1201,91.2063,97.2244,102.225,106.469,108.408,114.507,114.841,116.183,125.744,145.754,150.844,156.375,164.848,184.352,204.483
-5.31286,0.935467,0.401886,4,15,0,7.20873,0.277356,72.1605,-0.0575684,72.1605,0.277356,-0.0575684,74.259,74.9018,75.9022,77.665,77.9949,78.7418,78.7797,81.5447,81.9583,85.0703,86.3433,87.2738,87.2926,88.4614,89.4309,90.6668,91.0829,91.1685,97.1243,102.055,106.228,108.133,114.116,114.442,115.757,125.111,144.641,149.603,154.992,163.243,182.226,201.806
-8.26802,0.871744,0.401886,3,15,0,8.79681,0.282183,70.1491,-0.238277,70.1491,0.282183,-0.238277,71.852,72.3827,73.2158,74.7032,74.984,75.6224,75.6548,78.0469,78.4081,81.1507,82.2837,83.1154,83.1322,84.1812,85.0544,86.1716,86.5487,86.6263,92.0702,96.6297,100.519,102.302,107.928,108.236,109.478,118.351,137.043,141.817,147.011,154.979,173.363,192.381
