lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
# Adaptation terminated
# Step size = 0.094574
# Diagonal elements of inverse mass matrix:
# 0.00431774, 59.3123, 0.727336
-8.52974,0.950208,0.094574,6,63,0,9.10976,0.404239,74.2762,-0.458091,0.404239,74.2762,-0.458091,71.0602,71.1695,71.5529,72.6212,72.86,73.4351,73.4653,75.914,76.3124,79.4974,80.8748,81.9026,81.9236,83.2369,84.3425,85.7704,86.2554,86.3554,93.4784,99.5445,104.752,107.144,114.699,115.113,116.781,128.681,153.601,159.93,166.799,177.308,201.435,226.249,16.8311
-8.7903,0.86755,0.094574,5,31,0,9.67817,0.225135,70.8692,0.146608,0.225135,70.8692,0.146608,73.717,74.4052,75.4406,77.2002,77.523,78.2482,78.2847,80.9157,81.3038,84.1919,85.3604,86.2107,86.2278,87.2919,88.1716,89.2896,89.6653,89.7425,95.084,99.4713,103.17,104.854,110.133,110.421,111.579,119.808,136.957,141.311,146.04,153.282,169.949,187.15,17.5504
-8.21535,0.901106,0.094574,5,31,0,10.2702,0.253709,71.2208,-0.0563127,0.253709,71.2208,-0.0563127,72.7547,73.3031,74.1706,75.7245,76.0178,76.6839,76.7177,79.2033,79.5771,82.4018,83.5622,84.4119,84.429,85.4979,86.3857,87.5189,87.9008,87.9794,93.4611,98.0163,101.882,103.649,109.205,109.509,110.732,119.445,137.692,142.336,147.383,155.117,172.929,191.323,16.4072
-10.2496,0.777541,0.094574,4,23,0,14.523,0.324228,65.8632,0.36893,0.324228,65.8632,0.36893,71.7412,72.9151,74.6182,77.3892,77.8846,78.9852,79.0403,82.9163,83.4754,87.5568,89.1741,90.3405,90.3639,91.8121,93.0005,94.5002,95.0016,95.1046,102.115,107.74,112.411,114.52,121.065,121.42,122.844,132.863,153.337,158.472,164.027,172.493,191.832,211.634,20.3244
-8.08799,0.999013,0.094574,4,27,0,11.2488,0.368459,63.0336,0.230315,0.368459,63.0336,0.230315,67.9897,69.0756,70.6764,73.3283,73.8073,74.8756,74.9292,78.7307,79.283,83.3379,84.9538,86.1218,86.1453,87.5982,88.7926,90.3022,90.8075,90.9112,97.9979,103.708,108.458,110.606,117.278,117.64,119.092,129.322,150.25,155.501,161.182,169.841,189.62,209.87,15.6714
-7.58853,0.986071,0.094574,5,39,0,13.4393,0.33951,73.7745,-0.286945,0.33951,73.7745,-0.286945,73.1809,73.5652,74.2705,75.7088,75.9972,76.6668,76.7013,79.3354,79.7449,82.9164,84.2495,85.2341,85.2541,86.5016,87.5442,88.8822,89.3348,89.428,95.9946,101.515,106.226,108.384,115.186,115.558,117.057,127.743,150.113,155.798,161.972,171.422,193.147,215.526,15.0275
-7.61476,0.999545,0.094574,5,31,0,7.97208,0.348054,65.4222,0.117457,0.348054,65.4222,0.117457,69.1471,70.0689,71.4561,73.8087,74.2393,75.2053,75.2539,78.741,79.253,83.0444,84.569,85.6752,85.6975,87.078,88.2162,89.6588,90.1426,90.242,97.0713,102.62,107.261,109.365,115.921,116.277,117.708,127.816,148.61,153.844,159.513,168.164,187.959,208.261,15.0106
-7.5074,0.999934,0.094574,5,31,0,7.77961,0.284531,70.3026,-0.0626633,0.284531,70.3026,-0.0626633,71.9397,72.537,73.483,75.1784,75.4983,76.2248,76.2617,78.9704,79.3773,82.4486,83.7084,84.6302,84.6488,85.8075,86.7692,87.9957,88.4089,88.4939,94.412,99.3143,103.465,105.359,111.307,111.632,112.939,122.235,141.624,146.546,151.891,160.072,178.881,198.267,15.0129
-7.78525,0.952464,0.094574,4,31,0,9.76965,0.318235,66.6945,0.180101,0.318235,66.6945,0.180101,70.7715,71.7129,73.1151,75.4669,75.8949,76.8526,76.9008,80.3385,80.8413,84.5541,86.0429,87.122,87.1438,88.4894,89.598,91.0021,91.4728,91.5695,98.2056,103.59,108.091,110.131,116.488,116.833,118.221,128.02,148.188,153.267,158.768,167.165,186.388,206.115,15.4596
-11.5998,0.582586,0.094574,2,3,0,12.2291,0.325316,67.0848,0.33364,0.325316,67.0848,0.33364,72.755,73.9117,75.5967,78.3511,78.845,79.9434,79.9984,83.8781,84.4389,88.5407,90.1691,91.3444,91.368,92.8283,94.0274,95.5414,96.0478,96.1518,103.241,108.94,113.677,115.817,122.463,122.823,124.269,134.453,155.287,160.515,166.172,174.796,194.501,214.684,23.111
-12.4077,0.956763,0.094574,2,3,0,13.0817,0.318943,63.072,0.0138213,0.318943,63.072,0.0138213,65.4236,66.1169,67.1875,69.055,69.4023,70.1862,70.2258,73.1037,73.5313,76.7294,78.0288,78.9756,78.9947,80.1807,81.1619,82.4096,82.8289,82.9151,88.879,93.7721,97.8896,99.7626,105.621,105.94,107.223,116.315,135.143,139.902,145.062,152.948,171.032,189.623,24.3339
-7.63187,0.930847,0.094574,4,19,0,12.4124,0.342118,76.689,-0.460329,0.342118,76.689,-0.460329,73.8595,73.9503,74.2776,75.1989,75.4056,75.9042,75.9305,78.0635,78.4118,81.2074,82.4219,83.3302,83.3487,84.5116,85.4925,86.7618,87.1936,87.2827,93.6575,99.1282,103.85,106.026,112.924,113.303,114.83,125.773,148.861,154.753,161.158,170.975,193.576,216.89,14.8071
-7.44206,0.979827,0.094574,5,63,0,7.94972,0.344393,67.3163,0.00756123,0.344393,67.3163,0.00756123,69.9563,70.7441,71.9614,74.0856,74.4806,75.3721,75.4172,78.6878,79.1735,82.8027,84.2757,85.3485,85.3701,86.7133,87.8241,89.2357,89.71,89.8075,96.5442,102.061,106.696,108.803,115.386,115.744,117.185,127.381,148.451,153.768,159.531,168.333,188.499,209.208,14.8042
-7.67757,0.981142,0.094574,5,63,0,7.79091,0.28731,67.094,0.104223,0.28731,67.094,0.104223,70.1467,70.9198,72.0894,74.0866,74.4538,75.279,75.3207,78.3172,78.7592,82.0462,83.3743,84.3401,84.3596,85.5672,86.5648,87.8315,88.2568,88.3442,94.3762,99.3094,103.454,105.338,111.226,111.547,112.836,121.967,140.874,145.653,150.836,158.758,176.934,195.629,15.2699
-8.6261,0.98603,0.094574,4,31,0,11.1307,0.242304,61.0562,0.909386,0.242304,61.0562,0.909386,68.633,69.9049,71.687,74.4684,74.9535,76.0205,76.0735,79.7306,80.2477,83.962,85.4088,86.445,86.4657,87.7443,88.7877,90.0975,90.5339,90.6234,96.6521,101.417,105.336,107.097,112.533,112.826,114.003,122.246,138.941,143.107,147.607,154.455,170.057,185.996,16.4307
-7.96601,0.997129,0.094574,5,63,0,9.36244,0.384603,73.0189,-0.39425,0.384603,73.0189,-0.39425,70.8956,71.1231,71.6464,72.8786,73.1398,73.7581,73.7903,76.3284,76.733,79.9224,81.2846,82.2965,82.3171,83.6053,84.6863,86.0786,86.5506,86.6479,93.5434,99.3818,104.38,106.673,113.907,114.303,115.899,127.277,151.088,157.135,163.7,173.743,196.807,220.538,15.8107
-8.08156,0.575356,0.094574,5,31,0,10.9041,0.323719,60.8408,0.524008,0.323719,60.8408,0.524008,67.5796,68.8276,70.6112,73.4613,73.9654,75.0806,75.1362,79.017,79.572,83.5939,85.1754,86.3124,86.3352,87.743,88.8953,90.346,90.8302,90.9295,97.6617,103.026,107.459,109.456,115.636,115.97,117.312,126.727,145.874,150.663,155.838,163.718,181.69,200.063,15.3192
-8.41098,0.992018,0.094574,4,31,0,9.40305,0.2351,65.3521,0.592236,0.2351,65.3521,0.592236,71.1411,72.202,73.7176,76.1409,76.57,77.5196,77.5669,80.8784,81.3528,84.7989,86.1576,87.1358,87.1554,88.3679,89.3616,90.6141,91.0325,91.1184,96.9551,101.628,105.505,107.255,112.685,112.979,114.161,122.476,139.492,143.765,148.39,155.445,171.582,188.132,16.5856
-8.86447,0.982487,0.094574,5,63,0,10.1296,0.224755,64.5432,0.8105,0.224755,64.5432,0.8105,71.3899,72.5702,74.2344,76.8526,77.3116,78.3232,78.3736,81.8623,82.3579,85.9325,87.3312,88.3348,88.3549,89.5956,90.6097,91.8847,92.3099,92.3972,98.2945,102.98,106.847,108.588,113.975,114.266,115.435,123.639,140.332,144.511,149.029,155.911,171.623,187.706,17.402
-10.0952,0.98812,0.094574,5,31,0,11.0863,0.213457,54.8963,2.20562,0.213457,54.8963,2.20562,67.1156,68.8817,71.2726,74.8437,75.4496,76.7665,76.8314,81.2002,81.8025,86.0353,87.6448,88.7855,88.8083,90.2031,91.3315,92.7366,93.202,93.2972,99.6009,104.448,108.363,110.104,115.416,115.7,116.838,124.715,140.284,144.108,148.217,154.43,168.446,182.605,17.8306
-7.8981,0.994317,0.094574,5,39,0,10.5559,0.269951,64.481,0.414961,0.269951,64.481,0.414961,69.6584,70.6747,72.1461,74.5357,74.9627,75.9111,75.9586,79.2987,79.7807,83.3014,84.6978,85.7055,85.7257,86.9775,88.0052,89.3029,89.7369,89.826,95.9035,100.793,104.86,106.699,112.413,112.723,113.968,122.74,140.729,145.251,150.147,157.616,174.707,192.238,15.4863
-9.5147,0.813684,0.094574,2,3,0,9.69166,0.262885,63.5822,0.33519,0.262885,63.5822,0.33519,67.9695,68.8711,70.1884,72.3511,72.74,73.6063,73.6497,76.7227,77.1685,80.4399,81.7436,82.6864,82.7053,83.8785,84.8433,86.0635,86.472,86.5559,92.2976,96.9397,100.813,102.567,108.029,108.325,109.517,117.931,135.246,139.608,144.335,151.551,168.084,185.065,18.6109
-8.75622,0.998696,0.094574,4,27,0,11.2593,0.254723,58.9031,1.08108,0.254723,58.9031,1.08108,67.6385,69.0525,71.017,74.0501,74.5757,75.728,75.7852,79.7037,80.2544,84.1889,85.7126,86.801,86.8228,88.1629,89.2543,90.6216,91.0765,91.1697,97.4246,102.336,106.358,108.161,113.711,114.01,115.209,123.581,140.443,144.636,149.16,156.034,171.662,187.588,16.2611
-7.69741,0.998501,0.094574,4,31,0,9.95966,0.283335,74.6349,-0.280917,0.283335,74.6349,-0.280917,74.195,74.5276,75.1345,76.3682,76.6154,77.1894,77.219,79.4801,79.8322,82.5648,83.7167,84.5687,84.586,85.667,86.5717,87.7345,88.1282,88.2093,93.9444,98.7952,102.953,104.863,110.901,111.232,112.566,122.113,142.239,147.378,152.967,161.539,181.301,201.723,15.1781
-8.04437,0.986203,0.094574,6,63,0,8.56584,0.376481,75.831,-0.449124,0.376481,75.831,-0.449124,72.9043,73.026,73.4134,74.4611,74.6934,75.2513,75.2807,77.6458,78.0299,81.0976,82.4239,83.4137,83.4339,84.6988,85.764,87.14,87.6076,87.704,94.5782,100.444,105.488,107.808,115.141,115.544,117.164,128.744,153.06,159.246,165.965,176.251,199.89,224.231,15.7233
-7.95613,0.933366,0.094574,5,31,0,9.64743,0.27204,65.2687,0.297252,0.27204,65.2687,0.297252,69.625,70.5418,71.8867,74.1054,74.5054,75.3975,75.4422,78.6156,79.0769,82.4671,83.8204,84.7996,84.8193,86.0385,87.0417,88.3109,88.736,88.8233,94.8033,99.6436,103.685,105.516,111.218,111.528,112.773,121.562,139.656,144.215,149.155,156.698,173.977,191.724,15.6844
-7.74927,0.934963,0.094574,5,47,0,10.0837,0.273248,66.8735,0.282404,0.273248,66.8735,0.282404,71.2354,72.1628,73.526,75.7797,76.1866,77.0943,77.1399,80.3732,80.8437,84.3041,85.6866,86.6872,86.7073,87.9535,88.9792,90.2772,90.7121,90.8014,96.9216,101.879,106.02,107.896,113.742,114.059,115.336,124.349,142.914,147.593,152.663,160.404,178.142,196.361,15.3971
-9.48681,0.936329,0.094574,4,23,0,12.521,0.44538,71.2655,-0.380531,0.44538,71.2655,-0.380531,69.0736,69.3618,69.9947,71.4447,71.7488,72.4655,72.5028,75.4158,75.877,79.4905,81.0239,82.1599,82.1829,83.6253,84.8329,86.3845,86.9098,87.018,94.6469,101.056,106.514,109.011,116.861,117.29,119.016,131.287,156.798,163.251,170.247,180.935,205.425,230.562,18.8716
-9.78989,0.998601,0.094574,3,7,0,9.91839,0.45595,70.4609,-0.363306,0.45595,70.4609,-0.363306,68.512,68.8417,69.5321,71.0691,71.3879,72.1366,72.1754,75.1918,75.6669,79.3739,80.941,82.1002,82.1237,83.5937,84.8229,86.4007,86.9344,87.0443,94.7782,101.257,106.765,109.282,117.189,117.621,119.358,131.697,157.311,163.784,170.8,181.516,206.058,231.238,19.4791
-8.48942,0.980216,0.094574,5,31,0,10.6051,0.347085,58.7424,0.581747,0.347085,58.7424,0.581747,66.191,67.5345,69.4433,72.471,73.0042,74.1812,74.2398,78.3141,78.8943,83.085,84.7267,85.905,85.9286,87.3854,88.5763,90.0736,90.573,90.6754,97.5971,103.089,107.616,109.652,115.944,116.284,117.647,127.201,146.567,151.399,156.619,164.561,182.65,201.117,15.6993
-9.36609,0.964528,0.094574,5,31,0,9.72952,0.204227,64.6994,0.750907,0.204227,64.6994,0.750907,70.622,71.6631,73.1381,75.473,75.8839,76.7912,76.8364,79.9804,80.4287,83.6731,84.9473,85.8631,85.8815,87.0152,87.9431,89.1114,89.5014,89.5815,95.0077,99.3388,102.925,104.542,109.556,109.827,110.917,118.582,134.25,138.183,142.439,148.93,163.777,179.005,18.4089
-7.64568,0.993743,0.094574,4,19,0,9.63874,0.302449,64.5181,0.325925,0.302449,64.5181,0.325925,69.5358,70.5675,72.0736,74.5422,74.9856,75.9725,76.0219,79.5157,80.0217,83.7281,85.2022,86.2671,86.2885,87.6124,88.7003,90.0749,90.5349,90.6294,97.0795,102.277,106.604,108.561,114.643,114.973,116.299,125.639,144.789,149.602,154.812,162.76,180.936,199.571,14.9898
-10.0335,0.752967,0.094574,2,7,0,11.0186,0.306278,66.6434,0.374086,0.306278,66.6434,0.374086,72.3205,73.4538,75.0984,77.7759,78.2548,79.3192,79.3724,83.1233,83.6648,87.6199,89.1883,90.3199,90.3426,91.7481,92.9018,94.3583,94.8453,94.9453,101.76,107.236,111.787,113.842,120.226,120.572,121.962,131.745,151.765,156.79,162.228,170.52,189.47,208.886,19.9528
-7.72777,0.917504,0.094574,2,7,0,11.5834,0.314466,66.9926,0.167636,0.314466,66.9926,0.167636,70.9231,71.8429,73.2161,75.5255,75.9464,76.8888,76.9362,80.325,80.8213,84.4896,85.9622,87.0301,87.0516,88.3838,89.4817,90.8729,91.3393,91.4351,98.0168,103.363,107.835,109.863,116.184,116.528,117.908,127.661,147.748,152.809,158.292,166.663,185.831,205.507,15.364
-10.0484,0.76973,0.094574,4,27,0,12.2941,0.260521,56.3721,1.13828,0.260521,56.3721,1.13828,65.255,66.6767,68.6468,71.6781,72.2022,73.3504,73.4072,77.3016,77.8479,81.7438,83.2497,84.3246,84.3461,85.6686,86.7449,88.0925,88.5406,88.6324,94.7846,99.605,103.547,105.313,110.743,111.035,112.207,120.385,136.825,140.908,145.311,151.999,167.192,182.663,18.2204
-9.36047,0.884023,0.094574,3,7,0,11.5092,0.259786,57.105,1.13828,0.259786,57.105,1.13828,66.0797,67.5164,69.5073,72.5709,73.1006,74.2611,74.3186,78.2549,78.8071,82.7453,84.2677,85.3543,85.376,86.713,87.8011,89.1634,89.6165,89.7093,95.9294,100.803,104.789,106.575,112.066,112.361,113.546,121.816,138.441,142.571,147.024,153.788,169.154,184.801,17.0387
-8.92082,0.964672,0.094574,5,31,0,11.4532,0.42422,61.4128,0.152694,0.42422,61.4128,0.152694,66.0559,67.1488,68.7773,71.5057,72.0015,73.1098,73.1655,77.131,77.7092,81.965,83.6649,84.8947,84.9195,86.4502,87.7093,89.3013,89.8343,89.9437,97.425,103.456,108.474,110.742,117.786,118.168,119.701,130.494,152.549,158.077,164.056,173.166,193.958,215.226,17.0423
-9.22823,0.909629,0.094574,5,63,0,9.72981,0.232654,73.2,0.0643709,0.232654,73.2,0.0643709,75.5971,76.2444,77.2345,78.9475,79.265,79.9808,80.017,82.6408,83.0306,85.9482,87.1356,88.0016,88.0191,89.1052,90.0047,91.1499,91.5352,91.6144,97.1132,101.652,105.488,107.239,112.732,113.032,114.239,122.827,140.768,145.329,150.285,157.877,175.361,193.415,18.3359
-8.23455,0.982808,0.094574,5,31,0,9.44322,0.384289,62.3085,0.164258,0.384289,62.3085,0.164258,66.7129,67.7402,69.2702,71.8337,72.2997,73.3416,73.394,77.1254,77.67,81.6823,83.287,84.4486,84.472,85.9187,87.1092,88.6154,89.1199,89.2235,96.3144,102.043,106.816,108.975,115.689,116.053,117.516,127.823,148.932,154.231,159.965,168.707,188.677,209.125,15.8488
-8.30019,0.977904,0.094574,5,31,0,8.94169,0.359124,60.1441,0.421242,0.359124,60.1441,0.421242,66.5496,67.7867,69.5685,72.4413,72.9521,74.0842,74.1407,78.1015,78.67,82.8022,84.4319,85.605,85.6285,87.0824,88.2734,89.7741,90.2753,90.3782,97.3586,102.932,107.543,109.621,116.058,116.406,117.804,127.617,147.585,152.58,157.978,166.198,184.944,204.106,15.6132
-8.18185,0.957001,0.094574,5,31,0,9.69194,0.403761,66.4123,-0.105289,0.403761,66.4123,-0.105289,68.0696,68.7918,69.9505,72.0493,72.447,73.3508,73.3967,76.7699,77.2764,81.092,82.6525,83.7922,83.8152,85.2456,86.4307,87.9396,88.4472,88.5515,95.7842,101.727,106.728,109.003,116.111,116.498,118.054,129.066,151.802,157.535,163.746,173.226,194.928,217.19,16.1918
-8.96011,0.808811,0.094574,1,3,0,9.11306,0.404381,66.6237,-0.0106191,0.404381,66.6237,-0.0106191,69.4592,70.339,71.7028,74.0879,74.5316,75.5332,75.5838,79.2557,79.8005,83.8655,85.5124,86.7107,86.7349,88.234,89.4725,91.0451,91.5731,91.6816,99.1629,105.266,110.381,112.702,119.94,120.333,121.914,133.083,156.062,161.845,168.107,177.659,199.508,221.9,17.7626
-9.54926,0.923229,0.094574,2,3,0,9.55671,0.404311,65.6744,-0.189349,0.404311,65.6744,-0.189349,66.2743,66.8499,67.8161,69.6421,69.9954,70.8049,70.8462,73.9268,74.3953,77.9606,79.433,80.5126,80.5344,81.8937,83.0233,84.4652,84.9511,85.0511,92.0154,97.778,102.647,104.866,111.816,112.194,113.718,124.523,146.901,152.552,158.678,168.034,189.466,211.466,18.8675
-8.52656,0.976607,0.094574,5,31,0,10.8513,0.361688,77.3898,-0.579883,0.361688,77.3898,-0.579883,72.6971,72.5512,72.5787,73.1011,73.2464,73.6181,73.6384,75.4178,75.7254,78.288,79.4376,80.3075,80.3253,81.4496,82.4056,83.6515,84.0774,84.1653,90.5411,96.0975,100.931,103.167,110.279,110.67,112.249,123.588,147.594,153.727,160.396,170.617,194.153,218.425,16.4884
-8.70602,0.547158,0.094574,5,31,0,11.2846,0.319201,63.0939,0.186262,0.319201,63.0939,0.186262,67.0176,67.918,69.2575,71.5015,71.9096,72.8225,72.8683,76.1426,76.6212,80.1538,81.5697,82.5957,82.6164,83.8956,84.9493,86.2838,86.731,86.8229,93.1266,98.2392,102.511,104.448,110.479,110.807,112.123,121.419,140.544,145.359,150.574,158.535,176.756,195.453,16.9333
-10.3343,0.969165,0.094574,5,35,0,11.3965,0.168333,63.3924,1.33556,0.168333,63.3924,1.33556,70.9085,72.1085,73.7722,76.3353,76.779,77.7514,77.7996,81.1043,81.5686,84.8862,86.1713,87.0895,87.1079,88.2387,89.1599,90.3144,90.6986,90.7773,96.065,100.224,103.635,105.165,109.882,110.136,111.156,118.29,132.706,136.3,140.18,146.083,159.531,173.267,20.1448
-10.7735,0.930597,0.094574,4,15,0,13.2601,0.161978,66.7002,1.09758,0.161978,66.7002,1.09758,73.2224,74.3018,75.8112,78.1629,78.5728,79.4741,79.5189,82.6082,83.0452,86.1859,87.4104,88.2879,88.3054,89.3888,90.2734,91.3846,91.755,91.8309,96.9569,101.02,104.371,105.878,110.541,110.792,111.804,118.902,133.351,136.969,140.883,146.849,160.479,174.448,21.3499
-11.6538,0.915743,0.094574,2,3,0,11.7655,0.169781,67.6006,1.14128,0.169781,67.6006,1.14128,74.73,75.8991,77.5303,80.064,80.5048,81.4732,81.5213,84.8326,85.3,88.6542,89.9595,90.894,90.9127,92.0657,93.0065,94.1874,94.5808,94.6615,100.097,104.396,107.934,109.525,114.439,114.704,115.769,123.233,138.391,142.181,146.278,152.519,166.762,181.341,23.1693
-9.47216,0.97621,0.094574,5,31,0,12.5051,0.251315,66.1815,0.615474,0.251315,66.1815,0.615474,72.5981,73.7612,75.4184,78.0588,78.5253,79.5566,79.608,83.1947,83.7075,87.4249,88.8875,89.9394,89.9605,91.2633,92.3302,93.6739,94.1226,94.2147,100.461,105.449,109.579,111.442,117.215,117.527,118.782,127.601,145.602,150.116,154.998,162.44,179.444,196.864,18.7852
-8.18889,0.95507,0.094574,3,7,0,10.1742,0.256011,63.8311,0.627508,0.256011,63.8311,0.627508,70.2151,71.3667,73.0056,75.613,76.0732,77.0903,77.141,80.6744,81.1791,84.8354,86.2728,87.3061,87.3269,88.6064,89.6539,90.9727,91.413,91.5034,97.6289,102.516,106.559,108.382,114.03,114.335,115.562,124.183,141.765,146.17,150.935,158.197,174.783,191.767,15.9855
-10.1146,0.993657,0.094574,5,47,0,10.5737,0.173443,60.6872,1.70194,0.173443,60.6872,1.70194,69.7005,71.0803,72.974,75.8533,76.3474,77.4267,77.4801,81.1106,81.6166,85.2068,86.5867,87.5693,87.589,88.7954,89.7754,91.0002,91.407,91.4903,97.0516,101.385,104.916,106.495,111.339,111.6,112.644,119.912,134.47,138.077,141.965,147.865,161.255,174.873,19.2689
-10.8288,0.996986,0.094574,5,31,0,11.7574,0.153452,57.7303,2.58435,0.153452,57.7303,2.58435,68.5702,70.139,72.2633,75.4373,75.976,77.1468,77.2045,81.0898,81.6256,85.3912,86.8234,87.8385,87.8588,89.1,90.1044,91.355,91.7692,91.854,97.4658,101.782,105.269,106.819,111.55,111.803,112.817,119.834,133.706,137.114,140.775,146.313,158.804,171.425,19.9994
-11.3418,0.992689,0.094574,5,31,0,11.5129,0.185786,50.7354,3.38568,0.185786,50.7354,3.38568,64.9453,66.8886,69.4864,73.3042,73.9452,75.3322,75.4003,79.9445,80.5648,84.8862,86.5133,87.6617,87.6846,89.0833,90.2108,91.6099,92.0721,92.1666,98.3741,103.089,106.865,108.535,113.603,113.873,114.954,122.385,136.879,140.407,144.185,149.877,162.634,175.425,18.8055
-11.4253,0.906022,0.094574,2,3,0,12.3661,0.188652,51.8469,3.41927,0.188652,51.8469,3.41927,66.6886,68.7123,71.4159,75.386,76.0523,77.4935,77.5643,82.2836,82.9275,87.4115,89.0992,90.29,90.3137,91.7638,92.9327,94.3828,94.8618,94.9597,101.39,106.272,110.18,111.908,117.151,117.43,118.548,126.231,141.209,144.853,148.755,154.633,167.802,181.003,19.3887
-8.80703,0.916937,0.094574,5,47,0,14.6945,0.38959,62.7591,0.242056,0.38959,62.7591,0.242056,68.0913,69.2453,70.942,73.7432,74.2481,75.3733,75.4297,79.4232,80.0023,84.2467,85.9349,87.1543,87.1788,88.6945,89.9396,91.5122,92.0383,92.1463,99.5142,105.438,110.359,112.582,119.482,119.855,121.356,131.917,153.482,158.887,164.732,173.637,193.964,214.758,17.0571
-8.73553,0.998997,0.094574,2,3,0,8.91174,0.380579,62.0174,0.116341,0.380579,62.0174,0.116341,65.857,66.8058,68.2321,70.6468,71.0882,72.0778,72.1276,75.6934,76.2161,80.0811,81.6325,82.7573,82.7799,84.1826,85.3382,86.8019,87.2925,87.3933,94.3066,99.9093,104.587,106.705,113.299,113.657,115.095,125.237,146.049,151.279,156.94,165.574,185.31,205.529,16.8077
-9.93292,0.922189,0.094574,3,15,0,11.5273,0.406052,62.2364,0.287271,0.406052,62.2364,0.287271,68.2348,69.4853,71.311,74.2999,74.836,76.0282,76.0879,80.2963,80.9041,85.3437,87.1033,88.3723,88.3978,89.9731,91.2656,92.8963,93.4414,93.5533,101.167,107.266,112.323,114.604,121.675,122.058,123.595,134.391,156.385,161.889,167.839,176.899,197.561,218.68,19.2173
-9.03489,0.819143,0.094574,2,3,0,11.5451,0.409031,61.4023,0.259194,0.409031,61.4023,0.259194,67.0562,68.2601,70.0244,72.9252,73.4468,74.6079,74.6661,78.7753,79.3699,83.7194,85.446,86.6919,86.7169,88.2645,89.5348,91.1382,91.6744,91.7844,99.2805,105.294,110.282,112.534,119.516,119.894,121.411,132.08,153.827,159.272,165.158,174.121,194.569,215.472,17.2824
-10.4149,0.976183,0.094574,4,23,0,12.1593,0.449026,57.2019,0.266083,0.449026,57.2019,0.266083,63.0366,64.2668,66.0647,69.0104,69.5388,70.714,70.7728,74.9197,75.5184,79.8887,81.6195,82.8672,82.8922,84.4406,85.7105,87.3121,87.8474,87.9572,95.4253,101.399,106.346,108.576,115.484,115.858,117.358,127.889,149.305,154.658,160.442,169.245,189.307,209.797,19.1024
-11.1791,0.90963,0.094574,5,39,0,13.053,0.160848,64.56,1.59541,0.160848,64.56,1.59541,73.0319,74.3485,76.1623,78.9337,79.4109,80.4546,80.5062,84.0306,84.5234,88.0293,89.381,90.3448,90.3641,91.5489,92.5125,93.7181,94.1188,94.2009,99.6944,103.992,107.503,109.075,113.909,114.169,115.212,122.49,137.124,140.76,144.682,150.641,164.189,177.996,21.9593
-11.2338,0.994672,0.094574,2,3,0,11.3303,0.162489,64.5277,1.59665,0.162489,64.5277,1.59665,73.0822,74.4107,76.2405,79.0357,79.5168,80.5692,80.6212,84.1742,84.6709,88.204,89.566,90.537,90.5564,91.7501,92.7208,93.9352,94.3388,94.4215,99.954,104.281,107.816,109.398,114.263,114.525,115.575,122.897,137.619,141.276,145.221,151.213,164.836,178.717,22.067
-12.7799,0.95076,0.094574,3,7,0,12.9125,0.135609,63.817,1.53318,0.135609,63.817,1.53318,70.7126,71.8011,73.3068,75.6202,76.0199,76.8956,76.939,79.9099,80.3268,83.3029,84.4547,85.2774,85.2938,86.3067,87.1316,88.1651,88.509,88.5795,93.3104,97.03,100.08,101.449,105.667,105.894,106.806,113.188,126.092,129.31,132.787,138.077,150.137,162.465,25.046
-12.9565,0.952401,0.094574,3,7,0,14.2649,0.144494,66.0386,1.79993,0.144494,66.0386,1.79993,74.693,76.0208,77.8446,80.6208,81.0977,82.1395,82.1911,85.6997,86.1892,89.6653,91.0028,91.9556,91.9747,93.1451,94.0962,95.2855,95.6805,95.7615,101.169,105.389,108.833,110.373,115.104,115.359,116.379,123.49,137.763,141.305,145.124,150.925,164.102,177.521,25.6269
