# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb4_4_model
# start_datetime = 2023-07-27 08:25:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = Model3/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi41g4h3w/qahj9hqm.json
# random
#   seed = 43854
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/cmb/cmb4_4-20230727092527_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,c,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
# Adaptation terminated
# Step size = 0.0239808
# Diagonal elements of inverse mass matrix:
# 0.000127003, 2.48928e-05, 8.50991e-05
1.94788,0.9843,0.0239808,5,47,0,-0.509249,72.069,0.0428475,0.275557,299790,0.72069,0.0428475,0.232709,4.15e-05,7.99008e-05,0.408389,0.0611715,0.548195,1092.08,0.72069,0.0428475,0.232709,7.99008e-05,0.408389,1092.08,1,0.297088,0,1,21770.6,3.33263,0.0347192,301.555,1.74941,0.0222547,-0.0151783,0.00871168,-2.52575e-05
2.30861,0.999589,0.0239808,4,23,0,-1.66785,72.0486,0.0424024,0.273404,299790,0.720486,0.0424024,0.231001,4.15e-05,7.99461e-05,0.409176,0.061685,0.548423,1092.34,0.720486,0.0424024,0.231001,7.99461e-05,0.409176,1092.34,1,0.294377,0,1,21715.6,3.34321,0.0348129,301.698,1.7481,0.0220111,0.128195,0.00739759,-0.000268892
2.24168,0.999622,0.0239808,4,15,0,-2.00095,72.219,0.0427465,0.273905,299790,0.72219,0.0427465,0.231159,4.15e-05,7.95692e-05,0.408993,0.0610879,0.548158,1092,0.72219,0.0427465,0.231159,7.95692e-05,0.408993,1092,1,0.295007,0,1,21707.5,3.34079,0.0348032,301.565,1.74843,0.0222948,-0.00537046,0.00773482,1.48172e-05
-0.569394,0.627973,0.0239808,2,3,0,1.76655,72.2174,0.0429825,0.273459,299790,0.722174,0.0429825,0.230477,4.15e-05,7.95727e-05,0.409156,0.0608347,0.548043,1091.81,0.722174,0.0429825,0.230477,7.95727e-05,0.409156,1091.81,1,0.294446,0,1,21687.9,3.34298,0.0348027,301.767,1.74816,0.0224169,0.196589,0.00745628,0.000136891
2.91826,0.999061,0.0239808,5,43,0,0.812916,72.653,0.0417925,0.266579,299790,0.72653,0.0417925,0.224787,4.15e-05,7.86215e-05,0.411663,0.0615812,0.548378,1092.16,0.72653,0.0417925,0.224787,7.86215e-05,0.411663,1092.16,1,0.285824,0,1,21459.6,3.37774,0.0351756,301.672,1.74397,0.02206,0.102037,0.00327336,-0.00022001
3.40581,0.944169,0.0239808,3,15,0,-2.05611,72.7076,0.0419858,0.267688,299790,0.727076,0.0419858,0.225702,4.15e-05,7.85034e-05,0.41126,0.0612959,0.548251,1092.03,0.727076,0.0419858,0.225702,7.85034e-05,0.41126,1092.03,1,0.287209,0,1,21485.3,3.37211,0.0351352,301.515,1.74468,0.0221953,-0.0549465,0.00398239,-8.46629e-05
2.16941,0.869501,0.0239808,2,5,0,-0.779705,72.7556,0.0424054,0.268223,299790,0.727556,0.0424054,0.225818,4.15e-05,7.83998e-05,0.411066,0.0607731,0.548014,1091.71,0.727556,0.0424054,0.225818,7.83998e-05,0.411066,1091.71,1,0.287878,0,1,21487.8,3.3694,0.0350985,301.588,1.74502,0.0224468,0.0180513,0.00432184,0.000166767
2.10045,0.928633,0.0239808,5,47,0,-0.422486,72.4562,0.0426075,0.270761,299790,0.724562,0.0426075,0.228154,4.15e-05,7.9049e-05,0.410141,0.0609348,0.548088,1091.84,0.724562,0.0426075,0.228154,7.9049e-05,0.410141,1091.84,1,0.291057,0,1,21590.2,3.3565,0.034953,301.683,1.74654,0.0223685,0.113335,0.0058439,8.85327e-05
1.97008,0.974365,0.0239808,2,3,0,-1.47969,72.4505,0.0425948,0.270637,299790,0.724505,0.0425948,0.228042,4.15e-05,7.90614e-05,0.410186,0.0609559,0.548098,1091.84,0.724505,0.0425948,0.228042,7.90614e-05,0.410186,1091.84,1,0.290901,0,1,21587.1,3.35712,0.034957,301.705,1.74647,0.0223584,0.134905,0.00576558,7.83576e-05
2.72338,0.998725,0.0239808,7,135,0,-0.97623,73.8155,0.0410329,0.256438,299790,0.738155,0.0410329,0.215406,4.15e-05,7.61645e-05,0.415335,0.0609571,0.548098,1091.64,0.738155,0.0410329,0.215406,7.61645e-05,0.415335,1091.64,1,0.273237,0,1,21049.3,3.4314,0.0357656,301.409,1.73765,0.0223577,-0.16116,-0.00304717,7.77499e-05
2.52587,0.984735,0.0239808,5,47,0,-1.13525,73.5111,0.0409457,0.258155,299790,0.735111,0.0409457,0.21721,4.15e-05,7.67967e-05,0.414715,0.0614406,0.548316,1091.96,0.735111,0.0409457,0.21721,7.67967e-05,0.414715,1091.96,1,0.275358,0,1,21133.7,3.42208,0.0356607,301.474,1.73873,0.0221265,-0.0958479,-0.00197391,-0.000153454
0.760856,0.764809,0.0239808,3,11,0,0.393919,73.556,0.0415824,0.258383,299790,0.73556,0.0415824,0.216801,4.15e-05,7.67028e-05,0.414633,0.0606675,0.547966,1091.45,0.73556,0.0415824,0.216801,7.67028e-05,0.414633,1091.45,1,0.27564,0,1,21121.6,3.42086,0.035618,301.728,1.73887,0.0224981,0.158107,-0.00182654,0.000218097
-0.910337,0.622243,0.0239808,1,1,0,1.72873,73.5532,0.0416639,0.258451,299790,0.735532,0.0416639,0.216787,4.15e-05,7.67088e-05,0.414608,0.0605806,0.547926,1091.39,0.735532,0.0416639,0.216787,7.67088e-05,0.414608,1091.39,1,0.275724,0,1,21122,3.4205,0.0356098,301.766,1.73892,0.0225405,0.195654,-0.00178381,0.000260494
2.53915,1,0.0239808,1,1,0,0.0735287,73.5508,0.041522,0.258603,299790,0.735508,0.041522,0.217081,4.15e-05,7.67137e-05,0.414554,0.0607412,0.548,1091.51,0.735508,0.041522,0.217081,7.67137e-05,0.414554,1091.51,1,0.275911,0,1,21130.6,3.4197,0.0356135,301.663,1.73902,0.0224623,0.0932019,-0.00168227,0.000182256
2.90624,0.999312,0.0239808,6,95,0,-1.31098,72.9776,0.0419145,0.264148,299790,0.729776,0.0419145,0.222233,4.15e-05,7.79236e-05,0.412546,0.0610302,0.548132,1091.77,0.729776,0.0419145,0.222233,7.79236e-05,0.412546,1091.77,1,0.282792,0,1,21349.9,3.39037,0.0353031,301.706,1.74249,0.0223225,0.135547,0.00178902,4.25334e-05
3.71064,0.995677,0.0239808,6,87,0,-2.31955,73.4307,0.0411352,0.258819,299790,0.734307,0.0411352,0.217684,4.15e-05,7.6965e-05,0.414475,0.0613273,0.548265,1091.88,0.734307,0.0411352,0.217684,7.6965e-05,0.414475,1091.88,1,0.276179,0,1,21157.5,3.41851,0.0356117,301.574,1.73914,0.0221803,0.00384345,-0.00155804,-9.96538e-05
3.16997,0.998659,0.0239808,4,15,0,-3.14965,73.4072,0.0411128,0.258604,299790,0.734072,0.0411128,0.217491,4.15e-05,7.70141e-05,0.414553,0.0613824,0.54829,1091.9,0.734072,0.0411128,0.217491,7.70141e-05,0.414553,1091.9,1,0.275913,0,1,21153.2,3.41965,0.0356168,301.631,1.739,0.0221541,0.0609007,-0.00170364,-0.000125868
2.23519,0.987843,0.0239808,6,95,0,-0.990885,73.0117,0.0413327,0.262289,299790,0.730117,0.0413327,0.220956,4.15e-05,7.78507e-05,0.41322,0.0616378,0.548403,1092.12,0.730117,0.0413327,0.220956,7.78507e-05,0.41322,1092.12,1,0.280482,0,1,21301.5,3.40006,0.0354097,301.658,1.74131,0.0220333,0.0876261,0.000611029,-0.000246719
3.14828,0.990054,0.0239808,3,7,0,-1.05991,73.065,0.0413905,0.262176,299790,0.73065,0.0413905,0.220786,4.15e-05,7.77372e-05,0.413261,0.0615043,0.548344,1092.04,0.73065,0.0413905,0.220786,7.77372e-05,0.413261,1092.04,1,0.280342,0,1,21291.7,3.40067,0.0354186,301.635,1.74125,0.0220963,0.0653652,0.000548303,-0.000183676
3.81363,0.996213,0.0239808,4,15,0,-2.78296,73.0274,0.0418971,0.264591,299790,0.730274,0.0418971,0.222694,4.15e-05,7.78173e-05,0.412386,0.0609861,0.548112,1091.78,0.730274,0.0418971,0.222694,7.78173e-05,0.412386,1091.78,1,0.283344,0,1,21360.1,3.3881,0.0352974,301.552,1.74278,0.0223438,-0.0175182,0.00208345,6.37553e-05
3.48508,0.896952,0.0239808,6,91,0,-2.47881,73.5066,0.0410981,0.25859,299790,0.735066,0.0410981,0.217491,4.15e-05,7.6806e-05,0.414558,0.061273,0.548241,1091.86,0.735066,0.0410981,0.217491,7.6806e-05,0.414558,1091.86,1,0.275895,0,1,21144.4,3.41976,0.0356348,301.489,1.73901,0.0222062,-0.0806168,-0.00169213,-7.37619e-05
4.0588,0.940288,0.0239808,2,3,0,-3.21493,73.5105,0.0412585,0.258457,299790,0.735105,0.0412585,0.217199,4.15e-05,7.67978e-05,0.414606,0.061087,0.548157,1091.73,0.735105,0.0412585,0.217199,7.67978e-05,0.414606,1091.73,1,0.275731,0,1,21135.8,3.42046,0.0356294,301.596,1.73892,0.0222952,0.0263608,-0.00178131,1.52419e-05
3.68764,0.968526,0.0239808,5,59,0,-2.85848,73.654,0.0413195,0.258081,299790,0.73654,0.0413195,0.216762,4.15e-05,7.6499e-05,0.414742,0.0608378,0.548044,1091.58,0.73654,0.0413195,0.216762,7.6499e-05,0.414742,1091.58,1,0.275266,0,1,21109.6,3.42252,0.0356621,301.501,1.7387,0.0224154,-0.0689657,-0.00199994,0.000135421
3.75333,0.99441,0.0239808,4,15,0,-2.74972,73.644,0.0409972,0.256686,299790,0.73644,0.0409972,0.215688,4.15e-05,7.65197e-05,0.415246,0.0612137,0.548214,1091.77,0.73644,0.0409972,0.215688,7.65197e-05,0.415246,1091.77,1,0.273542,0,1,21073.1,3.43,0.0357309,301.579,1.73778,0.0222346,0.00857684,-0.0029182,-4.54194e-05
3.47047,0.832938,0.0239808,2,7,0,-1.54202,73.6837,0.0410872,0.25736,299790,0.736837,0.0410872,0.216273,4.15e-05,7.64373e-05,0.415002,0.0610617,0.548146,1091.71,0.736837,0.0410872,0.216273,7.64373e-05,0.415002,1091.71,1,0.274375,0,1,21089.4,3.4264,0.0357078,301.457,1.73823,0.0223074,-0.113277,-0.00246514,2.74275e-05
3.4491,0.995332,0.0239808,6,111,0,-2.48229,72.7493,0.0417963,0.266589,299790,0.727493,0.0417963,0.224793,4.15e-05,7.84134e-05,0.41166,0.0614532,0.548321,1092.1,0.727493,0.0417963,0.224793,7.84134e-05,0.41166,1092.1,1,0.285837,0,1,21451.2,3.37773,0.0351909,301.54,1.744,0.0221205,-0.0303356,0.00329988,-0.000159467
3.00794,0.796851,0.0239808,2,3,0,-1.57782,72.7656,0.0420349,0.266199,299790,0.727656,0.0420349,0.224164,4.15e-05,7.83782e-05,0.411801,0.0611672,0.548193,1091.89,0.727656,0.0420349,0.224164,7.83782e-05,0.411801,1091.89,1,0.28535,0,1,21431.4,3.37972,0.0351914,301.713,1.74375,0.0222568,0.143165,0.00305141,-2.31773e-05
3.67522,0.99841,0.0239808,6,127,0,-2.42484,72.9611,0.0415551,0.26383,299790,0.729611,0.0415551,0.222275,4.15e-05,7.79589e-05,0.412662,0.0614521,0.548321,1092.05,0.729611,0.0415551,0.222275,7.79589e-05,0.412662,1092.05,1,0.282397,0,1,21350,3.39202,0.0353344,301.585,1.74229,0.0221211,0.0152979,0.00158848,-0.000158921
3.03807,0.993203,0.0239808,3,15,0,-2.38976,73.1075,0.041895,0.264305,299790,0.731075,0.041895,0.22241,4.15e-05,7.76469e-05,0.412489,0.0608869,0.548066,1091.73,0.731075,0.041895,0.22241,7.76469e-05,0.412489,1091.73,1,0.282988,0,1,21343.9,3.38961,0.0353204,301.491,1.74262,0.0223916,-0.0791749,0.00191718,0.000111637
4.20654,0.992243,0.0239808,3,7,0,-2.89452,73.0742,0.0416576,0.26329,299790,0.730742,0.0416576,0.221633,4.15e-05,7.77177e-05,0.412857,0.0611929,0.548205,1091.88,0.730742,0.0416576,0.221633,7.77177e-05,0.412857,1091.88,1,0.281726,0,1,21320.1,3.39486,0.0353648,301.579,1.74196,0.0222445,0.00863533,0.00126351,-3.54865e-05
3.77402,0.991303,0.0239808,3,7,0,-3.64525,73.0648,0.0414862,0.26265,299790,0.730648,0.0414862,0.221164,4.15e-05,7.77377e-05,0.413089,0.0613969,0.548296,1091.99,0.730648,0.0414862,0.221164,7.77377e-05,0.413089,1091.99,1,0.28093,0,1,21304.6,3.39819,0.0353962,301.607,1.74155,0.0221473,0.0368352,0.000852602,-0.000132721
3.43095,0.977449,0.0239808,5,63,0,-2.12571,73.5295,0.0415428,0.259485,299790,0.735295,0.0415428,0.217942,4.15e-05,7.67583e-05,0.414235,0.0607449,0.548001,1091.54,0.735295,0.0415428,0.217942,7.67583e-05,0.414235,1091.54,1,0.277003,0,1,21160.4,3.415,0.035578,301.55,1.73959,0.0224604,-0.0195599,-0.00110856,0.000180438
3.18703,0.997192,0.0239808,6,87,0,-2.60781,72.5703,0.0423388,0.269743,299790,0.725703,0.0423388,0.227404,4.15e-05,7.88006e-05,0.410512,0.0610823,0.548155,1091.93,0.725703,0.0423388,0.227404,7.88006e-05,0.410512,1091.93,1,0.28978,0,1,21554.2,3.36166,0.0350221,301.551,1.74594,0.0222975,-0.0189007,0.00523737,1.75338e-05
3.67182,0.994788,0.0239808,4,31,0,-2.65597,72.4762,0.0421939,0.269796,299790,0.724762,0.0421939,0.227602,4.15e-05,7.90056e-05,0.410493,0.0613626,0.548281,1092.1,0.724762,0.0421939,0.227602,7.90056e-05,0.410493,1092.1,1,0.289847,0,1,21567.9,3.36136,0.0350141,301.593,1.74595,0.0221636,0.0230851,0.00525376,-0.000116412
3.2816,0.954351,0.0239808,5,39,0,-2.93166,72.2915,0.0424781,0.271831,299790,0.722915,0.0424781,0.229353,4.15e-05,7.94098e-05,0.409751,0.0612875,0.548247,1092.07,0.722915,0.0424781,0.229353,7.94098e-05,0.409751,1092.07,1,0.2924,0,1,21642.1,3.3511,0.0348992,301.662,1.74718,0.0221993,0.0924933,0.00647619,-8.0672e-05
3.84733,0.980136,0.0239808,5,63,0,-2.46875,72.6845,0.0421221,0.267917,299790,0.726845,0.0421221,0.225794,4.15e-05,7.85534e-05,0.411177,0.0611747,0.548197,1091.95,0.726845,0.0421221,0.225794,7.85534e-05,0.411177,1091.95,1,0.287494,0,1,21491.3,3.37094,0.0351151,301.582,1.74482,0.0222532,0.0124896,0.00411903,-2.67722e-05
3.68926,0.638895,0.0239808,2,3,0,-0.732398,72.7203,0.0421603,0.267473,299790,0.727203,0.0421603,0.225313,4.15e-05,7.84761e-05,0.411338,0.0610868,0.548157,1091.88,0.727203,0.0421603,0.225313,7.84761e-05,0.411338,1091.88,1,0.28694,0,1,21473,3.3732,0.0351334,301.629,1.74455,0.0222954,0.0587938,0.00384603,1.53634e-05
4.07893,0.985508,0.0239808,6,87,0,-2.55419,73.092,0.0415691,0.262695,299790,0.73092,0.0415691,0.221126,4.15e-05,7.76799e-05,0.413073,0.0612692,0.548239,1091.91,0.73092,0.0415691,0.221126,7.76799e-05,0.413073,1091.91,1,0.280986,0,1,21301.6,3.39796,0.0353937,301.607,1.74159,0.0222081,0.0374563,0.000885657,-7.19491e-05
3.42695,0.907946,0.0239808,6,87,0,-1.55281,73.8923,0.041163,0.255619,299790,0.738923,0.041163,0.214456,4.15e-05,7.60062e-05,0.41563,0.0607144,0.547987,1091.46,0.738923,0.041163,0.214456,7.60062e-05,0.41563,1091.46,1,0.272226,0,1,21012.9,3.43585,0.0357985,301.522,1.73712,0.0224753,-0.0478641,-0.00357849,0.000195308
3.26963,0.897029,0.0239808,3,11,0,-1.26331,73.8285,0.0407451,0.254738,299790,0.738285,0.0407451,0.213993,4.15e-05,7.61377e-05,0.415948,0.0612678,0.548239,1091.78,0.738285,0.0407451,0.213993,7.61377e-05,0.415948,1091.78,1,0.271141,0,1,21000,3.44061,0.0358472,301.529,1.73653,0.0222087,-0.0408223,-0.00417203,-7.12871e-05
4.10616,0.941576,0.0239808,6,123,0,-2.04493,73.2838,0.0415555,0.261148,299790,0.732838,0.0415555,0.219592,4.15e-05,7.72737e-05,0.413633,0.0610408,0.548136,1091.74,0.732838,0.0415555,0.219592,7.72737e-05,0.413633,1091.74,1,0.279064,0,1,21235.3,3.40614,0.0354793,301.604,1.74062,0.0223175,0.033873,-7.57865e-05,3.74739e-05
3.96975,0.994162,0.0239808,6,111,0,-2.54637,72.7736,0.0418665,0.266233,299790,0.727736,0.0418665,0.224366,4.15e-05,7.83611e-05,0.411789,0.0613439,0.548273,1092.02,0.727736,0.0418665,0.224366,7.83611e-05,0.411789,1092.02,1,0.285391,0,1,21435.9,3.37956,0.0352024,301.605,1.74378,0.0221724,0.0347639,0.00307742,-0.000107551
3.87974,0.999991,0.0239808,5,63,0,-3.73945,72.7063,0.042096,0.267659,299790,0.727063,0.042096,0.225563,4.15e-05,7.85062e-05,0.411271,0.0611755,0.548197,1091.95,0.727063,0.042096,0.225563,7.85062e-05,0.411271,1091.95,1,0.287172,0,1,21481.7,3.37226,0.035129,301.582,1.74466,0.0222528,0.011698,0.00396159,-2.71711e-05
3.52492,0.950131,0.0239808,3,15,0,-3.25419,72.6864,0.0420032,0.266939,299790,0.726864,0.0420032,0.224936,4.15e-05,7.85492e-05,0.411533,0.0613037,0.548255,1092,0.726864,0.0420032,0.224936,7.85492e-05,0.411533,1092,1,0.286273,0,1,21462.9,3.37591,0.0351556,301.68,1.7442,0.0221916,0.109772,0.00350428,-8.83753e-05
2.96889,0.896045,0.0239808,3,11,0,-2.15775,72.7521,0.0422636,0.267394,299790,0.727521,0.0422636,0.22513,4.15e-05,7.84073e-05,0.411367,0.0609325,0.548087,1091.78,0.727521,0.0422636,0.22513,7.84073e-05,0.411367,1091.78,1,0.286841,0,1,21465.1,3.37361,0.0351346,301.655,1.7445,0.0223696,0.0847474,0.00380092,8.96074e-05
1.85553,0.979336,0.0239808,2,7,0,-0.402819,72.8129,0.0423099,0.267983,299790,0.728129,0.0423099,0.225673,4.15e-05,7.82766e-05,0.411153,0.0608045,0.548029,1091.74,0.728129,0.0423099,0.225673,7.82766e-05,0.411153,1091.74,1,0.287576,0,1,21477.3,3.37065,0.0351219,301.498,1.74488,0.0224315,-0.0715119,0.00418375,0.000151514
1.56304,0.9845,0.0239808,2,3,0,-1.54272,72.8147,0.0422907,0.26806,299790,0.728147,0.0422907,0.225769,4.15e-05,7.82727e-05,0.411125,0.0608233,0.548037,1091.76,0.728147,0.0422907,0.225769,7.82727e-05,0.411125,1091.76,1,0.287673,0,1,21480.1,3.37026,0.0351209,301.473,1.74493,0.0224224,-0.0973962,0.00423304,0.000142435
1.82863,0.993436,0.0239808,2,3,0,-1.49903,72.8118,0.0423658,0.267962,299790,0.728118,0.0423658,0.225596,4.15e-05,7.82788e-05,0.411161,0.0607448,0.548001,1091.7,0.728118,0.0423658,0.225596,7.82788e-05,0.411161,1091.7,1,0.287551,0,1,21475.4,3.37075,0.0351188,301.534,1.74487,0.0224605,-0.0361776,0.00416959,0.000180497
3.65711,0.998962,0.0239808,6,79,0,-0.485269,73.9699,0.0410052,0.254496,299790,0.739699,0.0410052,0.213491,4.15e-05,7.58469e-05,0.416035,0.0607949,0.548024,1091.49,0.739699,0.0410052,0.213491,7.58469e-05,0.416035,1091.49,1,0.270842,0,1,20973.5,3.44197,0.0358617,301.527,1.73639,0.0224362,-0.0434124,-0.00430948,0.000156208
3.1674,0.939419,0.0239808,4,23,0,-3.05043,73.9912,0.0406475,0.25343,299790,0.739912,0.0406475,0.212783,4.15e-05,7.58033e-05,0.416419,0.0611745,0.548197,1091.71,0.739912,0.0406475,0.212783,7.58033e-05,0.416419,1091.71,1,0.269531,0,1,20945.6,3.4478,0.0359275,301.485,1.73569,0.0222533,-0.0852108,-0.00501354,-2.66911e-05
3.13698,0.986886,0.0239808,3,7,0,-2.70479,73.9467,0.0407627,0.253412,299790,0.739467,0.0407627,0.21265,4.15e-05,7.58945e-05,0.416425,0.0610989,0.548163,1091.64,0.739467,0.0407627,0.21265,7.58945e-05,0.416425,1091.64,1,0.269509,0,1,20946.1,3.44788,0.0359129,301.613,1.73566,0.0222895,0.0434653,-0.00503706,9.53124e-06
2.68412,0.932217,0.0239808,4,23,0,-2.1044,74.1242,0.0409044,0.253567,299790,0.741242,0.0409044,0.212663,4.15e-05,7.55315e-05,0.416369,0.0607161,0.547988,1091.44,0.741242,0.0409044,0.212663,7.55315e-05,0.416369,1091.44,1,0.269699,0,1,20932.3,3.4471,0.0359272,301.426,1.7358,0.0224745,-0.144168,-0.00489876,0.000194461
3.42284,0.872345,0.0239808,6,87,0,0.123206,73.0333,0.0418738,0.263792,299790,0.730333,0.0418738,0.221918,4.15e-05,7.78048e-05,0.412675,0.0610045,0.54812,1091.76,0.730333,0.0418738,0.221918,7.78048e-05,0.412675,1091.76,1,0.28235,0,1,21334.6,3.39223,0.035327,301.668,1.74227,0.0223349,0.0976863,0.00157345,5.49171e-05
3.42472,0.970779,0.0239808,5,39,0,-2.22697,72.9956,0.0420172,0.26488,299790,0.729956,0.0420172,0.222863,4.15e-05,7.78851e-05,0.412281,0.0608938,0.54807,1091.72,0.729956,0.0420172,0.222863,7.78851e-05,0.412281,1091.72,1,0.283705,0,1,21369.2,3.38659,0.0352747,301.613,1.74296,0.0223883,0.0425863,0.00225959,0.000108295
1.81188,0.829813,0.0239808,4,27,0,-1.41062,73.0358,0.0417536,0.264927,299790,0.730358,0.0417536,0.223174,4.15e-05,7.77995e-05,0.412263,0.0611348,0.548179,1091.9,0.730358,0.0417536,0.223174,7.77995e-05,0.412263,1091.9,1,0.283763,0,1,21373.6,3.38637,0.0352967,301.405,1.743,0.0222723,-0.164862,0.00230286,-7.68759e-06
3.60452,0.94589,0.0239808,6,95,0,-1.16467,73.8069,0.0412141,0.256432,299790,0.738069,0.0412141,0.215218,4.15e-05,7.61824e-05,0.415337,0.060764,0.54801,1091.5,0.738069,0.0412141,0.215218,7.61824e-05,0.415337,1091.5,1,0.273229,0,1,21045.5,3.43142,0.0357522,301.523,1.73764,0.0224512,-0.0465257,-0.00305642,0.000171196
3.62128,0.896149,0.0239808,4,15,0,-2.91308,73.8051,0.0408363,0.255166,299790,0.738051,0.0408363,0.21433,4.15e-05,7.6186e-05,0.415793,0.0611933,0.548205,1091.74,0.738051,0.0408363,0.21433,7.6186e-05,0.415793,1091.74,1,0.271668,0,1,21013.7,3.43827,0.035822,301.537,1.73681,0.0222443,-0.0334671,-0.00389235,-3.56626e-05
2.04438,0.821841,0.0239808,3,7,0,-1.8485,73.8064,0.0409444,0.254588,299790,0.738064,0.0409444,0.213643,4.15e-05,7.61834e-05,0.416002,0.0610689,0.548149,1091.63,0.738064,0.0409444,0.213643,7.61834e-05,0.416002,1091.63,1,0.270956,0,1,20992.1,3.44141,0.0358355,301.698,1.73642,0.022304,0.127954,-0.00428076,2.39509e-05
3.6553,0.99078,0.0239808,2,7,0,-2.01762,73.8366,0.0408371,0.255048,299790,0.738366,0.0408371,0.214211,4.15e-05,7.6121e-05,0.415836,0.0611527,0.548187,1091.72,0.738366,0.0408371,0.214211,7.6121e-05,0.415836,1091.72,1,0.271523,0,1,21007.1,3.43892,0.0358314,301.515,1.73674,0.0222638,-0.0550704,-0.00396466,-1.62443e-05
3.21844,0.929959,0.0239808,6,107,0,0.568885,72.3311,0.0424777,0.271457,299790,0.723311,0.0424777,0.228979,4.15e-05,7.93227e-05,0.409887,0.061237,0.548225,1092.04,0.723311,0.0424777,0.228979,7.93227e-05,0.409887,1092.04,1,0.29193,0,1,21626.7,3.35298,0.034918,301.67,1.74695,0.0222234,0.099669,0.00625235,-5.65651e-05
2.12082,0.896381,0.0239808,3,11,0,-1.95222,72.2603,0.0424348,0.271368,299790,0.722603,0.0424348,0.228933,4.15e-05,7.94783e-05,0.40992,0.0613753,0.548287,1092.1,0.722603,0.0424348,0.228933,7.94783e-05,0.40992,1092.1,1,0.291818,0,1,21631.3,3.3534,0.034912,301.759,1.74688,0.0221575,0.18903,0.00618308,-0.000122476
2.90497,0.998928,0.0239808,3,7,0,-2.12781,72.2529,0.0422126,0.271622,299790,0.722529,0.0422126,0.229409,4.15e-05,7.94945e-05,0.409827,0.0616299,0.548399,1092.29,0.722529,0.0422126,0.229409,7.94945e-05,0.409827,1092.29,1,0.292137,0,1,21645.5,3.35213,0.0349163,301.608,1.74704,0.022037,0.0378204,0.0063432,-0.000242969
4.16371,0.98948,0.0239808,6,127,0,-2.16133,73.2191,0.0416009,0.262131,299790,0.732191,0.0416009,0.22053,4.15e-05,7.74104e-05,0.413277,0.0610722,0.548151,1091.79,0.732191,0.0416009,0.22053,7.74104e-05,0.413277,1091.79,1,0.280285,0,1,21271.5,3.40096,0.0354319,301.548,1.74125,0.0223024,-0.0219301,0.000547071,2.23843e-05
4.1392,0.912479,0.0239808,6,91,0,-3.4272,73.5129,0.0412761,0.258869,299790,0.735129,0.0412761,0.217593,4.15e-05,7.67929e-05,0.414457,0.0610642,0.548147,1091.73,0.735129,0.0412761,0.217593,7.67929e-05,0.414457,1091.73,1,0.276241,0,1,21148.5,3.41827,0.0356143,301.531,1.73919,0.0223062,-0.0387587,-0.00151065,2.61866e-05
3.98425,0.982979,0.0239808,2,7,0,-3.79635,73.4902,0.0412896,0.258636,299790,0.734902,0.0412896,0.217347,4.15e-05,7.68404e-05,0.414541,0.0610777,0.548153,1091.72,0.734902,0.0412896,0.217347,7.68404e-05,0.414541,1091.72,1,0.275953,0,1,21142.6,3.4195,0.0356177,301.61,1.73903,0.0222997,0.0403014,-0.00166839,1.97229e-05
3.16078,0.975685,0.0239808,6,71,0,-0.821611,73.1451,0.0413466,0.261324,299790,0.731451,0.0413466,0.219977,4.15e-05,7.75672e-05,0.41357,0.0614518,0.548321,1091.99,0.731451,0.0413466,0.219977,7.75672e-05,0.41357,1091.99,1,0.279283,0,1,21258.3,3.40516,0.035464,301.648,1.74071,0.0221212,0.0780513,1.3488e-05,-0.000158774
3.53676,0.702737,0.0239808,2,7,0,1.40857,73.2719,0.0417609,0.262216,299790,0.732719,0.0417609,0.220455,4.15e-05,7.72989e-05,0.413247,0.0608273,0.548039,1091.64,0.732719,0.0417609,0.220455,7.72989e-05,0.413247,1091.64,1,0.28039,0,1,21265.7,3.40053,0.0354272,301.55,1.74131,0.0224205,-0.019867,0.000609907,0.000140476
