# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb4_4_model
# start_datetime = 2023-07-27 08:25:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = Model3/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi41g4h3w/qahj9hqm.json
# random
#   seed = 43854
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/cmb/cmb4_4-20230727092527_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,c,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
1.8561,1,0.0197457,2,3,0,-1.11077,73.2054,0.0418652,0.262125,299790,0.732054,0.0418652,0.22026,4.15e-05,7.74394e-05,0.413279,0.0607959,0.548025,1091.59,0.732054,0.0418652,0.22026,7.74394e-05,0.413279,1091.59,1,0.280278,0,1,21266.1,3.40097,0.0354126,301.714,1.74124,0.0224357,0.143704,0.000535743,0.000155702
3.96695,0.892834,0.0197457,6,83,0,0.650958,73.4759,0.0414336,0.259719,299790,0.734759,0.0414336,0.218285,4.15e-05,7.68701e-05,0.41415,0.0609342,0.548088,1091.67,0.734759,0.0414336,0.218285,7.68701e-05,0.41415,1091.67,1,0.277292,0,1,21175.3,3.41375,0.0355683,301.522,1.73974,0.0223688,-0.0482723,-0.000964845,8.88061e-05
3.96528,0.998595,0.0197457,6,87,0,-3.3691,73.7655,0.041137,0.256403,299790,0.737655,0.041137,0.215266,4.15e-05,7.62679e-05,0.415348,0.0609026,0.548074,1091.59,0.737655,0.041137,0.215266,7.62679e-05,0.415348,1091.59,1,0.273193,0,1,21050,3.43157,0.0357516,301.541,1.73762,0.0223841,-0.0286415,-0.00308307,0.000104069
3.50217,0.929003,0.0197457,3,15,0,-3.13462,73.8087,0.041045,0.256245,299790,0.738087,0.041045,0.2152,4.15e-05,7.61785e-05,0.415405,0.060952,0.548096,1091.63,0.738087,0.041045,0.2152,7.61785e-05,0.415405,1091.63,1,0.272998,0,1,21043.3,3.43244,0.0357705,301.459,1.73752,0.0223602,-0.111172,-0.00317739,8.0206e-05
3.41446,0.981861,0.0197457,6,111,0,-2.81261,73.1839,0.0417927,0.262461,299790,0.731839,0.0417927,0.220668,4.15e-05,7.7485e-05,0.413158,0.0609034,0.548074,1091.68,0.731839,0.0417927,0.220668,7.7485e-05,0.413158,1091.68,1,0.280694,0,1,21280.5,3.39921,0.0354023,301.645,1.74145,0.0223837,0.0754282,0.000749258,0.000103669
3.64923,0.880741,0.0197457,6,75,0,-0.913049,73.9368,0.0409384,0.254797,299790,0.739368,0.0409384,0.213859,4.15e-05,7.59149e-05,0.415926,0.0609119,0.548078,1091.57,0.739368,0.0409384,0.213859,7.59149e-05,0.415926,1091.57,1,0.271214,0,1,20987.8,3.44032,0.0358501,301.48,1.73659,0.0223796,-0.0896675,-0.00411326,9.95651e-05
3.21905,0.934022,0.0197457,6,123,0,-2.02568,73.3665,0.0411402,0.259735,299790,0.733665,0.0411402,0.218595,4.15e-05,7.70996e-05,0.414144,0.0614031,0.548299,1091.96,0.733665,0.0411402,0.218595,7.70996e-05,0.414144,1091.96,1,0.277314,0,1,21192.7,3.41363,0.035569,301.505,1.73973,0.0221443,-0.0648921,-0.000971015,-0.000135665
2.28319,0.974966,0.0197457,6,71,0,0.499908,74.3701,0.0407247,0.251162,299790,0.743701,0.0407247,0.210438,4.15e-05,7.50329e-05,0.417234,0.0606135,0.547941,1091.33,0.743701,0.0407247,0.210438,7.50329e-05,0.417234,1091.33,1,0.266745,0,1,20837,3.46042,0.0360666,301.421,1.73423,0.0225244,-0.148525,-0.0064706,0.000244438
2.36631,0.893798,0.0197457,5,35,0,-0.337211,74.0597,0.0411527,0.254478,299790,0.740597,0.0411527,0.213325,4.15e-05,7.56631e-05,0.416042,0.060517,0.547896,1091.32,0.740597,0.0411527,0.213325,7.56631e-05,0.416042,1091.32,1,0.27082,0,1,20961.6,3.4421,0.0358672,301.492,1.73639,0.0225716,-0.077903,-0.00430581,0.000291582
2.83576,0.872495,0.0197457,6,79,0,-0.507677,73.2667,0.0418412,0.26276,299790,0.732667,0.0418412,0.220919,4.15e-05,7.73098e-05,0.413049,0.060745,0.548001,1091.61,0.732667,0.0418412,0.220919,7.73098e-05,0.413049,1091.61,1,0.281066,0,1,21281.7,3.39769,0.0354025,301.508,1.74166,0.0224604,-0.0616634,0.000958757,0.000180414
2.71283,0.748278,0.0197457,3,11,0,-0.0270576,73.1543,0.0412586,0.261775,299790,0.731543,0.0412586,0.220516,4.15e-05,7.75476e-05,0.413406,0.0615394,0.548359,1092.08,0.731543,0.0412586,0.220516,7.75476e-05,0.413406,1092.08,1,0.279843,0,1,21274.2,3.40281,0.0354557,301.509,1.74101,0.0220797,-0.0607968,0.000309493,-0.000200251
2.10611,0.888945,0.0197457,1,1,0,-2.01244,73.1519,0.0412194,0.261817,299790,0.731519,0.0412194,0.220598,4.15e-05,7.75528e-05,0.413391,0.0615869,0.54838,1092.11,0.731519,0.0412194,0.220598,7.75528e-05,0.413391,1092.11,1,0.279895,0,1,21276.7,3.40258,0.0354564,301.484,1.74104,0.0220573,-0.0863608,0.000337267,-0.000222693
2.49659,0.994785,0.0197457,4,15,0,0.0235019,73.1068,0.0419643,0.263428,299790,0.731068,0.0419643,0.221464,4.15e-05,7.76484e-05,0.412807,0.0608113,0.548032,1091.63,0.731068,0.0419643,0.221464,7.76484e-05,0.412807,1091.63,1,0.281897,0,1,21314.2,3.39414,0.0353455,301.679,1.74205,0.0224283,0.10934,0.00135328,0.000148255
1.49697,0.942729,0.0197457,5,55,0,-0.340734,72.5895,0.0422065,0.267762,299790,0.725895,0.0422065,0.225555,4.15e-05,7.8759e-05,0.411233,0.0612032,0.54821,1091.93,0.725895,0.0422065,0.225555,7.8759e-05,0.411233,1091.93,1,0.287301,0,1,21492.8,3.37168,0.0350994,301.785,1.7447,0.0222396,0.214707,0.00400023,-4.03964e-05
2.60684,1,0.0197457,3,11,0,-1.28526,72.6862,0.041939,0.267963,299790,0.726862,0.041939,0.226024,4.15e-05,7.85497e-05,0.41116,0.0613752,0.548287,1092.09,0.726862,0.041939,0.226024,7.85497e-05,0.41116,1092.09,1,0.287552,0,1,21497.1,3.37071,0.0351255,301.473,1.74485,0.0221576,-0.0970611,0.00415189,-0.000122429
3.69975,1,0.0197457,2,7,0,-2.79623,72.665,0.0421473,0.267758,299790,0.72665,0.0421473,0.22561,4.15e-05,7.85956e-05,0.411235,0.0611718,0.548195,1091.93,0.72665,0.0421473,0.22561,7.85956e-05,0.411235,1091.93,1,0.287296,0,1,21487.3,3.37174,0.0351156,301.65,1.74471,0.0222546,0.0796802,0.00401429,-2.53992e-05
3.73588,0.931745,0.0197457,1,3,0,-3.07002,72.67,0.0420254,0.267902,299790,0.7267,0.0420254,0.225877,4.15e-05,7.85847e-05,0.411182,0.0613002,0.548253,1092.03,0.7267,0.0420254,0.225877,7.85847e-05,0.411182,1092.03,1,0.287477,0,1,21494.5,3.37101,0.0351194,301.552,1.74481,0.0221933,-0.0178078,0.00410893,-8.67228e-05
4.08796,0.993186,0.0197457,7,131,0,-3.60445,73.2498,0.0415093,0.26172,299790,0.732498,0.0415093,0.220211,4.15e-05,7.73456e-05,0.413426,0.0611356,0.548179,1091.83,0.732498,0.0415093,0.220211,7.73456e-05,0.413426,1091.83,1,0.279775,0,1,21257.8,3.40312,0.035457,301.526,1.74099,0.022272,-0.0438044,0.000289401,-8.04214e-06
3.24252,0.877235,0.0197457,6,111,0,-2.07442,73.8091,0.0412511,0.256142,299790,0.738091,0.0412511,0.214891,4.15e-05,7.61778e-05,0.415442,0.0607197,0.54799,1091.46,0.738091,0.0412511,0.214891,7.61778e-05,0.415442,1091.46,1,0.272871,0,1,21034.9,3.43299,0.0357604,301.592,1.73745,0.0224727,0.0222978,-0.00324971,0.000192693
3.98812,0.994935,0.0197457,2,7,0,-2.62663,73.7917,0.0410443,0.25584,299790,0.737917,0.0410443,0.214796,4.15e-05,7.62136e-05,0.415551,0.0609741,0.548106,1091.62,0.737917,0.0410443,0.214796,7.62136e-05,0.415551,1091.62,1,0.272499,0,1,21031.7,3.43462,0.035782,301.553,1.73725,0.0223495,-0.0172971,-0.00344998,6.95384e-05
3.38902,0.996021,0.0197457,6,83,0,-2.2251,74.2234,0.0406623,0.251377,299790,0.742234,0.0406623,0.210715,4.15e-05,7.53298e-05,0.417157,0.0608669,0.548057,1091.47,0.742234,0.0406623,0.210715,7.53298e-05,0.417157,1091.47,1,0.26701,0,1,20858.1,3.45918,0.0360388,301.545,1.73435,0.0224013,-0.0249455,-0.00635353,0.000121322
2.47077,0.90245,0.0197457,3,11,0,-2.15788,74.1631,0.0404321,0.251579,299790,0.741631,0.0404321,0.211147,4.15e-05,7.54523e-05,0.417084,0.0612058,0.548211,1091.7,0.741631,0.0404321,0.211147,7.54523e-05,0.417084,1091.7,1,0.267258,0,1,20875.6,3.45805,0.0360372,301.46,1.73448,0.0222383,-0.110224,-0.0062246,-4.16578e-05
2.79097,0.999582,0.0197457,4,27,0,-2.40052,74.1494,0.0407645,0.252973,299790,0.741494,0.0407645,0.212209,4.15e-05,7.54801e-05,0.416583,0.060843,0.548046,1091.51,0.741494,0.0407645,0.212209,7.54801e-05,0.416583,1091.51,1,0.268969,0,1,20914.2,3.45036,0.0359621,301.418,1.73541,0.0224129,-0.152034,-0.00529073,0.000132896
2.1079,0.856068,0.0197457,6,91,0,0.296476,73.1318,0.0417231,0.262083,299790,0.731318,0.0417231,0.22036,4.15e-05,7.75953e-05,0.413295,0.0610467,0.548139,1091.74,0.731318,0.0417231,0.22036,7.75953e-05,0.413295,1091.74,1,0.280225,0,1,21274.7,3.40117,0.0354112,301.743,1.7412,0.0223146,0.172935,0.000495589,3.46169e-05
3.5956,0.996917,0.0197457,2,7,0,-2.02181,73.1794,0.0415028,0.262485,299790,0.731794,0.0415028,0.220983,4.15e-05,7.74944e-05,0.413149,0.0612323,0.548223,1091.91,0.731794,0.0415028,0.220983,7.74944e-05,0.413149,1091.91,1,0.280725,0,1,21288.8,3.3991,0.0354196,301.487,1.74147,0.0222257,-0.0826898,0.000769583,-5.43133e-05
2.99983,0.873406,0.0197457,3,15,0,-1.82322,73.1263,0.0417743,0.262567,299790,0.731263,0.0417743,0.220793,4.15e-05,7.7607e-05,0.413119,0.0609967,0.548116,1091.73,0.731263,0.0417743,0.220793,7.7607e-05,0.413119,1091.73,1,0.280827,0,1,21289.5,3.39864,0.0353904,301.695,1.74151,0.0223387,0.125464,0.000806457,5.86502e-05
3.98714,0.981737,0.0197457,2,7,0,-2.41212,73.1563,0.0417566,0.262888,299790,0.731563,0.0417566,0.221131,4.15e-05,7.75434e-05,0.413003,0.0609784,0.548108,1091.74,0.731563,0.0417566,0.221131,7.75434e-05,0.413003,1091.74,1,0.281225,0,1,21297.5,3.39698,0.0353856,301.59,1.74172,0.0223475,0.0199014,0.00101971,6.74898e-05
4.04798,0.873236,0.0197457,2,3,0,-2.91606,73.1522,0.0417359,0.263024,299790,0.731522,0.0417359,0.221288,4.15e-05,7.7552e-05,0.412954,0.0610066,0.548121,1091.76,0.731522,0.0417359,0.221288,7.7552e-05,0.412954,1091.76,1,0.281394,0,1,21302.8,3.39627,0.0353816,301.561,1.74181,0.0223339,-0.00929555,0.00110697,5.39183e-05
2.11511,0.835209,0.0197457,6,75,0,-1.57197,73.7713,0.0410331,0.256938,299790,0.737713,0.0410331,0.215905,4.15e-05,7.62559e-05,0.415155,0.0610125,0.548124,1091.69,0.737713,0.0410331,0.215905,7.62559e-05,0.415155,1091.69,1,0.273854,0,1,21069.4,3.4287,0.0357407,301.381,1.73797,0.022331,-0.188548,-0.00272523,5.10424e-05
3.69962,1,0.0197457,2,3,0,-2.33141,73.7686,0.041227,0.256547,299790,0.737686,0.041227,0.21532,4.15e-05,7.62614e-05,0.415296,0.0607975,0.548026,1091.52,0.737686,0.041227,0.21532,7.62614e-05,0.415296,1091.52,1,0.273371,0,1,21052.2,3.43079,0.035741,301.562,1.73771,0.0224349,-0.00771529,-0.00298844,0.000154942
3.5819,0.997239,0.0197457,2,3,0,-3.54572,73.7778,0.0411524,0.256738,299790,0.737778,0.0411524,0.215585,4.15e-05,7.62425e-05,0.415227,0.0608699,0.548059,1091.58,0.737778,0.0411524,0.215585,7.62425e-05,0.415227,1091.58,1,0.273606,0,1,21059.4,3.42977,0.0357408,301.475,1.73784,0.0223999,-0.0954155,-0.00285873,0.000119877
3.3778,0.93689,0.0197457,1,3,0,-2.74265,73.7815,0.0412915,0.256673,299790,0.737815,0.0412915,0.215382,4.15e-05,7.62347e-05,0.41525,0.060709,0.547985,1091.47,0.737815,0.0412915,0.215382,7.62347e-05,0.41525,1091.47,1,0.273527,0,1,21053.6,3.43011,0.0357344,301.559,1.7378,0.0224779,-0.0110683,-0.00290338,0.000197907
3.62344,0.949398,0.0197457,7,135,0,-2.57597,72.965,0.0419015,0.265327,299790,0.72965,0.0419015,0.223425,4.15e-05,7.79505e-05,0.412118,0.0610607,0.548145,1091.85,0.72965,0.0419015,0.223425,7.79505e-05,0.412118,1091.85,1,0.284261,0,1,21389.1,3.38428,0.035262,301.515,1.74324,0.0223079,-0.0548339,0.00254021,2.79026e-05
2.99443,0.83958,0.0197457,6,111,0,0.913204,73.7632,0.0409735,0.255257,299790,0.737632,0.0409735,0.214284,4.15e-05,7.62727e-05,0.415761,0.0610902,0.548159,1091.66,0.737632,0.0409735,0.214284,7.62727e-05,0.415761,1091.66,1,0.271781,0,1,21016.9,3.43776,0.0358026,301.655,1.73686,0.0222937,0.084621,-0.00384295,1.37016e-05
2.99903,0.998609,0.0197457,5,55,0,-2.13813,73.6911,0.0412158,0.25787,299790,0.736911,0.0412158,0.216654,4.15e-05,7.64219e-05,0.414818,0.0609074,0.548076,1091.63,0.736911,0.0412158,0.216654,7.64219e-05,0.414818,1091.63,1,0.275004,0,1,21102.1,3.42367,0.0356826,301.43,1.73857,0.0223817,-0.140386,-0.00212986,0.000101749
3.44283,0.985488,0.0197457,6,127,0,-0.994801,73.0343,0.0418499,0.263686,299790,0.730343,0.0418499,0.221836,4.15e-05,7.78027e-05,0.412714,0.0610298,0.548131,1091.77,0.730343,0.0418499,0.221836,7.78027e-05,0.412714,1091.77,1,0.282218,0,1,21331.7,3.39278,0.0353323,301.671,1.74221,0.0223228,0.101307,0.00150603,4.27533e-05
4.21008,0.997484,0.0197457,5,63,0,-3.24882,73.1978,0.0416139,0.262147,299790,0.731978,0.0416139,0.220533,4.15e-05,7.74556e-05,0.413272,0.0610847,0.548156,1091.79,0.731978,0.0416139,0.220533,7.74556e-05,0.413272,1091.79,1,0.280305,0,1,21273.6,3.40086,0.035427,301.582,1.74125,0.0222964,0.0116258,0.000552751,1.6366e-05
4.03073,0.934893,0.0197457,2,7,0,-3.4877,73.1962,0.0416187,0.262505,299790,0.731962,0.0416187,0.220886,4.15e-05,7.74589e-05,0.413142,0.0610814,0.548155,1091.81,0.731962,0.0416187,0.220886,7.74589e-05,0.413142,1091.81,1,0.280749,0,1,21285.1,3.399,0.0354142,301.525,1.74148,0.022298,-0.044889,0.000783321,1.79644e-05
3.45555,0.995966,0.0197457,6,95,0,-2.57127,73.4433,0.0416171,0.260452,299790,0.734433,0.0416171,0.218835,4.15e-05,7.69385e-05,0.413885,0.0607708,0.548013,1091.58,0.734433,0.0416171,0.218835,7.69385e-05,0.413885,1091.58,1,0.278201,0,1,21197.4,3.40986,0.0355254,301.541,1.7402,0.0224479,-0.0287875,-0.000496392,0.000167906
3.59968,0.972365,0.0197457,3,7,0,-2.87047,73.4314,0.0415119,0.260506,299790,0.734314,0.0415119,0.218994,4.15e-05,7.69634e-05,0.413866,0.0609028,0.548074,1091.67,0.734314,0.0415119,0.218994,7.69634e-05,0.413866,1091.67,1,0.278268,0,1,21202.7,3.40957,0.0355285,301.49,1.74024,0.022384,-0.0804418,-0.00046159,0.000103952
3.99114,0.95922,0.0197457,4,15,0,-1.70538,73.2881,0.0415146,0.261514,299790,0.732881,0.0415146,0.219999,4.15e-05,7.72646e-05,0.413501,0.0610811,0.548155,1091.79,0.732881,0.0415146,0.219999,7.72646e-05,0.413501,1091.79,1,0.279518,0,1,21247.7,3.40422,0.0354701,301.512,1.74086,0.0222981,-0.0577309,0.000163503,1.80979e-05
3.08305,0.639236,0.0197457,2,3,0,-0.059109,73.3155,0.0417291,0.261221,299790,0.733155,0.0417291,0.219492,4.15e-05,7.72069e-05,0.413607,0.0608075,0.54803,1091.6,0.733155,0.0417291,0.219492,7.72069e-05,0.413607,1091.6,1,0.279155,0,1,21230.6,3.40576,0.0354706,301.644,1.74068,0.0224301,0.0742113,-2.47334e-05,0.000150072
3.29416,0.9101,0.0197457,2,3,0,-1.64114,73.2946,0.041733,0.261464,299790,0.732946,0.041733,0.219731,4.15e-05,7.72509e-05,0.413519,0.0608295,0.54804,1091.62,0.732946,0.041733,0.219731,7.72509e-05,0.413519,1091.62,1,0.279457,0,1,21240.2,3.40447,0.0354585,301.633,1.74083,0.0224194,0.062826,0.000128716,0.000139403
3.30275,0.996081,0.0197457,6,115,0,-2.18793,73.7178,0.0411148,0.25611,299790,0.737178,0.0411148,0.214995,4.15e-05,7.63665e-05,0.415453,0.0609876,0.548112,1091.61,0.737178,0.0411148,0.214995,7.63665e-05,0.415453,1091.61,1,0.272832,0,1,21045.1,3.43313,0.0357556,301.645,1.73741,0.0223431,0.0751622,-0.00328729,6.30741e-05
4.00998,0.994363,0.0197457,6,103,0,-2.25887,72.7411,0.0419921,0.266941,299790,0.727411,0.0419921,0.224949,4.15e-05,7.84311e-05,0.411532,0.0612459,0.548229,1091.97,0.727411,0.0419921,0.224949,7.84311e-05,0.411532,1091.97,1,0.286276,0,1,21458.3,3.37592,0.0351653,301.598,1.74422,0.0222192,0.0281424,0.00351747,-6.08209e-05
4.21735,0.905917,0.0197457,6,83,0,-2.09265,73.2479,0.0415654,0.261615,299790,0.732479,0.0415654,0.22005,4.15e-05,7.73496e-05,0.413464,0.0610753,0.548152,1091.78,0.732479,0.0415654,0.22005,7.73496e-05,0.413464,1091.78,1,0.279644,0,1,21253.2,3.40367,0.0354566,301.578,1.74092,0.0223009,0.00780753,0.000219935,2.08503e-05
3.77412,0.963798,0.0197457,6,115,0,-3.50166,73.6247,0.0411971,0.257246,299790,0.736247,0.0411971,0.216049,4.15e-05,7.65598e-05,0.415044,0.0610121,0.548123,1091.65,0.736247,0.0411971,0.216049,7.65598e-05,0.415044,1091.65,1,0.274234,0,1,21088.1,3.42698,0.0356947,301.618,1.73814,0.0223313,0.0483363,-0.0025551,5.12764e-05
3.60655,0.970503,0.0197457,4,31,0,-2.95734,73.7544,0.0410849,0.255889,299790,0.737544,0.0410849,0.214804,4.15e-05,7.62908e-05,0.415533,0.0609753,0.548107,1091.61,0.737544,0.0410849,0.214804,7.62908e-05,0.415533,1091.61,1,0.272559,0,1,21035.5,3.43434,0.0357714,301.618,1.73727,0.022349,0.0476318,-0.00342613,6.89873e-05
3.38417,0.985426,0.0197457,5,63,0,-2.055,73.7028,0.041363,0.257408,299790,0.737028,0.041363,0.216045,4.15e-05,7.63977e-05,0.414985,0.0607278,0.547994,1091.49,0.737028,0.041363,0.216045,7.63977e-05,0.414985,1091.49,1,0.274435,0,1,21082.5,3.42614,0.0356908,301.577,1.73827,0.0224688,0.00683747,-0.00243457,0.00018876
2.38963,0.753922,0.0197457,3,7,0,-0.211659,73.7762,0.0414473,0.257191,299790,0.737762,0.0414473,0.215744,4.15e-05,7.62458e-05,0.415063,0.0605418,0.547908,1091.38,0.737762,0.0414473,0.215744,7.62458e-05,0.415063,1091.38,1,0.274166,0,1,21067.1,3.42733,0.0357049,301.563,1.73814,0.0225595,-0.00698853,-0.00256455,0.000279475
3.14271,0.998255,0.0197457,4,15,0,-1.47538,73.7576,0.0413386,0.256854,299790,0.737576,0.0413386,0.215515,4.15e-05,7.62842e-05,0.415185,0.0606863,0.547974,1091.45,0.737576,0.0413386,0.215515,7.62842e-05,0.415185,1091.45,1,0.273749,0,1,21060.4,3.42913,0.0357209,301.586,1.73791,0.0224889,0.0161192,-0.00278962,0.000208939
3.42223,0.978951,0.0197457,6,103,0,-1.84056,73.1373,0.0416564,0.262187,299790,0.731373,0.0416564,0.22053,4.15e-05,7.75837e-05,0.413257,0.061114,0.548169,1091.8,0.731373,0.0416564,0.22053,7.75837e-05,0.413257,1091.8,1,0.280354,0,1,21279.1,3.40063,0.0354129,301.681,1.74127,0.0222823,0.110898,0.000565081,2.27853e-06
3.79489,0.927839,0.0197457,2,7,0,-2.24494,73.1685,0.0417283,0.262439,299790,0.731685,0.0417283,0.220711,4.15e-05,7.75175e-05,0.413166,0.0609944,0.548115,1091.73,0.731685,0.0417283,0.220711,7.75175e-05,0.413166,1091.73,1,0.280668,0,1,21282.7,3.39932,0.0354047,301.635,1.74143,0.0223398,0.0645609,0.000733299,5.97898e-05
3.19806,0.977923,0.0197457,6,95,0,-2.86452,73.4401,0.0412987,0.258683,299790,0.734401,0.0412987,0.217384,4.15e-05,7.69452e-05,0.414525,0.0611307,0.548177,1091.74,0.734401,0.0412987,0.217384,7.69452e-05,0.414525,1091.74,1,0.27601,0,1,21148.3,3.41923,0.0356073,301.676,1.73905,0.0222743,0.105561,-0.00164865,-5.73311e-06
3.28453,0.999897,0.0197457,6,75,0,-2.36721,74.1226,0.0407344,0.252134,299790,0.741226,0.0407344,0.2114,4.15e-05,7.55348e-05,0.416885,0.0609108,0.548077,1091.5,0.741226,0.0407344,0.2114,7.55348e-05,0.416885,1091.5,1,0.267938,0,1,20889.8,3.45496,0.0359899,301.587,1.73484,0.0223801,0.0169199,-0.00586279,0.000100081
3.19811,0.956673,0.0197457,5,59,0,-1.46863,74.3305,0.0406241,0.250785,299790,0.743305,0.0406241,0.210161,4.15e-05,7.51129e-05,0.417369,0.0607769,0.548016,1091.42,0.743305,0.0406241,0.210161,7.51129e-05,0.417369,1091.42,1,0.266283,0,1,20830.5,3.4625,0.0360806,301.485,1.73397,0.0224449,-0.0849881,-0.00673347,0.000164904
2.47954,0.856424,0.0197457,4,31,0,4.10895,74.5357,0.0404185,0.248141,299790,0.745357,0.0404185,0.207723,4.15e-05,7.46998e-05,0.418318,0.0607566,0.548007,1091.34,0.745357,0.0404185,0.207723,7.46998e-05,0.418318,1091.34,1,0.263047,0,1,20731.1,3.47735,0.0362253,301.569,1.7322,0.0224548,-0.0014285,-0.00849951,0.0001748
2.42305,0.981754,0.0197457,4,27,0,-1.70113,74.6424,0.0403028,0.247125,299790,0.746424,0.0403028,0.206822,4.15e-05,7.44865e-05,0.418682,0.0607569,0.548007,1091.33,0.746424,0.0403028,0.206822,7.44865e-05,0.418682,1091.33,1,0.261805,0,1,20691.3,3.48313,0.0362885,301.543,1.73152,0.0224546,-0.0265268,-0.0091778,0.000174649
2.47558,0.956893,0.0197457,3,9,0,-1.54237,74.6556,0.0402631,0.247409,299790,0.746556,0.0402631,0.207145,4.15e-05,7.44601e-05,0.418581,0.060786,0.54802,1091.36,0.746556,0.0402631,0.207145,7.44601e-05,0.418581,1091.36,1,0.262151,0,1,20700.5,3.48154,0.0362831,301.451,1.73172,0.0224405,-0.118905,-0.00897795,0.000160486
2.3847,0.954448,0.0197457,2,3,0,-2.00594,74.6427,0.0402258,0.247438,299790,0.746427,0.0402258,0.207212,4.15e-05,7.44858e-05,0.41857,0.0608449,0.548047,1091.4,0.746427,0.0402258,0.207212,7.44858e-05,0.41857,1091.4,1,0.262188,0,1,20703.5,3.48136,0.0362824,301.442,1.73174,0.0224119,-0.128481,-0.00895933,0.000131943
1.3077,0.896547,0.0197457,2,3,0,-1.15514,74.6568,0.0401704,0.247571,299790,0.746568,0.0401704,0.2074,4.15e-05,7.44577e-05,0.418522,0.0608913,0.548068,1091.44,0.746568,0.0401704,0.2074,7.44577e-05,0.418522,1091.44,1,0.262349,0,1,20708,3.48062,0.0362837,301.367,1.73184,0.0223895,-0.203369,-0.00886372,0.000109501
2.2567,0.909488,0.0197457,4,31,0,0.303933,74.3737,0.0406887,0.250017,299790,0.743737,0.0406887,0.209329,4.15e-05,7.50255e-05,0.417645,0.0606497,0.547958,1091.3,0.743737,0.0406887,0.209329,7.50255e-05,0.417645,1091.3,1,0.265343,0,1,20800,3.46678,0.0361112,301.602,1.73345,0.0225068,0.0317877,-0.00724971,0.000226775
2.55318,0.997693,0.0197457,4,19,0,-1.86933,74.2485,0.0406582,0.25195,299790,0.742485,0.0406582,0.211292,4.15e-05,7.52788e-05,0.416951,0.0608403,0.548045,1091.49,0.742485,0.0406582,0.211292,7.52788e-05,0.416951,1091.49,1,0.267713,0,1,20874.8,3.45603,0.0360226,301.406,1.73474,0.0224142,-0.163723,-0.00595967,0.000134194
3.09424,0.987655,0.0197457,6,127,0,-1.56597,73.0581,0.0414411,0.26318,299790,0.730581,0.0414411,0.221739,4.15e-05,7.7752e-05,0.412897,0.0614563,0.548323,1092.05,0.730581,0.0414411,0.221739,7.7752e-05,0.412897,1092.05,1,0.281588,0,1,21323.3,3.39543,0.0353799,301.501,1.74189,0.0221191,-0.0693959,0.00119306,-0.000160901
2.82927,0.998034,0.0197457,6,127,0,-1.9624,72.5227,0.0420994,0.26964,299790,0.725227,0.0420994,0.22754,4.15e-05,7.89041e-05,0.41055,0.0614072,0.548301,1092.14,0.725227,0.0420994,0.22754,7.89041e-05,0.41055,1092.14,1,0.289651,0,1,21561.1,3.36217,0.0350329,301.504,1.74587,0.0221424,-0.065957,0.00516744,-0.000137617
1.86939,0.999059,0.0197457,3,15,0,-1.36858,72.4275,0.0420547,0.268787,299790,0.724275,0.0420547,0.226732,4.15e-05,7.91118e-05,0.41086,0.0615795,0.548377,1092.18,0.724275,0.0420547,0.226732,7.91118e-05,0.41086,1092.18,1,0.288584,0,1,21543.7,3.36643,0.0350483,301.754,1.74531,0.0220608,0.183832,0.00461426,-0.000219193
3.22995,0.957502,0.0197457,3,15,0,-1.04067,72.586,0.0423725,0.269493,299790,0.72586,0.0423725,0.22712,4.15e-05,7.87666e-05,0.410603,0.0610253,0.548129,1091.88,0.72586,0.0423725,0.22712,7.87666e-05,0.410603,1091.88,1,0.289467,0,1,21544.1,3.36292,0.0350308,301.59,1.74578,0.0223249,0.0195753,0.00508355,4.49029e-05
