lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,A,B,C,Delta.1,Delta.2,Delta.3,Delta.4,Delta.5,Delta.6,Delta.7,Delta.8,Delta.9,Delta.10,Delta.11,Delta.12,Delta.13,Delta.14,Delta.15,Delta.16,Delta.17,Delta.18,Delta.19,Delta.20,Delta.21,Delta.22,Delta.23,Delta.24,Delta.25,Delta.26,Delta.27,Delta.28,Delta.29,Delta.30,Delta.31,Delta.32,Delta.33,Delta.34,Delta.35,Delta.36,Delta.37,Delta.38,Delta.39,Delta.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.193565
# Diagonal elements of inverse mass matrix:
# 0.000391749, 3.17137, 3.50386e-05
-10461.8,0.99807,0.193565,2,7,0,10462.9,0.247866,67.6843,0.00703133,0.247866,67.6843,0.00703133,3.26038e+07,1.37005e+06,57571.6,23.8152,23.7556,23.7809,23.7797,23.7808,23.7711,23.741,23.7729,23.7688,23.8757,23.8105,23.874,23.8498,23.7926,23.8191,23.8733,23.7984,23.7422,23.8152,23.8128,23.7961,23.8014,23.7906,23.7897,23.7584,23.79,23.826,23.798,23.7924,23.8035,23.7932,23.8136,23.7874,23.8129,23.7717,23.7655,23.8092,23.8147,23.7905,23.7183,69.6623,70.2708,71.2203,72.9022,73.2182,73.9352,73.9716,76.6457,77.0484,80.1024,81.3642,82.2911,82.3099,83.4801,84.4556,85.7056,86.1282,86.2152,92.3587,97.58,102.099,104.193,110.897,111.269,112.771,123.743,148.316,154.932,162.293,173.925,202.387,234.302,0.108973,0.135112,0.161144,0.166904,0.191041,0.32211,150,299790
-10462.5,0.946093,0.193565,4,17,0,10462.9,0.270999,70.4788,0.0037157,0.270999,70.4788,0.0037157,3.26178e+07,1.37035e+06,57571.6,23.8156,23.7561,23.7816,23.7806,23.7818,23.7723,23.7425,23.7746,23.7707,23.8778,23.8128,23.8765,23.8526,23.7957,23.8223,23.8769,23.8022,23.7463,23.8195,23.8175,23.8011,23.8067,23.7963,23.7957,23.7647,23.7967,23.8331,23.8055,23.8003,23.8117,23.8018,23.8226,23.7967,23.8225,23.7814,23.775,23.8181,23.8221,23.7922,23.709,72.6598,73.3274,74.3661,76.1971,76.5399,77.3163,77.3556,80.234,80.6652,83.9173,85.2518,86.2288,86.2486,87.4781,88.4998,89.8048,90.2449,90.3355,96.6745,101.983,106.523,108.611,115.23,115.595,117.064,127.668,150.709,156.771,163.457,173.904,198.949,226.342,0.115164,0.142743,0.170152,0.176206,0.201522,0.336652,150,299790
-10462.6,0.971535,0.193565,3,15,0,10465,0.240663,70.3851,0.00733523,0.240663,70.3851,0.00733523,3.25965e+07,1.3699e+06,57571.6,23.815,23.7554,23.7806,23.7794,23.7804,23.7706,23.7404,23.7722,23.7681,23.8748,23.8096,23.8729,23.8487,23.7914,23.8177,23.8719,23.7968,23.7405,23.8133,23.8108,23.794,23.799,23.7881,23.7871,23.7555,23.787,23.8227,23.7945,23.7887,23.7994,23.7889,23.809,23.7824,23.8076,23.766,23.7593,23.8025,23.8076,23.7828,23.7108,72.3918,73.0097,73.9745,75.685,76.0067,76.7366,76.7737,79.4993,79.9102,83.0293,84.3196,85.2681,85.2873,86.4853,87.4846,88.7659,89.1992,89.2884,95.598,100.974,105.636,107.799,114.733,115.118,116.674,128.058,153.659,160.571,168.271,180.453,210.328,243.912,0.108427,0.134439,0.160352,0.166087,0.190128,0.320988,150,299790
-10464.5,0.989468,0.193565,5,31,0,10465.9,0.211771,67.5309,0.0126536,0.211771,67.5309,0.0126536,3.25835e+07,1.36963e+06,57571.6,23.8146,23.7548,23.7798,23.7784,23.7792,23.7692,23.7388,23.7704,23.766,23.8725,23.8071,23.8701,23.8457,23.7881,23.8142,23.8681,23.7927,23.7361,23.8086,23.8058,23.7886,23.7934,23.7821,23.7808,23.7489,23.78,23.8154,23.7869,23.7808,23.7913,23.7805,23.8005,23.7739,23.7992,23.758,23.7525,23.7975,23.806,23.7914,23.7363,69.33,69.8886,70.765,72.3309,72.6271,73.3012,73.3355,75.8771,76.2634,79.2219,80.4588,81.3727,81.3912,82.5513,83.5235,84.7762,85.2013,85.2889,91.5644,97.024,101.835,104.089,111.402,111.812,113.472,125.787,154.37,162.253,171.102,185.231,220.409,260.611,0.100598,0.124797,0.148981,0.154347,0.176915,0.302406,150,299790
-10464.2,0.916261,0.193565,4,15,0,10469.4,0.271021,66.0089,0.00597668,0.271021,66.0089,0.00597668,3.26267e+07,1.37053e+06,57571.6,23.8157,23.7562,23.7818,23.7809,23.7821,23.7727,23.7429,23.7751,23.7713,23.8785,23.8135,23.8774,23.8535,23.7967,23.8234,23.8781,23.8035,23.7477,23.8211,23.8192,23.803,23.8087,23.7985,23.7981,23.7674,23.7997,23.8364,23.809,23.8042,23.8161,23.8066,23.828,23.8028,23.8296,23.7894,23.7849,23.8299,23.8368,23.8138,23.7409,68.088,68.7256,69.7188,71.4729,71.8018,72.5472,72.585,75.3553,75.7712,78.9155,80.2095,81.1584,81.1776,82.3733,83.3684,84.6412,85.0709,85.1594,91.3757,96.6182,101.129,103.211,109.845,110.212,111.692,122.441,146.196,152.529,159.551,170.597,197.414,227.211,0.113294,0.140453,0.167475,0.173449,0.198459,0.333207,150,299790
-10463.4,0.987512,0.193565,4,15,0,10466,0.24857,66.3128,0.00919935,0.24857,66.3128,0.00919935,3.26132e+07,1.37025e+06,57571.6,23.8153,23.7557,23.7811,23.78,23.7811,23.7715,23.7415,23.7734,23.7695,23.8764,23.8113,23.8749,23.8508,23.7937,23.8202,23.8746,23.7999,23.7437,23.8169,23.8147,23.7982,23.8036,23.793,23.7924,23.7612,23.7932,23.8295,23.8018,23.7966,23.8081,23.7983,23.8194,23.7938,23.8204,23.7801,23.7758,23.8214,23.8297,23.8119,23.7487,68.2908,68.9004,69.8527,71.5423,71.8603,72.5821,72.6187,75.3168,75.7239,78.8178,80.0994,81.0422,81.0612,82.2528,83.2473,84.5233,84.9551,85.044,91.3434,96.7279,101.41,103.585,110.575,110.964,112.536,124.067,150.172,157.254,165.158,177.691,208.549,243.395,0.108586,0.134658,0.160651,0.166407,0.190551,0.322571,150,299790
-10462.9,1,0.193565,2,3,0,10463.4,0.24414,66.3037,0.0070985,0.24414,66.3037,0.0070985,3.25997e+07,1.36997e+06,57571.6,23.8151,23.7555,23.7807,23.7795,23.7806,23.7708,23.7407,23.7725,23.7684,23.8752,23.81,23.8734,23.8492,23.7919,23.8183,23.8725,23.7975,23.7412,23.8141,23.8117,23.7949,23.8001,23.7892,23.7883,23.7568,23.7883,23.8242,23.7961,23.7903,23.8012,23.7908,23.811,23.7846,23.8099,23.7684,23.7619,23.8053,23.8104,23.7856,23.7132,68.2154,68.8037,69.7221,71.3493,71.6551,72.3492,72.3844,74.9741,75.3642,78.3244,79.548,80.4471,80.4653,81.6007,82.5474,83.7608,84.1711,84.2556,90.224,95.3017,99.7003,101.739,108.271,108.633,110.097,120.8,144.81,151.281,158.484,169.873,197.762,229.064,0.107576,0.13338,0.159082,0.164769,0.188605,0.318159,150,299790
-10462.2,0.999025,0.193565,2,7,0,10463.1,0.246173,66.9388,0.00757786,0.246173,66.9388,0.00757786,3.2604e+07,1.37006e+06,57571.6,23.8152,23.7556,23.7809,23.7797,23.7807,23.771,23.741,23.7728,23.7688,23.8756,23.8105,23.8739,23.8498,23.7926,23.819,23.8732,23.7983,23.7421,23.815,23.8127,23.796,23.8013,23.7905,23.7896,23.7582,23.7899,23.8259,23.7979,23.7924,23.8034,23.7932,23.8137,23.7875,23.8132,23.7721,23.7662,23.8102,23.8162,23.7932,23.7231,68.8915,69.4927,70.431,72.0941,72.4068,73.1163,73.1523,75.8007,76.1998,79.2287,80.4812,81.4017,81.4204,82.583,83.5526,84.7956,85.2159,85.3024,91.4207,96.6307,101.147,103.242,109.956,110.329,111.835,122.853,147.618,154.303,161.748,173.527,202.41,234.875,0.108295,0.134278,0.160163,0.165892,0.189906,0.320595,150,299790
-10461.8,0.998957,0.193565,4,15,0,10462.6,0.244626,68.9245,0.00728497,0.244626,68.9245,0.00728497,3.2601e+07,1.37e+06,57571.6,23.8151,23.7555,23.7808,23.7796,23.7806,23.7709,23.7408,23.7726,23.7685,23.8754,23.8101,23.8735,23.8494,23.7921,23.8185,23.8727,23.7978,23.7415,23.8144,23.812,23.7953,23.8004,23.7896,23.7887,23.7572,23.7888,23.8247,23.7966,23.791,23.8019,23.7915,23.8118,23.7855,23.8109,23.7695,23.7633,23.8068,23.8123,23.7882,23.7166,70.9185,71.5323,72.4904,74.1882,74.5074,75.2317,75.2684,77.9713,78.3786,81.469,82.7467,83.6857,83.7047,84.8904,85.8792,87.1467,87.5753,87.6636,93.9001,99.2083,103.808,105.941,112.774,113.154,114.686,125.892,151.051,157.836,165.392,177.34,206.617,239.498,0.10875,0.134838,0.160825,0.166576,0.190679,0.321764,150,299790
-10462.4,0.876676,0.193565,3,15,0,10463.2,0.253961,67.4113,0.00760879,0.253961,67.4113,0.00760879,3.26132e+07,1.37025e+06,57571.6,23.8154,23.7558,23.7812,23.7801,23.7813,23.7716,23.7417,23.7736,23.7697,23.8767,23.8116,23.8752,23.8511,23.7941,23.8206,23.875,23.8003,23.7442,23.8173,23.8151,23.7987,23.8041,23.7935,23.7929,23.7618,23.7937,23.83,23.8023,23.797,23.8085,23.7986,23.8195,23.7938,23.82,23.7795,23.7744,23.8192,23.8262,23.8048,23.736,69.4356,70.0584,71.03,72.7509,73.0743,73.8079,73.8452,76.5813,76.9933,80.118,81.409,82.3574,82.3766,83.574,84.5722,85.8513,86.2838,86.3728,92.6605,98.0061,102.635,104.78,111.649,112.03,113.57,124.821,150.053,156.852,164.421,176.388,205.697,238.6,0.110218,0.136661,0.163002,0.16883,0.19326,0.326032,150,299790
-10462.7,0.9626,0.193565,3,13,0,10464.2,0.247541,70.9799,0.00651858,0.247541,70.9799,0.00651858,3.26014e+07,1.37e+06,57571.6,23.8152,23.7555,23.7808,23.7797,23.7807,23.771,23.7409,23.7727,23.7687,23.8755,23.8103,23.8737,23.8496,23.7924,23.8187,23.873,23.7981,23.7418,23.8147,23.8123,23.7956,23.8008,23.7899,23.789,23.7576,23.7892,23.8251,23.797,23.7913,23.8022,23.7919,23.8121,23.7857,23.811,23.7695,23.7629,23.8061,23.8109,23.785,23.7106,73.0429,73.6772,74.6669,76.419,76.7481,77.4947,77.5326,80.3156,80.7345,83.9098,85.2208,86.1837,86.2032,87.4183,88.431,89.7282,90.1666,90.2569,96.6252,102.03,106.702,108.866,115.785,116.168,117.718,129.018,154.253,161.031,168.568,180.465,209.522,242.033,0.110216,0.136647,0.162962,0.168784,0.193173,0.325373,150,299790
-10465.2,0.950689,0.193565,4,15,0,10465.8,0.222143,71.2213,0.00854385,0.222143,71.2213,0.00854385,3.25794e+07,1.36954e+06,57571.6,23.8147,23.7549,23.7799,23.7785,23.7793,23.7693,23.739,23.7705,23.7662,23.8727,23.8073,23.8703,23.8459,23.7883,23.8144,23.8683,23.7929,23.7363,23.8087,23.8059,23.7887,23.7934,23.782,23.7806,23.7486,23.7796,23.8148,23.7861,23.7798,23.7898,23.7787,23.7981,23.7708,23.7951,23.7527,23.745,23.7874,23.7918,23.7671,23.6974,73.1284,73.7175,74.6389,76.2772,76.586,77.2875,77.3232,79.952,80.3494,83.3771,84.6346,85.5607,85.5794,86.7514,87.7307,88.9887,89.4146,89.5024,95.7375,101.092,105.765,107.94,114.949,115.339,116.919,128.54,155.01,162.219,170.276,183.074,214.665,250.439,0.104431,0.1295,0.154498,0.160035,0.183269,0.310732,150,299790
-10466.4,0.941461,0.193565,4,15,0,10469.1,0.209881,68.9002,0.0147476,0.209881,68.9002,0.0147476,3.25896e+07,1.36976e+06,57571.6,23.8147,23.7549,23.7799,23.7786,23.7794,23.7694,23.7391,23.7706,23.7663,23.8729,23.8075,23.8705,23.8462,23.7886,23.8148,23.8687,23.7935,23.7369,23.8095,23.8068,23.7898,23.7946,23.7835,23.7823,23.7505,23.7819,23.8175,23.7892,23.7834,23.7942,23.7838,23.8042,23.7782,23.8043,23.7639,23.7598,23.8065,23.8173,23.808,23.7598,70.7568,71.3344,72.2418,73.8664,74.1741,74.8751,74.9108,77.56,77.9634,81.0604,82.3585,83.3188,83.3383,84.5587,85.5828,86.9037,87.3524,87.4449,94.0888,99.8963,105.032,107.442,115.285,115.726,117.51,130.782,161.764,170.34,179.978,195.389,233.842,277.884,0.100671,0.124911,0.149162,0.154548,0.177216,0.303872,150,299790
-10463.8,1,0.193565,4,15,0,10466.9,0.246801,66.2435,0.00981152,0.246801,66.2435,0.00981152,3.26135e+07,1.37026e+06,57571.6,23.8153,23.7557,23.7811,23.78,23.7811,23.7714,23.7415,23.7734,23.7694,23.8764,23.8113,23.8748,23.8507,23.7937,23.8202,23.8746,23.7998,23.7437,23.8168,23.8146,23.7981,23.8035,23.7929,23.7923,23.7612,23.7931,23.8295,23.8018,23.7966,23.8082,23.7984,23.8195,23.7941,23.8208,23.7807,23.7766,23.8226,23.8315,23.815,23.7539,68.2165,68.825,69.7759,71.4643,71.7822,72.504,72.5407,75.2411,75.6488,78.7501,80.0359,80.9822,81.0013,82.1979,83.1971,84.4795,84.9136,85.003,91.3443,96.775,101.504,103.704,110.779,111.173,112.766,124.467,151.039,158.264,166.333,179.143,210.73,246.465,0.10817,0.13415,0.160059,0.165798,0.189879,0.321828,150,299790
-10463.4,1,0.193565,2,7,0,10464.1,0.246395,65.9494,0.00910562,0.246395,65.9494,0.00910562,3.26103e+07,1.37019e+06,57571.6,23.8153,23.7557,23.781,23.7799,23.781,23.7713,23.7413,23.7732,23.7692,23.8761,23.811,23.8745,23.8504,23.7933,23.8197,23.8741,23.7993,23.7431,23.8162,23.8139,23.7974,23.8027,23.7921,23.7914,23.7602,23.792,23.8282,23.8005,23.7952,23.8066,23.7967,23.8175,23.7918,23.8182,23.7778,23.7731,23.8185,23.8264,23.808,23.744,67.8994,68.5004,69.4394,71.1058,71.4194,72.1313,72.1674,74.8291,75.2307,78.2838,79.5486,80.4791,80.4979,81.6741,82.6558,83.9155,84.3417,84.4295,90.6498,95.968,100.593,102.742,109.65,110.034,111.587,122.985,148.794,155.797,163.613,176.008,206.528,240.997,0.107951,0.13387,0.15971,0.165432,0.189435,0.320701,150,299790
-10463.7,0.965012,0.193565,4,15,0,10464.8,0.268498,71.4729,0.00460559,0.268498,71.4729,0.00460559,3.26184e+07,1.37036e+06,57571.6,23.8156,23.7561,23.7816,23.7806,23.7818,23.7723,23.7425,23.7745,23.7706,23.8777,23.8127,23.8765,23.8525,23.7956,23.8222,23.8768,23.8021,23.7462,23.8194,23.8174,23.801,23.8066,23.7962,23.7956,23.7646,23.7967,23.8331,23.8055,23.8003,23.8119,23.802,23.8229,23.7971,23.8231,23.7822,23.7764,23.8199,23.8248,23.7972,23.7177,73.6805,74.357,75.4101,77.2681,77.6163,78.405,78.445,81.3727,81.8117,85.1269,86.4892,87.4874,87.5076,88.7645,89.8097,91.1457,91.5965,91.6892,98.1954,103.662,108.351,110.511,117.375,117.753,119.281,130.335,154.545,160.955,168.042,179.151,205.946,235.479,0.11504,0.142601,0.170005,0.176061,0.201396,0.337206,150,299790
-10462.5,0.901862,0.193565,2,3,0,10465.2,0.258065,70.5471,0.00349812,0.258065,70.5471,0.00349812,3.26018e+07,1.37001e+06,57571.6,23.8153,23.7557,23.781,23.7799,23.781,23.7713,23.7413,23.7732,23.7691,23.876,23.8109,23.8743,23.8502,23.7931,23.8195,23.8738,23.7989,23.7427,23.8157,23.8133,23.7966,23.8018,23.791,23.7901,23.7587,23.7903,23.8262,23.798,23.7923,23.8031,23.7925,23.8126,23.7858,23.8106,23.7684,23.7605,23.802,23.8041,23.7708,23.684,72.6267,73.2639,74.2557,76.0054,76.3332,77.0758,77.1134,79.8688,80.2819,83.3998,84.6803,85.6183,85.6372,86.818,87.7996,89.0539,89.4769,89.564,95.6641,100.779,105.16,107.175,113.569,113.921,115.341,125.597,147.916,153.794,160.277,170.412,194.72,221.319,0.112366,0.139272,0.166015,0.171922,0.196628,0.328612,150,299790
-10462.5,0.992678,0.193565,4,15,0,10463.5,0.262866,66.8398,0.00443032,0.262866,66.8398,0.00443032,3.26111e+07,1.37021e+06,57571.6,23.8154,23.7559,23.7813,23.7803,23.7814,23.7718,23.7419,23.7739,23.7699,23.877,23.8119,23.8755,23.8514,23.7944,23.8209,23.8754,23.8006,23.7445,23.8177,23.8155,23.799,23.8044,23.7938,23.7931,23.7619,23.7938,23.83,23.8022,23.7967,23.808,23.7978,23.8184,23.7922,23.8177,23.7763,23.7697,23.8126,23.8165,23.7872,23.706,68.8604,69.4798,70.4441,72.1461,72.4651,73.1878,73.2244,75.9079,76.3104,79.3507,80.6004,81.5163,81.5348,82.6882,83.6474,84.8736,85.2874,85.3725,91.3466,96.3682,100.677,102.662,108.971,109.319,110.723,120.886,143.15,149.045,155.562,165.778,190.413,217.56,0.11189,0.138694,0.165346,0.171236,0.195876,0.327977,150,299790
-10462.1,0.939018,0.193565,4,15,0,10463.2,0.240876,69.01,0.00693807,0.240876,69.01,0.00693807,3.25952e+07,1.36987e+06,57571.6,23.815,23.7553,23.7806,23.7794,23.7803,23.7705,23.7404,23.7721,23.768,23.8748,23.8095,23.8728,23.8486,23.7912,23.8176,23.8717,23.7966,23.7403,23.8131,23.8106,23.7937,23.7988,23.7878,23.7867,23.7551,23.7865,23.8222,23.794,23.7881,23.7988,23.7882,23.8082,23.7815,23.8065,23.7647,23.7577,23.8006,23.8052,23.7792,23.7056,70.9724,71.5765,72.5195,74.1905,74.5047,75.2176,75.2537,77.9142,78.3151,81.357,82.6147,83.5389,83.5576,84.7248,85.698,86.9456,87.3674,87.4543,93.592,98.8151,103.34,105.438,112.159,112.532,114.039,125.055,149.769,156.43,163.846,175.57,204.28,236.502,0.107931,0.133819,0.159603,0.165308,0.189221,0.319193,150,299790
-10462.6,0.9841,0.193565,4,15,0,10462.9,0.271739,67.2995,0.00435141,0.271739,67.2995,0.00435141,3.26212e+07,1.37042e+06,57571.6,23.8156,23.7562,23.7817,23.7807,23.782,23.7725,23.7427,23.7748,23.771,23.8781,23.8131,23.8769,23.853,23.7961,23.8228,23.8774,23.8028,23.7469,23.8202,23.8182,23.8019,23.8075,23.7972,23.7967,23.7658,23.7979,23.8344,23.8069,23.8018,23.8134,23.8037,23.8247,23.799,23.8251,23.7843,23.7786,23.8223,23.8272,23.7995,23.7194,69.3979,70.0406,71.0408,72.8047,73.1351,73.8834,73.9214,76.6977,77.1138,80.2543,81.544,82.4886,82.5077,83.6969,84.6855,85.9487,86.3748,86.4625,92.6076,97.7635,102.181,104.215,110.671,111.027,112.462,122.839,145.503,151.49,158.104,168.46,193.388,220.795,0.113989,0.141293,0.168439,0.174436,0.199524,0.333793,150,299790
-10461.7,0.859317,0.193565,2,7,0,10464.5,0.265606,68.7345,0.00426881,0.265606,68.7345,0.00426881,3.26137e+07,1.37026e+06,57571.6,23.8155,23.756,23.7814,23.7804,23.7816,23.772,23.7421,23.7741,23.7702,23.8773,23.8122,23.8759,23.8519,23.7949,23.8214,23.8759,23.8012,23.7452,23.8184,23.8162,23.7998,23.8052,23.7947,23.7941,23.763,23.7949,23.8311,23.8034,23.7981,23.8094,23.7993,23.82,23.7939,23.8196,23.7783,23.7719,23.8148,23.8189,23.7897,23.7082,70.8303,71.4724,72.472,74.2357,74.5661,75.3147,75.3526,78.1309,78.5476,81.6929,82.9852,83.9319,83.9511,85.1431,86.1344,87.4011,87.8285,87.9165,94.0833,99.2615,103.701,105.745,112.238,112.596,114.04,124.485,147.318,153.354,160.023,170.469,195.624,223.295,0.113279,0.140413,0.167391,0.173352,0.198287,0.331817,150,299790
-10461.9,0.76405,0.193565,2,3,0,10464.1,0.261591,68.0082,0.0042754,0.261591,68.0082,0.0042754,3.2609e+07,1.37016e+06,57571.6,23.8154,23.7558,23.7812,23.7802,23.7813,23.7717,23.7418,23.7737,23.7698,23.8767,23.8116,23.8752,23.8512,23.7941,23.8206,23.875,23.8002,23.7441,23.8172,23.815,23.7985,23.8038,23.7932,23.7924,23.7612,23.793,23.8291,23.8012,23.7957,23.8068,23.7966,23.8171,23.7907,23.8161,23.7746,23.7677,23.8103,23.8139,23.7838,23.7016,70.0521,70.6785,71.6539,73.3754,73.698,74.4289,74.466,77.1799,77.587,80.6613,81.925,82.8509,82.8696,84.0357,85.0055,86.2451,86.6634,86.7495,92.7876,97.8616,102.214,104.219,110.589,110.941,112.358,122.615,145.064,151.003,157.567,167.853,192.639,219.927,0.112104,0.138957,0.165658,0.171557,0.196239,0.328497,150,299790
-10462.7,0.980976,0.193565,4,15,0,10463.4,0.280595,69.5745,0.00256199,0.280595,69.5745,0.00256199,3.26245e+07,1.37049e+06,57571.6,23.8157,23.7563,23.7819,23.781,23.7823,23.7729,23.7432,23.7753,23.7716,23.8788,23.8139,23.8777,23.8538,23.7971,23.8237,23.8784,23.8039,23.7481,23.8215,23.8196,23.8034,23.8091,23.7988,23.7984,23.7676,23.7998,23.8364,23.8089,23.8039,23.8156,23.8058,23.8268,23.8011,23.8271,23.7861,23.7799,23.8229,23.8266,23.795,23.7081,71.7808,72.455,73.5029,75.3469,75.6918,76.4722,76.5117,79.3991,79.8308,83.0806,84.4109,85.3837,85.4034,86.6261,87.6411,88.936,89.3723,89.462,95.7252,100.941,105.383,107.419,113.851,114.204,115.627,125.842,147.755,153.461,159.727,169.464,192.565,217.486,0.116822,0.144781,0.172548,0.178678,0.204289,0.340077,150,299790
-10464.3,0.893718,0.193565,2,3,0,10464.6,0.280978,69.0641,-0.000535881,0.280978,69.0641,-0.000535881,3.26127e+07,1.37024e+06,57571.6,23.8156,23.7561,23.7816,23.7807,23.7819,23.7724,23.7426,23.7746,23.7708,23.8779,23.8129,23.8766,23.8527,23.7958,23.8224,23.8769,23.8022,23.7462,23.8195,23.8174,23.801,23.8064,23.7959,23.7952,23.7641,23.796,23.8321,23.8043,23.7988,23.8098,23.7995,23.8197,23.793,23.8177,23.7754,23.7667,23.8068,23.8063,23.7643,23.6605,71.2052,71.8577,72.8701,74.6468,74.9784,75.7279,75.7658,78.5287,78.9404,82.0287,83.2871,84.2052,84.2237,85.3751,86.3286,87.5422,87.9504,88.0344,93.8522,98.6386,102.672,104.508,110.252,110.565,111.824,120.737,139.141,143.773,148.784,156.416,173.779,191.389,0.116654,0.144531,0.172172,0.178265,0.20368,0.336066,150,299790
-10462.7,1,0.193565,3,7,0,10464.3,0.282559,69.4276,0.00111959,0.282559,69.4276,0.00111959,3.26211e+07,1.37042e+06,57571.6,23.8157,23.7563,23.7819,23.7809,23.7822,23.7728,23.7431,23.7752,23.7714,23.8786,23.8137,23.8775,23.8536,23.7968,23.8235,23.8781,23.8036,23.7477,23.8211,23.8191,23.8028,23.8085,23.7982,23.7977,23.7668,23.7989,23.8353,23.8077,23.8026,23.814,23.8041,23.8248,23.7987,23.8243,23.7828,23.7757,23.8175,23.8195,23.7837,23.6897,71.6198,72.2888,73.3277,75.1533,75.4944,76.2658,76.3049,79.1538,79.5791,82.7749,84.0802,85.0337,85.053,86.2502,87.2428,88.5079,88.9337,89.0213,95.1146,100.161,104.438,106.392,112.54,112.876,114.23,123.896,144.302,149.543,155.264,164.087,184.694,206.449,0.117159,0.145179,0.172986,0.17912,0.204731,0.33946,150,299790
-10462.4,0.999866,0.193565,2,3,0,10462.8,0.279338,69.456,0.00181721,0.279338,69.456,0.00181721,3.26201e+07,1.3704e+06,57571.6,23.8157,23.7562,23.7818,23.7809,23.7821,23.7727,23.7429,23.775,23.7712,23.8784,23.8134,23.8772,23.8533,23.7965,23.8231,23.8778,23.8032,23.7473,23.8206,23.8186,23.8024,23.8079,23.7976,23.7971,23.7662,23.7982,23.8347,23.8071,23.8019,23.8134,23.8034,23.8241,23.7981,23.8237,23.7823,23.7754,23.8175,23.8201,23.7858,23.6948,71.6365,72.3025,73.3372,75.157,75.4972,76.2668,76.3058,79.1513,79.5765,82.7745,84.0824,85.0384,85.0577,86.2588,87.2553,88.5259,88.9539,89.0419,95.1765,100.272,104.603,106.585,112.834,113.177,114.556,124.435,145.47,150.912,156.872,166.101,187.842,211.068,0.116498,0.14437,0.172041,0.178147,0.203652,0.338381,150,299790
-10465.1,0.980464,0.193565,4,15,0,10465.9,0.218663,70.9088,0.0106161,0.218663,70.9088,0.0106161,3.25836e+07,1.36963e+06,57571.6,23.8147,23.7549,23.7799,23.7786,23.7794,23.7694,23.7391,23.7706,23.7663,23.8729,23.8074,23.8705,23.8461,23.7885,23.8147,23.8686,23.7933,23.7366,23.8092,23.8064,23.7893,23.7941,23.7827,23.7815,23.7495,23.7806,23.816,23.7875,23.7813,23.7917,23.7808,23.8006,23.7738,23.7987,23.7571,23.7507,23.7946,23.8013,23.7821,23.7203,72.8162,73.4068,74.3319,75.9805,76.2918,76.9995,77.0354,79.695,80.098,83.1765,84.459,85.4051,85.4243,86.6232,87.6265,88.9171,89.3546,89.4448,95.875,101.432,106.305,108.581,115.939,116.351,118.015,130.313,158.601,166.357,175.046,188.888,223.22,262.299,0.103501,0.128373,0.153201,0.158705,0.181828,0.309554,150,299790
-10464.7,0.99462,0.193565,3,7,0,10466.3,0.226289,71.3877,0.00918499,0.226289,71.3877,0.00918499,3.25869e+07,1.3697e+06,57571.6,23.8148,23.755,23.7801,23.7788,23.7797,23.7697,23.7395,23.7711,23.7668,23.8735,23.8081,23.8712,23.8469,23.7894,23.8156,23.8695,23.7943,23.7378,23.8104,23.8077,23.7907,23.7955,23.7843,23.7831,23.7513,23.7824,23.8179,23.7895,23.7834,23.7938,23.783,23.8028,23.776,23.8009,23.7591,23.7523,23.7958,23.8015,23.7795,23.7131,73.3428,73.9468,74.8916,76.5719,76.8886,77.6082,77.6447,80.3418,80.7497,83.8572,85.1481,86.0991,86.1183,87.3218,88.3277,89.6198,90.0574,90.1476,96.5554,102.062,106.87,109.109,116.327,116.729,118.356,130.336,157.66,165.11,173.439,186.675,219.373,256.436,0.105485,0.130814,0.156078,0.161675,0.185166,0.314183,150,299790
-10463.9,0.992984,0.193565,3,7,0,10465.9,0.228702,70.8026,0.00938442,0.228702,70.8026,0.00938442,3.25906e+07,1.36978e+06,57571.6,23.8149,23.7551,23.7803,23.779,23.7799,23.77,23.7397,23.7714,23.7672,23.8738,23.8085,23.8717,23.8474,23.7899,23.8162,23.8702,23.795,23.7386,23.8112,23.8086,23.7916,23.7966,23.7854,23.7843,23.7526,23.7839,23.8195,23.7911,23.7852,23.7958,23.7851,23.8051,23.7785,23.8036,23.7621,23.7558,23.7996,23.8059,23.785,23.7198,72.7638,73.3697,74.3173,76.0025,76.3201,77.0417,77.0784,79.7829,80.1918,83.3075,84.6017,85.555,85.5743,86.7807,87.789,89.0842,89.5229,89.6133,96.0359,101.555,106.373,108.617,115.849,116.252,117.883,129.887,157.267,164.732,173.079,186.342,219.111,256.256,0.105835,0.131251,0.156602,0.162219,0.185793,0.315277,150,299790
