# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = bao_model
# start_datetime = 2023-07-25 10:45:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model3/Data/bao.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpkqw66c8c/_e_nzfz2.json
# random
#   seed = 18528
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/bao/bao-20230725114542.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Om,theta.1,theta.2,lambda,yy0.1,yy0.2,yp0.1,yp0.2,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,S.6.1,S.1.2,S.2.2,S.3.2,S.4.2,S.5.2,S.6.2,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
0.461066,0.967635,0.376139,2,7,0,-0.280093,73.545,0.285684,73.545,0.285684,0.404699,1,0,0.309799,1,1.13555,1.20638,1.29539,1.31767,1.42128,2.24223,0.301869,0.404461,0.508518,0.531481,0.626517,1.0711,1251.57,1657.69,2055.69,2141.42,2487.51,3901.25,150,299790
0.753095,0.984281,0.376139,2,7,0,-0.0389972,73.7592,0.317633,73.7592,0.317633,0.392769,1,0,0.351281,1,1.1529,1.23196,1.33047,1.35499,1.46843,2.34936,0.299707,0.400461,0.502063,0.524407,0.616605,1.04345,1271.24,1677.4,2072.24,2156.89,2497.31,3871.89,150,299790
1.26418,0.996941,0.376139,2,3,0,-0.694905,74.6927,0.317971,74.6927,0.317971,0.392642,1,0,0.351727,1,1.15309,1.23223,1.33084,1.35538,1.46892,2.35046,0.299684,0.400419,0.501996,0.524333,0.616503,1.04317,1263.59,1667.24,2059.61,2143.73,2481.99,3847.71,150,299790
-1.01457,0.583493,0.376139,2,3,0,1.77519,73.1092,0.328925,73.1092,0.328925,0.38848,1,0,0.366298,1,1.1591,1.24103,1.34282,1.36811,1.4849,2.38612,0.298941,0.399057,0.499819,0.521953,0.613197,1.03424,1283.67,1691.6,2087.12,2171.79,2511.85,3880.16,150,299790
-1.39202,0.909372,0.376139,1,1,0,1.86082,73.0191,0.330734,73.0191,0.330734,0.387789,1,0,0.368721,1,1.1601,1.24249,1.34479,1.37021,1.48753,2.39196,0.298818,0.398833,0.499461,0.521562,0.612655,1.03279,1285.51,1693.69,2089.27,2173.93,2513.91,3881.12,150,299790
-1.09023,0.991222,0.376139,2,7,0,1.71238,77.0717,0.316569,77.0717,0.316569,0.393172,1,0,0.349875,1,1.15232,1.23111,1.3293,1.35375,1.46687,2.34586,0.299779,0.400594,0.502275,0.52464,0.616929,1.04433,1243.36,1640.81,2027.28,2110.16,2443.45,3789.74,150,299790
-1.19225,0.996394,0.376139,2,7,0,1.26861,73.6695,0.343841,73.6695,0.343841,0.382753,1,0,0.386423,1,1.16733,1.25303,1.35908,1.38537,1.50649,2.43387,0.297928,0.397211,0.496886,0.518749,0.608769,1.02248,1287.34,1693.6,2086.16,2170.04,2506.42,3854.08,150,299790
0.914072,1,0.376139,2,3,0,0.961597,74.8181,0.339303,74.8181,0.339303,0.384503,1,0,0.380265,1,1.16482,1.24938,1.35414,1.38013,1.49994,2.41944,0.298236,0.397772,0.497774,0.519719,0.610107,1.02601,1275.06,1678.29,2068.32,2151.7,2486.25,3828.28,150,299790
1.07164,0.94905,0.376139,2,7,0,0.660762,74.8787,0.310014,74.8787,0.310014,0.395642,1,0,0.341254,1,1.14874,1.22585,1.32212,1.34612,1.45726,2.32424,0.300223,0.401412,0.503588,0.526076,0.618933,1.04982,1257.05,1660.14,2052.73,2136.99,2476.12,3848.97,150,299790
0.74933,0.993866,0.376139,3,11,0,0.794371,77.3957,0.385726,77.3957,0.385726,0.366288,1,0,0.444697,1,1.19069,1.28677,1.40438,1.43336,1.56611,2.56333,0.295083,0.392087,0.488842,0.509987,0.59678,0.991739,1276.85,1672.24,2051.01,2131.56,2453.4,3729.67,150,299790
1.08551,0.973082,0.376139,4,15,0,-0.515533,77.257,0.364518,77.257,0.364518,0.374697,1,0,0.414864,1,1.17883,1.26969,1.38152,1.40915,1.53612,2.49859,0.296523,0.39467,0.492879,0.51438,0.602769,1.00691,1268.11,1664.53,2045.89,2127.18,2452.55,3749.09,150,299790
1.24756,0.994263,0.376139,2,3,0,-1.03117,76.5185,0.357634,76.5185,0.357634,0.377395,1,0,0.405324,1,1.17499,1.26414,1.37406,1.40125,1.52629,2.47722,0.296991,0.395514,0.494205,0.515826,0.604749,1.01201,1270.69,1669.17,2053.06,2134.95,2462.93,3772.14,150,299790
0.658978,0.79936,0.376139,3,11,0,2.74619,73.1572,0.288598,73.1572,0.288598,0.403623,1,0,0.313522,1,1.13712,1.20871,1.2986,1.32109,1.42562,2.25221,0.301672,0.404095,0.507922,0.530827,0.625597,1.06848,1256.95,1664.22,2063.05,2148.92,2495.45,3909.31,150,299790
-0.416562,0.480592,0.376139,3,9,0,4.21231,78.9519,0.424166,78.9519,0.424166,0.350644,1,0,0.500491,1,1.21235,1.31766,1.44538,1.47669,1.61946,2.67676,0.292478,0.387475,0.481717,0.502252,0.586338,0.966101,1279.85,1669.68,2040.55,2119.13,2432.23,3664.51,150,299790
0.98642,0.994064,0.376139,3,7,0,1.2527,77.2542,0.375127,77.2542,0.375127,0.370509,1,0,0.429704,1,1.18475,1.27823,1.39298,1.42129,1.55117,2.53118,0.295802,0.393375,0.49085,0.512171,0.599753,0.999223,1273.18,1669.3,2049.55,2130.51,2454.25,3741.09,150,299790
0.0379139,0.806792,0.376139,1,3,0,0.255542,76.2853,0.38558,76.2853,0.38558,0.366346,1,0,0.44449,1,1.19061,1.28665,1.40423,1.43319,1.5659,2.56289,0.295093,0.392105,0.488869,0.510017,0.596821,0.991841,1285.91,1684.13,2065.63,2146.76,2470.92,3756.44,150,299790
0.720449,0.942545,0.376139,2,3,0,1.18431,77.9803,0.383506,77.9803,0.383506,0.367175,1,0,0.441544,1,1.18944,1.28498,1.402,1.43083,1.56299,2.55663,0.295233,0.392357,0.489261,0.510443,0.5974,0.993291,1271.13,1665.14,2042.75,2123.07,2444.06,3717.53,150,299790
0.325018,0.947178,0.376139,2,3,0,-0.186951,78.5129,0.377337,78.5129,0.377337,0.369632,1,0,0.432816,1,1.18599,1.28001,1.39536,1.42381,1.55429,2.53791,0.295652,0.393106,0.49043,0.511714,0.59913,0.997647,1264.1,1657,2034,2114.24,2435.08,3709.73,150,299790
0.260837,0.983552,0.376139,2,7,0,0.0516415,78.3606,0.367044,78.3606,0.367044,0.373704,1,0,0.418383,1,1.18023,1.27172,1.38425,1.41205,1.53971,2.50639,0.296351,0.394361,0.492394,0.513852,0.602047,1.00506,1260.49,1654.08,2032.52,2113.16,2435.88,3721.06,150,299790
0.318412,0.949745,0.376139,2,7,0,1.24705,75.0656,0.356181,75.0656,0.356181,0.377962,1,0,0.40332,1,1.17418,1.26297,1.37249,1.39958,1.52422,2.47269,0.297089,0.395692,0.494486,0.516132,0.605169,1.01309,1282.01,1684.31,2071.99,2154.71,2486.03,3809.08,150,299790
0.328916,0.997324,0.376139,2,7,0,0.553992,75.7017,0.369284,75.7017,0.369284,0.372821,1,0,0.421509,1,1.18148,1.27353,1.38667,1.41461,1.54289,2.51328,0.296199,0.394087,0.491965,0.513385,0.601409,1.00343,1283.21,1683.49,2068.19,2150.15,2478.05,3783.21,150,299790
-1.02647,0.735773,0.376139,1,1,0,1.06484,75.1314,0.375816,75.1314,0.375816,0.370236,1,0,0.430673,1,1.18514,1.27879,1.39372,1.42207,1.55214,2.53328,0.295756,0.393291,0.490719,0.512029,0.599558,0.998731,1291.12,1692.69,2078.13,2160.18,2488.29,3792.3,150,299790
1.30413,0.983063,0.376139,2,7,0,1.91456,74.9376,0.321377,74.9376,0.321377,0.391352,1,0,0.356239,1,1.15495,1.23497,1.33456,1.35934,1.4739,2.36161,0.299453,0.399995,0.501317,0.523591,0.61547,1.04036,1263.64,1666.65,2058.07,2141.95,2479.12,3838.93,150,299790
1.24301,0.896969,0.376139,2,3,0,-0.577125,74.5737,0.317473,74.5737,0.317473,0.39283,1,0,0.35107,1,1.15281,1.23183,1.33029,1.3548,1.4682,2.34883,0.299718,0.400481,0.502095,0.524442,0.616654,1.04358,1264.28,1668.24,2060.97,2145.17,2483.77,3851.11,150,299790
0.459169,0.874935,0.376139,2,3,0,-0.208049,75.6594,0.309757,75.6594,0.309757,0.395738,1,0,0.340918,1,1.1486,1.22564,1.32184,1.34582,1.45688,2.32339,0.300241,0.401444,0.50364,0.526133,0.619012,1.05004,1250.47,1651.51,2042.11,2125.95,2463.39,3829.53,150,299790
1.28299,1,0.376139,1,3,0,-0.488991,74.858,0.319,74.858,0.319,0.392252,1,0,0.353089,1,1.15365,1.23306,1.33196,1.35658,1.47043,2.35384,0.299614,0.400291,0.50179,0.524109,0.61619,1.04232,1262.85,1666.06,2057.91,2141.91,2479.63,3842.74,150,299790
1.01499,0.9332,0.376139,2,7,0,-0.338552,75.8823,0.322782,75.8823,0.322782,0.390819,1,0,0.358105,1,1.15572,1.2361,1.3361,1.36098,1.47595,2.36619,0.299358,0.39982,0.501037,0.523285,0.615045,1.03922,1256.7,1657.23,2046.12,2129.44,2464.3,3814.24,150,299790
1.31221,0.999608,0.376139,2,7,0,-0.809082,75.1112,0.322427,75.1112,0.322427,0.390953,1,0,0.357633,1,1.15553,1.23581,1.33571,1.36056,1.47543,2.36503,0.299382,0.399865,0.501108,0.523362,0.615152,1.03951,1262.83,1665.38,2056.27,2140.02,2476.63,3833.76,150,299790
0.938276,0.948731,0.376139,2,3,0,-0.891428,74.5219,0.331879,74.5219,0.331879,0.387352,1,0,0.370257,1,1.16073,1.24341,1.34604,1.37153,1.48919,2.39565,0.29874,0.398691,0.499235,0.521315,0.612313,1.03187,1273.33,1677.42,2068.94,2152.72,2489.12,3841.47,150,299790
0.949427,0.954874,0.376139,2,7,0,0.0517609,73.6464,0.305487,73.6464,0.305487,0.39734,1,0,0.335337,1,1.14627,1.22222,1.31715,1.34084,1.4506,2.30919,0.30053,0.401977,0.504499,0.527074,0.620327,1.05367,1264.42,1670.76,2066.96,2152.05,2494.7,3883.99,150,299790
0.916477,0.900928,0.376139,3,11,0,-0.156004,74.9569,0.34231,74.9569,0.34231,0.383345,1,0,0.384341,1,1.16649,1.2518,1.35741,1.3836,1.50429,2.42901,0.298032,0.3974,0.497185,0.519076,0.609219,1.02367,1275.55,1678.38,2067.76,2150.97,2484.73,3822.48,150,299790
0.755306,0.98784,0.376139,2,7,0,-0.439911,75.0047,0.305053,75.0047,0.305053,0.397503,1,0,0.334771,1,1.14604,1.22187,1.31668,1.34033,1.44996,2.30774,0.300559,0.402032,0.504586,0.527169,0.620461,1.05405,1252.8,1655.49,2048.17,2132.51,2472.15,3849.48,150,299790
1.04986,0.925498,0.376139,2,3,0,-0.104945,74.9966,0.310812,74.9966,0.310812,0.395342,1,0,0.342301,1,1.14917,1.22649,1.32299,1.34705,1.45843,2.32688,0.300169,0.401312,0.503428,0.525901,0.618688,1.04915,1256.58,1659.37,2051.59,2135.76,2474.49,3845.39,150,299790
-0.412221,0.785946,0.376139,2,7,0,2.46824,76.8152,0.318545,76.8152,0.318545,0.392425,1,0,0.352486,1,1.1534,1.23269,1.33146,1.35605,1.46976,2.35235,0.299645,0.400348,0.501881,0.524208,0.616328,1.0427,1246.61,1644.72,2031.66,2114.61,2448.13,3794.5,150,299790
-1.36962,0.984638,0.376139,2,7,0,2.51396,77.2118,0.424301,77.2118,0.424301,0.350588,1,0,0.50069,1,1.21243,1.31777,1.44553,1.47684,1.61964,2.67715,0.292469,0.387459,0.481693,0.502225,0.586302,0.966015,1294.04,1688.17,2063.12,2142.56,2459.11,3704.89,150,299790
-0.0468731,0.995137,0.376139,3,11,0,1.36251,73.2474,0.320162,73.2474,0.320162,0.391812,1,0,0.354627,1,1.15429,1.23399,1.33323,1.35793,1.47213,2.35764,0.299535,0.400146,0.501559,0.523855,0.615838,1.04136,1277.18,1684.75,2080.71,2165.58,2506.75,3883.28,150,299790
0.76783,0.897351,0.376139,2,3,0,0.987194,74.5978,0.30046,74.5978,0.30046,0.399219,1,0,0.328801,1,1.14354,1.21819,1.31164,1.33497,1.44319,2.29237,0.30087,0.402607,0.505513,0.528185,0.621884,1.05801,1253.11,1656.8,2050.91,2135.61,2476.92,3863.23,150,299790
1.32521,0.991065,0.376139,4,15,0,3.61292,76.308,0.34797,76.308,0.34797,0.381156,1,0,0.392051,1,1.16962,1.25636,1.36357,1.39013,1.51244,2.44692,0.297647,0.396702,0.49608,0.51787,0.607558,1.01931,1267.41,1666.62,2052.02,2134.32,2464.27,3784.65,150,299790
-2.73036,0.60013,0.376139,3,9,0,5.08016,76.9174,0.435961,76.9174,0.435961,0.345735,1,0,0.518055,1,1.21903,1.32711,1.45784,1.48983,1.63557,2.71062,0.291682,0.386079,0.479581,0.499938,0.583237,0.958671,1300.72,1694.98,2069.32,2148.55,2464.03,3703.13,150,299790
-0.868244,0.733551,0.376139,2,5,0,6.02917,75.9735,0.392488,75.9735,0.392488,0.363574,1,0,0.454352,1,1.19449,1.29221,1.41164,1.44103,1.57559,2.58364,0.294624,0.391269,0.487571,0.508605,0.594905,0.987062,1291.55,1690.31,2071.82,2152.89,2476.67,3758.75,150,299790
-1.11925,0.929693,0.376139,2,7,0,2.70582,76.4008,0.305291,76.4008,0.305291,0.397414,1,0,0.335081,1,1.14616,1.22206,1.31694,1.34061,1.45031,2.30854,0.300543,0.402002,0.504538,0.527117,0.620387,1.05384,1241.61,1640.66,2029.77,2113.34,2449.87,3814.47,150,299790
-0.445425,1,0.376139,1,1,0,1.26995,76.2769,0.309218,76.2769,0.309218,0.395941,1,0,0.340211,1,1.1483,1.22521,1.32125,1.34519,1.45609,2.3216,0.300277,0.401511,0.503748,0.526252,0.619178,1.0505,1245.13,1644.55,2033.64,2117.16,2453.34,3814.62,150,299790
-0.220276,1,0.376139,1,1,0,0.750131,76.1103,0.308815,76.1103,0.308815,0.396092,1,0,0.339684,1,1.14808,1.22489,1.3208,1.34472,1.4555,2.32026,0.300305,0.401562,0.503829,0.52634,0.619301,1.05084,1246.22,1646.07,2035.61,2119.23,2455.83,3819.03,150,299790
1.23933,1,0.376139,1,3,0,0.112757,75.0395,0.317388,75.0395,0.317388,0.392862,1,0,0.350957,1,1.15277,1.23176,1.3302,1.3547,1.46807,2.34855,0.299724,0.400492,0.502112,0.524461,0.61668,1.04365,1260.35,1663.08,2054.61,2138.55,2476.13,3839.37,150,299790
-1.21551,0.942209,0.376139,3,11,0,4.71694,79.8893,0.438504,79.8893,0.438504,0.34467,1,0,0.521869,1,1.22047,1.32914,1.46052,1.49266,1.63902,2.71787,0.291511,0.385779,0.479124,0.499442,0.582575,0.957094,1277.51,1664.34,2031.47,2109.16,2418.44,3632.7,150,299790
0.58978,0.932243,0.376139,3,11,0,4.67356,72.9545,0.298431,72.9545,0.298431,0.399975,1,0,0.326173,1,1.14244,1.21657,1.30941,1.33259,1.44019,2.28555,0.301008,0.402861,0.505924,0.528635,0.622515,1.05977,1265.57,1673.67,2072.29,2157.99,2503.39,3907.4,150,299790
1.19073,0.87231,0.376139,3,11,0,1.27902,76.4465,0.339287,76.4465,0.339287,0.384509,1,0,0.380243,1,1.16482,1.24937,1.35412,1.38011,1.49992,2.41939,0.298237,0.397774,0.497777,0.519723,0.610111,1.02602,1261.58,1660.56,2046.48,2128.98,2460,3787.87,150,299790
0.890419,0.992051,0.376139,3,11,0,-0.573356,73.5287,0.297639,73.5287,0.297639,0.40027,1,0,0.325149,1,1.14201,1.21593,1.30854,1.33167,1.43902,2.28288,0.301061,0.40296,0.506084,0.528811,0.622762,1.06047,1260.14,1666.65,2063.8,2149.19,2493.39,3892.91,150,299790
0.408464,0.958888,0.376139,3,11,0,-0.0826317,77.7645,0.398721,77.7645,0.398721,0.361058,1,0,0.46331,1,1.19799,1.29722,1.41831,1.44809,1.58429,2.60222,0.294201,0.390518,0.486405,0.507339,0.593192,0.982817,1279.43,1673.38,2049.85,2129.81,2448.96,3711.11,150,299790
0.517316,1,0.376139,1,1,0,-0.418121,77.8138,0.395479,77.8138,0.395479,0.362368,1,0,0.458643,1,1.19617,1.29461,1.41484,1.44442,1.57977,2.59257,0.294421,0.390909,0.487011,0.507997,0.594081,0.985017,1277.67,1671.64,2048.34,2128.37,2447.91,3712.4,150,299790
1.09402,0.961361,0.376139,3,7,0,-0.0577737,75.1633,0.34198,75.1633,0.34198,0.383472,1,0,0.383893,1,1.1663,1.25154,1.35705,1.38322,1.50381,2.42796,0.298054,0.397441,0.49725,0.519147,0.609316,1.02393,1273.64,1675.93,2064.81,2147.92,2481.29,3817.55,150,299790
1.23722,0.99784,0.376139,2,7,0,-0.874911,75.03,0.317199,75.03,0.317199,0.392934,1,0,0.350707,1,1.15266,1.23161,1.32999,1.35448,1.46779,2.34793,0.299736,0.400515,0.50215,0.524502,0.616737,1.04381,1260.31,1663.06,2054.63,2138.59,2476.22,3839.75,150,299790
-1.31239,0.686612,0.376139,2,3,0,1.84847,74.1271,0.355772,74.1271,0.355772,0.378122,1,0,0.402756,1,1.17395,1.26264,1.37204,1.39911,1.52363,2.47142,0.297117,0.395742,0.494565,0.516218,0.605287,1.0134,1289.78,1694.58,2084.72,2167.96,2501.42,3833.1,150,299790
0.51038,0.987556,0.376139,2,7,0,1.95242,77.7785,0.354126,77.7785,0.354126,0.378764,1,0,0.40049,1,1.17304,1.26132,1.37026,1.39722,1.52127,2.46627,0.297229,0.395944,0.494884,0.516566,0.605764,1.01464,1258.73,1654.08,2035.25,2116.59,2442.49,3744.55,150,299790
1.0531,0.952889,0.376139,1,3,0,-0.149986,76.9612,0.371115,76.9612,0.371115,0.372098,1,0,0.424072,1,1.18251,1.275,1.38865,1.4167,1.54549,2.5189,0.296075,0.393864,0.491615,0.513004,0.600889,1.00211,1273.69,1670.67,2052.06,2133.29,2458.26,3751.16,150,299790
-0.0375162,0.962981,0.376139,3,7,0,0.414563,79.0174,0.38965,79.0174,0.38965,0.364714,1,0,0.450292,1,1.19289,1.28992,1.4086,1.43781,1.57162,2.57513,0.294816,0.391612,0.488103,0.509184,0.59569,0.989016,1265.56,1656.79,2031.28,2110.89,2428.88,3688.78,150,299790
1.20671,0.998459,0.376139,2,7,0,0.748672,76.6444,0.361072,76.6444,0.361072,0.37605,1,0,0.41008,1,1.1769,1.26691,1.37779,1.4052,1.5312,2.48792,0.296757,0.395092,0.493542,0.515103,0.603758,1.00945,1271.39,1669.46,2052.68,2134.4,2461.58,3766.47,150,299790
1.35791,0.993721,0.376139,4,15,0,-0.757713,75.9979,0.34214,75.9979,0.34214,0.38341,1,0,0.38411,1,1.16639,1.25167,1.35723,1.3834,1.50404,2.42847,0.298043,0.397421,0.497218,0.519113,0.609269,1.0238,1266.82,1666.92,2053.67,2136.33,2467.86,3796.7,150,299790
1.35184,0.996322,0.376139,2,7,0,-1.25436,75.6176,0.331417,75.6176,0.331417,0.387528,1,0,0.369638,1,1.16047,1.24304,1.34554,1.371,1.48852,2.39416,0.298772,0.398748,0.499326,0.521415,0.612451,1.03224,1263.94,1665.13,2053.89,2137.08,2471.14,3814.27,150,299790
-0.199423,0.763666,0.376139,2,7,0,1.04389,77.559,0.335601,77.559,0.335601,0.385926,1,0,0.375264,1,1.16278,1.2464,1.3501,1.37584,1.49459,2.4076,0.298487,0.39823,0.498502,0.520514,0.611204,1.02892,1250.59,1646.78,2030.31,2112.34,2441.59,3763.76,150,299790
0.222981,0.989378,0.376139,2,3,0,0.52321,74.9174,0.354484,74.9174,0.354484,0.378624,1,0,0.400982,1,1.17324,1.2616,1.37065,1.39763,1.52179,2.46739,0.297205,0.3959,0.494814,0.51649,0.605661,1.01437,1282.39,1685.11,2073.35,2156.19,2488.11,3814.1,150,299790
0.455053,0.874151,0.376139,2,3,0,1.69408,75.9027,0.371008,75.9027,0.371008,0.37214,1,0,0.423922,1,1.18245,1.27491,1.38853,1.41658,1.54533,2.51857,0.296082,0.393877,0.491635,0.513027,0.600919,1.00218,1282.36,1682.07,2066.08,2147.88,2475.08,3776.94,150,299790
1.30532,1,0.376139,2,7,0,-0.517361,76.3172,0.343051,76.3172,0.343051,0.383059,1,0,0.385348,1,1.1669,1.2524,1.35822,1.38446,1.50535,2.43136,0.297981,0.397309,0.49704,0.518918,0.609001,1.02309,1264.7,1663.96,2049.83,2132.28,2462.98,3788.17,150,299790
-0.193319,0.817244,0.376139,2,7,0,0.893361,73.9539,0.338735,73.9539,0.338735,0.384722,1,0,0.379496,1,1.16451,1.24892,1.35352,1.37947,1.49912,2.41762,0.298275,0.397842,0.497886,0.519841,0.610275,1.02646,1282.06,1687.62,2079.94,2163.82,2500.39,3850.71,150,299790
0.0595319,1,0.376139,1,1,0,0.409322,73.9257,0.334562,73.9257,0.334562,0.386324,1,0,0.373865,1,1.16221,1.24557,1.34897,1.37464,1.49308,2.40427,0.298558,0.398358,0.498706,0.520737,0.611513,1.02974,1279.93,1685.61,2078.42,2162.45,2499.74,3854.64,150,299790
0.274623,0.979143,0.376139,2,7,0,0.909035,73.3956,0.318582,73.3956,0.318582,0.39241,1,0,0.352536,1,1.15342,1.23272,1.33151,1.35609,1.46982,2.35247,0.299643,0.400343,0.501874,0.5242,0.616317,1.04266,1274.93,1682.09,2077.8,2162.63,2503.73,3880.62,150,299790
0.82055,0.856762,0.376139,2,7,0,1.00019,75.0357,0.306561,75.0357,0.306561,0.396938,1,0,0.336737,1,1.14686,1.22308,1.31833,1.34209,1.45218,2.31277,0.300457,0.401843,0.504282,0.526837,0.619995,1.05276,1253.53,1656.16,2048.63,2132.91,2472.24,3847.58,150,299790
0.454258,0.998784,0.376139,3,15,0,0.525951,72.6382,0.291982,72.6382,0.291982,0.402371,1,0,0.317859,1,1.13895,1.21141,1.30232,1.32505,1.43064,2.26373,0.301444,0.40367,0.507233,0.530071,0.624532,1.06545,1263.78,1672.59,2072.57,2158.65,2505.84,3920.56,150,299790
0.318477,0.999026,0.376139,1,3,0,-0.0261386,72.3487,0.282486,72.3487,0.282486,0.405877,1,0,0.305729,1,1.13383,1.20383,1.29188,1.31393,1.41652,2.23124,0.302085,0.404863,0.509172,0.532199,0.627531,1.07401,1259.37,1668.66,2070.12,2156.64,2506.06,3935.24,150,299790
0.0195978,0.997166,0.376139,1,3,0,0.267252,71.9174,0.273731,71.9174,0.273731,0.409086,1,0,0.29466,1,1.12913,1.19686,1.28224,1.30366,1.40345,2.20089,0.302675,0.405966,0.510971,0.534175,0.630328,1.08211,1256.42,1666.52,2069.73,2156.75,2508.62,3953.15,150,299790
-0.579495,0.719884,0.376139,3,11,0,2.95389,77.2102,0.324009,77.2102,0.324009,0.390352,1,0,0.359738,1,1.1564,1.23708,1.33744,1.3624,1.47774,2.37018,0.299274,0.399668,0.500793,0.523018,0.614674,1.03821,1246.72,1643.84,2029.31,2111.88,2443.7,3780.84,150,299790
-1.26829,0.946247,0.376139,2,7,0,2.03402,76.8743,0.311687,76.8743,0.311687,0.395013,1,0,0.343448,1,1.14965,1.22719,1.32395,1.34807,1.45971,2.32977,0.30011,0.401203,0.503253,0.525709,0.61842,1.04841,1241.91,1639.82,2027.21,2110.33,2444.83,3798.15,150,299790
0.699337,1,0.376139,2,3,0,0.832953,74.5806,0.338712,74.5806,0.338712,0.384731,1,0,0.379465,1,1.1645,1.24891,1.35349,1.37944,1.49909,2.41755,0.298276,0.397845,0.49789,0.519846,0.610282,1.02647,1276.72,1680.6,2071.3,2154.83,2490,3834.74,150,299790
0.666557,0.805428,0.376139,2,3,0,1.37411,75.3969,0.3089,75.3969,0.3089,0.39606,1,0,0.339795,1,1.14813,1.22495,1.3209,1.34482,1.45562,2.32054,0.300299,0.401551,0.503812,0.526321,0.619275,1.05077,1252.07,1653.78,2045.13,2129.14,2467.29,3836.74,150,299790
1.03515,1,0.376139,2,5,0,-0.632113,75.4749,0.316829,75.4749,0.316829,0.393073,1,0,0.350219,1,1.15246,1.23132,1.32959,1.35405,1.46725,2.34672,0.299761,0.400561,0.502223,0.524583,0.61685,1.04412,1256.42,1657.99,2048.46,2132.18,2468.89,3828.86,150,299790
-0.535273,0.803558,0.376139,2,7,0,1.30311,76.8292,0.317532,76.8292,0.317532,0.392808,1,0,0.351147,1,1.15285,1.23188,1.33036,1.35487,1.46828,2.34903,0.299714,0.400474,0.502083,0.524429,0.616636,1.04353,1245.88,1643.95,2030.95,2113.92,2447.58,3794.91,150,299790
1.06783,0.874216,0.376139,2,7,0,2.08275,74.724,0.308285,74.724,0.308285,0.396291,1,0,0.338991,1,1.1478,1.22446,1.32022,1.3441,1.45472,2.3185,0.300341,0.401628,0.503936,0.526457,0.619464,1.05129,1257.22,1660.7,2053.84,2138.23,2477.99,3854.19,150,299790
-0.547866,0.705246,0.376139,1,3,0,0.654663,75.5819,0.297992,75.5819,0.297992,0.400139,1,0,0.325605,1,1.1422,1.21622,1.30893,1.33208,1.43954,2.28407,0.301037,0.402916,0.506013,0.528733,0.622652,1.06016,1243.39,1644.43,2036.19,2120.42,2459.92,3840.16,150,299790
0.704263,0.995664,0.376139,2,7,0,0.457417,73.5072,0.312098,73.5072,0.312098,0.394858,1,0,0.343989,1,1.14988,1.22752,1.3244,1.34854,1.46032,2.33113,0.300082,0.401151,0.50317,0.525619,0.618294,1.04807,1269.9,1676.7,2072.7,2157.67,2499.56,3882.64,150,299790
0.28126,0.906327,0.376139,1,1,0,-0.233472,73.1694,0.312827,73.1694,0.312827,0.394583,1,0,0.344946,1,1.15027,1.2281,1.3252,1.34939,1.46139,2.33354,0.300033,0.401061,0.503024,0.525459,0.618071,1.04746,1273.25,1680.99,2077.82,2162.96,2505.51,3890.91,150,299790
0.945691,0.974223,0.376139,1,3,0,-0.143341,73.8608,0.298892,73.8608,0.298892,0.399804,1,0,0.32677,1,1.14269,1.21694,1.30991,1.33313,1.44087,2.2871,0.300976,0.402803,0.50583,0.528533,0.622371,1.05937,1258.2,1663.84,2060.01,2145.17,2488.4,3883.35,150,299790
1.34816,0.987447,0.376139,2,7,0,0.264006,75.6898,0.332198,75.6898,0.332198,0.387229,1,0,0.370686,1,1.1609,1.24367,1.34639,1.3719,1.48965,2.39668,0.298719,0.398651,0.499172,0.521246,0.612218,1.03162,1263.79,1664.79,2053.29,2136.42,2470.2,3811.89,150,299790
1.07616,0.748369,0.376139,2,7,0,0.883053,73.9719,0.30806,73.9719,0.30806,0.396376,1,0,0.338697,1,1.14767,1.22428,1.31998,1.34384,1.45439,2.31775,0.300356,0.401656,0.503981,0.526506,0.619534,1.05148,1263.36,1668.86,2063.98,2148.8,2490.29,3873.63,150,299790
