# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = bao_model
# start_datetime = 2023-07-21 15:11:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model3/Data/bao.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp01ars5w5/z3ukat6_.json
# random
#   seed = 35118
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/bao/bao-20230721161121.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Om,theta.1,theta.2,lambda,yy0.1,yy0.2,yp0.1,yp0.2,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,S.6.1,S.1.2,S.2.2,S.3.2,S.4.2,S.5.2,S.6.2,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
0.741758,0.980956,0.353286,3,9,0,1.7627,73.3445,0.291243,73.3445,0.291243,0.402645,1,0,0.316911,1,1.13855,1.21082,1.30151,1.32419,1.42954,2.26122,0.301494,0.403763,0.507383,0.530236,0.624764,1.06611,1257.25,1664.09,2062.22,2147.91,2493.57,3902.45,150,299790
0.360049,0.801945,0.353286,3,11,0,1.10361,77.5895,0.398744,77.5895,0.398744,0.361049,1,0,0.463345,1,1.19801,1.29724,1.41834,1.44811,1.58432,2.60229,0.294199,0.390515,0.486401,0.507334,0.593185,0.9828,1280.86,1675.25,2052.13,2132.18,2451.68,3715.21,150,299790
0.252164,0.993921,0.353286,2,3,0,0.0101849,78.2554,0.404776,78.2554,0.404776,0.358601,1,0,0.47207,1,1.2014,1.30209,1.42478,1.45492,1.59271,2.62014,0.293791,0.38979,0.48528,0.506117,0.59154,0.97875,1277.95,1670.42,2045.06,2124.58,2441.85,3695.06,150,299790
1.24401,0.99645,0.353286,2,7,0,0.0692177,76.7121,0.351794,76.7121,0.351794,0.379671,1,0,0.397287,1,1.17174,1.25944,1.36773,1.39454,1.51793,2.45896,0.297387,0.396231,0.495336,0.517059,0.606442,1.0164,1266.12,1664.22,2048.23,2130.2,2458.69,3771.9,150,299790
1.31361,0.998298,0.353286,4,15,0,-1.00061,75.9185,0.347132,75.9185,0.347132,0.381481,1,0,0.390906,1,1.16916,1.25568,1.36266,1.38916,1.51123,2.44428,0.297704,0.396805,0.496243,0.518048,0.607803,1.01995,1270.16,1670.4,2056.85,2139.39,2470.3,3794.85,150,299790
0.735986,0.950429,0.353286,2,7,0,-0.497984,75.9293,0.318105,75.9293,0.318105,0.392591,1,0,0.351905,1,1.15316,1.23234,1.33098,1.35554,1.46912,2.35091,0.299675,0.400402,0.501969,0.524304,0.616462,1.04306,1253.49,1653.88,2043.08,2126.51,2462.03,3816.59,150,299790
1.2756,0.990696,0.353286,2,7,0,-0.536454,74.8093,0.318323,74.8093,0.318323,0.392508,1,0,0.352194,1,1.15328,1.23252,1.33122,1.35579,1.46944,2.35162,0.29966,0.400375,0.501925,0.524256,0.616395,1.04288,1262.84,1666.18,2058.22,2142.26,2480.2,3844.48,150,299790
-0.51698,0.829654,0.353286,3,11,0,1.16727,79.5092,0.397884,79.5092,0.397884,0.361397,1,0,0.462104,1,1.19752,1.29655,1.41742,1.44714,1.58312,2.59973,0.294258,0.390619,0.486562,0.507509,0.593421,0.983383,1265.17,1654.87,2027.33,2106.44,2422.25,3671.36,150,299790
-0.752917,0.937109,0.353286,2,3,0,1.3307,77.4258,0.418639,77.4258,0.418639,0.352926,1,0,0.492333,1,1.20923,1.31323,1.43953,1.4705,1.61187,2.66074,0.292852,0.388132,0.482726,0.503346,0.587807,0.96965,1290.14,1684.02,2059.09,2138.6,2455.53,3704.08,150,299790
0.957344,1,0.353286,3,7,0,0.770225,77.5673,0.369343,77.5673,0.369343,0.372797,1,0,0.421593,1,1.18152,1.27357,1.38673,1.41468,1.54297,2.51346,0.296195,0.39408,0.491954,0.513373,0.601392,1.00339,1267.93,1663.43,2043.54,2124.51,2448.5,3738.03,150,299790
1.3057,0.991318,0.353286,3,11,0,-0.474429,74.9988,0.321398,74.9988,0.321398,0.391344,1,0,0.356268,1,1.15497,1.23498,1.33459,1.35937,1.47393,2.36168,0.299451,0.399992,0.501312,0.523586,0.615463,1.04035,1263.14,1665.99,2057.26,2141.1,2478.13,3837.37,150,299790
1.09848,0.615984,0.353286,2,7,0,2.75555,77.1613,0.357634,77.1613,0.357634,0.377395,1,0,0.405324,1,1.17499,1.26414,1.37406,1.40125,1.52629,2.47723,0.296991,0.395513,0.494205,0.515826,0.604749,1.012,1265.46,1662.3,2044.61,2126.16,2452.79,3756.62,150,299790
1.09848,0.838451,0.353286,1,3,0,-0.175363,77.1613,0.357634,77.1613,0.357634,0.377395,1,0,0.405324,1,1.17499,1.26414,1.37406,1.40125,1.52629,2.47723,0.296991,0.395513,0.494205,0.515826,0.604749,1.012,1265.46,1662.3,2044.61,2126.16,2452.79,3756.62,150,299790
0.35084,0.883938,0.353286,2,3,0,-0.0745773,77.9647,0.355726,77.9647,0.355726,0.37814,1,0,0.402693,1,1.17393,1.26261,1.37199,1.39906,1.52357,2.47127,0.29712,0.395748,0.494574,0.516228,0.605301,1.01343,1258.06,1652.91,2033.47,2114.67,2439.93,3738.93,150,299790
0.147791,0.99894,0.353286,2,7,0,0.9507,78.5541,0.406935,78.5541,0.406935,0.357722,1,0,0.475206,1,1.20262,1.30383,1.42708,1.45735,1.59571,2.62651,0.293644,0.389531,0.48488,0.505683,0.590954,0.977314,1276.42,1668.05,2041.75,2121.05,2437.42,3686.51,150,299790
-0.662709,0.864177,0.353286,2,3,0,0.994806,77.8157,0.422847,77.8157,0.422847,0.35119,1,0,0.498539,1,1.21161,1.3166,1.44399,1.47521,1.61765,2.67294,0.292568,0.387632,0.481957,0.502513,0.586688,0.966944,1288.54,1681.23,2054.91,2134.09,2449.63,3691.77,150,299790
1.33569,0.995409,0.353286,3,13,0,0.670525,75.4163,0.3364,75.4163,0.3364,0.385619,1,0,0.376342,1,1.16322,1.24705,1.35097,1.37677,1.49575,2.41016,0.298433,0.398131,0.498344,0.520342,0.610967,1.02829,1268.44,1670.12,2058.91,2142.06,2475.76,3815.5,150,299790
0.063418,0.932384,0.353286,3,11,0,3.75173,78.2716,0.41081,78.2716,0.41081,0.356139,1,0,0.480854,1,1.20481,1.30694,1.43121,1.46171,1.60107,2.63789,0.293382,0.389067,0.484164,0.504906,0.589907,0.974754,1280.22,1672.38,2046.31,2125.64,2442,3690.15,150,299790
-0.468462,0.871746,0.353286,4,15,0,1.46739,79.2985,0.385019,79.2985,0.385019,0.36657,1,0,0.443693,1,1.19029,1.2862,1.40362,1.43255,1.56512,2.5612,0.295131,0.392173,0.488975,0.510132,0.596977,0.992233,1261.34,1652.05,2026.39,2106,2424.12,3685.81,150,299790
1.14574,0.994307,0.353286,2,7,0,1.24626,77.0765,0.359213,77.0765,0.359213,0.376778,1,0,0.407506,1,1.17587,1.26541,1.37577,1.40307,1.52855,2.48214,0.296883,0.39532,0.4939,0.515493,0.604293,1.01083,1266.94,1663.96,2046.31,2127.86,2454.42,3757.45,150,299790
1.11014,0.976729,0.353286,2,7,0,-0.862261,76.8201,0.345644,76.8201,0.345644,0.382057,1,0,0.388877,1,1.16833,1.25449,1.36104,1.38745,1.50909,2.43958,0.297805,0.396989,0.496533,0.518365,0.608239,1.02109,1262,1659.94,2044.3,2126.4,2455.63,3773.96,150,299790
0.869409,0.965634,0.353286,4,15,0,1.19023,74.2767,0.32777,74.2767,0.32777,0.388921,1,0,0.364753,1,1.15847,1.24011,1.34155,1.36677,1.48322,2.38239,0.299019,0.3992,0.500048,0.522203,0.613543,1.03517,1273,1677.77,2070.31,2154.36,2491.97,3850.86,150,299790
0.460033,0.917626,0.353286,2,3,0,0.5172,74.0375,0.289879,74.0375,0.289879,0.40315,1,0,0.315162,1,1.13781,1.20973,1.30001,1.32259,1.42752,2.25657,0.301586,0.403934,0.507661,0.530541,0.625193,1.06733,1250.47,1655.39,2051.78,2137.11,2481.39,3885.39,150,299790
0.938039,0.969213,0.353286,2,7,0,0.103821,74.5504,0.33256,74.5504,0.33256,0.387091,1,0,0.371172,1,1.1611,1.24396,1.34678,1.37232,1.49018,2.39784,0.298694,0.398606,0.499101,0.521168,0.61211,1.03133,1273.48,1677.5,2068.87,2152.62,2488.84,3840.22,150,299790
-1.51307,0.952277,0.353286,3,7,0,2.28485,69.9802,0.256296,69.9802,0.256296,0.415414,1,0,0.27294,1,1.11986,1.18304,1.26304,1.28317,1.37726,2.13926,0.303848,0.408168,0.514585,0.53815,0.635987,1.09888,1259.06,1673.63,2083.23,2171.9,2531.33,4018.9,150,299790
-1.28973,0.972885,0.353286,2,3,0,1.88794,70.4984,0.248786,70.4984,0.248786,0.418114,1,0,0.263717,1,1.1159,1.17711,1.25478,1.27434,1.36593,2.1122,0.304351,0.409119,0.516153,0.539879,0.638461,1.10638,1247.92,1660.37,2068.79,2157.32,2516.61,4009.28,150,299790
-1.29072,0.99191,0.353286,2,3,0,1.49028,70.2547,0.250369,70.2547,0.250369,0.417546,1,0,0.265654,1,1.11673,1.17836,1.25652,1.2762,1.36832,2.11793,0.304245,0.408918,0.515822,0.539514,0.637937,1.10478,1251.46,1664.75,2073.81,2162.45,2522.11,4015.09,150,299790
0.133786,0.990079,0.353286,3,11,0,3.14362,78.7768,0.402813,78.7768,0.402813,0.359399,1,0,0.469225,1,1.2003,1.30051,1.42268,1.45271,1.58999,2.61435,0.293924,0.390026,0.485644,0.506512,0.592074,0.980062,1272.98,1664.25,2037.88,2117.2,2433.72,3684.45,150,299790
0.593878,0.956696,0.353286,2,3,0,0.261754,78.2152,0.386025,78.2152,0.386025,0.366168,1,0,0.445123,1,1.19086,1.28701,1.4047,1.4337,1.56653,2.56423,0.295062,0.392051,0.488786,0.509926,0.596697,0.991531,1270.36,1663.7,2040.47,2120.6,2440.73,3710.12,150,299790
-0.0461953,0.820145,0.353286,2,3,0,0.697619,77.3064,0.404329,77.3064,0.404329,0.358783,1,0,0.471421,1,1.20115,1.30173,1.4243,1.45442,1.59209,2.61883,0.293821,0.389844,0.485363,0.506207,0.591661,0.979049,1285.48,1680.33,2057.28,2137.29,2456.55,3717.69,150,299790
0.709483,1,0.353286,2,3,0,-0.0623645,78.0001,0.383848,78.0001,0.383848,0.367038,1,0,0.442028,1,1.18964,1.28525,1.40236,1.43122,1.56347,2.55766,0.29521,0.392315,0.489196,0.510372,0.597304,0.993052,1271.13,1665.07,2042.6,2122.9,2443.79,3716.81,150,299790
1.33616,0.990728,0.353286,3,15,0,0.383021,76.2259,0.345118,76.2259,0.345118,0.38226,1,0,0.38816,1,1.16804,1.25406,1.36047,1.38684,1.50833,2.43791,0.297841,0.397053,0.496636,0.518477,0.608393,1.0215,1266.56,1666.03,2051.92,2134.35,2464.92,3788.83,150,299790
0.966105,0.98797,0.353286,3,11,0,-0.0106179,73.6892,0.301301,73.6892,0.301301,0.398905,1,0,0.329892,1,1.144,1.21887,1.31256,1.33595,1.44443,2.29519,0.300813,0.402501,0.505343,0.527999,0.621622,1.05728,1261.27,1667.43,2063.85,2149.04,2492.28,3886.01,150,299790
0.996387,0.986092,0.353286,2,3,0,-0.846199,73.8111,0.301741,73.8111,0.301741,0.398741,1,0,0.330463,1,1.14423,1.21922,1.31304,1.33646,1.44508,2.29667,0.300784,0.402446,0.505254,0.527902,0.621486,1.0569,1260.54,1666.37,2062.44,2147.55,2490.43,3882.52,150,299790
0.978177,0.925137,0.353286,3,15,0,-0.414636,77.1354,0.349454,77.1354,0.349454,0.38058,1,0,0.394081,1,1.17045,1.25755,1.36518,1.39184,1.51457,2.4516,0.297546,0.396519,0.495791,0.517555,0.607124,1.01817,1261.47,1658.54,2041.74,2123.57,2451.53,3763.46,150,299790
1.13547,0.998855,0.353286,2,7,0,-0.703723,76.6589,0.342298,76.6589,0.342298,0.383349,1,0,0.384325,1,1.16648,1.25179,1.3574,1.38359,1.50427,2.42897,0.298033,0.397402,0.497187,0.519079,0.609223,1.02368,1261.51,1659.9,2044.99,2127.29,2457.38,3780.41,150,299790
1.15462,1,0.353286,1,1,0,-1.10646,76.6214,0.342139,76.6214,0.342139,0.38341,1,0,0.384109,1,1.16639,1.25166,1.35723,1.3834,1.50404,2.42846,0.298043,0.397421,0.497218,0.519113,0.60927,1.0238,1261.72,1660.22,2045.42,2127.74,2457.93,3781.44,150,299790
0.994645,0.988762,0.353286,2,3,0,-0.985654,76.7654,0.339988,76.7654,0.339988,0.38424,1,0,0.381192,1,1.1652,1.24993,1.35488,1.38092,1.50093,2.42162,0.29819,0.397687,0.49764,0.519573,0.609904,1.02548,1259.38,1657.53,2042.59,2124.9,2455.13,3779.57,150,299790
1.03017,0.953541,0.353286,2,3,0,-0.469012,76.6415,0.338127,76.6415,0.338127,0.384955,1,0,0.378674,1,1.16417,1.24844,1.35286,1.37877,1.49824,2.41568,0.298316,0.397917,0.498005,0.519972,0.610455,1.02693,1259.36,1657.85,2043.39,2125.83,2456.62,3783.99,150,299790
0.944744,0.933796,0.353286,2,3,0,-0.299879,76.393,0.330533,76.393,0.330533,0.387866,1,0,0.368452,1,1.15999,1.24233,1.34457,1.36997,1.48724,2.39131,0.298832,0.398858,0.499501,0.521606,0.612715,1.03295,1257.09,1656.28,2043.17,2125.97,2458.49,3795.81,150,299790
0.699445,0.998172,0.353286,3,9,0,-0.42699,73.6697,0.316663,73.6697,0.316663,0.393136,1,0,0.35,1,1.15237,1.23118,1.3294,1.35386,1.46701,2.34617,0.299773,0.400582,0.502257,0.524619,0.6169,1.04425,1271.4,1677.8,2072.96,2157.69,2498.47,3874.95,150,299790
0.656887,0.999816,0.353286,2,3,0,-0.61506,74.3952,0.296436,74.3952,0.296436,0.400718,1,0,0.323594,1,1.14136,1.21497,1.30722,1.33026,1.43724,2.27882,0.301143,0.403111,0.506328,0.529079,0.623137,1.06152,1252.06,1656.2,2051.16,2136.1,2478.5,3871.38,150,299790
0.307771,0.856816,0.353286,2,3,0,0.803134,73.9338,0.286814,73.9338,0.286814,0.404282,1,0,0.311242,1,1.13616,1.20729,1.29664,1.319,1.42296,2.24611,0.301793,0.404319,0.508286,0.531227,0.62616,1.07008,1249.14,1654.24,2051.13,2136.6,2481.62,3890.31,150,299790
0.899974,0.870405,0.353286,2,7,0,2.2226,75.9525,0.321497,75.9525,0.321497,0.391306,1,0,0.356399,1,1.15502,1.23506,1.3347,1.35948,1.47408,2.362,0.299445,0.39998,0.501293,0.523565,0.615433,1.04027,1255.36,1655.7,2044.53,2127.85,2462.77,3813.47,150,299790
1.10094,1,0.353286,1,1,0,-0.911495,75.7421,0.322575,75.7421,0.322575,0.390897,1,0,0.357831,1,1.15561,1.23593,1.33588,1.36074,1.47565,2.36552,0.299372,0.399846,0.501078,0.52333,0.615107,1.03938,1257.72,1658.62,2047.88,2131.28,2466.48,3817.87,150,299790
0.99318,0.8664,0.353286,2,7,0,0.700154,75.5893,0.353439,75.5893,0.353439,0.379031,1,0,0.399545,1,1.17266,1.26076,1.36951,1.39643,1.52029,2.46411,0.297276,0.396029,0.495017,0.516711,0.605964,1.01515,1276.21,1677.19,2063.83,2146.35,2476.97,3798.15,150,299790
0.748964,0.986177,0.353286,2,7,0,-0.633525,75.6852,0.361018,75.6852,0.361018,0.376071,1,0,0.410004,1,1.17687,1.26687,1.37773,1.40514,1.53113,2.48775,0.296761,0.395099,0.493552,0.515114,0.603774,1.00949,1279.28,1679.83,2065.45,2147.67,2476.9,3789.96,150,299790
0.748964,0.829202,0.353286,1,1,0,-0.0159751,75.6852,0.361018,75.6852,0.361018,0.376071,1,0,0.410004,1,1.17687,1.26687,1.37773,1.40514,1.53113,2.48775,0.296761,0.395099,0.493552,0.515114,0.603774,1.00949,1279.28,1679.83,2065.45,2147.67,2476.9,3789.96,150,299790
-0.105961,0.995485,0.353286,3,11,0,0.472675,78.9268,0.379435,78.9268,0.379435,0.368798,1,0,0.435777,1,1.18716,1.2817,1.39762,1.4262,1.55725,2.54429,0.29551,0.392851,0.490032,0.511281,0.59854,0.996159,1261.77,1653.59,2029.39,2109.36,2429.05,3698.55,150,299790
0.06383,0.954127,0.353286,3,7,0,0.867904,75.37,0.366673,75.37,0.366673,0.37385,1,0,0.417864,1,1.18003,1.27142,1.38385,1.41162,1.53918,2.50524,0.296377,0.394406,0.492465,0.51393,0.602153,1.00533,1284.72,1685.94,2071.76,2153.97,2482.99,3793.42,150,299790
1.32035,0.937795,0.353286,3,11,0,1.00903,75.9165,0.334203,75.9165,0.334203,0.386462,1,0,0.373381,1,1.16201,1.24528,1.34858,1.37422,1.49256,2.40312,0.298582,0.398403,0.498777,0.520815,0.61162,1.03003,1263.07,1663.47,2051.2,2134.15,2467.11,3804.75,150,299790
1.23399,0.979217,0.353286,2,7,0,0.55311,76.6893,0.358734,76.6893,0.358734,0.376965,1,0,0.406844,1,1.1756,1.26503,1.37525,1.40252,1.52787,2.48065,0.296916,0.395378,0.493992,0.515594,0.604431,1.01118,1269.85,1667.86,2051.22,2132.98,2460.43,3767.16,150,299790
1.30959,0.990678,0.353286,2,7,0,-0.639001,76.0098,0.348661,76.0098,0.348661,0.380888,1,0,0.392995,1,1.17001,1.25691,1.36432,1.39093,1.51343,2.4491,0.2976,0.396617,0.495945,0.517724,0.607356,1.01878,1270.22,1670.19,2056.27,2138.71,2469.18,3791.43,150,299790
1.00421,0.958488,0.353286,2,7,0,1.16031,77.4447,0.364816,77.4447,0.364816,0.37458,1,0,0.415279,1,1.17899,1.26993,1.38184,1.40949,1.53654,2.49951,0.296503,0.394633,0.492821,0.514318,0.602684,1.00669,1266.74,1662.68,2043.55,2124.73,2449.66,3744.38,150,299790
0.72813,0.993957,0.353286,2,5,0,-0.0841541,77.9994,0.381186,77.9994,0.381186,0.3681,1,0,0.438255,1,1.18814,1.28311,1.3995,1.42819,1.55972,2.54961,0.295391,0.392638,0.4897,0.51092,0.598048,0.994921,1269.94,1663.99,2041.79,2122.18,2443.48,3718.84,150,299790
1.3642,0.982613,0.353286,2,7,0,1.33788,75.6184,0.33326,75.6184,0.33326,0.386823,1,0,0.372113,1,1.16149,1.24452,1.34755,1.37313,1.49119,2.40009,0.298646,0.39852,0.498963,0.521018,0.611901,1.03078,1264.99,1666.17,2054.74,2137.88,2471.64,3812.85,150,299790
0.283473,0.848043,0.353286,2,7,0,0.52475,77.6236,0.344756,77.6236,0.344756,0.3824,1,0,0.387667,1,1.16784,1.25377,1.36008,1.38642,1.50781,2.43677,0.297866,0.397098,0.496707,0.518554,0.6085,1.02178,1255.07,1650.98,2033.47,2115.18,2442.86,3755.32,150,299790
0.437432,0.999259,0.353286,3,11,0,0.429959,73.6181,0.321069,73.6181,0.321069,0.391468,1,0,0.355831,1,1.15479,1.23472,1.33423,1.35899,1.47345,2.3606,0.299474,0.400033,0.501378,0.523658,0.615563,1.04062,1274.56,1681.12,2076.02,2160.64,2500.82,3872.93,150,299790
0.909133,0.939538,0.353286,3,11,0,0.561716,76.4206,0.330265,76.4206,0.330265,0.387968,1,0,0.368093,1,1.15984,1.24211,1.34428,1.36966,1.48685,2.39045,0.29885,0.398891,0.499554,0.521664,0.612795,1.03316,1256.71,1655.83,2042.67,2125.47,2457.98,3795.33,150,299790
1.17205,1,0.353286,1,1,0,-0.956387,76.18,0.332641,76.18,0.332641,0.38706,1,0,0.37128,1,1.16115,1.24402,1.34687,1.37241,1.4903,2.3981,0.298688,0.398596,0.499085,0.521151,0.612086,1.03127,1260.03,1659.75,2046.98,2129.83,2462.47,3799.44,150,299790
0.998727,0.978646,0.353286,2,7,0,-0.87515,75.8373,0.35793,75.8373,0.35793,0.377279,1,0,0.405734,1,1.17516,1.26438,1.37438,1.40159,1.52672,2.47815,0.296971,0.395477,0.494148,0.515763,0.604663,1.01178,1276.46,1676.69,2062.24,2144.48,2473.87,3788.58,150,299790
0.98638,0.997615,0.353286,3,11,0,-0.577833,73.7941,0.309563,73.7941,0.309563,0.395811,1,0,0.340664,1,1.14849,1.22549,1.32162,1.34559,1.4566,2.32274,0.300254,0.401468,0.503679,0.526176,0.619071,1.05021,1265.83,1671.83,2067.29,2152.17,2493.82,3877.1,150,299790
1.09414,0.833412,0.353286,2,3,0,0.300462,74.597,0.307902,74.597,0.307902,0.396435,1,0,0.338489,1,1.14759,1.22415,1.3198,1.34365,1.45415,2.31723,0.300366,0.401676,0.504013,0.526541,0.619582,1.05161,1258.03,1661.84,2055.34,2139.82,2479.92,3857.71,150,299790
1.1224,0.956144,0.353286,2,3,0,-0.875086,74.2531,0.317835,74.2531,0.317835,0.392693,1,0,0.351548,1,1.15301,1.23212,1.33069,1.35522,1.46873,2.35002,0.299693,0.400436,0.502023,0.524363,0.616544,1.04328,1267.19,1672.02,2065.54,2149.91,2489.18,3859.02,150,299790
0.771671,0.915166,0.353286,2,3,0,-0.391759,74.1693,0.327544,74.1693,0.327544,0.389007,1,0,0.364452,1,1.15834,1.23992,1.34131,1.36651,1.48289,2.38166,0.299034,0.399228,0.500092,0.522252,0.613611,1.03535,1273.77,1678.83,2071.68,2155.79,2493.68,3853.78,150,299790
0.125533,0.860339,0.353286,2,7,0,1.91338,72.4633,0.297133,72.4633,0.297133,0.400459,1,0,0.324494,1,1.14173,1.21553,1.30798,1.33108,1.43827,2.28117,0.301096,0.403024,0.506187,0.528924,0.62292,1.06091,1268.89,1678.33,2078.38,2164.41,2511.17,3921.4,150,299790
0.436639,0.950814,0.353286,3,7,0,0.382251,72.6448,0.293281,72.6448,0.293281,0.401889,1,0,0.31953,1,1.13965,1.21245,1.30375,1.32657,1.43256,2.26814,0.301356,0.403507,0.506969,0.529781,0.624124,1.0643,1264.64,1673.47,2073.34,2159.37,2506.33,3919.43,150,299790
0.911233,0.998319,0.353286,2,7,0,0.215507,73.5309,0.300127,73.5309,0.300127,0.399343,1,0,0.328368,1,1.14336,1.21793,1.31127,1.33458,1.44269,2.29125,0.300893,0.402648,0.505581,0.528259,0.621987,1.0583,1261.82,1668.38,2065.32,2150.64,2494.43,3891.01,150,299790
1.26035,0.997517,0.353286,2,7,0,-0.474352,74.8533,0.31709,74.8533,0.31709,0.392975,1,0,0.350564,1,1.1526,1.23153,1.32987,1.35436,1.46763,2.34758,0.299744,0.400529,0.502171,0.524526,0.61677,1.0439,1261.71,1664.93,2056.96,2141.02,2479.06,3844.3,150,299790
-0.032445,0.899026,0.353286,3,15,0,0.191783,72.5756,0.303334,72.5756,0.303334,0.398146,1,0,0.332533,1,1.1451,1.22049,1.31479,1.33832,1.44743,2.302,0.300676,0.402247,0.504933,0.527549,0.620992,1.05552,1272.15,1681.4,2080.65,2166.42,2511.9,3913.76,150,299790
-0.12565,0.766347,0.353286,2,3,0,3.05793,72.6949,0.271435,72.6949,0.271435,0.409924,1,0,0.291775,1,1.12791,1.19504,1.27971,1.30096,1.40001,2.19287,0.30283,0.406256,0.511444,0.534695,0.631066,1.08427,1247.99,1655.8,2057.02,2143.64,2494.01,3933.86,150,299790
-2.38473,0.833323,0.353286,3,11,0,5.56491,79.2804,0.468652,79.2804,0.468652,0.331849,1,0,0.567824,1,1.23758,1.35319,1.49203,1.52588,1.67957,2.80236,0.289485,0.38226,0.473784,0.493667,0.574888,0.939044,1292.08,1678.61,2043.78,2120.87,2427.23,3624.47,150,299790
-2.01434,0.937802,0.353286,2,3,0,3.27971,80.6235,0.410164,80.6235,0.410164,0.356404,1,0,0.479911,1,1.20444,1.30642,1.43052,1.46099,1.60018,2.636,0.293426,0.389144,0.484283,0.505035,0.590081,0.975179,1261.42,1647.93,2016.51,2094.71,2406.58,3637.17,150,299790
-2.49422,0.933698,0.353286,1,1,0,2.61596,80.8664,0.409356,80.8664,0.409356,0.356734,1,0,0.478732,1,1.20399,1.30577,1.42966,1.46008,1.59906,2.63362,0.29348,0.389241,0.484433,0.505197,0.590299,0.975712,1259.24,1645.21,2013.33,2091.44,2402.96,3632.37,150,299790
-1.00814,1,0.353286,2,3,0,2.53933,79.7672,0.433169,79.7672,0.433169,0.346902,1,0,0.513878,1,1.21745,1.32487,1.4549,1.48673,1.63177,2.70264,0.29187,0.386409,0.480084,0.500483,0.583967,0.960412,1276.62,1664.02,2032.02,2109.93,2420.19,3639.36,150,299790
-1.06221,0.998792,0.353286,2,3,0,1.09727,79.8512,0.432967,79.8512,0.432967,0.346986,1,0,0.513576,1,1.21733,1.32471,1.45468,1.4865,1.63149,2.70206,0.291884,0.386432,0.480121,0.500523,0.58402,0.960539,1275.89,1663.1,2030.93,2108.8,2418.93,3637.62,150,299790
-0.0633643,0.947022,0.353286,3,7,0,1.74864,79.0776,0.402356,79.0776,0.402356,0.359585,1,0,0.468562,1,1.20004,1.30015,1.42219,1.45219,1.58935,2.61299,0.293955,0.390081,0.485729,0.506605,0.592198,0.980369,1270.4,1660.96,2033.94,2113.12,2429.12,3677.88,150,299790
0.914681,0.9681,0.353286,2,5,0,0.617091,76.4118,0.369777,76.4118,0.369777,0.372626,1,0,0.422199,1,1.18176,1.27392,1.3872,1.41517,1.54359,2.5148,0.296166,0.394027,0.491871,0.513283,0.601269,1.00307,1277.55,1675.98,2058.86,2140.43,2466.75,3765.46,150,299790
0.0961304,0.911845,0.353286,2,7,0,0.959778,76.188,0.313486,76.188,0.313486,0.394335,1,0,0.345813,1,1.15063,1.22863,1.32592,1.35016,1.46236,2.33572,0.299988,0.400978,0.502892,0.525314,0.617869,1.0469,1248.54,1648.23,2037.18,2120.62,2456.31,3813.64,150,299790
0.598732,1,0.353286,2,7,0,0.234285,75.5219,0.309681,75.5219,0.309681,0.395767,1,0,0.340817,1,1.14856,1.22558,1.32175,1.34573,1.45677,2.32313,0.300246,0.401453,0.503655,0.52615,0.619035,1.05011,1251.55,1652.94,2043.9,2127.82,2465.57,3833.03,150,299790
1.29586,1,0.353286,2,3,0,-0.705657,74.8779,0.324865,74.8779,0.324865,0.390027,1,0,0.360878,1,1.15687,1.23777,1.33838,1.3634,1.47899,2.37297,0.299216,0.399561,0.500623,0.522832,0.614416,1.03752,1266.23,1669.4,2060.66,2144.46,2481.2,3837.79,150,299790
1.33305,0.999688,0.353286,3,15,0,-1.27083,76.1694,0.347807,76.1694,0.347807,0.381219,1,0,0.391828,1,1.16953,1.25623,1.36339,1.38994,1.5122,2.44641,0.297658,0.396722,0.496112,0.517905,0.607605,1.01943,1268.46,1668.03,2053.79,2136.17,2466.44,3788.17,150,299790
0.085995,0.924278,0.353286,3,11,0,1.00414,72.2631,0.292121,72.2631,0.292121,0.40232,1,0,0.318038,1,1.13902,1.21152,1.30247,1.32521,1.43084,2.2642,0.301434,0.403652,0.507205,0.53004,0.624488,1.06533,1267.11,1676.97,2077.96,2164.25,2512.31,3930.48,150,299790
