# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = bao_model
# start_datetime = 2023-07-21 15:11:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model3/Data/bao.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp01ars5w5/z3ukat6_.json
# random
#   seed = 35118
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/bao/bao-20230721161121.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Om,theta.1,theta.2,lambda,yy0.1,yy0.2,yp0.1,yp0.2,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,S.6.1,S.1.2,S.2.2,S.3.2,S.4.2,S.5.2,S.6.2,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
0.779842,0.802857,0.343731,1,3,0,1.16833,75.5931,0.358558,75.5931,0.358558,0.377034,1,0,0.4066,1,1.1755,1.26489,1.37506,1.40231,1.52761,2.4801,0.296928,0.3954,0.494027,0.515631,0.604482,1.01132,1278.81,1679.66,2065.76,2148.12,2477.93,3794.13,150,299790
1.35314,0.96437,0.343731,2,7,0,0.214341,75.6941,0.332802,75.6941,0.332802,0.386998,1,0,0.371498,1,1.16124,1.24415,1.34705,1.3726,1.49053,2.39862,0.298677,0.398576,0.499053,0.521116,0.612037,1.03114,1264.1,1665.09,2053.52,2136.63,2470.3,3811.32,150,299790
0.16936,0.804858,0.343731,3,11,0,1.83253,77.5361,0.402796,77.5361,0.402796,0.359406,1,0,0.4692,1,1.20029,1.3005,1.42266,1.45269,1.58996,2.6143,0.293925,0.390028,0.485647,0.506516,0.592078,0.980073,1282.97,1677.32,2053.89,2133.83,2452.84,3713.41,150,299790
-5.80908,0.476032,0.343731,2,3,0,7.75934,75.8847,0.442331,75.8847,0.442331,0.343062,1,0,0.527627,1,1.22264,1.3322,1.46454,1.4969,1.64421,2.72874,0.291253,0.385329,0.478437,0.498699,0.581582,0.954738,1311.65,1708.19,2084.31,2163.89,2480.57,3723.11,150,299790
1.15756,0.959936,0.343731,3,7,0,5.33653,77.0398,0.358564,77.0398,0.358564,0.377031,1,0,0.406609,1,1.17551,1.26489,1.37507,1.40232,1.52762,2.48012,0.296927,0.395399,0.494025,0.51563,0.60448,1.01131,1266.92,1664.04,2046.55,2128.14,2454.88,3758.83,150,299790
0.663447,0.935527,0.343731,3,9,0,-0.297248,75.5498,0.311055,75.5498,0.311055,0.39525,1,0,0.342619,1,1.14931,1.22668,1.32326,1.34733,1.45879,2.32769,0.300153,0.401282,0.503379,0.525848,0.618614,1.04895,1252.19,1653.53,2044.3,2128.16,2465.63,3831.31,150,299790
0.750851,0.929227,0.343731,2,3,0,0.229777,75.326,0.30924,75.326,0.30924,0.395933,1,0,0.34024,1,1.14832,1.22523,1.32127,1.34521,1.45612,2.32167,0.300276,0.401508,0.503744,0.526247,0.619171,1.05048,1252.87,1654.77,2046.27,2130.31,2468.57,3838.27,150,299790
0.535679,0.958266,0.343731,1,1,0,-0.457907,75.3105,0.305797,75.3105,0.305797,0.397224,1,0,0.335741,1,1.14644,1.22247,1.31749,1.3412,1.45105,2.31022,0.300509,0.401939,0.504436,0.527005,0.620231,1.05341,1250.77,1652.67,2044.5,2128.65,2467.49,3841.22,150,299790
-0.699253,0.837153,0.343731,2,7,0,3.05496,76.6724,0.404406,76.6724,0.404406,0.358752,1,0,0.471533,1,1.20119,1.30179,1.42438,1.4545,1.5922,2.61905,0.293816,0.389835,0.485348,0.506191,0.59164,0.978997,1290.74,1687.2,2065.67,2146.01,2466.55,3732.76,150,299790
0.678552,0.981074,0.343731,3,7,0,1.00433,76.949,0.336474,76.949,0.336474,0.385591,1,0,0.376441,1,1.16326,1.24711,1.35105,1.37685,1.49585,2.4104,0.298428,0.398122,0.49833,0.520326,0.610945,1.02823,1255.96,1653.68,2038.62,2120.95,2451.34,3777.78,150,299790
0.945144,1,0.343731,2,3,0,-0.668227,75.426,0.351444,75.426,0.351444,0.379807,1,0,0.396807,1,1.17155,1.25916,1.36735,1.39413,1.51743,2.45786,0.297411,0.396274,0.495404,0.517133,0.606544,1.01666,1276.53,1677.97,2065.23,2147.9,2479.19,3803.74,150,299790
0.615839,0.98861,0.343731,3,11,0,-0.281883,75.1025,0.304145,75.1025,0.304145,0.397842,1,0,0.333588,1,1.14554,1.22114,1.31568,1.33927,1.44862,2.30471,0.300621,0.402145,0.504769,0.52737,0.620741,1.05483,1251.4,1653.82,2046.32,2130.63,2470.2,3847.68,150,299790
1.2051,0.936585,0.343731,2,7,0,0.448136,75.6618,0.34819,75.6618,0.34819,0.38107,1,0,0.392352,1,1.16974,1.25654,1.36381,1.39038,1.51275,2.44762,0.297632,0.396675,0.496037,0.517823,0.607493,1.01914,1272.85,1673.74,2060.73,2143.37,2474.67,3800.38,150,299790
0.854088,0.735828,0.343731,2,3,0,1.63482,76.5621,0.373647,76.5621,0.373647,0.371096,1,0,0.427624,1,1.18392,1.27704,1.39138,1.4196,1.54907,2.52666,0.295903,0.393555,0.491132,0.512478,0.600171,1.00028,1278.15,1676.08,2058.18,2139.54,2464.95,3758.86,150,299790
1.00283,0.988762,0.343731,2,7,0,-0.397887,76.6176,0.336776,76.6176,0.336776,0.385475,1,0,0.376849,1,1.16343,1.24735,1.35138,1.3772,1.49629,2.41136,0.298408,0.398084,0.498271,0.520262,0.610855,1.02799,1258.8,1657.37,2043.1,2125.59,2456.64,3785.6,150,299790
1.04629,0.991109,0.343731,2,7,0,-0.651976,75.1236,0.342533,75.1236,0.342533,0.383258,1,0,0.384644,1,1.16661,1.25198,1.35766,1.38386,1.50461,2.42972,0.298017,0.397372,0.497141,0.519029,0.609153,1.0235,1274.28,1676.67,2065.59,2148.71,2482.07,3818.12,150,299790
1.36194,0.992586,0.343731,2,3,0,-0.959176,75.4264,0.332151,75.4264,0.332151,0.387247,1,0,0.370623,1,1.16088,1.24363,1.34634,1.37185,1.48959,2.39653,0.298722,0.398657,0.499181,0.521256,0.612232,1.03166,1265.94,1667.63,2056.8,2140.08,2474.43,3818.48,150,299790
0.859731,0.951215,0.343731,3,11,0,-0.525777,74.148,0.297954,74.148,0.297954,0.400153,1,0,0.325556,1,1.14218,1.21619,1.30888,1.33204,1.43948,2.28394,0.30104,0.402921,0.506021,0.528741,0.622664,1.06019,1255.16,1660,2055.48,2140.51,2483.24,3876.62,150,299790
1.23945,0.998955,0.343731,2,7,0,-0.711975,74.6108,0.315457,74.6108,0.315457,0.393592,1,0,0.348408,1,1.15171,1.23021,1.32808,1.35246,1.46524,2.34221,0.299854,0.400733,0.502498,0.524883,0.617268,1.04526,1262.72,1666.57,2059.38,2143.62,2482.47,3851.69,150,299790
1.35623,0.980429,0.343731,3,11,0,-0.896709,75.7892,0.334949,75.7892,0.334949,0.386176,1,0,0.374386,1,1.16242,1.24588,1.34939,1.37509,1.49364,2.40551,0.298532,0.39831,0.49863,0.520654,0.611398,1.02944,1264.54,1665.26,2053.24,2136.24,2469.36,3807.33,150,299790
0.802933,0.834727,0.343731,3,11,0,1.01911,77.6796,0.361141,77.6796,0.361141,0.376023,1,0,0.410175,1,1.17694,1.26697,1.37786,1.40528,1.5313,2.48813,0.296752,0.395083,0.493528,0.515088,0.603738,1.0094,1263.04,1658.49,2039.18,2120.35,2445.36,3741.58,150,299790
1.28118,0.985882,0.343731,3,11,0,-0.264841,74.9806,0.329785,74.9806,0.329785,0.388152,1,0,0.367449,1,1.15957,1.24173,1.34375,1.3691,1.48615,2.3889,0.298882,0.39895,0.499649,0.521767,0.612939,1.03355,1268.27,1671.16,2061.69,2145.28,2481,3831.46,150,299790
0.462043,0.957664,0.343731,3,15,0,0.309029,74.2455,0.291979,74.2455,0.291979,0.402372,1,0,0.317855,1,1.13894,1.21141,1.30232,1.32505,1.43063,2.26372,0.301444,0.40367,0.507234,0.530072,0.624533,1.06546,1250.22,1654.64,2050.33,2135.48,2478.95,3878.49,150,299790
1.05371,1,0.343731,3,15,0,-0.0610038,75.7491,0.354787,75.7491,0.354787,0.378506,1,0,0.4014,1,1.17341,1.26185,1.37097,1.39798,1.52222,2.46834,0.297184,0.395863,0.494756,0.516426,0.605573,1.01414,1275.58,1676.11,2062.21,2144.6,2474.67,3793.17,150,299790
0.678396,0.974361,0.343731,3,11,0,-0.162523,75.3077,0.307836,75.3077,0.307836,0.39646,1,0,0.338404,1,1.14755,1.2241,1.31973,1.34358,1.45406,2.31701,0.300371,0.401684,0.504026,0.526556,0.619603,1.05167,1252.12,1654.05,2045.72,2129.8,2468.33,3839.77,150,299790
-0.564417,0.946677,0.343731,3,11,0,0.657439,72.4263,0.307625,72.4263,0.307625,0.396539,1,0,0.338128,1,1.14744,1.22393,1.3195,1.34333,1.45375,2.31631,0.300385,0.40171,0.504068,0.526602,0.619668,1.05185,1276.29,1686.03,2085.32,2171.04,2516.18,3914.49,150,299790
1.07993,0.993856,0.343731,2,7,0,0.787176,73.985,0.308937,73.985,0.308937,0.396047,1,0,0.339843,1,1.14815,1.22498,1.32094,1.34486,1.45567,2.32066,0.300296,0.401546,0.503805,0.526313,0.619264,1.05074,1263.82,1669.29,2064.3,2149.09,2490.41,3872.63,150,299790
0.933697,0.96803,0.343731,3,11,0,-0.434152,74.1456,0.322657,74.1456,0.322657,0.390866,1,0,0.35794,1,1.15566,1.236,1.33596,1.36083,1.47577,2.36578,0.299366,0.399836,0.501062,0.523312,0.615083,1.03932,1271.05,1676.18,2069.54,2153.82,2492.55,3858.12,150,299790
0.889801,0.980529,0.343731,2,7,0,-0.384353,73.6159,0.308554,73.6159,0.308554,0.39619,1,0,0.339343,1,1.14794,1.22468,1.32052,1.34441,1.45511,2.31939,0.300322,0.401594,0.503881,0.526398,0.619382,1.05106,1266.69,1673.16,2069.17,2154.19,2496.41,3882.48,150,299790
0.722855,0.934942,0.343731,1,3,0,-0.228271,74.0448,0.294253,74.0448,0.294253,0.401529,1,0,0.32078,1,1.14017,1.21323,1.30482,1.32771,1.434,2.27143,0.30129,0.403385,0.506771,0.529565,0.62382,1.06344,1253.48,1658.5,2054.55,2139.74,2483.3,3882.01,150,299790
0.975575,0.864553,0.343731,2,3,0,0.449507,73.7331,0.307602,73.7331,0.307602,0.396547,1,0,0.338098,1,1.14742,1.22391,1.31947,1.3433,1.45371,2.31623,0.300387,0.401713,0.504073,0.526607,0.619675,1.05187,1265.08,1671.21,2067,2151.98,2494.08,3880.15,150,299790
0.92486,0.936118,0.343731,2,7,0,-0.441489,74.4488,0.30204,74.4488,0.30204,0.398629,1,0,0.33085,1,1.1444,1.21946,1.31337,1.33681,1.44552,2.29767,0.300763,0.402409,0.505194,0.527836,0.621393,1.05664,1255.41,1659.53,2053.9,2138.63,2480.02,3865.87,150,299790
0.303534,0.898337,0.343731,2,7,0,0.246781,74.3415,0.340375,74.3415,0.340375,0.384091,1,0,0.381716,1,1.16542,1.25024,1.35531,1.38136,1.50149,2.42285,0.298163,0.397639,0.497564,0.51949,0.60979,1.02517,1279.68,1684.17,2075.33,2158.94,2494.37,3839.53,150,299790
-0.163038,0.972252,0.343731,4,15,0,0.90887,77.3832,0.407662,77.3832,0.407662,0.357425,1,0,0.476264,1,1.20303,1.30441,1.42785,1.45817,1.59671,2.62865,0.293595,0.389444,0.484746,0.505537,0.590757,0.976832,1286.19,1680.71,2057.1,2136.97,2455.58,3713.36,150,299790
1.20827,0.98469,0.343731,3,11,0,0.506552,74.4322,0.316479,74.4322,0.316479,0.393206,1,0,0.349757,1,1.15227,1.23103,1.3292,1.35365,1.46674,2.34557,0.299785,0.400605,0.502293,0.524659,0.616956,1.04441,1264.85,1669.18,2062.36,2146.67,2485.76,3855.47,150,299790
0.275893,0.946274,0.343731,4,15,0,0.156368,72.7032,0.277941,72.7032,0.277941,0.407545,1,0,0.299969,1,1.13139,1.20021,1.28688,1.3086,1.40974,2.21554,0.302392,0.405436,0.510104,0.533223,0.628979,1.07819,1252.93,1661.04,2061.84,2148.27,2497.59,3929.04,150,299790
1.04204,0.994112,0.343731,3,11,0,0.405406,77.3621,0.368032,77.3621,0.368032,0.373315,1,0,0.41976,1,1.18079,1.27252,1.38532,1.41318,1.54111,2.50943,0.296284,0.39424,0.492205,0.513646,0.601766,1.00434,1268.96,1665.02,2045.76,2126.88,2451.49,3743.91,150,299790
1.31586,0.989291,0.343731,3,7,0,-0.938258,76.3663,0.349407,76.3663,0.349407,0.380598,1,0,0.394016,1,1.17042,1.25752,1.36513,1.39179,1.5145,2.45145,0.29755,0.396525,0.4958,0.517565,0.607138,1.01821,1267.69,1666.73,2051.83,2134.06,2463.66,3782.13,150,299790
0.427561,0.964941,0.343731,3,9,0,-0.0395259,73.585,0.285449,73.585,0.285449,0.404786,1,0,0.3095,1,1.13542,1.2062,1.29514,1.3174,1.42093,2.24143,0.301885,0.404491,0.508565,0.531533,0.626592,1.07131,1251.07,1657.06,2054.97,2140.69,2486.73,3900.37,150,299790
-0.228838,0.923284,0.343731,2,3,0,0.77812,71.9563,0.290355,71.9563,0.290355,0.402974,1,0,0.315772,1,1.13807,1.21011,1.30053,1.32315,1.42822,2.2582,0.301554,0.403874,0.507564,0.530434,0.625043,1.0669,1268.51,1679.18,2081.14,2167.67,2516.75,3940.04,150,299790
0.952644,0.939945,0.343731,3,15,0,1.14509,76.9894,0.375553,76.9894,0.375553,0.37034,1,0,0.430304,1,1.18499,1.27857,1.39343,1.42177,1.55177,2.53248,0.295773,0.393323,0.490769,0.512083,0.599632,0.998919,1275.54,1672.31,2053.16,2134.24,2458.47,3747.1,150,299790
1.02947,0.990219,0.343731,2,3,0,-0.81124,76.7168,0.370135,76.7168,0.370135,0.372485,1,0,0.4227,1,1.18196,1.27421,1.38759,1.41558,1.5441,2.5159,0.296141,0.393983,0.491802,0.513208,0.601167,1.00282,1275.22,1672.85,2054.95,2136.34,2461.96,3757.8,150,299790
0.0824065,0.885303,0.343731,2,7,0,0.484783,75.734,0.373976,75.734,0.373976,0.370966,1,0,0.428086,1,1.18411,1.2773,1.39173,1.41997,1.54954,2.52766,0.29588,0.393515,0.491069,0.51241,0.600078,1.00005,1285.18,1685.23,2069.35,2151.14,2478.25,3778.81,150,299790
-2.97375,0.805836,0.343731,3,7,0,3.06491,76.4529,0.428243,76.4529,0.428243,0.348953,1,0,0.506538,1,1.21466,1.32093,1.4497,1.48124,1.62504,2.68851,0.292203,0.386991,0.480976,0.501449,0.585261,0.963511,1301.82,1697.67,2074.01,2153.72,2471.23,3720,150,299790
-0.597586,0.949271,0.343731,2,7,0,3.8143,78.2719,0.346833,78.2719,0.346833,0.381596,1,0,0.390498,1,1.16899,1.25544,1.36233,1.38882,1.5108,2.44333,0.297725,0.396842,0.496301,0.518112,0.607891,1.02018,1251.03,1645.29,2026.01,2107.32,2433.34,3738.39,150,299790
0.0818226,1,0.343731,1,1,0,0.584345,77.8786,0.347577,77.8786,0.347577,0.381308,1,0,0.391514,1,1.1694,1.25604,1.36314,1.38968,1.51187,2.44568,0.297674,0.39675,0.496156,0.517954,0.607673,1.01961,1254.54,1649.76,2031.35,2112.84,2439.55,3747.12,150,299790
1.15808,0.99889,0.343731,3,11,0,0.254582,74.4331,0.309546,74.4331,0.309546,0.395818,1,0,0.340641,1,1.14848,1.22547,1.32161,1.34557,1.45657,2.32269,0.300255,0.40147,0.503682,0.526179,0.619077,1.05022,1260.45,1664.73,2058.51,2143.03,2483.24,3860.67,150,299790
1.09605,0.998192,0.343731,2,7,0,-0.956599,74.0601,0.307143,74.0601,0.307143,0.39672,1,0,0.337497,1,1.14717,1.22355,1.31897,1.34277,1.45304,2.3147,0.300418,0.40177,0.504165,0.526708,0.619816,1.05226,1262.02,1667.27,2062.23,2147.03,2488.47,3872.05,150,299790
1.083,0.997977,0.343731,3,7,0,-1.02227,74.1129,0.305398,74.1129,0.305398,0.397374,1,0,0.33522,1,1.14622,1.22215,1.31706,1.34073,1.45047,2.30889,0.300536,0.401989,0.504517,0.527093,0.620354,1.05375,1260.43,1665.51,2060.48,2145.31,2486.91,3871.99,150,299790
0.941651,0.963255,0.343731,1,3,0,-0.829914,74.5061,0.302969,74.5061,0.302969,0.398282,1,0,0.332058,1,1.1449,1.2202,1.31439,1.3379,1.44689,2.30078,0.300701,0.402293,0.505006,0.52763,0.621105,1.05584,1255.55,1659.53,2053.67,2138.35,2479.46,3863.71,150,299790
0.824305,0.940267,0.343731,2,3,0,-0.332893,74.9301,0.305311,74.9301,0.305311,0.397406,1,0,0.335108,1,1.14618,1.22208,1.31696,1.34063,1.45034,2.3086,0.300542,0.401999,0.504534,0.527112,0.620381,1.05383,1253.58,1656.47,2049.33,2133.7,2473.47,3851.18,150,299790
1.15444,0.97911,0.343731,2,3,0,-0.611555,74.952,0.313248,74.952,0.313248,0.394425,1,0,0.345499,1,1.1505,1.22844,1.32566,1.34988,1.462,2.33493,0.300004,0.401008,0.50294,0.525367,0.617942,1.0471,1258.5,1661.43,2053.54,2137.66,2476.11,3844.7,150,299790
0.960202,0.878136,0.343731,2,7,0,-0.0792965,74.6338,0.333926,74.6338,0.333926,0.386568,1,0,0.373009,1,1.16186,1.24506,1.34828,1.3739,1.49216,2.40223,0.298601,0.398437,0.498831,0.520874,0.611702,1.03025,1273.57,1677.35,2068.38,2152.03,2487.85,3837.06,150,299790
0.113153,0.99017,0.343731,3,15,0,0.814929,72.2374,0.274089,72.2374,0.274089,0.408955,1,0,0.29511,1,1.12932,1.19715,1.28263,1.30408,1.40398,2.20214,0.302651,0.405921,0.510897,0.534094,0.630213,1.08177,1253.95,1663.17,2065.48,2152.3,2503.34,3944.25,150,299790
0.96958,0.962074,0.343731,3,15,0,0.482623,73.7396,0.308448,73.7396,0.308448,0.39623,1,0,0.339203,1,1.14788,1.22459,1.3204,1.34429,1.45496,2.31904,0.30033,0.401607,0.503903,0.526421,0.619414,1.05115,1265.57,1671.7,2067.4,2152.35,2494.3,3879.35,150,299790
1.2326,0.988676,0.343731,3,11,0,0.516222,76.7429,0.351629,76.7429,0.351629,0.379735,1,0,0.39706,1,1.17165,1.25931,1.36755,1.39435,1.51769,2.45844,0.297399,0.396251,0.495368,0.517094,0.60649,1.01652,1265.78,1663.81,2047.76,2129.72,2458.17,3771.28,150,299790
0.336216,0.913691,0.343731,2,7,0,1.54634,78.1656,0.362029,78.1656,0.362029,0.375675,1,0,0.411406,1,1.17744,1.26768,1.37882,1.4063,1.53257,2.49089,0.296692,0.394975,0.493357,0.514902,0.603483,1.00874,1259.6,1653.81,2033.24,2114.14,2438.02,3729.43,150,299790
-1.98349,0.785233,0.343731,2,3,0,2.74007,75.1938,0.387864,75.1938,0.387864,0.365431,1,0,0.447742,1,1.19189,1.28849,1.40668,1.43579,1.56911,2.56977,0.294938,0.391829,0.488439,0.509549,0.596186,0.990253,1296.1,1697.08,2081.04,2162.67,2488.8,3781.47,150,299790
1.18558,0.995878,0.343731,2,7,0,2.15562,75.7,0.324351,75.7,0.324351,0.390222,1,0,0.360193,1,1.15659,1.23736,1.33782,1.3628,1.47824,2.3713,0.299251,0.399625,0.500725,0.522944,0.614571,1.03794,1259.13,1660.13,2049.34,2132.71,2467.72,3817.58,150,299790
-1.10701,0.737886,0.343731,2,3,0,1.87132,76.8738,0.313025,76.8738,0.313025,0.394509,1,0,0.345207,1,1.15038,1.22826,1.32542,1.34962,1.46168,2.3342,0.300019,0.401036,0.502984,0.525415,0.61801,1.04729,1242.75,1640.68,2027.95,2111.03,2445.32,3797.17,150,299790
0.953283,1,0.343731,2,7,0,0.933668,74.6965,0.335562,74.6965,0.335562,0.385941,1,0,0.375212,1,1.16276,1.24637,1.35006,1.3758,1.49453,2.40748,0.29849,0.398234,0.498509,0.520522,0.611216,1.02895,1273.97,1677.57,2068.28,2151.85,2487.26,3834.22,150,299790
1.29586,0.994767,0.343731,1,3,0,-0.934832,74.914,0.326334,74.914,0.326334,0.389468,1,0,0.362835,1,1.15768,1.23895,1.33998,1.3651,1.48113,2.37773,0.299117,0.399379,0.500332,0.522514,0.613975,1.03633,1266.8,1669.87,2060.9,2144.64,2481.06,3835.77,150,299790
1.32736,1,0.343731,3,7,0,-1.29721,75.3213,0.32542,75.3213,0.32542,0.389816,1,0,0.361617,1,1.15717,1.23822,1.33899,1.36404,1.4798,2.37477,0.299179,0.399492,0.500513,0.522712,0.614249,1.03707,1262.88,1664.88,2054.95,2138.49,2474.16,3826.22,150,299790
1.28121,0.978944,0.343731,3,15,0,-0.9553,76.5699,0.351367,76.5699,0.351367,0.379837,1,0,0.3967,1,1.17151,1.25909,1.36726,1.39404,1.51732,2.45761,0.297417,0.396284,0.495419,0.51715,0.606567,1.01672,1267.05,1665.53,2049.93,2131.99,2460.85,3775.68,150,299790
1.01489,0.950032,0.343731,1,3,0,-0.904321,76.8167,0.341899,76.8167,0.341899,0.383503,1,0,0.383783,1,1.16626,1.25147,1.35696,1.38312,1.50369,2.4277,0.29806,0.397451,0.497266,0.519164,0.60934,1.02399,1260.01,1658.01,2042.75,2124.97,2454.79,3776.88,150,299790
0.767708,0.999442,0.343731,3,15,0,-0.583438,74.2164,0.296617,74.2164,0.296617,0.40065,1,0,0.323828,1,1.14145,1.21512,1.30741,1.33047,1.4375,2.27943,0.30113,0.403088,0.506292,0.529039,0.623081,1.06136,1253.68,1658.3,2053.71,2138.74,2481.53,3875.84,150,299790
0.302242,0.841054,0.343731,3,7,0,2.92165,78.5869,0.397322,78.5869,0.397322,0.361624,1,0,0.461295,1,1.19721,1.2961,1.41681,1.4465,1.58234,2.59806,0.294296,0.390686,0.486666,0.507623,0.593575,0.983764,1272.23,1664.2,2038.88,2118.46,2436.17,3692.96,150,299790
-0.225877,0.892916,0.343731,3,7,0,1.09795,76.8938,0.401023,76.8938,0.401023,0.360125,1,0,0.466635,1,1.19929,1.29907,1.42077,1.45069,1.5875,2.60905,0.294045,0.390241,0.485977,0.506873,0.592562,0.981263,1287.51,1683.56,2061.87,2142.2,2462.78,3730.02,150,299790
0.0367369,0.959437,0.343731,3,11,0,2.14068,72.0329,0.285795,72.0329,0.285795,0.404658,1,0,0.309942,1,1.13561,1.20647,1.29552,1.3178,1.42145,2.24262,0.301862,0.404447,0.508495,0.531456,0.626482,1.071,1264.54,1674.84,2076.93,2163.54,2513.17,3941.33,150,299790
0.192716,0.99807,0.343731,3,11,0,0.962592,78.1686,0.406743,78.1686,0.406743,0.3578,1,0,0.474928,1,1.20251,1.30367,1.42688,1.45714,1.59544,2.62594,0.293657,0.389554,0.484915,0.505721,0.591006,0.977441,1279.44,1672.04,2046.66,2126.16,2443.32,3695.61,150,299790
0.116836,0.996491,0.343731,2,3,0,0.0146637,78.4412,0.408962,78.4412,0.408962,0.356895,1,0,0.478159,1,1.20376,1.30546,1.42924,1.45964,1.59852,2.63247,0.293507,0.389288,0.484505,0.505276,0.590405,0.975972,1278.13,1669.95,2043.69,2122.99,2439.28,3687.6,150,299790
0.453486,0.997113,0.343731,2,3,0,-0.0624317,78.001,0.397905,78.001,0.397905,0.361388,1,0,0.462135,1,1.19753,1.29657,1.41744,1.44716,1.58315,2.59979,0.294256,0.390616,0.486557,0.507504,0.593415,0.983368,1277.18,1670.57,2046.57,2126.43,2445.22,3706.17,150,299790
1.23138,0.982988,0.343731,3,15,0,1.7539,74.9762,0.316417,74.9762,0.316417,0.393229,1,0,0.349675,1,1.15224,1.23098,1.32913,1.35357,1.46665,2.34536,0.299789,0.400613,0.502306,0.524673,0.616975,1.04446,1260.28,1663.16,2054.94,2138.95,2476.83,3841.7,150,299790
1.06913,0.812634,0.343731,2,3,0,0.636746,74.1107,0.304586,74.1107,0.304586,0.397678,1,0,0.334162,1,1.14578,1.2215,1.31616,1.33978,1.44927,2.30618,0.300591,0.40209,0.50468,0.527273,0.620605,1.05445,1259.92,1664.99,2060.03,2144.89,2486.62,3872.65,150,299790
-0.866318,0.65782,0.343731,1,3,0,1.39444,74.9876,0.287595,74.9876,0.287595,0.403994,1,0,0.31224,1,1.13658,1.20791,1.2975,1.31991,1.42412,2.24878,0.30174,0.404221,0.508127,0.531052,0.625913,1.06938,1241.01,1643.32,2037.39,2122.25,2464.74,3862.69,150,299790
-0.723002,1,0.343731,2,3,0,1.29622,74.7053,0.285262,74.7053,0.285262,0.404855,1,0,0.309262,1,1.13532,1.20605,1.29493,1.31718,1.42065,2.24079,0.301898,0.404514,0.508604,0.531575,0.626651,1.07148,1241.65,1644.62,2039.6,2124.68,2468.18,3871.56,150,299790
0.850016,1,0.343731,2,3,0,0.538937,73.4121,0.302305,73.4121,0.302305,0.39853,1,0,0.331195,1,1.14454,1.21967,1.31366,1.33712,1.44591,2.29856,0.300745,0.402376,0.50514,0.527777,0.621311,1.05641,1264.29,1671.22,2068.3,2153.62,2497.33,3892.48,150,299790
0.976667,0.845407,0.343731,3,15,0,0.460266,74.9542,0.308605,74.9542,0.308605,0.396171,1,0,0.339409,1,1.14797,1.22472,1.32057,1.34447,1.45519,2.31956,0.300319,0.401588,0.503871,0.526386,0.619366,1.05102,1255.52,1658.4,2050.91,2135.17,2474.35,3848.12,150,299790
0.868342,0.961894,0.343731,3,15,0,1.54492,77.5498,0.380659,77.5498,0.380659,0.368311,1,0,0.437509,1,1.18785,1.28269,1.39893,1.42759,1.55898,2.54801,0.295427,0.392702,0.4898,0.511029,0.598196,0.995294,1273.33,1668.51,2047.46,2128.09,2450.38,3729.85,150,299790
0.680864,0.990168,0.343731,2,3,0,-0.628264,77.5817,0.38902,77.5817,0.38902,0.364967,1,0,0.449392,1,1.19254,1.28942,1.40792,1.4371,1.57073,2.57324,0.294859,0.391689,0.488222,0.509313,0.595865,0.989452,1276.78,1671.58,2049.55,2129.9,2450.87,3722.76,150,299790
0.655014,0.988943,0.343731,3,7,0,0.555278,77.8807,0.389807,77.8807,0.389807,0.364652,1,0,0.450515,1,1.19298,1.29005,1.40876,1.43799,1.57183,2.5756,0.294806,0.391593,0.488074,0.509152,0.595647,0.988908,1274.7,1668.73,2045.89,2126.06,2446.31,3715.11,150,299790
-0.584722,0.978929,0.343731,3,7,0,0.684267,79.4941,0.421144,79.4941,0.421144,0.351893,1,0,0.496024,1,1.21064,1.31524,1.44218,1.47331,1.61531,2.66801,0.292683,0.387834,0.482268,0.502849,0.58714,0.968036,1274.42,1663.09,2033.04,2111.45,2423.93,3654.4,150,299790
-0.159359,0.987724,0.343731,1,3,0,0.85418,78.816,0.416433,78.816,0.416433,0.353834,1,0,0.489089,1,1.20798,1.31146,1.43719,1.46803,1.60883,2.65432,0.293001,0.388395,0.48313,0.503784,0.588396,0.971079,1278.03,1668.58,2040.62,2119.5,2433.98,3673.37,150,299790
