# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = bao_model
# start_datetime = 2023-07-25 10:45:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Model3/Data/bao.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpkqw66c8c/_e_nzfz2.json
# random
#   seed = 18528
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output3/bao/bao-20230725114542.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Om,theta.1,theta.2,lambda,yy0.1,yy0.2,yp0.1,yp0.2,S.1.1,S.2.1,S.3.1,S.4.1,S.5.1,S.6.1,S.1.2,S.2.2,S.3.2,S.4.2,S.5.2,S.6.2,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
0.66025,0.766767,0.412593,1,1,0,0.128874,76.8558,0.382773,76.8558,0.382773,0.367468,1,0,0.440504,1,1.18903,1.28439,1.40121,1.43,1.56196,2.55441,0.295283,0.392445,0.489399,0.510593,0.597604,0.993805,1279.94,1676.81,2057.2,2138.13,2461.53,3744.81,150,299790
0.776777,0.998659,0.412593,1,3,0,-0.323475,77.7624,0.384183,77.7624,0.384183,0.366904,1,0,0.442504,1,1.18982,1.28552,1.40272,1.4316,1.56394,2.55867,0.295187,0.392274,0.489133,0.510304,0.597211,0.992817,1273.19,1667.72,2045.77,2126.18,2447.51,3722.16,150,299790
0.999114,0.994827,0.412593,1,3,0,-0.561254,77.2238,0.374457,77.2238,0.374457,0.370775,1,0,0.428761,1,1.18438,1.27769,1.39225,1.42052,1.55022,2.52913,0.295848,0.393457,0.490978,0.51231,0.599942,0.999703,1273.12,1669.34,2049.73,2130.72,2454.63,3742.33,150,299790
-0.0278269,0.975023,0.412593,3,7,0,0.414799,78.3281,0.41355,78.3281,0.41355,0.355017,1,0,0.484861,1,1.20635,1.30914,1.43412,1.46479,1.60486,2.64591,0.293196,0.38874,0.48366,0.504359,0.589169,0.972957,1280.84,1672.72,2046.22,2125.43,2441.29,3686.79,150,299790
1.03978,0.991583,0.412593,3,7,0,0.238547,76.1731,0.362468,76.1731,0.362468,0.375502,1,0,0.412016,1,1.17768,1.26804,1.3793,1.4068,1.53319,2.49225,0.296662,0.394921,0.493273,0.51481,0.603357,1.00842,1275.96,1675.2,2059.45,2141.37,2469.33,3776.87,150,299790
0.452421,0.928235,0.412593,2,7,0,-0.0608465,76.355,0.320932,76.355,0.320932,0.391521,1,0,0.355649,1,1.15471,1.23461,1.33408,1.35883,1.47325,2.36015,0.299483,0.400051,0.501405,0.523688,0.615604,1.04073,1251.75,1651.05,2038.92,2122.04,2456.18,3803.97,150,299790
1.12696,1,0.412593,2,7,0,-0.404656,75.9728,0.356432,75.9728,0.356432,0.377865,1,0,0.403665,1,1.17432,1.26317,1.37276,1.39987,1.52457,2.47347,0.297072,0.395661,0.494437,0.516079,0.605096,1.0129,1274.57,1674.48,2059.85,2142.07,2471.4,3786.4,150,299790
1.03443,0.957001,0.412593,2,3,0,-0.604199,77.3441,0.361336,77.3441,0.361336,0.375946,1,0,0.410445,1,1.17705,1.26712,1.37807,1.4055,1.53158,2.48874,0.296739,0.39506,0.493491,0.515047,0.603682,1.00925,1265.84,1662.12,2043.6,2124.95,2450.62,3749.43,150,299790
0.824269,0.857585,0.412593,3,11,0,0.897869,73.7781,0.316107,73.7781,0.316107,0.393346,1,0,0.349266,1,1.15207,1.23074,1.3288,1.35321,1.4662,2.34435,0.29981,0.400651,0.502368,0.52474,0.61707,1.04472,1270.13,1676.23,2071.16,2155.84,2496.47,3872.56,150,299790
-0.353106,0.867058,0.412593,2,5,0,0.704693,72.7993,0.313763,72.7993,0.313763,0.394231,1,0,0.346177,1,1.15078,1.22885,1.32623,1.35048,1.46276,2.33663,0.299969,0.400944,0.502837,0.525254,0.617785,1.04667,1277.03,1685.8,2083.55,2168.87,2512.12,3899.94,150,299790
0.415758,1,0.412593,2,3,0,0.222085,72.9744,0.304762,72.9744,0.304762,0.397612,1,0,0.334391,1,1.14588,1.22164,1.31636,1.33999,1.44953,2.30677,0.300579,0.402068,0.504645,0.527234,0.620551,1.0543,1269.67,1677.84,2075.89,2161.39,2505.71,3902.13,150,299790
0.485999,0.967464,0.412593,2,3,0,-0.0266406,73.016,0.283426,73.016,0.283426,0.405531,1,0,0.306924,1,1.13433,1.20458,1.29291,1.31503,1.41792,2.23448,0.302022,0.404745,0.508979,0.531987,0.627233,1.07315,1254.38,1661.86,2061.43,2147.54,2495.23,3916.79,150,299790
0.637587,0.832972,0.412593,2,3,0,0.180397,73.5542,0.289028,73.5542,0.289028,0.403464,1,0,0.314073,1,1.13735,1.20905,1.29907,1.32159,1.42625,2.25367,0.301643,0.404041,0.507835,0.530731,0.625461,1.06809,1253.91,1660.11,2057.84,2143.47,2489.01,3898.58,150,299790
1.33739,0.983692,0.412593,2,7,0,-0.20598,75.3414,0.334472,75.3414,0.334472,0.386359,1,0,0.373743,1,1.16216,1.24549,1.34887,1.37454,1.49295,2.40398,0.298564,0.398369,0.498724,0.520757,0.61154,1.02981,1267.97,1669.87,2059.03,2142.28,2476.45,3818.83,150,299790
1.1331,0.991685,0.412593,3,7,0,-1.05226,77.0825,0.364921,77.0825,0.364921,0.374539,1,0,0.415425,1,1.17905,1.27001,1.38195,1.40961,1.53669,2.49984,0.296496,0.394621,0.492801,0.514296,0.602654,1.00661,1269.72,1666.57,2048.32,2129.68,2455.35,3752.97,150,299790
0.844108,0.975314,0.412593,2,3,0,-0.813432,77.1275,0.380569,77.1275,0.380569,0.368346,1,0,0.437382,1,1.1878,1.28261,1.39884,1.42749,1.55885,2.54774,0.295433,0.392713,0.489816,0.511047,0.598221,0.995357,1276.72,1672.97,2052.95,2133.8,2456.98,3739.98,150,299790
0.900314,0.998739,0.412593,3,7,0,-0.789873,76.9479,0.377037,76.9479,0.377037,0.369752,1,0,0.432393,1,1.18582,1.27977,1.39503,1.42346,1.55387,2.537,0.295673,0.393142,0.490487,0.511776,0.599214,0.997861,1276.57,1673.4,2054.19,2135.24,2459.33,3746.97,150,299790
1.0256,0.992457,0.412593,2,3,0,-0.810114,77.3389,0.360056,77.3389,0.360056,0.376448,1,0,0.408672,1,1.17634,1.26609,1.37669,1.40403,1.52975,2.48476,0.296826,0.395216,0.493737,0.515316,0.60405,1.0102,1265.24,1661.57,2043.2,2124.58,2450.47,3750.53,150,299790
1.12584,0.998556,0.412593,2,3,0,-0.989629,77.066,0.366164,77.066,0.366164,0.37405,1,0,0.417155,1,1.17974,1.27101,1.3833,1.41104,1.53846,2.50367,0.296411,0.394469,0.492563,0.514036,0.602299,1.0057,1270.46,1667.32,2048.97,2130.31,2455.82,3752.42,150,299790
0.627089,0.982028,0.412593,3,11,0,-0.150768,72.907,0.291096,72.907,0.291096,0.402699,1,0,0.316723,1,1.13847,1.2107,1.30135,1.32401,1.42932,2.26072,0.301504,0.403781,0.507413,0.530269,0.62481,1.06624,1260.86,1668.9,2068.22,2154.16,2500.86,3914.08,150,299790
0.695003,0.969415,0.412593,1,3,0,-0.383256,73.6044,0.290578,73.6044,0.290578,0.402891,1,0,0.316058,1,1.13819,1.21029,1.30078,1.32341,1.42855,2.25895,0.301539,0.403846,0.507519,0.530385,0.624973,1.0667,1254.59,1660.7,2058.19,2143.74,2488.91,3896.14,150,299790
0.0216255,0.74668,0.412593,2,5,0,1.092,72.5671,0.272815,72.5671,0.272815,0.409421,1,0,0.293508,1,1.12864,1.19613,1.28123,1.30258,1.40208,2.1977,0.302737,0.406082,0.51116,0.534382,0.630622,1.08297,1250.15,1658.39,2059.87,2146.53,2496.99,3936.31,150,299790
-0.350641,0.976621,0.412593,1,3,0,0.647526,72.0439,0.265042,72.0439,0.265042,0.41225,1,0,0.283782,1,1.1245,1.18996,1.27267,1.29345,1.39042,2.17038,0.30326,0.407063,0.512766,0.536149,0.633133,1.09035,1248.42,1657.68,2061.04,2148.22,2501.16,3955.8,150,299790
-0.842001,0.664158,0.412593,2,3,0,2.43685,71.1519,0.255638,71.1519,0.255638,0.415651,1,0,0.272129,1,1.11951,1.18252,1.26232,1.2824,1.37627,2.1369,0.303892,0.408251,0.514722,0.538301,0.636203,1.09953,1248.24,1659.37,2065.67,2153.63,2510.23,3986.58,150,299790
-0.935577,0.998195,0.412593,2,3,0,1.20563,70.5899,0.258359,70.5899,0.258359,0.414669,1,0,0.275487,1,1.12095,1.18467,1.26531,1.2856,1.38037,2.14664,0.303709,0.407907,0.514155,0.537677,0.635311,1.09685,1255.45,1668.4,2076.16,2164.4,2521.97,4000.36,150,299790
0.673166,0.933132,0.412593,2,7,0,3.18393,74.0042,0.292986,74.0042,0.292986,0.401999,1,0,0.319149,1,1.13949,1.21221,1.30342,1.32622,1.43213,2.26714,0.301376,0.403544,0.507029,0.529847,0.624217,1.06456,1252.93,1658.03,2054.28,2139.54,2483.39,3883.98,150,299790
0.880605,1,0.412593,2,3,0,-0.70909,73.6049,0.30863,73.6049,0.30863,0.396162,1,0,0.339441,1,1.14798,1.22474,1.3206,1.3445,1.45522,2.31964,0.300317,0.401585,0.503866,0.526381,0.619358,1.051,1266.83,1673.33,2069.37,2154.39,2496.62,3882.71,150,299790
1.24015,0.891047,0.412593,2,7,0,0.836678,75.6368,0.346298,75.6368,0.346298,0.381804,1,0,0.389768,1,1.1687,1.25501,1.36175,1.3882,1.51003,2.44164,0.297761,0.396908,0.496406,0.518226,0.608047,1.02059,1272.05,1673.03,2060.28,2142.99,2474.64,3802.45,150,299790
1.06777,0.98301,0.412593,2,7,0,-0.967634,75.7954,0.322598,75.7954,0.322598,0.390888,1,0,0.357861,1,1.15562,1.23595,1.3359,1.36076,1.47568,2.36559,0.29937,0.399843,0.501074,0.523325,0.6151,1.03937,1257.3,1658.06,2047.18,2130.55,2465.64,3816.53,150,299790
1.01068,0.995923,0.412593,2,7,0,-0.930043,75.5627,0.35246,75.5627,0.35246,0.379412,1,0,0.3982,1,1.17211,1.25997,1.36845,1.3953,1.51889,2.46105,0.297342,0.396149,0.495207,0.516918,0.606248,1.01589,1275.92,1676.99,2063.8,2146.36,2477.19,3799.56,150,299790
0.489038,0.860718,0.412593,1,1,0,-0.421886,75.1141,0.354336,75.1141,0.354336,0.378682,1,0,0.400779,1,1.17316,1.26149,1.37049,1.39746,1.52157,2.46693,0.297215,0.395918,0.494843,0.516521,0.605703,1.01448,1280.65,1682.86,2070.61,2153.36,2484.87,3809.29,150,299790
-0.0143922,0.952477,0.412593,2,7,0,1.04141,78.795,0.376387,78.795,0.376387,0.37001,1,0,0.431477,1,1.18546,1.27925,1.39433,1.42272,1.55295,2.53502,0.295717,0.393222,0.49061,0.511911,0.599397,0.998324,1261.43,1653.67,2030.1,2110.23,2430.65,3703.9,150,299790
0.891207,0.985167,0.412593,3,9,0,0.292006,74.8879,0.3414,74.8879,0.3414,0.383695,1,0,0.383106,1,1.16598,1.25107,1.35642,1.38255,1.50297,2.42611,0.298094,0.397512,0.497363,0.519271,0.609487,1.02438,1275.63,1678.66,2068.3,2151.58,2485.64,3824.91,150,299790
0.803671,0.854605,0.412593,3,11,0,1.39565,77.0357,0.341327,77.0357,0.341327,0.383724,1,0,0.383007,1,1.16594,1.25101,1.35634,1.38246,1.50287,2.42588,0.298099,0.397521,0.497378,0.519286,0.609509,1.02443,1257.93,1655.38,2039.64,2121.76,2451.21,3772.02,150,299790
0.942762,1,0.412593,2,3,0,-0.764195,76.9226,0.342318,76.9226,0.342318,0.383342,1,0,0.384352,1,1.16649,1.25181,1.35742,1.38361,1.5043,2.42903,0.298031,0.397399,0.497184,0.519075,0.609217,1.02366,1259.38,1657.1,2041.54,2123.7,2453.23,3774,150,299790
-0.629794,0.844494,0.412593,3,11,0,1.50351,71.995,0.298004,71.995,0.298004,0.400134,1,0,0.32562,1,1.14221,1.21623,1.30894,1.33209,1.43956,2.28411,0.301037,0.402914,0.50601,0.52873,0.622648,1.06015,1273.56,1684.32,2085.59,2171.87,2519.6,3933.3,150,299790
-0.179309,0.959419,0.412593,3,11,0,2.59397,76.13,0.309542,76.13,0.309542,0.395819,1,0,0.340635,1,1.14848,1.22547,1.3216,1.34557,1.45656,2.32267,0.300255,0.401471,0.503683,0.52618,0.619078,1.05022,1246.52,1646.33,2035.76,2119.35,2455.79,3818.01,150,299790
0.943442,0.717093,0.412593,2,3,0,2.89357,74.3614,0.301694,74.3614,0.301694,0.398759,1,0,0.330401,1,1.14421,1.21918,1.31299,1.33641,1.44501,2.29651,0.300787,0.402452,0.505264,0.527912,0.621501,1.05694,1255.9,1660.25,2054.87,2139.67,2481.31,3868.36,150,299790
0.732083,0.643239,0.412593,2,3,0,1.04707,75.5984,0.31286,75.5984,0.31286,0.394571,1,0,0.34499,1,1.15029,1.22813,1.32524,1.34943,1.46144,2.33365,0.30003,0.401056,0.503017,0.525452,0.618061,1.04743,1252.94,1654.16,2044.66,2128.43,2465.51,3828.74,150,299790
1.16542,0.784429,0.412593,2,3,0,0.620739,76.1274,0.33136,76.1274,0.33136,0.38755,1,0,0.369561,1,1.16044,1.24299,1.34547,1.37093,1.48844,2.39398,0.298775,0.398755,0.499338,0.521427,0.612468,1.03229,1259.72,1659.6,2047.07,2129.99,2462.95,3801.7,150,299790
0.506299,0.975151,0.412593,3,7,0,0.0283765,77.4539,0.393632,77.4539,0.393632,0.363113,1,0,0.455992,1,1.19513,1.29313,1.41286,1.44233,1.57719,2.58706,0.294546,0.391131,0.487356,0.508372,0.59459,0.986278,1279.81,1674.75,2052.52,2132.79,2453.33,3722.29,150,299790
-1.06552,0.979884,0.412593,3,11,0,2.39687,70.5758,0.266317,70.5758,0.266317,0.411787,1,0,0.285371,1,1.12518,1.19097,1.27408,1.29495,1.39234,2.17488,0.303174,0.406902,0.512502,0.535859,0.63272,1.08913,1262.2,1675.71,2083.12,2171.15,2527.49,3995.27,150,299790
-2.29533,0.777985,0.412593,4,15,0,2.82919,71.4078,0.244059,71.4078,0.244059,0.419805,1,0,0.257953,1,1.11341,1.17339,1.24957,1.26878,1.35878,2.095,0.304667,0.409717,0.517145,0.540971,0.640029,1.11119,1235.81,1645.25,2051.25,2139.32,2497.07,3987.03,150,299790
1.27318,1,0.412593,4,15,0,1.91568,74.7979,0.318097,74.7979,0.318097,0.392594,1,0,0.351894,1,1.15316,1.23233,1.33097,1.35553,1.46911,2.35088,0.299675,0.400403,0.50197,0.524306,0.616464,1.04307,1262.79,1666.16,2058.25,2142.31,2480.31,3844.94,150,299790
0.239824,0.632799,0.412593,2,3,0,0.555116,74.6434,0.348174,74.6434,0.348174,0.381077,1,0,0.392329,1,1.16974,1.25652,1.36379,1.39037,1.51273,2.44757,0.297633,0.396677,0.49604,0.517827,0.607498,1.01915,1281.37,1684.95,2074.54,2157.73,2491.25,3825.87,150,299790
-1.38434,0.856523,0.412593,2,7,0,1.90485,78.1996,0.335725,78.1996,0.335725,0.385878,1,0,0.375432,1,1.16285,1.2465,1.35024,1.37599,1.49477,2.408,0.298479,0.398214,0.498477,0.520487,0.611167,1.02882,1245.6,1640.18,2022.15,2103.84,2431.74,3748.44,150,299790
0.335833,1,0.412593,2,7,0,1.52811,74.597,0.345614,74.597,0.345614,0.382068,1,0,0.388836,1,1.16832,1.25446,1.36101,1.38741,1.50905,2.43948,0.297807,0.396992,0.496539,0.518372,0.608248,1.02112,1280.39,1684.13,2074.09,2157.4,2491.43,3829.01,150,299790
0.225681,0.983684,0.412593,2,7,0,0.394546,77.5187,0.341141,77.5187,0.341141,0.383795,1,0,0.382755,1,1.16584,1.25086,1.35614,1.38225,1.5026,2.42529,0.298111,0.397544,0.497414,0.519326,0.609564,1.02458,1253.96,1650.19,2033.28,2115.16,2443.62,3760.55,150,299790
0.421311,1,0.412593,2,3,0,-0.216489,75.247,0.35833,75.247,0.35833,0.377123,1,0,0.406286,1,1.17538,1.2647,1.37482,1.40205,1.52729,2.47939,0.296943,0.395428,0.49407,0.515679,0.604548,1.01149,1281.59,1683.35,2070.35,2152.9,2483.49,3802.9,150,299790
-0.129992,0.860663,0.412593,1,1,0,0.291655,75.0619,0.362843,75.0619,0.362843,0.375355,1,0,0.412536,1,1.17789,1.26834,1.3797,1.40723,1.53373,2.49341,0.296637,0.394875,0.493201,0.514731,0.603249,1.00814,1285.42,1687.56,2074.56,2157.06,2487.35,3804.04,150,299790
1.28505,0.815187,0.412593,2,3,0,1.21012,74.8595,0.325658,74.8595,0.325658,0.389725,1,0,0.361934,1,1.1573,1.23841,1.33925,1.36432,1.48015,2.37554,0.299162,0.399463,0.500466,0.52266,0.614178,1.03687,1266.86,1670.07,2061.31,2145.1,2481.74,3837.66,150,299790
1.30722,0.994408,0.412593,3,11,0,-1.02036,76.4125,0.347346,76.4125,0.347346,0.381398,1,0,0.391198,1,1.16928,1.25586,1.36289,1.38941,1.51154,2.44495,0.29769,0.396779,0.496202,0.518003,0.60774,1.01979,1266.22,1665.18,2050.38,2132.64,2462.46,3782.57,150,299790
1.24665,0.971075,0.412593,2,7,0,-1.04923,75.7422,0.347915,75.7422,0.347915,0.381177,1,0,0.391975,1,1.16959,1.25631,1.36351,1.39007,1.51236,2.44675,0.297651,0.396709,0.496091,0.517882,0.607574,1.01935,1272.04,1672.72,2059.54,2142.15,2473.31,3798.6,150,299790
1.33847,0.992817,0.412593,2,7,0,-0.342874,75.281,0.326164,75.281,0.326164,0.389533,1,0,0.362608,1,1.15758,1.23881,1.3398,1.3649,1.48088,2.37718,0.299128,0.3994,0.500366,0.522551,0.614026,1.03647,1263.65,1665.75,2055.86,2139.4,2475.04,3826.67,150,299790
1.25958,0.981654,0.412593,3,9,0,-1.17482,76.5245,0.356626,76.5245,0.356626,0.377789,1,0,0.403933,1,1.17443,1.26333,1.37297,1.40009,1.52485,2.47408,0.297059,0.395637,0.4944,0.516038,0.60504,1.01276,1270.13,1668.62,2052.59,2134.51,2462.64,3772.77,150,299790
0.700621,0.869448,0.412593,2,7,0,-0.287434,76.594,0.32945,76.594,0.32945,0.38828,1,0,0.367,1,1.15939,1.24146,1.34339,1.36872,1.48566,2.38782,0.298905,0.398992,0.499715,0.52184,0.613039,1.03382,1254.84,1653.52,2040,2122.74,2455,3791.71,150,299790
1.15073,0.832035,0.412593,2,3,0,0.742337,74.6727,0.328653,74.6727,0.328653,0.388584,1,0,0.365934,1,1.15895,1.24082,1.34252,1.36779,1.4845,2.38524,0.298959,0.399091,0.499873,0.522012,0.613278,1.03446,1270.19,1673.89,2065.33,2149.12,2485.7,3840.1,150,299790
1.27953,0.969213,0.412593,3,11,0,-0.912796,76.4794,0.354601,76.4794,0.354601,0.378578,1,0,0.401144,1,1.1733,1.2617,1.37077,1.39777,1.52195,2.46776,0.297197,0.395886,0.494792,0.516465,0.605626,1.01428,1269.47,1668.11,2052.41,2134.41,2462.95,3775.41,150,299790
1.07523,0.937541,0.412593,2,7,0,-0.652926,76.4923,0.336117,76.4923,0.336117,0.385728,1,0,0.37596,1,1.16306,1.24682,1.35067,1.37644,1.49534,2.40926,0.298452,0.398166,0.4984,0.520403,0.611051,1.02851,1259.45,1658.34,2044.45,2127.03,2458.45,3789.16,150,299790
1.20154,0.907535,0.412593,4,15,0,0.0554049,74.4036,0.314129,74.4036,0.314129,0.394093,1,0,0.346659,1,1.15099,1.22915,1.32663,1.35091,1.4633,2.33784,0.299944,0.400898,0.502763,0.525173,0.617673,1.04636,1263.62,1668.01,2061.48,2145.87,2485.4,3857.97,150,299790
1.25524,0.982902,0.412593,3,11,0,-1.00511,76.2764,0.355278,76.2764,0.355278,0.378315,1,0,0.402076,1,1.17368,1.26224,1.37151,1.39854,1.52292,2.46987,0.297151,0.395803,0.494661,0.516322,0.60543,1.01377,1271.48,1670.63,2055.36,2137.45,2466.32,3779.84,150,299790
0.659177,0.963141,0.412593,2,7,0,-0.054995,77.6573,0.39003,77.6573,0.39003,0.364562,1,0,0.450834,1,1.19311,1.29023,1.409,1.43824,1.57215,2.57627,0.294791,0.391566,0.488032,0.509106,0.595585,0.988754,1276.61,1671.18,2048.85,2129.13,2449.8,3720.21,150,299790
-1.10066,0.912088,0.412593,3,11,0,3.97976,70.6328,0.269127,70.6328,0.269127,0.410765,1,0,0.288882,1,1.12667,1.1932,1.27717,1.29825,1.39655,2.18478,0.302985,0.406547,0.511921,0.53522,0.631811,1.08645,1263.97,1677.49,2084.57,2172.49,2528.24,3991.7,150,299790
0.0455075,1,0.412593,3,11,0,1.97957,78.4606,0.411336,78.4606,0.411336,0.355924,1,0,0.481623,1,1.2051,1.30736,1.43177,1.46231,1.6018,2.63943,0.293346,0.389004,0.484067,0.504801,0.589765,0.974408,1278.91,1670.57,2044,2123.22,2439.13,3685.38,150,299790
0.829656,0.996579,0.412593,2,3,0,0.0788086,77.5619,0.382702,77.5619,0.382702,0.367496,1,0,0.440404,1,1.18899,1.28433,1.40113,1.42992,1.56186,2.5542,0.295288,0.392454,0.489413,0.510608,0.597624,0.993855,1274.15,1669.23,2047.93,2128.49,2450.45,3728.02,150,299790
0.410018,0.873225,0.412593,3,11,0,2.62144,73.465,0.284269,73.465,0.284269,0.405221,1,0,0.307997,1,1.13479,1.20525,1.29384,1.31602,1.41918,2.23738,0.301965,0.404639,0.508807,0.531798,0.626965,1.07239,1251.21,1657.49,2055.81,2141.62,2488.13,3904.37,150,299790
1.0241,0.823285,0.412593,3,7,0,0.925301,74.6,0.305894,74.6,0.305894,0.397188,1,0,0.335868,1,1.14649,1.22254,1.3176,1.34131,1.4512,2.31055,0.300502,0.401927,0.504417,0.526984,0.620201,1.05333,1256.7,1660.48,2054.13,2138.67,2479.09,3859.14,150,299790
0.31972,0.860244,0.412593,3,11,0,2.1466,77.7874,0.401384,77.7874,0.401384,0.359979,1,0,0.467157,1,1.19949,1.29936,1.42116,1.45109,1.588,2.61012,0.294021,0.390198,0.48591,0.506801,0.592463,0.981021,1280.35,1674.13,2050.25,2130.11,2448.82,3708.56,150,299790
0.71114,0.990237,0.412593,3,7,0,-0.196108,77.9823,0.371059,77.9823,0.371059,0.37212,1,0,0.423994,1,1.18248,1.27496,1.38859,1.41664,1.54541,2.51873,0.296079,0.393871,0.491626,0.513016,0.600905,1.00215,1265.41,1659.82,2038.75,2119.46,2442.33,3726.91,150,299790
0.637676,0.99693,0.412593,1,3,0,-0.34364,78.1189,0.386326,78.1189,0.386326,0.366047,1,0,0.445551,1,1.19103,1.28725,1.40503,1.43404,1.56695,2.56514,0.295042,0.392015,0.488729,0.509864,0.596613,0.991322,1271.27,1664.83,2041.8,2121.96,2442.25,3712.15,150,299790
0.941226,0.959412,0.412593,3,15,0,1.85604,73.7209,0.298932,73.7209,0.298932,0.399789,1,0,0.32682,1,1.14271,1.21697,1.30996,1.33318,1.44093,2.28723,0.300974,0.402798,0.505823,0.528524,0.622359,1.05934,1259.41,1665.42,2061.96,2147.2,2490.74,3886.95,150,299790
0.952086,0.992155,0.412593,3,11,0,-0.355746,77.458,0.375996,77.458,0.375996,0.370165,1,0,0.430927,1,1.18524,1.27893,1.39391,1.42228,1.5524,2.53383,0.295743,0.393269,0.490685,0.511992,0.599508,0.998603,1271.94,1667.51,2047.17,2128,2451.19,3735.57,150,299790
1.13474,0.98413,0.412593,4,15,0,-0.778452,74.2023,0.314738,74.2023,0.314738,0.393863,1,0,0.347461,1,1.15132,1.22964,1.3273,1.35162,1.46419,2.33984,0.299903,0.400822,0.502641,0.52504,0.617487,1.04586,1265.69,1670.63,2064.57,2149.06,2488.94,3862.67,150,299790
1.11321,0.95852,0.412593,2,7,0,-0.752592,75.0593,0.313229,75.0593,0.313229,0.394432,1,0,0.345474,1,1.15049,1.22843,1.32564,1.34986,1.46198,2.33487,0.300006,0.40101,0.502944,0.525371,0.617948,1.04712,1257.6,1660.24,2052.08,2136.15,2474.35,3842,150,299790
1.20594,1,0.412593,1,3,0,-1.03554,74.5729,0.312658,74.5729,0.312658,0.394647,1,0,0.344724,1,1.15018,1.22797,1.32502,1.3492,1.46114,2.33298,0.300044,0.401082,0.503058,0.525496,0.618123,1.0476,1261.27,1665.21,2058.36,2142.7,2482.09,3854.76,150,299790
1.13154,0.974192,0.412593,2,3,0,-1.03736,74.2314,0.316336,74.2314,0.316336,0.39326,1,0,0.349568,1,1.15219,1.23092,1.32905,1.35348,1.46653,2.3451,0.299795,0.400623,0.502322,0.52469,0.617,1.04453,1266.44,1671.32,2065.04,2149.46,2489.02,3860.72,150,299790
1.20464,0.891226,0.412593,2,3,0,-0.516081,74.4313,0.317289,74.4313,0.317289,0.3929,1,0,0.350827,1,1.15271,1.23168,1.33009,1.35459,1.46793,2.34823,0.29973,0.400504,0.502132,0.524482,0.61671,1.04373,1265.36,1669.7,2062.81,2147.1,2486.05,3854.88,150,299790
-3.71191,0.959239,0.412593,3,15,0,3.98707,67.7667,0.225797,67.7667,0.225797,0.426285,1,0,0.235975,1,1.1039,1.15909,1.2295,1.24731,1.33104,2.02731,0.305885,0.412033,0.521,0.545226,0.64617,1.13047,1250.24,1668.33,2085.23,2175.99,2545.79,4102.3,150,299790
-3.24869,0.99943,0.412593,3,7,0,4.03261,68.3034,0.22635,68.3034,0.22635,0.42609,1,0,0.236633,1,1.10419,1.15952,1.2301,1.24796,1.33188,2.02939,0.305848,0.411963,0.520883,0.545097,0.645982,1.12987,1245.95,1662.49,2077.78,2168.17,2536.46,4086.07,150,299790
-3.39907,0.999016,0.412593,1,1,0,3.4085,68.095,0.226042,68.095,0.226042,0.426199,1,0,0.236267,1,1.10403,1.15928,1.22977,1.24759,1.33141,2.02824,0.305868,0.412002,0.520948,0.545169,0.646087,1.1302,1247.51,1664.64,2080.55,2171.09,2539.98,4092.4,150,299790
-4.08543,0.787245,0.412593,2,3,0,4.81795,67.7008,0.233704,67.7008,0.233704,0.42349,1,0,0.245434,1,1.10801,1.16527,1.23818,1.2566,1.34307,2.05687,0.305358,0.41103,0.519326,0.543377,0.643495,1.12198,1258.79,1678.04,2095.09,2185.73,2554.57,4099.66,150,299790
-2.6438,0.677825,0.412593,2,3,0,5.28092,68.9495,0.232135,68.9495,0.232135,0.424046,1,0,0.24355,1,1.10719,1.16404,1.23646,1.25476,1.34068,2.05103,0.305463,0.411229,0.519658,0.543744,0.644024,1.12365,1245.96,1661.28,2074.6,2164.46,2530.22,4063.82,150,299790
-2.07459,0.967874,0.412593,2,3,0,2.73598,69.4002,0.240072,69.4002,0.240072,0.421228,1,0,0.253114,1,1.11133,1.17026,1.24519,1.26409,1.35273,2.08039,0.304934,0.410223,0.517983,0.541896,0.641359,1.1153,1249.6,1664.44,2076.29,2165.7,2529.11,4045.99,150,299790
