# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 13:16:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpk9qze93e/aktflwy5.json
# random
#   seed = 78767
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719141652.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-1.4433e+07,0.943849,0.000297418,2,3,0,1.44332e+07,0.00571981,87.3227,0.953922,1.2861,0.00571981,87.3227,0.953922,1.2861,0.0141845,0.0197573,0.0270659,0.0339384,0.0411089,0.0496767,0.0590319,0.0679663,0.0771403,0.0874846,0.0965782,0.109845,0.118261,0.133406,0.143712,0.158596,0.174402,0.189579,0.208652,0.226064,0.24842,0.269561,0.297002,0.319727,0.350737,0.383507,0.422498,0.4618,0.505131,0.565046,0.620729,0.692973,0.778657,0.895765,1.01661,1.2342,1.47607,1.82822,2.70065,4.0951,-7.95483,-7.23527,-6.55178,-6.06044,-5.64422,-5.23314,-4.85847,-4.55243,-4.27749,-4.00424,-3.7895,-3.51001,-3.34969,-3.08802,-2.92644,-2.71244,-2.50615,-2.32495,-2.11679,-1.94275,-1.73797,-1.56062,-1.3501,-1.19001,-0.988991,-0.795034,-0.584776,-0.391629,-0.19688,0.0465195,0.250609,0.489681,0.742832,1.04707,1.32187,1.74303,2.13163,2.59624,3.44344,4.34742,87.6044,87.6545,87.7261,87.8409,87.8614,87.9068,87.909,88.0691,88.0923,88.263,88.3314,88.381,88.382,88.444,88.4953,88.5604,88.5823,88.5868,88.8993,89.1594,89.3819,89.4843,89.8104,89.8284,89.9011,90.4292,91.5989,91.9113,92.2577,92.8025,94.1219,95.5777,0.0171336,0.0211869,0.0251805,0.0260574,0.0297028,0.0485683,150,299790
-1.44328e+07,0.842646,0.000297418,3,7,0,1.4433e+07,0.00564805,87.3227,0.953923,1.28611,0.00564805,87.3227,0.953923,1.28611,0.0141847,0.0197575,0.0270663,0.0339389,0.0411096,0.0496777,0.0590332,0.0679679,0.0771423,0.087487,0.0965811,0.109848,0.118265,0.133411,0.143717,0.158602,0.174409,0.189587,0.208661,0.226075,0.248432,0.269575,0.297018,0.319745,0.350759,0.383532,0.422527,0.461834,0.50517,0.565093,0.620783,0.693039,0.778737,0.895866,1.01673,1.23437,1.4763,1.82855,2.7013,4.09648,-7.9548,-7.23523,-6.55175,-6.0604,-5.64418,-5.23309,-4.85841,-4.55237,-4.27743,-4.00418,-3.78943,-3.50993,-3.34962,-3.08794,-2.92635,-2.71235,-2.50605,-2.32485,-2.11668,-1.94264,-1.73785,-1.56049,-1.34998,-1.18987,-0.988851,-0.794886,-0.58462,-0.391464,-0.196706,0.046706,0.250807,0.489893,0.743059,1.04732,1.32214,1.74334,2.13198,2.59664,3.44397,4.34816,87.6009,87.6504,87.721,87.8344,87.8546,87.8995,87.9017,88.0598,88.0827,88.2512,88.3188,88.3678,88.3688,88.43,88.4806,88.5449,88.5666,88.571,88.8797,89.1366,89.3563,89.4575,89.7796,89.7974,89.8692,90.3909,91.5465,91.8551,92.1974,92.7357,94.0396,95.4786,0.0170243,0.0210518,0.0250199,0.0258912,0.0295133,0.048257,150,299790
-1.44326e+07,0.841639,0.000297418,3,7,0,1.44328e+07,0.00557001,87.3227,0.953924,1.28611,0.00557001,87.3227,0.953924,1.28611,0.0141848,0.0197578,0.0270667,0.0339395,0.0411104,0.0496788,0.0590346,0.0679697,0.0771444,0.0874896,0.0965841,0.109852,0.118269,0.133416,0.143723,0.158609,0.174416,0.189596,0.208672,0.226086,0.248446,0.269591,0.297037,0.319766,0.350782,0.383559,0.422559,0.461871,0.505213,0.565144,0.620843,0.69311,0.778824,0.895975,1.01687,1.23456,1.47655,1.82892,2.70202,4.09799,-7.95477,-7.2352,-6.55171,-6.06036,-5.64413,-5.23304,-4.85836,-4.55231,-4.27737,-4.00411,-3.78936,-3.50986,-3.34953,-3.08785,-2.92626,-2.71225,-2.50595,-2.32474,-2.11657,-1.94252,-1.73773,-1.56037,-1.34984,-1.18973,-0.988701,-0.794728,-0.584452,-0.391287,-0.196519,0.0469066,0.251019,0.490121,0.743305,1.04759,1.32243,1.74367,2.13235,2.59708,3.44455,4.34896,87.5971,87.6458,87.7155,87.8274,87.8473,87.8915,87.8937,88.0497,88.0723,88.2385,88.3051,88.3534,88.3544,88.4148,88.4647,88.5282,88.5495,88.5539,88.8584,89.1118,89.3286,89.4284,89.7461,89.7636,89.8345,90.3492,91.4895,91.7941,92.1318,92.6631,93.9501,95.3707,0.0169048,0.0209039,0.0248441,0.0257093,0.0293059,0.0479163,150,299790
-1.44324e+07,0.943427,0.000297418,2,3,0,1.44326e+07,0.00548193,87.3227,0.953921,1.28611,0.00548193,87.3227,0.953921,1.28611,0.014185,0.0197581,0.0270672,0.0339402,0.0411114,0.04968,0.0590362,0.0679717,0.0771468,0.0874926,0.0965876,0.109856,0.118274,0.133421,0.143729,0.158616,0.174425,0.189606,0.208683,0.226099,0.248461,0.269608,0.297057,0.319789,0.350809,0.38359,0.422595,0.461913,0.505261,0.565202,0.620911,0.693191,0.778921,0.896098,1.01702,1.23477,1.47684,1.82933,2.70283,4.09969,-7.95474,-7.23517,-6.55167,-6.06032,-5.64408,-5.23298,-4.8583,-4.55225,-4.2773,-4.00403,-3.78928,-3.50977,-3.34945,-3.08776,-2.92616,-2.71215,-2.50584,-2.32463,-2.11645,-1.94239,-1.7376,-1.56022,-1.34969,-1.18957,-0.988535,-0.794553,-0.584266,-0.391091,-0.196312,0.0471288,0.251255,0.490374,0.743578,1.04789,1.32276,1.74404,2.13277,2.59757,3.44521,4.34986,87.5927,87.6407,87.7093,87.8194,87.839,87.8825,87.8847,88.0382,88.0605,88.2241,88.2896,88.3372,88.3382,88.3977,88.4468,88.5092,88.5302,88.5345,88.8343,89.0838,89.2972,89.3955,89.7083,89.7256,89.7953,90.3021,91.4251,91.725,92.0577,92.5811,93.8489,95.2487,0.0167688,0.0207358,0.0246443,0.0255025,0.0290701,0.0475289,150,299790
-1.44322e+07,0.975381,0.000297418,1,1,0,1.44324e+07,0.00541045,87.3227,0.95392,1.28611,0.00541045,87.3227,0.95392,1.28611,0.0141851,0.0197583,0.0270676,0.0339408,0.0411121,0.049681,0.0590375,0.0679733,0.0771488,0.087495,0.0965904,0.109859,0.118278,0.133426,0.143735,0.158623,0.174432,0.189614,0.208693,0.22611,0.248474,0.269622,0.297074,0.319808,0.350831,0.383615,0.422625,0.461947,0.5053,0.565249,0.620965,0.693256,0.779001,0.896199,1.01714,1.23494,1.47707,1.82966,2.70349,4.10107,-7.95472,-7.23514,-6.55164,-6.06028,-5.64404,-5.23293,-4.85825,-4.55219,-4.27724,-4.00397,-3.78922,-3.5097,-3.34937,-3.08768,-2.92608,-2.71206,-2.50575,-2.32453,-2.11635,-1.94229,-1.73748,-1.56011,-1.34957,-1.18944,-0.988397,-0.794407,-0.584112,-0.390928,-0.19614,0.0473131,0.251451,0.490583,0.743803,1.04813,1.32303,1.74435,2.13312,2.59797,3.44574,4.3506,87.5892,87.6366,87.7043,87.813,87.8323,87.8753,87.8774,88.0289,88.0509,88.2124,88.2771,88.3241,88.325,88.3837,88.4322,88.4939,88.5146,88.5188,88.8148,89.061,89.2717,89.3688,89.6776,89.6946,89.7635,90.2639,91.3728,91.669,91.9975,92.5144,93.7667,95.1496,0.0166577,0.0205984,0.0244809,0.0253334,0.0288773,0.0472123,150,299790
-1.4432e+07,0.84057,0.000297418,3,7,0,1.44322e+07,0.00532902,87.3227,0.95392,1.28612,0.00532902,87.3227,0.95392,1.28612,0.0141853,0.0197586,0.0270681,0.0339414,0.0411129,0.0496821,0.059039,0.0679751,0.0771511,0.0874977,0.0965936,0.109863,0.118282,0.133431,0.14374,0.15863,0.17444,0.189623,0.208704,0.226122,0.248488,0.269639,0.297093,0.319829,0.350856,0.383644,0.422658,0.461985,0.505345,0.565303,0.621028,0.693331,0.779091,0.896313,1.01728,1.23514,1.47733,1.83004,2.70424,4.10265,-7.95469,-7.2351,-6.5516,-6.06023,-5.64399,-5.23288,-4.85819,-4.55213,-4.27717,-4.0039,-3.78914,-3.50962,-3.34929,-3.08759,-2.92599,-2.71196,-2.50565,-2.32442,-2.11623,-1.94216,-1.73736,-1.55997,-1.34942,-1.18929,-0.98824,-0.794242,-0.583937,-0.390743,-0.195944,0.0475226,0.251673,0.490821,0.74406,1.04842,1.32333,1.7447,2.13351,2.59842,3.44635,4.35144,87.5852,87.6319,87.6985,87.8056,87.8247,87.867,87.8691,88.0183,88.04,88.1991,88.2628,88.3091,88.31,88.3679,88.4156,88.4764,88.4968,88.501,88.7925,89.0351,89.2427,89.3383,89.6426,89.6594,89.7273,90.2203,91.3131,91.6051,91.9289,92.4384,93.673,95.0366,0.0165302,0.0204407,0.0242935,0.0251394,0.0286561,0.0468491,150,299790
-1.44318e+07,0.97191,0.000297418,1,1,0,1.4432e+07,0.00524752,87.3227,0.953919,1.28612,0.00524752,87.3227,0.953919,1.28612,0.0141855,0.0197588,0.0270685,0.033942,0.0411138,0.0496833,0.0590405,0.067977,0.0771533,0.0875005,0.0965968,0.109867,0.118286,0.133437,0.143746,0.158637,0.174449,0.189633,0.208714,0.226135,0.248502,0.269655,0.297111,0.31985,0.35088,0.383672,0.422691,0.462024,0.505389,0.565356,0.62109,0.693406,0.779182,0.896427,1.01743,1.23533,1.4776,1.83043,2.705,4.10423,-7.95466,-7.23507,-6.55156,-6.06019,-5.64394,-5.23283,-4.85813,-4.55207,-4.27711,-4.00383,-3.78907,-3.50954,-3.34921,-3.0875,-2.9259,-2.71187,-2.50555,-2.32432,-2.11612,-1.94205,-1.73723,-1.55984,-1.34928,-1.18915,-0.988086,-0.794079,-0.583764,-0.390561,-0.195752,0.0477291,0.251892,0.491056,0.744313,1.04869,1.32363,1.74504,2.1339,2.59888,3.44695,4.35227,87.5812,87.6272,87.6928,87.7983,87.817,87.8587,87.8608,88.0077,88.029,88.1857,88.2485,88.2941,88.295,88.352,88.399,88.4588,88.4789,88.4831,88.7702,89.0092,89.2136,89.3078,89.6076,89.6241,89.691,90.1767,91.2534,91.5411,91.8602,92.3623,93.5792,94.9233,0.0164016,0.0202817,0.0241045,0.0249438,0.0284331,0.0464829,150,299790
-1.44284e+07,0.840001,0.000297418,3,7,0,1.44318e+07,0.00391874,87.3227,0.953915,1.28622,0.00391874,87.3227,0.953915,1.28622,0.0141881,0.0197633,0.0270757,0.0339522,0.0411275,0.0497017,0.0590646,0.068007,0.07719,0.0875451,0.0966489,0.109931,0.118358,0.133523,0.143844,0.15875,0.174581,0.189784,0.20889,0.226335,0.248735,0.26992,0.297421,0.320198,0.351285,0.384139,0.423237,0.462654,0.506119,0.566232,0.622112,0.69463,0.780665,0.898299,1.01974,1.23854,1.48194,1.83669,2.7174,4.13036,-7.95415,-7.23449,-6.55088,-6.05944,-5.64312,-5.23192,-4.85714,-4.55101,-4.27598,-4.00262,-3.7878,-3.50818,-3.34779,-3.08599,-2.92432,-2.71021,-2.5038,-2.32248,-2.11419,-1.94002,-1.7351,-1.55761,-1.34692,-1.18668,-0.985485,-0.791338,-0.580861,-0.387498,-0.192519,0.0511913,0.255561,0.494987,0.748544,1.05332,1.32866,1.75077,2.14037,2.6064,3.45698,4.36616,87.5158,87.5501,87.5992,87.678,87.6921,87.7232,87.7248,87.8348,87.8507,87.968,88.015,88.0491,88.0498,88.0924,88.1277,88.1725,88.1876,88.1906,88.4059,88.5851,88.7386,88.8093,89.0345,89.047,89.0972,89.4626,90.2742,90.4915,90.7327,91.1125,92.0351,93.0574,0.0141461,0.0174925,0.020789,0.0215127,0.024521,0.0400638,150,299790
-1.44276e+07,0.874635,0.000297418,2,3,0,1.44284e+07,0.00358917,87.3226,0.953913,1.28624,0.00358917,87.3226,0.953913,1.28624,0.0141888,0.0197644,0.0270775,0.0339548,0.0411309,0.0497063,0.0590706,0.0680145,0.0771991,0.0875562,0.0966618,0.109947,0.118376,0.133545,0.143868,0.158779,0.174614,0.189821,0.208934,0.226384,0.248792,0.269986,0.297498,0.320285,0.351385,0.384255,0.423373,0.462811,0.5063,0.56645,0.622366,0.694935,0.781035,0.898765,1.02031,1.23934,1.48303,1.83826,2.72051,4.13695,-7.95403,-7.23434,-6.55072,-6.05925,-5.64291,-5.2317,-4.8569,-4.55075,-4.2757,-4.00232,-3.78748,-3.50784,-3.34744,-3.08562,-2.92393,-2.7098,-2.50336,-2.32203,-2.11371,-1.93952,-1.73457,-1.55705,-1.34634,-1.18607,-0.984841,-0.790659,-0.580141,-0.386739,-0.191717,0.05205,0.256471,0.495962,0.749595,1.05447,1.32991,1.75219,2.14199,2.60828,3.45949,4.36965,87.4996,87.531,87.576,87.6482,87.6611,87.6896,87.691,87.7918,87.8064,87.9139,87.9569,87.9882,87.9889,88.028,88.0603,88.1013,88.1151,88.118,88.3153,88.4796,88.6204,88.6852,88.8918,88.9032,88.9493,89.2846,90.0297,90.2293,90.4508,90.7999,91.6481,92.5887,0.0135302,0.0167308,0.0198837,0.0205758,0.0234528,0.0383127,150,299790
-1.44274e+07,0.970411,0.000297418,1,1,0,1.44276e+07,0.00350589,87.3226,0.953913,1.28624,0.00350589,87.3226,0.953913,1.28624,0.014189,0.0197647,0.0270779,0.0339554,0.0411318,0.0497074,0.0590721,0.0680164,0.0772014,0.087559,0.0966651,0.109951,0.11838,0.13355,0.143874,0.158786,0.174622,0.189831,0.208945,0.226397,0.248807,0.270002,0.297517,0.320307,0.35141,0.384285,0.423407,0.462851,0.506346,0.566505,0.62243,0.695012,0.781129,0.898883,1.02046,1.23954,1.4833,1.83866,2.72129,4.13863,-7.954,-7.23431,-6.55068,-6.05921,-5.64287,-5.23165,-4.85684,-4.55069,-4.27563,-4.00225,-3.78741,-3.50776,-3.34736,-3.08553,-2.92384,-2.7097,-2.50326,-2.32192,-2.11359,-1.9394,-1.73444,-1.55692,-1.34619,-1.18592,-0.984682,-0.790491,-0.579963,-0.386551,-0.191518,0.052263,0.256697,0.496205,0.749857,1.05476,1.33022,1.75255,2.14239,2.60875,3.46012,4.37053,87.4955,87.5262,87.5701,87.6407,87.6532,87.6811,87.6825,87.7809,87.7952,87.9002,87.9423,87.9728,87.9735,88.0117,88.0432,88.0833,88.0968,88.0996,88.2924,88.453,88.5905,88.6539,88.8557,88.8669,88.9119,89.2396,89.9678,90.1629,90.3795,90.7207,91.55,92.4699,0.0133701,0.0165329,0.0196485,0.0203324,0.0231753,0.0378579,150,299790
-1.44272e+07,0.942209,0.000297418,2,3,0,1.44274e+07,0.00342165,87.3226,0.953909,1.28625,0.00342165,87.3226,0.953909,1.28625,0.0141891,0.0197649,0.0270784,0.0339561,0.0411327,0.0497086,0.0590737,0.0680183,0.0772037,0.0875618,0.0966684,0.109955,0.118385,0.133556,0.14388,0.158793,0.174631,0.189841,0.208957,0.22641,0.248822,0.270019,0.297537,0.320329,0.351436,0.384314,0.423442,0.462891,0.506393,0.566561,0.622495,0.69509,0.781223,0.899003,1.02061,1.23974,1.48358,1.83906,2.72209,4.14032,-7.95397,-7.23427,-6.55063,-6.05916,-5.64281,-5.23159,-4.85678,-4.55062,-4.27556,-4.00217,-3.78732,-3.50767,-3.34726,-3.08543,-2.92374,-2.70959,-2.50314,-2.3218,-2.11347,-1.93927,-1.7343,-1.55677,-1.34604,-1.18576,-0.984513,-0.790313,-0.579775,-0.386353,-0.191309,0.0524871,0.256934,0.496459,0.75013,1.05506,1.33055,1.75292,2.14281,2.60924,3.46077,4.37142,87.4913,87.5213,87.5642,87.633,87.6453,87.6725,87.6739,87.77,87.7839,87.8864,87.9274,87.9573,87.9579,87.9952,88.026,88.0651,88.0783,88.081,88.2692,88.426,88.5602,88.6221,88.8192,88.8301,88.8741,89.194,89.9052,90.0957,90.3072,90.6405,91.4508,92.3496,0.0132064,0.0163304,0.0194077,0.0200833,0.0228913,0.0373925,150,299790
-1.4427e+07,0.838327,0.000297418,3,7,0,1.44272e+07,0.00336236,87.3226,0.953907,1.28626,0.00336236,87.3226,0.953907,1.28626,0.0141893,0.0197651,0.0270787,0.0339565,0.0411333,0.0497094,0.0590747,0.0680197,0.0772053,0.0875638,0.0966707,0.109958,0.118388,0.13356,0.143885,0.158798,0.174637,0.189847,0.208964,0.226419,0.248832,0.270031,0.297551,0.320345,0.351454,0.384335,0.423467,0.462919,0.506425,0.5666,0.622541,0.695145,0.78129,0.899087,1.02071,1.23989,1.48377,1.83934,2.72266,4.14152,-7.95394,-7.23424,-6.5506,-6.05912,-5.64277,-5.23154,-4.85673,-4.55056,-4.2755,-4.00211,-3.78726,-3.50761,-3.34719,-3.08536,-2.92366,-2.70951,-2.50306,-2.32171,-2.11337,-1.93917,-1.7342,-1.55667,-1.34593,-1.18565,-0.984391,-0.790185,-0.579639,-0.38621,-0.191159,0.0526476,0.257104,0.49664,0.750325,1.05527,1.33078,1.75318,2.1431,2.60958,3.46123,4.37206,87.4884,87.5179,87.56,87.6277,87.6397,87.6665,87.6678,87.7622,87.7759,87.8766,87.917,87.9463,87.9469,87.9836,88.0138,88.0523,88.0653,88.0679,88.2529,88.407,88.5389,88.5998,88.7935,88.8042,88.8474,89.1619,89.8611,90.0484,90.2564,90.5841,91.3808,92.2649,0.0130899,0.0161863,0.0192365,0.0199062,0.0226893,0.0370616,150,299790
-1.44261e+07,0.220469,0.000297418,4,20,1,1.4427e+07,0.00299406,87.3226,0.953907,1.28629,0.00299406,87.3226,0.953907,1.28629,0.01419,0.0197664,0.0270807,0.0339593,0.0411371,0.0497146,0.0590814,0.068028,0.0772155,0.0875762,0.0966852,0.109976,0.118408,0.133584,0.143912,0.15883,0.174673,0.189889,0.209013,0.226474,0.248897,0.270105,0.297637,0.320442,0.351567,0.384465,0.423619,0.463095,0.506629,0.566844,0.622826,0.695486,0.781704,0.89961,1.02136,1.24079,1.48499,1.84111,2.72616,4.14897,-7.9538,-7.23407,-6.55041,-6.05891,-5.64254,-5.23129,-4.85645,-4.55027,-4.27518,-4.00178,-3.78691,-3.50723,-3.3468,-3.08494,-2.92322,-2.70904,-2.50257,-2.3212,-2.11284,-1.93861,-1.73361,-1.55605,-1.34527,-1.18496,-0.983667,-0.789421,-0.57883,-0.385357,-0.190257,0.053613,0.258128,0.497737,0.751506,1.05657,1.33218,1.75478,2.14491,2.61169,3.46405,4.376,87.4703,87.4965,87.534,87.5943,87.605,87.6289,87.6301,87.7142,87.7264,87.8161,87.8521,87.8782,87.8787,87.9114,87.9384,87.9727,87.9842,87.9866,88.1515,88.2888,88.4065,88.4608,88.6335,88.6431,88.6817,88.9623,89.5865,89.7538,89.9397,90.2326,90.9451,91.7365,0.0123425,0.0152621,0.018138,0.0187693,0.0213933,0.0349384,150,299790
-1.44259e+07,0.970549,0.000297418,1,1,0,1.44261e+07,0.00291215,87.3226,0.953908,1.2863,0.00291215,87.3226,0.953908,1.2863,0.0141902,0.0197666,0.0270812,0.03396,0.041138,0.0497157,0.0590829,0.0680299,0.0772178,0.087579,0.0966884,0.109979,0.118413,0.133589,0.143918,0.158837,0.174682,0.189899,0.209024,0.226487,0.248911,0.270121,0.297656,0.320463,0.351592,0.384494,0.423653,0.463134,0.506674,0.566899,0.622889,0.695562,0.781796,0.899726,1.0215,1.24099,1.48526,1.8415,2.72694,4.15064,-7.95377,-7.23404,-6.55037,-6.05887,-5.64249,-5.23123,-4.85639,-4.5502,-4.27512,-4.0017,-3.78683,-3.50714,-3.34671,-3.08484,-2.92313,-2.70894,-2.50247,-2.32109,-2.11272,-1.93849,-1.73348,-1.55591,-1.34513,-1.18481,-0.983508,-0.789254,-0.578653,-0.385169,-0.19006,0.0538249,0.258352,0.497978,0.751766,1.05685,1.33249,1.75513,2.14531,2.61216,3.46468,4.37687,87.4662,87.4918,87.5283,87.5869,87.5973,87.6205,87.6217,87.7035,87.7154,87.8026,87.8377,87.8631,87.8636,87.8954,87.9216,87.955,87.9662,87.9685,88.1289,88.2626,88.3771,88.4298,88.5979,88.6072,88.6448,88.9178,89.5254,89.6882,89.8691,90.1542,90.848,91.6186,0.0121702,0.015049,0.0178848,0.0185073,0.0210945,0.0344492,150,299790
-1.44257e+07,0.97102,0.000297418,1,1,0,1.44259e+07,0.00283155,87.3227,0.953909,1.2863,0.00283155,87.3227,0.953909,1.2863,0.0141903,0.0197669,0.0270816,0.0339606,0.0411388,0.0497168,0.0590844,0.0680317,0.07722,0.0875817,0.0966916,0.109983,0.118417,0.133595,0.143924,0.158844,0.17469,0.189908,0.209035,0.226499,0.248925,0.270137,0.297675,0.320484,0.351617,0.384523,0.423686,0.463172,0.506718,0.566952,0.622952,0.695637,0.781887,0.899841,1.02164,1.24118,1.48553,1.84189,2.72771,4.15228,-7.95374,-7.234,-6.55033,-6.05882,-5.64244,-5.23118,-4.85633,-4.55014,-4.27505,-4.00163,-3.78675,-3.50706,-3.34663,-3.08475,-2.92303,-2.70884,-2.50236,-2.32098,-2.1126,-1.93837,-1.73335,-1.55577,-1.34498,-1.18466,-0.98335,-0.789087,-0.578476,-0.384983,-0.189863,0.0540357,0.258576,0.498217,0.752024,1.05713,1.3328,1.75548,2.14571,2.61262,3.4653,4.37774,87.4623,87.4871,87.5226,87.5796,87.5897,87.6123,87.6134,87.693,87.7045,87.7894,87.8234,87.8482,87.8487,87.8796,87.9051,87.9375,87.9484,87.9507,88.1067,88.2367,88.348,88.3994,88.5629,88.5719,88.6084,88.8741,89.4651,89.6236,89.7996,90.0771,90.7522,91.5024,0.0119983,0.0148365,0.0176321,0.0182458,0.0207965,0.0339611,150,299790
-1.44255e+07,0.976008,0.000297418,1,1,0,1.44257e+07,0.00276504,87.3227,0.953909,1.28631,0.00276504,87.3227,0.953909,1.28631,0.0141905,0.0197671,0.0270819,0.0339611,0.0411395,0.0497177,0.0590856,0.0680332,0.0772218,0.0875839,0.0966942,0.109987,0.11842,0.133599,0.143929,0.15885,0.174696,0.189915,0.209044,0.226509,0.248937,0.270151,0.297691,0.320502,0.351637,0.384546,0.423713,0.463204,0.506755,0.566996,0.623003,0.695699,0.781962,0.899936,1.02176,1.24135,1.48575,1.84221,2.72835,4.15364,-7.95371,-7.23397,-6.55029,-6.05878,-5.6424,-5.23113,-4.85628,-4.55009,-4.27499,-4.00157,-3.78669,-3.50699,-3.34656,-3.08468,-2.92295,-2.70876,-2.50227,-2.32089,-2.1125,-1.93826,-1.73324,-1.55566,-1.34486,-1.18454,-0.983218,-0.788948,-0.578329,-0.384827,-0.189699,0.0542118,0.258763,0.498417,0.752239,1.05737,1.33306,1.75577,2.14604,2.613,3.46581,4.37845,87.459,87.4832,87.5179,87.5736,87.5835,87.6055,87.6066,87.6843,87.6956,87.7785,87.8117,87.8359,87.8363,87.8665,87.8914,87.9231,87.9338,87.936,88.0883,88.2153,88.3241,88.3742,88.534,88.5428,88.5785,88.8379,89.4154,89.5702,89.7422,90.0133,90.6732,91.4064,0.0118546,0.0146588,0.0174209,0.0180273,0.0205473,0.0335532,150,299790
-1.44221e+07,0.219593,0.000297418,4,20,1,1.44255e+07,0.00142423,87.3227,0.95391,1.28642,0.00142423,87.3227,0.95391,1.28642,0.0141931,0.0197716,0.0270892,0.0339714,0.0411534,0.0497364,0.05911,0.0680636,0.0772589,0.0876291,0.096747,0.110051,0.118493,0.133687,0.144028,0.158965,0.174831,0.190069,0.209222,0.226712,0.249173,0.27042,0.298005,0.320856,0.352048,0.385021,0.424269,0.463846,0.507499,0.56789,0.624046,0.696949,0.783479,0.901853,1.02413,1.24464,1.49023,1.8487,2.74132,4.18141,-7.95318,-7.23337,-6.54959,-6.05801,-5.64155,-5.2302,-4.85527,-4.549,-4.27383,-4.00033,-3.78539,-3.5056,-3.34511,-3.08313,-2.92135,-2.70707,-2.50049,-2.31902,-2.11053,-1.9362,-1.73107,-1.55338,-1.34246,-1.18202,-0.980567,-0.786153,-0.575369,-0.381705,-0.186402,0.0577437,0.262507,0.50243,0.756562,1.0621,1.3382,1.76164,2.15269,2.62075,3.47622,4.39304,87.3929,87.4054,87.4233,87.452,87.4571,87.4685,87.469,87.5091,87.5149,87.5577,87.5749,87.5874,87.5876,87.6032,87.6161,87.6325,87.638,87.6391,87.7179,87.7836,87.8399,87.8659,87.9487,87.9532,87.9717,88.1064,88.4068,88.4875,88.5772,88.7188,89.0642,89.4494,0.00846932,0.0104726,0.0124456,0.0128787,0.0146783,0.023953,150,299790
