# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 13:15:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp2imwo2i2/ow8j9mud.json
# random
#   seed = 70105
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719141518.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-1.44899e+07,0.864367,0.000339752,2,3,0,1.4491e+07,-0.0236939,60.328,0.973692,1.18276,-0.0236939,60.328,0.973692,1.18276,0.0142448,0.0198576,0.0272292,0.0341703,0.0414214,0.0500966,0.0595819,0.0686523,0.0779774,0.0885054,0.0977715,0.111307,0.119906,0.135398,0.145954,0.16122,0.177457,0.193072,0.212726,0.2307,0.253819,0.275724,0.304216,0.327862,0.360202,0.394466,0.435353,0.476693,0.522418,0.585893,0.645143,0.722384,0.814532,0.941418,1.0735,1.31432,1.58663,1.99229,3.0502,4.95025,-8.04896,-7.3276,-6.64206,-6.14899,-5.73111,-5.3182,-4.94166,-4.63396,-4.35739,-4.08239,-3.86617,-3.58461,-3.42304,-3.15918,-2.99615,-2.78014,-2.57177,-2.38864,-2.17813,-2.002,-1.79462,-1.61487,-1.40132,-1.23878,-1.0345,-0.837187,-0.623029,-0.426041,-0.227146,0.0218571,0.231045,0.476605,0.737305,1.05168,1.33677,1.77626,2.18514,2.67953,3.6044,4.6559,59.5013,59.3533,59.1413,58.7991,58.738,58.6021,58.5953,58.113,58.0428,57.523,57.3132,57.1604,57.1573,56.9657,56.8068,56.6042,56.5359,56.5219,55.5355,54.6991,53.9715,53.6326,52.5373,52.4761,52.2279,50.3827,45.9928,44.738,43.299,40.9223,34.426,25.2429,0.0321373,0.0397254,0.0471714,0.0488003,0.0555388,0.0878686,150,299790
-1.44896e+07,0.930896,0.000339752,1,1,0,1.44899e+07,-0.0237873,60.328,0.973693,1.18277,-0.0237873,60.328,0.973693,1.18277,0.014245,0.019858,0.0272297,0.0341711,0.0414224,0.0500979,0.0595837,0.0686546,0.0779802,0.0885087,0.0977754,0.111312,0.119911,0.135404,0.145962,0.161229,0.177467,0.193083,0.21274,0.230715,0.253837,0.275744,0.30424,0.327889,0.360234,0.394503,0.435396,0.476744,0.522476,0.585965,0.645227,0.722486,0.814657,0.941578,1.0737,1.31461,1.58704,1.99292,3.05166,4.95462,-8.04892,-7.32756,-6.64201,-6.14894,-5.73105,-5.31813,-4.94159,-4.63388,-4.35731,-4.0823,-3.86608,-3.58452,-3.42294,-3.15907,-2.99604,-2.78001,-2.57165,-2.38851,-2.17799,-2.00185,-1.79446,-1.6147,-1.40115,-1.23859,-1.03431,-0.83698,-0.622808,-0.425806,-0.226898,0.0221255,0.231331,0.476915,0.737642,1.05205,1.33719,1.77675,2.1857,2.68022,3.60545,4.65782,59.498,59.3494,59.1366,58.793,58.7317,58.5952,58.5884,58.1041,58.0336,57.5117,57.301,57.1476,57.1445,56.952,56.7925,56.589,56.5204,56.5063,55.5158,54.6757,53.945,53.6046,52.5043,52.4428,52.1934,50.3395,45.9274,44.6657,43.2186,40.8275,34.2851,25.0072,0.0322017,0.0398049,0.0472656,0.0488977,0.0556492,0.0880218,150,299790
-1.44893e+07,0.928783,0.000339752,1,1,0,1.44896e+07,-0.0238836,60.328,0.973693,1.18277,-0.0238836,60.328,0.973693,1.18277,0.0142452,0.0198583,0.0272303,0.0341718,0.0414234,0.0500993,0.0595855,0.0686569,0.077983,0.0885121,0.0977794,0.111317,0.119917,0.135411,0.145969,0.161238,0.177477,0.193095,0.212754,0.230731,0.253855,0.275765,0.304265,0.327917,0.360266,0.394541,0.435441,0.476796,0.522537,0.586038,0.645313,0.72259,0.814785,0.941743,1.07391,1.3149,1.58746,1.99356,3.05316,4.95914,-8.04889,-7.32752,-6.64197,-6.14889,-5.731,-5.31807,-4.94153,-4.63381,-4.35723,-4.08222,-3.86599,-3.58442,-3.42283,-3.15896,-2.99592,-2.77989,-2.57152,-2.38838,-2.17785,-2.0017,-1.7943,-1.61453,-1.40097,-1.23841,-1.03411,-0.83677,-0.622584,-0.425569,-0.226645,0.0223984,0.231623,0.47723,0.737986,1.05243,1.33761,1.77724,2.18628,2.68092,3.60652,4.6598,59.4946,59.3454,59.1317,58.7867,58.7251,58.5881,58.5812,58.0949,58.0241,57.5,57.2885,57.1343,57.1312,56.938,56.7778,56.5734,56.5045,56.4903,55.4955,54.6517,53.9176,53.5757,52.4703,52.4085,52.158,50.2951,45.8599,44.5912,43.1356,40.7297,34.1394,24.7622,0.0322679,0.0398866,0.0473625,0.0489978,0.0557627,0.0881788,150,299790
-1.44866e+07,0.648683,0.000339752,3,7,0,1.44893e+07,-0.0248218,60.328,0.973692,1.18284,-0.0248218,60.328,0.973692,1.18284,0.0142471,0.0198615,0.0272356,0.0341793,0.0414336,0.050113,0.0596034,0.0686792,0.0780103,0.0885455,0.0978185,0.111365,0.11997,0.135477,0.146043,0.161325,0.177578,0.193211,0.212889,0.230885,0.254035,0.275971,0.304506,0.32819,0.360585,0.394911,0.435876,0.477302,0.523127,0.586753,0.646155,0.723611,0.81604,0.943357,1.07594,1.31782,1.59158,1.99989,3.06803,5.00438,-8.04852,-7.32709,-6.64148,-6.14834,-5.7304,-5.31741,-4.9408,-4.63303,-4.3564,-4.08133,-3.86505,-3.58341,-3.42179,-3.15784,-2.99475,-2.77866,-2.57021,-2.38701,-2.1764,-2.00018,-1.79269,-1.61284,-1.39918,-1.23653,-1.03212,-0.834664,-0.620343,-0.423193,-0.224123,0.0251189,0.234526,0.480367,0.741399,1.05622,1.34179,1.78213,2.19198,2.68787,3.61714,4.67959,59.4616,59.3065,59.0842,58.7254,58.6613,58.5187,58.5116,58.0055,57.9317,57.3861,57.1658,57.0052,57.002,56.8007,56.6337,56.4208,56.349,56.3343,55.297,54.4166,53.6502,53.2929,52.1374,52.0728,51.8107,49.8598,45.1971,43.8579,42.3178,39.7631,32.685,22.2323,0.0329065,0.0406753,0.0482968,0.0499637,0.0568572,0.089677,150,299790
-1.44863e+07,0.926557,0.000339752,1,1,0,1.44866e+07,-0.0249174,60.328,0.973691,1.18285,-0.0249174,60.328,0.973691,1.18285,0.0142473,0.0198619,0.0272361,0.0341801,0.0414346,0.0501144,0.0596053,0.0686815,0.0780131,0.0885489,0.0978225,0.11137,0.119976,0.135483,0.146051,0.161333,0.177588,0.193222,0.212902,0.230901,0.254053,0.275992,0.304531,0.328218,0.360617,0.394949,0.435921,0.477354,0.523187,0.586826,0.646241,0.723716,0.816169,0.943522,1.07615,1.31812,1.592,2.00054,3.06957,5.00911,-8.04848,-7.32705,-6.64142,-6.14828,-5.73033,-5.31734,-4.94073,-4.63295,-4.35631,-4.08123,-3.86496,-3.58331,-3.42168,-3.15772,-2.99463,-2.77853,-2.57008,-2.38686,-2.17624,-2.00002,-1.79253,-1.61267,-1.39899,-1.23634,-1.03192,-0.834446,-0.620111,-0.422947,-0.223863,0.0253998,0.234825,0.480691,0.741751,1.05661,1.34222,1.78263,2.19257,2.68859,3.61824,4.68165,59.4583,59.3026,59.0794,58.7191,58.6548,58.5116,58.5045,57.9963,57.9223,57.3745,57.1532,56.9921,56.9888,56.7867,56.6191,56.4052,56.3332,56.3183,55.2768,54.3926,53.6229,53.2641,52.1034,52.0385,51.7752,49.8152,45.1291,43.7825,42.2336,39.6633,32.5332,21.9583,0.0329709,0.0407548,0.048391,0.0500611,0.0569675,0.0898262,150,299790
-1.4486e+07,0.923577,0.000339752,1,1,0,1.44863e+07,-0.0250167,60.328,0.973689,1.18286,-0.0250167,60.328,0.973689,1.18286,0.0142475,0.0198622,0.0272367,0.0341809,0.0414357,0.0501158,0.0596071,0.0686839,0.078016,0.0885524,0.0978266,0.111375,0.119982,0.13549,0.146058,0.161343,0.177599,0.193235,0.212917,0.230917,0.254072,0.276014,0.304557,0.328247,0.360651,0.394988,0.435967,0.477407,0.52325,0.586902,0.646331,0.723824,0.816302,0.943693,1.07637,1.31843,1.59244,2.00122,3.07116,5.01404,-8.04845,-7.32701,-6.64137,-6.14823,-5.73027,-5.31727,-4.94065,-4.63287,-4.35623,-4.08114,-3.86486,-3.5832,-3.42157,-3.15761,-2.99451,-2.7784,-2.56994,-2.38672,-2.17609,-1.99986,-1.79236,-1.61249,-1.3988,-1.23614,-1.03171,-0.834226,-0.619876,-0.422698,-0.223598,0.0256855,0.23513,0.481021,0.74211,1.05701,1.34266,1.78315,2.19317,2.68933,3.61937,4.6838,59.4548,59.2984,59.0743,58.7126,58.648,58.5043,58.4971,57.9869,57.9125,57.3624,57.1402,56.9784,56.9751,56.7721,56.6038,56.3891,56.3167,56.3018,55.2557,54.3677,53.5945,53.234,52.0681,52.0028,51.7383,49.7689,45.0583,43.7041,42.1461,39.5594,32.3748,21.6701,0.0330377,0.0408372,0.0484886,0.050162,0.0570819,0.0899805,150,299790
-1.44857e+07,0.406735,0.000339752,2,6,1,1.4486e+07,-0.0251215,60.328,0.97369,1.18287,-0.0251215,60.328,0.97369,1.18287,0.0142477,0.0198626,0.0272373,0.0341817,0.0414368,0.0501173,0.0596091,0.0686864,0.078019,0.0885561,0.097831,0.11138,0.119988,0.135497,0.146067,0.161352,0.17761,0.193247,0.212932,0.230934,0.254092,0.276037,0.304584,0.328278,0.360687,0.395029,0.436016,0.477464,0.523316,0.586983,0.646425,0.723938,0.816443,0.943875,1.07659,1.31876,1.5929,2.00193,3.07285,5.01929,-8.0484,-7.32695,-6.64132,-6.14816,-5.7302,-5.31719,-4.94057,-4.63278,-4.35613,-4.08104,-3.86475,-3.58309,-3.42145,-3.15748,-2.99438,-2.77826,-2.56979,-2.38656,-2.17593,-1.99969,-1.79217,-1.6123,-1.3986,-1.23593,-1.03148,-0.833987,-0.619622,-0.422429,-0.223313,0.0259935,0.235459,0.481376,0.742496,1.05744,1.34313,1.7837,2.19382,2.69011,3.62058,4.68608,59.4511,59.2941,59.069,58.7058,58.6409,58.4965,58.4893,57.9769,57.9022,57.3497,57.1265,56.9639,56.9607,56.7568,56.5877,56.372,56.2993,56.2843,55.2335,54.3413,53.5645,53.2023,52.0307,51.9651,51.6993,49.7199,44.9834,43.6211,42.0533,39.4494,32.2067,21.3614,0.033108,0.040924,0.0485915,0.0502683,0.0572023,0.0901427,150,299790
-1.44855e+07,0.940674,0.000339752,1,1,0,1.44857e+07,-0.025197,60.328,0.973691,1.18287,-0.025197,60.328,0.973691,1.18287,0.0142479,0.0198628,0.0272377,0.0341824,0.0414376,0.0501184,0.0596106,0.0686882,0.0780212,0.0885588,0.0978341,0.111384,0.119992,0.135503,0.146073,0.161359,0.177618,0.193257,0.212943,0.230947,0.254107,0.276053,0.304603,0.3283,0.360713,0.395059,0.436051,0.477505,0.523364,0.58704,0.646493,0.724021,0.816544,0.944005,1.07676,1.319,1.59324,2.00245,3.07407,5.02309,-8.04837,-7.32692,-6.64128,-6.14812,-5.73015,-5.31714,-4.94051,-4.63272,-4.35606,-4.08097,-3.86467,-3.58301,-3.42136,-3.15739,-2.99428,-2.77816,-2.56969,-2.38645,-2.17581,-1.99957,-1.79204,-1.61216,-1.39845,-1.23577,-1.03132,-0.833816,-0.61944,-0.422236,-0.223108,0.0262145,0.235695,0.481631,0.742773,1.05775,1.34347,1.7841,2.19428,2.69068,3.62145,4.68773,59.4484,59.2909,59.0652,58.7008,58.6357,58.4909,58.4837,57.9696,57.8948,57.3405,57.1166,56.9535,56.9502,56.7457,56.5761,56.3597,56.2867,56.2717,55.2175,54.3223,53.5428,53.1795,52.0037,51.9379,51.6712,49.6846,44.9293,43.5612,41.9864,39.3699,32.0849,21.1361,0.0331586,0.0409866,0.0486655,0.0503448,0.0572891,0.0902591,150,299790
-1.44852e+07,0.929109,0.000339752,1,1,0,1.44855e+07,-0.0252873,60.328,0.973693,1.18288,-0.0252873,60.328,0.973693,1.18288,0.0142481,0.0198631,0.0272382,0.0341831,0.0414386,0.0501198,0.0596123,0.0686903,0.0780239,0.0885621,0.0978379,0.111389,0.119997,0.135509,0.14608,0.161368,0.177628,0.193268,0.212956,0.230962,0.254124,0.276073,0.304626,0.328326,0.360743,0.395095,0.436093,0.477554,0.523421,0.58711,0.646575,0.72412,0.816666,0.944162,1.07696,1.31928,1.59364,2.00307,3.07554,5.02764,-8.04834,-7.32688,-6.64123,-6.14806,-5.73009,-5.31707,-4.94044,-4.63264,-4.35598,-4.08088,-3.86458,-3.58291,-3.42126,-3.15728,-2.99417,-2.77804,-2.56956,-2.38632,-2.17567,-1.99942,-1.79189,-1.612,-1.39828,-1.23559,-1.03113,-0.833612,-0.619223,-0.422006,-0.222864,0.0264777,0.235975,0.481934,0.743104,1.05811,1.34387,1.78457,2.19483,2.69136,3.62249,4.6897,59.4453,59.2872,59.0606,58.6949,58.6296,58.4842,58.477,57.961,57.8858,57.3295,57.1048,56.9411,56.9378,56.7324,56.5622,56.3449,56.2717,56.2567,55.1983,54.2996,53.517,53.1521,51.9715,51.9054,51.6376,49.6424,44.8646,43.4894,41.9062,39.2746,31.9388,20.8637,0.033219,0.0410611,0.0487538,0.0504361,0.0573925,0.0903977,150,299790
-1.44852e+07,0.929094,0.000339752,1,1,0,1.44852e+07,-0.0252873,60.328,0.973693,1.18288,-0.0252873,60.328,0.973693,1.18288,0.0142481,0.0198631,0.0272382,0.0341831,0.0414386,0.0501198,0.0596123,0.0686903,0.0780239,0.0885621,0.0978379,0.111389,0.119997,0.135509,0.14608,0.161368,0.177628,0.193268,0.212956,0.230962,0.254124,0.276073,0.304626,0.328326,0.360743,0.395095,0.436093,0.477554,0.523421,0.58711,0.646575,0.72412,0.816666,0.944162,1.07696,1.31928,1.59364,2.00307,3.07554,5.02764,-8.04834,-7.32688,-6.64123,-6.14806,-5.73009,-5.31707,-4.94044,-4.63264,-4.35598,-4.08088,-3.86458,-3.58291,-3.42126,-3.15728,-2.99417,-2.77804,-2.56956,-2.38632,-2.17567,-1.99942,-1.79189,-1.612,-1.39828,-1.23559,-1.03113,-0.833612,-0.619223,-0.422006,-0.222864,0.0264777,0.235975,0.481934,0.743104,1.05811,1.34387,1.78457,2.19483,2.69136,3.62249,4.6897,59.4453,59.2872,59.0606,58.6949,58.6296,58.4842,58.477,57.961,57.8858,57.3295,57.1048,56.9411,56.9378,56.7324,56.5622,56.3449,56.2717,56.2567,55.1983,54.2996,53.517,53.1521,51.9715,51.9054,51.6376,49.6424,44.8646,43.4894,41.9062,39.2746,31.9388,20.8637,0.033219,0.0410611,0.0487538,0.0504361,0.0573925,0.0903977,150,299790
-1.44849e+07,0.924711,0.000339752,1,1,0,1.44852e+07,-0.0253837,60.328,0.973691,1.18289,-0.0253837,60.328,0.973691,1.18289,0.0142483,0.0198635,0.0272387,0.0341839,0.0414397,0.0501212,0.0596142,0.0686926,0.0780267,0.0885655,0.0978419,0.111394,0.120003,0.135516,0.146087,0.161376,0.177639,0.19328,0.21297,0.230977,0.254143,0.276094,0.304651,0.328354,0.360776,0.395133,0.436138,0.477606,0.523482,0.587183,0.646662,0.724225,0.816795,0.944329,1.07717,1.31958,1.59407,2.00372,3.0771,5.03253,-8.04829,-7.32683,-6.64117,-6.148,-5.73002,-5.317,-4.94036,-4.63255,-4.35589,-4.08078,-3.86448,-3.5828,-3.42115,-3.15716,-2.99404,-2.7779,-2.56942,-2.38617,-2.17552,-1.99926,-1.79172,-1.61182,-1.39809,-1.23539,-1.03092,-0.833389,-0.618986,-0.421756,-0.222598,0.0267637,0.23628,0.482263,0.743461,1.05851,1.34431,1.78508,2.19543,2.69209,3.6236,4.69183,59.4419,59.2832,59.0558,58.6886,58.623,58.4771,58.4698,57.9518,57.8764,57.3178,57.0922,56.9278,56.9245,56.7183,56.5473,56.3292,56.2557,56.2406,55.1779,54.2753,53.4894,53.1229,51.9371,51.8707,51.6017,49.5973,44.7955,43.4128,41.8205,39.1729,31.7823,20.5692,0.0332833,0.0411405,0.0488478,0.0505333,0.0575026,0.090545,150,299790
-1.44824e+07,0.633869,0.000339752,3,7,0,1.4485e+07,-0.0262469,60.328,0.973694,1.18298,-0.0262469,60.328,0.973694,1.18298,0.0142501,0.0198665,0.0272436,0.0341908,0.041449,0.0501337,0.0596307,0.0687132,0.0780519,0.0885962,0.0978779,0.111438,0.120053,0.135576,0.146155,0.161456,0.177732,0.193387,0.213095,0.23112,0.254309,0.276285,0.304874,0.328606,0.361071,0.395475,0.436541,0.478075,0.524028,0.587847,0.647443,0.725173,0.817961,0.945829,1.07906,1.32231,1.59792,2.00967,3.09126,5.07747,-8.04793,-7.32641,-6.6407,-6.14747,-5.72945,-5.31637,-4.93967,-4.63182,-4.3551,-4.07994,-3.86359,-3.58185,-3.42016,-3.1561,-2.99294,-2.77674,-2.56819,-2.38489,-2.17416,-1.99783,-1.79021,-1.61023,-1.39641,-1.23364,-1.02906,-0.831422,-0.616893,-0.419538,-0.220245,0.0293022,0.238989,0.48519,0.746645,1.06205,1.34821,1.78965,2.20076,2.69861,3.63366,4.71122,59.4115,59.2474,59.012,58.632,58.5642,58.4131,58.4056,57.8693,57.7912,57.2126,56.9789,56.8086,56.8051,56.5915,56.4143,56.1883,56.112,56.0964,54.9942,54.0576,53.2414,52.8606,51.6278,51.5587,51.2788,49.1912,44.1714,42.72,41.0447,38.2482,30.343,17.7119,0.0338544,0.0418456,0.0496829,0.0513965,0.0584801,0.0918356,150,299790
-1.44821e+07,0.919485,0.000339752,1,1,0,1.44824e+07,-0.0263458,60.328,0.973693,1.18299,-0.0263458,60.328,0.973693,1.18299,0.0142503,0.0198668,0.0272442,0.0341916,0.0414501,0.0501352,0.0596325,0.0687156,0.0780547,0.0885998,0.097882,0.111443,0.120058,0.135583,0.146163,0.161465,0.177742,0.193399,0.213109,0.231136,0.254328,0.276306,0.3049,0.328635,0.361104,0.395514,0.436587,0.478129,0.524091,0.587923,0.647532,0.725282,0.818095,0.946001,1.07928,1.32262,1.59837,2.01036,3.09291,5.08276,-8.04789,-7.32637,-6.64064,-6.14741,-5.72938,-5.3163,-4.93959,-4.63173,-4.35501,-4.07984,-3.86349,-3.58174,-3.42005,-3.15598,-2.99282,-2.77661,-2.56805,-2.38474,-2.174,-1.99767,-1.79004,-1.61005,-1.39622,-1.23344,-1.02884,-0.831196,-0.616653,-0.419283,-0.219975,0.0295935,0.239299,0.485526,0.747011,1.06245,1.34866,1.79017,2.20138,2.69936,3.63483,4.71349,59.408,59.2432,59.007,58.6256,58.5574,58.4058,58.3982,57.8598,57.7814,57.2005,56.9659,56.7949,56.7914,56.5769,56.3991,56.1721,56.0955,56.0798,54.9732,54.0326,53.2129,52.8305,51.5922,51.5229,51.2417,49.1445,44.0993,42.6399,40.9548,38.1409,30.1737,17.3544,0.0339192,0.0419256,0.0497777,0.0514945,0.0585911,0.0919801,150,299790
-1.44809e+07,0.844467,0.000339752,2,3,0,1.44821e+07,-0.0267542,60.328,0.973695,1.18303,-0.0267542,60.328,0.973695,1.18303,0.0142511,0.0198682,0.0272465,0.0341948,0.0414545,0.0501411,0.0596404,0.0687254,0.0780667,0.0886143,0.0978991,0.111464,0.120082,0.135612,0.146196,0.161503,0.177787,0.193449,0.213168,0.231203,0.254407,0.276396,0.305006,0.328755,0.361244,0.395677,0.436778,0.478351,0.52435,0.588238,0.647903,0.725732,0.818649,0.946715,1.08018,1.32392,1.60021,2.0132,3.09973,5.10491,-8.04772,-7.32617,-6.64042,-6.14716,-5.72911,-5.316,-4.93926,-4.63138,-4.35464,-4.07945,-3.86307,-3.58129,-3.41958,-3.15548,-2.9923,-2.77606,-2.56747,-2.38413,-2.17336,-1.99699,-1.78932,-1.6093,-1.39542,-1.2326,-1.02796,-0.830263,-0.61566,-0.418231,-0.218858,0.0307981,0.240585,0.486915,0.748523,1.06413,1.35051,1.79234,2.20392,2.70247,3.63965,4.72297,59.3937,59.2263,58.9863,58.5988,58.5295,58.3755,58.3678,57.8207,57.741,57.1507,56.9122,56.7384,56.7349,56.5168,56.336,56.1052,56.0274,56.0114,54.886,53.9292,53.0951,52.7059,51.4451,51.3745,51.0881,48.951,43.8004,42.3075,40.5818,37.6943,29.4643,15.7932,0.0341857,0.0422546,0.0501673,0.0518972,0.059047,0.0925692,150,299790
-1.44796e+07,0.448909,0.000339752,2,5,1,1.44809e+07,-0.0271815,60.328,0.97369,1.18307,-0.0271815,60.328,0.97369,1.18307,0.014252,0.0198697,0.0272489,0.0341983,0.0414591,0.0501474,0.0596485,0.0687356,0.0780792,0.0886296,0.097917,0.111486,0.120107,0.135642,0.146229,0.161543,0.177833,0.193502,0.21323,0.231274,0.254489,0.276491,0.305117,0.32888,0.36139,0.395847,0.436979,0.478584,0.524622,0.588568,0.648292,0.726204,0.81923,0.947464,1.08112,1.32528,1.60214,2.0162,3.10695,5.12865,-8.04755,-7.32597,-6.64019,-6.14691,-5.72883,-5.31569,-4.93893,-4.63102,-4.35425,-4.07903,-3.86264,-3.58083,-3.41909,-3.15496,-2.99176,-2.77549,-2.56687,-2.3835,-2.17269,-1.99629,-1.78858,-1.60852,-1.3946,-1.23174,-1.02705,-0.829293,-0.614627,-0.417136,-0.217695,0.0320532,0.241925,0.488364,0.750101,1.06588,1.35245,1.79461,2.20657,2.70574,3.64474,4.73309,59.3786,59.2085,58.9646,58.5708,58.5004,58.3438,58.3359,57.7798,57.6988,57.0985,56.856,56.6792,56.6757,56.4539,56.2699,56.0352,55.9561,55.9398,54.7947,53.8209,52.9716,52.5752,51.2908,51.2188,50.927,48.7478,43.4856,41.957,40.1878,37.2213,28.7034,13.9745,0.0344624,0.0425962,0.0505717,0.0523152,0.0595202,0.0931726,150,299790
-1.44793e+07,0.917507,0.000339752,1,1,0,1.44796e+07,-0.0272787,60.328,0.97369,1.18308,-0.0272787,60.328,0.97369,1.18308,0.0142522,0.01987,0.0272494,0.0341991,0.0414602,0.0501488,0.0596504,0.0687379,0.078082,0.0886331,0.097921,0.111491,0.120112,0.135649,0.146237,0.161552,0.177843,0.193514,0.213244,0.23129,0.254508,0.276512,0.305142,0.328909,0.361424,0.395886,0.437024,0.478638,0.524684,0.588643,0.648381,0.726311,0.819362,0.947634,1.08134,1.32559,1.60258,2.01688,3.1086,5.13414,-8.04751,-7.32593,-6.64014,-6.14685,-5.72877,-5.31562,-4.93886,-4.63094,-4.35417,-4.07894,-3.86254,-3.58072,-3.41899,-3.15485,-2.99164,-2.77536,-2.56673,-2.38336,-2.17254,-1.99614,-1.78842,-1.60835,-1.39441,-1.23154,-1.02684,-0.829074,-0.614394,-0.416889,-0.217433,0.0323367,0.242227,0.488692,0.750458,1.06628,1.35288,1.79513,2.20718,2.70648,3.6459,4.73541,59.3752,59.2045,58.9597,58.5644,58.4937,58.3366,58.3287,57.7705,57.6892,57.0867,56.8432,56.6658,56.6622,56.4396,56.2549,56.0193,55.9398,55.9235,54.774,53.7962,52.9434,52.5454,51.2556,51.1833,50.8902,48.7014,43.4136,41.8769,40.0977,37.1129,28.5276,13.5268,0.034525,0.0426735,0.0506633,0.0524098,0.0596273,0.093308,150,299790
-1.44781e+07,0.503823,0.000339752,2,4,1,1.44793e+07,-0.0277014,60.328,0.973694,1.1831,-0.0277014,60.328,0.973694,1.1831,0.0142531,0.0198715,0.0272518,0.0342025,0.0414648,0.0501549,0.0596585,0.068748,0.0780944,0.0886482,0.0979387,0.111513,0.120137,0.135678,0.14627,0.161591,0.177889,0.193567,0.213305,0.23136,0.25459,0.276606,0.305252,0.329033,0.361569,0.396054,0.437223,0.478869,0.524954,0.58897,0.648766,0.72678,0.819939,0.948378,1.08228,1.32695,1.60451,2.01987,3.11583,5.15837,-8.04735,-7.32574,-6.63992,-6.14661,-5.7285,-5.31533,-4.93853,-4.63059,-4.3538,-4.07855,-3.86212,-3.58027,-3.41852,-3.15434,-2.99111,-2.77481,-2.56615,-2.38274,-2.17189,-1.99545,-1.78769,-1.60759,-1.3936,-1.2307,-1.02594,-0.828123,-0.61338,-0.415813,-0.21629,0.0335713,0.243546,0.490119,0.752013,1.06801,1.3548,1.79738,2.20981,2.70972,3.65097,4.74567,59.3603,59.1869,58.9382,58.5366,58.4648,58.3052,58.2972,57.73,57.6473,57.035,56.7875,56.6071,56.6035,56.3772,56.1895,55.9499,55.8691,55.8525,54.6834,53.6887,52.8209,52.4157,51.1024,51.0287,50.7302,48.4993,43.0993,41.5265,39.7031,36.6376,27.7495,11.3758,0.0347962,0.0430083,0.0510596,0.0528194,0.0600908,0.0938883,150,299790
