lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.228133
# Diagonal elements of inverse mass matrix:
# 0.000237808, 3.14336, 0.00885566, 9.50652e-05
-36.3161,0.875311,0.228133,3,7,0,37.539,0.289252,71.9151,-0.0817615,-1.20079,71.9151,0.289252,-0.0817615,-1.20079,0.0141562,0.0196995,0.0269533,0.0337575,0.0408395,0.0492787,0.0584653,0.0672114,0.0761647,0.0862272,0.0950448,0.107861,0.115964,0.130488,0.140332,0.154493,0.169459,0.183763,0.201645,0.217881,0.238606,0.258082,0.283188,0.303835,0.331804,0.361109,0.395651,0.430122,0.467737,0.519103,0.566197,0.62642,0.696626,0.790576,0.885272,1.05055,1.22725,1.47312,2.03612,2.83904,14.5539,15.2715,15.9523,16.4411,16.8546,17.2625,17.6337,17.9364,18.208,18.4774,18.6888,18.9635,19.1208,19.3771,19.535,19.7438,19.9445,20.1205,20.3221,20.4903,20.6876,20.858,21.0596,21.2124,21.4036,21.5874,21.7858,21.9672,22.1492,22.3755,22.564,22.7835,23.0142,23.2889,23.5346,23.9063,24.2439,24.6404,25.3432,26.0651,74.0426,74.6952,75.7113,77.5036,77.8392,78.5992,78.6377,81.4532,81.8745,85.0463,86.3444,87.2933,87.3125,88.5046,89.4937,90.7545,91.1791,91.2665,97.3445,102.377,106.637,108.582,114.688,115.022,116.364,125.91,145.837,150.898,156.394,164.809,184.163,204.12,1249.06,1647.98,2038.19,2122.3,2462.57,3876.52,150,299790
-36.21,0.969427,0.228133,3,7,0,37.0615,0.300697,69.2207,-0.0746454,-1.19586,69.2207,0.300697,-0.0746454,-1.19586,0.0141544,0.0196959,0.0269466,0.0337469,0.0408242,0.0492565,0.0584343,0.0671706,0.0761127,0.0861611,0.0949648,0.107759,0.115846,0.130341,0.140163,0.15429,0.169217,0.18348,0.201308,0.217491,0.238145,0.257548,0.282555,0.303114,0.330957,0.36012,0.394484,0.428767,0.466163,0.517211,0.563994,0.623793,0.693473,0.786668,0.88055,1.0443,1.21922,1.46244,2.01877,2.81126,14.5586,15.276,15.9567,16.4453,16.8587,17.2665,17.6375,17.94,18.2114,18.4807,18.692,18.9664,19.1235,19.3796,19.5373,19.7458,19.9464,20.1221,20.3234,20.4914,20.6883,20.8584,21.0597,21.2122,21.403,21.5864,21.7843,21.9652,22.1468,22.3725,22.5605,22.7793,23.0093,23.2831,23.5279,23.8983,24.2346,24.6295,25.3296,26.0486,71.3636,72.0201,73.0415,74.8411,75.1778,75.94,75.9786,78.7988,79.2204,82.3914,83.6876,84.6347,84.6538,85.8432,86.8294,88.0861,88.5091,88.5961,94.6451,99.645,103.873,105.802,111.852,112.183,113.512,122.957,142.638,147.631,153.052,161.347,180.413,200.058,1280.33,1687.02,2083.79,2169.18,2514.22,3941.6,150,299790
-37.953,1,0.228133,3,7,0,38.9856,0.314806,72.5896,-0.100533,-1.1876,72.5896,0.314806,-0.100533,-1.1876,0.0141536,0.0196944,0.0269439,0.0337427,0.040818,0.0492476,0.0584216,0.0671539,0.0760911,0.0861334,0.0949313,0.107716,0.115796,0.130278,0.14009,0.154201,0.16911,0.183355,0.201157,0.217315,0.237933,0.257301,0.282258,0.302773,0.330551,0.35964,0.39391,0.42809,0.465367,0.516236,0.562841,0.622394,0.691762,0.784497,0.877869,1.04063,1.21437,1.45576,2.00721,2.79161,14.5667,15.2841,15.9647,16.4533,16.8667,17.2743,17.6453,17.9478,18.2191,18.4883,18.6994,18.9738,19.1309,19.3868,19.5444,19.7528,19.9532,20.1289,20.3301,20.4978,20.6947,20.8646,21.0656,21.218,21.4086,21.5917,21.7894,21.9701,22.1514,22.3766,22.5643,22.7827,23.0122,23.2854,23.5295,23.8989,24.2342,24.6278,25.3254,26.0417,74.8794,75.5819,76.6756,78.6043,78.9654,79.7831,79.8245,82.8522,83.305,86.7127,88.1063,89.1248,89.1453,90.4245,91.4852,92.8372,93.2923,93.3859,99.8951,105.276,109.827,111.903,118.415,118.77,120.2,130.364,151.536,156.905,162.734,171.653,192.148,213.259,1262.73,1662.35,2051.33,2134.93,2472.24,3859.41,150,299790
-38.026,0.951368,0.228133,4,15,0,39.422,0.314006,72.1709,-0.0396248,-1.19,72.1709,0.314006,-0.0396248,-1.19,0.0141509,0.0196892,0.0269342,0.0337277,0.0407962,0.0492161,0.0583778,0.0670966,0.0760183,0.0860412,0.0948203,0.107575,0.115635,0.130077,0.13986,0.153927,0.168785,0.182978,0.200711,0.216803,0.237331,0.25661,0.281444,0.301853,0.329481,0.358405,0.39247,0.426436,0.463469,0.51399,0.560262,0.619373,0.688203,0.780193,0.872789,1.03415,1.20636,1.44557,1.99209,2.76971,14.5639,15.2811,15.9615,16.4499,16.8631,17.2705,17.6412,17.9435,18.2146,18.4835,18.6945,18.9686,19.1254,19.381,19.5385,19.7466,19.9467,20.122,20.3229,20.4903,20.6868,20.8564,21.057,21.209,21.3992,21.5819,21.779,21.9593,22.1401,22.3648,22.552,22.7698,22.9986,23.271,23.5145,23.8829,24.2174,24.6102,25.3065,26.0222,74.5846,75.3212,76.465,78.4741,78.8493,79.6976,79.7405,82.8699,83.3366,86.8384,88.2662,89.3081,89.3291,90.6361,91.7187,93.097,93.5606,93.6559,100.268,105.715,110.309,112.402,118.958,119.316,120.754,130.958,152.152,157.518,163.34,172.243,192.681,213.713,1259.59,1656.31,2041.98,2124.83,2459.06,3835.96,150,299790
-36.5411,0.996591,0.228133,3,15,0,40.654,0.290911,70.4712,-0.143758,-1.2077,70.4712,0.290911,-0.143758,-1.2077,0.0141587,0.0197042,0.026962,0.033771,0.0408592,0.0493071,0.0585048,0.0672631,0.0762304,0.0863105,0.095145,0.107988,0.116109,0.13067,0.140541,0.154742,0.169755,0.184105,0.20205,0.218347,0.239154,0.258712,0.283931,0.304675,0.332782,0.362239,0.396971,0.43164,0.469481,0.521171,0.568575,0.62921,0.699918,0.794566,0.88999,1.05659,1.23473,1.48264,2.05028,2.85949,14.5474,15.2651,15.9461,16.435,16.8487,17.2568,17.6283,17.9312,18.2029,18.4726,18.6842,18.9592,19.1166,19.3732,19.5313,19.7403,19.9414,20.1176,20.3196,20.488,20.6857,20.8564,21.0584,21.2115,21.4031,21.5873,21.7861,21.9679,22.1504,22.3772,22.5662,22.7863,23.0175,23.2929,23.5392,23.9118,24.2501,24.6475,25.3514,26.0737,72.4358,73.0418,73.988,75.6641,75.9788,76.6925,76.7287,79.3832,79.7817,82.7903,84.0255,84.9299,84.9482,86.0858,87.0307,88.2367,88.6432,88.7268,94.5618,99.4117,103.528,105.41,111.327,111.65,112.953,122.231,141.654,146.596,151.966,160.192,179.132,198.681,1268.85,1675.89,2074.49,2160.44,2508.23,3950.61,150,299790
-36.0566,0.994039,0.228133,3,15,0,38.3555,0.302057,71.0368,-0.0117058,-1.19312,71.0368,0.302057,-0.0117058,-1.19312,0.0141514,0.0196901,0.0269359,0.0337303,0.0408001,0.0492218,0.0583858,0.0671072,0.0760321,0.0860589,0.0948419,0.107603,0.115667,0.130118,0.139908,0.153985,0.168855,0.18306,0.200811,0.21692,0.237471,0.256775,0.281643,0.302083,0.329756,0.358731,0.392862,0.426899,0.464016,0.514664,0.561062,0.620349,0.689405,0.781728,0.874694,1.03678,1.20986,1.45045,2.00064,2.78447,14.5609,15.2781,15.9585,16.447,16.8602,17.2677,17.6384,17.9407,18.2119,18.4809,18.6919,18.966,19.1229,19.3786,19.5361,19.7443,19.9444,20.1198,20.3208,20.4884,20.6849,20.8546,21.0554,21.2075,21.3978,21.5807,21.7781,21.9585,22.1395,22.3645,22.5519,22.7701,22.9993,23.2722,23.5162,23.8853,24.2206,24.6144,25.3127,26.0306,73.3855,74.1013,75.2119,77.1606,77.5242,78.3463,78.3879,81.4177,81.8692,85.2554,86.6351,87.6418,87.6621,88.9246,89.9702,91.301,91.7486,91.8407,98.2225,103.476,107.908,109.926,116.248,116.592,117.979,127.817,148.252,153.426,159.04,167.625,187.335,207.621,1258.83,1656.4,2043.6,2126.88,2463.2,3855.67,150,299790
-35.1463,0.971274,0.228133,3,15,0,37.7195,0.283372,69.3393,0.0394071,-1.19519,69.3393,0.283372,0.0394071,-1.19519,0.014152,0.0196913,0.0269381,0.0337338,0.0408052,0.0492293,0.0583966,0.0671215,0.0760505,0.0860827,0.094871,0.107641,0.115711,0.130174,0.139973,0.154064,0.168951,0.183174,0.200949,0.217081,0.237667,0.257004,0.281922,0.302405,0.330142,0.35919,0.393416,0.427557,0.464798,0.515629,0.562214,0.62176,0.69115,0.783969,0.877491,1.04067,1.21509,1.45778,2.01368,2.80726,14.5589,15.2762,15.9566,16.4451,16.8584,17.2659,17.6367,17.9391,18.2103,18.4794,18.6905,18.9647,19.1217,19.3774,19.535,19.7433,19.9436,20.1191,20.3202,20.4879,20.6847,20.8545,21.0555,21.2078,21.3983,21.5814,21.7791,21.9598,22.1411,22.3665,22.5543,22.7729,23.0027,23.2763,23.521,23.8914,24.2278,24.6233,25.3248,26.0462,71.5962,72.2822,73.3452,75.2071,75.5541,76.3381,76.3778,79.2628,79.6923,82.9093,84.2186,85.1735,85.1927,86.3897,87.3806,88.6415,89.0654,89.1526,95.1926,100.16,104.348,106.255,112.226,112.552,113.861,123.15,142.441,147.325,152.625,160.729,179.338,198.493,1256.02,1654.37,2043.4,2127.22,2466.37,3882.12,150,299790
-41.1452,0.628201,0.228133,2,3,0,41.7708,0.265844,69.7163,0.0205552,-1.19285,69.7163,0.265844,0.0205552,-1.19285,0.0141554,0.0196979,0.0269505,0.0337531,0.0408333,0.0492699,0.0584532,0.0671959,0.0761453,0.0862033,0.0950164,0.107826,0.115924,0.130441,0.140279,0.154432,0.169389,0.183684,0.201556,0.217783,0.238497,0.257964,0.28306,0.303699,0.33166,0.36096,0.3955,0.429975,0.467601,0.518994,0.566125,0.626414,0.696725,0.790863,0.885804,1.05165,1.22914,1.47642,2.04385,2.85541,14.5618,15.2792,15.96,16.4487,16.8622,17.2701,17.6412,17.9439,18.2154,18.4848,18.6961,18.9708,19.128,19.3842,19.5421,19.7508,19.9516,20.1275,20.3291,20.4973,20.6946,20.8649,21.0665,21.2194,21.4106,21.5944,21.7929,21.9744,22.1565,22.383,22.5717,22.7915,23.0225,23.2977,23.5438,23.9165,24.2551,24.6532,25.3594,26.0855,71.8109,72.4493,73.4398,75.1785,75.5031,76.2368,76.274,78.9803,79.3838,82.4127,83.648,84.5497,84.5679,85.6993,86.6367,87.8305,88.2322,88.3148,94.049,98.7799,102.776,104.598,110.312,110.624,111.878,120.792,139.361,144.072,149.186,157.014,175.011,193.562,1241.22,1638.59,2028.35,2112.54,2453.88,3888.95,150,299790
-39.2669,0.982695,0.228133,3,7,0,42.389,0.295214,67.1122,0.067175,-1.1905,67.1122,0.295214,0.067175,-1.1905,0.0141489,0.0196854,0.0269272,0.0337169,0.0407806,0.0491938,0.058347,0.0670565,0.0759677,0.0859776,0.0947442,0.107479,0.115526,0.129942,0.139707,0.153746,0.168573,0.182734,0.200426,0.216479,0.236955,0.256184,0.280951,0.301304,0.328853,0.357694,0.391659,0.425525,0.462448,0.512821,0.55896,0.617906,0.686555,0.778323,0.870722,1.03181,1.20384,1.44301,1.99022,2.77053,14.5631,15.2802,15.9605,16.4487,16.8618,17.2691,17.6396,17.9417,18.2126,18.4814,18.6923,18.9661,19.1229,19.3783,19.5356,19.7435,19.9434,20.1186,20.3193,20.4866,20.6828,20.8523,21.0527,21.2045,21.3945,21.5771,21.774,21.9541,22.1348,22.3593,22.5464,22.7641,22.9929,23.2653,23.5089,23.8775,24.2123,24.6058,25.304,26.0223,69.4433,70.1498,71.243,73.1535,73.509,74.3115,74.3521,77.2986,77.7364,81.0099,82.3395,83.3082,83.3278,84.5411,85.5447,86.8207,87.2496,87.3377,93.4347,98.4353,102.642,104.556,110.541,110.867,112.177,121.465,140.701,145.564,150.836,158.895,177.379,196.384,1282.14,1685.76,2078.71,2163.23,2504.73,3924.46,150,299790
-35.1831,0.990232,0.228133,3,7,0,40.2286,0.283923,68.7786,-0.00203227,-1.19405,68.7786,0.283923,-0.00203227,-1.19405,0.0141536,0.0196945,0.026944,0.033743,0.0408185,0.0492485,0.0584232,0.0671564,0.0760948,0.0861388,0.0949385,0.107726,0.115809,0.130296,0.140113,0.154231,0.169149,0.183404,0.20122,0.217394,0.238034,0.257426,0.282418,0.302967,0.330795,0.359946,0.394297,0.42857,0.46596,0.517007,0.563797,0.623617,0.693339,0.786622,0.880629,1.04469,1.22007,1.46413,2.02318,2.82111,14.5603,15.2777,15.9583,16.4469,16.8602,17.2679,17.6389,17.9414,18.2127,18.4819,18.6932,18.9676,19.1247,19.3806,19.5383,19.7468,19.9473,20.123,20.3243,20.4922,20.6891,20.8592,21.0604,21.2129,21.4037,21.5871,21.7851,21.9661,22.1477,22.3734,22.5616,22.7805,23.0107,23.2848,23.5299,23.9009,24.2379,24.6338,25.3361,26.058,70.9378,71.5961,72.6178,74.4115,74.7464,75.5034,75.5418,78.3341,78.7505,81.875,83.1491,84.079,84.0978,85.2644,86.2309,87.4615,87.8755,87.9607,93.8687,98.7393,102.851,104.725,110.6,110.92,112.209,121.364,140.411,145.239,150.48,158.497,176.919,195.893,1265.3,1667.79,2061.19,2145.98,2489.08,3920.01,150,299790
-35.989,0.969837,0.228133,3,7,0,36.8884,0.273651,69.2723,0.00143962,-1.20445,69.2723,0.273651,0.00143962,-1.20445,0.014155,0.0196971,0.026949,0.0337508,0.0408298,0.0492649,0.0584461,0.0671865,0.0761333,0.0861878,0.0949977,0.107802,0.115896,0.130406,0.140238,0.154382,0.16933,0.183614,0.201471,0.217684,0.238379,0.257826,0.282893,0.303508,0.331432,0.36069,0.395177,0.429594,0.467151,0.518443,0.565473,0.62562,0.695751,0.789624,0.88427,1.04954,1.22633,1.47253,2.03704,2.84367,14.5501,15.2676,15.9483,16.437,16.8504,17.2582,17.6293,17.932,18.2034,18.4728,18.6841,18.9587,19.1159,19.372,19.5299,19.7385,19.9392,20.1151,20.3166,20.4847,20.6819,20.8522,21.0537,21.2064,21.3975,21.5812,21.7795,21.9608,22.1428,22.3691,22.5576,22.7771,23.0078,23.2826,23.5285,23.9005,24.2386,24.6359,25.3405,26.0649,71.3763,72.018,73.0143,74.7641,75.0908,75.8297,75.8671,78.5938,79.0005,82.0543,83.3002,84.2098,84.2281,85.3695,86.3153,87.5199,87.9252,88.0086,93.7962,98.5721,102.607,104.447,110.216,110.53,111.797,120.797,139.542,144.298,149.46,157.361,175.524,194.242,1252.87,1653.12,2045.2,2129.81,2472.6,3908.46,150,299790
-35.1084,0.91755,0.228133,2,7,0,40.2194,0.282831,68.9571,-0.0255721,-1.20198,68.9571,0.282831,-0.0255721,-1.20198,0.0141548,0.0196967,0.0269481,0.0337494,0.0408278,0.0492618,0.0584418,0.0671807,0.0761258,0.0861781,0.0949858,0.107786,0.115878,0.130382,0.140211,0.154349,0.169289,0.183566,0.201413,0.217615,0.238295,0.257727,0.282772,0.303367,0.331263,0.360487,0.394931,0.429301,0.466801,0.518007,0.56495,0.624976,0.694949,0.788584,0.882963,1.0477,1.22384,1.46899,2.03064,2.83231,14.5525,15.27,15.9507,16.4393,16.8528,17.2606,17.6316,17.9342,18.2057,18.475,18.6863,18.9608,19.118,19.3741,19.5319,19.7405,19.9412,20.117,20.3185,20.4865,20.6836,20.8538,21.0552,21.2079,21.3989,21.5825,21.7806,21.9618,22.1437,22.3697,22.5581,22.7773,23.0078,23.2823,23.5277,23.8992,24.2366,24.6331,25.3362,26.0587,71.0661,71.7103,72.7112,74.4709,74.7997,75.5436,75.5812,78.3286,78.7388,81.8199,83.0778,83.9964,84.015,85.168,86.1237,87.341,87.7507,87.8349,93.6875,98.5198,102.604,104.466,110.307,110.625,111.908,121.022,140.008,144.825,150.054,158.056,176.45,195.406,1265.08,1668.44,2062.99,2148.07,2492.39,3928.44,150,299790
-35.8179,0.776743,0.228133,3,7,0,38.3547,0.285781,69.6082,-0.0897093,-1.20468,69.6082,0.285781,-0.0897093,-1.20468,0.014157,0.019701,0.0269562,0.033762,0.0408461,0.0492883,0.0584786,0.0672289,0.0761869,0.0862556,0.0950789,0.107905,0.116014,0.130551,0.140404,0.15458,0.169562,0.183883,0.201787,0.218045,0.2388,0.258307,0.283455,0.304139,0.33216,0.361523,0.396139,0.430688,0.468393,0.51989,0.567111,0.627505,0.697925,0.79218,0.887202,1.0531,1.23049,1.4774,2.04298,2.84985,14.5502,15.2678,15.9486,16.4375,16.8511,17.259,17.6303,17.9331,18.2047,18.4743,18.6857,18.9605,19.1179,19.3742,19.5322,19.7411,19.942,20.118,20.3198,20.4881,20.6855,20.856,21.0577,21.2107,21.4021,21.586,21.7846,21.9661,22.1484,22.3749,22.5637,22.7834,23.0144,23.2894,23.5354,23.9077,24.2457,24.6428,25.3466,26.0694,71.6267,72.2465,73.2119,74.9159,75.2351,75.9582,75.9949,78.6757,79.0771,82.1007,83.3389,84.2444,84.2627,85.4005,86.3447,87.5487,87.9543,88.0377,93.8464,98.66,102.738,104.6,110.448,110.768,112.054,121.205,140.321,145.179,150.455,158.535,177.125,196.301,1267.48,1673.16,2070.34,2155.99,2502.68,3945.16,150,299790
-37.3962,0.966806,0.228133,4,23,0,37.7281,0.290845,68.3101,0.110286,-1.18578,68.3101,0.290845,0.110286,-1.18578,0.0141478,0.0196832,0.0269231,0.0337105,0.0407714,0.0491805,0.0583286,0.0670325,0.0759373,0.0859391,0.0946981,0.107421,0.115459,0.12986,0.139612,0.153633,0.16844,0.182581,0.200246,0.216273,0.236714,0.255908,0.28063,0.300942,0.328435,0.357214,0.391104,0.424892,0.461728,0.511978,0.558002,0.616797,0.685268,0.776793,0.868947,1.02962,1.20121,1.4398,1.98587,2.76498,14.5677,15.2847,15.9648,16.453,16.866,17.2732,17.6436,17.9456,18.2165,18.4852,18.6959,18.9697,19.1264,19.3816,19.5388,19.7466,19.9464,20.1215,20.322,20.4892,20.6853,20.8546,21.0549,21.2066,21.3965,21.5789,21.7757,21.9556,22.1361,22.3605,22.5474,22.7649,22.9935,23.2657,23.5092,23.8776,24.2123,24.6057,25.304,26.0227,70.7366,71.4701,72.6036,74.5804,74.9478,75.7765,75.8184,78.8554,79.3059,82.67,84.0343,85.0275,85.0475,86.2908,87.3187,88.6247,89.0634,89.1536,95.383,100.483,104.768,106.716,112.803,113.134,114.466,123.9,143.41,148.338,153.68,161.841,180.554,199.784,1263.98,1661.34,2048.19,2131.41,2467.76,3869.47,150,299790
-36.5304,0.992688,0.228133,4,15,0,39.231,0.293028,71.6184,-0.0444272,-1.20299,71.6184,0.293028,-0.0444272,-1.20299,0.0141541,0.0196954,0.0269457,0.0337456,0.0408223,0.0492538,0.0584306,0.0671659,0.0761068,0.0861538,0.0949562,0.107749,0.115834,0.130327,0.140147,0.154272,0.169196,0.183457,0.201282,0.217463,0.238113,0.257514,0.282518,0.303076,0.330917,0.360079,0.394444,0.428729,0.466131,0.517189,0.563986,0.623809,0.693526,0.786785,0.88075,1.04469,1.21987,1.46354,2.02128,2.81647,14.5514,15.2688,15.9495,16.4381,16.8515,17.2592,17.6302,17.9328,18.2041,18.4734,18.6846,18.9591,19.1162,19.3722,19.5299,19.7384,19.939,20.1147,20.316,20.4839,20.6809,20.851,21.0522,21.2048,21.3956,21.579,21.7769,21.9579,22.1395,22.3653,22.5534,22.7723,23.0023,23.2763,23.5213,23.8919,24.2286,24.624,25.3251,26.0455,73.8456,74.5265,75.5847,77.4465,77.7945,78.5818,78.6217,81.5311,81.9656,85.2303,86.5634,87.5371,87.5568,88.779,89.792,91.0825,91.5169,91.6062,97.8114,102.935,107.265,109.239,115.431,115.769,117.128,126.788,146.904,152.006,157.544,166.019,185.495,205.56,1250.75,1648.36,2036.62,2120.24,2458.34,3862.1,150,299790
-36.6308,0.940619,0.228133,4,15,0,38.5625,0.290532,70.7526,-0.11048,-1.19859,70.7526,0.290532,-0.11048,-1.19859,0.0141573,0.0197015,0.0269571,0.0337633,0.040848,0.049291,0.0584824,0.0672337,0.0761931,0.0862632,0.0950881,0.107916,0.116027,0.130567,0.140422,0.154601,0.169587,0.18391,0.201819,0.218081,0.238841,0.258352,0.283507,0.304195,0.332223,0.361592,0.396214,0.430769,0.46848,0.519982,0.567207,0.627602,0.698017,0.792258,0.887255,1.05308,1.23037,1.47706,2.04192,2.84728,14.5563,15.2739,15.9548,16.4436,16.8573,17.2653,17.6365,17.9393,18.211,18.4805,18.692,18.9668,19.1242,19.3806,19.5386,19.7475,19.9484,20.1244,20.3262,20.4945,20.692,20.8625,21.0642,21.2172,21.4086,21.5925,21.7911,21.9726,22.1549,22.3814,22.5701,22.7898,23.0207,23.2957,23.5417,23.9137,24.2516,24.6484,25.3516,26.0736,72.7935,73.4211,74.3996,76.1286,76.4528,77.1873,77.2246,79.9506,80.3591,83.4384,84.7004,85.6235,85.6422,86.8027,87.7659,88.9945,89.4084,89.4936,95.4258,100.346,104.516,106.42,112.405,112.732,114.048,123.416,142.994,147.971,153.377,161.655,180.704,200.355,1262.84,1666.89,2062.28,2147.52,2492.36,3923.71,150,299790
-34.4907,0.983278,0.228133,2,3,0,36.8628,0.295815,70.9359,-0.0913152,-1.20061,70.9359,0.295815,-0.0913152,-1.20061,0.0141558,0.0196986,0.0269516,0.0337548,0.0408355,0.049273,0.0584572,0.0672007,0.076151,0.0862097,0.0950235,0.107834,0.115932,0.130449,0.140287,0.154438,0.169393,0.183685,0.201551,0.217772,0.238476,0.257931,0.283007,0.303628,0.331558,0.360819,0.395306,0.429717,0.467263,0.518526,0.565518,0.625599,0.695627,0.789317,0.883726,1.04846,1.22449,1.46936,2.0297,2.82826,14.5541,15.2716,15.9523,16.4411,16.8546,17.2624,17.6336,17.9363,18.2078,18.4772,18.6885,18.9632,19.1204,19.3766,19.5345,19.7432,19.9439,20.1198,20.3213,20.4894,20.6866,20.8569,21.0584,21.2111,21.4022,21.5858,21.7841,21.9653,22.1472,22.3732,22.5616,22.7809,23.0113,23.2856,23.531,23.9021,24.2392,24.635,25.3365,26.057,73.0605,73.7125,74.7279,76.5194,76.8549,77.6147,77.6533,80.4686,80.89,84.0623,85.3607,86.3098,86.329,87.5215,88.5108,89.772,90.1967,90.2841,96.3635,101.396,105.657,107.602,113.707,114.04,115.382,124.925,144.837,149.893,155.383,163.788,183.117,203.044,1263.18,1665.81,2059.17,2143.9,2486.44,3905.76,150,299790
-35.1654,0.799774,0.228133,3,15,0,37.412,0.281431,68.7768,0.0276572,-1.19893,68.7768,0.281431,0.0276572,-1.19893,0.0141528,0.0196928,0.0269409,0.0337382,0.0408116,0.0492385,0.0584094,0.0671383,0.0760719,0.0861098,0.0949037,0.107682,0.115759,0.130234,0.140041,0.154146,0.169048,0.183287,0.201083,0.217236,0.237849,0.257214,0.28217,0.302686,0.33047,0.359572,0.393863,0.428073,0.465393,0.516339,0.563035,0.62273,0.692303,0.785382,0.87918,1.04287,1.21786,1.46139,2.01934,2.81598,14.5553,15.2726,15.9531,16.4417,16.855,17.2626,17.6335,17.9359,18.2072,18.4763,18.6875,18.9618,19.1188,19.3747,19.5323,19.7407,19.9411,20.1167,20.3179,20.4857,20.6826,20.8525,21.0536,21.206,21.3967,21.58,21.7778,21.9587,22.1402,22.3657,22.5537,22.7726,23.0026,23.2765,23.5215,23.8922,24.2291,24.6249,25.3271,26.0492,70.9768,71.6461,72.6839,74.503,74.8422,75.6088,75.6476,78.4707,78.8912,82.043,83.3267,84.2631,84.282,85.4562,86.4285,87.666,88.0822,88.1678,94.1006,98.9847,103.104,104.981,110.859,111.179,112.469,121.62,140.639,145.457,150.686,158.683,177.05,195.963,1260.74,1661.3,2052.76,2137.14,2478.61,3904.92,150,299790
-34.7161,0.995629,0.228133,4,23,0,37.4484,0.291283,70.1832,-0.0825666,-1.20158,70.1832,0.291283,-0.0825666,-1.20158,0.014156,0.019699,0.0269524,0.0337561,0.0408375,0.0492758,0.0584613,0.0672061,0.0761579,0.0862186,0.0950343,0.107848,0.115948,0.130469,0.14031,0.154467,0.169427,0.183725,0.2016,0.217829,0.238544,0.258011,0.283103,0.303738,0.33169,0.360975,0.395492,0.429937,0.467521,0.518843,0.565893,0.626056,0.696187,0.790028,0.884605,1.04966,1.2261,1.47157,2.03355,2.83484,14.5531,15.2706,15.9514,16.4402,16.8537,17.2616,17.6328,17.9355,18.207,18.4764,18.6878,18.9625,19.1197,19.376,19.5339,19.7426,19.9433,20.1193,20.3209,20.489,20.6863,20.8566,21.0581,21.2109,21.4021,21.5858,21.7841,21.9654,22.1474,22.3736,22.5621,22.7815,23.012,23.2866,23.5322,23.9037,24.241,24.6373,25.3397,26.0611,72.2722,72.9129,73.9105,75.67,75.9995,76.7455,76.7833,79.5469,79.9604,83.0733,84.3471,85.2782,85.297,86.4669,87.4373,88.6744,89.091,89.1767,95.1393,100.075,104.254,106.161,112.148,112.475,113.791,123.151,142.682,147.642,153.028,161.274,180.239,199.792,1265.72,1669.64,2064.57,2149.67,2493.9,3923.08,150,299790
