# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-27 14:53:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp7c2hgc8p/87rtwbml.json
# random
#   seed = 64094
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230727155353.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-39.0286,0.963062,0.334372,4,15,0,40.8211,0.271423,68.9052,0.141791,-1.18579,68.9052,0.271423,0.141791,-1.18579,0.0141497,0.019687,0.0269301,0.0337214,0.0407873,0.0492035,0.0583608,0.0670749,0.0759914,0.0860081,0.0947815,0.107528,0.115582,0.130014,0.13979,0.153847,0.168695,0.182879,0.200602,0.216685,0.237204,0.256476,0.281305,0.301713,0.329343,0.358277,0.392362,0.426358,0.463437,0.514042,0.560415,0.619688,0.688757,0.781148,0.874246,1.03672,1.21042,1.45223,2.00664,2.79932,14.5679,15.2851,15.9654,16.4537,16.8668,17.2742,17.6448,17.947,18.218,18.4869,18.6978,18.9718,19.1287,19.3842,19.5416,19.7497,19.9497,20.125,20.3259,20.4934,20.6898,20.8594,21.0601,21.2122,21.4025,21.5853,21.7826,21.9631,22.1442,22.3692,22.5568,22.7751,23.0045,23.2779,23.5224,23.8925,24.2289,24.6244,25.3266,26.0495,71.2529,71.9622,73.058,74.9685,75.3234,76.1241,76.1646,79.0985,79.5337,82.7833,84.1012,85.0608,85.0801,86.2813,87.2744,88.5364,88.9604,89.0475,95.0688,100,104.146,106.031,111.924,112.244,113.534,122.673,141.591,146.372,151.557,159.48,177.655,196.343,1242.11,1635.19,2019.23,2102.03,2437.31,3845.98,150,299790
-37.4819,0.992473,0.334372,3,7,0,40.3758,0.283155,67.405,0.137061,-1.18146,67.405,0.283155,0.137061,-1.18146,0.0141479,0.0196835,0.0269237,0.0337114,0.0407727,0.0491825,0.0583314,0.0670363,0.0759422,0.0859455,0.0947059,0.107431,0.115471,0.129875,0.139631,0.153656,0.168467,0.182614,0.200286,0.21632,0.236772,0.255976,0.280712,0.301039,0.328552,0.357355,0.391275,0.425097,0.461973,0.512284,0.55837,0.617252,0.685836,0.777531,0.869877,1.03093,1.20299,1.44233,1.99048,2.77323,14.572,15.289,15.9692,16.4574,16.8704,17.2776,17.648,17.9501,18.221,18.4897,18.7004,18.9742,19.1309,19.3862,19.5434,19.7513,19.9511,20.1262,20.3268,20.494,20.6902,20.8595,21.0598,21.2117,21.4016,21.584,21.7809,21.961,22.1416,22.3661,22.5531,22.7709,22.9996,23.2721,23.5158,23.8847,24.2198,24.6139,25.3133,26.0335,69.7898,70.5099,71.6221,73.5599,73.9198,74.7315,74.7725,77.7448,78.1854,81.4741,82.807,83.7771,83.7967,85.0108,86.0143,87.2892,87.7174,87.8054,93.8827,98.8549,103.032,104.93,110.86,111.183,112.481,121.669,140.667,145.464,150.665,158.611,176.827,195.547,1264.52,1662.65,2050.66,2134.2,2472.03,3884.72,150,299790
-38.471,0.957792,0.334372,3,7,0,38.995,0.288687,67.5487,0.142132,-1.17815,67.5487,0.288687,0.142132,-1.17815,0.0141468,0.0196813,0.0269196,0.033705,0.0407634,0.049169,0.0583126,0.0670117,0.0759109,0.0859057,0.094658,0.10737,0.115401,0.129787,0.13953,0.153535,0.168324,0.182447,0.200088,0.216092,0.236502,0.255665,0.280344,0.300621,0.328063,0.356787,0.390608,0.424325,0.46108,0.511216,0.557131,0.615784,0.684083,0.775374,0.867287,1.02753,1.19866,1.43663,1.98134,2.75876,14.5751,15.2921,15.9722,16.4603,16.8732,17.2803,17.6507,17.9526,18.2234,18.492,18.7026,18.9763,19.1329,19.388,19.5452,19.7529,19.9526,20.1275,20.328,20.495,20.691,20.8602,21.0603,21.2119,21.4016,21.5839,21.7806,21.9603,22.1407,22.3649,22.5516,22.769,22.9974,23.2694,23.5127,23.8808,24.2153,24.6086,25.3066,26.0254,69.9947,70.7328,71.8721,73.8561,74.2244,75.055,75.0969,78.1361,78.5865,81.9457,83.3064,84.2965,84.3165,85.5552,86.5789,87.8791,88.3157,88.4054,94.5985,99.6611,103.911,105.842,111.872,112.2,113.52,122.855,142.141,147.008,152.284,160.342,178.81,197.782,1266.55,1664.15,2051.16,2134.41,2470.92,3875.22,150,299790
-36.7766,0.972129,0.334372,4,15,0,41.9283,0.298916,72.2897,-0.193959,-1.21308,72.2897,0.298916,-0.193959,-1.21308,0.0141599,0.0197065,0.0269663,0.0337776,0.0408687,0.0493208,0.0585238,0.0672879,0.0762618,0.0863503,0.0951926,0.108049,0.116178,0.130756,0.140638,0.154858,0.169891,0.184263,0.202235,0.218558,0.239401,0.258994,0.28426,0.305044,0.333207,0.362726,0.397531,0.432277,0.470203,0.52201,0.569524,0.630299,0.701168,0.796028,0.891658,1.05859,1.23704,1.48529,2.05333,2.86227,14.5422,15.26,15.941,16.4301,16.8439,17.2521,17.6236,17.9266,18.1985,18.4682,18.6799,18.955,19.1125,19.3692,19.5274,19.7366,19.9378,20.1141,20.3162,20.4848,20.6826,20.8534,21.0555,21.2087,21.4005,21.5848,21.7838,21.9657,22.1483,22.3753,22.5645,22.7847,23.016,23.2916,23.5379,23.9106,24.2488,24.646,25.3492,26.0705,74.247,74.8535,75.8027,77.4897,77.8073,78.5281,78.5646,81.2537,81.6583,84.7201,85.9802,86.9037,86.9224,88.0852,89.0518,90.2866,90.703,90.7887,96.7781,101.769,106.012,107.954,114.065,114.399,115.745,125.344,145.471,150.597,156.168,164.705,184.371,204.678,1263.85,1669.66,2066.89,2152.51,2498.71,3928.17,150,299790
-38.6377,0.862914,0.334372,2,3,0,39.1424,0.297576,73.2129,-0.188655,-1.21785,73.2129,0.297576,-0.188655,-1.21785,0.0141598,0.0197063,0.026966,0.0337772,0.0408682,0.04932,0.0585227,0.0672865,0.07626,0.086348,0.09519,0.108045,0.116175,0.130751,0.140633,0.154852,0.169884,0.184254,0.202226,0.218548,0.239389,0.258981,0.284244,0.305027,0.333189,0.362705,0.397508,0.432252,0.470176,0.521982,0.569494,0.630268,0.701138,0.796002,0.891638,1.05859,1.23707,1.48538,2.05362,2.86298,14.5374,15.2552,15.9362,16.4253,16.8391,17.2473,17.6188,17.9218,18.1936,18.4634,18.6751,18.9502,19.1077,19.3644,19.5226,19.7317,19.9329,20.1092,20.3113,20.4799,20.6777,20.8485,21.0506,21.2038,21.3956,21.5799,21.7789,21.9608,22.1435,22.3704,22.5596,22.7798,23.0112,23.2867,23.5331,23.9058,24.2441,24.6413,25.3448,26.0662,75.1984,75.8134,76.7756,78.4851,78.8068,79.537,79.574,82.2972,82.7069,85.8061,87.0814,88.0158,88.0347,89.2113,90.1892,91.4384,91.8597,91.9463,98.0042,103.051,107.341,109.304,115.481,115.819,117.18,126.882,147.223,152.403,158.033,166.66,186.532,207.052,1254.46,1657.3,2051.68,2136.69,2480.48,3900.96,150,299790
-36.5056,0.980149,0.334372,4,15,0,39.3158,0.281709,68.464,0.105663,-1.18504,68.464,0.281709,0.105663,-1.18504,0.0141495,0.0196865,0.0269292,0.03372,0.0407852,0.0492004,0.0583564,0.067069,0.0759838,0.0859982,0.0947693,0.107512,0.115563,0.12999,0.139762,0.153813,0.168654,0.18283,0.200542,0.216614,0.237118,0.256374,0.281181,0.301568,0.329169,0.358068,0.392108,0.426056,0.463075,0.513592,0.559875,0.619022,0.687928,0.780074,0.872896,1.03482,1.20784,1.44858,2.00002,2.78752,14.5687,15.2858,15.9661,16.4544,16.8675,17.2748,17.6454,17.9476,18.2186,18.4874,18.6983,18.9722,19.1291,19.3845,19.5419,19.7499,19.9499,20.1252,20.326,20.4934,20.6898,20.8593,21.0599,21.2119,21.4021,21.5848,21.782,21.9623,22.1432,22.3681,22.5554,22.7735,23.0027,23.2756,23.5198,23.8893,24.225,24.6197,25.3201,26.0411,70.8117,71.5221,72.6204,74.5375,74.8939,75.6983,75.739,78.6893,79.1273,82.4001,83.7285,84.696,84.7155,85.9269,86.9288,88.2022,88.6302,88.7181,94.7987,99.7827,103.974,105.881,111.841,112.166,113.471,122.719,141.87,146.711,151.961,159.983,178.387,197.311,1256.66,1653.51,2040.65,2124.03,2461.36,3872.01,150,299790
-37.2363,0.931374,0.334372,4,15,0,38.0211,0.274158,68.8534,0.10666,-1.18788,68.8534,0.274158,0.10666,-1.18788,0.0141507,0.0196888,0.0269335,0.0337267,0.0407949,0.0492146,0.0583761,0.0670948,0.0760168,0.0860401,0.09482,0.107576,0.115638,0.130083,0.139869,0.153941,0.168807,0.183008,0.200753,0.216859,0.237407,0.256709,0.281578,0.30202,0.3297,0.358686,0.392837,0.426902,0.464057,0.514771,0.561247,0.620655,0.689886,0.782499,0.875824,1.03869,1.21282,1.4552,2.01082,2.80492,14.566,15.2832,15.9636,16.452,16.8652,17.2726,17.6433,17.9456,18.2167,18.4856,18.6966,18.9707,19.1276,19.3832,19.5407,19.7489,19.9491,20.1245,20.3254,20.493,20.6896,20.8593,21.0601,21.2123,21.4027,21.5857,21.7832,21.9638,22.145,22.3702,22.5579,22.7764,23.006,23.2795,23.5242,23.8946,24.2311,24.6267,25.329,26.0517,71.154,71.8506,72.9278,74.8087,75.1586,75.9482,75.9881,78.8857,79.3161,82.5331,83.8394,84.7911,84.8103,86.0022,86.9881,88.2415,88.6628,88.7494,94.7384,99.6512,103.785,105.666,111.549,111.869,113.158,122.293,141.226,146.014,151.208,159.147,177.365,196.107,1247.63,1642.97,2029.28,2112.56,2449.76,3864.18,150,299790
-36.9932,0.933504,0.334372,3,15,0,39.905,0.294673,68.7356,-0.078832,-1.20096,68.7356,0.294673,-0.078832,-1.20096,0.0141554,0.0196978,0.0269502,0.0337526,0.0408324,0.0492685,0.058451,0.0671925,0.0761406,0.0861966,0.0950078,0.107814,0.115909,0.13042,0.140254,0.154399,0.169347,0.183632,0.201489,0.2177,0.238392,0.257834,0.282894,0.303501,0.331411,0.360649,0.395109,0.429492,0.467005,0.518222,0.565171,0.625196,0.695155,0.788752,0.883066,1.04763,1.22349,1.46812,2.02797,2.82595,14.5536,15.2711,15.9519,16.4406,16.8541,17.2619,17.633,17.9356,18.2071,18.4765,18.6878,18.9624,19.1196,19.3758,19.5336,19.7423,19.9429,20.1188,20.3203,20.4883,20.6855,20.8557,21.0572,21.2098,21.4009,21.5845,21.7826,21.9638,22.1456,22.3716,22.5599,22.7791,23.0095,23.2837,23.529,23.9001,24.237,24.6328,25.3343,26.0549,70.8127,71.4495,72.4407,74.188,74.5151,75.2557,75.2932,78.0352,78.4454,81.5316,82.7941,83.7167,83.7353,84.8943,85.8555,87.0807,87.4932,87.578,93.48,98.3628,102.494,104.38,110.297,110.62,111.92,121.165,140.446,145.341,150.655,158.79,177.495,196.775,1280.9,1688.95,2087.58,2173.45,2520.62,3960.13,150,299790
-36.0539,0.967788,0.334372,2,7,0,38.902,0.281356,69.2222,-0.0150065,-1.20638,69.2222,0.281356,-0.0150065,-1.20638,0.0141545,0.0196962,0.0269473,0.0337481,0.040826,0.0492593,0.0584382,0.0671761,0.0761199,0.0861707,0.0949769,0.107775,0.115865,0.130366,0.140193,0.154328,0.169264,0.183537,0.201378,0.217576,0.238249,0.257674,0.282711,0.303299,0.331184,0.360397,0.394827,0.429183,0.466668,0.517852,0.564776,0.624775,0.694718,0.788315,0.882655,1.04733,1.22341,1.4685,2.03007,2.83178,14.5481,15.2655,15.9462,16.4349,16.8483,17.2561,17.6271,17.9297,18.2011,18.4704,18.6817,18.9562,19.1134,19.3694,19.5272,19.7358,19.9364,20.1122,20.3137,20.4817,20.6788,20.849,21.0503,21.203,21.394,21.5775,21.7757,21.9568,22.1387,22.3646,22.553,22.7722,23.0027,23.2771,23.5226,23.894,24.2315,24.628,25.3312,26.0539,71.3497,71.9992,73.0077,74.78,75.111,75.8598,75.8977,78.6617,79.0742,82.1716,83.4357,84.3586,84.3772,85.5354,86.4953,87.7177,88.1291,88.2137,94.0883,98.9366,103.033,104.9,110.757,111.076,112.362,121.497,140.521,145.346,150.584,158.6,177.024,196.008,1260.61,1662.47,2055.6,2140.37,2483.51,3915.78,150,299790
-34.8536,1,0.334372,2,7,0,36.274,0.28802,69.855,-0.0303771,-1.19468,69.855,0.28802,-0.0303771,-1.19468,0.0141542,0.0196956,0.0269461,0.0337463,0.0408233,0.0492553,0.0584327,0.0671687,0.0761104,0.0861585,0.0949621,0.107756,0.115843,0.130338,0.140161,0.154288,0.169216,0.183481,0.201311,0.217497,0.238155,0.257564,0.282579,0.303146,0.331002,0.360182,0.394569,0.428878,0.466309,0.517411,0.564253,0.624139,0.693937,0.78732,0.881423,1.04564,1.22116,1.46537,2.02459,2.82235,14.5598,15.2772,15.9578,16.4465,16.8599,17.2676,17.6386,17.9412,18.2125,18.4818,18.6931,18.9675,19.1247,19.3807,19.5385,19.747,19.9475,20.1233,20.3247,20.4926,20.6896,20.8597,21.061,21.2136,21.4045,21.5879,21.7859,21.967,22.1487,22.3745,22.5627,22.7817,23.0119,23.2861,23.5312,23.9022,24.2392,24.6351,25.337,26.0584,72.0201,72.6814,73.7089,75.5155,75.853,76.6166,76.6553,79.4755,79.8965,83.0588,84.3497,85.2923,85.3113,86.4944,87.475,88.7239,89.1442,89.2306,95.2339,100.189,104.376,106.285,112.272,112.598,113.912,123.251,142.695,147.627,152.98,161.172,179.998,199.395,1261.28,1662.66,2054.89,2139.41,2481.29,3904.05,150,299790
-35.9557,0.853387,0.334372,3,15,0,37.3966,0.306716,72.7286,-0.131833,-1.19815,72.7286,0.306716,-0.131833,-1.19815,0.0141561,0.0196992,0.0269528,0.0337567,0.0408383,0.0492768,0.0584625,0.0672075,0.0761594,0.0862202,0.0950359,0.107849,0.115949,0.130469,0.14031,0.154464,0.169423,0.183719,0.201589,0.217813,0.238522,0.25798,0.283061,0.303684,0.331617,0.360879,0.395365,0.429773,0.467311,0.518559,0.565532,0.625579,0.695555,0.789153,0.883443,1.04791,1.22357,1.46778,2.02611,2.82079,14.5566,15.2741,15.9549,16.4436,16.8572,17.2651,17.6362,17.9389,18.2105,18.4799,18.6913,18.9659,19.1232,19.3794,19.5373,19.746,19.9467,20.1226,20.3242,20.4923,20.6895,20.8598,21.0612,21.214,21.405,21.5887,21.7868,21.968,22.1499,22.3758,22.5641,22.7833,23.0135,23.2877,23.5327,23.9035,24.24,24.6352,25.3352,26.0537,74.8923,75.5584,76.5972,78.434,78.7786,79.5593,79.5989,82.4976,82.9321,86.2078,87.5504,88.5326,88.5525,89.7872,90.812,92.1191,92.5595,92.65,98.9604,104.192,108.625,110.649,117.008,117.355,118.753,128.701,149.473,154.749,160.479,169.253,189.431,210.237,1259.32,1660.25,2051.45,2135.64,2475.64,3877.12,150,299790
-35.8875,0.972931,0.334372,3,11,0,39.2169,0.301015,68.9606,0.00956517,-1.18997,68.9606,0.301015,0.00956517,-1.18997,0.0141506,0.0196886,0.0269331,0.0337259,0.0407937,0.0492126,0.0583731,0.0670906,0.076011,0.0860322,0.0948098,0.107562,0.115621,0.13006,0.139841,0.153906,0.168761,0.182952,0.200683,0.216773,0.237299,0.256577,0.281411,0.301821,0.329452,0.35838,0.392454,0.426432,0.463481,0.514032,0.560339,0.619504,0.688413,0.780534,0.87329,1.035,1.20768,1.4477,1.99664,2.77881,14.5639,15.2811,15.9615,16.4499,16.863,17.2704,17.6411,17.9433,18.2144,18.4833,18.6943,18.9683,19.1252,19.3808,19.5382,19.7463,19.9464,20.1217,20.3226,20.4901,20.6865,20.8561,21.0567,21.2088,21.399,21.5818,21.779,21.9593,22.1402,22.365,22.5523,22.7703,22.9993,23.272,23.5158,23.8847,24.2198,24.6134,25.3115,26.0293,71.2786,71.9838,73.0773,74.9936,75.3509,76.1582,76.1991,79.1715,79.6141,82.9302,84.2802,85.2647,85.2845,86.5188,87.5406,88.8407,89.2779,89.3677,95.5956,100.717,105.033,106.998,113.151,113.486,114.835,124.401,144.254,149.278,154.728,163.061,182.187,201.866,1274.57,1676.61,2068.05,2152.23,2492.22,3901.05,150,299790
-36.9124,0.765435,0.334372,3,11,0,39.747,0.313273,71.1673,-0.0309123,-1.18585,71.1673,0.313273,-0.0309123,-1.18585,0.0141506,0.0196886,0.0269331,0.033726,0.0407938,0.0492126,0.058373,0.0670903,0.0760104,0.0860312,0.0948083,0.10756,0.115617,0.130055,0.139835,0.153897,0.16875,0.182937,0.200664,0.216748,0.237267,0.256537,0.281359,0.301757,0.329369,0.358277,0.392321,0.426266,0.463274,0.513761,0.560001,0.619069,0.687849,0.779769,0.872293,1.03353,1.2056,1.44464,1.99077,2.76792,14.568,15.2852,15.9656,16.454,16.8671,17.2745,17.6452,17.9474,18.2185,18.4874,18.6984,18.9724,19.1293,19.3848,19.5422,19.7503,19.9504,20.1257,20.3265,20.4939,20.6903,20.8599,21.0604,21.2124,21.4026,21.5852,21.7824,21.9626,22.1433,22.368,22.5551,22.7728,23.0016,23.274,23.5175,23.8858,24.2202,24.6129,25.3092,26.0249,73.562,74.2924,75.4261,77.4164,77.7879,78.6278,78.6703,81.7674,82.2292,85.6923,87.1037,88.1336,88.1543,89.446,90.5157,91.8774,92.3354,92.4296,98.9598,104.336,108.87,110.935,117.402,117.755,119.173,129.236,150.13,155.419,161.157,169.93,190.07,210.792,1266.96,1665.83,2053.58,2136.87,2472.92,3857.94,150,299790
-35.3427,0.990297,0.334372,3,7,0,37.5253,0.304572,69.8864,-0.0492077,-1.19076,69.8864,0.304572,-0.0492077,-1.19076,0.0141527,0.0196926,0.0269406,0.0337376,0.0408106,0.049237,0.058407,0.0671349,0.0760671,0.0861032,0.0948952,0.10767,0.115744,0.130214,0.140018,0.154116,0.16901,0.18324,0.201023,0.217163,0.237756,0.257101,0.282027,0.302516,0.330257,0.359309,0.393534,0.427669,0.464897,0.515701,0.562249,0.621733,0.691026,0.783674,0.876977,1.03966,1.21338,1.45485,2.00696,2.79322,14.5634,15.2808,15.9613,16.4498,16.8631,17.2707,17.6416,17.944,18.2152,18.4843,18.6955,18.9697,19.1267,19.3825,19.5402,19.7485,19.9488,20.1243,20.3255,20.4932,20.6899,20.8598,21.0607,21.213,21.4035,21.5866,21.7842,21.9648,22.146,22.3712,22.5589,22.7773,23.0067,23.2799,23.5242,23.8937,24.2292,24.6233,25.3219,26.0398,72.1334,72.8202,73.8873,75.7639,76.1146,76.9079,76.948,79.8781,80.3155,83.6005,84.9413,85.9203,85.9401,87.1687,88.1868,89.4835,89.9198,90.0095,96.2394,101.379,105.719,107.697,113.898,114.236,115.597,125.262,145.367,150.462,155.991,164.45,183.88,203.888,1274.43,1677.73,2070.65,2155.16,2496.42,3906.88,150,299790
-35.3281,0.840449,0.334372,2,7,0,37.0077,0.289039,70.5663,-0.0215483,-1.20135,70.5663,0.289039,-0.0215483,-1.20135,0.0141537,0.0196946,0.0269442,0.0337434,0.040819,0.0492492,0.0584242,0.0671576,0.0760962,0.0861405,0.0949404,0.107729,0.115812,0.130299,0.140115,0.154234,0.169152,0.183406,0.201222,0.217395,0.238034,0.257425,0.282414,0.30296,0.330784,0.359929,0.394273,0.428537,0.465915,0.516942,0.56371,0.623499,0.693177,0.78639,0.880313,1.0442,1.21934,1.46302,2.02093,2.81677,14.553,15.2704,15.951,16.4396,16.853,17.2606,17.6316,17.9341,18.2055,18.4747,18.6859,18.9603,19.1174,19.3734,19.5311,19.7395,19.94,20.1157,20.317,20.4849,20.6818,20.8519,21.0531,21.2056,21.3964,21.5797,21.7776,21.9586,22.1402,22.3659,22.5539,22.7728,23.0029,23.2768,23.5218,23.8926,24.2293,24.6249,25.3264,26.0474,72.7797,73.4553,74.5045,76.3481,76.6925,77.4712,77.5107,80.3853,80.8142,84.0345,85.3485,86.3077,86.3271,87.5308,88.5282,89.7984,90.2258,90.3137,96.4155,101.449,105.7,107.638,113.713,114.044,115.378,124.849,144.561,149.559,154.983,163.282,182.352,201.996,1254.89,1653.78,2043.41,2127.36,2466.85,3879.31,150,299790
-34.6796,0.640854,0.334372,2,5,0,37.9008,0.298192,69.6187,-0.0276595,-1.1944,69.6187,0.298192,-0.0276595,-1.1944,0.0141526,0.0196925,0.0269404,0.0337374,0.0408103,0.0492366,0.0584065,0.0671344,0.0760666,0.0861027,0.0948947,0.10767,0.115744,0.130214,0.140018,0.154117,0.169012,0.183243,0.201028,0.21717,0.237767,0.257115,0.282046,0.302539,0.330289,0.35935,0.393588,0.427738,0.464985,0.51582,0.562399,0.62193,0.691286,0.784033,0.877451,1.04037,1.2144,1.45637,2.00994,2.79882,14.5598,15.2771,15.9576,16.4462,16.8594,17.267,17.6379,17.9403,18.2116,18.4807,18.6918,18.9661,19.1231,19.3789,19.5365,19.7449,19.9452,20.1207,20.3219,20.4896,20.6864,20.8562,21.0572,21.2095,21.4001,21.5832,21.7808,21.9615,22.1428,22.3681,22.5558,22.7743,23.0039,23.2773,23.5217,23.8915,24.2274,24.622,25.3215,26.0405,71.8573,72.5405,73.6015,75.4654,75.8135,76.6007,76.6405,79.5455,79.9788,83.2315,84.5583,85.5267,85.5463,86.7613,87.768,89.0499,89.4811,89.5698,95.7244,100.798,105.081,107.033,113.151,113.484,114.827,124.357,144.177,149.2,154.65,162.987,182.137,201.855,1270.33,1672.72,2065.07,2149.5,2490.67,3904.81,150,299790
-34.7148,0.997704,0.334372,3,7,0,34.8939,0.289634,69.9975,0.00233733,-1.19432,69.9975,0.289634,0.00233733,-1.19432,0.0141526,0.0196925,0.0269403,0.0337372,0.0408101,0.0492363,0.0584062,0.0671341,0.0760664,0.0861026,0.0948948,0.107671,0.115745,0.130216,0.140021,0.154121,0.169018,0.18325,0.201038,0.217183,0.237784,0.257137,0.282076,0.302577,0.330338,0.359413,0.39367,0.427842,0.465116,0.515993,0.562618,0.622214,0.691658,0.784543,0.878122,1.04138,1.21583,1.4585,2.01407,2.80658,14.5599,15.2772,15.9577,16.4462,16.8595,17.2671,17.638,17.9404,18.2116,18.4808,18.6919,18.9662,19.1232,19.379,19.5366,19.745,19.9453,20.1209,20.3221,20.4898,20.6866,20.8565,21.0575,21.2099,21.4005,21.5836,21.7813,21.9621,22.1435,22.3689,22.5567,22.7754,23.0051,23.2788,23.5235,23.8937,24.23,24.6252,25.3261,26.0466,72.2476,72.9331,73.9967,75.8628,76.211,76.9981,77.0379,79.9392,80.3716,83.6146,84.9363,85.9006,85.9201,87.1296,88.1314,89.4066,89.8356,89.9238,96.0413,101.08,105.332,107.269,113.338,113.668,115,124.45,144.095,149.071,154.472,162.733,181.706,201.242,1258.08,1657.12,2046.64,2130.53,2469.76,3881.43,150,299790
-37.9139,0.521244,0.334372,3,11,0,42.997,0.279044,66.5703,0.107538,-1.19296,66.5703,0.279044,0.107538,-1.19296,0.0141498,0.0196872,0.0269305,0.033722,0.0407881,0.0492047,0.0583623,0.0670768,0.0759937,0.0860108,0.0947846,0.107531,0.115586,0.130018,0.139795,0.153852,0.1687,0.182884,0.200606,0.216688,0.237206,0.256476,0.281302,0.301706,0.329331,0.358257,0.392332,0.426315,0.463377,0.513955,0.560298,0.619526,0.688533,0.780826,0.873806,1.03603,1.2094,1.45066,2.00344,2.79308,14.5608,15.278,15.9583,16.4466,16.8597,17.2671,17.6377,17.9399,18.2109,18.4798,18.6907,18.9647,19.1216,19.3771,19.5345,19.7426,19.9426,20.1179,20.3188,20.4862,20.6827,20.8523,21.0529,21.205,21.3952,21.578,21.7753,21.9557,22.1367,22.3617,22.5491,22.7673,22.9967,23.2698,23.5141,23.8839,24.2199,24.6149,25.3159,26.0375,68.8354,69.5209,70.5807,72.4307,72.7747,73.551,73.5902,76.4379,76.8606,80.0201,81.3026,82.2367,82.2555,83.4253,84.3927,85.6224,86.0356,86.1205,91.9933,96.8078,100.857,102.699,108.459,108.773,110.034,118.972,137.487,142.167,147.243,155.001,172.799,191.103,1272.06,1674.21,2066.73,2151.3,2493.52,3926.2,150,299790
