lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.140384
# Diagonal elements of inverse mass matrix:
# 0.000715971, 3.2309, 0.00366951, 0.000304461
-10436.7,0.989043,0.140384,4,15,0,10439.8,0.332727,70.6479,-0.12957,-1.22055,0.332727,70.6479,-0.12957,-1.22055,0.01423,0.0198174,0.0271363,0.0340073,0.0411636,0.0496961,0.0589889,0.0678398,0.076903,0.0870916,0.0960211,0.109002,0.117209,0.131921,0.141892,0.156234,0.17139,0.185872,0.203972,0.220401,0.241366,0.261058,0.286431,0.307285,0.335516,0.365074,0.399885,0.434591,0.472426,0.524029,0.571277,0.63161,0.701827,0.7956,0.889909,1.05405,1.22895,1.47147,2.02387,2.80684,14.5455,15.2647,15.9472,16.4373,16.852,17.2611,17.6333,17.9369,18.2092,18.4793,18.6913,18.9666,19.1243,19.381,19.5392,19.7483,19.9494,20.1255,20.3273,20.4955,20.6928,20.8631,21.0646,21.2172,21.408,21.5914,21.7891,21.9699,22.1511,22.3762,22.5637,22.7817,23.0106,23.2829,23.5262,23.8938,24.2271,24.6182,25.3104,26.0205,71.838,72.4384,73.4148,75.2091,75.5519,76.3337,76.3735,79.3191,79.7645,83.1416,84.5324,85.5513,85.5719,86.8542,87.9194,89.279,89.7372,89.8314,96.4005,101.845,106.452,108.555,115.151,115.511,116.959,127.248,148.653,154.076,159.96,168.957,189.612,210.863,0.128494,0.159376,0.190053,0.196822,0.225074,0.372562,150,299790
-10439.5,0.66184,0.140384,2,3,0,10440.3,0.335626,70.382,-0.111904,-1.22475,0.335626,70.382,-0.111904,-1.22475,0.0142187,0.0197987,0.0271063,0.033965,0.0411071,0.049621,0.0588917,0.0677197,0.076758,0.0869169,0.0958188,0.108757,0.116936,0.131596,0.14153,0.155817,0.170912,0.185333,0.203355,0.21971,0.240577,0.260175,0.285421,0.306168,0.334251,0.363648,0.398264,0.43277,0.470381,0.521671,0.568626,0.628574,0.698333,0.79148,0.885146,1.04815,1.22181,1.4626,2.01104,2.78847,14.5396,15.2584,15.9406,16.4304,16.8448,17.2536,17.6255,17.9288,18.2009,18.4708,18.6825,18.9575,19.115,19.3715,19.5295,19.7383,19.9391,20.115,20.3165,20.4845,20.6815,20.8516,21.0527,21.2051,21.3956,21.5787,21.7761,21.9565,22.1375,22.3622,22.5494,22.767,22.9956,23.2675,23.5103,23.8774,24.2103,24.6009,25.2924,26.0021,71.7723,72.4018,73.4171,75.2678,75.6199,76.4216,76.4624,79.471,79.9247,83.3574,84.7681,85.8007,85.8215,87.12,88.1979,89.5728,90.0359,90.1312,96.7621,102.248,106.885,109,115.631,115.992,117.448,127.78,149.252,154.688,160.585,169.602,190.294,211.576,0.128852,0.159796,0.190523,0.197302,0.22559,0.373165,150,299790
-10439.9,1,0.140384,2,7,0,10441.8,0.314545,71.257,-0.147264,-1.22523,0.314545,71.257,-0.147264,-1.22523,0.0142391,0.0198331,0.0271628,0.034046,0.041217,0.0497697,0.0590875,0.0679649,0.0770581,0.0872836,0.096248,0.109284,0.117528,0.132313,0.142336,0.156758,0.172003,0.186576,0.204798,0.221344,0.242466,0.262315,0.287901,0.308941,0.337436,0.367286,0.40246,0.437548,0.475819,0.528052,0.575907,0.637056,0.708274,0.803463,0.899275,1.0662,1.24425,1.4914,2.05512,2.85522,14.5422,15.2617,15.9446,16.4351,16.8502,17.2596,17.6322,17.9362,18.2089,18.4794,18.6917,18.9675,19.1255,19.3828,19.5413,19.7509,19.9524,20.129,20.3314,20.5001,20.698,20.8689,21.071,21.2241,21.4157,21.5998,21.7984,21.9799,22.162,22.3881,22.5765,22.7957,23.0258,23.2996,23.5442,23.914,24.2493,24.6427,25.3389,26.053,72.2069,72.7548,73.6543,75.323,75.6434,76.3755,76.4128,79.1854,79.6061,82.8062,84.1284,85.0984,85.118,86.3402,87.3566,88.6553,89.0933,89.1834,95.4792,100.715,105.156,107.186,113.561,113.909,115.31,125.282,146.085,151.364,157.095,165.865,186.018,206.775,0.125201,0.155308,0.18523,0.191834,0.219411,0.363663,150,299790
-10438.5,0.991098,0.140384,4,19,0,10441.8,0.301465,69.1089,-0.109098,-1.22294,0.301465,69.1089,-0.109098,-1.22294,0.0142147,0.0197937,0.027101,0.0339607,0.0411052,0.049624,0.0589025,0.0677406,0.0767918,0.0869683,0.0958886,0.108859,0.11706,0.131766,0.141735,0.156079,0.17124,0.185732,0.203852,0.220305,0.241308,0.261047,0.28649,0.307413,0.335754,0.365443,0.400433,0.435344,0.473428,0.525418,0.573064,0.633964,0.70492,0.799804,0.895363,1.06197,1.23985,1.487,2.05164,2.85467,14.5408,15.2597,15.942,16.4319,16.8465,17.2555,17.6277,17.9313,18.2036,18.4739,18.6859,18.9614,19.1191,19.3761,19.5345,19.7438,19.9451,20.1215,20.3236,20.4922,20.6899,20.8606,21.0626,21.2157,21.4072,21.5912,21.7897,21.9712,22.1533,22.3796,22.5681,22.7874,23.0178,23.292,23.5371,23.9076,24.2439,24.6386,25.3376,26.0548,70.3635,70.9238,71.8272,73.475,73.7887,74.5034,74.5397,77.2259,77.6316,80.7056,81.9713,82.8987,82.9174,84.0845,85.0542,86.2922,86.7094,86.7953,92.7828,97.7527,101.965,103.888,109.928,110.258,111.586,121.03,140.729,145.728,151.156,159.463,178.555,198.226,0.121388,0.150527,0.17947,0.185857,0.212521,0.352019,150,299790
-10437.5,0.851711,0.140384,4,23,0,10440.4,0.333305,68.7849,-0.114183,-1.22185,0.333305,68.7849,-0.114183,-1.22185,0.01422,0.019801,0.0271101,0.0339705,0.0411147,0.0496314,0.0589056,0.0677373,0.0767798,0.0869437,0.0958504,0.108797,0.116981,0.13165,0.141591,0.155889,0.170995,0.185429,0.203467,0.219838,0.240726,0.260344,0.285619,0.30639,0.334508,0.363943,0.398606,0.433162,0.47083,0.522201,0.569233,0.629287,0.699174,0.792501,0.886358,1.04971,1.22378,1.46514,2.01499,2.79454,14.5427,15.2616,15.9438,16.4337,16.8481,17.2569,17.6289,17.9323,18.2044,18.4743,18.6861,18.9612,19.1187,19.3753,19.5333,19.7422,19.9431,20.119,20.3206,20.4887,20.6858,20.8559,21.0571,21.2095,21.4002,21.5833,21.7809,21.9614,22.1425,22.3673,22.5546,22.7724,23.0011,23.2732,23.5162,23.8835,24.2167,24.6076,25.2995,26.0097,70.11,70.7178,71.6991,73.4899,73.8308,74.6073,74.6468,77.5623,78.0022,81.3314,82.7001,83.7021,83.7223,84.9826,86.0289,87.3637,87.8133,87.9058,94.3459,99.6758,104.183,106.239,112.685,113.037,114.452,124.501,145.39,150.679,156.418,165.193,185.333,206.051,0.127662,0.158323,0.188771,0.195488,0.223522,0.369806,150,299790
-10436.7,0.998419,0.140384,3,11,0,10437.9,0.333391,69.2889,-0.122194,-1.21815,0.333391,69.2889,-0.122194,-1.21815,0.0142253,0.0198096,0.0271238,0.0339897,0.0411401,0.049665,0.0589488,0.0677903,0.0768434,0.0870199,0.0959383,0.108902,0.117098,0.131789,0.141745,0.156065,0.171196,0.185654,0.203723,0.220124,0.241049,0.260705,0.286028,0.30684,0.335014,0.364509,0.399245,0.433874,0.471623,0.523107,0.570243,0.630431,0.700476,0.794015,0.888085,1.05181,1.22626,1.46815,2.01914,2.80019,14.5472,15.2662,15.9486,16.4386,16.8532,17.2621,17.6342,17.9377,18.2099,18.4799,18.6918,18.967,19.1246,19.3812,19.5394,19.7484,19.9493,20.1254,20.3271,20.4952,20.6924,20.8626,21.0639,21.2164,21.4072,21.5904,21.788,21.9687,22.1498,22.3748,22.5622,22.78,23.0088,23.281,23.5241,23.8915,24.2248,24.6157,25.3077,26.0178,70.5378,71.1386,72.1121,73.8951,74.2351,75.01,75.0495,77.9645,78.4048,81.7402,83.1127,84.1178,84.1381,85.4026,86.4528,87.7928,88.2443,88.3372,94.8072,100.165,104.699,106.766,113.253,113.606,115.03,125.144,146.177,151.503,157.283,166.12,186.406,207.275,0.127956,0.158699,0.189233,0.195969,0.224085,0.37083,150,299790
-10436.8,0.996242,0.140384,4,31,0,10437.8,0.338145,68.5629,-0.161071,-1.23306,0.338145,68.5629,-0.161071,-1.23306,0.0142515,0.0198525,0.0271919,0.0340846,0.0412656,0.0498301,0.0591604,0.0680492,0.0771533,0.08739,0.0963634,0.109411,0.117661,0.132453,0.14248,0.156905,0.17215,0.186719,0.204931,0.221464,0.242562,0.262383,0.287922,0.308915,0.337337,0.367095,0.402143,0.437087,0.47518,0.527134,0.574702,0.635439,0.706117,0.800491,0.895384,1.0605,1.23635,1.48007,2.03474,2.82005,14.5362,15.256,15.9391,16.4297,16.8449,17.2544,17.6271,17.9311,18.2037,18.4742,18.6865,18.9622,19.1201,19.3773,19.5357,19.7451,19.9465,20.1229,20.325,20.4935,20.6911,20.8616,21.0633,21.2161,21.4073,21.5908,21.7888,21.9698,22.1512,22.3765,22.5642,22.7823,23.0113,23.2837,23.527,23.8945,24.2276,24.6184,25.3095,26.0182,69.3951,69.9407,70.8427,72.5259,72.8498,73.5908,73.6286,76.4398,76.8669,80.1157,81.4582,82.443,82.4629,83.7037,84.7354,86.0533,86.4977,86.5891,92.9728,98.275,102.768,104.819,111.259,111.611,113.025,123.081,144.016,149.321,155.078,163.882,184.096,204.894,0.128748,0.159739,0.190539,0.197337,0.225717,0.373919,150,299790
-10437,0.985595,0.140384,4,23,0,10437.6,0.338968,69.864,-0.126177,-1.2165,0.338968,69.864,-0.126177,-1.2165,0.0142284,0.0198145,0.0271312,0.0339995,0.0411525,0.0496805,0.0589676,0.0678121,0.0768682,0.0870479,0.0959688,0.108936,0.117133,0.131828,0.141785,0.156107,0.171239,0.185697,0.203765,0.220163,0.241085,0.260736,0.28605,0.306853,0.335012,0.364489,0.399199,0.433799,0.47151,0.522936,0.570011,0.630111,0.70004,0.793404,0.887276,1.05061,1.22458,1.46573,2.01475,2.79255,14.5493,15.2684,15.9508,16.4409,16.8555,17.2644,17.6366,17.94,18.2122,18.4823,18.6941,18.9694,19.1269,19.3835,19.5416,19.7506,19.9515,20.1275,20.3291,20.4972,20.6944,20.8645,21.0657,21.2182,21.4088,21.5919,21.7894,21.9699,22.151,22.3757,22.5629,22.7806,23.0091,23.281,23.5238,23.8907,24.2234,24.6138,25.3046,26.0135,71.1003,71.71,72.6997,74.5151,74.8616,75.6514,75.6916,78.664,79.1131,82.5157,83.9159,84.9414,84.9621,86.2523,87.3237,88.6908,89.1514,89.2462,95.8461,101.311,105.933,108.041,114.653,115.014,116.465,126.771,148.194,153.619,159.503,168.5,189.148,210.386,0.12934,0.160422,0.191294,0.198105,0.226531,0.374836,150,299790
-10437.9,0.847574,0.140384,4,23,0,10438.7,0.344809,69.6895,-0.145207,-1.21823,0.344809,69.6895,-0.145207,-1.21823,0.0142419,0.0198363,0.0271655,0.0340471,0.041215,0.0497621,0.0590714,0.0679384,0.0770184,0.0872261,0.0961723,0.109177,0.1174,0.132139,0.142128,0.156496,0.171677,0.186183,0.204311,0.220765,0.241758,0.261476,0.286877,0.307751,0.336006,0.365582,0.400408,0.435121,0.472954,0.52454,0.571757,0.63203,0.70215,0.79575,0.889835,1.05349,1.22773,1.46915,2.01839,2.79582,14.5496,15.2691,15.9519,16.4422,16.857,17.2663,17.6387,17.9423,18.2147,18.485,18.697,18.9724,19.1301,19.3869,19.5452,19.7543,19.9553,20.1315,20.3332,20.5014,20.6987,20.8689,21.0702,21.2228,21.4135,21.5967,21.7943,21.9748,22.1559,22.3807,22.5678,22.7855,23.0139,23.2857,23.5283,23.8949,24.2273,24.6171,25.3068,26.0143,70.7303,71.3199,72.2859,74.0735,74.4161,75.1984,75.2383,78.194,78.6418,82.0403,83.4415,84.4683,84.4891,85.7817,86.8557,88.2268,88.6889,88.784,95.4112,100.904,105.553,107.674,114.327,114.69,116.151,126.525,148.094,153.555,159.48,168.539,189.327,210.707,0.130498,0.161889,0.193076,0.199957,0.22868,0.378529,150,299790
-10436.8,0.998628,0.140384,5,63,0,10439.9,0.343548,68.7164,-0.170762,-1.2378,0.343548,68.7164,-0.170762,-1.2378,0.014259,0.0198645,0.0272107,0.0341104,0.0412993,0.0498737,0.0592155,0.0681156,0.0772318,0.0874825,0.0964683,0.109534,0.117796,0.13261,0.142651,0.157097,0.172364,0.186955,0.205193,0.221749,0.242877,0.262724,0.288297,0.309317,0.337773,0.367565,0.402651,0.437629,0.475756,0.52775,0.575349,0.636115,0.706817,0.801202,0.896084,1.06113,1.23685,1.4803,2.03402,2.81746,14.5326,15.2526,15.9359,16.4266,16.8419,17.2516,17.6244,17.9284,18.2012,18.4718,18.6841,18.9599,19.1179,19.3751,19.5336,19.743,19.9444,20.1209,20.323,20.4915,20.6891,20.8597,21.0614,21.2142,21.4053,21.5889,21.7868,21.9677,22.1491,22.3743,22.5619,22.7799,23.0087,23.2809,23.5239,23.891,24.2238,24.6139,25.304,26.0115,69.4563,69.9972,70.8962,72.5821,72.9073,73.6519,73.6899,76.5204,76.9509,80.2292,81.5849,82.5798,82.5999,83.8536,84.8963,86.2285,86.6778,86.7703,93.2261,98.59,103.136,105.211,111.727,112.083,113.514,123.688,144.865,150.231,156.053,164.957,185.396,206.423,0.129928,0.161219,0.192323,0.199188,0.22785,0.377488,150,299790
-10437.6,0.999924,0.140384,5,31,0,10438.2,0.339834,68.0594,-0.112145,-1.21331,0.339834,68.0594,-0.112145,-1.21331,0.0142192,0.0197993,0.0271068,0.0339654,0.0411071,0.0496203,0.05889,0.0677167,0.0767533,0.0869099,0.0958095,0.108744,0.11692,0.131574,0.141504,0.155783,0.17087,0.185282,0.203292,0.219635,0.240485,0.260065,0.285287,0.306013,0.334064,0.363425,0.397995,0.432452,0.470005,0.521211,0.568081,0.627915,0.697529,0.790468,0.883908,1.04648,1.21965,1.45969,2.00623,2.78068,14.5511,15.2699,15.9521,16.4419,16.8563,17.265,17.6369,17.9402,18.2122,18.482,18.6937,18.9687,19.1261,19.3825,19.5405,19.7493,19.95,20.1259,20.3273,20.4952,20.6921,20.8621,21.0631,21.2154,21.4058,21.5888,21.7861,21.9664,22.1472,22.3718,22.5587,22.7762,23.0045,23.2761,23.5187,23.8854,24.2179,24.608,25.2986,26.0074,69.4178,70.0337,71.0269,72.8371,73.1815,73.9656,74.0054,76.9472,77.3908,80.7458,82.1243,83.1331,83.1535,84.422,85.475,86.8179,87.2702,87.3633,93.8377,99.1916,103.717,105.78,112.247,112.6,114.019,124.093,145.019,150.316,156.061,164.845,184.998,205.722,0.128579,0.159459,0.190121,0.196885,0.22511,0.372309,150,299790
-10437.8,0.948156,0.140384,4,15,0,10438.5,0.340304,68.6997,-0.104424,-1.20974,0.340304,68.6997,-0.104424,-1.20974,0.0142141,0.0197909,0.0270934,0.0339465,0.0410821,0.0495872,0.0588473,0.0676642,0.0766901,0.086834,0.095722,0.108639,0.116803,0.131435,0.141349,0.155606,0.170667,0.185054,0.203032,0.219345,0.240156,0.259698,0.284869,0.305552,0.333544,0.362842,0.397335,0.431715,0.469182,0.520267,0.567025,0.626713,0.696157,0.788864,0.882068,1.04423,1.21696,1.45639,2.00158,2.77421,14.5538,15.2726,15.9546,16.4442,16.8585,17.2671,17.6389,17.942,18.214,18.4837,18.6953,18.9702,19.1275,19.3838,19.5417,19.7504,19.951,20.1268,20.3281,20.4959,20.6927,20.8626,21.0635,21.2157,21.406,21.5888,21.786,21.9662,22.147,22.3714,22.5583,22.7756,23.0038,23.2753,23.5178,23.8842,24.2166,24.6066,25.2971,26.006,70.1567,70.7905,71.8092,73.6595,74.0109,74.8105,74.8511,77.8461,78.2972,81.7061,83.1054,84.1293,84.1499,85.4369,86.5048,87.8665,88.3251,88.4194,94.9796,100.401,104.981,107.068,113.611,113.968,115.403,125.591,146.745,152.099,157.905,166.781,187.145,208.084,0.128935,0.15989,0.190622,0.197401,0.225686,0.373164,150,299790
-10437.1,0.999786,0.140384,4,31,0,10438.2,0.316564,71.5775,-0.137603,-1.2312,0.316564,71.5775,-0.137603,-1.2312,0.0142334,0.0198236,0.0271475,0.0340244,0.0411881,0.0497311,0.0590374,0.0679028,0.0769829,0.0871927,0.0961426,0.109156,0.117386,0.132142,0.142145,0.156537,0.17175,0.18629,0.204469,0.220975,0.242044,0.261841,0.287358,0.308338,0.336751,0.366511,0.401575,0.436551,0.474696,0.52675,0.574438,0.635365,0.706318,0.801142,0.896576,1.06283,1.24014,1.48624,2.04752,2.84416,14.5353,15.2547,15.9374,16.4277,16.8427,17.2519,17.6244,17.9282,18.2008,18.4712,18.6834,18.959,19.1169,19.374,19.5325,19.7419,19.9433,20.1197,20.3219,20.4905,20.6883,20.859,21.0609,21.2139,21.4053,21.5892,21.7876,21.969,22.1509,22.3768,22.565,22.7839,23.0138,23.2873,23.5317,23.9011,24.2362,24.6292,25.3249,26.0386,72.6401,73.2079,74.1353,75.8477,76.1756,76.9243,76.9625,79.7913,80.22,83.4759,84.8194,85.8046,85.8245,87.0652,88.0966,89.414,89.8582,89.9496,96.329,101.629,106.121,108.173,114.617,114.969,116.385,126.457,147.456,152.782,158.564,167.411,187.737,208.668,0.12571,0.155928,0.185953,0.19258,0.220247,0.364907,150,299790
-10438,0.923835,0.140384,5,31,0,10440.4,0.297005,70.2301,-0.0863089,-1.21665,0.297005,70.2301,-0.0863089,-1.21665,0.0142013,0.0197718,0.0270663,0.0339126,0.0410419,0.0495412,0.0587968,0.0676118,0.0766382,0.0867856,0.0956794,0.108609,0.116785,0.131443,0.141379,0.155673,0.170781,0.185221,0.203275,0.219667,0.240591,0.260255,0.2856,0.306443,0.334673,0.364247,0.3991,0.433874,0.471811,0.523601,0.571067,0.631742,0.702442,0.796997,0.892241,1.05834,1.23573,1.48231,2.04599,2.84835,14.545,15.2636,15.9455,16.4352,16.8495,17.2582,17.6301,17.9335,18.2056,18.4756,18.6874,18.9627,19.1203,19.377,19.5353,19.7444,19.9456,20.1218,20.3238,20.4922,20.6898,20.8603,21.0621,21.2151,21.4065,21.5903,21.7888,21.9702,22.1522,22.3784,22.5668,22.7861,23.0164,23.2906,23.5358,23.9065,24.243,24.638,25.3379,26.0563,71.7076,72.2988,73.243,74.9496,75.273,76.0085,76.0458,78.7981,79.2126,82.3462,83.6337,84.5762,84.5952,85.7806,86.7648,88.0206,88.4436,88.5307,94.5947,99.6207,103.877,105.82,111.919,112.252,113.592,123.121,142.989,148.03,153.503,161.879,181.129,200.962,0.120862,0.149847,0.178628,0.184977,0.211483,0.35013,150,299790
-10437.4,0.987172,0.140384,4,15,0,10438.4,0.301697,69.8979,-0.0845198,-1.21698,0.301697,69.8979,-0.0845198,-1.21698,0.0142003,0.01977,0.0270631,0.0339077,0.0410349,0.0495311,0.0587829,0.0675937,0.0766152,0.0867566,0.0956445,0.108565,0.116734,0.13138,0.141306,0.155586,0.170678,0.185101,0.203132,0.219503,0.240397,0.26003,0.285335,0.306141,0.334319,0.363835,0.398615,0.433312,0.471159,0.522819,0.570157,0.630659,0.701144,0.795393,0.890306,1.05579,1.23246,1.47797,2.03897,2.83714,14.5445,15.2631,15.9449,16.4345,16.8488,17.2574,17.6293,17.9326,18.2046,18.4745,18.6863,18.9615,19.119,19.3757,19.5338,19.7429,19.9439,20.1201,20.3219,20.4902,20.6877,20.8581,21.0598,21.2126,21.4038,21.5875,21.7858,21.967,22.1489,22.3748,22.563,22.782,23.0121,23.2859,23.5307,23.9009,24.2369,24.6313,25.3301,26.0474,71.4089,72.0087,72.966,74.6943,75.0217,75.7659,75.8037,78.587,79.006,82.172,83.4721,84.4236,84.4428,85.6393,86.6326,87.8996,88.3264,88.4142,94.5291,99.5939,103.881,105.837,111.977,112.312,113.661,123.249,143.225,148.291,153.791,162.207,181.543,201.459,0.121679,0.15086,0.179832,0.186223,0.212903,0.352392,150,299790
-10437.2,0.990587,0.140384,4,15,0,10437.9,0.313805,70.6004,-0.080999,-1.21289,0.313805,70.6004,-0.080999,-1.21289,0.0141983,0.0197663,0.0270561,0.0338969,0.0410191,0.0495084,0.0587513,0.0675522,0.0765623,0.0866893,0.0955633,0.108461,0.116615,0.131231,0.141135,0.15538,0.170433,0.184816,0.202792,0.219109,0.239931,0.259491,0.284694,0.305412,0.333463,0.362836,0.397437,0.431944,0.469571,0.52091,0.567936,0.628013,0.69797,0.791462,0.885562,1.04951,1.22442,1.46729,2.02169,2.80958,14.5483,15.2667,15.9484,16.4379,16.852,17.2605,17.6322,17.9353,18.2072,18.4769,18.6886,18.9635,19.1209,19.3773,19.5353,19.7441,19.9449,20.1208,20.3224,20.4904,20.6875,20.8577,21.059,21.2115,21.4023,21.5857,21.7834,21.9642,22.1456,22.3709,22.5586,22.7769,23.0063,23.2793,23.5232,23.892,24.2268,24.6197,25.3157,26.0303,72.2234,72.8578,73.8684,75.6894,76.0339,76.8167,76.8565,79.7797,80.2191,83.537,84.8978,85.8933,85.9134,87.1645,88.2027,89.5264,89.9722,90.0639,96.4432,101.719,106.179,108.213,114.593,114.941,116.342,126.29,146.984,152.228,157.918,166.621,186.607,207.177,0.124448,0.154291,0.183915,0.19045,0.217721,0.360145,150,299790
-10436.8,0.999993,0.140384,4,15,0,10437.4,0.318209,70.0641,-0.098238,-1.21433,0.318209,70.0641,-0.098238,-1.21433,0.014209,0.0197836,0.0270835,0.0339348,0.0410689,0.0495734,0.058834,0.0676528,0.0766821,0.0868314,0.0957257,0.108654,0.116828,0.131479,0.141409,0.155691,0.170783,0.185205,0.20323,0.219592,0.240471,0.260086,0.28536,0.306136,0.334265,0.36372,0.398417,0.433018,0.470746,0.52222,0.569366,0.62959,0.699712,0.79341,0.8877,1.05194,1.22711,1.47026,2.02496,2.81272,14.5485,15.2672,15.9492,16.4389,16.8532,17.2619,17.6338,17.9371,18.2091,18.4791,18.6908,18.9659,19.1234,19.38,19.5381,19.747,19.9479,20.1239,20.3256,20.4938,20.691,20.8613,21.0626,21.2152,21.4061,21.5895,21.7874,21.9682,22.1496,22.3749,22.5626,22.781,23.0103,23.2832,23.527,23.8956,24.2301,24.6226,25.3178,26.0313,71.5187,72.1328,73.1178,74.9046,75.2437,76.0154,76.0546,78.9455,79.381,82.6743,84.0271,85.0173,85.0373,86.2824,87.3161,88.6346,89.0788,89.1701,95.5313,100.797,105.251,107.283,113.658,114.005,115.405,125.348,146.038,151.281,156.97,165.672,185.655,206.222,0.125176,0.155216,0.185043,0.191623,0.219087,0.362523,150,299790
-10437.1,0.850598,0.140384,3,11,0,10438.5,0.307915,70.3441,-0.0905537,-1.21868,0.307915,70.3441,-0.0905537,-1.21868,0.014204,0.0197758,0.0270719,0.0339194,0.0410497,0.0495497,0.0588056,0.0676201,0.0766455,0.0867908,0.095682,0.108607,0.116779,0.131428,0.141357,0.15564,0.170734,0.185158,0.20319,0.219559,0.240451,0.26008,0.285377,0.306175,0.334339,0.363837,0.398592,0.433258,0.471067,0.522666,0.56994,0.630348,0.700709,0.794766,0.889461,1.0545,1.23064,1.47529,2.03399,2.82831,14.5434,15.262,15.9439,16.4336,16.8479,17.2565,17.6284,17.9317,18.2038,18.4737,18.6855,18.9606,19.1181,19.3748,19.5329,19.7419,19.9429,20.119,20.3208,20.4891,20.6865,20.8569,21.0584,21.2112,21.4023,21.5859,21.784,21.9651,22.1467,22.3724,22.5605,22.7792,23.009,23.2825,23.527,23.8966,24.232,24.6257,25.3231,26.039,71.8351,72.4426,73.4144,75.1726,75.5059,76.264,76.3025,79.1399,79.5672,82.7972,84.1239,85.0949,85.1145,86.3355,87.3492,88.6423,89.0779,89.1676,95.4078,100.576,104.949,106.945,113.207,113.548,114.924,124.698,145.055,150.216,155.818,164.388,184.076,204.349,0.123179,0.152728,0.182067,0.188539,0.215556,0.356753,150,299790
-10437.4,0.952984,0.140384,2,7,0,10438.1,0.302834,70.3093,-0.0935955,-1.21828,0.302834,70.3093,-0.0935955,-1.21828,0.0142057,0.0197788,0.027077,0.033927,0.0410604,0.0495646,0.0588258,0.067646,0.0766779,0.0868313,0.0957302,0.108667,0.116848,0.131513,0.141454,0.155755,0.170869,0.185315,0.203374,0.219771,0.2407,0.260366,0.285713,0.306555,0.334783,0.364351,0.399193,0.433952,0.471868,0.523621,0.571046,0.631656,0.702267,0.796682,0.891758,1.05751,1.23447,1.48033,2.04204,2.84101,14.544,15.2627,15.9447,16.4345,16.8488,17.2576,17.6296,17.9329,18.2051,18.4751,18.687,18.9622,19.1198,19.3766,19.5348,19.7439,19.945,20.1213,20.3232,20.4916,20.6891,20.8596,21.0614,21.2143,21.4055,21.5893,21.7876,21.9689,22.1508,22.3768,22.5651,22.7841,23.0142,23.2881,23.533,23.9032,24.2391,24.6335,25.332,26.0491,71.745,72.3384,73.2889,75.0111,75.3379,76.0814,76.1192,78.9045,79.3242,82.499,83.8039,84.7593,84.7786,85.9802,86.9781,88.2512,88.6802,88.7684,94.9171,100.013,104.328,106.298,112.48,112.818,114.176,123.833,143.959,149.064,154.607,163.087,182.573,202.645,0.122134,0.151435,0.18053,0.186949,0.213745,0.353864,150,299790
