# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 13:15:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp2imwo2i2/ow8j9mud.json
# random
#   seed = 70105
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719141518.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-1.46641e+07,0.971028,0.000261128,1,1,0,1.46643e+07,0.0392324,60.3283,0.975486,1.16815,0.0392324,60.3283,0.975486,1.16815,0.0141163,0.019644,0.0268824,0.0336784,0.0407596,0.049209,0.0584212,0.0672067,0.0762161,0.0863611,0.0952683,0.108244,0.116466,0.131241,0.14128,0.15576,0.171112,0.185832,0.204298,0.221128,0.242698,0.263057,0.289429,0.311224,0.340902,0.372186,0.409311,0.446626,0.487646,0.544169,0.596499,0.664117,0.743927,0.852354,0.963483,1.16176,1.37955,1.69211,2.44575,3.59842,-8.08324,-7.3657,-6.68451,-6.19509,-5.7807,-5.37163,-4.999,-4.69479,-4.42162,-4.15026,-3.93711,-3.65982,-3.50086,-3.24151,-3.08145,-2.86957,-2.66545,-2.48626,-2.28053,-2.10863,-1.90652,-1.7316,-1.52414,-1.36649,-1.16871,-0.978049,-0.771585,-0.582133,-0.391328,-0.153185,0.046195,0.279372,0.5258,0.821247,1.08737,1.49372,1.86683,2.31029,3.11021,3.94871,61.6748,61.9107,62.2462,62.7812,62.8759,63.0858,63.0962,63.8312,63.9371,64.7108,65.0186,65.2411,65.2456,65.5227,65.7509,66.0398,66.1367,66.1566,67.5265,68.6484,69.5959,70.0287,71.391,71.4656,71.7662,73.9192,78.5169,79.7088,81.0144,83.0356,87.7821,92.8078,0.0412985,0.051069,0.0607119,0.0628322,0.071662,0.117901,150,299790
-1.46602e+07,0.819147,0.000261128,3,7,0,1.46641e+07,0.0375873,60.3283,0.975483,1.16834,0.0375873,60.3283,0.975483,1.16834,0.0141196,0.0196495,0.0268913,0.033691,0.0407765,0.0492315,0.0584506,0.0672432,0.0762604,0.086415,0.095331,0.108321,0.116552,0.131344,0.141396,0.155895,0.171268,0.186009,0.204504,0.221361,0.242967,0.263363,0.289784,0.311622,0.341361,0.372713,0.409923,0.447328,0.488452,0.545127,0.597606,0.66543,0.745498,0.854303,0.965851,1.16494,1.38374,1.69791,2.45616,3.61753,-8.08254,-7.3649,-6.6836,-6.19409,-5.77961,-5.37044,-4.99771,-4.69341,-4.42016,-4.14871,-3.93549,-3.6581,-3.49906,-3.23961,-3.07947,-2.8675,-2.66327,-2.48399,-2.27815,-2.10615,-1.90392,-1.72888,-1.52128,-1.36352,-1.16559,-0.974783,-0.768147,-0.578528,-0.387546,-0.149169,0.0504195,0.283856,0.530577,0.826402,1.09289,1.49987,1.87361,2.31792,3.11963,3.9604,61.619,61.8452,62.1669,62.6802,62.7712,62.9726,62.9826,63.6882,63.7899,64.533,64.8287,65.0426,65.0469,65.3132,65.5325,65.8103,65.9034,65.9225,67.2402,68.3199,69.2322,69.649,70.9617,71.0336,71.3234,73.3999,77.8396,78.9917,80.2542,82.2095,86.8055,91.6772,0.0404169,0.0499792,0.0594162,0.0614912,0.0701318,0.115374,150,299790
-1.46599e+07,0.814996,0.000261128,3,7,0,1.46602e+07,0.0374778,60.3283,0.975483,1.16835,0.0374778,60.3283,0.975483,1.16835,0.0141199,0.0196499,0.0268919,0.0336918,0.0407776,0.049233,0.0584525,0.0672456,0.0762634,0.0864185,0.0953351,0.108326,0.116557,0.131351,0.141404,0.155904,0.171279,0.186021,0.204518,0.221376,0.242985,0.263383,0.289808,0.311648,0.341391,0.372748,0.409963,0.447374,0.488506,0.545191,0.59768,0.665518,0.745603,0.854433,0.966009,1.16516,1.38402,1.6983,2.45686,3.61881,-8.08249,-7.36485,-6.68354,-6.19402,-5.77954,-5.37036,-4.99763,-4.69333,-4.42007,-4.14861,-3.93538,-3.65798,-3.49895,-3.23949,-3.07935,-2.86736,-2.66313,-2.48384,-2.27799,-2.10599,-1.90375,-1.72871,-1.5211,-1.36332,-1.16538,-0.974568,-0.76792,-0.57829,-0.387296,-0.148903,0.0506986,0.284152,0.530893,0.826743,1.09326,1.50028,1.87406,2.31842,3.12025,3.96119,61.6152,61.8408,62.1617,62.6735,62.7642,62.965,62.975,63.6787,63.78,64.5212,64.8161,65.0293,65.0336,65.2993,65.518,65.795,65.8879,65.9069,67.2211,68.298,69.208,69.6237,70.9331,71.0048,71.2938,73.3652,77.7943,78.9437,80.2033,82.1542,86.7401,91.6015,0.0403576,0.0499058,0.0593289,0.0614009,0.0700288,0.115203,150,299790
-1.46589e+07,0.814566,0.000261128,3,7,0,1.46599e+07,0.0370515,60.3283,0.975484,1.1684,0.0370515,60.3283,0.975484,1.1684,0.0141207,0.0196513,0.0268942,0.0336951,0.040782,0.0492388,0.0584602,0.0672551,0.0762749,0.0864325,0.0953514,0.108346,0.11658,0.131377,0.141434,0.155939,0.171319,0.186067,0.204571,0.221437,0.243055,0.263463,0.2899,0.311752,0.341511,0.372885,0.410123,0.447557,0.488716,0.54544,0.597969,0.66586,0.746012,0.854941,0.966626,1.16599,1.38511,1.69981,2.45958,3.62384,-8.08232,-7.36465,-6.68331,-6.19377,-5.77926,-5.37006,-4.9973,-4.69298,-4.4197,-4.14822,-3.93497,-3.65754,-3.49849,-3.239,-3.07884,-2.86683,-2.66257,-2.48326,-2.27738,-2.10535,-1.90308,-1.72801,-1.52036,-1.36256,-1.16458,-0.973727,-0.767035,-0.577362,-0.386321,-0.147868,0.0517888,0.28531,0.532127,0.828077,1.09469,1.50187,1.87582,2.3204,3.12271,3.96424,61.6008,61.8238,62.1411,62.6473,62.737,62.9357,62.9456,63.6416,63.7418,64.475,64.7668,64.9778,64.982,65.2448,65.4613,65.7354,65.8273,65.8461,67.1466,68.2126,69.1134,69.525,70.8214,70.8924,71.1786,73.23,77.6178,78.7567,80.005,81.9387,86.485,91.306,0.0401256,0.0496191,0.058988,0.061048,0.0696262,0.114538,150,299790
-1.46589e+07,0.967061,0.000261128,1,1,0,1.46589e+07,0.0370515,60.3283,0.975484,1.1684,0.0370515,60.3283,0.975484,1.1684,0.0141207,0.0196513,0.0268942,0.0336951,0.040782,0.0492388,0.0584602,0.0672551,0.0762749,0.0864325,0.0953514,0.108346,0.11658,0.131377,0.141434,0.155939,0.171319,0.186067,0.204571,0.221437,0.243055,0.263463,0.2899,0.311752,0.341511,0.372885,0.410123,0.447557,0.488716,0.54544,0.597969,0.66586,0.746012,0.854941,0.966626,1.16599,1.38511,1.69981,2.45958,3.62384,-8.08232,-7.36465,-6.68331,-6.19377,-5.77926,-5.37006,-4.9973,-4.69298,-4.4197,-4.14822,-3.93497,-3.65754,-3.49849,-3.239,-3.07884,-2.86683,-2.66257,-2.48326,-2.27738,-2.10535,-1.90308,-1.72801,-1.52036,-1.36256,-1.16458,-0.973727,-0.767035,-0.577362,-0.386321,-0.147868,0.0517888,0.28531,0.532127,0.828077,1.09469,1.50187,1.87582,2.3204,3.12271,3.96424,61.6008,61.8238,62.1411,62.6473,62.737,62.9357,62.9456,63.6416,63.7418,64.475,64.7668,64.9778,64.982,65.2448,65.4613,65.7354,65.8273,65.8461,67.1466,68.2126,69.1134,69.525,70.8214,70.8924,71.1786,73.23,77.6178,78.7567,80.005,81.9387,86.485,91.306,0.0401256,0.0496191,0.058988,0.061048,0.0696262,0.114538,150,299790
-1.46566e+07,0.165079,0.000261128,4,25,1,1.46589e+07,0.0360873,60.3283,0.975486,1.16849,0.0360873,60.3283,0.975486,1.16849,0.0141227,0.0196545,0.0268994,0.0337025,0.0407919,0.0492521,0.0584774,0.0672765,0.0763009,0.0864641,0.0953882,0.108391,0.11663,0.131438,0.141502,0.156018,0.171411,0.186171,0.204692,0.221574,0.243214,0.263643,0.290109,0.311986,0.341781,0.373196,0.410483,0.447971,0.489191,0.546006,0.598623,0.666635,0.746941,0.856094,0.968028,1.16788,1.3876,1.70326,2.4658,3.6353,-8.08193,-7.3642,-6.6828,-6.1932,-5.77864,-5.36939,-4.99657,-4.69219,-4.41886,-4.14733,-3.93403,-3.65655,-3.49746,-3.2379,-3.0777,-2.86563,-2.66132,-2.48195,-2.276,-2.10392,-1.90157,-1.72643,-1.5187,-1.36083,-1.16277,-0.971825,-0.765031,-0.57526,-0.384115,-0.145522,0.0542576,0.287932,0.534923,0.831098,1.09793,1.50548,1.87981,2.3249,3.12828,3.97119,61.568,61.7854,62.0946,62.5881,62.6755,62.8692,62.8788,63.5576,63.6553,64.3705,64.6551,64.861,64.8652,65.1216,65.3328,65.6003,65.69,65.7084,66.978,68.019,68.899,69.3011,70.5681,70.6375,70.9173,72.9232,77.2169,78.3321,79.5547,81.449,85.9054,90.6342,0.039596,0.0489643,0.0582095,0.0602423,0.0687067,0.113019,150,299790
-1.46564e+07,0.163978,0.000261128,4,25,1,1.46566e+07,0.0359774,60.3283,0.975486,1.1685,0.0359774,60.3283,0.975486,1.1685,0.0141229,0.0196549,0.0269,0.0337033,0.040793,0.0492536,0.0584794,0.067279,0.0763039,0.0864677,0.0953924,0.108396,0.116636,0.131445,0.141509,0.156027,0.171421,0.186183,0.204706,0.22159,0.243232,0.263663,0.290133,0.312013,0.341812,0.373231,0.410524,0.448018,0.489246,0.54607,0.598697,0.666724,0.747047,0.856226,0.968188,1.16809,1.38788,1.70366,2.46651,3.63662,-8.08188,-7.36414,-6.68274,-6.19314,-5.77857,-5.36931,-4.99648,-4.6921,-4.41876,-4.14723,-3.93393,-3.65643,-3.49734,-3.23778,-3.07757,-2.8655,-2.66117,-2.4818,-2.27584,-2.10375,-1.90139,-1.72625,-1.51851,-1.36064,-1.16256,-0.971608,-0.764802,-0.575019,-0.383863,-0.145254,0.0545399,0.288232,0.535243,0.831444,1.0983,1.50589,1.88027,2.32541,3.12892,3.97199,61.5642,61.781,62.0893,62.5813,62.6685,62.8616,62.8712,63.548,63.6455,64.3586,64.6424,64.8477,64.8518,65.1075,65.3181,65.5849,65.6743,65.6927,66.9588,67.9969,68.8745,69.2756,70.5392,70.6084,70.8874,72.8881,77.1711,78.2836,79.5032,81.393,85.839,90.5573,0.0395352,0.0488892,0.0581201,0.0601498,0.0686012,0.112845,150,299790
-1.46561e+07,0.966753,0.000261128,1,1,0,1.46564e+07,0.0358765,60.3283,0.975486,1.16852,0.0358765,60.3283,0.975486,1.16852,0.0141231,0.0196552,0.0269005,0.0337041,0.040794,0.049255,0.0584812,0.0672812,0.0763066,0.086471,0.0953963,0.108401,0.116641,0.131451,0.141516,0.156035,0.171431,0.186194,0.204719,0.221604,0.243249,0.263682,0.290155,0.312037,0.34184,0.373264,0.410562,0.448062,0.489296,0.54613,0.598766,0.666805,0.747145,0.856347,0.968335,1.16829,1.38814,1.70402,2.46716,3.63783,-8.08183,-7.36409,-6.68268,-6.19307,-5.7785,-5.36923,-4.9964,-4.69201,-4.41867,-4.14713,-3.93382,-3.65632,-3.49723,-3.23766,-3.07745,-2.86537,-2.66104,-2.48165,-2.27569,-2.10359,-1.90123,-1.72608,-1.51833,-1.36045,-1.16237,-0.971402,-0.764586,-0.574793,-0.383625,-0.145002,0.0548047,0.288513,0.535542,0.831767,1.09865,1.50628,1.88069,2.32589,3.12951,3.97273,61.5608,61.777,62.0844,62.5751,62.662,62.8546,62.8642,63.5392,63.6364,64.3476,64.6307,64.8355,64.8396,65.0946,65.3047,65.5707,65.6599,65.6783,66.9411,67.9766,68.852,69.2521,70.5126,70.5817,70.86,72.8559,77.129,78.239,79.4559,81.3415,85.7781,90.4866,0.0394793,0.04882,0.0580379,0.0600647,0.0685041,0.112684,150,299790
-1.46559e+07,0.967263,0.000261128,1,1,0,1.46561e+07,0.0357772,60.3283,0.975485,1.16853,0.0357772,60.3283,0.975485,1.16853,0.0141233,0.0196556,0.026901,0.0337048,0.0407951,0.0492563,0.058483,0.0672834,0.0763093,0.0864743,0.0954001,0.108405,0.116646,0.131458,0.141523,0.156044,0.17144,0.186205,0.204731,0.221618,0.243265,0.263701,0.290176,0.312061,0.341868,0.373296,0.410599,0.448104,0.489345,0.546188,0.598834,0.666885,0.747241,0.856466,0.96848,1.16849,1.3884,1.70438,2.46781,3.63902,-8.0818,-7.36405,-6.68263,-6.19301,-5.77844,-5.36916,-4.99633,-4.69193,-4.41859,-4.14704,-3.93373,-3.65622,-3.49712,-3.23755,-3.07733,-2.86524,-2.66091,-2.48152,-2.27555,-2.10345,-1.90108,-1.72592,-1.51816,-1.36027,-1.16218,-0.971208,-0.764382,-0.574578,-0.3834,-0.144762,0.0550576,0.288782,0.535829,0.832077,1.09898,1.50665,1.8811,2.32635,3.13008,3.97345,61.5574,61.773,62.0796,62.569,62.6557,62.8478,62.8574,63.5305,63.6275,64.3368,64.6192,64.8234,64.8275,65.0819,65.2914,65.5568,65.6458,65.6641,66.9237,67.9566,68.8299,69.229,70.4864,70.5554,70.833,72.8242,77.0875,78.1951,79.4093,81.2908,85.7181,90.417,0.0394242,0.0487519,0.0579569,0.0599808,0.0684084,0.112526,150,299790
-1.46557e+07,0.811589,0.000261128,3,7,0,1.46559e+07,0.0356814,60.3283,0.975485,1.16854,0.0356814,60.3283,0.975485,1.16854,0.0141235,0.0196559,0.0269016,0.0337056,0.040796,0.0492576,0.0584847,0.0672856,0.0763119,0.0864775,0.0954038,0.10841,0.116651,0.131464,0.14153,0.156051,0.171449,0.186215,0.204743,0.221632,0.243281,0.263718,0.290197,0.312085,0.341895,0.373327,0.410635,0.448146,0.489392,0.546245,0.598899,0.666963,0.747333,0.856581,0.96862,1.16868,1.38865,1.70472,2.46843,3.64017,-8.08175,-7.364,-6.68258,-6.19295,-5.77837,-5.36909,-4.99625,-4.69185,-4.4185,-4.14695,-3.93364,-3.65612,-3.49702,-3.23744,-3.07722,-2.86512,-2.66078,-2.48139,-2.27541,-2.1033,-1.90092,-1.72576,-1.518,-1.3601,-1.162,-0.971017,-0.764181,-0.574367,-0.383178,-0.144527,0.0553051,0.289045,0.536109,0.832379,1.0993,1.50701,1.8815,2.3268,3.13064,3.97415,61.5542,61.7692,62.075,62.5631,62.6496,62.8412,62.8507,63.5221,63.6189,64.3264,64.6081,64.8118,64.8159,65.0697,65.2786,65.5434,65.6321,65.6504,66.9069,67.9373,68.8085,69.2067,70.4612,70.53,70.807,72.7936,77.0476,78.1527,79.3644,81.242,85.6602,90.3499,0.039371,0.0486861,0.0578787,0.0598999,0.068316,0.112374,150,299790
-1.46429e+07,0.16147,0.000261128,4,25,1,1.46557e+07,0.0303738,60.3283,0.975481,1.16909,0.0303738,60.3283,0.975481,1.16909,0.0141342,0.0196736,0.0269303,0.0337463,0.0408507,0.0493307,0.05858,0.067404,0.0764559,0.0866523,0.0956075,0.108658,0.11693,0.131799,0.141907,0.15649,0.171958,0.186794,0.205415,0.222392,0.244161,0.264718,0.291359,0.313387,0.343399,0.375055,0.412644,0.450452,0.492044,0.549401,0.602553,0.671299,0.752533,0.863046,0.976491,1.17931,1.40269,1.72425,2.5039,3.7063,-8.07955,-7.36148,-6.6797,-6.18978,-5.77491,-5.36532,-4.99216,-4.68748,-4.41385,-4.14201,-3.92845,-3.65059,-3.49128,-3.23134,-3.07089,-2.85847,-2.6538,-2.47409,-2.26775,-2.09531,-1.89253,-1.71699,-1.50877,-1.3505,-1.15191,-0.960435,-0.75303,-0.562664,-0.370889,-0.131458,0.0690688,0.303674,0.551719,0.849263,1.11743,1.52724,1.9039,2.3521,3.16218,4.0138,61.3734,61.557,61.8183,62.2358,62.3098,62.4738,62.482,63.0573,63.1403,63.7476,63.9896,64.1647,64.1682,64.3865,64.5663,64.7942,64.8706,64.8863,65.9699,66.8603,67.6144,67.9595,69.0481,69.1079,69.3486,71.0779,74.7975,75.7673,76.8319,78.4847,82.3866,86.546,0.0363002,0.0448894,0.0533642,0.0552273,0.062984,0.103559,150,299790
-1.46427e+07,0.964296,0.000261128,1,1,0,1.46429e+07,0.0302722,60.3283,0.975481,1.16911,0.0302722,60.3283,0.975481,1.16911,0.0141344,0.019674,0.0269309,0.033747,0.0408517,0.0493321,0.0585818,0.0674063,0.0764586,0.0866557,0.0956114,0.108663,0.116935,0.131806,0.141914,0.156499,0.171968,0.186805,0.205428,0.222407,0.244178,0.264737,0.291381,0.313412,0.343428,0.375088,0.412683,0.450497,0.492095,0.549463,0.602624,0.671383,0.752633,0.863172,0.976644,1.17952,1.40296,1.72463,2.5046,3.70761,-8.07951,-7.36143,-6.67964,-6.18971,-5.77484,-5.36524,-4.99208,-4.68739,-4.41376,-4.14191,-3.92834,-3.65048,-3.49117,-3.23122,-3.07076,-2.85834,-2.65366,-2.47395,-2.2676,-2.09515,-1.89236,-1.71682,-1.50859,-1.35031,-1.15171,-0.960227,-0.752811,-0.562435,-0.370648,-0.131202,0.0693382,0.30396,0.552025,0.849593,1.11779,1.52764,1.90434,2.35259,3.1628,4.01458,61.3699,61.5529,61.8134,62.2295,62.3033,62.4667,62.4749,63.0484,63.1311,63.7365,63.9777,64.1523,64.1558,64.3733,64.5526,64.7798,64.856,64.8716,65.9518,66.8395,67.5914,67.9354,69.0208,69.0803,69.3204,71.0447,74.7538,75.7208,76.7826,78.4309,82.3227,86.4715,0.0362388,0.0448136,0.053274,0.055134,0.0628775,0.103383,150,299790
-1.46424e+07,0.92714,0.000261128,2,3,0,1.46427e+07,0.0301654,60.3283,0.97548,1.16912,0.0301654,60.3283,0.97548,1.16912,0.0141346,0.0196743,0.0269315,0.0337479,0.0408528,0.0493336,0.0585838,0.0674087,0.0764615,0.0866592,0.0956155,0.108668,0.116941,0.131813,0.141922,0.156508,0.171978,0.186817,0.205441,0.222422,0.244196,0.264757,0.291405,0.313439,0.343458,0.375123,0.412724,0.450543,0.492149,0.549527,0.602698,0.671472,0.752739,0.863304,0.976805,1.17974,1.40325,1.72504,2.50533,3.709,-8.07946,-7.36138,-6.67958,-6.18965,-5.77477,-5.36517,-4.992,-4.6873,-4.41367,-4.14181,-3.92824,-3.65037,-3.49105,-3.2311,-3.07063,-2.8582,-2.65352,-2.4738,-2.26744,-2.09499,-1.89219,-1.71664,-1.5084,-1.35012,-1.15151,-0.960013,-0.752585,-0.562198,-0.370399,-0.130937,0.0696176,0.304257,0.552342,0.849937,1.11816,1.52805,1.90479,2.35311,3.16344,4.0154,61.3663,61.5486,61.8082,62.2229,62.2964,62.4593,62.4674,63.039,63.1214,63.7248,63.9652,64.1392,64.1427,64.3595,64.5382,64.7646,64.8406,64.8562,65.9328,66.8177,67.5671,67.91,68.9921,69.0514,69.2907,71.0097,74.7078,75.6721,76.7308,78.3744,82.2555,86.3933,0.0361743,0.0447338,0.0531792,0.0550358,0.0627655,0.103198,150,299790
-1.46422e+07,0.930898,0.000261128,2,3,0,1.46424e+07,0.0300775,60.3283,0.97548,1.16913,0.0300775,60.3283,0.97548,1.16913,0.0141348,0.0196746,0.0269319,0.0337485,0.0408537,0.0493348,0.0585853,0.0674107,0.0764639,0.0866621,0.0956189,0.108672,0.116945,0.131818,0.141928,0.156515,0.171987,0.186826,0.205452,0.222435,0.24421,0.264774,0.291424,0.313461,0.343484,0.375152,0.412757,0.450582,0.492193,0.54958,0.602759,0.671545,0.752827,0.863412,0.976938,1.17992,1.40349,1.72537,2.50594,3.71013,-8.07943,-7.36134,-6.67954,-6.1896,-5.77472,-5.36511,-4.99193,-4.68723,-4.41359,-4.14173,-3.92815,-3.65028,-3.49096,-3.231,-3.07053,-2.85809,-2.6534,-2.47368,-2.26732,-2.09486,-1.89205,-1.7165,-1.50825,-1.34996,-1.15134,-0.959838,-0.752401,-0.562004,-0.370195,-0.13072,0.069846,0.3045,0.552601,0.850218,1.11846,1.52839,1.90517,2.35353,3.16398,4.01607,61.3633,61.5451,61.804,62.2174,62.2908,62.4532,62.4613,63.0312,63.1134,63.7151,63.9549,64.1284,64.1319,64.3481,64.5263,64.7521,64.8279,64.8434,65.9172,66.7997,67.5472,67.8892,68.9684,69.0276,69.2663,70.9809,74.6699,75.6319,76.6881,78.3279,82.2,86.3287,0.0361211,0.044668,0.0531009,0.0549548,0.062673,0.103045,150,299790
-1.4642e+07,0.962945,0.000261128,1,1,0,1.46422e+07,0.0299726,60.3283,0.97548,1.16913,0.0299726,60.3283,0.97548,1.16913,0.014135,0.019675,0.0269325,0.0337493,0.0408548,0.0493363,0.0585872,0.067413,0.0764668,0.0866656,0.095623,0.108677,0.116951,0.131825,0.141936,0.156524,0.171997,0.186838,0.205466,0.22245,0.244228,0.264794,0.291447,0.313487,0.343514,0.375186,0.412797,0.450628,0.492246,0.549643,0.602833,0.671631,0.752931,0.863542,0.977096,1.18013,1.40377,1.72576,2.50666,3.7115,-8.07939,-7.3613,-6.67949,-6.18954,-5.77465,-5.36504,-4.99185,-4.68715,-4.4135,-4.14164,-3.92806,-3.65018,-3.49085,-3.23088,-3.07041,-2.85797,-2.65327,-2.47354,-2.26717,-2.09471,-1.89189,-1.71633,-1.50807,-1.34977,-1.15115,-0.959633,-0.752185,-0.561777,-0.369956,-0.130466,0.0701145,0.304786,0.552907,0.850549,1.11882,1.52879,1.90561,2.35404,3.16461,4.01688,61.3597,61.5409,61.7989,62.2109,62.284,62.4459,62.454,63.022,63.1039,63.7036,63.9426,64.1155,64.119,64.3345,64.5121,64.7372,64.8127,64.8282,65.8985,66.7782,67.5233,67.8643,68.9401,68.9992,69.2371,70.9465,74.6247,75.5839,76.6371,78.2723,82.1339,86.2516,0.0360575,0.0445893,0.0530074,0.054858,0.0625625,0.102862,150,299790
-1.46417e+07,0.964174,0.000261128,1,1,0,1.4642e+07,0.0298713,60.3283,0.97548,1.16914,0.0298713,60.3283,0.97548,1.16914,0.0141352,0.0196753,0.0269331,0.0337501,0.0408559,0.0493377,0.0585891,0.0674153,0.0764696,0.0866689,0.0956269,0.108682,0.116956,0.131831,0.141943,0.156532,0.172006,0.186849,0.205479,0.222465,0.244245,0.264813,0.29147,0.313512,0.343543,0.37522,0.412836,0.450673,0.492298,0.549704,0.602903,0.671715,0.753032,0.863668,0.977249,1.18034,1.40404,1.72615,2.50736,3.71281,-8.07935,-7.36125,-6.67943,-6.18948,-5.77459,-5.36497,-4.99178,-4.68707,-4.41342,-4.14154,-3.92796,-3.65007,-3.49074,-3.23077,-3.07029,-2.85784,-2.65314,-2.4734,-2.26703,-2.09456,-1.89173,-1.71616,-1.50789,-1.34959,-1.15096,-0.959431,-0.751972,-0.561554,-0.369721,-0.130216,0.0703781,0.305067,0.553207,0.850874,1.11917,1.52918,1.90604,2.35453,3.16522,4.01765,61.3562,61.5369,61.794,62.2047,62.2775,62.4389,62.4469,63.0131,63.0948,63.6925,63.9307,64.1031,64.1066,64.3214,64.4985,64.7228,64.7981,64.8135,65.8805,66.7574,67.5003,67.8402,68.9129,68.9717,69.2089,70.9133,74.581,75.5375,76.5878,78.2186,82.0699,86.1772,0.035996,0.0445132,0.0529169,0.0547644,0.0624557,0.102685,150,299790
-1.46415e+07,0.839796,0.000261128,2,3,0,1.46417e+07,0.0297635,60.3283,0.975482,1.16915,0.0297635,60.3283,0.975482,1.16915,0.0141354,0.0196757,0.0269336,0.0337509,0.040857,0.0493392,0.058591,0.0674177,0.0764725,0.0866725,0.095631,0.108687,0.116962,0.131838,0.141951,0.156541,0.172017,0.186861,0.205492,0.22248,0.244263,0.264833,0.291493,0.313538,0.343573,0.375255,0.412877,0.45072,0.492352,0.549769,0.602978,0.671805,0.753139,0.863801,0.977411,1.18056,1.40434,1.72655,2.5081,3.71421,-8.07931,-7.3612,-6.67938,-6.18942,-5.77452,-5.3649,-4.9917,-4.68698,-4.41333,-4.14145,-3.92786,-3.64997,-3.49063,-3.23065,-3.07017,-2.85771,-2.653,-2.47326,-2.26687,-2.0944,-1.89157,-1.71599,-1.50771,-1.3494,-1.15076,-0.95922,-0.751749,-0.561319,-0.369475,-0.129954,0.0706548,0.305361,0.553522,0.851215,1.11953,1.52959,1.9065,2.35504,3.16587,4.01848,61.3526,61.5325,61.7887,62.198,62.2706,62.4314,62.4394,63.0036,63.085,63.6807,63.9181,64.0899,64.0934,64.3075,64.4839,64.7075,64.7825,64.7979,65.8613,66.7354,67.4758,67.8146,68.8838,68.9425,69.1789,70.878,74.5345,75.4882,76.5354,78.1614,82.0019,86.0979,0.0359304,0.0444322,0.0528205,0.0546646,0.0623418,0.102497,150,299790
