# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-27 14:53:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp7c2hgc8p/87rtwbml.json
# random
#   seed = 64094
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230727155353.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-37.4321,0.741665,0.292999,4,23,0,41.1665,0.282745,66.783,0.0960629,-1.18992,66.783,0.282745,0.0960629,-1.18992,0.0141497,0.0196869,0.02693,0.0337213,0.040787,0.0492031,0.05836,0.0670737,0.0759898,0.0860058,0.0947785,0.107523,0.115577,0.130006,0.139781,0.153835,0.16868,0.18286,0.200577,0.216655,0.237165,0.256428,0.281244,0.30164,0.329251,0.358162,0.392218,0.42618,0.463217,0.513757,0.560063,0.619239,0.688179,0.780372,0.873239,1.03524,1.20835,1.44919,2.00082,2.78849,14.5638,15.281,15.9613,16.4496,16.8627,17.27,17.6407,17.9428,18.2139,18.4827,18.6936,18.9676,19.1244,19.3799,19.5373,19.7454,19.9454,20.1207,20.3215,20.4889,20.6853,20.8549,21.0555,21.2075,21.3977,21.5805,21.7777,21.958,22.139,22.3639,22.5513,22.7694,22.9986,23.2716,23.5157,23.8853,24.221,24.6157,25.3161,26.0369,69.0626,69.7527,70.8201,72.684,73.0306,73.8131,73.8526,76.7235,77.1498,80.3365,81.6303,82.5728,82.5918,83.7721,84.7484,85.9894,86.4064,86.4921,92.4201,97.281,101.37,103.23,109.047,109.363,110.637,119.665,138.365,143.092,148.219,156.055,174.032,192.519,1273.78,1676.13,2068.64,2153.18,2495.14,3924.37,150,299790
-37.6626,0.966337,0.292999,4,15,0,40.4506,0.295047,70.1624,0.0669176,-1.184,70.1624,0.295047,0.0669176,-1.184,0.014149,0.0196855,0.0269274,0.0337171,0.0407809,0.0491942,0.0583476,0.0670573,0.0759688,0.0859789,0.0947458,0.107481,0.115528,0.129945,0.13971,0.15375,0.168577,0.18274,0.200433,0.216486,0.236964,0.256194,0.280963,0.301318,0.328869,0.357712,0.391681,0.42555,0.462477,0.512856,0.559001,0.617954,0.686613,0.778393,0.870806,1.03193,1.20398,1.44319,1.99052,2.771,14.5696,15.2867,15.967,16.4553,16.8683,17.2756,17.6461,17.9482,18.2192,18.488,18.6988,18.9727,19.1294,19.3848,19.5421,19.7501,19.95,20.1252,20.3258,20.4932,20.6894,20.8588,21.0593,21.2111,21.4011,21.5837,21.7807,21.9608,22.1415,22.366,22.5531,22.7708,22.9996,23.272,23.5156,23.8842,24.2191,24.6126,25.3108,26.0292,72.5974,73.3355,74.4776,76.4734,76.8448,77.6833,77.7257,80.8041,81.2615,84.6816,86.0708,87.0829,87.1033,88.371,89.4197,90.753,91.201,91.2932,97.6638,102.889,107.285,109.285,115.539,115.879,117.249,126.955,147.057,152.139,157.649,166.071,185.388,205.25,1254.27,1649.15,2033.61,2116.3,2450.43,3839.63,150,299790
-41.9379,0.940425,0.292999,4,15,0,43.3282,0.293526,74.6817,-0.205048,-1.2137,74.6817,0.293526,-0.205048,-1.2137,0.014161,0.0197086,0.0269703,0.0337839,0.0408779,0.0493341,0.0585425,0.0673124,0.0762931,0.08639,0.0952407,0.10811,0.116249,0.130844,0.14074,0.15498,0.170037,0.184432,0.202437,0.218792,0.239678,0.259315,0.28464,0.305477,0.333717,0.363319,0.398232,0.43309,0.471147,0.523146,0.570845,0.631873,0.703056,0.798365,0.894478,1.06231,1.24181,1.49161,2.06351,2.87837,14.5418,15.2596,15.9407,16.4299,16.8437,17.252,17.6237,17.9268,18.1987,18.4686,18.6804,18.9556,19.1132,19.3701,19.5284,19.7377,19.939,20.1155,20.3178,20.4865,20.6844,20.8554,21.0578,21.2112,21.4032,21.5877,21.787,21.9692,22.1521,22.3794,22.5689,22.7894,23.0212,23.2973,23.5441,23.9176,24.2566,24.6546,25.3593,26.082,76.6424,77.2509,78.204,79.8998,80.2193,80.9447,80.9815,83.6909,84.0989,87.1895,88.4628,89.3964,89.4152,90.5912,91.5692,92.8189,93.2405,93.3272,99.3968,104.462,108.771,110.744,116.959,117.299,118.669,128.441,148.958,154.187,159.872,168.587,188.67,209.42,1240.9,1640.6,2032.41,2116.93,2458.91,3873.82,150,299790
-37.5724,1,0.292999,2,3,0,42.041,0.306908,73.8596,-0.216716,-1.21157,73.8596,0.306908,-0.216716,-1.21157,0.0141599,0.0197066,0.0269665,0.0337779,0.0408692,0.0493214,0.0585246,0.0672888,0.0762628,0.0863513,0.0951938,0.10805,0.116179,0.130757,0.140639,0.154858,0.16989,0.18426,0.20223,0.218551,0.239391,0.25898,0.28424,0.305018,0.333172,0.362678,0.397468,0.432194,0.470096,0.521866,0.569338,0.630053,0.70084,0.795572,0.89105,1.05766,1.2357,1.48328,2.04937,2.85477,14.5437,15.2615,15.9426,16.4316,16.8454,17.2536,17.6251,17.9281,18.2,18.4698,18.6815,18.9565,19.1141,19.3707,19.529,19.7381,19.9393,20.1156,20.3177,20.4862,20.684,20.8548,21.0569,21.2101,21.4018,21.586,21.7849,21.9668,22.1494,22.3762,22.5653,22.7853,23.0165,23.2918,23.5379,23.9102,24.248,24.6445,25.3465,26.0663,75.8584,76.4791,77.4514,79.182,79.5081,80.2484,80.286,83.0516,83.4682,86.6227,87.9221,88.8748,88.8941,90.094,91.0918,92.3667,92.7967,92.8852,99.0745,104.236,108.626,110.635,116.961,117.307,118.701,128.64,149.486,154.795,160.566,169.41,189.78,210.815,1258.54,1662.16,2056.81,2141.8,2485.22,3897.81,150,299790
-35.1733,0.994151,0.292999,3,7,0,38.7349,0.307168,71.4595,-0.148486,-1.20346,71.4595,0.307168,-0.148486,-1.20346,0.0141568,0.0197006,0.0269553,0.0337605,0.0408439,0.0492849,0.0584738,0.0672223,0.0761782,0.086244,0.0950645,0.107885,0.115991,0.130521,0.140369,0.154536,0.169507,0.183816,0.201705,0.217946,0.238678,0.25816,0.283272,0.303923,0.331895,0.3612,0.39574,0.430204,0.467806,0.519146,0.566205,0.626369,0.696486,0.790279,0.884774,1.0496,1.22567,1.47045,2.03006,2.82648,14.5514,15.2689,15.9498,16.4386,16.8522,17.2601,17.6313,17.9341,18.2057,18.4752,18.6866,18.9614,19.1187,19.3749,19.5329,19.7417,19.9425,20.1185,20.3201,20.4883,20.6856,20.856,21.0576,21.2104,21.4015,21.5853,21.7836,21.9649,22.1469,22.373,22.5614,22.7807,23.0111,23.2854,23.5307,23.9017,24.2384,24.6338,25.3341,26.0528,73.5506,74.1954,75.2017,76.9833,77.3177,78.0759,78.1143,80.9323,81.355,84.5449,85.8536,86.8113,86.8306,88.035,89.0349,90.3108,90.7407,90.8291,96.9947,102.112,106.451,108.433,114.662,115.002,116.372,126.124,146.504,151.683,157.309,165.924,185.742,206.182,1272.31,1677.88,2073.74,2158.94,2503.03,3920.58,150,299790
-34.731,0.978379,0.292999,4,15,0,36.2757,0.297242,70.7605,-0.0354207,-1.19376,70.7605,0.297242,-0.0354207,-1.19376,0.0141531,0.0196935,0.0269421,0.03374,0.0408142,0.0492422,0.0584143,0.0671445,0.0760796,0.0861192,0.0949145,0.107695,0.115773,0.130251,0.14006,0.154167,0.169071,0.183311,0.201109,0.217263,0.237877,0.257241,0.282195,0.302709,0.330487,0.359579,0.393856,0.428048,0.465342,0.516245,0.56289,0.622509,0.691973,0.784873,0.878452,1.04167,1.21603,1.45849,2.01322,2.80382,14.5605,15.2779,15.9584,16.447,16.8603,17.2679,17.6388,17.9413,18.2126,18.4817,18.6929,18.9672,19.1243,19.3801,19.5378,19.7462,19.9466,20.1222,20.3234,20.4912,20.688,20.8579,21.059,21.2114,21.402,21.5852,21.7829,21.9637,22.1451,22.3705,22.5584,22.777,23.0067,23.2802,23.5248,23.8949,24.231,24.6258,25.3257,26.045,73.0118,73.6993,74.7674,76.6448,76.9956,77.7889,77.8291,80.7582,81.1954,84.4779,85.8174,86.7953,86.8151,88.0423,89.0592,90.3543,90.7901,90.8797,97.1011,102.233,106.567,108.542,114.735,115.073,116.432,126.084,146.166,151.257,156.781,165.233,184.65,204.646,1260.28,1659.9,2049.7,2133.6,2472.66,3878.35,150,299790
-34.9744,0.986107,0.292999,3,11,0,35.4306,0.290165,70.1084,-0.0903289,-1.20413,70.1084,0.290165,-0.0903289,-1.20413,0.0141565,0.0196999,0.0269542,0.0337588,0.0408415,0.0492815,0.0584692,0.0672165,0.0761711,0.0862354,0.0950545,0.107874,0.115978,0.130506,0.140353,0.154517,0.169488,0.183796,0.201683,0.217925,0.238657,0.258141,0.283258,0.303914,0.331895,0.361213,0.395772,0.43026,0.467895,0.519288,0.566409,0.626665,0.696912,0.790917,0.885668,1.05105,1.22784,1.47385,2.03711,2.8403,14.5506,15.2682,15.949,16.4378,16.8514,17.2593,17.6305,17.9332,18.2048,18.4743,18.6857,18.9604,19.1177,19.374,19.532,19.7408,19.9416,20.1175,20.3192,20.4874,20.6847,20.8552,21.0568,21.2096,21.4009,21.5847,21.7831,21.9645,22.1466,22.3729,22.5615,22.781,23.0118,23.2865,23.5322,23.904,24.2416,24.6381,25.3409,26.0627,72.1708,72.8039,73.79,75.5301,75.8561,76.5944,76.6318,79.3681,79.7778,82.8627,84.1257,85.0491,85.0678,86.2281,87.1909,88.4184,88.8318,88.9169,94.8368,99.7405,103.893,105.789,111.743,112.068,113.377,122.688,142.129,147.067,152.431,160.643,179.534,199.015,1266.32,1670.88,2066.6,2151.9,2496.96,3930,150,299790
-35.7239,0.982897,0.292999,3,7,0,36.0977,0.291332,70.274,-0.102955,-1.20932,70.274,0.291332,-0.102955,-1.20932,0.0141569,0.0197007,0.0269555,0.0337609,0.0408446,0.049286,0.0584754,0.0672246,0.0761814,0.0862484,0.0950702,0.107893,0.116,0.130534,0.140385,0.154556,0.169533,0.183848,0.201745,0.217996,0.238741,0.258237,0.28337,0.30404,0.332042,0.361382,0.395968,0.430485,0.468151,0.519591,0.566754,0.627067,0.697381,0.791479,0.886325,1.05187,1.22884,1.47508,2.03884,2.8426,14.5455,15.2631,15.9439,16.4327,16.8463,17.2543,17.6255,17.9283,18.1999,18.4694,18.6809,18.9556,19.113,19.3693,19.5273,19.7361,19.937,20.113,20.3147,20.4829,20.6803,20.8508,21.0524,21.2053,21.3966,21.5805,21.779,21.9605,22.1426,22.369,22.5576,22.7772,23.008,23.2829,23.5286,23.9005,24.2382,24.6348,25.3376,26.0593,72.3226,72.9522,73.9332,75.6659,75.9906,76.7263,76.7636,79.4923,79.901,82.9807,84.2423,85.165,85.1837,86.3433,87.3057,88.5331,88.9465,89.0315,94.9544,99.8638,104.023,105.922,111.889,112.215,113.527,122.862,142.364,147.32,152.702,160.944,179.905,199.462,1266.93,1671.9,2068.05,2153.44,2498.83,3932.23,150,299790
-34.4096,0.99768,0.292999,3,15,0,36.6773,0.288,69.6068,-0.0185966,-1.19761,69.6068,0.288,-0.0185966,-1.19761,0.0141537,0.0196946,0.0269443,0.0337435,0.0408193,0.0492495,0.0584246,0.0671582,0.076097,0.0861415,0.0949416,0.10773,0.115814,0.130301,0.140118,0.154238,0.169156,0.183411,0.201229,0.217402,0.238043,0.257436,0.282428,0.302975,0.330803,0.359951,0.3943,0.428569,0.465953,0.516989,0.563768,0.623569,0.693265,0.786504,0.880456,1.0444,1.21962,1.4634,2.02163,2.818,14.5567,15.2741,15.9547,16.4433,16.8567,17.2644,17.6354,17.9379,18.2092,18.4785,18.6897,18.9641,19.1212,19.3771,19.5349,19.7433,19.9438,20.1195,20.3208,20.4887,20.6857,20.8557,21.0569,21.2094,21.4002,21.5836,21.7815,21.9625,22.1441,22.3698,22.5579,22.7768,23.0069,23.2809,23.5259,23.8967,24.2335,24.6292,25.3309,26.0521,71.7885,72.4543,73.4883,75.3048,75.6441,76.4114,76.4502,79.282,79.7045,82.8764,84.1705,85.1152,85.1343,86.3197,87.302,88.5529,88.9738,89.0603,95.069,100.025,104.211,106.119,112.1,112.427,113.74,123.065,142.472,147.392,152.733,160.904,179.68,199.02,1262.36,1663.72,2055.82,2140.3,2482.01,3904.38,150,299790
-35.413,0.948174,0.292999,3,7,0,36.7827,0.298993,69.0444,-0.00123476,-1.19005,69.0444,0.298993,-0.00123476,-1.19005,0.0141514,0.0196901,0.0269358,0.0337303,0.0408,0.0492217,0.0583858,0.0671072,0.0760321,0.086059,0.0948421,0.107603,0.115668,0.130119,0.139909,0.153986,0.168857,0.183063,0.200815,0.216925,0.237479,0.256784,0.281655,0.302098,0.329775,0.358755,0.392893,0.426939,0.464066,0.514729,0.561144,0.620454,0.689542,0.781914,0.874939,1.03715,1.21038,1.45121,2.00211,2.78721,14.5639,15.2812,15.9616,16.4501,16.8633,17.2707,17.6415,17.9438,18.2149,18.4839,18.695,18.9691,19.126,19.3817,19.5392,19.7474,19.9476,20.123,20.3239,20.4915,20.6881,20.8578,21.0585,21.2107,21.401,21.5839,21.7813,21.9618,22.1429,22.3678,22.5553,22.7735,23.0028,23.2758,23.5198,23.8892,24.2246,24.6186,25.3174,26.0358,71.3268,72.0219,73.1001,74.9913,75.344,76.1414,76.1818,79.1196,79.5573,82.8387,84.1753,85.1505,85.1701,86.3929,87.4054,88.6941,89.1276,89.2167,95.3945,100.479,104.767,106.719,112.835,113.169,114.51,124.026,143.788,148.792,154.221,162.522,181.581,201.197,1273.49,1675.89,2067.94,2152.28,2493,3905.64,150,299790
-35.3586,0.961406,0.292999,2,7,0,38.504,0.28581,68.6561,-0.0267376,-1.20044,68.6561,0.28581,-0.0267376,-1.20044,0.0141544,0.0196959,0.0269467,0.0337472,0.0408246,0.0492573,0.0584355,0.0671724,0.0761151,0.0861645,0.0949694,0.107766,0.115854,0.130352,0.140176,0.154307,0.169239,0.183508,0.201343,0.217534,0.238199,0.257616,0.28264,0.303217,0.331086,0.36028,0.394686,0.429015,0.466469,0.517607,0.564483,0.624417,0.694275,0.787745,0.881944,1.04634,1.22208,1.46664,2.02675,2.82598,14.554,15.2714,15.9521,16.4407,16.8542,17.2619,17.6329,17.9355,18.2069,18.4762,18.6875,18.962,19.1191,19.3751,19.5329,19.7415,19.9421,20.1178,20.3192,20.4872,20.6843,20.8544,21.0557,21.2083,21.3993,21.5828,21.7808,21.9619,22.1437,22.3696,22.5578,22.7769,23.0072,23.2815,23.5268,23.8979,24.2351,24.6312,25.3336,26.0554,70.7753,71.4226,72.4282,74.1959,74.5262,75.2733,75.3112,78.0704,78.4823,81.576,82.8388,83.761,83.7796,84.937,85.8962,87.118,87.5291,87.6137,93.4864,98.3341,102.43,104.298,110.155,110.474,111.76,120.897,139.924,144.75,149.989,158.005,176.431,195.415,1270.13,1674.6,2070,2155.22,2500.04,3936.37,150,299790
-35.0695,0.888795,0.292999,3,7,0,36.4524,0.284879,69.2194,-0.011979,-1.19406,69.2194,0.284879,-0.011979,-1.19406,0.0141539,0.019695,0.026945,0.0337445,0.0408207,0.0492517,0.0584277,0.0671622,0.0761022,0.0861481,0.0949496,0.10774,0.115825,0.130316,0.140136,0.154259,0.169182,0.183441,0.201264,0.217444,0.238093,0.257494,0.282497,0.303056,0.330898,0.360064,0.394435,0.428727,0.46614,0.517217,0.564037,0.623896,0.693664,0.78701,0.881081,1.04525,1.22075,1.46496,2.02433,2.82261,14.5603,15.2777,15.9583,16.447,16.8603,17.268,17.639,17.9416,18.2129,18.4822,18.6934,18.9678,19.125,19.3809,19.5387,19.7472,19.9477,20.1234,20.3248,20.4927,20.6897,20.8598,21.061,21.2136,21.4044,21.5878,21.7858,21.9668,22.1485,22.3743,22.5625,22.7815,23.0117,23.2858,23.531,23.902,24.2391,24.6351,25.3373,26.0592,71.3793,72.0382,73.0614,74.8586,75.1942,75.9531,75.9915,78.7922,79.21,82.3462,83.6256,84.5595,84.5784,85.7503,86.7213,87.9578,88.3739,88.4594,94.3985,99.2972,103.434,105.32,111.232,111.554,112.852,122.069,141.253,146.116,151.396,159.473,178.035,197.157,1262.95,1664.83,2057.65,2142.32,2484.88,3912.76,150,299790
-34.9859,0.919658,0.292999,2,7,0,37.511,0.292468,69.0446,0.0233693,-1.19234,69.0446,0.292468,0.0233693,-1.19234,0.0141513,0.0196899,0.0269355,0.0337298,0.0407994,0.0492208,0.0583846,0.0671058,0.0760303,0.0860569,0.0948397,0.107601,0.115665,0.130116,0.139906,0.153983,0.168854,0.183061,0.200813,0.216924,0.237479,0.256786,0.281661,0.302107,0.329789,0.358776,0.392924,0.426981,0.464123,0.514811,0.561252,0.620602,0.689745,0.782204,0.875332,1.03776,1.21127,1.45258,2.00487,2.79252,14.5616,15.2789,15.9593,16.4477,16.8609,17.2684,17.6392,17.9415,18.2126,18.4816,18.6926,18.9667,19.1237,19.3793,19.5368,19.745,19.9452,20.1206,20.3216,20.4892,20.6858,20.8555,21.0563,21.2085,21.3988,21.5818,21.7792,21.9597,22.1408,22.3659,22.5535,22.7717,23.0011,23.2743,23.5185,23.8881,24.2239,24.6184,25.3181,26.0376,71.3294,72.0242,73.1013,74.9883,75.3401,76.135,76.1752,79.1009,79.5365,82.7998,84.1282,85.0969,85.1165,86.3309,87.3363,88.6156,89.0458,89.1342,95.2625,100.303,104.551,106.485,112.542,112.872,114.199,123.619,143.174,148.124,153.494,161.706,180.557,199.957,1266.6,1667.19,2057.78,2141.86,2481.72,3894.96,150,299790
-36.1386,0.812182,0.292999,2,3,0,38.3931,0.291941,68.1651,-0.006892,-1.19334,68.1651,0.291941,-0.006892,-1.19334,0.0141526,0.0196926,0.0269405,0.0337375,0.0408105,0.0492369,0.058407,0.067135,0.0760676,0.0861041,0.0948965,0.107673,0.115747,0.130219,0.140023,0.154124,0.169021,0.183254,0.201042,0.217187,0.237789,0.257142,0.28208,0.302581,0.330341,0.359415,0.39367,0.42784,0.46511,0.515981,0.562599,0.622185,0.691614,0.784473,0.878021,1.04121,1.21557,1.45809,2.0132,2.80484,14.5608,15.2782,15.9587,16.4472,16.8605,17.2681,17.639,17.9414,18.2127,18.4818,18.6929,18.9672,19.1242,19.38,19.5377,19.746,19.9464,20.1219,20.3231,20.4908,20.6876,20.8575,21.0585,21.2109,21.4015,21.5846,21.7823,21.9631,22.1444,22.3698,22.5577,22.7763,23.006,23.2796,23.5242,23.8943,24.2306,24.6256,25.3261,26.0462,70.3545,71.0219,72.0576,73.8756,74.2149,74.9821,75.0209,77.8495,78.2712,81.4349,82.7245,83.6656,83.6846,84.8652,85.843,87.0879,87.5067,87.5928,93.5665,98.4885,102.642,104.534,110.465,110.788,112.089,121.325,140.527,145.393,150.672,158.748,177.297,196.397,1277.17,1682.16,2077.36,2162.46,2506.51,3936.66,150,299790
-37.3761,0.933467,0.292999,3,15,0,39.8454,0.3107,71.909,-0.0342872,-1.19139,71.909,0.3107,-0.0342872,-1.19139,0.0141511,0.0196896,0.026935,0.0337289,0.040798,0.0492188,0.0583816,0.0671016,0.0760248,0.0860495,0.0948303,0.107588,0.11565,0.130096,0.139882,0.153953,0.168816,0.183014,0.200755,0.216854,0.237392,0.256681,0.281529,0.301951,0.329596,0.35854,0.392631,0.426625,0.46369,0.514259,0.560578,0.619753,0.688666,0.780775,0.873502,1.03512,1.20762,1.44729,1.995,2.77458,14.5626,15.2798,15.9602,16.4486,16.8618,17.2693,17.64,17.9423,18.2134,18.4824,18.6933,18.9674,19.1243,19.3799,19.5374,19.7455,19.9457,20.121,20.3219,20.4894,20.6859,20.8556,21.0562,21.2083,21.3985,21.5813,21.7785,21.9588,22.1397,22.3645,22.5518,22.7697,22.9987,23.2712,23.5149,23.8836,24.2183,24.6114,25.3083,26.0246,74.3014,75.0313,76.1646,78.155,78.5266,79.3669,79.4094,82.509,82.9712,86.4391,87.8529,88.8847,88.9055,90.1997,91.2718,92.6365,93.0956,93.19,99.7377,105.131,109.68,111.753,118.245,118.599,120.023,130.129,151.121,156.437,162.204,171.023,191.27,212.107,1259.18,1656.14,2042.26,2125.24,2460.08,3841.3,150,299790
-37.8228,0.996057,0.292999,3,15,0,38.9944,0.310761,69.6688,-0.069484,-1.18653,69.6688,0.310761,-0.069484,-1.18653,0.0141527,0.0196927,0.0269407,0.0337379,0.040811,0.0492374,0.0584075,0.0671355,0.0760679,0.0861041,0.094896,0.107671,0.115745,0.130215,0.140018,0.154115,0.169009,0.183238,0.201019,0.217157,0.237749,0.257091,0.282012,0.302496,0.330231,0.359274,0.393487,0.427608,0.464818,0.515595,0.562113,0.621553,0.690787,0.783344,0.876538,1.039,1.21243,1.45342,2.00415,2.78792,14.5677,15.285,15.9655,16.4541,16.8674,17.2749,17.6458,17.9482,18.2195,18.4886,18.6997,18.974,19.131,19.3868,19.5444,19.7527,19.953,20.1285,20.3297,20.4973,20.6941,20.8639,21.0648,21.2171,21.4076,21.5906,21.7881,21.9687,22.1499,22.375,22.5626,22.7809,23.0102,23.2832,23.5273,23.8965,24.2318,24.6254,25.3231,26.0399,71.9082,72.5935,73.6592,75.5349,75.8856,76.6793,76.7195,79.6535,80.0918,83.3853,84.7304,85.7128,85.7327,86.9659,87.988,89.2901,89.7283,89.8184,96.0782,101.245,105.61,107.6,113.84,114.18,115.55,125.278,145.52,150.65,156.218,164.737,184.304,204.454,1282.62,1688.15,2082.92,2167.78,2510.27,3921.9,150,299790
-38.2968,0.975773,0.292999,3,7,0,39.8593,0.318527,69.8316,-0.0324565,-1.18345,69.8316,0.318527,-0.0324565,-1.18345,0.0141499,0.0196873,0.0269307,0.0337222,0.0407882,0.0492046,0.0583617,0.0670755,0.0759915,0.0860071,0.0947792,0.107523,0.115575,0.130002,0.139774,0.153823,0.168662,0.182835,0.200541,0.216606,0.237099,0.256342,0.281128,0.301494,0.32906,0.357916,0.391896,0.425772,0.4627,0.513071,0.559197,0.61811,0.686697,0.778341,0.870567,1.03124,1.20266,1.44072,1.98438,2.75765,14.5703,15.2875,15.9678,16.4561,16.8692,17.2766,17.6472,17.9494,18.2204,18.4892,18.7001,18.9741,19.1309,19.3863,19.5437,19.7517,19.9516,20.1268,20.3276,20.4949,20.6912,20.8607,21.0611,21.2129,21.4029,21.5855,21.7824,21.9624,22.143,22.3674,22.5544,22.7719,23.0004,23.2724,23.5156,23.8834,24.2173,24.6095,25.3047,26.0192,72.2166,72.9439,74.0725,76.0536,76.4234,77.2593,77.3016,80.3829,80.8422,84.2862,85.6895,86.7132,86.7339,88.0178,89.081,90.4341,90.8893,90.9828,97.4699,102.808,107.309,109.358,115.776,116.126,117.533,127.513,148.226,153.468,159.154,167.847,187.797,208.32,1282.39,1685.28,2076.55,2160.55,2499.26,3892.63,150,299790
-34.6327,0.87231,0.292999,3,7,0,40.4677,0.304826,71.1413,-0.100201,-1.19736,71.1413,0.304826,-0.100201,-1.19736,0.0141549,0.019697,0.0269486,0.0337501,0.0408288,0.0492632,0.0584435,0.0671826,0.0761279,0.0861802,0.0949878,0.107788,0.115879,0.130382,0.14021,0.154346,0.169282,0.183556,0.201396,0.217592,0.238262,0.257682,0.282711,0.303289,0.331157,0.360349,0.394748,0.429065,0.4665,0.517601,0.564434,0.624296,0.694048,0.787338,0.881309,1.0452,1.22026,1.46362,2.02007,2.81234,14.5572,15.2746,15.9553,16.444,16.8575,17.2653,17.6363,17.9389,18.2104,18.4797,18.691,18.9655,19.1227,19.3787,19.5365,19.7451,19.9457,20.1215,20.3229,20.4909,20.6879,20.8581,21.0594,21.2119,21.4028,21.5863,21.7842,21.9653,22.1469,22.3726,22.5607,22.7796,23.0096,23.2834,23.5283,23.8986,24.2349,24.6298,25.3295,26.048,73.316,73.9836,75.0233,76.8578,77.2014,77.9795,78.0189,80.9021,81.3336,84.5819,85.9113,86.883,86.9026,88.1234,89.1361,90.427,90.8617,90.9511,97.172,102.32,106.677,108.665,114.905,115.246,116.617,126.366,146.696,151.856,157.458,166.033,185.747,206.064,1268.57,1671.69,2064.87,2149.47,2491.19,3901.8,150,299790
