# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 14:36:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpe2_kqd_7/x7kpeuc8.json
# random
#   seed = 17636
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719153624.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-10437.3,0.981475,0.128862,4,31,0,10439.2,0.32028,68.1262,-0.110189,-1.21858,0.32028,68.1262,-0.110189,-1.21858,0.0142166,0.019796,0.027103,0.0339618,0.0411046,0.0496202,0.0588938,0.0677257,0.0767692,0.0869351,0.0958446,0.108796,0.116984,0.131664,0.141612,0.155923,0.171046,0.185497,0.203561,0.219958,0.240884,0.260542,0.285873,0.306696,0.33489,0.364413,0.399191,0.433872,0.471688,0.523281,0.570535,0.630896,0.701174,0.795074,0.88956,1.05413,1.22961,1.47315,2.02859,2.81706,14.5454,15.2643,15.9465,16.4364,16.8509,17.2597,17.6318,17.9352,18.2073,18.4774,18.6893,18.9645,19.1221,19.3787,19.5369,19.746,19.947,20.1231,20.3249,20.4931,20.6905,20.8608,21.0623,21.215,21.4059,21.5894,21.7873,21.9682,22.1497,22.3751,22.5628,22.7812,23.0105,23.2835,23.5273,23.8959,24.2303,24.6227,25.3174,26.0304,69.4283,70.0128,70.9552,72.673,72.9999,73.7444,73.7823,76.5778,76.9996,80.193,81.5063,82.468,82.4875,83.6973,84.702,85.9839,86.4158,86.5047,92.6949,97.8231,102.163,104.143,110.357,110.696,112.06,121.756,141.936,147.051,152.601,161.091,180.586,200.652,0.124759,0.154714,0.184463,0.191027,0.218423,0.361524,150,299790
-10437.3,0.994563,0.128862,4,31,0,10440,0.332304,69.1845,-0.177839,-1.24187,0.332304,69.1845,-0.177839,-1.24187,0.0142616,0.0198692,0.0272192,0.0341233,0.0413177,0.0498999,0.0592516,0.0681625,0.0772911,0.0875574,0.0965582,0.109648,0.117927,0.132773,0.142838,0.15732,0.172629,0.187262,0.205557,0.222169,0.243373,0.263297,0.288975,0.310086,0.338674,0.368612,0.403881,0.439054,0.477405,0.529725,0.577639,0.638833,0.710062,0.805199,0.900884,1.06743,1.24486,1.49082,2.05076,2.84367,14.529,15.249,15.9325,16.4234,16.8388,17.2486,17.6216,17.9259,18.1988,18.4696,18.6821,18.9581,19.1162,19.3737,19.5323,19.742,19.9437,20.1204,20.3228,20.4915,20.6895,20.8604,21.0624,21.2155,21.407,21.591,21.7894,21.9707,22.1526,22.3784,22.5664,22.7851,23.0146,23.2876,23.5315,23.8998,24.2337,24.6253,25.3177,26.0275,69.8289,70.3454,71.2079,72.8327,73.1469,73.8668,73.9036,76.6471,77.0651,80.2529,81.5734,82.543,82.5626,83.7853,84.8027,86.1034,86.5422,86.6325,92.9462,98.2015,102.661,104.698,111.098,111.448,112.855,122.864,143.729,149.02,154.764,163.551,183.733,204.508,0.127978,0.158805,0.189455,0.196221,0.224475,0.372152,150,299790
-10437.6,0.942212,0.128862,3,15,0,10439.1,0.37078,69.8417,-0.173953,-1.2288,0.37078,69.8417,-0.173953,-1.2288,0.0142664,0.0198754,0.027226,0.0341292,0.0413212,0.0498982,0.0592414,0.0681413,0.0772555,0.087502,0.0964823,0.109537,0.11779,0.132584,0.142608,0.157026,0.172259,0.186812,0.204995,0.221496,0.242544,0.262307,0.28776,0.30867,0.336963,0.366568,0.40141,0.436123,0.473936,0.525463,0.572593,0.632713,0.702596,0.795785,0.889359,1.0519,1.2247,1.46372,2.0062,2.77197,14.5428,15.2628,15.9461,16.4368,16.8521,17.2616,17.6343,17.9383,18.2109,18.4813,18.6934,18.969,19.1267,19.3837,19.5419,19.7511,19.9521,20.1282,20.3299,20.498,20.6952,20.8653,21.0664,21.2187,21.4091,21.592,21.7891,21.9693,22.1498,22.3739,22.5604,22.7772,23.0047,23.2752,23.5166,23.8811,24.2114,24.5985,25.2831,25.9851,70.6143,71.2017,72.1791,74.0128,74.3665,75.1761,75.2174,78.2925,78.7598,82.3145,83.7827,84.8594,84.8812,86.2372,87.3642,88.8034,89.2886,89.3884,96.3482,102.117,106.998,109.224,116.204,116.585,118.116,128.99,151.565,157.276,163.468,172.933,194.636,216.938,0.135709,0.16841,0.200908,0.208079,0.238008,0.393917,150,299790
-10437,0.904188,0.128862,3,15,0,10438.8,0.363396,70.563,-0.185579,-1.23921,0.363396,70.563,-0.185579,-1.23921,0.0142733,0.0198871,0.0272453,0.0341571,0.041359,0.0499495,0.0593089,0.068226,0.0773593,0.087629,0.096631,0.109719,0.117995,0.132832,0.142888,0.157353,0.172638,0.187244,0.205497,0.222064,0.2432,0.263051,0.288622,0.309633,0.33807,0.367831,0.402865,0.437778,0.475818,0.527667,0.575105,0.635633,0.706009,0.799886,0.894178,1.05803,1.23227,1.47337,2.02078,2.79374,14.5334,15.2537,15.9373,16.4282,16.8436,17.2534,17.6264,17.9305,18.2034,18.474,18.6864,18.9622,19.1201,19.3773,19.5358,19.7452,19.9465,20.1228,20.3248,20.4932,20.6906,20.861,21.0624,21.215,21.4058,21.589,21.7866,21.9671,22.148,22.3726,22.5595,22.7768,23.0048,23.2759,23.5179,23.8833,24.2143,24.6024,25.2884,25.9917,71.1881,71.7509,72.6944,74.4769,74.8219,75.6126,75.653,78.6668,79.1258,82.6242,84.0719,85.1343,85.1558,86.4948,87.6084,89.0313,89.5111,89.6098,96.5028,102.226,107.074,109.286,116.228,116.606,118.131,128.957,151.461,157.158,163.337,172.783,194.452,216.729,0.134731,0.167212,0.199503,0.206629,0.236379,0.391494,150,299790
-10436.4,0.982249,0.128862,4,23,0,10438.2,0.332092,70.3324,-0.137205,-1.22433,0.332092,70.3324,-0.137205,-1.22433,0.0142349,0.0198255,0.0271493,0.0340255,0.0411878,0.0497282,0.0590304,0.0678909,0.0769646,0.0871656,0.0961066,0.109105,0.117324,0.132058,0.142044,0.156409,0.171589,0.186096,0.204229,0.220688,0.241692,0.261423,0.286847,0.307744,0.336035,0.365657,0.400545,0.435331,0.473254,0.52498,0.572343,0.632826,0.70322,0.797234,0.891788,1.05637,1.23173,1.47489,2.02872,2.81365,14.5424,15.2618,15.9445,16.4347,16.8495,17.2587,17.631,17.9347,18.2071,18.4774,18.6894,18.9649,19.1226,19.3795,19.5378,19.747,19.9481,20.1244,20.3263,20.4946,20.692,20.8624,21.0639,21.2166,21.4076,21.591,21.7889,21.9698,22.1511,22.3764,22.564,22.7821,23.0111,23.2836,23.527,23.8947,24.2282,24.6195,25.3118,26.022,71.4317,72.017,72.9725,74.7349,75.0721,75.8419,75.8811,78.7865,79.2263,82.5643,83.9403,84.9487,84.9691,86.2386,87.2934,88.6401,89.094,89.1874,95.6993,101.1,105.673,107.76,114.309,114.666,116.105,126.326,147.597,152.986,158.835,167.779,188.314,209.444,0.128262,0.159099,0.189735,0.196495,0.224715,0.372066,150,299790
-10439.3,0.725634,0.128862,4,27,0,10440.4,0.351308,70.5853,-0.166702,-1.2219,0.351308,70.5853,-0.166702,-1.2219,0.0142576,0.0198619,0.0272059,0.034103,0.0412885,0.0498582,0.0591939,0.0680873,0.0771957,0.0874366,0.0964131,0.109464,0.117715,0.132509,0.142535,0.156957,0.172198,0.186761,0.204962,0.221482,0.242561,0.262359,0.287865,0.308825,0.337196,0.366893,0.401859,0.43671,0.474691,0.526474,0.573865,0.634353,0.70471,0.798604,0.892961,1.05703,1.23163,1.47343,2.02308,2.80032,14.5483,15.2682,15.9514,16.4421,16.8572,17.2668,17.6395,17.9434,18.2161,18.4866,18.6988,18.9745,19.1323,19.3893,19.5477,19.757,19.9582,20.1345,20.3365,20.5048,20.7022,20.8726,21.074,21.2267,21.4175,21.6008,21.7985,21.9791,22.1602,22.385,22.5722,22.7898,23.0182,23.2898,23.5323,23.8985,24.2305,24.6198,25.3082,26.0141,71.4097,71.9841,72.9362,74.7172,75.0603,75.8454,75.8855,78.8655,79.3183,82.763,84.1863,85.2302,85.2513,86.5663,87.6595,89.0559,89.5267,89.6236,96.383,101.993,106.743,108.911,115.714,116.085,117.579,128.191,150.26,155.848,161.91,171.179,192.449,214.322,0.132304,0.164165,0.195831,0.202818,0.23199,0.384172,150,299790
-10439,0.990679,0.128862,4,31,0,10442.1,0.350445,67.864,-0.216282,-1.24861,0.350445,67.864,-0.216282,-1.24861,0.0142919,0.0199183,0.0272962,0.0342296,0.0414569,0.0500811,0.0594815,0.0684411,0.0776215,0.087948,0.0970032,0.110174,0.118505,0.133446,0.143577,0.158154,0.173564,0.188295,0.206712,0.223434,0.244779,0.264833,0.290677,0.311922,0.340688,0.370807,0.406281,0.441649,0.480202,0.532778,0.580906,0.642345,0.71382,0.809217,0.90509,1.07179,1.24917,1.49474,2.05263,2.84069,14.5268,15.2476,15.9319,16.4234,16.8394,17.2498,17.6233,17.928,18.2013,18.4725,18.6853,18.9618,19.1201,19.3779,19.5368,19.7468,19.9487,20.1256,20.3282,20.4971,20.6953,20.8662,21.0684,21.2216,21.4132,21.5971,21.7955,21.9768,22.1585,22.3841,22.5719,22.7902,23.0193,23.2917,23.5348,23.9019,24.2345,24.6242,25.3129,26.0185,68.0995,68.5747,69.3889,70.9578,71.2644,71.9696,72.0057,74.7179,75.1334,78.3159,79.6392,80.6122,80.6319,81.8603,82.8835,84.1927,84.6347,84.7256,91.0949,96.4054,100.915,102.976,109.452,109.805,111.229,121.357,142.464,147.815,153.622,162.504,182.896,203.878,0.131106,0.162757,0.194245,0.201198,0.230236,0.381921,150,299790
-10437.6,0.877846,0.128862,4,31,0,10440.4,0.353735,71.5341,-0.155094,-1.22655,0.353735,71.5341,-0.155094,-1.22655,0.01425,0.0198492,0.0271854,0.034074,0.0412498,0.0498066,0.0591269,0.0680046,0.0770956,0.0873158,0.096273,0.109294,0.117526,0.132283,0.142283,0.156666,0.171864,0.186384,0.204529,0.220997,0.242007,0.261738,0.287153,0.308037,0.336302,0.365884,0.400711,0.435419,0.47324,0.524798,0.571979,0.632191,0.702219,0.795663,0.889558,1.0528,1.22652,1.46707,2.01387,2.78711,14.5425,15.2622,15.9451,16.4356,16.8506,17.2599,17.6324,17.9361,18.2086,18.4789,18.691,18.9664,19.1241,19.381,19.5392,19.7483,19.9494,20.1255,20.3272,20.4954,20.6926,20.8628,21.064,21.2165,21.4071,21.5902,21.7876,21.968,22.1489,22.3734,22.5603,22.7777,23.0058,23.2771,23.5193,23.8852,24.2168,24.6057,25.2936,25.9992,72.513,73.1177,74.1135,75.9646,76.3201,77.1326,77.174,80.2491,80.7154,84.2575,85.7187,86.7898,86.8115,88.16,89.2806,90.7112,91.1934,91.2926,98.2089,103.941,108.792,111.005,117.946,118.324,119.848,130.667,153.148,158.839,165.011,174.447,196.095,218.353,0.133157,0.165206,0.19705,0.204077,0.233404,0.386328,150,299790
-10440.6,0.808764,0.128862,4,15,0,10442.3,0.308176,73.6459,-0.153251,-1.23256,0.308176,73.6459,-0.153251,-1.23256,0.0142418,0.0198379,0.027171,0.0340581,0.0412338,0.0497928,0.0591187,0.0680046,0.0771075,0.0873449,0.0963207,0.109375,0.117631,0.132439,0.142479,0.156928,0.172203,0.186806,0.205068,0.221653,0.242828,0.262731,0.288389,0.309491,0.338076,0.368025,0.403322,0.438541,0.476962,0.529411,0.577476,0.638907,0.710473,0.806155,0.902494,1.0704,1.24957,1.49836,2.06612,2.87238,14.5353,15.2549,15.938,16.4285,16.8437,17.2533,17.6261,17.9301,18.2029,18.4736,18.686,18.962,19.1201,19.3775,19.5362,19.7459,19.9476,20.1244,20.3269,20.4958,20.6939,20.865,21.0673,21.2207,21.4125,21.5968,21.7957,21.9775,22.1599,22.3864,22.5751,22.7946,23.0252,23.2995,23.5447,23.9152,24.2512,24.6455,25.3432,26.0586,74.5442,75.0905,75.9904,77.6655,77.9876,78.7242,78.7618,81.5567,81.9814,85.2148,86.5522,87.5339,87.5538,88.7912,89.8207,91.1366,91.5805,91.6718,98.0586,103.377,107.892,109.955,116.442,116.796,118.223,128.38,149.589,154.975,160.823,169.774,190.352,211.555,0.124961,0.155015,0.184888,0.191483,0.219022,0.36318,150,299790
-10436.5,0.968761,0.128862,4,15,0,10442.5,0.322397,70.1898,-0.135318,-1.22856,0.322397,70.1898,-0.135318,-1.22856,0.0142326,0.0198221,0.0271446,0.0340199,0.0411814,0.0497213,0.0590236,0.0678846,0.0769595,0.0871627,0.0961063,0.10911,0.117332,0.132074,0.142067,0.156443,0.171637,0.186158,0.204311,0.220792,0.241826,0.261589,0.287058,0.307996,0.336348,0.366039,0.401018,0.435902,0.473941,0.525841,0.573378,0.634101,0.704799,0.799259,0.894301,1.05982,1.23628,1.48112,2.03924,2.83099,14.5379,15.2572,15.9399,16.4301,16.8449,17.2542,17.6266,17.9303,18.2028,18.4731,18.6852,18.9608,19.1185,19.3755,19.5339,19.7432,19.9445,20.1209,20.3229,20.4914,20.689,20.8595,21.0613,21.2142,21.4054,21.5891,21.7873,21.9684,22.1501,22.3757,22.5636,22.7822,23.0118,23.2849,23.5289,23.8976,24.232,24.6244,25.3188,26.0311,71.2751,71.8452,72.7752,74.49,74.8181,75.567,75.6052,78.4325,78.8606,82.1106,83.4508,84.4333,84.4531,85.6902,86.7183,88.0311,88.4736,88.5646,94.9171,100.19,104.658,106.697,113.1,113.45,114.857,124.859,145.695,150.978,156.711,165.483,185.628,206.367,0.126253,0.156601,0.186753,0.193407,0.221186,0.366348,150,299790
-10438.7,0.826979,0.128862,4,31,0,10440.1,0.302793,70.3675,-0.0813816,-1.22292,0.302793,70.3675,-0.0813816,-1.22292,0.0141985,0.019767,0.0270581,0.0339007,0.0410254,0.0495184,0.0587664,0.0675732,0.0765903,0.0867264,0.0956094,0.108522,0.116686,0.131322,0.141242,0.155512,0.170592,0.185004,0.20302,0.219376,0.240252,0.259867,0.285146,0.305931,0.334079,0.363563,0.398303,0.432959,0.470759,0.522353,0.569629,0.630047,0.700432,0.794541,0.889308,1.05452,1.2309,1.47599,2.03598,2.83268,14.5383,15.2568,15.9386,16.4281,16.8423,17.2509,17.6227,17.926,18.198,18.4678,18.6796,18.9547,19.1122,19.3688,19.5269,19.7359,19.9369,20.113,20.3148,20.483,20.6804,20.8508,21.0524,21.2052,21.3963,21.58,21.7782,21.9593,22.1411,22.3669,22.555,22.7739,23.0039,23.2777,23.5223,23.8924,24.2282,24.6225,25.321,26.0381,71.9252,72.5354,73.5079,75.2616,75.5935,76.348,76.3863,79.2059,79.6301,82.8345,84.1498,85.1123,85.1318,86.3419,87.3464,88.6275,89.0591,89.1479,95.3285,100.446,104.776,106.752,112.953,113.291,114.653,124.333,144.495,149.608,155.158,163.65,183.159,203.252,0.122098,0.151376,0.180442,0.186854,0.213619,0.353529,150,299790
-10439,0.994392,0.128862,2,3,0,10439.2,0.296744,70.4359,-0.106081,-1.22094,0.296744,70.4359,-0.106081,-1.22094,0.0142127,0.0197906,0.0270963,0.0339546,0.0410976,0.0496148,0.0588917,0.0677283,0.0767782,0.0869536,0.0958731,0.108842,0.117044,0.13175,0.14172,0.156064,0.171228,0.185723,0.203847,0.220305,0.241316,0.261063,0.28652,0.307456,0.335816,0.365529,0.40055,0.435495,0.473622,0.525677,0.57339,0.634384,0.705462,0.80053,0.896294,1.06331,1.24167,1.48958,2.05623,2.86255,14.5424,15.2614,15.9436,16.4335,16.8481,17.2571,17.6293,17.9329,18.2052,18.4755,18.6875,18.963,19.1208,19.3778,19.5362,19.7456,19.9469,20.1234,20.3256,20.4942,20.692,20.8628,21.0648,21.218,21.4096,21.5937,21.7923,21.974,22.1562,22.3827,22.5713,22.7908,23.0214,23.2959,23.5413,23.9124,24.2491,24.6444,25.3444,26.0628,71.7241,72.2904,73.2024,74.8642,75.1804,75.9007,75.9373,78.6437,79.0524,82.1489,83.4238,84.3579,84.3768,85.5525,86.5293,87.7764,88.1968,88.2833,94.3162,99.3252,103.571,105.51,111.602,111.934,113.273,122.8,142.68,147.727,153.207,161.595,180.877,200.748,0.120981,0.150017,0.178858,0.185222,0.211792,0.35085,150,299790
-10439.4,0.697681,0.128862,4,19,0,10443.8,0.298448,70.322,-0.0772693,-1.22404,0.298448,70.322,-0.0772693,-1.22404,0.014196,0.0197632,0.0270524,0.0338931,0.0410159,0.0495065,0.0587519,0.0675564,0.0765713,0.0867049,0.0955859,0.108496,0.116659,0.131293,0.141211,0.15548,0.170559,0.184971,0.202988,0.219346,0.240225,0.259843,0.28513,0.305921,0.334081,0.363579,0.39834,0.433019,0.470849,0.522489,0.569813,0.630301,0.700778,0.795028,0.889956,1.05549,1.23226,1.47796,2.03962,2.83909,14.5368,15.2552,15.937,16.4265,16.8407,17.2493,17.6211,17.9243,18.1963,18.4662,18.6779,18.953,19.1106,19.3672,19.5253,19.7343,19.9353,20.1115,20.3133,20.4816,20.679,20.8495,21.0512,21.204,21.3952,21.579,21.7772,21.9585,22.1404,22.3663,22.5546,22.7737,23.0039,23.2779,23.5228,23.8932,24.2295,24.6243,25.3237,26.0419,71.8966,72.5033,73.4688,75.2076,75.5365,76.2838,76.3218,79.1134,79.5333,82.7044,84.0059,84.9583,84.9775,86.1748,87.1687,88.4363,88.8633,88.9511,95.0667,100.131,104.417,106.373,112.511,112.846,114.194,123.779,143.75,148.816,154.315,162.73,182.066,201.984,0.121163,0.150211,0.179049,0.18541,0.211964,0.350813,150,299790
-10441.2,0.952447,0.128862,5,31,0,10443.1,0.330893,73.8033,-0.122291,-1.22801,0.330893,73.8033,-0.122291,-1.22801,0.0142251,0.0198095,0.0271237,0.0339899,0.0411406,0.0496661,0.0589507,0.0677932,0.0768475,0.0870256,0.0959456,0.108912,0.11711,0.131805,0.141764,0.156089,0.171226,0.185689,0.203766,0.220174,0.241111,0.260778,0.286117,0.306943,0.335137,0.364655,0.39942,0.43408,0.471866,0.523403,0.570592,0.630852,0.700987,0.794657,0.888869,1.05286,1.22762,1.46998,2.02215,2.80504,14.5373,15.2564,15.9387,16.4287,16.8433,17.2523,17.6244,17.9279,18.2001,18.4702,18.6821,18.9574,19.115,19.3716,19.5298,19.7388,19.9398,20.1159,20.3177,20.4858,20.6831,20.8533,21.0547,21.2073,21.3981,21.5814,21.7791,21.9598,22.1411,22.3662,22.5536,22.7716,23.0005,23.2729,23.5162,23.8838,24.2173,24.6086,25.3011,26.0117,75.1226,75.7577,76.7869,78.6722,79.0318,79.8514,79.8931,82.9766,83.4424,86.9716,88.424,89.4878,89.5093,90.8477,91.9593,93.3779,93.8558,93.9542,100.805,106.48,111.282,113.472,120.345,120.72,122.229,132.948,155.244,160.892,167.02,176.391,197.905,220.04,0.12952,0.160638,0.191546,0.198365,0.226827,0.375407,150,299790
-10441.2,0.989801,0.128862,4,31,0,10442.8,0.324515,73.6255,-0.133573,-1.21751,0.324515,73.6255,-0.133573,-1.21751,0.0142317,0.0198206,0.027142,0.034016,0.0411761,0.0497139,0.0590136,0.0678719,0.0769437,0.0871431,0.096083,0.10908,0.117299,0.132034,0.142021,0.156388,0.171573,0.186084,0.204225,0.220693,0.24171,0.261456,0.286901,0.307819,0.336143,0.365803,0.400742,0.435584,0.473576,0.525407,0.572877,0.63351,0.704098,0.798401,0.893276,1.05848,1.23459,1.47891,2.03577,2.82558,14.5488,15.2681,15.9507,16.4409,16.8557,17.2649,17.6372,17.9409,18.2134,18.4837,18.6957,18.9712,19.129,19.3859,19.5442,19.7535,19.9547,20.131,20.333,20.5014,20.699,20.8695,21.0711,21.224,21.4151,21.5987,21.7968,21.9778,22.1594,22.385,22.5728,22.7913,23.0207,23.2936,23.5374,23.9059,24.2401,24.6322,25.3261,26.038,74.7908,75.3953,76.3806,78.1954,78.5425,79.3346,79.375,82.3636,82.816,86.2491,87.6644,88.7017,88.7227,90.0286,91.1139,92.4995,92.9665,93.0626,99.765,105.326,110.037,112.187,118.937,119.305,120.788,131.328,153.278,158.843,164.881,174.119,195.332,217.167,0.128213,0.159031,0.189648,0.196404,0.224608,0.371965,150,299790
-10439.8,0.99928,0.128862,5,47,0,10442.4,0.297959,68.9168,-0.0460669,-1.2142,0.297959,68.9168,-0.0460669,-1.2142,0.014178,0.0197337,0.0270053,0.0338273,0.0409287,0.0493915,0.0586042,0.0673752,0.0763538,0.0864445,0.0952861,0.108136,0.11626,0.13082,0.140687,0.154879,0.169875,0.184204,0.202115,0.218373,0.239122,0.258615,0.283736,0.304388,0.332355,0.361647,0.39616,0.430587,0.468138,0.519391,0.566355,0.626379,0.696309,0.789821,0.884004,1.04824,1.22364,1.46747,2.02504,2.81914,14.5439,15.2618,15.943,16.4321,16.8459,17.2541,17.6254,17.9283,18.1999,18.4695,18.6809,18.9557,19.1129,19.3692,19.5271,19.7358,19.9364,20.1123,20.3138,20.4818,20.6789,20.8491,21.0504,21.2029,21.3938,21.5772,21.7751,21.9561,22.1377,22.3633,22.5512,22.77,22.9998,23.2734,23.5181,23.8881,24.2241,24.6186,25.318,26.0364,70.7541,71.3878,72.385,74.1604,74.4943,75.2511,75.2895,78.1003,78.5213,81.6917,82.9888,83.9368,83.9559,85.1464,86.1336,87.3916,87.8151,87.9022,93.9558,98.9562,103.182,105.109,111.151,111.48,112.807,122.228,141.834,146.804,152.197,160.448,179.402,198.92,0.120313,0.149122,0.177709,0.184013,0.210323,0.347793,150,299790
-10439,1,0.128862,2,3,0,10440.2,0.297392,68.7539,-0.0726649,-1.20903,0.297392,68.7539,-0.0726649,-1.20903,0.0141934,0.0197589,0.0270456,0.0338837,0.0410035,0.0494903,0.0587313,0.0675313,0.0765414,0.0866695,0.0955455,0.108448,0.116606,0.131231,0.141143,0.155402,0.170472,0.184874,0.202878,0.219225,0.240089,0.259694,0.284962,0.305739,0.333879,0.363356,0.398092,0.432747,0.470551,0.522156,0.569449,0.629898,0.700332,0.794527,0.889404,1.05486,1.23156,1.47718,2.03874,2.83822,14.5514,15.2698,15.9515,16.4409,16.8551,17.2636,17.6353,17.9385,18.2104,18.4803,18.692,18.9671,19.1246,19.3811,19.5393,19.7482,19.9492,20.1253,20.3271,20.4954,20.6928,20.8633,21.0649,21.2177,21.4089,21.5926,21.7909,21.9721,22.154,22.38,22.5682,22.7873,23.0175,23.2915,23.5365,23.9069,24.2432,24.6381,25.3378,26.0562,70.3316,70.9287,71.8772,73.5824,73.9047,74.6368,74.674,77.4062,77.8169,80.9177,82.1898,83.1204,83.1392,84.3092,85.2801,86.5184,86.9355,87.0213,92.9938,97.9382,102.122,104.031,110.022,110.349,111.665,121.02,140.51,145.453,150.82,159.031,177.9,197.337,0.120235,0.149055,0.177665,0.183976,0.210319,0.348059,150,299790
-10438.2,0.991869,0.128862,3,15,0,10440.7,0.299095,68.2082,-0.050543,-1.20706,0.299095,68.2082,-0.050543,-1.20706,0.0141805,0.0197377,0.0270118,0.0338362,0.0409404,0.0494067,0.0586235,0.0673986,0.0763817,0.0864775,0.0953237,0.108181,0.116309,0.130878,0.14075,0.15495,0.169955,0.184294,0.202215,0.218484,0.239245,0.258751,0.283887,0.304553,0.332537,0.361847,0.396382,0.43083,0.468403,0.519685,0.566676,0.626732,0.696697,0.790253,0.884475,1.04877,1.22422,1.4681,2.02569,2.81967,14.5514,15.2694,15.9507,16.4399,16.8537,17.2619,17.6333,17.9362,18.2079,18.4775,18.689,18.9637,19.121,19.3773,19.5352,19.7439,19.9446,20.1205,20.322,20.49,20.6872,20.8574,21.0587,21.2113,21.4021,21.5856,21.7835,21.9645,22.146,22.3716,22.5596,22.7784,23.0082,23.2818,23.5264,23.8964,24.2322,24.6267,25.3258,26.0439,69.9912,70.615,71.5982,73.3512,73.681,74.4292,74.4671,77.2474,77.664,80.8027,82.0874,83.0263,83.0453,84.2246,85.2027,86.4492,86.8688,86.9551,92.9548,97.9119,102.102,104.012,110.003,110.33,111.645,120.988,140.432,145.361,150.71,158.893,177.69,197.047,0.12025,0.149048,0.177627,0.18393,0.210233,0.347672,150,299790
