# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 13:15:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp2imwo2i2/ow8j9mud.json
# random
#   seed = 70105
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719141518.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-1.46475e+07,0.960831,0.000290494,2,3,0,1.46483e+07,0.0280058,60.3288,0.976265,1.16138,0.0280058,60.3288,0.976265,1.16138,0.0141389,0.0196815,0.0269431,0.0337643,0.0408749,0.0493632,0.0586224,0.0674567,0.0765199,0.0867301,0.0956982,0.108769,0.117054,0.131949,0.142075,0.156686,0.172185,0.187052,0.205715,0.222732,0.244554,0.265165,0.291879,0.313971,0.344073,0.37583,0.413545,0.451488,0.493236,0.550822,0.604199,0.673255,0.754881,0.865972,0.980059,1.18415,1.40909,1.7332,2.5203,3.73725,-8.08654,-7.36833,-6.68638,-6.19633,-5.78133,-5.3716,-4.9983,-4.69349,-4.41975,-4.14777,-3.9341,-3.65609,-3.49669,-3.23659,-3.07603,-2.86347,-2.65864,-2.4788,-2.27229,-2.09971,-1.89674,-1.72104,-1.51261,-1.35417,-1.15537,-0.963664,-0.756002,-0.565387,-0.373345,-0.133561,0.0672816,0.302281,0.550774,0.8489,1.11764,1.52842,1.90607,2.35562,3.16864,4.02414,61.2937,61.4633,61.7048,62.0907,62.1592,62.3108,62.3184,62.8507,62.9274,63.4897,63.7139,63.8761,63.8794,64.0816,64.2483,64.4596,64.5304,64.545,65.5502,66.3771,67.0779,67.3988,68.4117,68.4673,68.6914,70.3027,73.7759,74.6828,75.6793,77.2275,80.8886,84.7994,0.0348435,0.0430883,0.0512224,0.0530105,0.0604543,0.0993745,150,299790
-1.46474e+07,0.98134,0.000290494,1,1,0,1.46476e+07,0.0279345,60.3288,0.976266,1.16138,0.0279345,60.3288,0.976266,1.16138,0.0141391,0.0196817,0.0269435,0.0337649,0.0408757,0.0493642,0.0586236,0.0674583,0.0765219,0.0867325,0.0957009,0.108772,0.117058,0.131953,0.14208,0.156692,0.172192,0.18706,0.205724,0.222742,0.244566,0.265178,0.291894,0.313988,0.344093,0.375853,0.413573,0.45152,0.493272,0.550865,0.604249,0.673315,0.754953,0.866061,0.980168,1.1843,1.40929,1.73347,2.5208,3.7382,-8.08651,-7.3683,-6.68635,-6.19629,-5.7813,-5.37156,-4.99825,-4.69344,-4.41969,-4.14771,-3.93404,-3.65603,-3.49662,-3.23651,-3.07595,-2.86338,-2.65856,-2.47871,-2.2722,-2.09961,-1.89663,-1.72093,-1.51249,-1.35405,-1.15524,-0.963528,-0.755858,-0.565236,-0.373186,-0.133391,0.0674617,0.302473,0.55098,0.849124,1.11788,1.52869,1.90638,2.35597,3.16907,4.0247,61.2913,61.4605,61.7014,62.0863,62.1546,62.3058,62.3134,62.8444,62.921,63.4819,63.7055,63.8673,63.8706,64.0724,64.2386,64.4494,64.5201,64.5346,65.5374,66.3624,67.0616,67.3817,68.3923,68.4478,68.6714,70.2791,73.7447,74.6498,75.6441,77.1892,80.8429,84.746,0.0347987,0.0430328,0.0511565,0.0529423,0.0603764,0.0992457,150,299790
-1.46472e+07,0.981927,0.000290494,1,1,0,1.46474e+07,0.0278652,60.3288,0.976266,1.16139,0.0278652,60.3288,0.976266,1.16139,0.0141392,0.019682,0.0269438,0.0337654,0.0408764,0.0493651,0.0586249,0.0674598,0.0765237,0.0867348,0.0957036,0.108776,0.117061,0.131958,0.142085,0.156698,0.172198,0.187068,0.205733,0.222752,0.244578,0.265191,0.29191,0.314006,0.344113,0.375876,0.4136,0.45155,0.493307,0.550908,0.604298,0.673373,0.755022,0.866148,0.980274,1.18444,1.40948,1.73374,2.52129,3.73913,-8.08648,-7.36826,-6.68631,-6.19625,-5.78125,-5.37151,-4.9982,-4.69338,-4.41963,-4.14764,-3.93397,-3.65595,-3.49654,-3.23643,-3.07587,-2.86329,-2.65846,-2.47861,-2.27209,-2.0995,-1.89652,-1.72081,-1.51236,-1.35392,-1.1551,-0.963385,-0.755707,-0.565077,-0.373019,-0.133214,0.0676479,0.302671,0.551191,0.849352,1.11813,1.52896,1.90668,2.35631,3.16951,4.02525,61.2889,61.4577,61.698,62.082,62.1501,62.301,62.3086,62.8383,62.9147,63.4743,63.6973,63.8588,63.8621,64.0633,64.2292,64.4395,64.51,64.5245,65.525,66.3481,67.0458,67.3651,68.3735,68.4288,68.6519,70.2562,73.7145,74.6176,75.61,77.1519,80.7984,84.6942,0.0347551,0.0429789,0.0510924,0.0528759,0.0603007,0.0991204,150,299790
-1.4647e+07,0.961615,0.000290494,2,3,0,1.46472e+07,0.0277953,60.3288,0.97627,1.1614,0.0277953,60.3288,0.97627,1.1614,0.0141394,0.0196822,0.0269442,0.0337659,0.0408771,0.0493661,0.0586262,0.0674614,0.0765257,0.0867371,0.0957063,0.108779,0.117065,0.131962,0.14209,0.156704,0.172205,0.187075,0.205742,0.222762,0.24459,0.265205,0.291925,0.314023,0.344133,0.375899,0.413627,0.451581,0.493343,0.55095,0.604347,0.673431,0.755092,0.866235,0.980381,1.18459,1.40967,1.73401,2.52178,3.74006,-8.08645,-7.36823,-6.68627,-6.1962,-5.7812,-5.37145,-4.99814,-4.69332,-4.41956,-4.14757,-3.93389,-3.65588,-3.49646,-3.23635,-3.07578,-2.8632,-2.65837,-2.47851,-2.27199,-2.09939,-1.89641,-1.72069,-1.51224,-1.35379,-1.15496,-0.963241,-0.755556,-0.564918,-0.372852,-0.133037,0.0678347,0.302869,0.551403,0.849582,1.11838,1.52924,1.90699,2.35666,3.16994,4.0258,61.2865,61.4549,61.6946,62.0777,62.1456,62.2962,62.3037,62.8321,62.9083,63.4666,63.6891,63.8502,63.8534,64.0543,64.2197,64.4295,64.4999,64.5143,65.5125,66.3337,67.0298,67.3484,68.3545,68.4097,68.6323,70.233,73.684,74.5853,75.5755,77.1143,80.7536,84.6419,0.0347111,0.0429245,0.0510277,0.052809,0.0602243,0.098994,150,299790
-1.46469e+07,0.982133,0.000290494,1,1,0,1.4647e+07,0.0277271,60.3288,0.976271,1.16141,0.0277271,60.3288,0.976271,1.16141,0.0141395,0.0196824,0.0269446,0.0337665,0.0408778,0.049367,0.0586274,0.0674629,0.0765275,0.0867394,0.0957089,0.108782,0.117069,0.131967,0.142095,0.156709,0.172212,0.187083,0.20575,0.222772,0.244601,0.265218,0.29194,0.31404,0.344153,0.375922,0.413653,0.451611,0.493378,0.550991,0.604395,0.673489,0.755161,0.866321,0.980485,1.18473,1.40986,1.73427,2.52226,3.74098,-8.08642,-7.3682,-6.68623,-6.19616,-5.78115,-5.37141,-4.99809,-4.69326,-4.4195,-4.14751,-3.93383,-3.6558,-3.49639,-3.23627,-3.0757,-2.86312,-2.65828,-2.47842,-2.27189,-2.09929,-1.8963,-1.72058,-1.51212,-1.35367,-1.15483,-0.963103,-0.755411,-0.564766,-0.372692,-0.132866,0.0680144,0.303061,0.551607,0.849803,1.11861,1.5295,1.90728,2.35699,3.17036,4.02634,61.2842,61.4521,61.6913,62.0734,62.1412,62.2914,62.2989,62.8261,62.9021,63.4591,63.6811,63.8418,63.845,64.0454,64.2105,64.4198,64.49,64.5044,65.5003,66.3196,67.0141,67.3321,68.336,68.3911,68.6132,70.2105,73.6541,74.5536,75.5419,77.0776,80.7098,84.5908,0.0346681,0.0428713,0.0509644,0.0527435,0.0601495,0.0988704,150,299790
-1.46467e+07,0.981241,0.000290494,1,1,0,1.46469e+07,0.0276552,60.3288,0.97627,1.16141,0.0276552,60.3288,0.97627,1.16141,0.0141396,0.0196827,0.026945,0.033767,0.0408785,0.049368,0.0586287,0.0674645,0.0765295,0.0867418,0.0957117,0.108785,0.117073,0.131971,0.1421,0.156715,0.172219,0.187091,0.205759,0.222783,0.244613,0.265231,0.291956,0.314058,0.344174,0.375946,0.413681,0.451643,0.493415,0.551035,0.604446,0.673549,0.755233,0.866411,0.980595,1.18488,1.41005,1.73455,2.52277,3.74194,-8.0864,-7.36816,-6.6862,-6.19612,-5.78111,-5.37136,-4.99804,-4.69321,-4.41944,-4.14745,-3.93376,-3.65573,-3.49631,-3.23619,-3.07561,-2.86303,-2.65818,-2.47832,-2.27179,-2.09918,-1.89619,-1.72046,-1.512,-1.35354,-1.1547,-0.962962,-0.755261,-0.564609,-0.372527,-0.13269,0.0682004,0.303259,0.551819,0.850033,1.11886,1.52978,1.90759,2.35734,3.1708,4.0269,61.2817,61.4493,61.6878,62.069,62.1366,62.2864,62.2939,62.8197,62.8956,63.4511,63.6726,63.8329,63.8362,64.036,64.2007,64.4095,64.4795,64.4939,65.4874,66.3048,66.9977,67.3148,68.3164,68.3714,68.593,70.1866,73.6227,74.5202,75.5064,77.0388,80.6636,84.5368,0.0346227,0.0428151,0.0508976,0.0526744,0.0600706,0.0987399,150,299790
-1.46398e+07,0.202524,0.000290494,4,27,1,1.46467e+07,0.0248005,60.3288,0.976275,1.16162,0.0248005,60.3288,0.976275,1.16162,0.0141454,0.0196923,0.0269605,0.033789,0.0409081,0.0494076,0.0586804,0.0675288,0.0766076,0.0868367,0.0958224,0.108921,0.117224,0.132154,0.142305,0.156955,0.172496,0.187407,0.206126,0.223198,0.245095,0.265779,0.292593,0.314772,0.345,0.376895,0.414786,0.452914,0.494878,0.55278,0.606469,0.675955,0.758125,0.870017,0.984998,1.19086,1.41799,1.74567,2.5433,3.78104,-8.0853,-7.3669,-6.68473,-6.1945,-5.77933,-5.36941,-4.99591,-4.69093,-4.41702,-4.14486,-3.93104,-3.65283,-3.49329,-3.23297,-3.07227,-2.85951,-2.65448,-2.47445,-2.26771,-2.09492,-1.89171,-1.71578,-1.50706,-1.3484,-1.14928,-0.957273,-0.749257,-0.558297,-0.365887,-0.125614,0.075666,0.311211,0.560326,0.859262,1.1288,1.54093,1.91999,2.37143,3.18861,4.04968,61.184,61.3345,61.5489,61.8916,61.9524,62.0872,62.0939,62.5672,62.6355,63.136,63.3356,63.4802,63.4831,63.6633,63.8119,64.0003,64.0635,64.0765,64.9739,65.7131,66.3403,66.6276,67.5356,67.5855,67.7866,69.234,72.3636,73.1828,74.0838,75.4854,78.8078,82.3679,0.0327697,0.0405239,0.0481731,0.0498543,0.0568526,0.093416,150,299790
-1.46396e+07,0.980074,0.000290494,1,1,0,1.46398e+07,0.024727,60.3288,0.976275,1.16163,0.024727,60.3288,0.976275,1.16163,0.0141456,0.0196925,0.0269609,0.0337896,0.0409089,0.0494086,0.0586817,0.0675304,0.0766096,0.0868392,0.0958253,0.108924,0.117228,0.132159,0.142311,0.156961,0.172503,0.187415,0.206136,0.223209,0.245107,0.265793,0.292609,0.314791,0.345021,0.37692,0.414815,0.452947,0.494916,0.552826,0.606521,0.676017,0.758199,0.870111,0.985113,1.19101,1.41819,1.74596,2.54383,3.78206,-8.08527,-7.36686,-6.68469,-6.19445,-5.77928,-5.36935,-4.99586,-4.69087,-4.41695,-4.14479,-3.93097,-3.65275,-3.49321,-3.23289,-3.07218,-2.85941,-2.65438,-2.47435,-2.2676,-2.09481,-1.89159,-1.71565,-1.50693,-1.34826,-1.14914,-0.957123,-0.749099,-0.558131,-0.365713,-0.125428,0.0758619,0.31142,0.560548,0.859503,1.12906,1.54122,1.92031,2.3718,3.18907,4.05028,61.1815,61.3316,61.5453,61.887,61.9477,62.082,62.0888,62.5607,62.6288,63.1279,63.3269,63.4711,63.474,63.6537,63.8019,63.9897,64.0528,64.0657,64.9606,65.6978,66.3233,66.6099,67.5154,67.5652,67.7657,69.2094,72.3309,73.1481,74.0468,75.445,78.7595,82.3114,0.0327207,0.0404633,0.048101,0.0497797,0.0567674,0.0932752,150,299790
-1.46389e+07,0.961005,0.000290494,2,3,0,1.46396e+07,0.0244429,60.3288,0.976271,1.16166,0.0244429,60.3288,0.976271,1.16166,0.0141461,0.0196935,0.0269625,0.0337918,0.0409118,0.0494126,0.0586868,0.0675369,0.0766174,0.0868486,0.0958363,0.108938,0.117243,0.132177,0.142331,0.156985,0.172531,0.187446,0.206172,0.223251,0.245155,0.265847,0.292673,0.314862,0.345104,0.377015,0.414925,0.453075,0.495062,0.553,0.606724,0.676259,0.75849,0.870473,0.985555,1.19162,1.41899,1.74708,2.54591,3.78605,-8.08515,-7.36673,-6.68454,-6.19428,-5.77909,-5.36915,-4.99563,-4.69063,-4.4167,-4.14452,-3.93069,-3.65245,-3.4929,-3.23256,-3.07184,-2.85905,-2.654,-2.47395,-2.26719,-2.09438,-1.89113,-1.71518,-1.50642,-1.34774,-1.14859,-0.956545,-0.748489,-0.55749,-0.36504,-0.124711,0.0766182,0.312225,0.56141,0.860437,1.13007,1.54234,1.92156,2.37323,3.19088,4.05259,61.1718,61.3202,61.5315,61.8694,61.9293,62.0622,62.0688,62.5355,62.6028,63.0964,63.2933,63.4358,63.4387,63.6165,63.763,63.9489,64.0112,64.024,64.9093,65.6386,66.2575,66.541,67.4372,67.4864,67.6849,69.1138,72.2043,73.0136,73.9036,75.2885,78.5722,82.0922,0.0325303,0.0402278,0.047821,0.0494899,0.0564367,0.092728,150,299790
-1.46382e+07,0.654939,0.000290494,4,15,0,1.46389e+07,0.0241295,60.3288,0.976273,1.16167,0.0241295,60.3288,0.976273,1.16167,0.0141468,0.0196945,0.0269642,0.0337942,0.0409151,0.0494169,0.0586925,0.0675439,0.076626,0.0868591,0.0958485,0.108952,0.11726,0.132197,0.142354,0.157011,0.172562,0.187481,0.206213,0.223296,0.245209,0.265908,0.292743,0.314941,0.345195,0.37712,0.415047,0.453215,0.495224,0.553194,0.606948,0.676525,0.75881,0.870873,0.986044,1.19228,1.41988,1.74832,2.54822,3.79047,-8.08504,-7.3666,-6.68439,-6.19411,-5.77891,-5.36895,-4.99541,-4.69039,-4.41644,-4.14425,-3.9304,-3.65214,-3.49258,-3.23221,-3.07148,-2.85868,-2.65361,-2.47354,-2.26675,-2.09392,-1.89065,-1.71467,-1.50589,-1.34718,-1.148,-0.955928,-0.747837,-0.556804,-0.364317,-0.12394,0.0774326,0.313094,0.56234,0.861448,1.13116,1.54357,1.92293,2.37478,3.19286,4.05514,61.1611,61.3075,61.5162,61.8498,61.909,62.0403,62.0468,62.5077,62.5742,63.0617,63.2561,63.397,63.3998,63.5754,63.7202,63.9037,63.9653,63.978,64.8526,65.5732,66.1848,66.4651,67.3508,67.3994,67.5956,69.0082,72.0644,72.8649,73.7454,75.1156,78.3652,81.8498,0.032319,0.0399665,0.0475102,0.0491683,0.0560697,0.0921208,150,299790
-1.4638e+07,0.878172,0.000290494,3,7,0,1.46382e+07,0.0240567,60.3288,0.976274,1.16168,0.0240567,60.3288,0.976274,1.16168,0.0141469,0.0196948,0.0269646,0.0337948,0.0409158,0.049418,0.0586939,0.0675456,0.076628,0.0868615,0.0958513,0.108956,0.117264,0.132202,0.142359,0.157017,0.172569,0.187489,0.206222,0.223307,0.245221,0.265922,0.29276,0.314959,0.345216,0.377144,0.415076,0.453248,0.495262,0.553238,0.607,0.676587,0.758885,0.870966,0.986158,1.19244,1.42008,1.74861,2.54875,3.79149,-8.08501,-7.36656,-6.68435,-6.19407,-5.77886,-5.3689,-4.99536,-4.69034,-4.41638,-4.14418,-3.93033,-3.65207,-3.4925,-3.23213,-3.0714,-2.85858,-2.65351,-2.47344,-2.26664,-2.09381,-1.89053,-1.71455,-1.50576,-1.34705,-1.14787,-0.955782,-0.747683,-0.556642,-0.364146,-0.123758,0.0776245,0.313298,0.562559,0.861686,1.13141,1.54386,1.92325,2.37515,3.19332,4.05573,61.1586,61.3046,61.5127,61.8453,61.9043,62.0352,62.0417,62.5012,62.5676,63.0536,63.2475,63.388,63.3908,63.5659,63.7102,63.8933,63.9547,63.9673,64.8394,65.5581,66.168,66.4474,67.3307,67.3792,67.5749,68.9837,72.0319,72.8304,73.7086,75.0754,78.3171,81.7934,0.0322698,0.0399056,0.0474378,0.0490934,0.0559842,0.0919793,150,299790
-1.46379e+07,0.983045,0.000290494,1,1,0,1.4638e+07,0.0239946,60.3288,0.976273,1.16168,0.0239946,60.3288,0.976273,1.16168,0.0141471,0.019695,0.0269649,0.0337953,0.0409165,0.0494188,0.058695,0.067547,0.0766297,0.0868636,0.0958537,0.108959,0.117267,0.132206,0.142363,0.157022,0.172575,0.187496,0.20623,0.223316,0.245231,0.265934,0.292774,0.314975,0.345234,0.377165,0.4151,0.453276,0.495294,0.553277,0.607045,0.67664,0.758948,0.871045,0.986255,1.19257,1.42026,1.74886,2.54921,3.79237,-8.08499,-7.36654,-6.68432,-6.19404,-5.77883,-5.36886,-4.99532,-4.69029,-4.41633,-4.14413,-3.93027,-3.65201,-3.49244,-3.23207,-3.07133,-2.85851,-2.65343,-2.47336,-2.26656,-2.09372,-1.89044,-1.71445,-1.50566,-1.34694,-1.14775,-0.955662,-0.747556,-0.556508,-0.364006,-0.123608,0.0777834,0.313468,0.562741,0.861884,1.13163,1.5441,1.92352,2.37545,3.19371,4.05624,61.1564,61.3021,61.5096,61.8414,61.9003,62.0308,62.0373,62.4957,62.5619,63.0467,63.2402,63.3802,63.3831,63.5577,63.7017,63.8843,63.9456,63.9582,64.8282,65.5451,66.1536,66.4323,67.3136,67.362,67.5572,68.9628,72.0041,72.8008,73.6772,75.041,78.2759,81.7452,0.0322276,0.0398535,0.0473759,0.0490292,0.055911,0.0918583,150,299790
-1.46371e+07,0.957441,0.000290494,2,3,0,1.46379e+07,0.0236744,60.3288,0.976273,1.1617,0.0236744,60.3288,0.976273,1.1617,0.0141477,0.0196961,0.0269667,0.0337977,0.0409198,0.0494233,0.0587008,0.0675542,0.0766385,0.0868743,0.0958662,0.108974,0.117284,0.132226,0.142387,0.157049,0.172606,0.187532,0.206272,0.223363,0.245286,0.265995,0.292846,0.315056,0.345327,0.377272,0.415225,0.453419,0.495459,0.553474,0.607274,0.676913,0.759276,0.871455,0.986756,1.19325,1.42117,1.75013,2.55157,3.79691,-8.08487,-7.3664,-6.68416,-6.19386,-5.77863,-5.36864,-4.99508,-4.69004,-4.41606,-4.14384,-3.92997,-3.65168,-3.4921,-3.23171,-3.07096,-2.85812,-2.65302,-2.47292,-2.2661,-2.09324,-1.88994,-1.71393,-1.50511,-1.34636,-1.14715,-0.955024,-0.746882,-0.5558,-0.363259,-0.122812,0.0786236,0.314364,0.563699,0.862925,1.13275,1.54536,1.92492,2.37705,3.19574,4.05885,61.1455,61.2892,61.494,61.8215,61.8796,62.0084,62.0148,62.4673,62.5326,63.0112,63.2022,63.3405,63.3433,63.5157,63.6579,63.8382,63.8987,63.9111,64.7702,65.4782,66.0792,66.3546,67.2251,67.273,67.4658,68.8547,71.8608,72.6485,73.515,74.8637,78.0636,81.4965,0.0320097,0.039584,0.0470554,0.0486976,0.0555325,0.0912321,150,299790
-1.46364e+07,0.878657,0.000290494,3,7,0,1.46371e+07,0.0233938,60.3288,0.976274,1.16172,0.0233938,60.3288,0.976274,1.16172,0.0141483,0.019697,0.0269682,0.0337999,0.0409227,0.0494272,0.0587059,0.0675605,0.0766462,0.0868836,0.0958771,0.108987,0.117299,0.132245,0.142407,0.157073,0.172633,0.187563,0.206308,0.223404,0.245333,0.26605,0.292909,0.315126,0.345409,0.377367,0.415335,0.453546,0.495605,0.553648,0.607475,0.677152,0.759564,0.871815,0.987196,1.19385,1.42196,1.75125,2.55365,3.80091,-8.08476,-7.36628,-6.68402,-6.1937,-5.77846,-5.36845,-4.99487,-4.68981,-4.41582,-4.14359,-3.9297,-3.6514,-3.49181,-3.23139,-3.07063,-2.85777,-2.65265,-2.47254,-2.2657,-2.09282,-1.8895,-1.71347,-1.50462,-1.34585,-1.14661,-0.954462,-0.746288,-0.555175,-0.362602,-0.122111,0.0793638,0.315153,0.564544,0.863842,1.13374,1.54647,1.92616,2.37846,3.19753,4.06116,61.1358,61.2779,61.4803,61.804,61.8614,61.9888,61.9951,62.4424,62.5069,62.9801,63.1689,63.3056,63.3084,63.4789,63.6194,63.7977,63.8575,63.8698,64.7193,65.4195,66.014,66.2864,67.1475,67.1948,67.3856,68.7598,71.735,72.5147,73.3726,74.708,77.877,81.2779,0.0318175,0.0393463,0.0467728,0.048405,0.0551986,0.0906797,150,299790
-1.46295e+07,0.204972,0.000290494,4,26,1,1.46364e+07,0.0205564,60.3288,0.976271,1.16193,0.0205564,60.3288,0.976271,1.16193,0.014154,0.0197066,0.0269837,0.0338219,0.0409522,0.0494667,0.0587575,0.0676247,0.0767243,0.0869786,0.0959878,0.109123,0.117451,0.132428,0.142612,0.157313,0.172911,0.18788,0.206676,0.223821,0.245817,0.266599,0.293549,0.315845,0.346241,0.378324,0.41645,0.454828,0.497083,0.555413,0.609523,0.679591,0.7625,0.875483,0.991684,1.19997,1.43011,1.76272,2.57506,3.84232,-8.08367,-7.36502,-6.68256,-6.19209,-5.77669,-5.36651,-4.99276,-4.68755,-4.41341,-4.14101,-3.92699,-3.6485,-3.48879,-3.22818,-3.06729,-2.85425,-2.64895,-2.46867,-2.26162,-2.08857,-1.88501,-1.70878,-1.49967,-1.3407,-1.14118,-0.948756,-0.740261,-0.548835,-0.355929,-0.114994,0.086879,0.323166,0.573125,0.873166,1.14379,1.55777,1.93877,2.39285,3.21587,4.0849,61.0385,61.1636,61.3418,61.627,61.6776,61.7898,61.7954,62.1898,62.2468,62.6645,62.8313,62.9521,62.9545,63.1052,63.2294,63.3871,63.44,63.4509,64.2028,64.8234,65.3508,65.5926,66.3578,66.3999,66.5696,67.7931,70.45,71.148,71.9167,73.1148,75.9649,79.0334,0.0298055,0.0368582,0.043814,0.0453426,0.0517042,0.0848989,150,299790
-1.46293e+07,0.979944,0.000290494,1,1,0,1.46295e+07,0.0204862,60.3288,0.97627,1.16193,0.0204862,60.3288,0.97627,1.16193,0.0141542,0.0197068,0.0269841,0.0338224,0.0409529,0.0494677,0.0587588,0.0676263,0.0767263,0.0869809,0.0959906,0.109126,0.117454,0.132432,0.142617,0.157319,0.172918,0.187888,0.206685,0.223832,0.245829,0.266613,0.293565,0.315863,0.346261,0.378347,0.416477,0.45486,0.49712,0.555456,0.609574,0.679652,0.762573,0.875574,0.991796,1.20012,1.43031,1.76301,2.5756,3.84337,-8.08365,-7.36499,-6.68253,-6.19205,-5.77665,-5.36647,-4.99271,-4.6875,-4.41335,-4.14095,-3.92693,-3.64843,-3.48873,-3.22811,-3.06721,-2.85417,-2.64887,-2.46858,-2.26153,-2.08847,-1.88491,-1.70867,-1.49955,-1.34058,-1.14105,-0.94862,-0.740117,-0.548684,-0.355769,-0.114823,0.0870601,0.32336,0.573333,0.873392,1.14404,1.55805,1.93908,2.3932,3.21632,4.08549,61.0361,61.1608,61.3384,61.6226,61.673,61.7849,61.7905,62.1836,62.2404,62.6567,62.8229,62.9433,62.9457,63.0959,63.2198,63.3769,63.4296,63.4405,64.19,64.8086,65.3343,65.5754,66.3382,66.3801,66.5493,67.769,70.4179,71.1139,71.8803,73.075,75.917,78.9772,0.0297541,0.0367946,0.0437384,0.0452644,0.0516149,0.0847511,150,299790
-1.46277e+07,0.872194,0.000290494,3,7,0,1.46293e+07,0.019807,60.3288,0.976265,1.16197,0.019807,60.3288,0.976265,1.16197,0.0141556,0.0197091,0.0269878,0.0338277,0.04096,0.0494771,0.0587711,0.0676417,0.076745,0.0870037,0.0960171,0.109158,0.117491,0.132476,0.142667,0.157376,0.172985,0.187964,0.206773,0.223932,0.245945,0.266745,0.293719,0.316036,0.346461,0.378578,0.416746,0.455169,0.497476,0.555882,0.610069,0.680241,0.763282,0.876462,0.992882,1.2016,1.43229,1.7658,2.58084,3.85357,-8.08339,-7.36469,-6.68219,-6.19167,-5.77623,-5.366,-4.99221,-4.68696,-4.41278,-4.14034,-3.92628,-3.64774,-3.48801,-3.22734,-3.06641,-2.85333,-2.64798,-2.46766,-2.26055,-2.08745,-1.88383,-1.70754,-1.49837,-1.33934,-1.13975,-0.947252,-0.738671,-0.547163,-0.354167,-0.113114,0.0888657,0.325286,0.575397,0.875637,1.14646,1.56078,1.94212,2.39668,3.22078,4.09129,61.0128,61.1334,61.3052,61.5801,61.6289,61.7372,61.7426,62.123,62.1779,62.5809,62.7418,62.8584,62.8607,63.0061,63.126,63.2782,63.3293,63.3398,64.0657,64.665,65.1745,65.4082,66.1477,66.1884,66.3524,67.5355,70.1067,70.7826,71.5272,72.6882,75.4519,78.43,0.0292514,0.036173,0.0429992,0.0444993,0.0507418,0.0833071,150,299790
