lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.000492758
# Diagonal elements of inverse mass matrix:
# 0.000926344, 2.43926e-05, 2.45976e-05, 0.00043722
-1.46067e+07,0.792605,0.000492758,2,3,0,1.46088e+07,0.0675559,87.3226,0.964735,1.25831,0.0675559,87.3226,0.964735,1.25831,0.0140611,0.0195526,0.0267346,0.0334696,0.0404798,0.0488351,0.0579344,0.0666027,0.0754828,0.085472,0.0942337,0.106984,0.115055,0.129544,0.139378,0.153549,0.168555,0.182926,0.200934,0.217325,0.238306,0.258082,0.28366,0.304768,0.333468,0.36367,0.399443,0.43533,0.474703,0.528829,0.578815,0.643235,0.719035,0.82163,0.926353,1.11219,1.31497,1.60378,2.29102,3.32274,-8.00159,-7.28567,-6.60632,-6.11843,-5.7055,-5.29803,-4.92701,-4.62423,-4.35245,-4.08257,-3.87066,-3.59509,-3.43716,-3.17961,-3.02071,-2.81046,-2.60798,-2.43031,-2.22642,-2.05614,-1.85602,-1.6829,-1.4777,-1.32184,-1.12642,-0.938153,-0.734416,-0.547598,-0.359579,-0.125112,0.0710103,0.30016,0.542062,0.831694,1.09219,1.48921,1.8529,2.28403,3.05845,3.86579,90.6238,91.1981,92.0125,93.3064,93.5348,94.0402,94.0654,95.8279,96.0807,97.9223,98.6515,99.1777,99.1882,99.8421,100.379,101.058,101.286,101.332,104.528,107.123,109.298,110.288,113.385,113.554,114.233,119.069,129.225,131.825,134.659,139.02,149.149,159.73,0.0596019,0.0736896,0.0875975,0.0906564,0.103398,0.17012,150,299790
-1.46067e+07,0.882445,0.000492758,1,1,0,1.46067e+07,0.0675559,87.3226,0.964735,1.25831,0.0675559,87.3226,0.964735,1.25831,0.0140611,0.0195526,0.0267346,0.0334696,0.0404798,0.0488351,0.0579344,0.0666027,0.0754828,0.085472,0.0942337,0.106984,0.115055,0.129544,0.139378,0.153549,0.168555,0.182926,0.200934,0.217325,0.238306,0.258082,0.28366,0.304768,0.333468,0.36367,0.399443,0.43533,0.474703,0.528829,0.578815,0.643235,0.719035,0.82163,0.926353,1.11219,1.31497,1.60378,2.29102,3.32274,-8.00159,-7.28567,-6.60632,-6.11843,-5.7055,-5.29803,-4.92701,-4.62423,-4.35245,-4.08257,-3.87066,-3.59509,-3.43716,-3.17961,-3.02071,-2.81046,-2.60798,-2.43031,-2.22642,-2.05614,-1.85602,-1.6829,-1.4777,-1.32184,-1.12642,-0.938153,-0.734416,-0.547598,-0.359579,-0.125112,0.0710103,0.30016,0.542062,0.831694,1.09219,1.48921,1.8529,2.28403,3.05845,3.86579,90.6238,91.1981,92.0125,93.3064,93.5348,94.0402,94.0654,95.8279,96.0807,97.9223,98.6515,99.1777,99.1882,99.8421,100.379,101.058,101.286,101.332,104.528,107.123,109.298,110.288,113.385,113.554,114.233,119.069,129.225,131.825,134.659,139.02,149.149,159.73,0.0596019,0.0736896,0.0875975,0.0906564,0.103398,0.17012,150,299790
-1.46061e+07,0.592458,0.000492758,2,3,0,1.46067e+07,0.0673212,87.3226,0.964735,1.25837,0.0673212,87.3226,0.964735,1.25837,0.0140616,0.0195533,0.0267358,0.0334714,0.0404821,0.0488382,0.0579384,0.0666077,0.0754888,0.0854793,0.0942422,0.106995,0.115067,0.129558,0.139394,0.153567,0.168576,0.18295,0.200961,0.217356,0.238341,0.258122,0.283707,0.304821,0.333528,0.363738,0.399522,0.43542,0.474806,0.528951,0.578955,0.6434,0.719231,0.821871,0.926642,1.11258,1.31547,1.60444,2.29216,3.32472,-8.00146,-7.28553,-6.60617,-6.11827,-5.70532,-5.29784,-4.9268,-4.62401,-4.35222,-4.08233,-3.87041,-3.59482,-3.43688,-3.17932,-3.02041,-2.81014,-2.60766,-2.42998,-2.22607,-2.05578,-1.85564,-1.68251,-1.47729,-1.32141,-1.12597,-0.937689,-0.733931,-0.547092,-0.359051,-0.124556,0.0715915,0.300772,0.542709,0.832384,1.09293,1.49001,1.85377,2.28499,3.05959,3.86714,90.6125,91.1849,91.9966,93.2862,93.514,94.0177,94.0428,95.7996,96.0517,97.8875,98.6144,99.1389,99.1495,99.8013,100.337,101.014,101.24,101.287,104.474,107.06,109.23,110.216,113.304,113.473,114.151,118.973,129.103,131.696,134.524,138.874,148.979,159.535,0.0594981,0.0735614,0.0874452,0.0904989,0.103219,0.169826,150,299790
-1.46039e+07,0.595629,0.000492758,2,3,0,1.46061e+07,0.0664018,87.3226,0.964727,1.25862,0.0664018,87.3226,0.964727,1.25862,0.0140634,0.0195563,0.0267406,0.0334782,0.0404912,0.0488504,0.0579542,0.0666273,0.0755126,0.0855081,0.0942757,0.107035,0.115112,0.129612,0.139455,0.153638,0.168658,0.183043,0.201069,0.217477,0.238481,0.25828,0.28389,0.305025,0.333763,0.364007,0.399833,0.435775,0.475212,0.529431,0.579507,0.644049,0.720001,0.822817,0.927779,1.11408,1.31741,1.60708,2.29667,3.33254,-8.00093,-7.28494,-6.60552,-6.11757,-5.70458,-5.29704,-4.92595,-4.62312,-4.35128,-4.08134,-3.86938,-3.59374,-3.43577,-3.17815,-3.01921,-2.80889,-2.60635,-2.42862,-2.22465,-2.05431,-1.85411,-1.68092,-1.47563,-1.3197,-1.12419,-0.935829,-0.731986,-0.545066,-0.35694,-0.122333,0.0739132,0.303215,0.545288,0.835137,1.09584,1.49321,1.85723,2.2888,3.06411,3.8725,90.5684,91.1332,91.9344,93.2073,93.4321,93.9294,93.9542,95.6889,95.9378,97.7508,98.4688,98.987,98.9974,99.6414,100.171,100.839,101.063,101.109,104.258,106.815,108.96,109.935,112.99,113.156,113.827,118.598,128.624,131.191,133.991,138.299,148.31,158.77,0.0590895,0.0730569,0.086846,0.0898788,0.102512,0.168668,150,299790
-1.46034e+07,0.880784,0.000492758,1,1,0,1.46039e+07,0.0661775,87.3226,0.964728,1.25867,0.0661775,87.3226,0.964728,1.25867,0.0140638,0.019557,0.0267418,0.0334798,0.0404934,0.0488533,0.0579581,0.066632,0.0755184,0.0855151,0.0942838,0.107045,0.115123,0.129626,0.13947,0.153655,0.168678,0.183065,0.201095,0.217507,0.238516,0.258319,0.283935,0.305075,0.333821,0.364073,0.399909,0.435862,0.475312,0.529548,0.579641,0.644207,0.72019,0.823048,0.928057,1.11445,1.31789,1.60772,2.29778,3.33445,-8.00082,-7.28482,-6.60538,-6.11742,-5.70441,-5.29686,-4.92576,-4.62292,-4.35107,-4.08112,-3.86915,-3.59349,-3.43552,-3.17788,-3.01893,-2.80859,-2.60604,-2.4283,-2.22433,-2.05397,-1.85375,-1.68055,-1.47524,-1.3193,-1.12377,-0.935391,-0.731528,-0.544588,-0.356441,-0.121807,0.074464,0.303796,0.545902,0.835793,1.09654,1.49397,1.85806,2.28972,3.0652,3.87379,90.5576,91.1206,91.9192,93.1881,93.4122,93.9079,93.9326,95.6618,95.91,97.7175,98.4333,98.9499,98.9603,99.6023,100.13,100.797,101.02,101.066,104.206,106.755,108.894,109.867,112.913,113.079,113.748,118.506,128.507,131.068,133.861,138.159,148.146,158.583,0.0589894,0.0729333,0.0866991,0.0897268,0.102338,0.168384,150,299790
-1.46012e+07,0.785703,0.000492758,2,3,0,1.46034e+07,0.0652857,87.3226,0.964736,1.25894,0.0652857,87.3226,0.964736,1.25894,0.0140656,0.0195599,0.0267465,0.0334864,0.0405023,0.0488651,0.0579734,0.066651,0.0755414,0.085543,0.0943163,0.107085,0.115167,0.129679,0.13953,0.153724,0.168757,0.183156,0.2012,0.217625,0.238652,0.258473,0.284113,0.305274,0.334049,0.364334,0.400211,0.436207,0.475706,0.530014,0.580178,0.644839,0.72094,0.823969,0.929166,1.11592,1.31979,1.61029,2.30218,3.34211,-8.00027,-7.28422,-6.60472,-6.11671,-5.70366,-5.29606,-4.92491,-4.62202,-4.35013,-4.08013,-3.86812,-3.59242,-3.43441,-3.17671,-3.01773,-2.80734,-2.60474,-2.42695,-2.22292,-2.05251,-1.85223,-1.67898,-1.4736,-1.31761,-1.122,-0.933555,-0.72961,-0.542591,-0.354361,-0.119618,0.0767493,0.3062,0.548438,0.838499,1.09941,1.4971,1.86146,2.29347,3.06964,3.87905,90.5148,91.0705,91.8588,93.1115,93.3328,93.8223,93.8467,95.5543,95.7994,97.5848,98.292,98.8024,98.8126,99.447,99.9683,100.627,100.848,100.893,103.996,106.517,108.632,109.594,112.607,112.771,113.433,118.141,128.04,130.576,133.342,137.599,147.493,157.837,0.0585897,0.0724396,0.0861127,0.08912,0.101647,0.16725,150,299790
-1.46006e+07,0.878722,0.000492758,1,1,0,1.46012e+07,0.0650591,87.3226,0.964736,1.25901,0.0650591,87.3226,0.964736,1.25901,0.014066,0.0195607,0.0267477,0.0334881,0.0405045,0.0488681,0.0579773,0.0666559,0.0755473,0.0855501,0.0943245,0.107095,0.115179,0.129692,0.139545,0.153742,0.168778,0.183179,0.201226,0.217655,0.238686,0.258512,0.284158,0.305325,0.334108,0.364401,0.400288,0.436295,0.475807,0.530133,0.580314,0.645,0.721131,0.824204,0.929448,1.11629,1.32027,1.61095,2.30331,3.34407,-8.00014,-7.28407,-6.60456,-6.11654,-5.70348,-5.29587,-4.9247,-4.6218,-4.3499,-4.07989,-3.86787,-3.59215,-3.43413,-3.17643,-3.01743,-2.80703,-2.60442,-2.42662,-2.22257,-2.05215,-1.85186,-1.67859,-1.47319,-1.31718,-1.12156,-0.933097,-0.729131,-0.542092,-0.353841,-0.119069,0.0773223,0.306803,0.549075,0.839179,1.10013,1.49789,1.86232,2.29441,3.07077,3.88038,90.5039,91.0577,91.8434,93.092,93.3126,93.8005,93.8248,95.527,95.7713,97.551,98.256,98.7648,98.7751,99.4075,99.9271,100.584,100.804,100.849,103.943,106.456,108.565,109.524,112.529,112.693,113.352,118.048,127.921,130.451,133.209,137.456,147.327,157.647,0.0584877,0.0723136,0.085963,0.0889651,0.10147,0.166961,150,299790
-1.46001e+07,0.783459,0.000492758,2,3,0,1.46006e+07,0.0648434,87.3226,0.964736,1.25907,0.0648434,87.3226,0.964736,1.25907,0.0140664,0.0195614,0.0267488,0.0334897,0.0405067,0.048871,0.057981,0.0666605,0.0755529,0.0855569,0.0943324,0.107104,0.115189,0.129705,0.139559,0.153759,0.168797,0.183201,0.201252,0.217684,0.238719,0.258549,0.284201,0.305373,0.334163,0.364464,0.400362,0.436379,0.475903,0.530246,0.580445,0.645153,0.721313,0.824428,0.929717,1.11665,1.32073,1.61157,2.30438,3.34594,-8.00001,-7.28393,-6.60441,-6.11637,-5.7033,-5.29567,-4.9245,-4.62159,-4.34967,-4.07965,-3.86763,-3.59189,-3.43387,-3.17615,-3.01714,-2.80673,-2.60411,-2.42629,-2.22223,-2.0518,-1.85149,-1.67821,-1.4728,-1.31677,-1.12114,-0.932653,-0.728667,-0.541609,-0.353338,-0.11854,0.077875,0.307385,0.549689,0.839834,1.10083,1.49865,1.86315,2.29532,3.07184,3.88166,90.4936,91.0456,91.8288,93.0735,93.2934,93.7797,93.804,95.501,95.7445,97.5189,98.2218,98.7291,98.7393,99.3698,99.888,100.543,100.762,100.807,103.892,106.399,108.502,109.458,112.455,112.618,113.276,117.959,127.808,130.331,133.083,137.32,147.168,157.466,0.0583904,0.0721935,0.0858203,0.0888174,0.101302,0.166685,150,299790
-1.45995e+07,0.873184,0.000492758,1,1,0,1.46001e+07,0.0646071,87.3226,0.964736,1.25912,0.0646071,87.3226,0.964736,1.25912,0.0140669,0.0195622,0.02675,0.0334915,0.040509,0.0488741,0.0579851,0.0666655,0.075559,0.0855643,0.094341,0.107115,0.115201,0.129719,0.139575,0.153777,0.168818,0.183225,0.201279,0.217715,0.238755,0.25859,0.284249,0.305426,0.334224,0.364534,0.400442,0.436471,0.476008,0.530371,0.580587,0.645321,0.721512,0.824673,0.930013,1.11704,1.32124,1.61226,2.30556,3.34799,-7.99989,-7.2838,-6.60426,-6.11621,-5.70312,-5.29549,-4.9243,-4.62137,-4.34945,-4.07942,-3.86738,-3.59163,-3.4336,-3.17586,-3.01685,-2.80643,-2.60379,-2.42596,-2.22189,-2.05144,-1.85112,-1.67782,-1.47239,-1.31635,-1.12069,-0.93219,-0.728183,-0.541104,-0.35281,-0.117983,0.0784574,0.307999,0.550338,0.840528,1.10156,1.49946,1.86403,2.29629,3.073,3.88304,90.4822,91.0323,91.8128,93.0532,93.2723,93.757,93.7812,95.4724,95.7151,97.4837,98.1843,98.6899,98.7001,99.3286,99.8451,100.498,100.716,100.761,103.837,106.335,108.432,109.386,112.373,112.536,113.192,117.862,127.683,130.2,132.945,137.171,146.994,157.267,0.0582836,0.0720616,0.0856637,0.0886554,0.101117,0.166382,150,299790
-1.45945e+07,0.518893,0.000492758,3,7,0,1.45995e+07,0.0625602,87.3226,0.964733,1.25978,0.0625602,87.3226,0.964733,1.25978,0.0140709,0.0195688,0.0267608,0.0335066,0.0405293,0.0489012,0.0580204,0.0667093,0.075612,0.0856285,0.0944157,0.107206,0.115303,0.129841,0.139712,0.153936,0.169002,0.183433,0.20152,0.217987,0.239069,0.258945,0.28466,0.305885,0.334752,0.365138,0.401141,0.437269,0.476921,0.53145,0.581829,0.646783,0.72325,0.826809,0.932584,1.12045,1.32565,1.61825,2.31586,3.36594,-7.99861,-7.2824,-6.60272,-6.11457,-5.70137,-5.29362,-4.92232,-4.61929,-4.34727,-4.07713,-3.865,-3.58913,-3.43102,-3.17316,-3.01406,-2.80352,-2.60077,-2.42283,-2.21863,-2.04807,-1.8476,-1.67418,-1.46859,-1.31243,-1.1166,-0.927934,-0.723737,-0.536475,-0.347989,-0.112908,0.0837564,0.313574,0.556221,0.846806,1.10822,1.50674,1.87193,2.305,3.08334,3.89531,90.3838,90.9171,91.6739,92.877,93.0896,93.5599,93.5834,95.2249,95.4605,97.178,97.8586,98.3499,98.3598,98.9705,99.4725,100.107,100.32,100.363,103.354,105.785,107.827,108.755,111.666,111.825,112.464,117.017,126.602,129.06,131.742,135.872,145.48,155.534,0.0573504,0.070909,0.0842944,0.0872384,0.0995013,0.163733,150,299790
-1.45939e+07,0.874659,0.000492758,1,1,0,1.45945e+07,0.0623308,87.3226,0.964731,1.25985,0.0623308,87.3226,0.964731,1.25985,0.0140714,0.0195696,0.026762,0.0335084,0.0405316,0.0489043,0.0580243,0.0667142,0.075618,0.0856358,0.0944241,0.107216,0.115314,0.129855,0.139727,0.153954,0.169022,0.183456,0.201547,0.218018,0.239104,0.258985,0.284706,0.305937,0.334812,0.365206,0.401219,0.437359,0.477024,0.531572,0.581969,0.646948,0.723446,0.82705,0.932874,1.12084,1.32615,1.61892,2.31703,3.36798,-7.99847,-7.28225,-6.60256,-6.11439,-5.70118,-5.29342,-4.9221,-4.61906,-4.34703,-4.07688,-3.86474,-3.58886,-3.43074,-3.17286,-3.01375,-2.8032,-2.60043,-2.42249,-2.21827,-2.0477,-1.84722,-1.67378,-1.46817,-1.31199,-1.11615,-0.927464,-0.723245,-0.535963,-0.347454,-0.112345,0.0843448,0.314193,0.556876,0.847504,1.10896,1.50756,1.87281,2.30598,3.0845,3.89669,90.3727,90.9042,91.6583,92.8573,93.0691,93.5378,93.5612,95.1971,95.432,97.1437,97.822,98.3117,98.3216,98.9303,99.4306,100.063,100.275,100.318,103.3,105.723,107.759,108.684,111.586,111.745,112.382,116.921,126.48,128.932,131.607,135.726,145.309,155.338,0.0572449,0.0707786,0.0841394,0.0870781,0.0993186,0.163433,150,299790
-1.45916e+07,0.777248,0.000492758,2,3,0,1.45939e+07,0.0614273,87.3226,0.964731,1.26013,0.0614273,87.3226,0.964731,1.26013,0.0140732,0.0195725,0.0267668,0.0335151,0.0405406,0.0489163,0.05804,0.0667335,0.0756415,0.0856642,0.0944572,0.107256,0.115359,0.129909,0.139788,0.154024,0.169104,0.183549,0.201654,0.218138,0.239243,0.259143,0.284888,0.306141,0.335046,0.365474,0.401529,0.437714,0.477429,0.532051,0.582521,0.647598,0.724218,0.828,0.934019,1.12236,1.32812,1.6216,2.32164,3.37604,-7.99791,-7.28163,-6.60189,-6.11367,-5.70042,-5.2926,-4.92123,-4.61815,-4.34607,-4.07587,-3.86369,-3.58776,-3.4296,-3.17167,-3.01253,-2.80193,-2.5991,-2.42111,-2.21683,-2.04621,-1.84567,-1.67217,-1.46649,-1.31026,-1.11435,-0.925584,-0.72128,-0.533917,-0.345323,-0.110101,0.086689,0.31666,0.559481,0.850285,1.11191,1.51078,1.87632,2.30984,3.08911,3.90217,90.3292,90.8533,91.5969,92.7794,92.9883,93.4507,93.4737,95.0876,95.3193,97.0084,97.6779,98.1612,98.1709,98.7718,99.2656,99.8901,100.099,100.142,103.086,105.48,107.49,108.405,111.272,111.429,112.059,116.546,126,128.425,131.072,135.148,144.635,154.567,0.0568272,0.0702627,0.0835265,0.0864438,0.0985953,0.162246,150,299790
-1.45911e+07,0.774219,0.000492758,2,3,0,1.45916e+07,0.0612047,87.3226,0.964732,1.26021,0.0612047,87.3226,0.964732,1.26021,0.0140736,0.0195732,0.0267679,0.0335167,0.0405428,0.0489192,0.0580438,0.0667383,0.0756472,0.0856712,0.0944653,0.107266,0.11537,0.129922,0.139802,0.154041,0.169124,0.183572,0.20168,0.218168,0.239278,0.259181,0.284933,0.306191,0.335104,0.36554,0.401606,0.437801,0.477529,0.532169,0.582657,0.647758,0.724409,0.828235,0.934302,1.12273,1.32861,1.62226,2.32278,3.37803,-7.99777,-7.28148,-6.60172,-6.11349,-5.70023,-5.2924,-4.92102,-4.61792,-4.34583,-4.07562,-3.86343,-3.58748,-3.42932,-3.17138,-3.01222,-2.80161,-2.59877,-2.42077,-2.21648,-2.04584,-1.84528,-1.67178,-1.46608,-1.30983,-1.1139,-0.925119,-0.720794,-0.533411,-0.344796,-0.109545,0.0872689,0.31727,0.560125,0.850973,1.11264,1.51158,1.87719,2.3108,3.09025,3.90353,90.3185,90.8407,91.5818,92.7602,92.9684,93.4292,93.4522,95.0606,95.2916,96.9751,97.6424,98.1241,98.1338,98.7327,99.225,99.8474,100.056,100.099,103.033,105.42,107.424,108.336,111.195,111.351,111.979,116.453,125.881,128.3,130.94,135.005,144.468,154.376,0.0567238,0.0701349,0.0833748,0.0862868,0.0984163,0.161953,150,299790
-1.45905e+07,0.772654,0.000492758,2,3,0,1.45911e+07,0.0609649,87.3226,0.964734,1.26028,0.0609649,87.3226,0.964734,1.26028,0.0140741,0.019574,0.0267692,0.0335185,0.0405452,0.0489224,0.0580479,0.0667434,0.0756535,0.0856787,0.0944741,0.107277,0.115382,0.129937,0.139819,0.15406,0.169145,0.183596,0.201709,0.2182,0.239315,0.259223,0.284982,0.306245,0.335166,0.365612,0.401688,0.437895,0.477637,0.532297,0.582803,0.647931,0.724615,0.828488,0.934607,1.12314,1.32913,1.62297,2.32401,3.38019,-7.99762,-7.28132,-6.60154,-6.11329,-5.70002,-5.29218,-4.92078,-4.61767,-4.34557,-4.07535,-3.86315,-3.58719,-3.42902,-3.17106,-3.01189,-2.80127,-2.59842,-2.4204,-2.21609,-2.04544,-1.84487,-1.67135,-1.46563,-1.30937,-1.11342,-0.924618,-0.720271,-0.532866,-0.344228,-0.108947,0.0878936,0.317928,0.560819,0.851714,1.11343,1.51244,1.87812,2.31183,3.09147,3.90499,90.307,90.8272,91.5655,92.7395,92.947,93.4061,93.429,95.0315,95.2617,96.9392,97.6041,98.0841,98.0938,98.6906,99.1811,99.8014,100.009,100.052,102.976,105.355,107.352,108.262,111.111,111.267,111.893,116.354,125.753,128.165,130.797,134.852,144.288,154.17,0.0566122,0.0699971,0.083211,0.0861173,0.0982231,0.161635,150,299790
-1.45899e+07,0.774955,0.000492758,2,3,0,1.45905e+07,0.0607493,87.3226,0.964735,1.26036,0.0607493,87.3226,0.964735,1.26036,0.0140745,0.0195747,0.0267703,0.0335201,0.0405473,0.0489253,0.0580517,0.066748,0.0756591,0.0856855,0.094482,0.107286,0.115393,0.12995,0.139833,0.154077,0.169165,0.183618,0.201734,0.218229,0.239348,0.259261,0.285025,0.306294,0.335222,0.365676,0.401763,0.43798,0.477734,0.532412,0.582936,0.648087,0.7248,0.828716,0.934881,1.1235,1.32961,1.62361,2.32512,3.38213,-7.99748,-7.28117,-6.60137,-6.11312,-5.69983,-5.29198,-4.92057,-4.61745,-4.34534,-4.07511,-3.8629,-3.58692,-3.42875,-3.17077,-3.0116,-2.80096,-2.5981,-2.42007,-2.21575,-2.04508,-1.8445,-1.67096,-1.46523,-1.30895,-1.11298,-0.924164,-0.719797,-0.532372,-0.343714,-0.108406,0.0884585,0.318522,0.561446,0.852384,1.11414,1.51322,1.87897,2.31277,3.09258,3.90631,90.2966,90.815,91.5509,92.7209,92.9277,93.3852,93.4081,95.0054,95.2348,96.9068,97.5696,98.0482,98.0578,98.6527,99.1417,99.76,99.9671,100.01,102.925,105.296,107.288,108.195,111.036,111.191,111.816,116.264,125.638,128.044,130.669,134.713,144.127,153.985,0.0565117,0.0698729,0.0830635,0.0859646,0.098049,0.16135,150,299790
-1.45894e+07,0.247093,0.000492758,4,15,0,1.459e+07,0.0605249,87.3226,0.964731,1.26041,0.0605249,87.3226,0.964731,1.26041,0.0140749,0.0195755,0.0267715,0.0335218,0.0405496,0.0489283,0.0580555,0.0667529,0.0756649,0.0856926,0.0944902,0.107296,0.115404,0.129963,0.139848,0.154094,0.169185,0.183641,0.201761,0.218259,0.239383,0.2593,0.285071,0.306345,0.33528,0.365743,0.40184,0.438069,0.477835,0.532531,0.583073,0.648249,0.724993,0.828953,0.935167,1.12388,1.3301,1.62428,2.32628,3.38416,-7.99736,-7.28103,-6.60122,-6.11296,-5.69966,-5.29179,-4.92037,-4.61724,-4.34512,-4.07487,-3.86266,-3.58666,-3.42848,-3.17049,-3.01131,-2.80066,-2.59778,-2.41974,-2.21541,-2.04473,-1.84413,-1.67058,-1.46483,-1.30854,-1.11255,-0.923713,-0.719325,-0.531879,-0.343199,-0.107864,0.089026,0.319121,0.562079,0.85306,1.11486,1.51401,1.87983,2.31372,3.09372,3.90766,90.2858,90.8024,91.5356,92.7016,92.9076,93.3636,93.3863,94.9781,95.2067,96.8732,97.5338,98.0107,98.0203,98.6132,99.1006,99.7169,99.9233,99.9657,102.872,105.236,107.221,108.125,110.958,111.113,111.735,116.17,125.518,127.917,130.535,134.569,143.958,153.792,0.0564069,0.0697435,0.0829097,0.0858055,0.0978675,0.161052,150,299790
-1.45889e+07,0.872732,0.000492758,1,1,0,1.45894e+07,0.0602973,87.3226,0.964732,1.26047,0.0602973,87.3226,0.964732,1.26047,0.0140754,0.0195762,0.0267727,0.0335235,0.0405519,0.0489313,0.0580595,0.0667577,0.0756708,0.0856998,0.0944986,0.107307,0.115416,0.129977,0.139863,0.154112,0.169205,0.183664,0.201788,0.218289,0.239418,0.25934,0.285117,0.306396,0.33534,0.36581,0.401918,0.438158,0.477938,0.532653,0.583213,0.648414,0.725189,0.829194,0.935458,1.12427,1.3306,1.62496,2.32745,3.38622,-7.99723,-7.28089,-6.60107,-6.11279,-5.69948,-5.2916,-4.92017,-4.61703,-4.34489,-4.07464,-3.86241,-3.5864,-3.42821,-3.17021,-3.01101,-2.80035,-2.59746,-2.41941,-2.21506,-2.04437,-1.84375,-1.67019,-1.46442,-1.30812,-1.11211,-0.923254,-0.718845,-0.531379,-0.342677,-0.107313,0.0896022,0.319728,0.562722,0.853748,1.11559,1.51481,1.8807,2.31468,3.09487,3.90904,90.2749,90.7896,91.5201,92.6819,92.8873,93.3416,93.3642,94.9505,95.1783,96.839,97.4974,97.9727,97.9822,98.5732,99.059,99.6732,99.8789,99.9211,102.818,105.174,107.153,108.054,110.878,111.033,111.653,116.075,125.396,127.789,130.4,134.422,143.787,153.596,0.0563004,0.0696119,0.0827533,0.0856437,0.097683,0.160749,150,299790
-1.45866e+07,0.505015,0.000492758,3,7,0,1.45889e+07,0.0593827,87.3226,0.964738,1.26077,0.0593827,87.3226,0.964738,1.26077,0.0140772,0.0195792,0.0267775,0.0335303,0.040561,0.0489434,0.0580753,0.0667774,0.0756946,0.0857286,0.0945321,0.107347,0.115461,0.130032,0.139925,0.154184,0.169288,0.183758,0.201896,0.218412,0.239559,0.2595,0.285302,0.306604,0.335578,0.366083,0.402234,0.438519,0.478351,0.533141,0.583776,0.649077,0.725977,0.830165,0.936628,1.12582,1.33262,1.6277,2.3322,3.39455,-7.99665,-7.28025,-6.60037,-6.11204,-5.69869,-5.29075,-4.91927,-4.61608,-4.3439,-4.0736,-3.86133,-3.58527,-3.42704,-3.16898,-3.00975,-2.79904,-2.5961,-2.41799,-2.21358,-2.04285,-1.84216,-1.66854,-1.4627,-1.30634,-1.11026,-0.921328,-0.716833,-0.529284,-0.340494,-0.105014,0.0920029,0.322255,0.565389,0.856596,1.11861,1.51812,1.8843,2.31865,3.0996,3.91468,90.2308,90.738,91.4579,92.603,92.8054,93.2532,93.2756,94.8394,95.064,96.7017,97.351,97.8198,97.8292,98.4122,98.8914,99.4974,99.7003,99.742,102.6,104.926,106.88,107.77,110.559,110.711,111.324,115.692,124.905,127.271,129.853,133.832,143.097,152.805,0.0558703,0.0690806,0.0821221,0.0849904,0.0969381,0.159526,150,299790
