# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-27 14:53:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp7c2hgc8p/87rtwbml.json
# random
#   seed = 64094
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230727155353.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-37.2892,0.972842,0.280678,2,7,0,38.0122,0.323646,73.2537,-0.226056,-1.20428,73.2537,0.323646,-0.226056,-1.20428,0.0141584,0.0197037,0.026961,0.0337694,0.0408567,0.0493033,0.0584992,0.0672554,0.07622,0.0862967,0.0951275,0.107965,0.116081,0.130633,0.140496,0.154686,0.169684,0.184019,0.201942,0.218216,0.238991,0.258515,0.283684,0.304382,0.33242,0.361795,0.396418,0.430966,0.468659,0.520122,0.567291,0.627589,0.697852,0.791822,0.886467,1.05149,1.22765,1.47238,2.0311,2.8247,14.5508,15.2685,15.9494,16.4383,16.852,17.2601,17.6315,17.9344,18.2061,18.4757,18.6872,18.9621,19.1195,19.376,19.534,19.743,19.9439,20.12,20.3219,20.4902,20.6876,20.8581,21.0599,21.2128,21.4042,21.588,21.7865,21.9679,22.15,22.3762,22.5647,22.7841,23.0145,23.2889,23.534,23.9047,24.2411,24.6358,25.3344,26.0506,75.3198,75.9614,76.9666,78.7555,79.0925,79.8577,79.8966,82.7542,83.1845,86.442,87.7832,88.7663,88.7862,90.0242,91.0533,92.3681,92.8115,92.9027,99.28,104.593,109.108,111.173,117.672,118.027,119.459,129.657,151.018,156.453,162.359,171.405,192.229,213.717,1276.18,1683.1,2079.73,2164.99,2508.85,3913.71,150,299790
-36.5908,0.942674,0.280678,4,15,0,38.4552,0.276195,68.5188,0.0765451,-1.18743,68.5188,0.276195,0.0765451,-1.18743,0.0141516,0.0196905,0.0269367,0.0337316,0.0408021,0.0492248,0.0583904,0.0671135,0.0760405,0.0860701,0.094856,0.107622,0.11569,0.130148,0.139943,0.15403,0.168911,0.183129,0.200896,0.217022,0.237599,0.256929,0.281836,0.302311,0.330037,0.359075,0.393288,0.427418,0.464647,0.515467,0.562042,0.621582,0.690971,0.783802,0.87735,1.04061,1.21516,1.45813,2.01501,2.81068,14.5666,15.2839,15.9643,16.4528,16.866,17.2735,17.6443,17.9466,18.2178,18.4868,18.6979,18.9721,19.129,19.3848,19.5423,19.7506,19.9509,20.1264,20.3274,20.4951,20.6918,20.8616,21.0626,21.2148,21.4054,21.5885,21.7861,21.9668,22.1482,22.3736,22.5614,22.7801,23.0099,23.2836,23.5284,23.899,24.2357,24.6316,25.334,26.0566,70.7661,71.4477,72.5029,74.3481,74.6917,75.4674,75.5066,78.3572,78.781,81.9526,83.242,84.1818,84.2007,85.3783,86.3528,87.5922,88.0088,88.0945,94.0243,98.8954,102.998,104.866,110.71,111.029,112.31,121.395,140.246,145.016,150.192,158.106,176.272,194.968,1254.8,1652.93,2042.05,2125.94,2465.56,3888.31,150,299790
-34.9918,0.956515,0.280678,3,15,0,38.7884,0.29751,69.495,-0.0249862,-1.19105,69.495,0.29751,-0.0249862,-1.19105,0.0141526,0.0196925,0.0269404,0.0337373,0.0408102,0.0492364,0.0584063,0.067134,0.0760662,0.0861022,0.0948941,0.107669,0.115744,0.130213,0.140017,0.154116,0.169011,0.183242,0.201026,0.217168,0.237765,0.257113,0.282043,0.302537,0.330287,0.359348,0.393586,0.427737,0.464985,0.515821,0.562402,0.621935,0.691295,0.784049,0.877475,1.04042,1.21447,1.45648,2.01018,2.79931,14.5631,15.2805,15.961,16.4495,16.8628,17.2704,17.6412,17.9437,18.2149,18.484,18.6951,18.9694,19.1264,19.3822,19.5399,19.7482,19.9485,20.1241,20.3252,20.4929,20.6897,20.8596,21.0605,21.2128,21.4034,21.5865,21.7842,21.9648,22.1461,22.3714,22.5592,22.7777,23.0073,23.2807,23.5251,23.895,24.2309,24.6255,25.3251,26.0442,71.7303,72.4124,73.4715,75.332,75.6794,76.465,76.5048,79.4037,79.8361,83.0815,84.4051,85.3713,85.3908,86.6029,87.6072,88.8859,89.3161,89.4045,95.5434,100.604,104.875,106.822,112.923,113.255,114.594,124.098,143.861,148.869,154.304,162.617,181.711,201.372,1270.71,1673.25,2065.78,2150.26,2491.62,3907.03,150,299790
-36.0516,0.811844,0.280678,3,7,0,38.0031,0.277281,69.5505,-0.0113832,-1.19626,69.5505,0.277281,-0.0113832,-1.19626,0.014155,0.0196971,0.0269489,0.0337506,0.0408296,0.0492646,0.0584457,0.0671859,0.0761325,0.0861867,0.0949962,0.1078,0.115894,0.130402,0.140234,0.154377,0.169323,0.183606,0.201461,0.217672,0.238363,0.257807,0.28287,0.303479,0.331397,0.360646,0.395122,0.429527,0.46707,0.518338,0.565344,0.625456,0.695541,0.789343,0.883907,1.04901,1.22559,1.47144,2.03498,2.83987,14.5583,15.2758,15.9564,16.4452,16.8586,17.2664,17.6375,17.9401,18.2116,18.4809,18.6923,18.9668,19.124,19.3802,19.538,19.7467,19.9473,20.1232,20.3247,20.4928,20.6899,20.8602,21.0617,21.2144,21.4055,21.5892,21.7874,21.9687,22.1507,22.3768,22.5653,22.7847,23.0154,23.2901,23.5358,23.9076,24.2455,24.6425,25.3465,26.0702,71.6649,72.3103,73.3126,75.074,75.403,76.1472,76.1848,78.9322,79.3422,82.4213,83.6781,84.5957,84.6142,85.7659,86.7203,87.9359,88.345,88.4292,94.2722,99.0955,103.171,105.03,110.859,111.177,112.456,121.551,140.497,145.304,150.522,158.508,176.867,195.787,1254.3,1654.76,2046.83,2131.42,2473.96,3906.28,150,299790
-35.8628,0.961801,0.280678,4,15,0,38.8874,0.308894,72.5226,-0.099806,-1.19867,72.5226,0.308894,-0.099806,-1.19867,0.0141544,0.0196959,0.0269466,0.033747,0.0408242,0.0492565,0.0584342,0.0671704,0.0761122,0.0861603,0.0949637,0.107757,0.115844,0.130338,0.140159,0.154284,0.169209,0.18347,0.201295,0.217474,0.238122,0.25752,0.282518,0.30307,0.3309,0.360048,0.394392,0.428651,0.466019,0.517022,0.563759,0.62349,0.69308,0.786135,0.879853,1.04327,1.21777,1.4603,2.01465,2.80361,14.5558,15.2732,15.9538,16.4425,16.8559,17.2636,17.6347,17.9372,18.2086,18.4779,18.6891,18.9636,19.1207,19.3767,19.5344,19.7429,19.9435,20.1192,20.3205,20.4884,20.6853,20.8554,21.0566,21.209,21.3998,21.5831,21.781,21.9619,22.1433,22.3689,22.5568,22.7755,23.0052,23.2788,23.5234,23.8933,24.2292,24.6235,25.3223,26.0399,74.7697,75.4592,76.533,78.4271,78.7819,79.5851,79.6258,82.601,83.0462,86.3967,87.7674,88.7693,88.7896,90.0481,91.0919,92.4224,92.8704,92.9625,99.3716,104.673,109.158,111.204,117.626,117.976,119.387,129.415,150.316,155.619,161.377,170.188,190.441,211.308,1259.31,1658.8,2048.11,2131.84,2469.88,3863.14,150,299790
-36.3449,0.995077,0.280678,3,7,0,36.8895,0.317514,71.7008,-0.170442,-1.20402,71.7008,0.317514,-0.170442,-1.20402,0.0141565,0.0197,0.0269543,0.0337589,0.0408415,0.0492814,0.0584687,0.0672155,0.0761694,0.0862326,0.0950505,0.107867,0.11597,0.130494,0.140337,0.154497,0.16946,0.18376,0.201636,0.217866,0.23858,0.258044,0.283132,0.30376,0.331698,0.360965,0.395454,0.429864,0.467401,0.518642,0.565602,0.625626,0.695562,0.789085,0.883277,1.04751,1.22284,1.46646,2.02293,2.81401,14.5508,15.2683,15.9491,16.4379,16.8515,17.2594,17.6306,17.9333,18.2049,18.4743,18.6857,18.9604,19.1177,19.3739,19.5318,19.7406,19.9413,20.1172,20.3188,20.4869,20.6841,20.8544,21.0559,21.2086,21.3997,21.5833,21.7815,21.9626,22.1444,22.3703,22.5585,22.7775,23.0077,23.2816,23.5265,23.8968,24.2328,24.6273,25.3259,26.0426,73.8168,74.4702,75.4909,77.2999,77.6398,78.4104,78.4495,81.3165,81.7469,84.9965,86.3305,87.307,87.3267,88.5549,89.5749,90.8765,91.3152,91.4054,97.6987,102.924,107.356,109.38,115.743,116.091,117.491,127.453,148.273,153.563,159.31,168.109,188.348,209.22,1279.57,1686.53,2083.12,2168.38,2512.41,3923.33,150,299790
-34.8905,0.957217,0.280678,4,15,0,37.3193,0.294403,69.813,-0.0801286,-1.20176,69.813,0.294403,-0.0801286,-1.20176,0.0141555,0.019698,0.0269505,0.0337531,0.0408332,0.0492696,0.0584525,0.0671945,0.0761432,0.0861999,0.0950117,0.107819,0.115915,0.130427,0.140262,0.154409,0.169359,0.183646,0.201505,0.217719,0.238414,0.25786,0.282924,0.303535,0.33145,0.360696,0.395163,0.429554,0.467077,0.518309,0.565271,0.625314,0.695297,0.788926,0.883274,1.0479,1.22383,1.46856,2.02867,2.82704,14.5529,15.2704,15.9511,16.4398,16.8533,17.2611,17.6323,17.9349,18.2064,18.4758,18.6871,18.9617,19.1189,19.3751,19.5329,19.7416,19.9423,20.1181,20.3197,20.4877,20.6849,20.8552,21.0566,21.2093,21.4003,21.5839,21.7821,21.9633,22.1452,22.3712,22.5595,22.7787,23.0091,23.2834,23.5287,23.8998,24.2369,24.6327,25.3343,26.0549,71.918,72.5634,73.5681,75.3394,75.6711,76.4219,76.4599,79.2401,79.656,82.7858,84.0661,85.0019,85.0208,86.1962,87.1712,88.4139,88.8323,88.9184,94.9055,99.8592,104.051,105.964,111.969,112.296,113.616,122.997,142.566,147.533,152.927,161.184,180.17,199.741,1271.05,1676.05,2071.74,2156.98,2501.61,3930.73,150,299790
-36.4957,0.952897,0.280678,3,15,0,38.2074,0.287187,67.9408,0.0868004,-1.18377,67.9408,0.287187,0.0868004,-1.18377,0.0141494,0.0196863,0.0269288,0.0337194,0.0407843,0.0491991,0.0583545,0.0670664,0.0759805,0.0859938,0.094764,0.107505,0.115555,0.129979,0.13975,0.153798,0.168635,0.182807,0.200514,0.216581,0.237078,0.256327,0.281123,0.301501,0.329087,0.35797,0.391989,0.425912,0.462903,0.513377,0.559616,0.618701,0.687525,0.77955,0.872234,1.03388,1.20657,1.44676,1.9967,2.78157,14.5699,15.287,15.9673,16.4556,16.8687,17.276,17.6466,17.9488,18.2197,18.4886,18.6994,18.9734,19.1302,19.3856,19.543,19.751,19.951,20.1262,20.327,20.4943,20.6907,20.8602,21.0607,21.2127,21.4028,21.5855,21.7826,21.9628,22.1437,22.3684,22.5557,22.7736,23.0027,23.2754,23.5194,23.8886,24.224,24.6182,25.3178,26.0377,70.277,70.9846,72.079,73.9904,74.346,75.1485,75.1891,78.1343,78.5717,81.8416,83.1693,84.1365,84.156,85.3673,86.3692,87.6428,88.0709,88.1588,94.243,99.2321,103.429,105.338,111.308,111.633,112.94,122.204,141.393,146.244,151.504,159.543,177.986,196.95,1267.02,1666.71,2056.33,2140.2,2479.34,3894.07,150,299790
-37.6342,0.945955,0.280678,4,15,0,38.081,0.280968,68.1353,0.140211,-1.18154,68.1353,0.280968,0.140211,-1.18154,0.0141482,0.019684,0.0269245,0.0337127,0.0407747,0.0491853,0.0583353,0.0670414,0.0759488,0.0859539,0.0947161,0.107444,0.115486,0.129894,0.139652,0.153682,0.168498,0.18265,0.200329,0.21637,0.236831,0.256045,0.280794,0.301132,0.328662,0.357483,0.391427,0.425273,0.462178,0.512532,0.558659,0.617598,0.686253,0.77805,0.870508,1.03177,1.20408,1.4438,1.99292,2.77723,14.572,15.289,15.9692,16.4574,16.8704,17.2776,17.6481,17.9502,18.2211,18.4898,18.7006,18.9744,19.1311,19.3864,19.5437,19.7516,19.9514,20.1266,20.3272,20.4944,20.6907,20.86,21.0604,21.2122,21.4022,21.5847,21.7817,21.9618,22.1425,22.3671,22.5542,22.772,23.0009,23.2735,23.5173,23.8864,24.2217,24.616,25.3159,26.0365,70.5339,71.2581,72.3766,74.3255,74.6874,75.5038,75.545,78.5342,78.9774,82.2849,83.6255,84.6013,84.6209,85.8421,86.8514,88.1337,88.5644,88.653,94.7659,99.7678,103.97,105.879,111.846,112.171,113.476,122.722,141.839,146.668,151.902,159.899,178.234,197.077,1256.01,1651.76,2037.62,2120.71,2456.82,3863.58,150,299790
-37.6446,0.999527,0.280678,3,7,0,37.7255,0.281299,68.1442,0.141173,-1.18162,68.1442,0.281299,0.141173,-1.18162,0.0141481,0.0196838,0.0269242,0.0337122,0.0407739,0.0491842,0.0583337,0.0670394,0.0759462,0.0859506,0.0947122,0.107439,0.11548,0.129887,0.139644,0.153672,0.168487,0.182636,0.200313,0.216351,0.236809,0.256019,0.280764,0.301098,0.328622,0.357437,0.391373,0.425211,0.462106,0.512446,0.558559,0.61748,0.686112,0.777877,0.870301,1.0315,1.20374,1.44335,1.99221,2.77612,14.5719,15.2889,15.9691,16.4573,16.8703,17.2775,17.648,17.95,18.2209,18.4896,18.7004,18.9742,19.1309,19.3862,19.5435,19.7514,19.9512,20.1263,20.3269,20.4942,20.6904,20.8597,21.0601,21.2119,21.4019,21.5844,21.7813,21.9614,22.1421,22.3666,22.5537,22.7715,23.0004,23.2729,23.5167,23.8857,24.221,24.6152,25.3151,26.0356,70.5478,71.2735,72.3941,74.3467,74.7093,75.5271,75.5684,78.5628,79.0068,82.3197,83.6623,84.6396,84.6593,85.8823,86.8931,88.1773,88.6086,88.6973,94.8187,99.827,104.034,105.946,111.92,112.245,113.552,122.807,141.944,146.777,152.016,160.02,178.371,197.231,1256.07,1651.76,2037.51,2120.58,2456.57,3862.67,150,299790
-35.715,0.991513,0.280678,4,15,0,38.1134,0.277496,67.9329,0.0231727,-1.19765,67.9329,0.277496,0.0231727,-1.19765,0.0141535,0.0196943,0.0269437,0.0337426,0.040818,0.0492478,0.0584223,0.0671552,0.0760935,0.0861372,0.0949367,0.107724,0.115807,0.130294,0.140111,0.154229,0.169148,0.183403,0.20122,0.217395,0.238037,0.257432,0.282428,0.30298,0.330814,0.359972,0.394335,0.428621,0.466027,0.517101,0.563919,0.623782,0.693562,0.786938,0.881054,1.04534,1.22102,1.46558,2.0261,2.82674,14.5567,15.2741,15.9546,16.4432,16.8566,17.2643,17.6352,17.9378,18.2091,18.4783,18.6895,18.9639,19.121,19.377,19.5347,19.7432,19.9437,20.1194,20.3207,20.4886,20.6856,20.8557,21.0569,21.2094,21.4003,21.5837,21.7817,21.9627,22.1444,22.3702,22.5584,22.7775,23.0078,23.2821,23.5274,23.8986,24.236,24.6324,25.3357,26.0588,70.0672,70.717,71.7247,73.492,73.8217,74.5668,74.6045,77.3502,77.7593,80.8272,82.0772,82.9893,83.0077,84.1517,85.0992,86.3052,86.7109,86.7943,92.5802,97.3465,101.369,103.201,108.944,109.257,110.517,119.463,138.069,142.785,147.902,155.732,173.719,192.245,1265.93,1668.98,2063.27,2148.3,2492.58,3932.86,150,299790
-38.5865,0.973181,0.280678,3,7,0,38.985,0.25971,67.4935,0.137783,-1.19923,67.4935,0.25971,0.137783,-1.19923,0.0141519,0.0196911,0.0269378,0.0337334,0.0408047,0.0492287,0.0583959,0.0671209,0.0760501,0.0860828,0.0948716,0.107642,0.115714,0.130179,0.13998,0.154075,0.168966,0.183195,0.200977,0.217118,0.237717,0.257069,0.282008,0.302512,0.330281,0.359368,0.393647,0.427849,0.465165,0.516117,0.562827,0.622557,0.692194,0.7854,0.879374,1.04349,1.2191,1.46377,2.02541,2.82945,14.5548,15.2721,15.9526,16.4411,16.8543,17.2619,17.6327,17.9351,18.2063,18.4754,18.6865,18.9607,19.1177,19.3735,19.5311,19.7394,19.9398,20.1153,20.3165,20.4843,20.6811,20.851,21.0521,21.2045,21.3952,21.5785,21.7763,21.9572,22.1388,22.3645,22.5526,22.7717,23.0019,23.2762,23.5216,23.8932,24.231,24.6281,25.3333,26.0593,69.6882,70.352,71.3782,73.169,73.502,74.2533,74.2913,77.0472,77.4564,80.5144,81.7558,82.6601,82.6783,83.8109,84.7476,85.9384,86.3386,86.4209,92.1104,96.7776,100.705,102.492,108.083,108.387,109.612,118.295,136.301,140.856,145.798,153.354,170.697,188.544,1246.29,1643.02,2031.68,2115.61,2455.94,3892.82,150,299790
-37.6995,0.923161,0.280678,4,15,0,43.3383,0.287502,69.0807,0.0534942,-1.18125,69.0807,0.287502,0.0534942,-1.18125,0.0141507,0.0196889,0.0269337,0.0337269,0.0407952,0.0492149,0.0583764,0.0670951,0.0760169,0.08604,0.0948195,0.107575,0.115636,0.13008,0.139865,0.153935,0.168798,0.182996,0.200737,0.216837,0.237378,0.256672,0.281529,0.30196,0.329621,0.358585,0.392706,0.426737,0.463849,0.514497,0.560902,0.620208,0.689301,0.7817,0.874774,1.03712,1.21059,1.45188,2.00436,2.79275,14.5726,15.2899,15.9702,16.4586,16.8718,17.2792,17.6499,17.9522,18.2233,18.4923,18.7032,18.9773,19.1342,19.3898,19.5473,19.7554,19.9556,20.131,20.3319,20.4994,20.696,20.8656,21.0664,21.2185,21.4088,21.5917,21.7891,21.9695,22.1506,22.3757,22.5632,22.7814,23.0108,23.284,23.5282,23.8979,24.2337,24.6284,25.3286,26.0489,71.3904,72.0915,73.1773,75.0769,75.4307,76.2297,76.2702,79.2075,79.6444,82.9143,84.244,85.2132,85.2327,86.4473,87.4525,88.7309,89.1607,89.2491,95.3665,100.392,104.624,106.551,112.58,112.908,114.229,123.599,143.033,147.951,153.284,161.439,180.156,199.413,1259.97,1658.4,2047.04,2130.73,2469.14,3879.86,150,299790
-37.175,0.812572,0.280678,4,15,0,40.4392,0.289575,71.939,-0.122352,-1.21352,71.939,0.289575,-0.122352,-1.21352,0.0141579,0.0197027,0.0269594,0.0337669,0.0408532,0.0492984,0.0584927,0.0672473,0.0762104,0.0862852,0.0951145,0.10795,0.116065,0.130615,0.140478,0.154667,0.169665,0.184002,0.201927,0.218206,0.238989,0.258522,0.283707,0.304423,0.332489,0.3619,0.396576,0.431187,0.468961,0.520557,0.567871,0.628386,0.698949,0.793397,0.888615,1.05484,1.23258,1.47994,2.04637,2.85403,14.5415,15.2591,15.94,16.4289,16.8426,17.2507,17.622,17.9249,18.1966,18.4662,18.6777,18.9526,19.11,19.3665,19.5245,19.7335,19.9344,20.1106,20.3125,20.4808,20.6784,20.849,21.0508,21.2039,21.3954,21.5794,21.7781,21.9598,22.1422,22.3688,22.5577,22.7776,23.0087,23.2839,23.5301,23.9024,24.2406,24.6377,25.3414,26.0638,73.9818,74.6106,75.5917,77.3267,77.6523,78.39,78.4274,81.1678,81.5787,84.6782,85.9493,86.8795,86.8983,88.0679,89.039,90.278,90.6954,90.7813,96.7683,101.738,105.953,107.878,113.931,114.262,115.594,125.075,144.906,149.949,155.427,163.819,183.132,203.061,1252.97,1654.42,2047.46,2132.21,2475.14,3898.79,150,299790
-36.1808,0.99555,0.280678,4,15,0,37.7328,0.318465,71.4125,-0.106575,-1.19755,71.4125,0.318465,-0.106575,-1.19755,0.0141534,0.019694,0.0269431,0.0337416,0.0408163,0.0492451,0.0584181,0.0671492,0.0760852,0.0861258,0.094922,0.107704,0.115782,0.13026,0.14007,0.154177,0.169081,0.18332,0.201116,0.217267,0.237875,0.257234,0.282177,0.30268,0.33044,0.35951,0.393754,0.427907,0.465151,0.515973,0.562531,0.622018,0.691302,0.783915,0.877153,1.03965,1.21308,1.45399,2.00418,2.78649,14.5568,15.2741,15.9547,16.4433,16.8566,17.2643,17.6352,17.9377,18.209,18.4781,18.6893,18.9636,19.1207,19.3765,19.5342,19.7426,19.9429,20.1185,20.3197,20.4874,20.6842,20.8541,21.0551,21.2074,21.3979,21.581,21.7786,21.9592,22.1404,22.3656,22.5532,22.7715,23.0008,23.2738,23.5178,23.8869,24.2219,24.6153,25.3121,26.0277,73.6768,74.3716,75.4536,77.3621,77.7195,78.5287,78.5698,81.5668,82.0152,85.3891,86.7691,87.7776,87.7979,89.0646,90.1151,91.4539,91.9047,91.9974,98.4437,103.773,108.28,110.336,116.785,117.137,118.553,128.618,149.582,154.898,160.669,169.499,189.787,210.685,1275.98,1679.39,2071.85,2156.16,2496.23,3892.67,150,299790
-36.6124,0.9728,0.280678,2,7,0,37.8587,0.32385,72.1459,-0.131377,-1.19322,72.1459,0.32385,-0.131377,-1.19322,0.0141539,0.0196949,0.0269448,0.0337441,0.04082,0.0492504,0.0584254,0.0671588,0.0760972,0.0861409,0.09494,0.107727,0.115808,0.130292,0.140106,0.15422,0.169131,0.183378,0.201182,0.217343,0.237963,0.257333,0.282291,0.302807,0.330585,0.359673,0.39394,0.428114,0.465382,0.516235,0.56282,0.622339,0.691657,0.784309,0.877577,1.04011,1.21353,1.45437,2.00418,2.78548,14.5612,15.2785,15.9592,16.4478,16.8611,17.2688,17.6398,17.9423,18.2136,18.4828,18.694,18.9684,19.1255,19.3814,19.5391,19.7475,19.9479,20.1235,20.3247,20.4925,20.6893,20.8593,21.0603,21.2126,21.4032,21.5863,21.7839,21.9646,22.1458,22.371,22.5586,22.7769,23.0062,23.2792,23.5232,23.8922,24.227,24.6202,25.3165,26.0313,74.4114,75.1081,76.194,78.1122,78.4718,79.2863,79.3276,82.3483,82.8006,86.2079,87.603,88.6229,88.6435,89.9251,90.9884,92.3439,92.8004,92.8943,99.4282,104.836,109.412,111.5,118.053,118.411,119.851,130.085,151.416,156.827,162.701,171.691,192.35,213.633,1275.67,1678.98,2071.14,2155.35,2494.88,3885.51,150,299790
-35.1322,0.965764,0.280678,3,15,0,38.5648,0.297094,71.732,-0.0787436,-1.19851,71.732,0.297094,-0.0787436,-1.19851,0.014155,0.0196972,0.026949,0.0337507,0.0408297,0.0492645,0.0584454,0.0671852,0.0761313,0.0861847,0.0949934,0.107796,0.115888,0.130394,0.140224,0.154363,0.169303,0.183581,0.201428,0.21763,0.238308,0.257738,0.282779,0.30337,0.331256,0.360469,0.394896,0.429244,0.466717,0.517875,0.564766,0.624712,0.694574,0.788029,0.88219,1.04646,1.22199,1.46611,2.02468,2.82063,14.556,15.2735,15.9542,16.4429,16.8564,17.2642,17.6352,17.9379,18.2093,18.4786,18.69,18.9645,19.1217,19.3778,19.5356,19.7442,19.9448,20.1206,20.3221,20.4901,20.6872,20.8574,21.0587,21.2113,21.4023,21.5858,21.7839,21.965,22.1468,22.3726,22.5608,22.7799,23.0101,23.2842,23.5293,23.9001,24.2368,24.6323,25.3333,26.0532,73.9174,74.5873,75.6299,77.4676,77.8116,78.5903,78.6298,81.5127,81.9439,85.1878,86.5145,87.4841,87.5037,88.7214,89.7314,91.0186,91.452,91.5411,97.7404,102.868,107.206,109.185,115.396,115.735,117.1,126.801,147.028,152.162,157.736,166.267,185.881,206.095,1255.93,1655.61,2045.88,2129.91,2469.6,3876.7,150,299790
-34.9044,0.989163,0.280678,2,7,0,35.7242,0.301612,71.0589,-0.125487,-1.20481,71.0589,0.301612,-0.125487,-1.20481,0.0141565,0.0197,0.0269542,0.0337588,0.0408414,0.0492814,0.0584689,0.0672159,0.0761702,0.086234,0.0950526,0.107871,0.115974,0.130501,0.140346,0.154508,0.169475,0.18378,0.201662,0.217899,0.238624,0.258099,0.283203,0.303847,0.33181,0.361106,0.395635,0.43009,0.467683,0.519012,0.566064,0.626221,0.696336,0.790137,0.88465,1.04954,1.22572,1.47071,2.03108,2.82909,14.55,15.2675,15.9483,16.4371,16.8507,17.2586,17.6298,17.9325,18.2041,18.4736,18.685,18.9597,19.117,19.3733,19.5312,19.7399,19.9407,20.1167,20.3183,20.4865,20.6838,20.8541,21.0557,21.2085,21.3996,21.5834,21.7817,21.963,22.1449,22.3711,22.5595,22.7788,23.0093,23.2837,23.529,23.9002,24.2371,24.6328,25.3338,26.0534,73.1523,73.7966,74.8012,76.5774,76.9105,77.6653,77.7036,80.5058,80.9257,84.092,85.3898,86.3392,86.3584,87.5518,88.5424,89.8059,90.2315,90.3191,96.419,101.477,105.763,107.721,113.87,114.205,115.557,125.179,145.276,150.382,155.928,164.419,183.952,204.094,1269.61,1674.45,2069.82,2154.95,2498.95,3919.98,150,299790
