lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.000384689
# Diagonal elements of inverse mass matrix:
# 0.000900829, 2.43933e-05, 2.44426e-05, 0.000198825
-1.4523e+07,0.845433,0.000384689,1,1,0,1.45235e+07,-0.0115965,60.3277,0.973945,1.18243,-0.0115965,60.3277,0.973945,1.18243,0.0142198,0.019816,0.0271614,0.034074,0.0412915,0.0499219,0.0593528,0.0683664,0.0776282,0.0880792,0.097273,0.110696,0.119217,0.134564,0.145014,0.160119,0.176174,0.191604,0.211012,0.228747,0.251542,0.273121,0.301165,0.324418,0.356188,0.38981,0.429881,0.470342,0.515029,0.576957,0.63465,0.7097,0.798998,0.921542,1.04859,1.27888,1.53717,1.91763,2.88372,4.50545,-8.0531,-7.33249,-6.64781,-6.15546,-5.73827,-5.32611,-4.95036,-4.64336,-4.36747,-4.0932,-3.87761,-3.59691,-3.43587,-3.17293,-3.01051,-2.79535,-2.58786,-2.40555,-2.19603,-2.02079,-1.81452,-1.63579,-1.42354,-1.26205,-1.05917,-0.863301,-0.650827,-0.455502,-0.258409,-0.0118501,0.195103,0.437806,0.695161,1.00501,1.28546,1.71659,2.11604,2.59626,3.4822,4.45112,59.9244,59.8526,59.7498,59.5842,59.5547,59.4891,59.4859,59.2538,59.2201,58.9713,58.8713,58.7985,58.797,58.7059,58.6305,58.5345,58.5022,58.4956,58.0313,57.6411,57.3045,57.1485,56.6483,56.6205,56.5081,55.682,53.7905,53.27,52.6848,51.7466,49.3774,46.5826,0.0223519,0.0276352,0.0328305,0.0339693,0.0386928,0.0625068,150,299790
-1.45226e+07,0.862297,0.000384689,1,1,0,1.4523e+07,-0.0117473,60.3277,0.973943,1.18245,-0.0117473,60.3277,0.973943,1.18245,0.0142201,0.0198165,0.0271623,0.0340751,0.0412931,0.049924,0.0593557,0.0683699,0.0776326,0.0880845,0.0972792,0.110703,0.119226,0.134574,0.145026,0.160133,0.176189,0.191622,0.211033,0.228771,0.251569,0.273153,0.301203,0.32446,0.356237,0.389867,0.429948,0.470419,0.515119,0.577066,0.634777,0.709853,0.799185,0.92178,1.04889,1.2793,1.53775,1.91849,2.88556,4.50992,-8.05304,-7.33241,-6.64772,-6.15536,-5.73817,-5.326,-4.95024,-4.64323,-4.36733,-4.09305,-3.87745,-3.59675,-3.4357,-3.17275,-3.01032,-2.79515,-2.58765,-2.40533,-2.1958,-2.02055,-1.81426,-1.63552,-1.42326,-1.26175,-1.05886,-0.862968,-0.650473,-0.455129,-0.258014,-0.011426,0.195554,0.438291,0.695685,1.00559,1.2861,1.71732,2.11688,2.59725,3.4836,4.45329,59.9192,59.8464,59.7422,59.5745,59.5446,59.4782,59.4748,59.2397,59.2056,58.9535,58.8521,58.7784,58.7769,58.6845,58.6081,58.5108,58.4781,58.4714,58.0008,57.6054,57.2641,57.106,56.5989,56.5707,56.4567,55.6191,53.7002,53.172,52.5781,51.6256,49.219,46.377,0.0224991,0.0278171,0.0330464,0.0341926,0.0389468,0.0629066,150,299790
-1.45222e+07,0.851175,0.000384689,1,1,0,1.45226e+07,-0.0119104,60.3277,0.973942,1.18246,-0.0119104,60.3277,0.973942,1.18246,0.0142205,0.0198171,0.0271632,0.0340764,0.0412948,0.0499264,0.0593587,0.0683738,0.0776372,0.0880902,0.0972859,0.110711,0.119235,0.134585,0.145039,0.160148,0.176207,0.191641,0.211056,0.228797,0.2516,0.273188,0.301243,0.324505,0.35629,0.389929,0.43002,0.470502,0.515216,0.577183,0.634914,0.710019,0.799388,0.922038,1.04921,1.27976,1.53838,1.91943,2.88756,4.51477,-8.05297,-7.33234,-6.64764,-6.15527,-5.73806,-5.32589,-4.95012,-4.64309,-4.36719,-4.0929,-3.87729,-3.59658,-3.43552,-3.17256,-3.01012,-2.79494,-2.58743,-2.4051,-2.19555,-2.02029,-1.81399,-1.63523,-1.42295,-1.26143,-1.05852,-0.862613,-0.650096,-0.45473,-0.257592,-0.0109723,0.196037,0.43881,0.696247,1.0062,1.28677,1.7181,2.11777,2.59832,3.48511,4.45564,59.9135,59.8397,59.734,59.564,59.5336,59.4663,59.4629,59.2245,59.1898,58.9342,58.8313,58.7566,58.755,58.6614,58.5839,58.4852,58.452,58.4452,57.9679,57.5667,57.2204,57.06,56.5454,56.5168,56.4011,55.5509,53.6024,53.0659,52.4624,51.4945,49.0471,46.1537,0.0226572,0.0280125,0.0332783,0.0344325,0.0392197,0.0633357,150,299790
-1.45202e+07,0.445764,0.000384689,3,7,0,1.45222e+07,-0.0126074,60.3277,0.973938,1.18254,-0.0126074,60.3277,0.973938,1.18254,0.0142219,0.0198195,0.0271671,0.034082,0.0413023,0.0499364,0.0593719,0.0683901,0.0776572,0.0881146,0.0973144,0.110746,0.119274,0.134633,0.145092,0.160211,0.17628,0.191725,0.211153,0.228908,0.251729,0.273336,0.301416,0.324701,0.356517,0.390192,0.430329,0.470861,0.515632,0.577685,0.635503,0.710728,0.800254,0.923143,1.05059,1.2817,1.54107,1.92344,2.89616,4.53577,-8.05268,-7.332,-6.64725,-6.15484,-5.73759,-5.32538,-4.94956,-4.6425,-4.36655,-4.09222,-3.87658,-3.59581,-3.43473,-3.17171,-3.00924,-2.79401,-2.58645,-2.40407,-2.19447,-2.01916,-1.8128,-1.63398,-1.42163,-1.26005,-1.05706,-0.861072,-0.648461,-0.453002,-0.255764,-0.00900828,0.198124,0.441055,0.698676,1.00888,1.2897,1.72147,2.12165,2.60293,3.49165,4.46579,59.8892,59.811,59.6991,59.519,59.4869,59.4155,59.4119,59.1593,59.1226,58.8516,58.7426,58.6633,58.6617,58.5624,58.4803,58.3756,58.3404,58.3331,57.8268,57.401,57.0333,56.863,56.3162,56.2858,56.1629,55.2586,53.1826,52.6099,51.9653,50.9302,48.3055,45.1868,0.0233211,0.0288331,0.0342524,0.0354401,0.0403658,0.0651338,150,299790
-1.45198e+07,0.840867,0.000384689,1,1,0,1.45202e+07,-0.0127791,60.3277,0.973939,1.18255,-0.0127791,60.3277,0.973939,1.18255,0.0142222,0.0198201,0.027168,0.0340833,0.0413041,0.0499388,0.0593751,0.0683942,0.0776622,0.0881206,0.0973214,0.110755,0.119284,0.134644,0.145105,0.160226,0.176298,0.191745,0.211177,0.228935,0.251761,0.273372,0.301459,0.324749,0.356573,0.390257,0.430405,0.470949,0.515735,0.577809,0.635648,0.710904,0.800468,0.923415,1.05093,1.28218,1.54174,1.92443,2.8983,4.54102,-8.05261,-7.33192,-6.64716,-6.15474,-5.73748,-5.32525,-4.94942,-4.64235,-4.3664,-4.09206,-3.8764,-3.59563,-3.43453,-3.17151,-3.00903,-2.79378,-2.58621,-2.40382,-2.19421,-2.01888,-1.8125,-1.63368,-1.42131,-1.25971,-1.0567,-0.860693,-0.648059,-0.452577,-0.255314,-0.00852544,0.198638,0.441607,0.699274,1.00954,1.29042,1.72231,2.1226,2.60407,3.49327,4.46832,59.8832,59.8039,59.6905,59.5079,59.4753,59.403,59.3993,59.1432,59.106,58.8313,58.7207,58.6403,58.6387,58.538,58.4547,58.3486,58.3128,58.3055,57.792,57.3601,56.9872,56.8143,56.2596,56.2288,56.104,55.1863,53.0786,52.497,51.8421,50.7902,48.121,44.9454,0.0234819,0.0290318,0.0344883,0.0356841,0.0406433,0.0655681,150,299790
-1.45192e+07,0.72166,0.000384689,2,3,0,1.45198e+07,-0.0129621,60.3277,0.973941,1.18258,-0.0129621,60.3277,0.973941,1.18258,0.0142226,0.0198207,0.0271691,0.0340848,0.0413061,0.0499415,0.0593786,0.0683985,0.0776674,0.088127,0.0973289,0.110764,0.119295,0.134657,0.14512,0.160242,0.176317,0.191767,0.211203,0.228964,0.251795,0.273411,0.301504,0.3248,0.356633,0.390326,0.430486,0.471043,0.515844,0.577941,0.635803,0.711091,0.800697,0.923707,1.05129,1.2827,1.54245,1.92549,2.90059,4.54664,-8.05252,-7.33183,-6.64705,-6.15462,-5.73735,-5.32512,-4.94927,-4.64219,-4.36623,-4.09188,-3.87621,-3.59542,-3.43432,-3.17128,-3.00879,-2.79353,-2.58595,-2.40355,-2.19392,-2.01858,-1.81219,-1.63334,-1.42096,-1.25934,-1.05631,-0.860284,-0.647625,-0.452119,-0.254829,-0.0080047,0.199191,0.442202,0.699917,1.01025,1.2912,1.7232,2.12363,2.60529,3.49501,4.47103,59.8768,59.7964,59.6813,59.4961,59.463,59.3896,59.3859,59.1261,59.0883,58.8096,58.6974,58.6158,58.6142,58.512,58.4274,58.3197,58.2835,58.276,57.7549,57.3165,56.9379,56.7624,56.1992,56.1679,56.0412,55.1092,52.9676,52.3763,51.7105,50.6405,47.9236,44.6867,0.0236521,0.0292422,0.034738,0.0359424,0.040937,0.0660274,150,299790
-1.45187e+07,0.438452,0.000384689,3,7,0,1.45192e+07,-0.0131498,60.3277,0.973937,1.1826,-0.0131498,60.3277,0.973937,1.1826,0.014223,0.0198213,0.0271701,0.0340863,0.0413081,0.0499442,0.0593821,0.0684029,0.0776728,0.0881336,0.0973366,0.110774,0.119305,0.13467,0.145134,0.160259,0.176337,0.19179,0.211229,0.228994,0.25183,0.273451,0.301551,0.324853,0.356695,0.390397,0.43057,0.47114,0.515957,0.578077,0.635962,0.711283,0.800931,0.924006,1.05167,1.28323,1.54318,1.92659,2.90294,4.55244,-8.05244,-7.33174,-6.64695,-6.1545,-5.73723,-5.32498,-4.94912,-4.64203,-4.36606,-4.0917,-3.87602,-3.59522,-3.43411,-3.17105,-3.00856,-2.79328,-2.58569,-2.40327,-2.19363,-2.01828,-1.81187,-1.63301,-1.4206,-1.25897,-1.05592,-0.859869,-0.647184,-0.451652,-0.254336,-0.00747462,0.199754,0.442809,0.700573,1.01097,1.29199,1.72411,2.12468,2.60654,3.49679,4.47382,59.8702,59.7886,59.6719,59.4839,59.4504,59.3759,59.3722,59.1085,59.0702,58.7873,58.6734,58.5906,58.589,58.4853,58.3995,58.2902,58.2534,58.2458,57.7168,57.2717,56.8873,56.7091,56.1372,56.1054,55.9767,55.03,52.8535,52.2523,51.5751,50.4866,47.7203,44.4197,0.0238255,0.0294565,0.0349924,0.0362055,0.0412362,0.0664948,150,299790
-1.45187e+07,0.853341,0.000384689,1,1,0,1.45187e+07,-0.0131498,60.3277,0.973937,1.1826,-0.0131498,60.3277,0.973937,1.1826,0.014223,0.0198213,0.0271701,0.0340863,0.0413081,0.0499442,0.0593821,0.0684029,0.0776728,0.0881336,0.0973366,0.110774,0.119305,0.13467,0.145134,0.160259,0.176337,0.19179,0.211229,0.228994,0.25183,0.273451,0.301551,0.324853,0.356695,0.390397,0.43057,0.47114,0.515957,0.578077,0.635962,0.711283,0.800931,0.924006,1.05167,1.28323,1.54318,1.92659,2.90294,4.55244,-8.05244,-7.33174,-6.64695,-6.1545,-5.73723,-5.32498,-4.94912,-4.64203,-4.36606,-4.0917,-3.87602,-3.59522,-3.43411,-3.17105,-3.00856,-2.79328,-2.58569,-2.40327,-2.19363,-2.01828,-1.81187,-1.63301,-1.4206,-1.25897,-1.05592,-0.859869,-0.647184,-0.451652,-0.254336,-0.00747462,0.199754,0.442809,0.700573,1.01097,1.29199,1.72411,2.12468,2.60654,3.49679,4.47382,59.8702,59.7886,59.6719,59.4839,59.4504,59.3759,59.3722,59.1085,59.0702,58.7873,58.6734,58.5906,58.589,58.4853,58.3995,58.2902,58.2534,58.2458,57.7168,57.2717,56.8873,56.7091,56.1372,56.1054,55.9767,55.03,52.8535,52.2523,51.5751,50.4866,47.7203,44.4197,0.0238255,0.0294565,0.0349924,0.0362055,0.0412362,0.0664948,150,299790
-1.45182e+07,0.436641,0.000384689,3,7,0,1.45187e+07,-0.0133278,60.3277,0.973936,1.18261,-0.0133278,60.3277,0.973936,1.18261,0.0142234,0.019822,0.0271711,0.0340877,0.04131,0.0499467,0.0593854,0.0684071,0.0776779,0.0881398,0.0973439,0.110783,0.119315,0.134682,0.145148,0.160275,0.176355,0.191811,0.211254,0.229023,0.251863,0.273489,0.301595,0.324903,0.356753,0.390465,0.430649,0.471232,0.516063,0.578206,0.636113,0.711465,0.801154,0.92429,1.05202,1.28373,1.54387,1.92762,2.90517,4.55797,-8.05238,-7.33166,-6.64685,-6.1544,-5.73712,-5.32485,-4.94899,-4.64189,-4.3659,-4.09153,-3.87585,-3.59503,-3.43391,-3.17084,-3.00834,-2.79305,-2.58545,-2.40302,-2.19336,-2.018,-1.81157,-1.63269,-1.42027,-1.25862,-1.05555,-0.859481,-0.646773,-0.451217,-0.253875,-0.00697883,0.200282,0.443377,0.701189,1.01165,1.29273,1.72497,2.12567,2.60772,3.49847,4.47647,59.864,59.7813,59.663,59.4724,59.4384,59.3629,59.3591,59.0918,59.053,58.7662,58.6507,58.5668,58.5651,58.46,58.3729,58.2621,58.2248,58.2171,57.6806,57.2292,56.8393,56.6586,56.0783,56.0461,55.9155,54.9548,52.745,52.1344,51.4464,50.3402,47.5267,44.1651,0.0239888,0.0296582,0.0352318,0.0364532,0.0415179,0.0669342,150,299790
-1.45178e+07,0.837075,0.000384689,1,1,0,1.45182e+07,-0.0135009,60.3277,0.973938,1.18263,-0.0135009,60.3277,0.973938,1.18263,0.0142237,0.0198225,0.0271721,0.0340891,0.0413118,0.0499492,0.0593887,0.0684112,0.0776829,0.0881459,0.097351,0.110791,0.119325,0.134694,0.145161,0.160291,0.176374,0.191832,0.211279,0.229051,0.251895,0.273525,0.301638,0.324951,0.356809,0.39053,0.430726,0.471321,0.516167,0.578331,0.63626,0.711642,0.80137,0.924566,1.05237,1.28422,1.54455,1.92863,2.90736,4.56338,-8.0523,-7.33157,-6.64676,-6.1543,-5.737,-5.32473,-4.94885,-4.64174,-4.36574,-4.09136,-3.87567,-3.59484,-3.43371,-3.17063,-3.00812,-2.79282,-2.5852,-2.40276,-2.19309,-2.01771,-1.81127,-1.63238,-1.41994,-1.25828,-1.05519,-0.859097,-0.646365,-0.450786,-0.253419,-0.0064888,0.200803,0.443937,0.701795,1.01232,1.29346,1.72582,2.12664,2.60888,3.50012,4.47906,59.858,59.7742,59.6543,59.4612,59.4268,59.3503,59.3465,59.0756,59.0362,58.7456,58.6286,58.5436,58.5418,58.4353,58.3471,58.2348,58.197,58.1892,57.6454,57.1879,56.7926,56.6094,56.021,55.9883,55.8559,54.8816,52.6394,52.0195,51.321,50.1974,47.3377,43.9161,0.0241465,0.0298532,0.0354632,0.0366926,0.0417901,0.0673585,150,299790
-1.45178e+07,0.833454,0.000384689,1,1,0,1.45178e+07,-0.0135009,60.3277,0.973938,1.18263,-0.0135009,60.3277,0.973938,1.18263,0.0142237,0.0198225,0.0271721,0.0340891,0.0413118,0.0499492,0.0593887,0.0684112,0.0776829,0.0881459,0.097351,0.110791,0.119325,0.134694,0.145161,0.160291,0.176374,0.191832,0.211279,0.229051,0.251895,0.273525,0.301638,0.324951,0.356809,0.39053,0.430726,0.471321,0.516167,0.578331,0.63626,0.711642,0.80137,0.924566,1.05237,1.28422,1.54455,1.92863,2.90736,4.56338,-8.0523,-7.33157,-6.64676,-6.1543,-5.737,-5.32473,-4.94885,-4.64174,-4.36574,-4.09136,-3.87567,-3.59484,-3.43371,-3.17063,-3.00812,-2.79282,-2.5852,-2.40276,-2.19309,-2.01771,-1.81127,-1.63238,-1.41994,-1.25828,-1.05519,-0.859097,-0.646365,-0.450786,-0.253419,-0.0064888,0.200803,0.443937,0.701795,1.01232,1.29346,1.72582,2.12664,2.60888,3.50012,4.47906,59.858,59.7742,59.6543,59.4612,59.4268,59.3503,59.3465,59.0756,59.0362,58.7456,58.6286,58.5436,58.5418,58.4353,58.3471,58.2348,58.197,58.1892,57.6454,57.1879,56.7926,56.6094,56.021,55.9883,55.8559,54.8816,52.6394,52.0195,51.321,50.1974,47.3377,43.9161,0.0241465,0.0298532,0.0354632,0.0366926,0.0417901,0.0673585,150,299790
-1.45178e+07,0.846902,0.000384689,1,1,0,1.45178e+07,-0.0135009,60.3277,0.973938,1.18263,-0.0135009,60.3277,0.973938,1.18263,0.0142237,0.0198225,0.0271721,0.0340891,0.0413118,0.0499492,0.0593887,0.0684112,0.0776829,0.0881459,0.097351,0.110791,0.119325,0.134694,0.145161,0.160291,0.176374,0.191832,0.211279,0.229051,0.251895,0.273525,0.301638,0.324951,0.356809,0.39053,0.430726,0.471321,0.516167,0.578331,0.63626,0.711642,0.80137,0.924566,1.05237,1.28422,1.54455,1.92863,2.90736,4.56338,-8.0523,-7.33157,-6.64676,-6.1543,-5.737,-5.32473,-4.94885,-4.64174,-4.36574,-4.09136,-3.87567,-3.59484,-3.43371,-3.17063,-3.00812,-2.79282,-2.5852,-2.40276,-2.19309,-2.01771,-1.81127,-1.63238,-1.41994,-1.25828,-1.05519,-0.859097,-0.646365,-0.450786,-0.253419,-0.0064888,0.200803,0.443937,0.701795,1.01232,1.29346,1.72582,2.12664,2.60888,3.50012,4.47906,59.858,59.7742,59.6543,59.4612,59.4268,59.3503,59.3465,59.0756,59.0362,58.7456,58.6286,58.5436,58.5418,58.4353,58.3471,58.2348,58.197,58.1892,57.6454,57.1879,56.7926,56.6094,56.021,55.9883,55.8559,54.8816,52.6394,52.0195,51.321,50.1974,47.3377,43.9161,0.0241465,0.0298532,0.0354632,0.0366926,0.0417901,0.0673585,150,299790
-1.45178e+07,0.50217,0.000384689,2,3,0,1.45178e+07,-0.0135009,60.3277,0.973938,1.18263,-0.0135009,60.3277,0.973938,1.18263,0.0142237,0.0198225,0.0271721,0.0340891,0.0413118,0.0499492,0.0593887,0.0684112,0.0776829,0.0881459,0.097351,0.110791,0.119325,0.134694,0.145161,0.160291,0.176374,0.191832,0.211279,0.229051,0.251895,0.273525,0.301638,0.324951,0.356809,0.39053,0.430726,0.471321,0.516167,0.578331,0.63626,0.711642,0.80137,0.924566,1.05237,1.28422,1.54455,1.92863,2.90736,4.56338,-8.0523,-7.33157,-6.64676,-6.1543,-5.737,-5.32473,-4.94885,-4.64174,-4.36574,-4.09136,-3.87567,-3.59484,-3.43371,-3.17063,-3.00812,-2.79282,-2.5852,-2.40276,-2.19309,-2.01771,-1.81127,-1.63238,-1.41994,-1.25828,-1.05519,-0.859097,-0.646365,-0.450786,-0.253419,-0.0064888,0.200803,0.443937,0.701795,1.01232,1.29346,1.72582,2.12664,2.60888,3.50012,4.47906,59.858,59.7742,59.6543,59.4612,59.4268,59.3503,59.3465,59.0756,59.0362,58.7456,58.6286,58.5436,58.5418,58.4353,58.3471,58.2348,58.197,58.1892,57.6454,57.1879,56.7926,56.6094,56.021,55.9883,55.8559,54.8816,52.6394,52.0195,51.321,50.1974,47.3377,43.9161,0.0241465,0.0298532,0.0354632,0.0366926,0.0417901,0.0673585,150,299790
-1.45173e+07,0.723589,0.000384689,2,3,0,1.45178e+07,-0.0136531,60.3277,0.97394,1.18264,-0.0136531,60.3277,0.97394,1.18264,0.014224,0.0198231,0.0271729,0.0340903,0.0413135,0.0499514,0.0593916,0.0684147,0.0776873,0.0881512,0.0973572,0.110799,0.119334,0.134704,0.145173,0.160305,0.17639,0.19185,0.2113,0.229075,0.251924,0.273558,0.301676,0.324994,0.356859,0.390588,0.430794,0.4714,0.516259,0.578441,0.63639,0.711798,0.801561,0.924809,1.05267,1.28465,1.54515,1.92952,2.90928,4.56816,-8.05224,-7.3315,-6.64668,-6.1542,-5.7369,-5.32462,-4.94873,-4.64161,-4.36561,-4.09122,-3.87552,-3.59468,-3.43354,-3.17045,-3.00793,-2.79262,-2.58499,-2.40254,-2.19286,-2.01747,-1.81101,-1.63211,-1.41965,-1.25798,-1.05487,-0.858762,-0.646009,-0.45041,-0.253021,-0.00606046,0.201259,0.444428,0.702326,1.0129,1.29411,1.72656,2.12749,2.60989,3.50157,4.48135,59.8526,59.7679,59.6467,59.4514,59.4166,59.3392,59.3353,59.0613,59.0215,58.7275,58.6092,58.5231,58.5214,58.4136,58.3244,58.2108,58.1725,58.1646,57.6145,57.1515,56.7515,56.566,55.9706,55.9374,55.8034,54.8171,52.5463,51.9183,51.2104,50.0715,47.1708,43.6959,0.0242844,0.0300236,0.0356655,0.0369018,0.0420279,0.0677288,150,299790
-1.45169e+07,0.717001,0.000384689,2,3,0,1.45173e+07,-0.0138214,60.3277,0.97394,1.18265,-0.0138214,60.3277,0.97394,1.18265,0.0142244,0.0198236,0.0271739,0.0340916,0.0413153,0.0499538,0.0593948,0.0684187,0.0776921,0.0881571,0.0973641,0.110807,0.119343,0.134716,0.145186,0.16032,0.176407,0.191871,0.211324,0.229102,0.251955,0.273594,0.301718,0.325042,0.356914,0.390652,0.430869,0.471487,0.51636,0.578563,0.636533,0.711971,0.801772,0.925079,1.05301,1.28512,1.54581,1.93051,2.91142,4.57347,-8.05218,-7.33143,-6.64659,-6.15411,-5.7368,-5.3245,-4.94861,-4.64147,-4.36546,-4.09106,-3.87535,-3.5945,-3.43336,-3.17026,-3.00773,-2.79241,-2.58477,-2.40231,-2.19261,-2.01721,-1.81073,-1.63182,-1.41934,-1.25765,-1.05453,-0.858398,-0.645622,-0.45,-0.252587,-0.00559347,0.201756,0.444963,0.702907,1.01354,1.29481,1.72737,2.12843,2.61101,3.50318,4.48388,59.8467,59.761,59.6382,59.4405,59.4052,59.3269,59.323,59.0455,59.0052,58.7075,58.5877,58.5005,58.4988,58.3896,58.2993,58.1842,58.1454,58.1374,57.5802,57.1112,56.706,56.5181,55.9147,55.8812,55.7454,54.7457,52.4432,51.8061,51.0878,49.9319,46.9857,43.4512,0.024436,0.030211,0.0358878,0.0371318,0.0422895,0.0681356,150,299790
-1.45148e+07,0.432012,0.000384689,3,7,0,1.45169e+07,-0.0145471,60.3277,0.973948,1.18272,-0.0145471,60.3277,0.973948,1.18272,0.0142259,0.0198261,0.0271779,0.0340974,0.041323,0.0499643,0.0594085,0.0684358,0.077713,0.0881826,0.0973939,0.110844,0.119384,0.134765,0.145242,0.160386,0.176484,0.191958,0.211426,0.229218,0.25209,0.273748,0.301899,0.325246,0.357152,0.390928,0.431193,0.471863,0.516796,0.579091,0.637152,0.712718,0.802685,0.926243,1.05446,1.28718,1.54867,1.93479,2.92071,4.59672,-8.05188,-7.33109,-6.6462,-6.15368,-5.73632,-5.32398,-4.94804,-4.64086,-4.36481,-4.09037,-3.87462,-3.59372,-3.43255,-3.16939,-3.00682,-2.79145,-2.58376,-2.40125,-2.19149,-2.01604,-1.8095,-1.63052,-1.41797,-1.25622,-1.05301,-0.856797,-0.643922,-0.448203,-0.250683,-0.00354698,0.203933,0.447307,0.705445,1.01634,1.29788,1.73092,2.13251,2.61589,3.51016,4.49496,59.8214,59.7311,59.6018,59.3936,59.3564,59.2739,59.2697,58.9774,58.9349,58.6212,58.4949,58.403,58.4012,58.2861,58.1908,58.0694,58.0286,58.0202,57.4323,56.9373,56.5094,56.311,55.6734,55.6379,55.4943,54.4368,51.9961,51.3195,50.556,49.3256,46.1787,42.3798,0.0250796,0.0310063,0.0368317,0.038108,0.0433994,0.0698573,150,299790
-1.45144e+07,0.426293,0.000384689,3,7,0,1.45148e+07,-0.014723,60.3277,0.973947,1.18274,-0.014723,60.3277,0.973947,1.18274,0.0142263,0.0198267,0.0271789,0.0340988,0.0413249,0.0499668,0.0594118,0.0684399,0.077718,0.0881887,0.0974011,0.110853,0.119394,0.134778,0.145255,0.160402,0.176502,0.191979,0.21145,0.229246,0.252123,0.273786,0.301943,0.325296,0.35721,0.390995,0.431272,0.471954,0.516902,0.579219,0.637302,0.712899,0.802907,0.926527,1.05482,1.28768,1.54936,1.93583,2.92298,4.60244,-8.05181,-7.331,-6.6461,-6.15357,-5.7362,-5.32385,-4.9479,-4.64071,-4.36465,-4.0902,-3.87444,-3.59353,-3.43235,-3.16917,-3.0066,-2.79122,-2.58351,-2.40099,-2.19122,-2.01575,-1.8092,-1.63021,-1.41763,-1.25587,-1.05264,-0.856405,-0.643506,-0.447763,-0.250218,-0.00304671,0.204465,0.447879,0.706065,1.01703,1.29862,1.73179,2.13351,2.61708,3.51187,4.49768,59.8152,59.7238,59.593,59.3822,59.3446,59.261,59.2568,58.9609,58.9179,58.6003,58.4724,58.3793,58.3775,58.2609,58.1645,58.0416,58.0002,57.9917,57.3964,56.8951,56.4617,56.2606,55.6147,55.5787,55.4333,54.3616,51.8872,51.2009,50.4263,49.1775,45.981,42.116,0.0252332,0.0311962,0.037057,0.038341,0.0436642,0.0702669,150,299790
-1.45139e+07,0.488696,0.000384689,2,3,0,1.45144e+07,-0.0149013,60.3277,0.973947,1.18276,-0.0149013,60.3277,0.973947,1.18276,0.0142266,0.0198274,0.0271799,0.0341002,0.0413268,0.0499694,0.0594151,0.0684441,0.0777231,0.088195,0.0974084,0.110862,0.119404,0.13479,0.145269,0.160418,0.176521,0.192001,0.211475,0.229275,0.252157,0.273824,0.301988,0.325346,0.357269,0.391063,0.431351,0.472046,0.51701,0.579349,0.637454,0.713083,0.803132,0.926814,1.05518,1.28819,1.55007,1.93689,2.92529,4.60827,-8.05173,-7.33092,-6.646,-6.15346,-5.73608,-5.32372,-4.94776,-4.64056,-4.36449,-4.09002,-3.87426,-3.59333,-3.43215,-3.16896,-3.00638,-2.79098,-2.58326,-2.40073,-2.19094,-2.01546,-1.80889,-1.62989,-1.4173,-1.25552,-1.05227,-0.856011,-0.643087,-0.44732,-0.249749,-0.00254219,0.205002,0.448457,0.706691,1.01772,1.29938,1.73266,2.13451,2.61828,3.5136,4.50045,59.809,59.7165,59.584,59.3706,59.3326,59.248,59.2437,58.9442,58.9006,58.579,58.4496,58.3553,58.3535,58.2355,58.1378,58.0133,57.9714,57.9628,57.36,56.8522,56.4132,56.2096,55.5552,55.5187,55.3713,54.2854,51.7765,51.0804,50.2944,49.0269,45.7797,41.8469,0.025388,0.0313875,0.037284,0.0385759,0.0439312,0.0706792,150,299790
