lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,A,B,C,Delta.1,Delta.2,Delta.3,Delta.4,Delta.5,Delta.6,Delta.7,Delta.8,Delta.9,Delta.10,Delta.11,Delta.12,Delta.13,Delta.14,Delta.15,Delta.16,Delta.17,Delta.18,Delta.19,Delta.20,Delta.21,Delta.22,Delta.23,Delta.24,Delta.25,Delta.26,Delta.27,Delta.28,Delta.29,Delta.30,Delta.31,Delta.32,Delta.33,Delta.34,Delta.35,Delta.36,Delta.37,Delta.38,Delta.39,Delta.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
# Adaptation terminated
# Step size = 0.454253
# Diagonal elements of inverse mass matrix:
# 0.000351776, 3.07299, 0.00138352
-10462.2,0.81969,0.454253,2,3,0,10464.9,0.400353,68.4545,-0.251424,0.400353,68.4545,-0.251424,3.24543e+07,1.36691e+06,57571.6,23.7882,23.7244,23.7454,23.7409,23.739,23.7263,23.6935,23.7231,23.717,23.8219,23.7552,23.8168,23.7916,23.7328,23.7583,23.8115,23.7356,23.6786,23.7508,23.748,23.7309,23.7359,23.7251,23.7244,23.6933,23.7255,23.7623,23.7354,23.731,23.7439,23.7355,23.7584,23.7351,23.7646,23.7273,23.7274,23.777,23.7891,23.773,23.6996,68.2693,68.754,69.6088,71.295,71.6278,72.396,72.4354,75.4117,75.8697,79.3853,80.8497,81.9271,81.9489,83.3093,84.4426,85.8927,86.3821,86.4829,93.5329,99.402,104.378,106.65,113.78,114.169,115.734,126.853,149.945,155.786,162.119,171.797,193.981,216.768,0.141016,0.175162,0.209143,0.216645,0.247969,0.411031,150,299790
-10461.2,0.874407,0.454253,3,7,0,10463.7,0.392258,70.9567,-0.24049,0.392258,70.9567,-0.24049,3.2464e+07,1.36711e+06,57571.6,23.7899,23.7264,23.7477,23.7434,23.7417,23.7292,23.6966,23.7263,23.7204,23.8255,23.7589,23.8205,23.7955,23.7368,23.7623,23.8156,23.7398,23.6828,23.7551,23.7523,23.7353,23.7403,23.7295,23.7287,23.6977,23.7298,23.7666,23.7395,23.7351,23.7479,23.7393,23.762,23.7385,23.7677,23.73,23.7295,23.7785,23.7898,23.7722,23.6971,70.9132,71.4252,72.3194,74.069,74.4132,75.2064,75.2471,78.3118,78.7826,82.3919,83.8938,84.9983,85.0207,86.4149,87.5762,89.0617,89.563,89.6662,96.885,102.893,107.987,110.312,117.61,118.008,119.611,130.995,154.644,160.628,167.116,177.032,199.766,223.122,0.140725,0.174773,0.208651,0.21613,0.247357,0.409985,150,299790
-10461.9,0.652151,0.454253,2,3,0,10462.9,0.37823,70.9312,-0.261357,0.37823,70.9312,-0.261357,3.24326e+07,1.36645e+06,57571.6,23.7882,23.7243,23.7452,23.7405,23.7384,23.7255,23.6925,23.7218,23.7155,23.8201,23.7532,23.8144,23.789,23.7298,23.755,23.8078,23.7315,23.6741,23.7459,23.7426,23.725,23.7295,23.7181,23.7168,23.6851,23.7166,23.7526,23.7249,23.7197,23.7316,23.7222,23.744,23.7195,23.7475,23.7087,23.7067,23.7542,23.7638,23.7435,23.6662,70.623,71.08,71.8945,73.5156,73.837,74.58,74.6182,77.5099,77.9562,81.3913,82.8262,83.8832,83.9046,85.2405,86.3546,87.7814,88.2634,88.3626,95.3201,101.13,106.067,108.323,115.412,115.8,117.358,128.441,151.518,157.363,163.705,173.401,195.648,218.52,0.138216,0.171687,0.205011,0.212371,0.243114,0.403487,150,299790
-10461.6,0.671528,0.454253,2,3,0,10465.1,0.383572,71.8494,-0.256769,0.383572,71.8494,-0.256769,3.24404e+07,1.36662e+06,57571.6,23.7885,23.7247,23.7456,23.741,23.739,23.7262,23.6932,23.7226,23.7164,23.8212,23.7543,23.8156,23.7903,23.7312,23.7565,23.8094,23.7333,23.676,23.7479,23.7448,23.7274,23.732,23.7208,23.7197,23.6881,23.7198,23.7561,23.7286,23.7236,23.7358,23.7267,23.7488,23.7246,23.753,23.7146,23.7131,23.7611,23.7714,23.7522,23.6757,71.593,72.0708,72.9182,74.5982,74.9305,75.6986,75.738,78.7216,79.1815,82.7182,84.1941,85.2807,85.3027,86.6757,87.8203,89.2857,89.7805,89.8824,97.0213,102.977,108.034,110.344,117.602,117.998,119.593,130.931,154.52,160.493,166.972,176.876,199.595,222.946,0.139651,0.173465,0.207125,0.214559,0.245604,0.407465,150,299790
-10462.8,0.728537,0.454253,3,7,0,10464.4,0.400437,70.2164,-0.22775,0.400437,70.2164,-0.22775,3.24836e+07,1.36753e+06,57571.6,23.7911,23.7278,23.7494,23.7454,23.7439,23.7317,23.6993,23.7293,23.7236,23.8289,23.7625,23.8245,23.7996,23.7413,23.767,23.8206,23.745,23.6884,23.761,23.7585,23.7418,23.7471,23.7367,23.7362,23.7056,23.7381,23.7753,23.7487,23.7446,23.7579,23.7498,23.7731,23.7501,23.78,23.7429,23.7434,23.7932,23.8054,23.7893,23.7155,70.3422,70.8827,71.816,73.6246,73.9787,74.7936,74.8353,77.9703,78.4505,82.124,83.6491,84.7697,84.7924,86.2057,87.3821,88.8859,89.3932,89.4976,96.7909,102.849,107.979,110.319,117.659,118.059,119.67,131.104,154.829,160.827,167.33,177.265,200.035,223.418,0.141772,0.176052,0.210148,0.217673,0.249086,0.412523,150,299790
-10462.1,0.904169,0.454253,2,7,0,10468.4,0.356519,74.0684,-0.220295,0.356519,74.0684,-0.220295,3.2469e+07,1.36722e+06,57571.6,23.7939,23.7309,23.7527,23.7488,23.7474,23.7352,23.7028,23.7327,23.7269,23.8321,23.7655,23.8272,23.8022,23.7434,23.7689,23.822,23.7461,23.689,23.761,23.758,23.7406,23.7453,23.734,23.7328,23.7012,23.7327,23.7687,23.7409,23.7356,23.7472,23.7376,23.759,23.7339,23.7611,23.7215,23.718,23.7639,23.7714,23.7468,23.6645,74.2797,74.8004,75.6952,77.4236,77.7617,78.5397,78.5796,81.5739,82.033,85.5489,87.011,88.0862,88.108,89.4654,90.596,92.0426,92.531,92.6315,99.6684,105.534,110.514,112.79,119.939,120.329,121.901,133.077,156.359,162.259,168.662,178.453,200.93,224.05,0.135266,0.167932,0.200432,0.207608,0.237577,0.394057,150,299790
-10459,0.945323,0.454253,2,7,0,10462.7,0.352084,71.5005,-0.195934,0.352084,71.5005,-0.195934,3.2493e+07,1.36772e+06,57571.6,23.7967,23.7342,23.7565,23.753,23.752,23.7402,23.7082,23.7385,23.733,23.8385,23.7722,23.8342,23.8093,23.7509,23.7767,23.8301,23.7544,23.6975,23.7698,23.767,23.7499,23.7548,23.7437,23.7428,23.7113,23.7431,23.7793,23.7517,23.7466,23.7584,23.7489,23.7704,23.7454,23.7727,23.7331,23.7295,23.7752,23.7824,23.757,23.6735,71.9916,72.5276,73.4326,75.154,75.4883,76.2555,76.2947,79.2286,79.6765,83.0969,84.5151,85.5569,85.578,86.8919,87.9854,89.3834,89.8551,89.9522,96.7387,102.385,107.174,109.362,116.23,116.605,118.114,128.844,151.18,156.84,162.981,172.372,193.927,216.099,0.133056,0.165145,0.197055,0.2041,0.233514,0.387062,150,299790
-10461.6,0.866508,0.454253,2,3,0,10461.9,0.354949,74.0446,-0.205999,0.354949,74.0446,-0.205999,3.24838e+07,1.36753e+06,57571.6,23.7955,23.7328,23.7549,23.7513,23.7501,23.7381,23.706,23.7361,23.7305,23.8358,23.7695,23.8314,23.8064,23.7479,23.7735,23.8268,23.751,23.6941,23.7663,23.7634,23.7462,23.751,23.7399,23.7389,23.7074,23.7391,23.7753,23.7476,23.7424,23.7542,23.7447,23.7662,23.7412,23.7686,23.729,23.7256,23.7714,23.7789,23.754,23.6712,74.4325,74.975,75.8974,77.6627,78.0065,78.7964,78.8368,81.865,82.328,85.8682,87.3378,88.4177,88.4396,89.802,90.9364,92.3871,92.8766,92.9773,100.025,105.892,110.87,113.144,120.285,120.675,122.245,133.403,156.636,162.523,168.911,178.679,201.099,224.161,0.134862,0.167405,0.199773,0.206919,0.236759,0.392532,150,299790
-10459,0.755758,0.454253,2,7,0,10463.7,0.342583,68.5649,-0.174001,0.342583,68.5649,-0.174001,3.25101e+07,1.36808e+06,57571.6,23.7993,23.7372,23.76,23.7569,23.7562,23.7447,23.713,23.7435,23.7383,23.844,23.7779,23.8402,23.8154,23.7572,23.7831,23.8366,23.7611,23.7043,23.7768,23.7741,23.7571,23.7621,23.7511,23.7502,23.7188,23.7506,23.7868,23.7592,23.754,23.7658,23.7562,23.7775,23.7524,23.7793,23.7394,23.7352,23.7802,23.7865,23.7591,23.6734,69.2655,69.7988,70.687,72.3557,72.6779,73.4157,73.4534,76.2609,76.6882,79.9433,81.2901,82.2785,82.2985,83.5443,84.5806,85.9049,86.3515,86.4434,92.863,98.199,102.722,104.788,111.273,111.627,113.051,123.18,144.267,149.611,155.41,164.278,184.637,205.584,0.129685,0.160922,0.191975,0.198829,0.227446,0.376873,150,299790
-10458.7,0.816266,0.454253,2,3,0,10460.4,0.34979,68.5702,-0.171204,0.34979,68.5702,-0.171204,3.25179e+07,1.36825e+06,57571.6,23.7994,23.7373,23.7602,23.7571,23.7565,23.7451,23.7135,23.7441,23.739,23.8448,23.7787,23.8412,23.8165,23.7584,23.7844,23.8381,23.7627,23.7061,23.7787,23.7761,23.7593,23.7645,23.7537,23.753,23.7218,23.7538,23.7903,23.7629,23.7581,23.7701,23.7609,23.7826,23.7578,23.7853,23.7459,23.7424,23.7881,23.7953,23.7694,23.6851,69.3169,69.8657,70.7777,72.4881,72.818,73.5732,73.6118,76.482,76.9185,80.241,81.6147,82.6225,82.6428,83.9126,84.9686,86.3175,86.7723,86.8659,93.3994,98.8246,103.42,105.518,112.102,112.461,113.907,124.181,145.554,150.967,156.84,165.82,186.428,207.624,0.131069,0.162639,0.194018,0.200944,0.229855,0.380718,150,299790
-10459,0.900022,0.454253,3,7,0,10460,0.366332,69.5493,-0.190945,0.366332,69.5493,-0.190945,3.25073e+07,1.36803e+06,57571.6,23.7967,23.7343,23.7567,23.7534,23.7525,23.7408,23.709,23.7394,23.7341,23.8397,23.7736,23.8359,23.8111,23.753,23.7789,23.8325,23.7571,23.7005,23.7731,23.7706,23.7538,23.759,23.7484,23.7477,23.7168,23.7489,23.7857,23.7585,23.7539,23.7664,23.7575,23.7797,23.7556,23.7839,23.7452,23.743,23.7901,23.799,23.7764,23.6957,70.1061,70.6564,71.5822,73.3367,73.6768,74.4567,74.4965,77.4722,77.9258,81.3845,82.8165,83.8677,83.889,85.2139,86.3159,87.7242,88.1991,88.2968,95.1208,100.788,105.589,107.779,114.654,115.029,116.538,127.26,149.544,155.185,161.303,170.656,192.109,214.163,0.134828,0.167344,0.199671,0.206806,0.236591,0.391868,150,299790
-10460.5,0.851697,0.454253,3,11,0,10462.2,0.301441,70.104,-0.0788206,0.301441,70.104,-0.0788206,3.25687e+07,1.36932e+06,57571.6,23.809,23.7485,23.7729,23.7711,23.7715,23.7612,23.7306,23.762,23.7576,23.8641,23.7986,23.8617,23.8374,23.7799,23.8062,23.8603,23.7852,23.7289,23.8017,23.7993,23.7826,23.7878,23.777,23.7762,23.7448,23.7766,23.8127,23.7848,23.7793,23.7905,23.7803,23.8008,23.7746,23.8001,23.7585,23.7514,23.7934,23.7955,23.7596,23.6641,71.6741,72.2827,73.2519,74.9979,75.3282,76.0789,76.1171,78.9213,79.3431,82.5287,83.8361,84.7928,84.8121,86.0148,87.013,88.2862,88.715,88.8032,94.9447,100.029,104.332,106.295,112.456,112.792,114.145,123.763,143.797,148.878,154.393,162.831,182.219,202.187,0.121693,0.15087,0.179836,0.186226,0.212897,0.352328,150,299790
-10459.4,1,0.454253,3,7,0,10461,0.324872,71.5045,-0.116781,0.324872,71.5045,-0.116781,3.25542e+07,1.36901e+06,57571.6,23.8054,23.7443,23.7681,23.7659,23.7659,23.7553,23.7243,23.7555,23.7508,23.8571,23.7915,23.8544,23.83,23.7724,23.7986,23.8527,23.7776,23.7212,23.7941,23.7917,23.775,23.7803,23.7697,23.769,23.7379,23.7699,23.8063,23.7788,23.7737,23.7854,23.7758,23.797,23.7717,23.7982,23.7578,23.7526,23.7965,23.8012,23.7703,23.6803,72.8194,73.4318,74.4219,76.2318,76.5766,77.3623,77.4023,80.3559,80.8019,84.1798,85.5697,86.5876,86.6081,87.8888,88.9524,90.3096,90.7669,90.861,97.4159,102.847,107.443,109.54,116.119,116.478,117.923,128.189,149.55,154.963,160.837,169.82,190.447,211.674,0.127255,0.15782,0.188176,0.194874,0.22283,0.368822,150,299790
-10458.4,0.988481,0.454253,3,7,0,10459.9,0.351301,69.8905,-0.172007,0.351301,69.8905,-0.172007,3.25181e+07,1.36825e+06,57571.6,23.7992,23.7372,23.76,23.757,23.7563,23.7449,23.7133,23.7439,23.7388,23.8446,23.7786,23.841,23.8163,23.7583,23.7842,23.8379,23.7625,23.7059,23.7786,23.776,23.7592,23.7644,23.7537,23.753,23.7219,23.7539,23.7904,23.763,23.7582,23.7703,23.7611,23.7829,23.7582,23.7858,23.7464,23.7431,23.789,23.7963,23.7707,23.6868,70.6457,71.2061,72.138,73.8862,74.2234,74.9955,75.0349,77.9696,78.4159,81.8133,83.2178,84.2484,84.2692,85.5676,86.6473,88.0265,88.4916,88.5873,95.2673,100.814,105.512,107.656,114.386,114.754,116.232,126.733,148.575,154.107,160.108,169.283,190.34,211.996,0.132002,0.163798,0.195402,0.202377,0.231496,0.383421,150,299790
-10458.5,0.843587,0.454253,3,7,0,10459.5,0.350788,69.216,-0.178111,0.350788,69.216,-0.178111,3.25113e+07,1.36811e+06,57571.6,23.7986,23.7365,23.7591,23.756,23.7553,23.7437,23.7121,23.7425,23.7373,23.843,23.7769,23.8392,23.8145,23.7564,23.7823,23.8359,23.7604,23.7037,23.7763,23.7736,23.7567,23.7618,23.751,23.7502,23.719,23.751,23.7874,23.7599,23.755,23.767,23.7577,23.7794,23.7546,23.782,23.7426,23.7391,23.7849,23.7921,23.7664,23.6824,69.8932,70.4379,71.3471,73.0586,73.3894,74.147,74.1857,77.0699,77.5089,80.854,82.238,83.2537,83.2743,84.5544,85.6191,86.9796,87.4384,87.5328,94.1262,99.6039,104.246,106.365,113.016,113.379,114.84,125.222,146.824,152.296,158.232,167.309,188.142,209.568,0.131613,0.163325,0.19485,0.201807,0.230856,0.382448,150,299790
-10458.3,0.999165,0.454253,4,15,0,10458.6,0.341874,70.0874,-0.163833,0.341874,70.0874,-0.163833,3.25202e+07,1.3683e+06,57571.6,23.8003,23.7385,23.7614,23.7585,23.7579,23.7466,23.7151,23.7457,23.7406,23.8465,23.7805,23.8429,23.8183,23.7602,23.7861,23.8398,23.7644,23.7078,23.7804,23.7778,23.7609,23.766,23.7551,23.7543,23.7231,23.755,23.7913,23.7637,23.7587,23.7705,23.761,23.7825,23.7574,23.7845,23.7446,23.7405,23.7856,23.7918,23.7643,23.6784,70.9163,71.476,72.4024,74.1334,74.4667,75.2293,75.2682,78.1628,78.6026,81.9492,83.3321,84.3467,84.3672,85.6454,86.7082,88.0659,88.5237,88.6179,95.1937,100.655,105.282,107.394,114.025,114.387,115.843,126.195,147.739,153.198,159.121,168.179,188.971,210.362,0.130215,0.161564,0.192722,0.199598,0.228307,0.378185,150,299790
-10458.8,0.92421,0.454253,3,7,0,10459.4,0.35253,70.2941,-0.198838,0.35253,70.2941,-0.198838,3.24901e+07,1.36766e+06,57571.6,23.7963,23.7338,23.7561,23.7525,23.7515,23.7396,23.7076,23.7378,23.7323,23.8377,23.7714,23.8334,23.8085,23.7501,23.7757,23.8291,23.7534,23.6965,23.7688,23.7659,23.7488,23.7536,23.7426,23.7416,23.7101,23.7419,23.778,23.7504,23.7453,23.757,23.7475,23.769,23.744,23.7713,23.7317,23.7281,23.7738,23.7811,23.7557,23.6723,70.7436,71.2666,72.1513,73.8372,74.1649,74.9171,74.9556,77.8344,78.2742,81.6331,83.0264,84.05,84.0707,85.3617,86.4363,87.8104,88.274,88.3694,95.041,100.593,105.303,107.454,114.209,114.578,116.063,126.616,148.589,154.157,160.198,169.436,190.641,212.454,0.132586,0.164567,0.196372,0.203393,0.232711,0.385763,150,299790
-10459.3,0.926838,0.454253,2,7,0,10460.4,0.357537,67.9104,-0.185556,0.357537,67.9104,-0.185556,3.25077e+07,1.36803e+06,57571.6,23.7976,23.7353,23.7578,23.7546,23.7537,23.7421,23.7104,23.7408,23.7355,23.8411,23.775,23.8373,23.8125,23.7544,23.7802,23.8339,23.7584,23.7017,23.7743,23.7716,23.7548,23.7599,23.7491,23.7484,23.7173,23.7493,23.7858,23.7585,23.7537,23.7658,23.7567,23.7786,23.754,23.7819,23.7427,23.7398,23.7861,23.794,23.7697,23.6872,68.5026,69.0357,69.9294,71.6184,71.9454,72.6949,72.7332,75.5907,76.026,79.3451,80.719,81.7276,81.748,83.0192,84.0766,85.4278,85.8836,85.9773,92.5267,97.968,102.578,104.683,111.288,111.649,113.1,123.407,144.845,150.274,156.164,165.168,185.828,207.073,0.132314,0.164211,0.195921,0.20292,0.23214,0.384565,150,299790
-10460.3,0.874733,0.454253,3,7,0,10460.9,0.355252,72.1533,-0.219095,0.355252,72.1533,-0.219095,3.24696e+07,1.36723e+06,57571.6,23.7941,23.7311,23.753,23.7491,23.7477,23.7355,23.7032,23.7331,23.7273,23.8324,23.7659,23.8276,23.8025,23.7438,23.7693,23.8224,23.7464,23.6893,23.7614,23.7583,23.7409,23.7456,23.7343,23.7331,23.7015,23.733,23.769,23.7411,23.7358,23.7474,23.7378,23.7591,23.734,23.7611,23.7215,23.7178,23.7636,23.771,23.7461,23.6636,72.373,72.8804,73.7516,75.4332,75.7621,76.5187,76.5574,79.4686,79.9148,83.3322,84.7532,85.7982,85.8194,87.1385,88.2373,89.6432,90.1178,90.2154,97.054,102.755,107.594,109.806,116.754,117.134,118.661,129.524,152.155,157.89,164.115,173.633,195.484,217.962,0.134116,0.166502,0.198722,0.205836,0.235548,0.390695,150,299790
-10459.8,0.978853,0.454253,3,7,0,10461.5,0.31748,68.4164,-0.0989602,0.31748,68.4164,-0.0989602,3.25649e+07,1.36924e+06,57571.6,23.8071,23.7463,23.7705,23.7684,23.7687,23.7583,23.7275,23.7588,23.7543,23.8608,23.7953,23.8583,23.834,23.7766,23.8028,23.857,23.7819,23.7256,23.7986,23.7963,23.7797,23.785,23.7744,23.7737,23.7426,23.7746,23.811,23.7834,23.7783,23.79,23.7802,23.8013,23.7757,23.8021,23.7614,23.7556,23.799,23.803,23.7705,23.6788,69.8263,70.4236,71.382,73.1212,73.4514,74.2027,74.2409,77.0559,77.4801,80.6878,82.0057,82.9704,82.9898,84.2029,85.21,86.4947,86.9275,87.0165,93.2153,98.3472,102.689,104.67,110.883,111.222,112.586,122.28,142.453,147.565,153.113,161.598,181.084,201.141,0.124281,0.154106,0.183722,0.190255,0.217524,0.359956,150,299790
-10458.6,0.994372,0.454253,3,15,0,10460.6,0.357294,70.2292,-0.195673,0.357294,70.2292,-0.195673,3.24965e+07,1.3678e+06,57571.6,23.7965,23.734,23.7563,23.7529,23.7519,23.7401,23.7082,23.7384,23.733,23.8385,23.7723,23.8344,23.8095,23.7512,23.7769,23.8304,23.7548,23.698,23.7704,23.7677,23.7506,23.7557,23.7447,23.7439,23.7126,23.7445,23.7809,23.7534,23.7484,23.7605,23.7512,23.7729,23.7482,23.7759,23.7366,23.7335,23.7797,23.7875,23.7631,23.6807,70.7217,71.2563,72.1587,73.8743,74.2074,74.9717,75.0108,77.9327,78.3786,81.7828,83.1939,84.2302,84.2511,85.5579,86.6453,88.0354,88.5044,88.6009,95.3454,100.954,105.709,107.88,114.697,115.069,116.566,127.209,149.353,154.962,161.047,170.352,191.703,213.662,0.133458,0.165647,0.197654,0.20472,0.23422,0.388147,150,299790
-10458.5,0.961133,0.454253,2,7,0,10459.4,0.345317,69.769,-0.156132,0.345317,69.769,-0.156132,3.25306e+07,1.36852e+06,57571.6,23.801,23.7393,23.7624,23.7596,23.7592,23.7481,23.7167,23.7475,23.7425,23.8485,23.7826,23.8452,23.8206,23.7627,23.7888,23.8426,23.7673,23.7108,23.7836,23.7811,23.7644,23.7697,23.759,23.7583,23.7273,23.7594,23.7959,23.7686,23.7637,23.7758,23.7666,23.7883,23.7635,23.7909,23.7513,23.7476,23.7931,23.7999,23.7731,23.6878,70.6894,71.2638,72.2105,73.972,74.3105,75.0842,75.1237,78.0546,78.4993,81.8792,83.2744,84.2974,84.3181,85.6064,86.6773,88.0447,88.5057,88.6006,95.217,100.706,105.354,107.475,114.131,114.494,115.955,126.338,147.934,153.403,159.337,168.41,189.233,210.65,0.130694,0.162149,0.193406,0.200303,0.229096,0.379343,150,299790
-10458.4,0.885456,0.454253,2,3,0,10459.2,0.339659,70.6297,-0.15501,0.339659,70.6297,-0.15501,3.25277e+07,1.36845e+06,57571.6,23.8013,23.7396,23.7627,23.7599,23.7595,23.7483,23.7169,23.7477,23.7427,23.8486,23.7827,23.8452,23.8206,23.7627,23.7887,23.8425,23.7671,23.7106,23.7832,23.7807,23.7638,23.769,23.7582,23.7575,23.7263,23.7582,23.7946,23.7671,23.7621,23.7739,23.7645,23.7859,23.7608,23.7879,23.748,23.7437,23.7887,23.7948,23.7669,23.6804,71.5589,72.1327,73.078,74.8364,75.1743,75.9467,75.9861,78.9119,79.3558,82.7309,84.1244,85.1463,85.1669,86.454,87.5239,88.8903,89.351,89.4458,96.0598,101.549,106.199,108.322,114.983,115.347,116.81,127.207,148.844,154.326,160.274,169.37,190.251,211.732,0.129987,0.161267,0.192352,0.199212,0.22785,0.377353,150,299790
-10459.2,0.839404,0.454253,2,7,0,10459.7,0.329009,69.9906,-0.160078,0.329009,69.9906,-0.160078,3.25147e+07,1.36818e+06,57571.6,23.801,23.7392,23.7622,23.7593,23.7588,23.7475,23.7159,23.7465,23.7414,23.8471,23.7811,23.8434,23.8187,23.7605,23.7864,23.8399,23.7644,23.7076,23.78,23.7772,23.7601,23.765,23.7539,23.7529,23.7213,23.7529,23.7889,23.761,23.7556,23.7669,23.7569,23.7778,23.7521,23.7784,23.7377,23.7323,23.7762,23.781,23.7508,23.6621,70.828,71.3716,72.27,73.9464,74.2691,75.0072,75.0449,77.8462,78.2719,81.5115,82.8508,83.8336,83.8534,85.0918,86.1217,87.4376,87.8814,87.9728,94.3516,99.6543,104.151,106.204,112.654,113.006,114.423,124.503,145.507,150.833,156.614,165.457,185.768,206.674,0.127608,0.158318,0.188843,0.19558,0.223711,0.370721,150,299790
-10459.2,0.491838,0.454253,1,3,0,10461.7,0.329009,69.9906,-0.160078,0.329009,69.9906,-0.160078,3.25147e+07,1.36818e+06,57571.6,23.801,23.7392,23.7622,23.7593,23.7588,23.7475,23.7159,23.7465,23.7414,23.8471,23.7811,23.8434,23.8187,23.7605,23.7864,23.8399,23.7644,23.7076,23.78,23.7772,23.7601,23.765,23.7539,23.7529,23.7213,23.7529,23.7889,23.761,23.7556,23.7669,23.7569,23.7778,23.7521,23.7784,23.7377,23.7323,23.7762,23.781,23.7508,23.6621,70.828,71.3716,72.27,73.9464,74.2691,75.0072,75.0449,77.8462,78.2719,81.5115,82.8508,83.8336,83.8534,85.0918,86.1217,87.4376,87.8814,87.9728,94.3516,99.6543,104.151,106.204,112.654,113.006,114.423,124.503,145.507,150.833,156.614,165.457,185.768,206.674,0.127608,0.158318,0.188843,0.19558,0.223711,0.370721,150,299790
-10458.4,0.994232,0.454253,3,7,0,10459.3,0.339831,69.6251,-0.163883,0.339831,69.6251,-0.163883,3.25187e+07,1.36826e+06,57571.6,23.8004,23.7385,23.7615,23.7585,23.758,23.7466,23.7151,23.7457,23.7406,23.8464,23.7804,23.8428,23.8181,23.7601,23.786,23.8397,23.7642,23.7075,23.7801,23.7775,23.7605,23.7656,23.7547,23.7538,23.7225,23.7544,23.7906,23.763,23.7579,23.7696,23.7601,23.7814,23.7562,23.7832,23.7432,23.7388,23.7837,23.7898,23.7618,23.6755,70.4432,70.9958,71.9106,73.6202,73.9495,74.7028,74.7412,77.6008,78.0353,81.3421,82.7089,83.7116,83.7318,84.9952,86.0457,87.3878,87.8403,87.9335,94.4349,99.8354,104.412,106.501,113.06,113.418,114.859,125.101,146.423,151.826,157.688,166.655,187.238,208.417,0.129597,0.160796,0.191806,0.19865,0.227224,0.376422,150,299790
-10458.8,0.906963,0.454253,2,7,0,10459.4,0.350451,69.16,-0.156433,0.350451,69.16,-0.156433,3.2534e+07,1.36859e+06,57571.6,23.8009,23.7392,23.7623,23.7595,23.7591,23.748,23.7166,23.7474,23.7425,23.8485,23.7827,23.8453,23.8208,23.763,23.7891,23.843,23.7678,23.7113,23.7842,23.7818,23.7652,23.7705,23.76,23.7594,23.7285,23.7607,23.7974,23.7702,23.7656,23.7779,23.7688,23.7907,23.7662,23.794,23.7547,23.7515,23.7975,23.8048,23.7791,23.6948,70.0824,70.6596,71.611,73.381,73.7211,74.4985,74.5381,77.482,77.9286,81.322,82.7223,83.7489,83.7697,85.0624,86.1368,87.5087,87.9711,88.0662,94.7009,100.202,104.859,106.984,113.649,114.013,115.476,125.87,147.476,152.946,158.88,167.953,188.77,210.176,0.131399,0.163025,0.194452,0.201386,0.230332,0.381312,150,299790
-10459.6,0.801031,0.454253,1,1,0,10459.6,0.352338,69.0772,-0.146643,0.352338,69.0772,-0.146643,3.25458e+07,1.36883e+06,57571.6,23.8019,23.7403,23.7637,23.7611,23.7608,23.7499,23.7187,23.7497,23.7449,23.851,23.7853,23.8482,23.8237,23.7661,23.7923,23.8464,23.7713,23.715,23.788,23.7858,23.7693,23.7748,23.7645,23.7641,23.7333,23.7657,23.8026,23.7756,23.7711,23.7836,23.7747,23.7969,23.7726,23.8006,23.7616,23.7587,23.8049,23.8126,23.7872,23.7032,70.1149,70.7096,71.6845,73.4892,73.835,74.6249,74.6651,77.649,78.1009,81.5304,82.9438,83.9795,84.0005,85.3041,86.3871,87.7693,88.2352,88.331,95.009,100.541,105.22,107.354,114.047,114.412,115.881,126.312,147.981,153.465,159.414,168.508,189.37,210.819,0.131667,0.163343,0.194813,0.201756,0.230735,0.381827,150,299790
-10462.4,0.622424,0.454253,2,3,0,10463.6,0.326548,67.3078,-0.169721,0.326548,67.3078,-0.169721,3.25033e+07,1.36794e+06,57571.6,23.8002,23.7382,23.761,23.7579,23.7572,23.7457,23.714,23.7445,23.7392,23.8448,23.7786,23.8408,23.816,23.7576,23.7834,23.8368,23.761,23.7041,23.7764,23.7734,23.7562,23.7609,23.7496,23.7484,23.7167,23.7481,23.7839,23.7558,23.7501,23.7612,23.7511,23.7717,23.7457,23.7717,23.7308,23.725,23.7685,23.7729,23.7421,23.6529,68.0076,68.513,69.3529,70.9285,71.2325,71.9288,71.9643,74.6131,75.0163,78.0888,79.3607,80.2945,80.3134,81.4906,82.4701,83.7221,84.1444,84.2313,90.3072,95.3638,99.6544,101.615,107.774,108.11,109.465,119.097,139.185,144.281,149.812,158.275,177.716,197.733,0.125911,0.156225,0.186362,0.193014,0.220795,0.36604,150,299790
