# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 14:36:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpe2_kqd_7/x7kpeuc8.json
# random
#   seed = 17636
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719153624.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-10439.5,0.989015,0.104057,2,7,0,10440.3,0.324725,70.7839,-0.162551,-1.24658,0.324725,70.7839,-0.162551,-1.24658,0.0142503,0.019851,0.0271906,0.034084,0.0412663,0.0498332,0.0591673,0.0680606,0.0771705,0.0874151,0.0963966,0.109457,0.117717,0.13253,0.142572,0.157021,0.172294,0.186894,0.205147,0.221721,0.242877,0.262756,0.288378,0.309445,0.337974,0.367854,0.403058,0.438169,0.476458,0.528702,0.576555,0.637683,0.708853,0.803938,0.899603,1.06618,1.24374,1.49002,2.05115,2.84656,14.5225,15.2423,15.9255,16.4162,16.8314,17.241,17.6138,17.9179,18.1907,18.4614,18.6737,18.9496,19.1076,19.365,19.5236,19.7332,19.9348,20.1114,20.3137,20.4824,20.6803,20.8512,21.0532,21.2063,21.3978,21.5818,21.7803,21.9616,22.1435,22.3695,22.5576,22.7764,23.0062,23.2795,23.5237,23.8926,24.2271,24.6194,25.3134,26.025,71.5932,72.1323,73.0246,74.6921,75.0134,75.7484,75.7859,78.5779,79.0024,82.235,83.5722,84.5536,84.5734,85.8104,86.8394,88.1544,88.5979,88.6892,95.0675,100.373,104.874,106.931,113.39,113.743,115.163,125.264,146.326,151.669,157.469,166.341,186.725,207.712,0.127126,0.157722,0.188135,0.194848,0.22288,0.369439,150,299790
-10438.6,0.985441,0.104057,4,15,0,10440.6,0.338178,71.5343,-0.113886,-1.21117,0.338178,71.5343,-0.113886,-1.21117,0.0142202,0.0198011,0.0271098,0.0339697,0.041113,0.0496284,0.0589007,0.0677302,0.07677,0.0869303,0.0958336,0.108774,0.116954,0.131615,0.14155,0.155838,0.170933,0.185354,0.203376,0.219731,0.240596,0.260192,0.285435,0.306179,0.334255,0.363644,0.398249,0.432743,0.470338,0.521603,0.56853,0.628441,0.698149,0.791219,0.884797,1.04763,1.22108,1.46154,2.00909,2.78507,14.5534,15.2723,15.9545,16.4443,16.8587,17.2675,17.6394,17.9427,18.2148,18.4847,18.6964,18.9715,19.1289,19.3854,19.5434,19.7522,19.953,20.1288,20.3303,20.4983,20.6953,20.8653,21.0664,21.2187,21.4092,21.5922,21.7896,21.97,22.1509,22.3755,22.5626,22.7802,23.0086,23.2803,23.5231,23.8899,24.2226,24.6129,25.3038,26.013,72.9357,73.5773,74.6128,76.5018,76.8613,77.68,77.7217,80.7949,81.2584,84.7655,86.2068,87.2619,87.2832,88.6099,89.7113,91.1161,91.5893,91.6866,98.4615,104.066,108.803,110.963,117.736,118.105,119.591,130.144,152.068,157.618,163.638,172.843,193.964,215.686,0.129896,0.161095,0.192075,0.198909,0.227429,0.37619,150,299790
-10439.3,0.946961,0.104057,5,31,0,10442.1,0.344039,66.2499,-0.17409,-1.23598,0.344039,66.2499,-0.17409,-1.23598,0.0142614,0.0198683,0.0272168,0.0341189,0.0413105,0.0498885,0.0592344,0.0681388,0.0772596,0.0875156,0.0965064,0.109579,0.117846,0.132669,0.142717,0.157172,0.17245,0.18705,0.205301,0.221869,0.243012,0.262874,0.288466,0.309502,0.33798,0.367795,0.402908,0.437914,0.476071,0.528107,0.575742,0.636557,0.707313,0.80177,0.896723,1.06189,1.23773,1.48132,2.03534,2.81912,14.5348,15.2548,15.9382,16.429,16.8443,17.254,17.6269,17.931,18.2038,18.4745,18.6868,18.9627,19.1206,19.3779,19.5364,19.7459,19.9473,20.1238,20.326,20.4945,20.6922,20.8628,21.0645,21.2173,21.4085,21.5921,21.7901,21.971,22.1524,22.3776,22.5652,22.7832,23.0121,23.2843,23.5273,23.8944,24.2271,24.6173,25.3072,26.0146,66.9288,67.4461,68.3077,69.9264,70.2389,70.9547,70.9912,73.7143,74.1287,77.2854,78.5914,79.5499,79.5693,80.7773,81.7821,83.0661,83.4991,83.5882,89.8118,94.984,99.368,101.37,107.654,107.997,109.378,119.192,139.622,144.799,150.416,159.007,178.727,199.014,0.128842,0.159877,0.190729,0.197538,0.225968,0.374404,150,299790
-10436.9,0.948177,0.104057,5,31,0,10441.1,0.346692,71.1903,-0.162626,-1.22799,0.346692,71.1903,-0.162626,-1.22799,0.014254,0.0198562,0.0271971,0.0340911,0.0412733,0.0498388,0.0591699,0.0680589,0.0771628,0.0873986,0.0963706,0.109415,0.117663,0.13245,0.142472,0.156889,0.172124,0.186682,0.204878,0.221394,0.242469,0.262264,0.287767,0.308727,0.337099,0.3668,0.401774,0.436636,0.474633,0.526443,0.573866,0.634402,0.704825,0.798825,0.893306,1.05763,1.23256,1.47487,2.02593,2.80553,14.5417,15.2615,15.9446,16.4352,16.8504,17.2599,17.6325,17.9364,18.2091,18.4795,18.6917,18.9674,19.1252,19.3823,19.5407,19.75,19.9512,20.1275,20.3295,20.4978,20.6953,20.8657,21.0672,21.2199,21.4108,21.5942,21.7919,21.9726,22.1538,22.3788,22.5661,22.7838,23.0124,23.2843,23.527,23.8937,24.226,24.6158,25.3051,26.0121,72.0581,72.6363,73.5927,75.3781,75.7218,76.5078,76.5479,79.5297,79.9826,83.427,84.8497,85.8933,85.9144,87.2288,88.3217,89.7174,90.188,90.2848,97.0414,102.649,107.399,109.567,116.369,116.74,118.234,128.849,150.928,156.521,162.588,171.865,193.157,215.056,0.131669,0.163369,0.194872,0.201825,0.230848,0.382303,150,299790
-10437.5,0.980979,0.104057,4,15,0,10438.9,0.336427,71.5885,-0.199254,-1.24862,0.336427,71.5885,-0.199254,-1.24862,0.0142767,0.0198938,0.0272582,0.0341776,0.0413894,0.0499941,0.0593722,0.0683099,0.0774673,0.0877675,0.0967994,0.109936,0.118245,0.133148,0.143252,0.157793,0.173165,0.18786,0.206234,0.222919,0.244217,0.264232,0.290027,0.311237,0.339958,0.370038,0.405474,0.440813,0.479346,0.531912,0.580049,0.641525,0.713075,0.808627,0.904715,1.07192,1.24999,1.49676,2.05817,2.8525,14.5245,15.245,15.9289,16.4201,16.8358,17.246,17.6193,17.9238,18.197,18.468,18.6807,18.9571,19.1153,19.3731,19.5319,19.7418,19.9437,20.1205,20.3232,20.4921,20.6903,20.8613,21.0636,21.2168,21.4085,21.5926,21.7912,21.9726,22.1546,22.3806,22.5687,22.7874,23.0171,23.2901,23.5339,23.9022,24.2359,24.6271,25.3188,26.0275,72.0207,72.5285,73.3884,75.0284,75.3474,76.0799,76.1174,78.9239,79.3529,82.6334,83.9957,84.9969,85.0172,86.2806,87.3328,88.6787,89.133,89.2265,95.7714,101.228,105.861,107.979,114.636,114.999,116.463,126.878,148.602,154.113,160.094,169.245,190.265,211.903,0.130028,0.161383,0.192569,0.199455,0.228214,0.378559,150,299790
-10437.6,0.965637,0.104057,5,31,0,10438.6,0.310817,68.8352,-0.104902,-1.22404,0.310817,68.8352,-0.104902,-1.22404,0.0142128,0.0197901,0.0270944,0.0339507,0.0410909,0.0496035,0.0588743,0.0677039,0.0767453,0.0869096,0.0958181,0.108769,0.116958,0.131638,0.141589,0.155903,0.171032,0.18549,0.203564,0.219973,0.240916,0.260594,0.285954,0.306804,0.335039,0.364611,0.399454,0.434208,0.472112,0.523839,0.571229,0.631781,0.702306,0.796573,0.891469,1.05683,1.23328,1.4783,2.03761,2.83237,14.5394,15.2582,15.9404,16.4302,16.8447,17.2535,17.6256,17.929,18.2012,18.4713,18.6832,18.9585,19.1161,19.3729,19.5311,19.7402,19.9413,20.1176,20.3195,20.4878,20.6853,20.8558,21.0574,21.2103,21.4014,21.5851,21.7833,21.9645,22.1462,22.3719,22.56,22.7788,23.0086,23.2821,23.5265,23.896,24.2313,24.6248,25.3216,26.0367,70.165,70.7457,71.6799,73.3801,73.7034,74.4394,74.4768,77.2393,77.656,80.8107,82.1082,83.0584,83.0776,84.2729,85.2657,86.5326,86.9595,87.0473,93.1671,98.2398,102.535,104.495,110.648,110.983,112.335,121.943,141.957,147.032,152.541,160.969,180.331,200.267,0.123158,0.152719,0.182078,0.188555,0.215594,0.356926,150,299790
-10438.4,0.928989,0.104057,3,7,0,10438.6,0.309041,68.6972,-0.120056,-1.22258,0.309041,68.6972,-0.120056,-1.22258,0.0142218,0.0198051,0.0271184,0.0339844,0.0411358,0.0496632,0.0589515,0.0677991,0.0768602,0.0870479,0.0959781,0.108962,0.117173,0.131895,0.141874,0.156232,0.171408,0.185914,0.20405,0.220516,0.241536,0.261287,0.286746,0.30768,0.336032,0.36573,0.400725,0.435635,0.473714,0.525685,0.573305,0.634158,0.70504,0.799798,0.895196,1.06145,1.23887,1.48524,2.04764,2.84672,14.5422,15.2613,15.9437,16.4338,16.8485,17.2576,17.6299,17.9335,18.2059,18.4762,18.6883,18.9638,19.1216,19.3786,19.5369,19.7463,19.9476,20.124,20.3261,20.4946,20.6923,20.863,21.0649,21.2179,21.4093,21.5932,21.7916,21.973,22.155,22.381,22.5693,22.7884,23.0185,23.2923,23.537,23.9069,24.2425,24.6364,25.3337,26.0491,69.8669,70.4228,71.3234,72.9733,73.2881,74.0058,74.0423,76.7447,77.1533,80.252,81.5288,82.4644,82.4833,83.6612,84.6399,85.8896,86.3108,86.3975,92.4434,97.4624,101.716,103.658,109.757,110.09,111.43,120.963,140.839,145.882,151.356,159.732,178.981,198.806,0.122803,0.152297,0.181597,0.188062,0.215056,0.356225,150,299790
-10438.2,0.99515,0.104057,4,15,0,10439.1,0.316932,68.2059,-0.128135,-1.22291,0.316932,68.2059,-0.128135,-1.22291,0.0142275,0.019814,0.0271321,0.0340029,0.0411594,0.0496932,0.0589884,0.0678427,0.0769105,0.0871057,0.0960423,0.109035,0.117251,0.131982,0.141968,0.156333,0.171517,0.186029,0.20417,0.220642,0.241665,0.261418,0.286876,0.307806,0.336151,0.365837,0.400813,0.435698,0.473742,0.525656,0.573212,0.63397,0.704722,0.799273,0.894431,1.0602,1.23699,1.48238,2.04208,2.83658,14.5427,15.262,15.9445,16.4347,16.8494,17.2586,17.6309,17.9346,18.207,18.4773,18.6894,18.9649,19.1227,19.3797,19.538,19.7474,19.9486,20.125,20.3271,20.4955,20.6932,20.8638,21.0656,21.2185,21.4098,21.5935,21.7918,21.973,22.1548,22.3806,22.5687,22.7874,23.0172,23.2906,23.5348,23.904,24.2389,24.6319,25.3275,26.0411,69.3152,69.8698,70.7716,72.4291,72.7458,73.4683,73.5051,76.2291,76.6413,79.7685,81.0576,82.0023,82.0214,83.2108,84.1992,85.4613,85.8867,85.9742,92.0801,97.1481,101.442,103.403,109.558,109.894,111.247,120.864,140.904,145.986,151.502,159.942,179.329,199.292,0.124211,0.154056,0.183707,0.19025,0.217566,0.360355,150,299790
-10439.1,0.836998,0.104057,2,3,0,10440.7,0.318216,67.9486,-0.134276,-1.22273,0.318216,67.9486,-0.134276,-1.22273,0.0142315,0.0198205,0.0271423,0.034017,0.0411781,0.0497176,0.0590196,0.0678807,0.0769559,0.0871597,0.0961041,0.109109,0.117333,0.132078,0.142073,0.156454,0.171653,0.18618,0.204341,0.22083,0.241877,0.261652,0.287139,0.308094,0.336471,0.366192,0.401208,0.436133,0.474221,0.526194,0.573803,0.634627,0.705455,0.800103,0.895353,1.06127,1.23821,1.48376,2.04375,2.83847,14.5435,15.2628,15.9455,16.4357,16.8506,17.2598,17.6322,17.936,18.2085,18.4788,18.691,18.9666,19.1244,19.3814,19.5398,19.7492,19.9505,20.1269,20.329,20.4976,20.6952,20.8659,21.0677,21.2207,21.412,21.5958,21.7941,21.9754,22.1572,22.383,22.5711,22.7899,23.0196,23.293,23.5372,23.9064,24.2412,24.6341,25.3294,26.0427,68.9962,69.5425,70.4334,72.0754,72.3896,73.1068,73.1433,75.8506,76.2605,79.3731,80.6569,81.5981,81.6171,82.8022,83.7872,85.0451,85.4692,85.5564,91.645,96.7007,100.985,102.942,109.085,109.42,110.77,120.369,140.375,145.449,150.956,159.382,178.738,198.667,0.124378,0.154273,0.183974,0.190529,0.217895,0.360949,150,299790
-10438,0.953029,0.104057,5,31,0,10442.1,0.348459,68.22,-0.184806,-1.23384,0.348459,68.22,-0.184806,-1.23384,0.0142696,0.0198817,0.0272378,0.0341479,0.0413485,0.049938,0.0592973,0.0682151,0.0773501,0.0876229,0.0966287,0.109724,0.118006,0.132855,0.142921,0.157403,0.172709,0.187337,0.205622,0.222222,0.243405,0.263305,0.288945,0.31002,0.33855,0.368419,0.403593,0.438658,0.476877,0.528993,0.576698,0.637594,0.708436,0.802992,0.898026,1.06329,1.23919,1.48278,2.03652,2.8194,14.5382,15.2584,15.942,16.433,16.8485,17.2583,17.6313,17.9356,18.2085,18.4792,18.6917,18.9677,19.1257,19.3831,19.5416,19.7512,19.9527,20.1293,20.3315,20.5001,20.6978,20.8685,21.0702,21.2231,21.4143,21.5979,21.7959,21.9768,22.1582,22.3834,22.5709,22.7889,23.0177,23.2897,23.5326,23.8994,24.2318,24.6215,25.3106,26.0169,68.8083,69.3314,70.2084,71.8658,72.1867,72.9224,72.9599,75.7655,76.1931,79.4543,80.8049,81.7965,81.8166,83.0667,84.1069,85.4364,85.8848,85.9771,92.4256,97.7875,102.333,104.409,110.927,111.283,112.715,122.895,144.086,149.455,155.281,164.19,184.64,205.677,0.130718,0.162224,0.193549,0.200463,0.229333,0.380046,150,299790
-10437.9,0.976784,0.104057,4,15,0,10439.5,0.376044,69.1831,-0.196915,-1.23342,0.376044,69.1831,-0.196915,-1.23342,0.0142845,0.0199049,0.0272728,0.0341944,0.0414071,0.050011,0.0593857,0.0683174,0.077466,0.0877527,0.0967697,0.10988,0.118169,0.133029,0.143101,0.157587,0.172894,0.187518,0.205794,0.222379,0.243536,0.263404,0.288992,0.310015,0.338461,0.368226,0.403258,0.438158,0.476175,0.527976,0.575355,0.635785,0.706019,0.799661,0.893667,1.05692,1.23039,1.47024,2.0142,2.78134,14.5409,15.2614,15.9452,16.4364,16.852,17.2619,17.635,17.9392,18.2121,18.4829,18.6953,18.9712,19.1291,19.3863,19.5448,19.7542,19.9555,20.1318,20.3337,20.502,20.6994,20.8697,21.071,21.2235,21.4141,21.5971,21.7945,21.9747,22.1554,22.3796,22.5663,22.7831,23.0107,23.2811,23.5225,23.8868,24.2168,24.6035,25.2871,25.9878,69.6784,70.2303,71.1621,72.9336,73.2775,74.0663,74.1067,77.1198,77.5793,81.0843,82.5358,83.6012,83.6227,84.9656,86.0826,87.5099,87.9912,88.0903,95.0048,100.745,105.606,107.824,114.78,115.16,116.687,127.531,150.055,155.754,161.934,171.379,193.039,215.297,0.136516,0.169454,0.202202,0.209429,0.239598,0.396773,150,299790
-10437.1,0.93705,0.104057,4,31,0,10440.2,0.337913,70.3162,-0.135488,-1.22822,0.337913,70.3162,-0.135488,-1.22822,0.0142345,0.0198245,0.0271472,0.0340221,0.0411826,0.0497204,0.0590192,0.0678758,0.0769449,0.0871402,0.0960755,0.109065,0.117277,0.131998,0.141975,0.156325,0.171489,0.185978,0.204087,0.220523,0.241495,0.261194,0.286573,0.307431,0.335666,0.365224,0.400032,0.434733,0.472557,0.524139,0.571361,0.631653,0.701809,0.795481,0.889668,1.05356,1.22813,1.47011,2.021,2.80138,14.5385,15.2578,15.9404,16.4306,16.8453,17.2545,17.6267,17.9304,18.2027,18.4729,18.6848,18.9602,19.1178,19.3746,19.5328,19.7419,19.943,20.1191,20.3209,20.4891,20.6863,20.8566,21.058,21.2105,21.4013,21.5846,21.7823,21.9629,22.1441,22.369,22.5563,22.7742,23.0029,23.2749,23.5179,23.8851,24.218,24.6085,25.2996,26.0086,71.4534,72.0513,73.0261,74.8222,75.1657,75.9496,75.9895,78.9456,79.3929,82.7856,84.1833,85.2074,85.2281,86.517,87.5878,88.9545,89.4151,89.5099,96.1142,101.588,106.22,108.333,114.963,115.324,116.78,127.12,148.623,154.07,159.979,169.014,189.752,211.086,0.129394,0.160502,0.191406,0.198224,0.226685,0.375217,150,299790
-10437.2,0.985659,0.104057,4,31,0,10438.8,0.316579,71.542,-0.133024,-1.23148,0.316579,71.542,-0.133024,-1.23148,0.0142305,0.019819,0.02714,0.034014,0.0411742,0.0497128,0.0590138,0.0678738,0.0769481,0.0871509,0.0960944,0.109098,0.117321,0.132066,0.14206,0.15644,0.171639,0.186166,0.204327,0.220817,0.241864,0.261641,0.28713,0.308087,0.336468,0.366194,0.401217,0.43615,0.474249,0.526239,0.573866,0.634716,0.705577,0.800278,0.895587,1.06162,1.2387,1.48449,2.04508,2.84081,14.5346,15.2539,15.9366,16.4268,16.8416,17.2509,17.6233,17.927,18.1995,18.4699,18.682,18.9576,19.1154,19.3725,19.5309,19.7403,19.9416,20.118,20.3201,20.4887,20.6864,20.857,21.0589,21.2119,21.4032,21.5871,21.7854,21.9667,22.1486,22.3744,22.5626,22.7814,23.0112,23.2847,23.5291,23.8984,24.2334,24.6264,25.3221,26.0357,72.6526,73.2267,74.1624,75.8861,76.2159,76.9684,77.0068,79.8473,80.2774,83.5428,84.8895,85.8768,85.8967,87.1399,88.1733,89.4928,89.9377,90.0292,96.4165,101.721,106.216,108.269,114.715,115.067,116.483,126.557,147.553,152.879,158.66,167.504,187.824,208.747,0.125675,0.155879,0.185888,0.19251,0.22016,0.364711,150,299790
-10437.7,0.968575,0.104057,5,63,0,10439.1,0.368289,71.4839,-0.210625,-1.24104,0.368289,71.4839,-0.210625,-1.24104,0.0142927,0.0199188,0.0272956,0.034227,0.0414514,0.0500709,0.0594645,0.0684161,0.0775867,0.0879002,0.0969424,0.110091,0.118407,0.133317,0.143424,0.157964,0.173331,0.188016,0.206372,0.223033,0.244291,0.264259,0.289981,0.311119,0.339728,0.36967,0.40492,0.440047,0.47832,0.530485,0.57821,0.639098,0.709886,0.804297,0.899106,1.06381,1.23888,1.48103,2.0304,2.80538,14.5345,15.2553,15.9394,16.4308,16.8467,17.2569,17.6302,17.9347,18.2079,18.4789,18.6915,18.9677,19.1258,19.3834,19.5421,19.7518,19.9533,20.1299,20.3322,20.5008,20.6985,20.8691,21.0708,21.2236,21.4146,21.598,21.7958,21.9765,22.1575,22.3823,22.5694,22.7868,23.0149,23.286,23.528,23.8933,24.2241,24.6118,25.2969,25.9989,71.8149,72.3503,73.2634,75.015,75.3564,76.1411,76.1813,79.191,79.6513,83.1702,84.6306,85.7036,85.7253,87.0789,88.2056,89.6463,90.1323,90.2324,97.226,103.044,107.976,110.228,117.297,117.683,119.236,130.271,153.22,159.031,165.334,174.97,197.076,219.803,0.136265,0.169163,0.201883,0.209106,0.239264,0.396533,150,299790
-10437.5,0.968581,0.104057,5,31,0,10438.4,0.352753,68.9822,-0.200783,-1.24027,0.352753,68.9822,-0.200783,-1.24027,0.0142817,0.0199013,0.0272689,0.0341911,0.0414055,0.0500127,0.0593927,0.0683314,0.0774889,0.087788,0.0968178,0.10995,0.118255,0.133148,0.143244,0.15777,0.173124,0.187798,0.206143,0.222797,0.24405,0.264017,0.289744,0.31089,0.339517,0.369488,0.404781,0.439964,0.47831,0.530597,0.578455,0.63954,0.710595,0.80542,0.900708,1.06637,1.24264,1.48666,2.04105,2.8243,14.5336,15.2541,15.9381,16.4293,16.845,17.2551,17.6284,17.9328,18.2059,18.4769,18.6895,18.9657,19.1238,19.3814,19.5401,19.7498,19.9515,20.1282,20.3306,20.4993,20.6971,20.8679,21.0698,21.2228,21.414,21.5977,21.7958,21.9768,22.1583,22.3836,22.5711,22.7891,23.0178,23.2898,23.5326,23.8993,24.2315,24.6208,25.309,26.0143,69.4012,69.9117,70.7765,72.4263,72.7472,73.4839,73.5216,76.3424,76.7734,80.0666,81.433,82.4368,82.4571,83.7234,84.7775,86.1254,86.5802,86.6737,93.2194,98.6678,103.29,105.401,112.031,112.393,113.85,124.208,145.777,151.242,157.172,166.241,187.057,208.469,0.132009,0.163853,0.195524,0.202516,0.231711,0.384127,150,299790
-10436.8,0.997024,0.104057,4,31,0,10439.2,0.335298,71.0133,-0.144714,-1.22434,0.335298,71.0133,-0.144714,-1.22434,0.0142403,0.0198341,0.0271628,0.0340441,0.0412121,0.0497598,0.0590705,0.0679393,0.077022,0.0872335,0.0961838,0.109196,0.117424,0.132174,0.142171,0.156553,0.171751,0.186274,0.204428,0.220906,0.241934,0.261687,0.287139,0.308059,0.336381,0.366034,0.400957,0.435776,0.473733,0.525503,0.572903,0.633428,0.703864,0.797923,0.892509,1.05711,1.23247,1.47556,2.02904,2.81313,14.5433,15.2627,15.9455,16.4359,16.8508,17.2601,17.6325,17.9363,18.2087,18.4791,18.6912,18.9667,19.1244,19.3814,19.5397,19.749,19.9502,20.1264,20.3284,20.4967,20.6941,20.8646,21.0661,21.2188,21.4098,21.5933,21.7911,21.972,22.1533,22.3785,22.5661,22.7841,23.0131,23.2855,23.5287,23.8963,24.2295,24.6204,25.3121,26.0216,72.0503,72.6356,73.5946,75.3695,75.7097,76.4868,76.5264,79.4638,79.9089,83.2893,84.6836,85.7058,85.7265,87.0135,88.0832,89.449,89.9094,90.0041,96.6111,102.092,106.734,108.853,115.502,115.865,117.325,127.702,149.297,154.768,160.705,169.785,190.629,212.076,0.12925,0.160336,0.191224,0.19804,0.226492,0.375049,150,299790
-10439.4,0.896696,0.104057,4,31,0,10439.9,0.344733,72.9464,-0.195403,-1.25202,0.344733,72.9464,-0.195403,-1.25202,0.014276,0.0198924,0.0272553,0.0341728,0.041382,0.0499829,0.0593561,0.0682882,0.077439,0.0877307,0.0967543,0.109877,0.118177,0.133061,0.143152,0.157671,0.173018,0.187687,0.206027,0.222677,0.243928,0.263895,0.289624,0.310775,0.339412,0.369398,0.404715,0.439927,0.478312,0.530663,0.57859,0.639779,0.710974,0.806017,0.901557,1.06773,1.24463,1.48965,2.0467,2.83436,14.521,15.2414,15.9252,16.4164,16.832,17.2421,17.6153,17.9197,18.1928,18.4637,18.6763,18.9525,19.1106,19.3682,19.527,19.7367,19.9384,20.1152,20.3176,20.4864,20.6843,20.8551,21.0572,21.2102,21.4016,21.5854,21.7837,21.9649,22.1465,22.3721,22.5598,22.7781,23.0072,23.2797,23.5229,23.8903,24.2232,24.6134,25.3033,26.0103,73.4433,73.9796,74.8852,76.6076,76.9421,77.71,77.7492,80.6864,81.1349,84.5611,85.9824,87.0266,87.0477,88.3648,89.4612,90.8633,91.3363,91.4337,98.2436,103.914,108.725,110.923,117.828,118.205,119.723,130.516,153.004,158.704,164.891,174.353,196.078,218.432,0.132282,0.164179,0.195901,0.202904,0.232148,0.384907,150,299790
-10438.7,0.999976,0.104057,4,15,0,10440.2,0.358086,73.5394,-0.204061,-1.24634,0.358086,73.5394,-0.204061,-1.24634,0.0142853,0.0199071,0.0272777,0.0342029,0.0414205,0.0500317,0.0594162,0.068359,0.0775207,0.0878244,0.0968581,0.109995,0.118304,0.133202,0.143301,0.157832,0.173189,0.187867,0.206214,0.22287,0.244124,0.26409,0.289814,0.310956,0.339575,0.369534,0.404811,0.439972,0.478291,0.530533,0.578342,0.639356,0.710314,0.80499,0.900106,1.06543,1.24127,1.48463,2.03724,2.81757,14.5281,15.2487,15.9327,16.424,16.8397,17.2499,17.6232,17.9276,18.2007,18.4717,18.6843,18.9605,19.1186,19.3762,19.5349,19.7446,19.9463,20.1229,20.3252,20.4939,20.6917,20.8624,21.0643,21.2172,21.4083,21.5919,21.7899,21.9708,22.1521,22.3772,22.5646,22.7824,23.0109,23.2826,23.5251,23.8913,24.223,24.6117,25.2989,26.003,73.9521,74.4989,75.4272,77.2015,77.5468,78.3399,78.3804,81.4189,81.8833,85.4321,86.9047,87.9865,88.0084,89.3732,90.5092,91.9618,92.4519,92.5527,99.6059,105.475,110.454,112.727,119.866,120.256,121.824,132.974,156.18,162.059,168.437,178.19,200.572,223.59,0.13523,0.16786,0.200313,0.207477,0.237392,0.393504,150,299790
