lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40
# Adaptation terminated
# Step size = 0.11322
# Diagonal elements of inverse mass matrix:
# 0.008341, 0.0167772, 0.00440684, 0.000387792
-30.7409,0.951605,0.11322,4,15,0,32.3489,0.307084,86.0357,-0.167656,23.7502,0.307084,86.0357,-0.167656,23.7502,0.0142504,0.019852,0.0271936,0.0340898,0.0412761,0.049849,0.0591913,0.0680941,0.0772154,0.0874748,0.0964709,0.109556,0.117833,0.132679,0.142747,0.157236,0.172556,0.187203,0.205523,0.222162,0.243407,0.263379,0.289128,0.310308,0.339001,0.369066,0.404504,0.439867,0.47845,0.531124,0.5794,0.641106,0.712999,0.809128,0.905922,1.07463,1.25467,1.50467,2.07515,2.88515,14.5193,15.2392,15.9225,16.4133,16.8287,17.2385,17.6115,17.9157,18.1887,18.4596,18.6722,18.9484,19.1065,19.3642,19.523,19.7329,19.9348,20.1118,20.3145,20.4835,20.6819,20.8531,21.0556,21.2092,21.4012,21.5857,21.7848,21.9668,22.1494,22.3762,22.5651,22.7848,23.0156,23.2903,23.5356,23.9065,24.2428,24.6374,25.3354,26.051
-28.1441,0.997638,0.11322,4,15,0,31.9936,0.322734,91.1931,-0.164632,23.7618,0.322734,91.1931,-0.164632,23.7618,0.0142513,0.0198527,0.0271935,0.0340883,0.0412722,0.0498413,0.0591781,0.0680744,0.0771876,0.0874363,0.0964216,0.109488,0.117753,0.132573,0.142621,0.157079,0.172362,0.186971,0.205238,0.221825,0.242998,0.262895,0.288541,0.309628,0.338187,0.3681,0.403344,0.438497,0.476836,0.52915,0.577071,0.63829,0.709572,0.804815,0.900648,1.06754,1.24545,1.49225,2.05464,2.85196,14.531,15.2509,15.9341,16.4248,16.8401,17.2497,17.6226,17.9267,18.1995,18.4702,18.6827,18.9586,19.1166,19.3741,19.5327,19.7424,19.944,20.1207,20.3231,20.4918,20.6898,20.8607,21.0628,21.216,21.4076,21.5916,21.7902,21.9716,22.1536,22.3797,22.5679,22.7869,23.0168,23.2903,23.5346,23.9037,24.2384,24.631,25.3255,26.0375
-27.5065,0.817516,0.11322,5,31,0,31.5472,0.370169,58.9554,-0.165224,23.7695,0.370169,58.9554,-0.165224,23.7695,0.0142599,0.0198647,0.027209,0.0341055,0.0412897,0.0498567,0.059188,0.0680759,0.0771771,0.0874082,0.0963744,0.109407,0.117646,0.132414,0.14242,0.156811,0.172014,0.186538,0.204684,0.22115,0.242152,0.261873,0.287268,0.30813,0.336358,0.365893,0.400652,0.435281,0.473001,0.524401,0.571415,0.631386,0.701095,0.794055,0.8874,1.04956,1.22195,1.46044,2.00181,2.76619,14.5401,15.2599,15.9431,16.4336,16.8487,17.2581,17.6307,17.9345,18.2069,18.4773,18.6893,18.9647,19.1224,19.3792,19.5374,19.7464,19.9473,20.1233,20.3249,20.4929,20.6899,20.8599,21.0609,21.2132,21.4035,21.5863,21.7833,21.9633,22.1438,22.3678,22.5543,22.771,22.9984,23.2687,23.5101,23.8745,24.2048,24.5919,25.2766,25.9789
-25.6586,0.99982,0.11322,5,47,0,27.8329,0.338283,70.2442,-0.176016,23.7648,0.338283,70.2442,-0.176016,23.7648,0.0142615,0.0198689,0.0272182,0.0341214,0.0413144,0.0498946,0.0592435,0.0681513,0.077276,0.0875373,0.0965332,0.109615,0.117888,0.132722,0.142779,0.157247,0.172541,0.187157,0.20543,0.22202,0.243194,0.263087,0.288722,0.309795,0.338327,0.368204,0.403394,0.438483,0.476736,0.528912,0.576685,0.637687,0.708677,0.803469,0.898781,1.06462,1.24124,1.486,2.04291,2.83115,14.5357,15.2557,15.9391,16.43,16.8454,17.2551,17.6281,17.9322,18.2051,18.4758,18.6882,18.9642,19.1222,19.3796,19.5382,19.7478,19.9493,20.1259,20.3282,20.4968,20.6946,20.8653,21.0672,21.2202,21.4115,21.5953,21.7935,21.9746,22.1562,22.3818,22.5695,22.7879,23.0171,23.2897,23.5331,23.9008,24.2341,24.6249,25.3161,26.0247
-26.3398,0.929776,0.11322,3,15,0,28.0829,0.342908,62.0299,-0.165587,23.761,0.342908,62.0299,-0.165587,23.761,0.0142554,0.0198586,0.0272013,0.0340973,0.0412819,0.0498508,0.0591862,0.0680798,0.0771888,0.0874311,0.0964093,0.109463,0.117718,0.132518,0.142549,0.15698,0.172232,0.186806,0.205025,0.221562,0.242666,0.26249,0.288033,0.309028,0.337449,0.367204,0.402246,0.43718,0.475259,0.527188,0.574726,0.635416,0.706029,0.800297,0.895064,1.05992,1.23544,1.47863,2.03184,2.81469,14.5309,15.2507,15.9339,16.4246,16.8398,17.2493,17.6221,17.9261,18.1987,18.4693,18.6816,18.9573,19.1152,19.3723,19.5308,19.7402,19.9415,20.1179,20.32,20.4884,20.686,20.8565,21.0582,21.211,21.402,21.5855,21.7834,21.9643,22.1456,22.3708,22.5583,22.7763,23.0051,23.2772,23.5202,23.8873,24.2201,24.6103,25.3004,26.0081
-25.8831,0.9692,0.11322,5,63,0,27.335,0.376247,68.2652,-0.204824,23.7547,0.376247,68.2652,-0.204824,23.7547,0.0142905,0.0199147,0.0272885,0.0342163,0.0414363,0.0500496,0.0594353,0.0683784,0.0775392,0.0878406,0.096871,0.110001,0.118304,0.133189,0.143278,0.157791,0.173126,0.187778,0.20609,0.222709,0.24391,0.26382,0.289464,0.310534,0.339045,0.368878,0.403992,0.438976,0.477085,0.529013,0.576508,0.637089,0.707498,0.801373,0.895613,1.05926,1.23315,1.47356,2.01872,2.78738,14.5299,15.2505,15.9346,16.4258,16.8416,17.2517,17.6249,17.9293,18.2023,18.4731,18.6856,18.9616,19.1197,19.377,19.5356,19.7451,19.9465,20.1229,20.3249,20.4933,20.6908,20.8612,21.0626,21.2152,21.4059,21.5891,21.7865,21.9669,22.1476,22.372,22.5587,22.7757,23.0033,23.2738,23.5153,23.8797,24.2097,24.5965,25.28,25.9806
-26.0811,0.999119,0.11322,4,31,0,27.8138,0.387137,68.8177,-0.228054,23.7547,0.387137,68.8177,-0.228054,23.7547,0.0143112,0.0199483,0.0273414,0.0342894,0.0415322,0.0501748,0.0595945,0.0685716,0.0777688,0.0881126,0.0971813,0.110369,0.118708,0.133662,0.143797,0.158378,0.173786,0.188508,0.206908,0.223607,0.24491,0.264916,0.290682,0.311851,0.340494,0.370464,0.405733,0.440867,0.479133,0.531264,0.578934,0.639721,0.710347,0.804473,0.898922,1.06284,1.23689,1.47733,2.02193,2.78873,14.5331,15.2542,15.9388,16.4305,16.8466,17.2571,17.6307,17.9354,18.2087,18.4799,18.6926,18.9689,19.1271,19.3847,19.5434,19.7532,19.9548,20.1313,20.3336,20.5021,20.6997,20.8702,21.0718,21.2244,21.4152,21.5984,21.7959,21.9762,22.157,22.3812,22.5678,22.7846,23.012,23.2823,23.5233,23.887,24.2163,24.6021,25.2835,25.9817
-26.3416,0.885142,0.11322,4,17,0,27.2332,0.348232,71.9635,-0.184366,23.7539,0.348232,71.9635,-0.184366,23.7539,0.0142692,0.0198811,0.0272369,0.0341467,0.0413469,0.0499359,0.0592947,0.0682119,0.0773464,0.0876184,0.0966236,0.109718,0.117999,0.132848,0.142913,0.157394,0.172699,0.187325,0.205609,0.222208,0.243389,0.263288,0.288926,0.31,0.338528,0.368395,0.403567,0.43863,0.476847,0.528961,0.576663,0.637557,0.708397,0.80295,0.897983,1.06325,1.23915,1.48275,2.03652,2.81947,14.5259,15.2461,15.9297,16.4206,16.8361,17.246,17.619,17.9232,18.1961,18.4669,18.6793,18.9553,19.1133,19.3707,19.5293,19.7388,19.9403,20.1169,20.3191,20.4877,20.6854,20.8561,21.0578,21.2107,21.4019,21.5855,21.7835,21.9644,22.1458,22.371,22.5585,22.7765,23.0053,23.2773,23.5202,23.8871,24.2195,24.6092,25.2983,26.0047
-27.2248,0.975975,0.11322,5,31,0,28.0419,0.369184,63.7852,-0.253393,23.7407,0.369184,63.7852,-0.253393,23.7407,0.0143245,0.019971,0.0273793,0.0343443,0.0416074,0.0502773,0.0597307,0.0687434,0.0779804,0.0883728,0.0974875,0.110747,0.119135,0.134181,0.144384,0.159066,0.174589,0.189427,0.207979,0.224824,0.246324,0.266524,0.292553,0.313948,0.342913,0.373235,0.408939,0.444528,0.483309,0.536177,0.584552,0.646276,0.71804,0.813754,0.909868,1.07681,1.25423,1.49951,2.05559,2.83916,14.5211,15.2427,15.9278,16.4199,16.8365,17.2475,17.6216,17.9268,18.2006,18.4723,18.6854,18.9623,19.1209,19.3791,19.5383,19.7486,19.9507,20.1279,20.3308,20.4999,20.6982,20.8693,21.0717,21.225,21.4166,21.6006,21.799,21.9802,22.1618,22.3872,22.5748,22.7927,23.0214,23.2931,23.5356,23.9014,24.2325,24.6204,25.3053,26.0066
-27.8562,0.994202,0.11322,5,31,0,29.7219,0.416248,71.8209,-0.278576,23.7275,0.416248,71.8209,-0.278576,23.7275,0.0143623,0.0200312,0.0274719,0.0344699,0.041769,0.0504837,0.0599869,0.0690478,0.0783343,0.088782,0.0979445,0.111272,0.119702,0.13482,0.145069,0.159814,0.175398,0.19029,0.208901,0.225792,0.247339,0.267572,0.293626,0.315028,0.34398,0.374264,0.40989,0.445364,0.483982,0.536561,0.584609,0.645832,0.716901,0.811513,0.906334,1.07064,1.24478,1.48488,2.02708,2.7879,14.5136,15.236,15.922,16.4147,16.8318,17.2433,17.6178,17.9233,18.1973,18.4691,18.6824,18.9594,19.118,19.3763,19.5354,19.7456,19.9476,20.1246,20.3272,20.496,20.694,20.8647,21.0665,21.2193,21.4102,21.5934,21.7908,21.9711,22.1517,22.3756,22.5618,22.7781,23.0048,23.274,23.5139,23.8757,24.203,24.586,25.2619,25.9539
-28.5887,0.933295,0.11322,2,3,0,28.778,0.41501,72.0024,-0.27442,23.7269,0.41501,72.0024,-0.27442,23.7269,0.0143583,0.0200246,0.0274615,0.0344554,0.0417499,0.0504585,0.0599547,0.0690085,0.0782872,0.0887259,0.0978801,0.111195,0.119617,0.13472,0.144958,0.159688,0.175255,0.190131,0.208721,0.225593,0.247116,0.267325,0.293349,0.314726,0.343644,0.373892,0.409476,0.444909,0.483482,0.536002,0.583996,0.645151,0.716145,0.810662,0.905393,1.06955,1.24356,1.48349,2.02542,2.786,14.5125,15.2348,15.9206,16.4132,16.8302,17.2416,17.6161,17.9215,18.1954,18.4672,18.6804,18.9574,19.1159,19.3741,19.5332,19.7433,19.9453,20.1222,20.3248,20.4936,20.6914,20.8621,21.0639,21.2166,21.4075,21.5907,21.7881,21.9683,22.1488,22.3728,22.559,22.7753,23.002,23.2711,23.5111,23.873,24.2003,24.5834,25.2595,25.9519
-30.4713,0.850777,0.11322,4,15,0,31.8664,0.365209,73.0621,-0.279736,23.7321,0.365209,73.0621,-0.279736,23.7321,0.0143424,0.0200008,0.0274273,0.0344121,0.0416981,0.0503983,0.0598878,0.0689378,0.0782156,0.088657,0.097817,0.111146,0.119581,0.134714,0.144978,0.159752,0.175376,0.190315,0.208999,0.225967,0.24763,0.267989,0.294229,0.315803,0.345017,0.375608,0.411638,0.44756,0.486715,0.540103,0.588966,0.651326,0.723845,0.820585,0.917746,1.08653,1.26592,1.51395,2.07616,2.86813,14.5152,15.2374,15.923,16.4157,16.8327,17.2442,17.6188,17.9244,18.1986,18.4707,18.6842,18.9616,19.1204,19.3792,19.5386,19.7494,19.952,20.1295,20.3328,20.5023,20.7011,20.8727,21.0756,21.2292,21.4213,21.6058,21.8047,21.9864,22.1685,22.3945,22.5826,22.8011,23.0303,23.3027,23.5457,23.9123,24.2442,24.6327,25.3184,26.0201
-27.9291,1,0.11322,2,3,0,30.2073,0.368232,73.3053,-0.271462,23.7297,0.368232,73.3053,-0.271462,23.7297,0.0143375,0.0199925,0.0274139,0.034393,0.0416722,0.0503635,0.0598421,0.0688808,0.0781462,0.0885725,0.0977184,0.111026,0.119446,0.134551,0.144795,0.15954,0.17513,0.190036,0.208676,0.225603,0.247211,0.267515,0.293682,0.315194,0.34432,0.374816,0.41073,0.446531,0.485549,0.538745,0.587425,0.649544,0.721773,0.818113,0.91486,1.0829,1.26148,1.50835,2.06789,2.85606,14.512,15.234,15.9195,16.412,16.8289,17.2402,17.6147,17.9202,18.1942,18.4662,18.6796,18.9568,19.1155,19.3741,19.5334,19.744,19.9465,20.1239,20.327,20.4964,20.695,20.8664,21.0691,21.2226,21.4145,21.5988,21.7975,21.9789,22.1608,22.3866,22.5744,22.7927,23.0217,23.2937,23.5364,23.9026,24.2341,24.6222,25.3073,26.0085
-26.5347,1,0.11322,4,15,0,27.9996,0.371552,71.762,-0.252772,23.7348,0.371552,71.762,-0.252772,23.7348,0.0143249,0.0199715,0.0273799,0.034345,0.0416079,0.0502777,0.0597306,0.0687428,0.077979,0.0883704,0.0974839,0.110741,0.119128,0.134171,0.144371,0.15905,0.174568,0.189401,0.207947,0.224785,0.246275,0.266465,0.292481,0.313863,0.342809,0.373111,0.408789,0.444348,0.483096,0.535914,0.584239,0.645896,0.717575,0.813166,0.909147,1.07584,1.25296,1.49782,2.05282,2.83474,14.5152,15.2368,15.9219,16.4141,16.8307,17.2416,17.6158,17.9209,18.1947,18.4663,18.6794,18.9563,19.1148,19.3731,19.5322,19.7424,19.9446,20.1217,20.3245,20.4936,20.6919,20.863,21.0653,21.2185,21.41,21.594,21.7923,21.9734,22.1549,22.3802,22.5677,22.7856,23.0141,23.2857,23.5279,23.8935,24.2245,24.6121,25.2965,25.9973
-27.6255,0.72908,0.11322,2,3,0,28.2589,0.36874,72.1483,-0.262819,23.7367,0.36874,72.1483,-0.262819,23.7367,0.0143313,0.0199823,0.0273974,0.0343698,0.0416413,0.0503223,0.0597889,0.0688152,0.078067,0.088477,0.097608,0.110892,0.119297,0.134374,0.144598,0.159313,0.174871,0.189744,0.208342,0.225229,0.246785,0.267039,0.29314,0.314596,0.343644,0.374056,0.409869,0.445568,0.484472,0.537509,0.586042,0.64797,0.719974,0.816012,0.912452,1.07996,1.25797,1.50408,2.06193,2.84786,14.5182,15.24,15.9253,16.4176,16.8344,17.2456,17.6198,17.9252,18.1991,18.4709,18.6842,18.9613,19.1199,19.3783,19.5376,19.748,19.9503,20.1276,20.3306,20.4999,20.6983,20.8696,21.0721,21.2255,21.4173,21.6014,21.8,21.9813,22.1631,22.3887,22.5764,22.7945,23.0233,23.2952,23.5378,23.9038,24.2351,24.6231,25.3081,26.0093
-28.0789,0.987459,0.11322,2,3,0,28.6244,0.365712,71.1299,-0.245122,23.7317,0.365712,71.1299,-0.245122,23.7317,0.0143172,0.0199592,0.0273606,0.0343184,0.0415733,0.0502327,0.0596738,0.0686743,0.0778981,0.0882751,0.0973758,0.110614,0.118989,0.13401,0.144195,0.158853,0.174348,0.18916,0.207679,0.224494,0.245955,0.266118,0.292101,0.313458,0.34237,0.372639,0.408283,0.443811,0.48253,0.535314,0.583617,0.645254,0.716924,0.812526,0.908541,1.07535,1.25266,1.49786,2.05399,2.83802,14.511,15.2325,15.9174,16.4094,16.8258,17.2367,17.6107,17.9157,18.1894,18.4609,18.674,18.9508,19.1093,19.3674,19.5265,19.7367,19.9388,20.1159,20.3187,20.4878,20.686,20.8571,21.0594,21.2126,21.4042,21.5882,21.7865,21.9677,22.1494,22.3748,22.5624,22.7804,23.0091,23.2809,23.5235,23.8895,24.2209,24.6091,25.2947,25.9968
-29.1311,0.864153,0.11322,5,51,0,32.0769,0.309957,55.1347,-0.0813569,23.7787,0.309957,55.1347,-0.0813569,23.7787,0.0141985,0.0197667,0.0270572,0.0338987,0.041022,0.0495128,0.0587577,0.0675609,0.0765738,0.0867042,0.0955817,0.108485,0.116643,0.131266,0.141176,0.155431,0.170494,0.184887,0.202878,0.21921,0.240051,0.259631,0.284863,0.305605,0.333691,0.363104,0.397756,0.432316,0.470006,0.521436,0.568552,0.628751,0.698861,0.792573,0.88691,1.05131,1.22674,1.47039,2.02675,2.81772,14.5399,15.2584,15.9401,16.4296,16.8438,17.2523,17.624,17.9272,18.1991,18.4689,18.6806,18.9556,19.113,19.3695,19.5275,19.7364,19.9372,20.1132,20.3149,20.483,20.6802,20.8505,21.0519,21.2045,21.3954,21.5789,21.7768,21.9577,22.1392,22.3647,22.5525,22.7711,23.0006,23.2739,23.5181,23.8873,24.2225,24.6159,25.3127,26.0282
-31.698,0.998209,0.11322,5,31,0,33.833,0.281087,47.8497,0.0407108,23.8124,0.281087,47.8497,0.0407108,23.8124,0.014132,0.0196591,0.0268879,0.033665,0.0407155,0.0491131,0.0582497,0.0669442,0.0758409,0.0858355,0.0945901,0.10731,0.115348,0.129751,0.139509,0.153542,0.168366,0.182528,0.200226,0.216289,0.236786,0.25604,0.28085,0.301245,0.328864,0.35779,0.391874,0.425876,0.462967,0.513602,0.56001,0.619341,0.68849,0.781008,0.874249,1.03699,1.21099,1.45321,2.00836,2.80145,14.5634,15.2802,15.9602,16.4483,16.8612,17.2684,17.6388,17.9409,18.2119,18.4807,18.6916,18.9656,19.1224,19.3779,19.5354,19.7435,19.9436,20.119,20.32,20.4875,20.6842,20.8539,21.0547,21.207,21.3975,21.5805,21.7781,21.9588,22.1401,22.3655,22.5534,22.772,23.0019,23.2757,23.5205,23.8912,24.2281,24.624,25.3266,26.0493
-29.6526,0.95594,0.11322,4,15,0,32.6592,0.291812,49.5664,-0.0446678,23.796,0.291812,49.5664,-0.0446678,23.796,0.0141775,0.0197332,0.0270051,0.0338276,0.0409298,0.0493939,0.0586085,0.0673818,0.0763632,0.0864577,0.0953032,0.10816,0.116288,0.130858,0.140731,0.154934,0.169943,0.184287,0.202216,0.218493,0.239268,0.258788,0.283946,0.304631,0.332647,0.361993,0.396576,0.431078,0.468718,0.5201,0.567193,0.627393,0.697545,0.791379,0.885914,1.05082,1.22701,1.47203,2.03264,2.83161,14.554,15.272,15.9532,16.4424,16.8562,17.2644,17.6358,17.9387,18.2104,18.48,18.6915,18.9663,19.1237,19.38,19.538,19.7467,19.9475,20.1235,20.3251,20.4932,20.6904,20.8607,21.0622,21.2149,21.4059,21.5895,21.7876,21.9688,22.1506,22.3764,22.5647,22.7837,23.0139,23.2879,23.533,23.9036,24.2402,24.6356,25.3363,26.0562
-28.0976,0.995635,0.11322,4,31,0,30.666,0.294878,57.0813,-0.082768,23.7843,0.294878,57.0813,-0.082768,23.7843,0.0141992,0.0197685,0.0270612,0.0339057,0.041033,0.0495296,0.0587825,0.0675946,0.0766181,0.0867622,0.0956531,0.108579,0.116752,0.131405,0.141338,0.155627,0.170731,0.185167,0.203216,0.219604,0.240523,0.260182,0.285522,0.306361,0.334587,0.364158,0.399008,0.433781,0.471719,0.523512,0.570983,0.631668,0.702386,0.796973,0.892258,1.05845,1.23597,1.48275,2.04705,2.8505,14.5456,15.2641,15.946,16.4356,16.8499,17.2586,17.6305,17.9338,18.2059,18.4759,18.6878,18.963,19.1206,19.3773,19.5355,19.7447,19.9458,20.1221,20.324,20.4925,20.69,20.8606,21.0625,21.2154,21.4068,21.5907,21.7892,21.9706,22.1527,22.3789,22.5674,22.7867,23.0171,23.2915,23.5367,23.9076,24.2443,24.6396,25.3399,26.0589
-26.7437,0.995189,0.11322,5,47,0,29.5891,0.389576,64.7004,-0.210399,23.7554,0.389576,64.7004,-0.210399,23.7554,0.0142982,0.0199268,0.0273067,0.0342407,0.0414671,0.0500881,0.0594822,0.068433,0.0776014,0.0879108,0.0969477,0.110087,0.118394,0.133287,0.14338,0.157896,0.173234,0.187887,0.206197,0.222812,0.244004,0.263903,0.289526,0.310574,0.339049,0.368839,0.403891,0.438803,0.476822,0.528609,0.575958,0.636329,0.706463,0.799923,0.893697,1.05643,1.22922,1.46793,2.00865,2.77021,14.5318,15.2526,15.9367,16.4281,16.8439,17.2541,17.6273,17.9317,18.2047,18.4756,18.6881,18.9641,19.122,19.3793,19.5378,19.7472,19.9485,20.1249,20.3268,20.4951,20.6924,20.8626,21.0638,21.2162,21.4067,21.5896,21.7867,21.9667,22.1472,22.3711,22.5573,22.7738,23.0008,23.2706,23.5113,23.8746,24.2035,24.5889,25.2699,25.9679
-27.4487,0.959252,0.11322,4,15,0,29.7695,0.3667,85.0433,-0.232395,23.7397,0.3667,85.0433,-0.232395,23.7397,0.0143082,0.0199443,0.0273367,0.0342848,0.0415284,0.0501731,0.0595967,0.0685791,0.0777833,0.0881368,0.0972159,0.110421,0.118774,0.133754,0.14391,0.158524,0.173972,0.188737,0.207195,0.223953,0.245339,0.26543,0.291315,0.312591,0.341391,0.371538,0.407035,0.442414,0.480966,0.53352,0.581607,0.642965,0.714306,0.809463,0.905028,1.07104,1.24752,1.49158,2.04518,2.82582,14.5176,15.2388,15.9234,16.4152,16.8314,17.242,17.6158,17.9206,18.1941,18.4655,18.6784,18.9549,19.1133,19.3712,19.5301,19.7402,19.9421,20.119,20.3216,20.4905,20.6885,20.8594,21.0615,21.2146,21.4059,21.5897,21.7878,21.9688,22.1502,22.3754,22.5628,22.7806,23.0091,23.2807,23.523,23.8887,24.2199,24.6079,25.2933,25.9954
-25.7454,0.97866,0.11322,5,31,0,29.8029,0.353877,81.2555,-0.17148,23.7643,0.353877,81.2555,-0.17148,23.7643,0.0142614,0.019868,0.0272155,0.0341161,0.0413057,0.0498805,0.0592221,0.0681214,0.0772361,0.0874842,0.0964671,0.109527,0.117785,0.13259,0.142624,0.157057,0.172309,0.186883,0.205098,0.221631,0.242726,0.262538,0.288062,0.309037,0.337426,0.367143,0.40213,0.437001,0.475001,0.526808,0.574219,0.634728,0.705103,0.799013,0.893375,1.05743,1.23199,1.47369,2.02296,2.79941,14.5351,15.2551,15.9384,16.4291,16.8444,17.254,17.6267,17.9307,18.2034,18.474,18.6862,18.9619,19.1198,19.3769,19.5353,19.7446,19.9459,20.1222,20.3241,20.4925,20.6899,20.8603,21.0618,21.2144,21.4052,21.5885,21.7862,21.9667,22.1478,22.3726,22.5597,22.7773,23.0056,23.2771,23.5195,23.8856,24.2174,24.6063,25.2943,25.9997
-25.6088,0.97401,0.11322,4,31,0,27.5126,0.381339,69.4122,-0.208952,23.7585,0.381339,69.4122,-0.208952,23.7585,0.0142949,0.0199218,0.0272994,0.0342311,0.0414553,0.0500739,0.0594656,0.0684145,0.0775813,0.0878894,0.0969257,0.110064,0.118372,0.133267,0.143362,0.157882,0.173226,0.187886,0.206206,0.222832,0.244041,0.263957,0.289607,0.310681,0.339195,0.369029,0.40414,0.439118,0.477216,0.529123,0.576592,0.637131,0.70748,0.801257,0.895379,1.05878,1.23236,1.47226,2.01602,2.78235,14.5344,15.2551,15.9393,16.4306,16.8464,17.2566,17.6298,17.9342,18.2073,18.4782,18.6907,18.9667,19.1248,19.3821,19.5407,19.7502,19.9516,20.128,20.33,20.4984,20.6958,20.8662,21.0676,21.2201,21.4108,21.5938,21.7912,21.9714,22.1521,22.3763,22.5629,22.7797,23.0071,23.2774,23.5185,23.8825,24.2122,24.5984,25.281,25.9806
-26.7784,0.998018,0.11322,5,31,0,27.6365,0.333703,54.7538,-0.126361,23.7796,0.333703,54.7538,-0.126361,23.7796,0.014228,0.0198141,0.027131,0.0339997,0.0411533,0.0496824,0.0589711,0.0678177,0.0768762,0.0870592,0.0959834,0.108956,0.117158,0.13186,0.141823,0.156155,0.171298,0.185768,0.203853,0.220268,0.241212,0.260886,0.286233,0.307065,0.335266,0.364791,0.399561,0.434226,0.472013,0.52355,0.570736,0.630986,0.701104,0.79474,0.888906,1.0528,1.22742,1.46954,2.021,2.80263,14.5454,15.2645,15.947,16.437,16.8517,17.2606,17.6328,17.9363,18.2086,18.4787,18.6906,18.9659,19.1235,19.3802,19.5384,19.7474,19.9484,20.1245,20.3262,20.4944,20.6916,20.8619,21.0632,21.2158,21.4066,21.5899,21.7875,21.9682,22.1494,22.3744,22.5618,22.7797,23.0085,23.2808,23.5239,23.8914,24.2246,24.6155,25.3075,26.0175
-25.9346,0.91791,0.11322,4,27,0,33.0018,0.342127,69.9608,-0.164487,23.7723,0.342127,69.9608,-0.164487,23.7723,0.0142545,0.0198572,0.0271991,0.0340943,0.041278,0.0498458,0.0591799,0.0680722,0.0771799,0.0874207,0.0963976,0.10945,0.117703,0.1325,0.14253,0.156959,0.172209,0.186781,0.204997,0.221532,0.242633,0.262455,0.287995,0.308987,0.337406,0.367159,0.402198,0.43713,0.475207,0.527135,0.574672,0.635363,0.705979,0.800254,0.895031,1.05991,1.23547,1.47872,2.03211,2.81528,14.542,15.2618,15.945,16.4357,16.8509,17.2604,17.6331,17.9371,18.2098,18.4803,18.6926,18.9683,19.1262,19.3833,19.5418,19.7512,19.9525,20.1289,20.331,20.4994,20.697,20.8675,21.0692,21.222,21.413,21.5965,21.7945,21.9753,22.1567,22.3819,22.5694,22.7874,23.0162,23.2884,23.5315,23.8986,24.2314,24.6217,25.312,26.0199
-25.4995,0.999778,0.11322,4,31,0,27.3138,0.320544,68.7991,-0.122832,23.7754,0.320544,68.7991,-0.122832,23.7754,0.0142245,0.019809,0.0271238,0.0339909,0.0411431,0.049671,0.0589592,0.067806,0.0768655,0.0870505,0.0959775,0.108956,0.117162,0.131874,0.141845,0.15619,0.17135,0.185838,0.203949,0.22039,0.241373,0.261087,0.286492,0.307376,0.335656,0.36527,0.400157,0.43495,0.472889,0.524652,0.572064,0.632628,0.703145,0.797366,0.892175,1.0573,1.23338,1.47772,2.03488,2.82559,14.5406,15.2597,15.9421,16.4322,16.8469,17.2559,17.6281,17.9317,18.204,18.4742,18.6862,18.9616,19.1193,19.3762,19.5344,19.7436,19.9448,20.121,20.323,20.4913,20.6888,20.8593,21.0609,21.2137,21.4048,21.5884,21.7865,21.9676,22.1492,22.3747,22.5626,22.7811,23.0106,23.2837,23.5276,23.8964,24.2308,24.6233,25.3181,26.0309
-25.4479,0.980399,0.11322,3,15,0,26.7758,0.334626,69.4981,-0.125906,23.7806,0.334626,69.4981,-0.125906,23.7806,0.0142278,0.0198137,0.0271303,0.0339986,0.0411518,0.0496803,0.0589682,0.0678139,0.0768714,0.0870531,0.0959762,0.108947,0.117147,0.131847,0.141809,0.156137,0.171277,0.185744,0.203824,0.220234,0.241173,0.26084,0.286179,0.307004,0.335194,0.364707,0.399463,0.434112,0.471882,0.523393,0.570554,0.630771,0.700846,0.794423,0.888526,1.0523,1.22678,1.4687,2.01967,2.80055,14.5463,15.2654,15.9478,16.4379,16.8525,17.2615,17.6337,17.9372,18.2094,18.4795,18.6914,18.9667,19.1242,19.3809,19.5391,19.7481,19.9491,20.1251,20.3269,20.495,20.6922,20.8625,21.0638,21.2163,21.4071,21.5903,21.788,21.9686,22.1497,22.3747,22.5621,22.7799,23.0087,23.2808,23.5239,23.8913,24.2244,24.6152,25.307,26.0168
