lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40
# Adaptation terminated
# Step size = 0.106994
# Diagonal elements of inverse mass matrix:
# 0.00810984, 0.0261203, 0.00444472, 0.000324123
-20.5984,0.963977,0.106994,5,31,0,22.0835,0.356091,80.2864,-0.155082,-1.22619,0.356091,80.2864,-0.155082,-1.22619,0.0142503,0.0198497,0.027186,0.0340746,0.0412503,0.0498069,0.0591268,0.0680039,0.0770942,0.0873133,0.0962694,0.109288,0.117519,0.132273,0.142271,0.156651,0.171844,0.186359,0.204498,0.22096,0.241961,0.261682,0.287085,0.307957,0.336205,0.365768,0.40057,0.435251,0.473041,0.524553,0.571688,0.631837,0.701786,0.795117,0.888888,1.0519,1.22534,1.46549,2.01126,2.7829,14.5429,15.2626,15.9455,16.436,16.8509,17.2603,17.6327,17.9365,18.2089,18.4792,18.6912,18.9667,19.1243,19.3812,19.5394,19.7485,19.9495,20.1256,20.3273,20.4954,20.6925,20.8627,21.0639,21.2163,21.4068,21.5898,21.7872,21.9675,22.1483,22.3728,22.5596,22.7768,23.0048,23.276,23.518,23.8837,24.2151,24.6037,25.2912,25.9963
-20.4531,0.981199,0.106994,4,15,0,20.9449,0.356439,76.9245,-0.154176,-1.22689,0.356439,76.9245,-0.154176,-1.22689,0.0142497,0.0198487,0.0271844,0.0340724,0.0412473,0.0498029,0.0591215,0.0679973,0.0770862,0.0873036,0.0962581,0.109275,0.117504,0.132254,0.14225,0.156627,0.171816,0.186328,0.204462,0.220919,0.241914,0.26163,0.287024,0.30789,0.336128,0.365681,0.40047,0.435139,0.472914,0.524405,0.571521,0.631644,0.701563,0.794851,0.888578,1.05151,1.22487,1.46488,2.01037,2.7816,14.5421,15.2618,15.9447,16.4351,16.8501,17.2594,17.6318,17.9356,18.208,18.4783,18.6903,18.9657,19.1234,19.3802,19.5384,19.7474,19.9484,20.1245,20.3262,20.4943,20.6914,20.8615,21.0627,21.2151,21.4056,21.5886,21.786,21.9662,22.147,22.3714,22.5583,22.7755,23.0034,23.2745,23.5166,23.8822,24.2136,24.6021,25.2895,25.9946
-20.5666,0.993998,0.106994,5,31,0,20.8079,0.332636,63.3469,-0.163128,-1.23801,0.332636,63.3469,-0.163128,-1.23801,0.014252,0.0198535,0.0271939,0.0340879,0.0412706,0.0498376,0.0591712,0.0680637,0.0771722,0.0874145,0.0963934,0.109449,0.117706,0.132511,0.142547,0.156985,0.172247,0.186833,0.205068,0.221623,0.242752,0.262604,0.288186,0.309217,0.337694,0.367513,0.402638,0.437665,0.475853,0.527948,0.575652,0.636574,0.707484,0.802188,0.897437,1.06322,1.23984,1.48471,2.04222,2.83191,14.5314,15.2512,15.9343,16.425,16.8402,17.2498,17.6225,17.9266,18.1993,18.4699,18.6822,18.9581,19.116,19.3732,19.5318,19.7413,19.9427,20.1193,20.3215,20.4901,20.6878,20.8585,21.0604,21.2133,21.4046,21.5884,21.7866,21.9677,22.1494,22.3749,22.5628,22.7812,23.0106,23.2834,23.527,23.8951,24.2288,24.6202,25.3125,26.0224
-21.3651,0.99785,0.106994,4,31,0,23.1657,0.331903,74.4352,-0.193019,-1.24914,0.331903,74.4352,-0.193019,-1.24914,0.0142715,0.0198855,0.0272452,0.0341599,0.0413663,0.0499643,0.0593347,0.0682648,0.0774143,0.0877053,0.0967291,0.109854,0.118155,0.133045,0.14314,0.157667,0.173026,0.187708,0.206066,0.222737,0.244019,0.264018,0.289796,0.310991,0.339695,0.369758,0.405178,0.440504,0.479025,0.531581,0.579716,0.641195,0.712761,0.808351,0.904496,1.07184,1.25012,1.49725,2.05974,2.85606,14.5232,15.2435,15.9273,16.4184,16.8341,17.2442,17.6174,17.9218,18.195,18.466,18.6786,18.9549,19.1131,19.3708,19.5297,19.7396,19.9414,20.1183,20.3209,20.4898,20.688,20.859,21.0613,21.2146,21.4063,21.5904,21.7891,21.9706,22.1526,22.3787,22.5669,22.7858,23.0156,23.2889,23.5329,23.9015,24.2356,24.6273,25.3199,26.0297
-20.0547,0.963228,0.106994,4,15,0,22.6823,0.374708,67.1531,-0.213058,-1.24608,0.374708,67.1531,-0.213058,-1.24608,0.0142962,0.0199243,0.0273039,0.034238,0.0414653,0.0500882,0.0594855,0.0684405,0.0776143,0.0879312,0.0969761,0.110128,0.118446,0.133359,0.143467,0.158009,0.173376,0.18806,0.206414,0.223071,0.244324,0.264284,0.289995,0.311121,0.33971,0.369629,0.404845,0.439934,0.47816,0.530251,0.577901,0.638681,0.709328,0.803526,0.898096,1.06233,1.23684,1.47812,2.02524,2.79662,14.53,15.2508,15.935,16.4265,16.8423,17.2526,17.626,17.9305,18.2036,18.4746,18.6872,18.9634,19.1215,19.379,19.5377,19.7473,19.9489,20.1254,20.3276,20.4961,20.6938,20.8643,21.0659,21.2186,21.4095,21.5927,21.7904,21.9709,22.1518,22.3763,22.5632,22.7803,23.0082,23.2789,23.5205,23.8852,24.2155,24.6025,25.2863,25.9871
-20.0201,0.982391,0.106994,5,31,0,20.8267,0.355386,77.1644,-0.18889,-1.23711,0.355386,77.1644,-0.18889,-1.23711,0.0142739,0.0198885,0.0272482,0.0341618,0.0413662,0.0499603,0.0593246,0.068247,0.0773867,0.0876644,0.0966745,0.109776,0.118061,0.132916,0.142985,0.15747,0.172779,0.187409,0.205696,0.222295,0.243477,0.263373,0.289006,0.310073,0.338588,0.368438,0.403585,0.438618,0.476796,0.528846,0.57648,0.637274,0.707981,0.80233,0.897128,1.06192,1.23724,1.47994,2.0313,2.8103,14.5356,15.2559,15.9396,16.4306,16.8461,17.256,17.6291,17.9333,18.2062,18.477,18.6894,18.9654,19.1234,19.3808,19.5393,19.7489,19.9503,20.1268,20.329,20.4975,20.6952,20.8657,21.0674,21.2202,21.4112,21.5947,21.7926,21.9733,22.1545,22.3795,22.5668,22.7845,23.013,23.2847,23.5272,23.8934,24.2252,24.6141,25.3018,26.0066
-21.6756,0.99212,0.106994,5,47,0,22.2981,0.31528,61.1341,-0.0660397,-1.20781,0.31528,61.1341,-0.0660397,-1.20781,0.0141891,0.0197512,0.027032,0.033863,0.040974,0.0494486,0.0586741,0.0674572,0.0764479,0.0865517,0.0954044,0.10827,0.116402,0.130977,0.140853,0.155056,0.170062,0.184398,0.202315,0.218576,0.239324,0.258813,0.283921,0.304558,0.332497,0.361751,0.396206,0.430564,0.468025,0.519132,0.565941,0.625734,0.695354,0.788387,0.882017,1.04514,1.21915,1.46077,2.01232,2.79626,14.552,15.2702,15.9516,16.4408,16.8547,17.263,17.6344,17.9373,18.209,18.4786,18.69,18.9647,19.122,19.3782,19.536,19.7446,19.9452,20.121,20.3223,20.4902,20.6871,20.8571,21.0582,21.2105,21.4011,21.5842,21.7818,21.9624,22.1435,22.3686,22.556,22.7741,23.0032,23.2759,23.5196,23.8881,24.2225,24.6151,25.3107,26.0251
-22.0759,0.945472,0.106994,3,7,0,22.5239,0.318584,60.7221,-0.0675612,-1.20887,0.318584,60.7221,-0.0675612,-1.20887,0.01419,0.0197525,0.0270337,0.0338652,0.0409766,0.0494514,0.0586771,0.0674601,0.0764506,0.0865539,0.0954059,0.10827,0.116401,0.130974,0.140848,0.155048,0.170049,0.184382,0.202292,0.218547,0.239285,0.258764,0.283859,0.304483,0.332403,0.361634,0.396062,0.430389,0.467813,0.518865,0.565619,0.625336,0.694859,0.78775,0.881223,1.04404,1.2177,1.45877,2.00891,2.7906,14.551,15.2692,15.9507,16.4399,16.8538,17.262,17.6335,17.9364,18.208,18.4776,18.689,18.9637,19.1209,19.3771,19.5349,19.7435,19.944,20.1197,20.321,20.4889,20.6857,20.8557,21.0566,21.2089,21.3995,21.5825,21.7799,21.9604,22.1415,22.3664,22.5538,22.7717,23.0006,23.2731,23.5166,23.8847,24.2188,24.6111,25.3059,26.0196
-20.8126,0.9999,0.106994,4,31,0,22.7685,0.323396,73.3727,-0.151717,-1.22977,0.323396,73.3727,-0.151717,-1.22977,0.0142431,0.0198394,0.0271721,0.0340583,0.0412323,0.0497884,0.0591098,0.0679903,0.0770863,0.0873144,0.0962809,0.109319,0.117564,0.132349,0.142371,0.156792,0.172034,0.186603,0.204817,0.221355,0.242463,0.262297,0.28786,0.308877,0.337338,0.367146,0.402263,0.437288,0.475482,0.527596,0.57533,0.636306,0.7073,0.802154,0.897591,1.06378,1.24095,1.48673,2.04684,2.84108,14.5383,15.2579,15.9409,16.4313,16.8464,17.2559,17.6285,17.9325,18.2051,18.4757,18.6879,18.9637,19.1216,19.3788,19.5373,19.7469,19.9483,20.1248,20.3271,20.4957,20.6935,20.8642,21.0661,21.2192,21.4106,21.5944,21.7928,21.9741,22.1559,22.3817,22.5698,22.7886,23.0183,23.2915,23.5356,23.9045,24.239,24.6314,25.3257,26.0377
-22.7205,0.864159,0.106994,4,23,0,26.183,0.322874,76.7059,-0.157705,-1.22756,0.322874,76.7059,-0.157705,-1.22756,0.0142469,0.0198455,0.027182,0.0340721,0.0412507,0.0498129,0.0591414,0.0680293,0.0771333,0.0873711,0.0963464,0.109398,0.117652,0.132454,0.142488,0.156926,0.172188,0.186776,0.205015,0.221576,0.242715,0.262579,0.288182,0.309232,0.33774,0.367598,0.402776,0.437863,0.476127,0.528338,0.576163,0.637257,0.708392,0.803437,0.899069,1.0656,1.24314,1.48943,2.0507,2.84653,14.541,15.2607,15.9438,16.4344,16.8496,17.2591,17.6319,17.9359,18.2086,18.4793,18.6916,18.9675,19.1254,19.3828,19.5413,19.7509,19.9524,20.129,20.3314,20.5,20.6979,20.8687,21.0708,21.2239,21.4153,21.5993,21.7978,21.9791,22.1611,22.387,22.5752,22.794,23.0238,23.2972,23.5414,23.9104,24.245,24.6375,25.3319,26.044
-21.1394,0.944992,0.106994,4,31,0,25.1114,0.387324,75.0048,-0.205734,-1.24259,0.387324,75.0048,-0.205734,-1.24259,0.014294,0.01992,0.027296,0.0342259,0.0414477,0.0500628,0.05945,0.068394,0.0775551,0.0878559,0.0968852,0.110012,0.118312,0.133192,0.143275,0.157778,0.173102,0.187741,0.206033,0.222632,0.243804,0.263683,0.289282,0.310311,0.33876,0.368523,0.403544,0.438427,0.476415,0.528162,0.575478,0.635808,0.705901,0.799314,0.893048,1.05573,1.22849,1.4672,2.00806,2.77,14.5332,15.2539,15.9379,16.4292,16.8449,17.255,17.6282,17.9325,18.2055,18.4763,18.6887,18.9646,19.1226,19.3798,19.5383,19.7476,19.9489,20.1252,20.3271,20.4953,20.6926,20.8628,21.064,21.2164,21.4069,21.5897,21.7869,21.9669,22.1473,22.3712,22.5576,22.774,23.0011,23.271,23.5118,23.8752,24.2043,24.5899,25.2713,25.9698
-20.7037,0.99476,0.106994,5,63,0,28.3232,0.328249,69.0335,-0.101611,-1.21698,0.328249,69.0335,-0.101611,-1.21698,0.0142116,0.0197874,0.0270888,0.0339412,0.0410763,0.0495816,0.0588425,0.0676609,0.0766893,0.0868369,0.0957289,0.108653,0.116823,0.131467,0.14139,0.155662,0.170742,0.185149,0.203154,0.219496,0.240346,0.25993,0.285159,0.305895,0.333965,0.363352,0.39796,0.432463,0.470077,0.521379,0.568354,0.62834,0.69816,0.791415,0.885218,1.04853,1.22259,1.46406,2.01443,2.79527,14.5462,15.265,15.947,16.4367,16.851,17.2596,17.6315,17.9347,18.2067,18.4765,18.6882,18.9632,19.1207,19.3771,19.5351,19.7439,19.9447,20.1206,20.3221,20.4901,20.6872,20.8573,21.0585,21.2109,21.4015,21.5847,21.7822,21.9628,22.1439,22.3688,22.5561,22.774,23.0028,23.275,23.5183,23.8859,24.2194,24.6108,25.3038,26.0151
-20.5453,0.877065,0.106994,2,3,0,22.1113,0.326686,69.6672,-0.113812,-1.2153,0.326686,69.6672,-0.113812,-1.2153,0.0142193,0.0198001,0.0271092,0.0339699,0.0411146,0.0496324,0.0589082,0.0677419,0.076787,0.0869544,0.0958649,0.108817,0.117006,0.131685,0.141632,0.155941,0.171061,0.185508,0.203566,0.219956,0.24087,0.260516,0.285829,0.306635,0.334803,0.364295,0.39903,0.433665,0.471424,0.52293,0.570096,0.630332,0.700449,0.794109,0.888327,1.05237,1.22723,1.4698,2.0227,2.80705,14.5491,15.268,15.9503,16.4402,16.8547,17.2635,17.6356,17.939,18.2111,18.4812,18.693,18.9682,19.1257,19.3824,19.5405,19.7495,19.9505,20.1265,20.3282,20.4964,20.6936,20.8639,21.0652,21.2178,21.4086,21.592,21.7897,21.9705,22.1518,22.3769,22.5644,22.7825,23.0116,23.2841,23.5276,23.8955,24.2293,24.621,25.3144,26.0259
-20.6793,0.97425,0.106994,3,15,0,21.4338,0.312734,65.9304,-0.0936681,-1.21477,0.312734,65.9304,-0.0936681,-1.21477,0.014206,0.019779,0.0270765,0.0339254,0.0410571,0.0495586,0.0588161,0.067632,0.0766585,0.0868049,0.0956969,0.108622,0.116794,0.131443,0.141371,0.155653,0.170744,0.185166,0.203192,0.219556,0.24044,0.26006,0.285343,0.306128,0.334272,0.363746,0.398469,0.433099,0.470865,0.522398,0.569605,0.629918,0.700156,0.794031,0.888521,1.05316,1.22882,1.47272,2.02946,2.82058,14.5476,15.2663,15.9482,16.4379,16.8522,17.2608,17.6327,17.936,18.208,18.478,18.6897,18.9648,19.1223,19.3789,19.537,19.746,19.947,20.123,20.3248,20.493,20.6903,20.8606,21.0621,21.2147,21.4057,21.5892,21.7872,21.9682,22.1497,22.3752,22.5631,22.7817,23.0112,23.2844,23.5286,23.8977,24.2327,24.6258,25.3221,26.0369
-21.3522,0.998282,0.106994,4,31,0,21.9241,0.296704,71.8215,-0.0415582,-1.20501,0.296704,71.8215,-0.0415582,-1.20501,0.0141755,0.0197296,0.026999,0.0338185,0.0409172,0.0493765,0.0585851,0.0673521,0.0763264,0.086412,0.0952491,0.108093,0.116211,0.130764,0.140625,0.154809,0.169796,0.184117,0.202017,0.218266,0.239002,0.258484,0.283589,0.304229,0.33218,0.361455,0.395948,0.430356,0.467887,0.519113,0.566054,0.62605,0.695949,0.789425,0.883576,1.04777,1.22314,1.46695,2.02455,2.81886,14.5527,15.2706,15.9517,16.4408,16.8545,17.2626,17.6339,17.9367,18.2084,18.4779,18.6893,18.964,19.1212,19.3774,19.5353,19.744,19.9446,20.1205,20.3219,20.4899,20.687,20.8572,21.0584,21.211,21.4019,21.5853,21.7832,21.9641,22.1457,22.3713,22.5593,22.778,23.0079,23.2815,23.5262,23.8963,24.2324,24.6271,25.3266,26.0454
-21.3101,0.991651,0.106994,4,15,0,21.5456,0.302868,74.233,-0.0481467,-1.20604,0.302868,74.233,-0.0481467,-1.20604,0.0141789,0.019735,0.027007,0.0338293,0.0409307,0.0493934,0.0586056,0.0673759,0.0763534,0.0864424,0.0952823,0.108129,0.11625,0.130806,0.140668,0.154854,0.169842,0.184163,0.202062,0.218309,0.239041,0.258518,0.283614,0.304245,0.33218,0.361434,0.3959,0.430276,0.467766,0.518929,0.565804,0.625703,0.695476,0.788758,0.882689,1.04644,1.22127,1.46423,2.01953,2.81,14.5522,15.2701,15.9513,16.4404,16.8542,17.2623,17.6337,17.9365,18.2081,18.4776,18.689,18.9637,19.1209,19.3771,19.5349,19.7436,19.9442,20.12,20.3214,20.4893,20.6863,20.8564,21.0576,21.2101,21.4008,21.5841,21.7819,21.9627,22.1441,22.3695,22.5573,22.7758,23.0054,23.2787,23.523,23.8925,24.228,24.622,25.3202,26.0375
-20.1667,0.856497,0.106994,4,31,0,24.7938,0.327261,67.4688,-0.129914,-1.22254,0.327261,67.4688,-0.129914,-1.22254,0.0142297,0.0198171,0.0271363,0.0340077,0.0411647,0.0496985,0.0589932,0.0678462,0.0769121,0.0871043,0.0960374,0.109024,0.117235,0.131957,0.141934,0.156287,0.171454,0.185949,0.204067,0.220514,0.241502,0.26122,0.286626,0.307511,0.335788,0.365396,0.400271,0.435046,0.472962,0.524683,0.572048,0.632541,0.702958,0.797021,0.891643,1.05638,1.23197,1.47553,2.03053,2.81759,14.5434,15.2627,15.9452,16.4354,16.8501,17.2592,17.6315,17.9351,18.2074,18.4777,18.6897,18.9651,19.1228,19.3796,19.5379,19.7471,19.9482,20.1244,20.3263,20.4946,20.6921,20.8625,21.064,21.2168,21.4078,21.5913,21.7892,21.9701,22.1516,22.377,22.5646,22.7829,23.0121,23.2848,23.5284,23.8966,24.2305,24.6222,25.3155,26.0269
-19.9723,0.999206,0.106994,3,15,0,20.5309,0.330115,70.5416,-0.129079,-1.22457,0.330115,70.5416,-0.129079,-1.22457,0.0142294,0.0198166,0.0271352,0.034006,0.041162,0.0496945,0.0589875,0.0678385,0.0769022,0.0870914,0.0960217,0.109004,0.117212,0.131927,0.141899,0.156245,0.171404,0.18589,0.203996,0.220432,0.241404,0.261106,0.286491,0.307356,0.335604,0.365181,0.400016,0.43475,0.472616,0.524266,0.571562,0.63196,0.702259,0.796152,0.890592,1.05499,1.23018,1.47315,2.02669,2.81148,14.5414,15.2606,15.9431,16.4332,16.8479,17.257,17.6292,17.9328,18.2051,18.4753,18.6873,18.9626,19.1203,19.3771,19.5353,19.7445,19.9455,20.1217,20.3235,20.4918,20.6892,20.8595,21.061,21.2136,21.4046,21.588,21.7858,21.9666,22.148,22.3732,22.5607,22.7789,23.0079,23.2804,23.5238,23.8917,24.2253,24.6167,25.3094,26.0201
-20.4048,0.952949,0.106994,4,23,0,20.7654,0.325487,68.0896,-0.147621,-1.22888,0.325487,68.0896,-0.147621,-1.22888,0.0142408,0.0198355,0.0271657,0.0340491,0.0412199,0.0497717,0.0590878,0.0679628,0.0770527,0.0872735,0.0962331,0.10926,0.117498,0.132269,0.142282,0.156688,0.171913,0.186466,0.204658,0.221175,0.242255,0.262062,0.287588,0.308573,0.336989,0.366748,0.401804,0.436766,0.474889,0.526901,0.574538,0.635385,0.706223,0.800858,0.896065,1.06184,1.23854,1.48364,2.04214,2.834,14.5388,15.2583,15.9412,16.4316,16.8467,17.256,17.6286,17.9325,18.2051,18.4755,18.6877,18.9634,19.1213,19.3784,19.5369,19.7463,19.9477,20.1241,20.3263,20.4948,20.6925,20.8631,21.065,21.2179,21.4092,21.593,21.7912,21.9724,22.1541,22.3798,22.5677,22.7863,23.0158,23.2889,23.5328,23.9014,24.2357,24.6278,25.3215,26.0331
-20.0289,0.996552,0.106994,3,15,0,25.9989,0.327392,71.4146,-0.138374,-1.22612,0.327392,71.4146,-0.138374,-1.22612,0.0142351,0.0198261,0.0271505,0.0340277,0.0411912,0.0497334,0.0590382,0.0679014,0.0769784,0.0871838,0.096129,0.109134,0.117358,0.132101,0.142095,0.156471,0.171664,0.186184,0.204335,0.220812,0.241841,0.261597,0.287055,0.307982,0.336318,0.365989,0.40094,0.435793,0.473794,0.525633,0.573108,0.633742,0.704325,0.798611,0.893457,1.05859,1.23458,1.47869,2.0349,2.82352,14.5407,15.2601,15.9428,16.433,16.8479,17.2571,17.6295,17.9333,18.2057,18.4761,18.6882,18.9637,19.1214,19.3784,19.5368,19.746,19.9473,20.1236,20.3256,20.494,20.6915,20.862,21.0637,21.2165,21.4076,21.5912,21.7893,21.9703,22.1518,22.3773,22.5651,22.7834,23.0127,23.2856,23.5292,23.8975,24.2315,24.6233,25.3166,26.0278
-20.5395,0.998014,0.106994,4,15,0,20.9891,0.331919,81.4782,-0.149953,-1.23284,0.331919,81.4782,-0.149953,-1.23284,0.0142432,0.0198391,0.0271711,0.034056,0.0412283,0.0497818,0.0590995,0.0679758,0.0770666,0.0872881,0.0962479,0.109275,0.117512,0.132282,0.142292,0.156694,0.171915,0.186462,0.204645,0.221153,0.24222,0.262012,0.287515,0.30848,0.336865,0.366587,0.401596,0.436505,0.474564,0.526479,0.574017,0.634727,0.705388,0.799762,0.894679,1.05989,1.23592,1.48,2.03583,2.82341,14.5352,15.2548,15.9377,16.4281,16.8431,17.2525,17.6251,17.9289,18.2015,18.4719,18.6841,18.9598,19.1176,19.3747,19.5331,19.7424,19.9437,20.1201,20.3222,20.4906,20.6882,20.8588,21.0605,21.2133,21.4044,21.588,21.7861,21.9671,22.1486,22.3741,22.5618,22.7801,23.0093,23.282,23.5255,23.8935,24.2271,24.6185,25.3109,26.021
-21.2873,0.828695,0.106994,3,7,0,22.4442,0.334165,76.0272,-0.136218,-1.23168,0.334165,76.0272,-0.136218,-1.23168,0.0142345,0.0198248,0.0271479,0.0340234,0.0411848,0.0497239,0.0590244,0.067883,0.0769546,0.087153,0.0960914,0.109086,0.117301,0.13203,0.142012,0.156371,0.171544,0.186044,0.204166,0.220616,0.241607,0.261325,0.28673,0.307611,0.335879,0.365476,0.400332,0.435084,0.472968,0.524637,0.571945,0.632353,0.702654,0.796536,0.890949,1.05526,1.23032,1.47303,2.02576,2.80899,14.535,15.2544,15.937,16.4272,16.842,17.2511,17.6235,17.9271,18.1995,18.4697,18.6817,18.9572,19.1148,19.3717,19.5299,19.7391,19.9402,20.1164,20.3182,20.4865,20.6839,20.8542,21.0557,21.2083,21.3992,21.5826,21.7804,21.9612,22.1425,22.3676,22.5551,22.7731,23.002,23.2743,23.5176,23.8851,24.2184,24.6094,25.3013,26.0111
-22.4257,0.988139,0.106994,5,63,0,24.4175,0.3041,60.0512,-0.0757205,-1.20762,0.3041,60.0512,-0.0757205,-1.20762,0.0141951,0.0197615,0.0270492,0.0338881,0.0410086,0.049496,0.0587372,0.0675371,0.0765467,0.0866736,0.0955482,0.108448,0.116604,0.131223,0.141131,0.155384,0.170445,0.184838,0.20283,0.219163,0.240007,0.259592,0.284831,0.305582,0.333682,0.363113,0.39779,0.43238,0.470107,0.521597,0.568775,0.629064,0.699293,0.793187,0.887732,1.05255,1.22849,1.47294,2.03147,2.82605,14.5531,15.2715,15.9532,16.4426,16.8568,17.2652,17.6369,17.9401,18.212,18.4818,18.6935,18.9685,19.1259,19.3824,19.5405,19.7494,19.9503,20.1263,20.328,20.4962,20.6935,20.8638,21.0653,21.218,21.409,21.5926,21.7906,21.9717,22.1534,22.3791,22.5671,22.7859,23.0157,23.2893,23.5338,23.9036,24.2392,24.6333,25.3314,26.0483
-23.3425,0.963926,0.106994,5,31,0,24.7825,0.312677,71.689,-0.0263447,-1.19836,0.312677,71.689,-0.0263447,-1.19836,0.0141652,0.019712,0.0269697,0.0337763,0.0408595,0.0492979,0.0584809,0.0672208,0.0761649,0.0862136,0.0950159,0.107805,0.115887,0.130369,0.14018,0.154287,0.169187,0.183421,0.201206,0.217344,0.237931,0.257266,0.282172,0.302639,0.330345,0.35935,0.393509,0.427567,0.464698,0.51535,0.561738,0.620993,0.689986,0.782182,0.874976,1.03666,1.20918,1.44881,1.99616,2.77484,14.5577,15.2753,15.956,16.4447,16.8581,17.2658,17.6367,17.9392,18.2104,18.4795,18.6906,18.9648,19.1218,19.3775,19.5351,19.7433,19.9435,20.1189,20.3198,20.4874,20.6839,20.8536,21.0542,21.2063,21.3965,21.5792,21.7764,21.9567,22.1375,22.3622,22.5493,22.7671,22.9958,23.2682,23.5116,23.8798,24.2141,24.6067,25.3026,26.0178
-21.9747,0.918381,0.106994,5,31,0,26.1218,0.308512,70.3273,-0.150128,-1.23661,0.308512,70.3273,-0.150128,-1.23661,0.01424,0.0198349,0.0271661,0.0340512,0.0412246,0.0497807,0.0591029,0.0679852,0.077084,0.0873166,0.096288,0.109335,0.117587,0.132387,0.142421,0.15686,0.172126,0.186719,0.204969,0.221542,0.242701,0.262588,0.288226,0.30931,0.337871,0.367794,0.40306,0.438246,0.476631,0.52903,0.577047,0.638416,0.709908,0.805489,0.901723,1.06944,1.24841,1.49692,2.06405,2.86943,14.5309,15.2505,15.9335,16.4241,16.8392,17.2487,17.6214,17.9255,18.1982,18.4689,18.6813,18.9572,19.1152,19.3726,19.5313,19.741,19.9426,20.1193,20.3218,20.4907,20.6887,20.8598,21.0621,21.2154,21.4071,21.5914,21.7902,21.972,22.1543,22.3808,22.5694,22.7889,23.0194,23.2937,23.5388,23.9092,24.2452,24.6394,25.337,26.0524
-20.084,0.940995,0.106994,5,39,0,23.9283,0.342318,76.6808,-0.183262,-1.24045,0.342318,76.6808,-0.183262,-1.24045,0.0142672,0.0198781,0.0272325,0.0341411,0.0413402,0.049928,0.0592857,0.0682022,0.0773363,0.0876082,0.0966138,0.10971,0.117992,0.132843,0.14291,0.157396,0.172706,0.187339,0.205633,0.222241,0.243437,0.263351,0.289013,0.310107,0.338667,0.36857,0.403791,0.438907,0.477187,0.529396,0.577195,0.638222,0.709232,0.804037,0.899347,1.06514,1.24167,1.48624,2.04246,2.82931,14.5313,15.2514,15.935,16.4259,16.8414,17.2513,17.6243,17.9285,18.2015,18.4723,18.6847,18.9608,19.1188,19.3762,19.5349,19.7445,19.9461,20.1227,20.325,20.4937,20.6915,20.8622,21.0641,21.2171,21.4084,21.5922,21.7903,21.9714,22.153,22.3785,22.5662,22.7844,23.0135,23.2859,23.5292,23.8966,24.2296,24.62,25.3103,26.018
-21.9189,0.992385,0.106994,5,31,0,22.5883,0.368968,58.6677,-0.160095,-1.22371,0.368968,58.6677,-0.160095,-1.22371,0.0142559,0.0198583,0.0271988,0.0340914,0.0412711,0.0498323,0.0591568,0.0680378,0.0771317,0.0873541,0.0963124,0.109333,0.117565,0.132318,0.142315,0.156691,0.171878,0.186386,0.204513,0.220961,0.24194,0.261638,0.287004,0.307843,0.336038,0.365539,0.400258,0.434847,0.472525,0.523867,0.570829,0.630734,0.70037,0.793236,0.886491,1.0485,1.22076,1.45908,2.00015,2.76427,14.5463,15.266,15.949,16.4395,16.8545,17.2638,17.6363,17.94,18.2125,18.4827,18.6947,18.9701,19.1277,19.3844,19.5425,19.7515,19.9524,20.1284,20.3299,20.4979,20.6948,20.8648,21.0657,21.2179,21.4082,21.591,21.788,21.968,22.1484,22.3724,22.5588,22.7755,23.0029,23.2733,23.5147,23.8791,24.2094,24.5967,25.2816,25.9842
